recid,phash,chash,start,end,orient
NZ_FFJO01000004.1,57f3a06f59b0ff30a4d8,bbb2d0f56b5975b9e4f2,202564,203628,-
NZ_FFJO01000004.1,a14a426d6ee9db21fb04,bbb2d0f56b5975b9e4f2,203621,204262,-
NZ_FFJO01000004.1,a1edc69c68081363e1f6,bbb2d0f56b5975b9e4f2,204262,204822,-
NZ_FFJO01000004.1,65bc71c715e47ed4dccc,bbb2d0f56b5975b9e4f2,205177,206136,-
NZ_FFJO01000004.1,a86d055e053711c5fc25,bbb2d0f56b5975b9e4f2,206147,208264,-
NZ_FFJO01000004.1,a64b7ab526a2ea061e22,bbb2d0f56b5975b9e4f2,208264,208674,-
NZ_FFJO01000004.1,d02c48f51bfa259aae41,bbb2d0f56b5975b9e4f2,208671,208916,-
NZ_FFJO01000004.1,0882727e0796e7c92356,bbb2d0f56b5975b9e4f2,209188,209619,-
NZ_FFJO01000004.1,bf6f88d9aa4060b59e53,bbb2d0f56b5975b9e4f2,209708,210115,+
NZ_FFJO01000004.1,fcd145a63816075c6453,bbb2d0f56b5975b9e4f2,210242,211042,+
NZ_FFJO01000004.1,5120b234b6a0ef6b0b66,bbb2d0f56b5975b9e4f2,211126,211452,-
NZ_FFJO01000004.1,d96c7ea5f9a6f71a94a3,bbb2d0f56b5975b9e4f2,211614,211964,+
NZ_FFJO01000004.1,446193fcb5c5f0090f67,bbb2d0f56b5975b9e4f2,211999,212448,-
NZ_FFJO01000004.1,48814ddc29da160f1335,bbb2d0f56b5975b9e4f2,213147,213548,+
NZ_FFJO01000004.1,6370835b912c82337146,bbb2d0f56b5975b9e4f2,213569,213814,+
NZ_FFJO01000004.1,e350f1e8e1ac615cc706,bbb2d0f56b5975b9e4f2,213897,214424,-
NZ_FFJO01000004.1,9872881b33115c0fc5d3,bbb2d0f56b5975b9e4f2,214434,214733,-
NZ_FFJO01000004.1,f8f8bd3c443f89a565dd,bbb2d0f56b5975b9e4f2,214916,215074,+
NZ_FFJO01000004.1,db1c86c97704fe5c0a61,bbb2d0f56b5975b9e4f2,215174,215269,+
NZ_FFJO01000004.1,73910bc21cee70d44d69,bbb2d0f56b5975b9e4f2,215342,215623,+
NZ_FFJO01000004.1,33f30a9832274702fc64,bbb2d0f56b5975b9e4f2,215645,216322,-
NZ_FFJO01000004.1,debe87aad8342f735fcb,bbb2d0f56b5975b9e4f2,216364,217764,-
NZ_FFJO01000004.1,1cdbff1f8e1e791e7f0f,bbb2d0f56b5975b9e4f2,217894,219177,-
NZ_FFJO01000004.1,2073bb6ef00884c6eb8a,bbb2d0f56b5975b9e4f2,219192,220640,-
NZ_FFJO01000004.1,61f819fd7649f7fb0202,bbb2d0f56b5975b9e4f2,220662,221930,-
NZ_FFJO01000004.1,46fe4ab120cd699bd444,bbb2d0f56b5975b9e4f2,221956,222933,-
NZ_FFJO01000004.1,d5f8e8fadbf74e4da7d0,bbb2d0f56b5975b9e4f2,223236,224750,-
NZ_FFJO01000004.1,ff554ad02421255a1d2c,bbb2d0f56b5975b9e4f2,224761,225192,-
NZ_FFJO01000004.1,0eafc2ea8530925eac5b,bbb2d0f56b5975b9e4f2,225207,226016,-
NZ_FFJO01000004.1,0dc6859ff85021959963,bbb2d0f56b5975b9e4f2,226171,226845,+
NZ_FFJO01000004.1,15b01347ea169b592823,bbb2d0f56b5975b9e4f2,226832,228247,+
NZ_FFJO01000004.1,1bac3d3b656c6734365b,bbb2d0f56b5975b9e4f2,228488,229393,+
NZ_FFJO01000004.1,bf0ef4476e7c8e512761,bbb2d0f56b5975b9e4f2,229486,229599,-
NZ_FFJO01000004.1,b49ee5957683208fb97b,bbb2d0f56b5975b9e4f2,230115,231011,-
NZ_FFJO01000004.1,7b2865e496632e255dd9,bbb2d0f56b5975b9e4f2,231305,232234,-
NZ_FFJO01000004.1,89221f927bd7a9360260,bbb2d0f56b5975b9e4f2,232751,233803,+
NZ_FFJO01000004.1,58323beddb729d35d01a,bbb2d0f56b5975b9e4f2,234831,237005,+
NZ_FFJO01000004.1,85137e5e81590e602e6b,bbb2d0f56b5975b9e4f2,237065,237982,-
NZ_FFJO01000004.1,c09590613ad508298d4d,bbb2d0f56b5975b9e4f2,238014,239258,-
NZ_FFJO01000004.1,91d65dcf4e555ed5dad8,bbb2d0f56b5975b9e4f2,239368,243024,-
NZ_FFJO01000004.1,e4277dd54ead6569b385,bbb2d0f56b5975b9e4f2,243105,244220,-
NZ_FFJO01000004.1,01284e00b1d5da7df91d,bbb2d0f56b5975b9e4f2,244904,245470,+
NZ_FFJO01000004.1,ca2c840232b00c8c9be0,bbb2d0f56b5975b9e4f2,245613,246785,+
NZ_FFJO01000004.1,599cc832ce94a7c8af11,bbb2d0f56b5975b9e4f2,246795,247310,+
NZ_FFJO01000004.1,5b1ec528cb183d19003b,bbb2d0f56b5975b9e4f2,247365,247667,+
NZ_FFJO01000004.1,6c63b77e744bdde419d3,bbb2d0f56b5975b9e4f2,247794,250871,+
NZ_FFJO01000004.1,87761ce99f18f2b782bb,bbb2d0f56b5975b9e4f2,250868,251353,+
NZ_FFJO01000004.1,b9bee8550157c426f23b,bbb2d0f56b5975b9e4f2,251350,252450,+
NZ_FFJO01000005.1,603f7dabe4daf2a5c082,0fadf092fdefb3e56e7e,159,1502,-
NZ_FFJO01000005.1,efefa3cd511c08f23fb6,0fadf092fdefb3e56e7e,1692,2330,-
NZ_FFJO01000005.1,52ae5d23aefdd7358495,0fadf092fdefb3e56e7e,2543,4276,+
NZ_FFJO01000005.1,bd74bad723355d961d81,0fadf092fdefb3e56e7e,4273,8052,+
NZ_FFJO01000005.1,4be62be6d449f5495934,0fadf092fdefb3e56e7e,8055,8399,+
NZ_FFJO01000005.1,dffb94bfe4f5e5ec5712,0fadf092fdefb3e56e7e,8453,9661,-
NZ_FFJO01000005.1,e118cf437e894c4c9cc0,0fadf092fdefb3e56e7e,9658,10818,-
NZ_FFJO01000005.1,4b4b5d6674674f634854,0fadf092fdefb3e56e7e,11231,11761,-
NZ_FFJO01000005.1,ee0200900e1041ab9b03,0fadf092fdefb3e56e7e,11988,12986,-
NZ_FFJO01000005.1,b5ee32f7169a87068114,0fadf092fdefb3e56e7e,13161,14534,+
NZ_FFJO01000005.1,38abbbe5ee3516e8c36a,0fadf092fdefb3e56e7e,14641,15192,-
NZ_FFJO01000005.1,fea71f7362013c49dad9,0fadf092fdefb3e56e7e,15288,16640,+
NZ_FFJO01000005.1,c1d8c09d312f7e2b8922,0fadf092fdefb3e56e7e,16738,17124,+
NZ_FFJO01000005.1,c76e4c143116374afd61,0fadf092fdefb3e56e7e,17411,17740,+
NZ_FFJO01000005.1,2d6fd7f75b949ed86c53,0fadf092fdefb3e56e7e,17751,18113,+
NZ_FFJO01000005.1,ad4f748559b2141693c9,0fadf092fdefb3e56e7e,18113,18415,+
NZ_FFJO01000005.1,dea9c9a5104c1eeb76d5,0fadf092fdefb3e56e7e,18438,19214,+
NZ_FFJO01000005.1,3e728dfcfb90cb049cfb,0fadf092fdefb3e56e7e,19226,19870,+
NZ_FFJO01000005.1,cab65eed4777950e5b6d,0fadf092fdefb3e56e7e,19929,21062,+
NZ_FFJO01000005.1,d22d5289e9fa36780365,0fadf092fdefb3e56e7e,21046,22164,+
NZ_FFJO01000005.1,5eb442799367f4055556,0fadf092fdefb3e56e7e,22161,22901,+
NZ_FFJO01000005.1,111dfd914f5bc710dee9,0fadf092fdefb3e56e7e,22918,24831,+
NZ_FFJO01000005.1,2d6a9ca8ee86e4ec117a,0fadf092fdefb3e56e7e,24909,25151,+
NZ_FFJO01000005.1,68015f488d699b3aee72,0fadf092fdefb3e56e7e,25141,25425,+
NZ_FFJO01000005.1,daf018224f66c0f32017,0fadf092fdefb3e56e7e,25429,25893,-
NZ_FFJO01000005.1,0f3fabec0f649fd3d5ab,0fadf092fdefb3e56e7e,26014,28152,-
NZ_FFJO01000005.1,850853519089454e2afa,0fadf092fdefb3e56e7e,28561,30213,-
NZ_FFJO01000005.1,e7fb41f94be26ee2349b,0fadf092fdefb3e56e7e,30263,31681,-
NZ_FFJO01000005.1,0310834017097b8cde4e,0fadf092fdefb3e56e7e,31819,32766,-
NZ_FFJO01000005.1,b1b577c73eae4fa7da78,0fadf092fdefb3e56e7e,33150,35858,+
NZ_FFJO01000005.1,dc74b440fb34ef952a06,0fadf092fdefb3e56e7e,35974,36420,-
NZ_FFJO01000005.1,77a97b372bd612a12afe,0fadf092fdefb3e56e7e,36495,36881,-
NZ_FFJO01000005.1,82fa163d4196f230a140,0fadf092fdefb3e56e7e,36958,37419,-
NZ_FFJO01000005.1,ea920bac1f80a2739f2b,0fadf092fdefb3e56e7e,37432,38367,-
NZ_FFJO01000005.1,8beef8cb542b3e828e4b,0fadf092fdefb3e56e7e,38403,38504,-
NZ_FFJO01000005.1,afebb88a0d45de60ef27,0fadf092fdefb3e56e7e,38595,39083,-
NZ_FFJO01000005.1,3df3f5c9f1f79966a4be,0fadf092fdefb3e56e7e,39270,40673,-
NZ_FFJO01000005.1,1775388638e43c041b45,0fadf092fdefb3e56e7e,40729,41733,-
NZ_FFJO01000005.1,23f8283787a9834fe5cb,0fadf092fdefb3e56e7e,41845,42777,-
NZ_FFJO01000005.1,3e5a5e7f63483e4bfb33,0fadf092fdefb3e56e7e,42788,44008,-
NZ_FFJO01000005.1,81702049995f2ccf1a70,0fadf092fdefb3e56e7e,44683,45135,+
NZ_FFJO01000005.1,0c89f72f2e8af7a797a1,0fadf092fdefb3e56e7e,45209,46213,-
NZ_FFJO01000005.1,22be09a3ea738f7b131d,0fadf092fdefb3e56e7e,46379,46795,+
NZ_FFJO01000005.1,43e0f79df025f393cf0b,0fadf092fdefb3e56e7e,46854,47618,+
NZ_FFJO01000005.1,f74f907a96159b5c5789,0fadf092fdefb3e56e7e,47628,47732,-
NZ_FFJO01000005.1,579a770790d6545dd1a5,0fadf092fdefb3e56e7e,47863,48351,-
NZ_FFJO01000005.1,7aea0293a873accf2758,0fadf092fdefb3e56e7e,48458,48961,-
NZ_FFJO01000005.1,4ae09ad6061237818be9,0fadf092fdefb3e56e7e,49156,50343,+
NZ_FFJO01000005.1,2ab63ed13e5ba53443f1,0fadf092fdefb3e56e7e,50485,53340,-
NZ_FFJO01000005.1,1ed46a004773421d4794,0fadf092fdefb3e56e7e,53340,53783,-
NZ_FFJO01000005.1,34b392dad6f2c89a2eab,0fadf092fdefb3e56e7e,53920,55431,-
NZ_FFJO01000005.1,bb96f654b28aaffb4d7a,0fadf092fdefb3e56e7e,55826,56926,+
NZ_FFJO01000005.1,784897690ba7372d0d7a,0fadf092fdefb3e56e7e,56926,58008,+
NZ_FFJO01000005.1,e41d33634b971d25ddb6,0fadf092fdefb3e56e7e,58214,59212,-
NZ_FFJO01000005.1,bb8593db4dd9113e5f9c,0fadf092fdefb3e56e7e,59276,60766,-
NZ_FFJO01000005.1,21330e9dedad1cd83206,0fadf092fdefb3e56e7e,60874,61092,-
NZ_FFJO01000005.1,2712c6a931fa2c8122ce,0fadf092fdefb3e56e7e,61237,62502,+
NZ_FFJO01000005.1,d677590d0769fe5a03eb,0fadf092fdefb3e56e7e,62565,63641,-
NZ_FFJO01000005.1,f8ec56c2e08881b21e9a,0fadf092fdefb3e56e7e,63638,64696,-
NZ_FFJO01000005.1,2e50af2f710e362b741f,0fadf092fdefb3e56e7e,64686,65849,-
NZ_FFJO01000005.1,b46c8674db267bc798ff,0fadf092fdefb3e56e7e,65975,66241,+
NZ_FFJO01000005.1,531f8118b220c2ddf2b3,0fadf092fdefb3e56e7e,66125,66691,-
NZ_FFJO01000005.1,38590c023a3e634cbf92,0fadf092fdefb3e56e7e,66707,66946,-
NZ_FFJO01000005.1,c1f6f0304d3002f1da93,0fadf092fdefb3e56e7e,66950,67693,-
NZ_FFJO01000005.1,a536301e78e36c00d7c0,0fadf092fdefb3e56e7e,68233,68499,+
NZ_FFJO01000005.1,e5549228783203a45b55,0fadf092fdefb3e56e7e,68853,69047,+
NZ_FFJO01000005.1,18a981d7a794ca6dfc5f,0fadf092fdefb3e56e7e,69044,69271,+
NZ_FFJO01000005.1,e1fbde25b1b646264805,0fadf092fdefb3e56e7e,69268,69588,+
NZ_FFJO01000005.1,e11bb6f15222276e6502,0fadf092fdefb3e56e7e,69603,71936,+
NZ_FFJO01000005.1,c780ae8455ad1822d64d,0fadf092fdefb3e56e7e,72673,72831,+
NZ_FFJO01000005.1,8cf711394d3fb73c48f0,0fadf092fdefb3e56e7e,73412,73771,+
NZ_FFJO01000005.1,08715547f3972cbbe0f3,0fadf092fdefb3e56e7e,74349,74621,+
NZ_FFJO01000005.1,baa9459050c676b376a3,0fadf092fdefb3e56e7e,74967,75719,+
NZ_FFJO01000005.1,c638386024d15009b351,0fadf092fdefb3e56e7e,75724,78246,+
NZ_FFJO01000005.1,5ffe31d863f08f0247f9,0fadf092fdefb3e56e7e,78243,78458,+
NZ_FFJO01000005.1,1400a351995377952ae4,0fadf092fdefb3e56e7e,78722,79366,-
NZ_FFJO01000005.1,e1d8e25da1607a8d3a2a,0fadf092fdefb3e56e7e,80113,80322,+
NZ_FFJO01000005.1,11dfcc22246012ea8953,0fadf092fdefb3e56e7e,80307,80657,+
NZ_FFJO01000005.1,e23e9d1527b29fd1a03d,0fadf092fdefb3e56e7e,80636,80779,+
NZ_FFJO01000005.1,2acea8292fb3eb219f74,0fadf092fdefb3e56e7e,80984,81556,+
NZ_FFJO01000005.1,71a55e7d03eaed10150b,0fadf092fdefb3e56e7e,81507,81692,+
NZ_FFJO01000005.1,ac459064feb3e2616e09,0fadf092fdefb3e56e7e,81743,82588,+
NZ_FFJO01000005.1,9769f038e2450eba60c3,0fadf092fdefb3e56e7e,82851,83117,+
NZ_FFJO01000005.1,ff54e5a80b644cd461a6,0fadf092fdefb3e56e7e,83218,83685,+
NZ_FFJO01000005.1,34656e3534be0b2b2743,0fadf092fdefb3e56e7e,83796,87641,-
NZ_FFJO01000005.1,8b62dc7e3be26bfd2825,0fadf092fdefb3e56e7e,87583,90120,-
NZ_FFJO01000005.1,462afe0cbc986367d83d,0fadf092fdefb3e56e7e,90133,93432,-
NZ_FFJO01000005.1,b7900ae7c69bc70d8757,0fadf092fdefb3e56e7e,93741,93935,+
NZ_FFJO01000005.1,e960711ebb5ec1924edf,0fadf092fdefb3e56e7e,94013,94888,+
NZ_FFJO01000005.1,3552c2a0c2e9c0cf839b,0fadf092fdefb3e56e7e,95050,95325,+
NZ_FFJO01000005.1,342235fef28c3060bc83,0fadf092fdefb3e56e7e,95320,95427,-
NZ_FFJO01000005.1,6b210d613bd9bf934a6c,0fadf092fdefb3e56e7e,95369,96085,-
NZ_FFJO01000005.1,b9009c5a2c73dcc24bda,0fadf092fdefb3e56e7e,96498,98123,-
NZ_FFJO01000005.1,941fb4c0fa8f61678657,0fadf092fdefb3e56e7e,98134,98391,-
NZ_FFJO01000005.1,98884e6a245930ae1e42,0fadf092fdefb3e56e7e,98879,99487,+
NZ_FFJO01000005.1,9153492426d05fbd033b,0fadf092fdefb3e56e7e,99848,100759,+
NZ_FFJO01000005.1,6736e89880de73d430b0,0fadf092fdefb3e56e7e,100970,101431,+
NZ_FFJO01000005.1,67ee7009daf529f3a6af,0fadf092fdefb3e56e7e,101448,101966,-
NZ_FFJO01000005.1,45a78a66b54dcc99b7c2,0fadf092fdefb3e56e7e,102511,103236,+
NZ_FFJO01000005.1,3485b3b372cb680056ab,0fadf092fdefb3e56e7e,103237,104250,-
NZ_FFJO01000005.1,04ca3ac65e3b70894283,0fadf092fdefb3e56e7e,105052,105498,+
NZ_FFJO01000005.1,852491dc76af54640ce4,0fadf092fdefb3e56e7e,105737,106471,+
NZ_FFJO01000005.1,42a9b4c508792f6d8768,0fadf092fdefb3e56e7e,106477,107385,-
NZ_FFJO01000005.1,379fdc6e54bb76911928,0fadf092fdefb3e56e7e,107504,108676,-
NZ_FFJO01000005.1,a05b7cb292c9df32f3c4,0fadf092fdefb3e56e7e,108689,109150,-
NZ_FFJO01000005.1,fd76ad52c1370b6acacf,0fadf092fdefb3e56e7e,109147,109818,-
NZ_FFJO01000005.1,b89f372cca968468b56a,0fadf092fdefb3e56e7e,110617,111801,-
NZ_FFJO01000005.1,d1447eb36bfc57a82610,0fadf092fdefb3e56e7e,112021,113292,-
NZ_FFJO01000005.1,96a2f72c9645f91ba255,0fadf092fdefb3e56e7e,113379,114620,-
NZ_FFJO01000005.1,b618034eaec94c12da0b,0fadf092fdefb3e56e7e,115099,116064,+
NZ_FFJO01000005.1,f74e46caad4bf56aa5b6,0fadf092fdefb3e56e7e,116245,117468,+
NZ_FFJO01000005.1,b00d0630173ffba75af3,0fadf092fdefb3e56e7e,117476,117616,+
NZ_FFJO01000005.1,a4d060219381315309df,0fadf092fdefb3e56e7e,117822,117986,+
NZ_FFJO01000005.1,afb3d933d211ced0d5db,0fadf092fdefb3e56e7e,118061,118762,-
NZ_FFJO01000005.1,a3ad7a4efc0a2f72cdea,0fadf092fdefb3e56e7e,118836,119168,-
NZ_FFJO01000005.1,b023b9d8acd9c75c1350,0fadf092fdefb3e56e7e,119396,120784,-
NZ_FFJO01000005.1,0ee17f7d50f2fe31780b,0fadf092fdefb3e56e7e,120781,120921,-
NZ_FFJO01000005.1,7daf6d1da064abf69252,0fadf092fdefb3e56e7e,120970,122367,-
NZ_FFJO01000005.1,8264c1717be9aae3724c,0fadf092fdefb3e56e7e,122525,126034,-
NZ_FFJO01000005.1,64856c23dfe22c0f798d,0fadf092fdefb3e56e7e,126232,127146,+
NZ_FFJO01000005.1,82516a71569d39f0c505,0fadf092fdefb3e56e7e,127399,127686,+
NZ_FFJO01000005.1,50f9e513b5d9525a2991,0fadf092fdefb3e56e7e,127673,127975,+
NZ_FFJO01000005.1,adf8d0ed8628dcdffe83,0fadf092fdefb3e56e7e,128050,129006,-
NZ_FFJO01000005.1,6a8a2ce69d1b84542256,0fadf092fdefb3e56e7e,129017,129220,-
NZ_FFJO01000005.1,ce18ce0b47e79d9d0e87,0fadf092fdefb3e56e7e,129315,131012,-
NZ_FFJO01000005.1,47fe3e71f510756d6f7c,0fadf092fdefb3e56e7e,131009,131497,-
NZ_FFJO01000005.1,0d5a0c84b4b359fcb568,0fadf092fdefb3e56e7e,131864,132463,+
NZ_FFJO01000005.1,90bf0f534489ffdf7c7d,0fadf092fdefb3e56e7e,132439,133524,+
NZ_FFJO01000005.1,93df8f038045c22de897,0fadf092fdefb3e56e7e,133693,135984,-
NZ_FFJO01000005.1,4191db3fb374bfef4ca1,0fadf092fdefb3e56e7e,136267,136728,-
NZ_FFJO01000005.1,3a635917d48e9b6dd7c3,0fadf092fdefb3e56e7e,136786,137523,-
NZ_FFJO01000005.1,2d955f16029e1a48bd22,0fadf092fdefb3e56e7e,137526,138065,-
NZ_FFJO01000005.1,f0c7a5213988bc4c1a17,0fadf092fdefb3e56e7e,138158,138631,-
NZ_FFJO01000005.1,ea1ef5db0af963803c56,0fadf092fdefb3e56e7e,138622,139566,-
NZ_FFJO01000005.1,3f8da51f9fd4bae15f71,0fadf092fdefb3e56e7e,140111,140836,+
NZ_FFJO01000005.1,e7aaf5dd7b956e520f8c,0fadf092fdefb3e56e7e,140797,141471,+
NZ_FFJO01000005.1,1af6db1dc35d78529a9f,0fadf092fdefb3e56e7e,141522,141980,-
NZ_FFJO01000005.1,99cd366c6e54a8225cf7,0fadf092fdefb3e56e7e,142131,142919,-
NZ_FFJO01000005.1,7399c5df0713a602682c,0fadf092fdefb3e56e7e,143040,144104,-
NZ_FFJO01000005.1,be6457fd161268c332c1,0fadf092fdefb3e56e7e,144355,144591,+
NZ_FFJO01000005.1,f8ac13fb2f309858d238,0fadf092fdefb3e56e7e,145132,146160,-
NZ_FFJO01000005.1,ab488b02838dd1174a11,0fadf092fdefb3e56e7e,146263,146700,+
NZ_FFJO01000005.1,16d6f2fcf25fe528435c,0fadf092fdefb3e56e7e,146645,147091,+
NZ_FFJO01000005.1,e9ceda14bb460b5b25aa,0fadf092fdefb3e56e7e,147110,147790,+
NZ_FFJO01000005.1,ab4824270f7a5d784e9c,0fadf092fdefb3e56e7e,147882,149471,+
NZ_FFJO01000005.1,f454be2a5fe873459e36,0fadf092fdefb3e56e7e,149873,150490,+
NZ_FFJO01000005.1,54199b92d3eb72670f48,0fadf092fdefb3e56e7e,150619,150780,+
NZ_FFJO01000005.1,c754ea6294d375e86ab4,0fadf092fdefb3e56e7e,150883,151977,+
NZ_FFJO01000005.1,7a0ab3c8b62cda43cd28,0fadf092fdefb3e56e7e,151974,152747,+
NZ_FFJO01000005.1,1a9bdf95813ca87aa159,0fadf092fdefb3e56e7e,152780,153367,-
NZ_FFJO01000005.1,42a2a85724bf22f8d149,0fadf092fdefb3e56e7e,153615,155165,-
NZ_FFJO01000005.1,4bfae0e9f327ef4cf6d9,0fadf092fdefb3e56e7e,155425,156204,+
NZ_FFJO01000005.1,aa46b0f6e209a354a10e,0fadf092fdefb3e56e7e,156327,157649,+
NZ_FFJO01000005.1,08ebcca09603e312bff6,0fadf092fdefb3e56e7e,157701,158924,+
NZ_FFJO01000005.1,b40dccafb5449ac727c8,0fadf092fdefb3e56e7e,159134,159853,+
NZ_FFJO01000005.1,4d4b709ff2046f6dea53,0fadf092fdefb3e56e7e,160060,160545,+
NZ_FFJO01000005.1,8ac86399bfe6c8e28010,0fadf092fdefb3e56e7e,160636,161652,-
NZ_FFJO01000005.1,ffd734860cdc1d3657f7,0fadf092fdefb3e56e7e,161686,162330,-
NZ_FFJO01000005.1,240580db7a4ef8112f3a,0fadf092fdefb3e56e7e,162447,163415,+
NZ_FFJO01000005.1,4f3bc7f3abae2b1ac6a4,0fadf092fdefb3e56e7e,163499,164881,+
NZ_FFJO01000005.1,f9758507bd9befd699b5,0fadf092fdefb3e56e7e,165032,166264,+
NZ_FFJO01000005.1,153c18a987b47b9982f1,0fadf092fdefb3e56e7e,166382,168049,-
NZ_FFJO01000005.1,df477f662737142649c5,0fadf092fdefb3e56e7e,168258,170195,+
NZ_FFJO01000005.1,c917615a7da5954d7be3,0fadf092fdefb3e56e7e,170253,170579,+
NZ_FFJO01000005.1,4f43bcdf19bc72d1a6e2,0fadf092fdefb3e56e7e,170681,171016,-
NZ_FFJO01000005.1,0c994d5c64b3229547cd,0fadf092fdefb3e56e7e,171064,171711,+
NZ_FFJO01000005.1,b5184c29dedd344cde3e,0fadf092fdefb3e56e7e,171708,172577,-
NZ_FFJO01000005.1,2d7ff2a6f70daf3adace,0fadf092fdefb3e56e7e,172677,172784,+
NZ_FFJO01000005.1,4375015e1f591fc16f1b,0fadf092fdefb3e56e7e,172774,173262,+
NZ_FFJO01000005.1,cb5ff9fef1d8a6e3d7f2,0fadf092fdefb3e56e7e,173275,173964,+
NZ_FFJO01000005.1,aa2e89e4ce8c01498a30,0fadf092fdefb3e56e7e,173964,175388,+
NZ_FFJO01000005.1,264fd70b85e9d5f102d0,0fadf092fdefb3e56e7e,175446,176795,+
NZ_FFJO01000005.1,016e6fce1db320a55355,0fadf092fdefb3e56e7e,176853,177509,-
NZ_FFJO01000005.1,b58e03c01ce9cf4cbce9,0fadf092fdefb3e56e7e,177473,177937,-
NZ_FFJO01000005.1,4b641c45f425b5b73b6b,0fadf092fdefb3e56e7e,177978,178535,-
NZ_FFJO01000005.1,3934ad69c7d984b8b0d2,0fadf092fdefb3e56e7e,178553,180643,-
NZ_FFJO01000005.1,73cba63b3d07475eba12,0fadf092fdefb3e56e7e,181135,181818,-
NZ_FFJO01000005.1,ea213861e13505840a7e,0fadf092fdefb3e56e7e,181889,182434,-
NZ_FFJO01000005.1,5da930b9886a743acde5,0fadf092fdefb3e56e7e,182773,183444,-
NZ_FFJO01000005.1,30023b77904826c5175e,0fadf092fdefb3e56e7e,183643,184137,-
NZ_FFJO01000005.1,19fd9b3626138c04e9d4,0fadf092fdefb3e56e7e,184404,185120,-
NZ_FFJO01000005.1,77d1c4ac648294613664,0fadf092fdefb3e56e7e,185756,186442,+
NZ_FFJO01000005.1,2cbe378d05ab93c170ae,0fadf092fdefb3e56e7e,186803,189265,+
NZ_FFJO01000005.1,d3d050fa99096e06ce96,0fadf092fdefb3e56e7e,189267,190196,+
NZ_FFJO01000005.1,704dc63350d7c45ce534,0fadf092fdefb3e56e7e,190200,191486,+
NZ_FFJO01000005.1,df2937ad65d60938dbd8,0fadf092fdefb3e56e7e,191580,192353,-
NZ_FFJO01000005.1,aabdecd2e100569ea420,0fadf092fdefb3e56e7e,192432,193862,-
NZ_FFJO01000005.1,b1d78b4f2322f99ee412,0fadf092fdefb3e56e7e,194131,195084,+
NZ_FFJO01000005.1,431743f595e8bffe9e27,0fadf092fdefb3e56e7e,195195,195785,+
NZ_FFJO01000005.1,d28cf76e8826e9cac011,0fadf092fdefb3e56e7e,195842,196408,-
NZ_FFJO01000005.1,202e6fa7e049c1a743a6,0fadf092fdefb3e56e7e,196558,197271,-
NZ_FFJO01000005.1,a3602d17b094b2e583de,0fadf092fdefb3e56e7e,197307,197711,-
NZ_FFJO01000005.1,fbe14da18f968357f05c,0fadf092fdefb3e56e7e,198060,199976,+
NZ_FFJO01000005.1,cc174f7e80e25f767e59,0fadf092fdefb3e56e7e,200062,201201,+
NZ_FFJO01000005.1,4f0faccc836df0d45f3b,0fadf092fdefb3e56e7e,201486,202433,+
NZ_FFJO01000005.1,e96719eceb837cfb3f3c,0fadf092fdefb3e56e7e,202560,202904,+
NZ_FFJO01000005.1,ed2288494c5ebb0a4849,0fadf092fdefb3e56e7e,202965,203498,-
NZ_FFJO01000005.1,f88df4f34082cee833f3,0fadf092fdefb3e56e7e,203515,203958,-
NZ_FFJO01000005.1,3372de0120d5bac5482b,0fadf092fdefb3e56e7e,204339,206438,+
NZ_FFJO01000005.1,8dc2e305241abe0ce313,0fadf092fdefb3e56e7e,206530,207621,+
NZ_FFJO01000005.1,603dc8e97b90052f39e5,0fadf092fdefb3e56e7e,207664,209526,+
NZ_FFJO01000005.1,eb4296e2e9bcbe133715,0fadf092fdefb3e56e7e,209807,210511,+
NZ_FFJO01000005.1,0675065c12f88fbaa947,0fadf092fdefb3e56e7e,210939,211481,+
NZ_FFJO01000005.1,56000c89823e75db702a,0fadf092fdefb3e56e7e,211582,212268,+
NZ_FFJO01000005.1,ce86ee80b3147b201012,0fadf092fdefb3e56e7e,212273,213193,+
NZ_FFJO01000005.1,802bcd392ccce663046e,0fadf092fdefb3e56e7e,213194,214225,+
NZ_FFJO01000005.1,9922f738d5e1d75dc3d5,0fadf092fdefb3e56e7e,214340,214894,+
NZ_FFJO01000005.1,54a333b1c75aad7b4c2a,0fadf092fdefb3e56e7e,214895,215902,+
NZ_FFJO01000005.1,2c9758060d0dd8dee10b,0fadf092fdefb3e56e7e,215903,216448,+
NZ_FFJO01000005.1,af57a2ec87a481814782,0fadf092fdefb3e56e7e,216464,216982,+
NZ_FFJO01000005.1,456d0002dc6a024b3eee,0fadf092fdefb3e56e7e,216948,217679,+
NZ_FFJO01000005.1,ab5d03c7bf540a3ee823,0fadf092fdefb3e56e7e,217744,218589,+
NZ_FFJO01000005.1,9fcecf6e97be64ae799a,0fadf092fdefb3e56e7e,218628,218915,+
NZ_FFJO01000005.1,794a90b9a9fd5c512e05,0fadf092fdefb3e56e7e,219015,219464,-
NZ_FFJO01000005.1,e62741f12e42774cc739,0fadf092fdefb3e56e7e,219834,220829,+
NZ_FFJO01000005.1,b60673f2404ae8e331f9,0fadf092fdefb3e56e7e,220977,221282,-
NZ_FFJO01000005.1,bb5a7ecdc8d149ac57a8,0fadf092fdefb3e56e7e,221805,223523,+
NZ_FFJO01000005.1,50e1672b28be95e357ab,0fadf092fdefb3e56e7e,223569,225131,-
