recid,phash,chash,start,end,orient
GUT_GENOME084945_2,082cc4de4cf867b2ad42,1c4818b9aae6cbdb7bf4,3387,3614,-
GUT_GENOME084945_2,6d2d5299e788402c53cb,1c4818b9aae6cbdb7bf4,3981,4295,+
GUT_GENOME084945_2,a120aab676edb64043cc,1c4818b9aae6cbdb7bf4,4361,5629,+
GUT_GENOME084945_2,f617fa352ee1b771ddb6,1c4818b9aae6cbdb7bf4,5685,6008,+
GUT_GENOME084945_2,bb7fdc0ff219be47d2cd,1c4818b9aae6cbdb7bf4,6121,7038,+
GUT_GENOME084945_2,c70427b073a3e5386dc3,1c4818b9aae6cbdb7bf4,7080,7943,+
GUT_GENOME084945_2,61a4acd7e08ad4da3e94,1c4818b9aae6cbdb7bf4,8076,9449,+
GUT_GENOME084945_2,6770a1c5e52d9b395a13,1c4818b9aae6cbdb7bf4,9515,10090,-
GUT_GENOME084945_2,7a0657cf056fdcf50506,1c4818b9aae6cbdb7bf4,10252,11466,-
GUT_GENOME084945_2,923c40c519068d618046,1c4818b9aae6cbdb7bf4,11934,12557,+
GUT_GENOME084945_2,578af4b6a50e52d30f1e,1c4818b9aae6cbdb7bf4,12582,13349,+
GUT_GENOME084945_2,4be808fed953383e3543,1c4818b9aae6cbdb7bf4,13553,15526,+
GUT_GENOME084945_2,219daf8d622081442cc5,1c4818b9aae6cbdb7bf4,15589,17373,-
GUT_GENOME084945_2,81851d983b66a3bac909,1c4818b9aae6cbdb7bf4,17385,18725,-
GUT_GENOME084945_2,bf572be9300bbdb98037,1c4818b9aae6cbdb7bf4,18982,19458,+
GUT_GENOME084945_2,28cc0bbd9ff97db49931,1c4818b9aae6cbdb7bf4,19496,21067,+
GUT_GENOME084945_2,0e9eed0d17cf20d8ac82,1c4818b9aae6cbdb7bf4,21212,22180,-
GUT_GENOME084945_2,7aa3fd7ab40f88e09ece,1c4818b9aae6cbdb7bf4,22520,22735,-
GUT_GENOME084945_2,935b209463897c106474,1c4818b9aae6cbdb7bf4,22783,24636,-
GUT_GENOME084945_2,82b4392e77d7d6769539,1c4818b9aae6cbdb7bf4,24811,26298,+
GUT_GENOME084945_2,f3962b5b24c97356574b,1c4818b9aae6cbdb7bf4,26215,26520,-
GUT_GENOME084945_2,55e65f0c2d22afbef122,1c4818b9aae6cbdb7bf4,26741,27889,+
GUT_GENOME084945_2,655abe05c39686a13d11,1c4818b9aae6cbdb7bf4,27956,30202,-
GUT_GENOME084945_2,a9a3b4f7ea0c481ab20f,1c4818b9aae6cbdb7bf4,30192,30518,-
GUT_GENOME084945_2,ccab50fa9d522d3cf395,1c4818b9aae6cbdb7bf4,30568,35322,-
GUT_GENOME084945_2,ebbaa7c573397abc4b85,1c4818b9aae6cbdb7bf4,35608,37368,+
GUT_GENOME084945_2,6e294e12fbbe4397240a,1c4818b9aae6cbdb7bf4,37428,37601,-
GUT_GENOME084945_2,dcc21656f3a65af96746,1c4818b9aae6cbdb7bf4,37739,37834,+
GUT_GENOME084945_2,0e8d85da0778eb638355,1c4818b9aae6cbdb7bf4,37896,39008,+
GUT_GENOME084945_2,344864164cc89d2f880b,1c4818b9aae6cbdb7bf4,39011,39952,+
GUT_GENOME084945_2,6c4dd9d21a5560ea6d81,1c4818b9aae6cbdb7bf4,39963,40280,+
GUT_GENOME084945_2,82492eb46df2cc735313,1c4818b9aae6cbdb7bf4,40424,40762,-
GUT_GENOME084945_2,a7359cd6455196da8fff,1c4818b9aae6cbdb7bf4,41081,42334,+
GUT_GENOME084945_2,f78cacd05caa6ceed890,1c4818b9aae6cbdb7bf4,42334,43500,+
GUT_GENOME084945_2,d6a38d5f118837299734,1c4818b9aae6cbdb7bf4,43514,44629,+
GUT_GENOME084945_2,263751a28d8cc6006566,1c4818b9aae6cbdb7bf4,44861,46294,+
GUT_GENOME084945_2,d44050e6f84c083eca34,1c4818b9aae6cbdb7bf4,46357,46434,+
GUT_GENOME084945_20,ce2293d2079569e2e579,53a13d0dcacd0b469121,2,76,+
GUT_GENOME084945_20,5ac801230068cf1eb591,53a13d0dcacd0b469121,175,543,+
GUT_GENOME084945_20,8ec57ce7880ea302cc69,53a13d0dcacd0b469121,1008,2303,-
GUT_GENOME084945_20,fc13bc0e5974543ab88c,53a13d0dcacd0b469121,2716,3423,-
GUT_GENOME084945_20,1073cac39adffd16ed4e,53a13d0dcacd0b469121,3495,4640,-
GUT_GENOME084945_20,8b5687097adfcf0254e6,53a13d0dcacd0b469121,4976,6298,+
GUT_GENOME084945_21,7935e14d87a255970465,062c267699031191e477,443,1768,+
GUT_GENOME084945_21,64ca329d0b6fd0c20a2d,062c267699031191e477,1965,3230,-
GUT_GENOME084945_21,017a3542659659f2e794,062c267699031191e477,3451,4659,-
GUT_GENOME084945_21,83dab71a2b72ee27f5c4,062c267699031191e477,4976,7696,+
GUT_GENOME084945_21,19b39063432cd36d7fc3,062c267699031191e477,7824,9587,-
GUT_GENOME084945_21,affc14564291e88152b1,062c267699031191e477,9589,11151,-
GUT_GENOME084945_21,568665e7293cdc33f0e2,062c267699031191e477,11169,11630,-
GUT_GENOME084945_21,e4c612a9f35d89882254,062c267699031191e477,11984,13855,-
GUT_GENOME084945_21,6ad1cd24de75e69ce522,062c267699031191e477,14004,14702,-
GUT_GENOME084945_21,6a07f87a5d00124e9d98,062c267699031191e477,15301,16611,+
GUT_GENOME084945_21,5f235b9648e576f5df01,062c267699031191e477,16688,17392,-
GUT_GENOME084945_21,5136f562923fff19d773,062c267699031191e477,17394,18146,-
GUT_GENOME084945_21,9ed66b429293ecb72e73,062c267699031191e477,18143,19006,-
GUT_GENOME084945_21,1cf104c23570f26d94dd,062c267699031191e477,18999,19370,-
GUT_GENOME084945_21,e1d85f2c986f097d5bed,062c267699031191e477,19906,21333,+
GUT_GENOME084945_21,04a312509768ad427f26,062c267699031191e477,21450,23858,-
GUT_GENOME084945_21,45ddb806e536b6b1b361,062c267699031191e477,24203,25216,+
GUT_GENOME084945_21,00cd83ae70d937bf2f22,062c267699031191e477,25233,25802,+
GUT_GENOME084945_21,dd01e856b639fb206813,062c267699031191e477,25865,26146,-
GUT_GENOME084945_21,e1804af8838c50973898,062c267699031191e477,26381,27886,-
GUT_GENOME084945_21,46d32f27080896371dad,062c267699031191e477,27906,29630,-
GUT_GENOME084945_21,5bb4a22c0a11af7a1868,062c267699031191e477,29646,30350,-
GUT_GENOME084945_21,5970312d628680f462e5,062c267699031191e477,30350,31327,-
GUT_GENOME084945_21,436d5e24a7193ea58962,062c267699031191e477,31610,33058,-
GUT_GENOME084945_21,94c777ddfdfaaaed2509,062c267699031191e477,33086,33625,-
GUT_GENOME084945_21,a033bf7af0196d8d0ff8,062c267699031191e477,33622,34551,-
GUT_GENOME084945_21,30f9fca3a0e48d1b20a4,062c267699031191e477,34578,35492,-
GUT_GENOME084945_21,2706d8918c90a2ad5461,062c267699031191e477,35492,36439,-
GUT_GENOME084945_21,3b1a4c63fd196f69bdb2,062c267699031191e477,36458,36838,-
GUT_GENOME084945_21,460bb16b49cc61dab259,062c267699031191e477,36904,39420,-
GUT_GENOME084945_21,e0dc4bc43295b3908345,062c267699031191e477,39449,39781,-
GUT_GENOME084945_21,048433ceee988460d85b,062c267699031191e477,39774,40046,-
GUT_GENOME084945_21,531e7e28f8c637a0d578,062c267699031191e477,40033,41121,-
GUT_GENOME084945_21,af42823a3802e889406b,062c267699031191e477,41183,41677,-
GUT_GENOME084945_21,f4f23e1e0d048eaa54da,062c267699031191e477,41893,42291,-
GUT_GENOME084945_21,7baeb7a96eed1fe01fb4,062c267699031191e477,42331,43248,-
GUT_GENOME084945_21,af0673ce3ebe1ba1756d,062c267699031191e477,43371,44027,-
GUT_GENOME084945_21,8dbe23e1e30b20c8728c,062c267699031191e477,44108,45271,+
GUT_GENOME084945_21,dede07c5d93a6fa05cfd,062c267699031191e477,45288,46565,+
GUT_GENOME084945_21,dd4304fd1afd98e628c0,062c267699031191e477,46664,47458,-
GUT_GENOME084945_21,9afb5b1828a1591f26f4,062c267699031191e477,47494,47973,-
GUT_GENOME084945_21,4ecaa7748cf4122489da,062c267699031191e477,48065,48826,-
GUT_GENOME084945_21,ca97b419e4d365ca59cc,062c267699031191e477,49005,49835,-
GUT_GENOME084945_21,ead17b82f61668011592,062c267699031191e477,49850,52825,-
GUT_GENOME084945_21,17f039d2a64c08b01f28,062c267699031191e477,52844,53896,-
GUT_GENOME084945_21,8b839de741f3688908cf,062c267699031191e477,54156,55205,-
GUT_GENOME084945_21,2582be6bfac4f01a977a,062c267699031191e477,55218,56300,-
GUT_GENOME084945_21,f579ac28a7fafed67a1b,062c267699031191e477,56300,58777,-
GUT_GENOME084945_21,4df9cd7f25e7ba3ab680,062c267699031191e477,58804,59433,-
GUT_GENOME084945_21,cf9ff5fac8a5b3dd6fee,062c267699031191e477,59435,61015,-
GUT_GENOME084945_21,96946befb4277059fc1b,062c267699031191e477,61087,61989,-
GUT_GENOME084945_21,c2a3a1a7efe0bb8ae2d8,062c267699031191e477,62008,62946,-
GUT_GENOME084945_21,49afc47f8727882046b3,062c267699031191e477,62964,65930,-
GUT_GENOME084945_21,9e120ed198f05d79dd6b,062c267699031191e477,66062,67009,-
GUT_GENOME084945_21,922389a885015f72ac67,062c267699031191e477,67002,67745,-
GUT_GENOME084945_21,5ba90242dddaa6350a61,062c267699031191e477,68490,69962,+
GUT_GENOME084945_21,419748b459d61755f8ca,062c267699031191e477,70172,70540,+
GUT_GENOME084945_21,5f294bacc3767693934f,062c267699031191e477,70542,71759,+
GUT_GENOME084945_21,8a04841b4459d207c9bb,062c267699031191e477,71841,72611,+
GUT_GENOME084945_21,83c75d175e567f54364f,062c267699031191e477,72764,74047,-
GUT_GENOME084945_21,0a10b57bddbc360f070f,062c267699031191e477,74073,74813,-
GUT_GENOME084945_21,7e85ac9c9920d060f64a,062c267699031191e477,75532,77166,+
GUT_GENOME084945_21,5b3848ee55c478b71231,062c267699031191e477,77303,78274,-
GUT_GENOME084945_21,dbf14a68d47fb7d6f70f,062c267699031191e477,78498,79559,-
GUT_GENOME084945_22,590096f9df745109422e,61cf5cc7f79d916f06be,219,887,+
GUT_GENOME084945_22,6a3c501d12225096dacb,61cf5cc7f79d916f06be,937,1527,-
GUT_GENOME084945_22,818907099c5619e85e6e,61cf5cc7f79d916f06be,1739,2497,-
GUT_GENOME084945_22,76a55259b87d20c8b79c,61cf5cc7f79d916f06be,2987,3382,+
GUT_GENOME084945_23,5da3f2825c0774f317d7,b413030e6b1defa6d750,45,2405,-
GUT_GENOME084945_24,ce38b96c3a59882a9438,8bd545bd4005ba986b99,132,1547,-
GUT_GENOME084945_24,333edbd2bc6846088383,8bd545bd4005ba986b99,1690,3648,-
GUT_GENOME084945_24,2f895a54c44a051eeec5,8bd545bd4005ba986b99,3692,4564,-
GUT_GENOME084945_24,557bc9a57573b381926a,8bd545bd4005ba986b99,4672,5301,-
GUT_GENOME084945_24,4e12fdf9d210d03d6ca5,8bd545bd4005ba986b99,5316,6407,-
GUT_GENOME084945_24,64cfce3776f6ff7355e2,8bd545bd4005ba986b99,6467,7429,-
GUT_GENOME084945_24,34877ec927637afc3083,8bd545bd4005ba986b99,7636,8610,+
GUT_GENOME084945_24,89821edd6c7ecce57e99,8bd545bd4005ba986b99,8927,9403,+
GUT_GENOME084945_24,1b26293bccdfeb8a29da,8bd545bd4005ba986b99,9405,11297,+
GUT_GENOME084945_24,016425ff3bfb05a000da,8bd545bd4005ba986b99,11306,12985,+
GUT_GENOME084945_24,f952c80402448965481b,8bd545bd4005ba986b99,13208,14362,-
GUT_GENOME084945_24,7c7ce3e1cb48d5c00a4e,8bd545bd4005ba986b99,14420,14998,-
GUT_GENOME084945_24,cf2234de44f8b7b3434b,8bd545bd4005ba986b99,15025,16716,-
GUT_GENOME084945_25,ea7321f6bd877eb3869b,5b4c7e3ea5b62eec9027,153,293,+
GUT_GENOME084945_25,a048463760fe17b19c05,5b4c7e3ea5b62eec9027,297,1202,+
GUT_GENOME084945_25,df460d0b71bfb4b8fe0d,5b4c7e3ea5b62eec9027,1228,1467,+
GUT_GENOME084945_25,9e9b7f0b5d7f89de4fc7,5b4c7e3ea5b62eec9027,1573,2007,+
GUT_GENOME084945_25,ca27c59137a72a931d08,5b4c7e3ea5b62eec9027,2007,2150,+
GUT_GENOME084945_25,33a64bb4f1a97d5a1b0a,5b4c7e3ea5b62eec9027,2225,2572,-
GUT_GENOME084945_25,8164c7398ac2337040d5,5b4c7e3ea5b62eec9027,2635,3459,+
GUT_GENOME084945_25,7b1aa0c33331ae8101c1,5b4c7e3ea5b62eec9027,3473,4090,+
GUT_GENOME084945_25,a0536f85f9f5e77a45c0,5b4c7e3ea5b62eec9027,4237,4503,-
GUT_GENOME084945_25,40effc37332f239a5728,5b4c7e3ea5b62eec9027,4560,7625,-
GUT_GENOME084945_25,fd8d1c3a076c0a6a8d16,5b4c7e3ea5b62eec9027,7680,8273,-
GUT_GENOME084945_25,16402008aa1bf14bf730,5b4c7e3ea5b62eec9027,8455,9942,-
GUT_GENOME084945_25,2f87773ee2a9985d5683,5b4c7e3ea5b62eec9027,10039,10797,-
GUT_GENOME084945_25,2acd4effff70f456124a,5b4c7e3ea5b62eec9027,10907,11161,-
GUT_GENOME084945_25,0be23952ef8d13884e3f,5b4c7e3ea5b62eec9027,11660,11890,-
GUT_GENOME084945_25,3bae90e0bc4c5b9b514c,5b4c7e3ea5b62eec9027,12141,13445,+
GUT_GENOME084945_25,8150f79b69ef027a7f09,5b4c7e3ea5b62eec9027,13504,14940,-
GUT_GENOME084945_25,e143a11e56238254b4a1,5b4c7e3ea5b62eec9027,14958,16409,-
GUT_GENOME084945_25,ca501499fae5169bb0e4,5b4c7e3ea5b62eec9027,16422,16691,-
GUT_GENOME084945_25,cd34c65aa02f69582a80,5b4c7e3ea5b62eec9027,16733,18709,-
GUT_GENOME084945_25,9f76b4f009a2a0b94e7e,5b4c7e3ea5b62eec9027,18993,19622,-
GUT_GENOME084945_25,2be67fbaa9d5e18cb6f6,5b4c7e3ea5b62eec9027,19678,22074,-
GUT_GENOME084945_25,6cac9a58526d4f51aee4,5b4c7e3ea5b62eec9027,22119,22871,-
GUT_GENOME084945_25,beb73489f2ae31d9a336,5b4c7e3ea5b62eec9027,22834,22956,-
GUT_GENOME084945_25,b79f799a25a50556000a,5b4c7e3ea5b62eec9027,23026,23940,-
GUT_GENOME084945_25,384edfc6ada0c49d8dc5,5b4c7e3ea5b62eec9027,23937,24440,-
GUT_GENOME084945_25,f738404803e707f4d3d8,5b4c7e3ea5b62eec9027,24427,24978,-
GUT_GENOME084945_25,f4c1892e3df6de19b723,5b4c7e3ea5b62eec9027,24944,25903,-
GUT_GENOME084945_26,5e76a40b30b7ddec9d1e,e21b50e9a2f2112b224a,383,1231,+
GUT_GENOME084945_26,d2a221fbd1d630084794,e21b50e9a2f2112b224a,1350,1985,+
GUT_GENOME084945_26,64612bd5ef3f6e2f26f9,e21b50e9a2f2112b224a,1982,2551,+
GUT_GENOME084945_26,cfc2dd052fd8affc4b22,e21b50e9a2f2112b224a,2572,3468,+
GUT_GENOME084945_26,ceb2b74c19072f88a7d3,e21b50e9a2f2112b224a,3470,4084,+
GUT_GENOME084945_26,f8682ff7cb44978bd6c5,e21b50e9a2f2112b224a,4074,4454,+
GUT_GENOME084945_26,87ea871f525387cacacc,e21b50e9a2f2112b224a,4603,5181,+
GUT_GENOME084945_27,2b361ca2aafcb03ce7f9,df9bb1d816d0f6d1e6c0,3,1928,+
GUT_GENOME084945_27,9933ef04d342b8e37aff,df9bb1d816d0f6d1e6c0,2789,4282,+
GUT_GENOME084945_27,ff7da3065873452b1fc2,df9bb1d816d0f6d1e6c0,4302,5006,+
GUT_GENOME084945_27,d31cd710941aea78c10a,df9bb1d816d0f6d1e6c0,5117,7225,+
GUT_GENOME084945_27,c9f5b0799bc26922b34c,df9bb1d816d0f6d1e6c0,7377,9416,+
GUT_GENOME084945_27,1921832a797fd9e9a4c7,df9bb1d816d0f6d1e6c0,9418,11808,+
GUT_GENOME084945_27,956770730126677f905f,df9bb1d816d0f6d1e6c0,11822,12466,+
GUT_GENOME084945_27,906258c7bd0ac5b2eac0,df9bb1d816d0f6d1e6c0,12463,13920,+
GUT_GENOME084945_27,b187625d59c4aa7bd289,df9bb1d816d0f6d1e6c0,13904,15265,+
GUT_GENOME084945_27,b8c65e181a5a4b7924ed,df9bb1d816d0f6d1e6c0,15437,15571,+
GUT_GENOME084945_28,29630f3019d61510f1f9,d0b46179c41adc810975,1,1107,-
GUT_GENOME084945_28,5a084deddf71f8af34c4,d0b46179c41adc810975,1576,2457,-
GUT_GENOME084945_28,73ca96b07597e08f88f8,d0b46179c41adc810975,2469,3884,-
GUT_GENOME084945_28,7c4bcb391d880c26689a,d0b46179c41adc810975,3910,4563,-
GUT_GENOME084945_28,1ee1e3b46fe424e73abf,d0b46179c41adc810975,4877,5455,-
GUT_GENOME084945_28,810f62d6b8c869c5baef,d0b46179c41adc810975,5472,6800,-
GUT_GENOME084945_28,02f90fab0eb7ffc20035,d0b46179c41adc810975,7110,7958,-
GUT_GENOME084945_28,9459452a500851db7884,d0b46179c41adc810975,7970,8590,-
GUT_GENOME084945_28,06835374c6265c2348c5,d0b46179c41adc810975,8594,9844,-
GUT_GENOME084945_28,b9074a473dd4a94b356e,d0b46179c41adc810975,9959,10780,-
GUT_GENOME084945_28,fb00235fb62c50399fe6,d0b46179c41adc810975,10774,11736,-
GUT_GENOME084945_28,dab37428013da5dde872,d0b46179c41adc810975,11766,13271,-
GUT_GENOME084945_28,1f559c32e29d6d22495f,d0b46179c41adc810975,13306,14010,-
GUT_GENOME084945_28,b7e6b8997d0f8daa31ef,d0b46179c41adc810975,14032,15366,-
GUT_GENOME084945_28,67dd259eee8674daebf7,d0b46179c41adc810975,15492,16838,-
GUT_GENOME084945_28,68fcd77daa4554190b58,d0b46179c41adc810975,17051,18037,+
GUT_GENOME084945_28,a1765377bb1afe6c3295,d0b46179c41adc810975,18012,18341,-
GUT_GENOME084945_28,46df35678babb6a928ca,d0b46179c41adc810975,18466,19728,-
GUT_GENOME084945_28,dd20959812c09c058de6,d0b46179c41adc810975,19968,20615,-
GUT_GENOME084945_28,422e1efa22c83feefacb,d0b46179c41adc810975,20766,21170,-
GUT_GENOME084945_28,8a8578a89360106b1892,d0b46179c41adc810975,21362,21586,+
GUT_GENOME084945_28,a4568490bc09801a988d,d0b46179c41adc810975,21583,22737,+
GUT_GENOME084945_28,cdd337e20d43ee8bb965,d0b46179c41adc810975,22859,23272,+
GUT_GENOME084945_28,1cfe3a3ea7085e78bf75,d0b46179c41adc810975,23283,23870,+
GUT_GENOME084945_28,cbee91801177c121de29,d0b46179c41adc810975,23923,25035,+
GUT_GENOME084945_28,7e173052ad1197373b0b,d0b46179c41adc810975,25067,25540,+
GUT_GENOME084945_28,82aa23dbc575b6d803eb,d0b46179c41adc810975,25591,27831,-
GUT_GENOME084945_28,6e441dd6c2d24d3e37d5,d0b46179c41adc810975,28100,29416,-
GUT_GENOME084945_28,925fd41cddc5126ade83,d0b46179c41adc810975,29413,29847,-
GUT_GENOME084945_28,082e3987410e131ee0c7,d0b46179c41adc810975,30197,30676,+
GUT_GENOME084945_28,840c21439c833ff2c742,d0b46179c41adc810975,30673,31857,+
GUT_GENOME084945_28,645b52afedafc9c1771f,d0b46179c41adc810975,31841,32722,+
GUT_GENOME084945_28,1ac3a8fc9ebbbd6e1c3e,d0b46179c41adc810975,32736,33830,+
GUT_GENOME084945_28,0f2e0119836efb928853,d0b46179c41adc810975,33827,34723,+
GUT_GENOME084945_28,bc00f7ed769d8229d8c8,d0b46179c41adc810975,34954,35484,+
GUT_GENOME084945_28,295248b45e7e3209cdff,d0b46179c41adc810975,35646,37058,-
GUT_GENOME084945_28,a536ecac332e8815215d,d0b46179c41adc810975,37094,38221,-
GUT_GENOME084945_28,d7eb4ee2b3049d0b6640,d0b46179c41adc810975,38239,39441,-
GUT_GENOME084945_28,d81a440ab5eb57fcadc1,d0b46179c41adc810975,39477,41498,-
GUT_GENOME084945_28,cf9a1ffec53683eff59e,d0b46179c41adc810975,41742,44018,-
GUT_GENOME084945_28,a1dcb410985a75202738,d0b46179c41adc810975,44289,45149,-
GUT_GENOME084945_29,fae66699ce7baf41f141,0323d10823bb0ee98d3b,1289,5113,+
GUT_GENOME084945_29,ce0d31f0996149f554a4,0323d10823bb0ee98d3b,5233,8811,+
GUT_GENOME084945_29,44fbaf7909ab3fe70b27,0323d10823bb0ee98d3b,8975,9388,+
GUT_GENOME084945_29,2436789f46a1ec021801,0323d10823bb0ee98d3b,9557,10900,+
GUT_GENOME084945_29,f4b03aa8283ca94116ec,0323d10823bb0ee98d3b,11106,11531,+
GUT_GENOME084945_29,d4e54d40d88f255d89f1,0323d10823bb0ee98d3b,11727,12134,+
GUT_GENOME084945_3,19291e47dde3a7ef0888,41235b3a68a1238d79fb,1,1101,-
GUT_GENOME084945_3,a0d353d77e0fc9b936fc,41235b3a68a1238d79fb,1172,2224,-
GUT_GENOME084945_3,0608317dd4ec2361fab0,41235b3a68a1238d79fb,2806,3888,+
GUT_GENOME084945_3,6d248e2f0f84816d753e,41235b3a68a1238d79fb,3925,4815,+
GUT_GENOME084945_3,f03d0df3655ee060bc25,41235b3a68a1238d79fb,4949,5707,+
GUT_GENOME084945_3,c5b7016e2f763c3e3f3c,41235b3a68a1238d79fb,5850,8060,-
GUT_GENOME084945_3,75bbea9a6dedbec92b44,41235b3a68a1238d79fb,8073,9233,-
GUT_GENOME084945_3,cdb48add049a3a83daee,41235b3a68a1238d79fb,9247,10185,-
GUT_GENOME084945_3,3f5c4c85486f8903d62e,41235b3a68a1238d79fb,10154,11407,-
GUT_GENOME084945_30,33f63610b49ea2d70ae4,63e5eb5c35317db0d319,1,1431,-
GUT_GENOME084945_30,41ee858db7e7eb70e433,63e5eb5c35317db0d319,1920,2336,+
GUT_GENOME084945_30,dfd0427441e58ce6e366,63e5eb5c35317db0d319,2345,3316,+
GUT_GENOME084945_30,a2800ecbb262942198e4,63e5eb5c35317db0d319,3523,4395,+
GUT_GENOME084945_30,625f62d26b3722f2c583,63e5eb5c35317db0d319,4487,5659,+
GUT_GENOME084945_30,55eadd145f875e33c898,63e5eb5c35317db0d319,5672,5917,+
GUT_GENOME084945_30,6b46d840251cd87bd461,63e5eb5c35317db0d319,6028,7002,-
GUT_GENOME084945_30,e83206b0ac99b5bd2b75,63e5eb5c35317db0d319,7035,7730,-
GUT_GENOME084945_30,23bc34dcaa05cdf1e529,63e5eb5c35317db0d319,7757,10966,-
GUT_GENOME084945_30,5340b3d2f66389f68306,63e5eb5c35317db0d319,11139,17486,-
GUT_GENOME084945_30,e29ba5711cbcc4f12095,63e5eb5c35317db0d319,17522,18472,-
GUT_GENOME084945_30,5a4bd98f62797cc22e7e,63e5eb5c35317db0d319,18487,18714,-
GUT_GENOME084945_30,12bf02575645b223b405,63e5eb5c35317db0d319,18733,19185,-
GUT_GENOME084945_30,d178f8967f2c10f42a10,63e5eb5c35317db0d319,19157,19828,-
GUT_GENOME084945_30,6cccceedef225bc71ac8,63e5eb5c35317db0d319,19862,21976,-
GUT_GENOME084945_30,2c6aef2bf61a613f5637,63e5eb5c35317db0d319,22013,23581,-
GUT_GENOME084945_30,4a4a29afd9f1534fe6c2,63e5eb5c35317db0d319,23603,24262,-
GUT_GENOME084945_30,acb320968a614c468750,63e5eb5c35317db0d319,24307,25041,-
GUT_GENOME084945_30,009a6f42ad56ad91e322,63e5eb5c35317db0d319,25060,25806,-
GUT_GENOME084945_30,7d69f48201e7e4441436,63e5eb5c35317db0d319,25971,26975,-
GUT_GENOME084945_30,c9ad7da8cd9c863ac2ec,63e5eb5c35317db0d319,27371,28744,-
GUT_GENOME084945_30,20d699516f7d13451588,63e5eb5c35317db0d319,28863,29006,-
GUT_GENOME084945_30,cc952af20db485c8c9d2,63e5eb5c35317db0d319,29105,29509,-
GUT_GENOME084945_30,4fd6a97db36e18054d35,63e5eb5c35317db0d319,29618,29950,-
GUT_GENOME084945_30,c87728011e87c44b3a63,63e5eb5c35317db0d319,30045,31430,-
GUT_GENOME084945_30,a2d016ed7c4189e453f6,63e5eb5c35317db0d319,31430,32263,-
GUT_GENOME084945_30,10419737e09e4d95bbc9,63e5eb5c35317db0d319,32468,33715,-
GUT_GENOME084945_30,69eaf72d45ea58eec89c,63e5eb5c35317db0d319,33869,36742,-
GUT_GENOME084945_30,0f3ea5ed795b1570bb9a,63e5eb5c35317db0d319,36757,38190,-
GUT_GENOME084945_30,96d2a434fa4ed0f366d4,63e5eb5c35317db0d319,38231,38509,-
GUT_GENOME084945_30,e6c10626fd58a9424ba8,63e5eb5c35317db0d319,38708,39982,-
GUT_GENOME084945_30,9705652191f1224f13a7,63e5eb5c35317db0d319,40203,41981,-
GUT_GENOME084945_30,b6eee781b435a4c744fa,63e5eb5c35317db0d319,41998,43755,-
GUT_GENOME084945_30,1d84223e5c9d782bb948,63e5eb5c35317db0d319,43771,44226,-
GUT_GENOME084945_30,a2042668bce0ef7d2abd,63e5eb5c35317db0d319,44500,44688,+
GUT_GENOME084945_30,bc0456e3c8b05006ab7c,63e5eb5c35317db0d319,44757,45836,+
GUT_GENOME084945_30,4748201475c937e455d4,63e5eb5c35317db0d319,45839,46858,+
GUT_GENOME084945_30,1fcfb5f274812d4fb2bd,63e5eb5c35317db0d319,46855,47457,+
GUT_GENOME084945_30,85a1d18c9439b1cf1477,63e5eb5c35317db0d319,47447,48109,+
GUT_GENOME084945_30,c157f6bbd076de20fbc2,63e5eb5c35317db0d319,48192,49604,+
GUT_GENOME084945_30,3af84e110809f13dd2be,63e5eb5c35317db0d319,49724,50554,+
GUT_GENOME084945_30,487552117acadf9e038e,63e5eb5c35317db0d319,50571,51290,+
GUT_GENOME084945_30,f6f324a2e5d86771efb7,63e5eb5c35317db0d319,51329,52105,-
GUT_GENOME084945_30,a231f35aab99d522b62a,63e5eb5c35317db0d319,52323,53369,+
GUT_GENOME084945_30,bf56a23608c6b49b4bd5,63e5eb5c35317db0d319,53359,54474,+
GUT_GENOME084945_30,2554e3644f0a00ebaef7,63e5eb5c35317db0d319,54477,54686,+
GUT_GENOME084945_30,51e7aafbe3874e9e0394,63e5eb5c35317db0d319,54825,55595,+
GUT_GENOME084945_30,7bfd2860dd8b89e0c21b,63e5eb5c35317db0d319,55778,56563,+
GUT_GENOME084945_30,318816dee58a4cb6c9b1,63e5eb5c35317db0d319,56673,56918,+
GUT_GENOME084945_30,f6d1ad91bba0a123d37e,63e5eb5c35317db0d319,57094,57837,+
GUT_GENOME084945_30,e31ee437b46a54e1e039,63e5eb5c35317db0d319,57913,58833,+
GUT_GENOME084945_30,57b125c81c43ae786c60,63e5eb5c35317db0d319,59058,59393,+
GUT_GENOME084945_30,da6da5793fa7501dd0ab,63e5eb5c35317db0d319,59398,59655,+
GUT_GENOME084945_31,96c7ba1c7a5f9149f212,647a2e8e6f7c783742b1,1,810,+
GUT_GENOME084945_31,427f9bf79da231340ef1,647a2e8e6f7c783742b1,925,2124,+
GUT_GENOME084945_31,133c2db56a5ee278c5dd,647a2e8e6f7c783742b1,2272,3432,+
GUT_GENOME084945_31,36dbca575957940d85f8,647a2e8e6f7c783742b1,3429,3902,+
GUT_GENOME084945_31,7b51ef31725a94f3cba1,647a2e8e6f7c783742b1,3920,4522,-
GUT_GENOME084945_31,f95c376931d962ae4519,647a2e8e6f7c783742b1,4522,4872,-
GUT_GENOME084945_31,88c37b99c9323f377351,647a2e8e6f7c783742b1,4897,6507,-
GUT_GENOME084945_31,5ce41c2fd135865b296c,647a2e8e6f7c783742b1,6844,7722,-
