query_id,query_accession, query_len,hit_id,hit_evalue,target_length
BNR_4,PF15892.7,272,7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV);2344;3453;+,4e-05,370
BRX,PF08381.13,56,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);14890;15123;+,4.3e-05,78
C1ORF64,PF15547.8,137,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);25482;26699;-,0.0027,406
Carboxyl_trans,PF01039.24,494,7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD);10239;11207;-,3.8e-17,323
Carboxyl_trans,PF01039.24,494,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);5975;7039;-,8.9e-17,355
Carb_kinase,PF01256.19,244,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);15882;17303;-,1.2e-43,474
Cas_Cas1,PF01867.18,283,7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV);12501;14189;+,8.5e-95,563
Cas_Cas1,PF01867.18,283,7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV);1138;2832;+,4.5e-93,565
Cas_Cas1,PF01867.18,283,7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV);6;1748;+,1.5e-92,581
Cas_Cas1,PF01867.18,283,7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV);5956;7698;+,1.5e-92,581
Cas_Cas1,PF01867.18,283,7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV);5400;7208;+,4.4e-92,603
Cas_Cas1,PF01867.18,283,7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD);12500;14314;+,5.9e-92,605
Cas_Cas1,PF01867.18,283,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);12500;14302;+,1.2e-91,601
Cas_Cas1,PF01867.18,283,7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV);6237;8042;+,1.2e-91,602
Cas_Cas1,PF01867.18,283,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);12500;14314;+,1.2e-91,605
Cas_Cas1,PF01867.18,283,7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD);5577;7379;+,1.8e-91,601
Cas_Cas1,PF01867.18,283,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD);12500;14302;+,1.1e-90,601
Cas_Cas1,PF01867.18,283,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD);12500;14302;+,1.1e-90,601
Cas_Cas1,PF01867.18,283,7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV);7063;8889;+,2.4e-90,609
Cas_Cas1,PF01867.18,283,7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD);12500;14323;+,3.3e-90,608
Cas_Cas1,PF01867.18,283,7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD);4506;6203;+,3.7e-90,566
Cas_Cas1,PF01867.18,283,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);12501;14255;+,3.8e-90,585
Cas_Cas1,PF01867.18,283,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);12501;14306;+,4e-90,602
Cas_Cas1,PF01867.18,283,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);12501;14315;+,1.2e-89,605
Cas_Cas1,PF01867.18,283,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);12500;14197;+,1.4e-89,566
Cas_Cas1,PF01867.18,283,7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV);12501;14345;+,2.2e-89,615
Cas_Cas1,PF01867.18,283,7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV);5766;7571;+,8.3e-89,602
Cas_Cas1,PF01867.18,283,7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD);12500;14290;+,8.7e-89,597
Cas_Cas1,PF01867.18,283,7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD);12500;14200;+,7.1e-88,567
Cas_Cas1,PF01867.18,283,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);12500;14203;+,3.4e-87,568
Cas_Cas1,PF01867.18,283,7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD);12500;14320;+,7.9e-86,607
Cas_Cas1,PF01867.18,283,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);8245;9780;+,5.2e-64,512
Cas_Cas1,PF01867.18,283,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);8212;8307;+,0.00035,32
Cas_Cas4,PF01930.19,162,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);12501;14306;+,2.5e-28,602
Cas_Cas4,PF01930.19,162,7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV);6237;8042;+,7.5e-27,602
Cas_Cas4,PF01930.19,162,7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV);5400;7208;+,8.9e-27,603
Cas_Cas4,PF01930.19,162,7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV);5766;7571;+,1.5e-26,602
Cas_Cas4,PF01930.19,162,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);8245;9780;+,4.7e-26,512
Cas_Cas4,PF01930.19,162,7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD);5577;7379;+,6e-26,601
Cas_Cas4,PF01930.19,162,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);12500;14314;+,2.4e-25,605
Cas_Cas4,PF01930.19,162,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);12500;14302;+,5.8e-25,601
Cas_Cas4,PF01930.19,162,7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV);7063;8889;+,7.9e-25,609
Cas_Cas4,PF01930.19,162,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);12501;14315;+,8.3e-25,605
Cas_Cas4,PF01930.19,162,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);12500;14203;+,3e-24,568
Cas_Cas4,PF01930.19,162,7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD);12500;14290;+,4e-24,597
Cas_Cas4,PF01930.19,162,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);12500;14197;+,8e-24,566
Cas_Cas4,PF01930.19,162,7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD);12500;14314;+,1e-23,605
Cas_Cas4,PF01930.19,162,7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV);12501;14345;+,1.9e-23,615
Cas_Cas4,PF01930.19,162,7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD);12500;14320;+,2.2e-23,607
Cas_Cas4,PF01930.19,162,7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD);12500;14323;+,2.3e-23,608
Cas_Cas4,PF01930.19,162,7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD);4506;6203;+,2.7e-23,566
Cas_Cas4,PF01930.19,162,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD);12500;14302;+,3.1e-23,601
Cas_Cas4,PF01930.19,162,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD);12500;14302;+,3.1e-23,601
Cas_Cas4,PF01930.19,162,7205dff302ff900300|214a03d5ede9126482|214a03d5ede9126482|6943651|JAAYCL010000013.1:31588-46395(FWD);12500;14200;+,1.2e-22,567
Cas_Cas4,PF01930.19,162,7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV);6;1748;+,7.4e-22,581
Cas_Cas4,PF01930.19,162,7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV);5956;7698;+,8e-22,581
Cas_Cas4,PF01930.19,162,7205dff302ff900300|5f55dcbcc5bfd16b7c|5f55dcbcc5bfd16b7c|7791131|CAIXVN010000558.1:0-2989(REV);1138;2832;+,1.3e-20,565
Cas_Cas4,PF01930.19,162,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);12501;14255;+,4e-20,585
Cas_Cas4,PF01930.19,162,7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV);12501;14189;+,7.5e-19,563
Ca_hom_mod,PF14798.8,253,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);20417;21646;+,0.056,410
CbiM,PF01891.18,206,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);24537;25217;+,3.4e-61,227
CbiQ,PF02361.18,218,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);25939;26535;+,1.3e-26,199
CBM9_1,PF06452.13,185,7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV);18671;19324;-,1.9e-17,218
CBM9_2,PF16011.7,199,7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV);18671;19324;-,6.7e-09,218
CBM_4_9,PF02018.19,138,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);3484;6096;-,1.1e-06,871
CBS,PF00571.30,57,7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV);1;426;+,1.4e-10,142
CcmE,PF03100.17,128,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);6153;6809;+,0.0022,219
CdAMP_rec,PF06153.13,109,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);21658;21999;+,0.00036,114
CENP-B_N,PF04218.15,53,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);19961;21325;+,0.00016,455
CENP-B_N,PF04218.15,53,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);1210;1866;-,0.00038,219
Cep57_MT_bd,PF06657.15,77,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);8409;12503;+,0.0021,1365
CheR,PF01739.20,195,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);2915;3778;+,0.0043,288
Choline_transpo,PF04515.14,325,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);2171;4129;+,0.00048,653
Chordopox_RPO7,PF05864.14,63,7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD);16793;17422;-,0.003,210
ClpB_D2-small,PF10431.11,81,7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV);2402;3652;-,1.3e-18,417
CLP_protease,PF00574.25,182,7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV);3670;4269;-,3.5e-88,200
CMAS,PF02353.22,273,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);4603;5307;+,6.9e-05,235
CMAS,PF02353.22,273,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);2915;3778;+,0.00061,288
CMAS,PF02353.22,273,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);19708;20289;+,0.0008,194
CoaE,PF01121.22,180,7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD);11182;12183;-,0.0033,334
CofH_C,PF19288.1,125,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);19546;20697;-,3.4e-19,384
COG2,PF06148.13,133,7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD);24444;25271;-,0.00079,276
Collagen,PF01391.20,60,7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD);4313;4717;-,8.6e-10,135
Collagen,PF01391.20,60,7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD);4738;5208;-,5e-08,157
COMMD1_N,PF17221.5,102,7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV);2479;3399;-,0.0052,307
Cons_hypoth95,PF03602.17,182,7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD);23314;23913;-,6e-40,200
CPSase_L_D2,PF02786.19,211,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);21941;23101;-,0.00028,387
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|8d3774bff611cc9bb2|8d3774bff611cc9bb2|EARTH_3300005529_89|3300005529.a:Ga0070741_10030910:0-7482(REV);7205;7480;+,4.3e-23,92
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);14261;14557;+,6.4e-23,99
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|898630df325b56b257|898630df325b56b257|8337981|JABTUN010000002.1:191331-218154(FWD);14378;14665;+,2e-22,96
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD);14369;14656;+,2.4e-22,96
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|294bd739f9f9d09cb9|294bd739f9f9d09cb9|1724781|PLTP01000092.1:0-10578(FWD);9956;10246;+,2.4e-22,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|dd6c7e984a77e82f46|dd6c7e984a77e82f46|EARTH_3300022842_4|3300022842.a:Ga0222632_1001235:0-10078(REV);7707;7997;+,2.5e-22,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV);8902;9189;+,2.7e-22,96
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);14208;14498;+,5.2e-22,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);14311;14601;+,6.1e-22,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|25a84f0f169dd7b3a9|25a84f0f169dd7b3a9|1290841|DLMG01000182.1:0-8044(FWD);7417;7707;+,7.1e-22,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);14299;14589;+,7.1e-22,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|7205dff302ff900300|7205dff302ff900300|9214191|JAEUHJ010000172.1:27608-54452(REV);14358;14645;+,1.5e-21,96
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD);6207;6497;+,2.6e-21,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD);14353;14643;+,2.6e-21,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|709e4b7ccc72ee2af1|709e4b7ccc72ee2af1|1724861|PLTX01000084.1:0-8835(REV);7568;7858;+,4.5e-21,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD);14311;14601;+,6.1e-21,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);14312;14602;+,8.6e-21,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|91e57b31ad27b8f440|91e57b31ad27b8f440|6943371|JAAYDL010000118.1:0-15340(REV);14186;14476;+,2.7e-20,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|49171fcf208358b96f|49171fcf208358b96f|EARTH_3300018018_28|3300018018.a:Ga0187886_1002393:0-15169(REV);8039;8329;+,5.4e-20,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|2b352d3cb88214c040|2b352d3cb88214c040|2036351|RFJS01000292.1:0-3601(REV);1729;2046;+,5.4e-20,106
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD);14336;14626;+,6e-20,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD);14336;14626;+,6e-20,97
CRISPR_Cas2,PF09827.11,74,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);14375;14593;+,9.8e-12,73
CSD2,PF17876.3,74,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);889;1845;+,0.033,319
Cupin_2,PF07883.13,71,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);4971;5942;-,1.1e-06,324
Cupin_2,PF07883.13,71,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);18383;18748;-,2e-06,122
Cupin_3,PF05899.14,74,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);18383;18748;-,6.1e-05,122
Cupin_3,PF05899.14,74,7205dff302ff900300|4f0141d1c2cde98b72|4f0141d1c2cde98b72|7802151|CAIQQM010000018.1:99755-115906(FWD);4971;5942;-,0.0012,324
Cupin_6,PF12852.9,184,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);18383;18748;-,0.00018,122
CusB_dom_1,PF00529.22,80,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);889;1845;+,1e-09,319
CusB_dom_1,PF00529.22,80,7205dff302ff900300|af2696eca2ad50ea35|af2696eca2ad50ea35|1220141|DDQZ01000046.1:95338-116726(REV);18687;20510;-,1.8e-06,608
Cytidylate_kin,PF02224.20,211,7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD);11182;12183;-,0.00041,334
Cytidylate_kin2,PF13189.8,178,7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD);11182;12183;-,0.00027,334
Cyt_bd_oxida_II,PF02322.17,303,7205dff302ff900300|c049d69fedb1076310|c049d69fedb1076310|9164511|JADJPM010000004.1:2774868-2801688(FWD);2507;3631;-,2.4e-05,375
C_GCAxxG_C_C,PF09719.12,119,7205dff302ff900300|25a84f0f169dd7b3a9|48b908d6cb2b66107b|EARTH_3300025409_9|3300025409.a:Ga0208321_1000009:189792-216594(FWD);3783;4253;+,6.5e-28,157
Dala_Dala_lig_C,PF07478.15,204,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);21941;23101;-,8.6e-34,387
Dala_Dala_lig_N,PF01820.23,108,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);21941;23101;-,3.1e-18,387
DBI_PRT,PF02277.19,329,7205dff302ff900300|149353d29eaa6fc570|149353d29eaa6fc570|833071|MGVE01000018.1:5630-32327(FWD);4665;5648;+,0.0042,328
DctM,PF06808.14,416,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);19664;21622;-,3.1e-95,653
DEAD,PF00270.31,176,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);3924;6068;-,5.4e-18,715
DEAD,PF00270.31,176,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD);3876;6038;+,6.6e-12,721
DEAD,PF00270.31,176,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD);3876;6038;+,6.6e-12,721
DEAD,PF00270.31,176,7205dff302ff900300|17d81b33487932bcde|17d81b33487932bcde|EARTH_3300005529_32|3300005529.a:Ga0070741_10000008:261017-287822(REV);1458;3275;+,0.0017,606
DEAD_2,PF06733.17,175,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3162171|SXMN01000298.1:24431-39753(FWD);3876;6038;+,7.5e-07,721
DEAD_2,PF06733.17,175,7205dff302ff900300|954576a7f1b6e1c55d|954576a7f1b6e1c55d|3169741|SXRR01000018.1:24431-39940(FWD);3876;6038;+,7.5e-07,721
Death,PF00531.24,86,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);1740;2411;+,0.0012,224
DHH,PF01368.22,116,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);6176;8020;-,1.3e-16,615
DHHA1,PF02272.21,138,7205dff302ff900300|90550fdec598b3f625|90550fdec598b3f625|EARTH_3300027706_37|3300027706.a:Ga0209581_1000448:58798-85612(REV);6176;8020;-,1.7e-21,615
DNA_mis_repair,PF01119.21,119,7205dff302ff900300|b3846b384bbb30d475|b3846b384bbb30d475|8895251|JACPAV010000038.1:0-18703(FWD);12192;13964;-,4.9e-31,591
DOMON,PF03351.19,124,7205dff302ff900300|f576c4d2e510f77ef8|f576c4d2e510f77ef8|93351|NZ_CP007053.1:715355-742109(REV);2473;3426;-,0.00077,318
DPPIV_N,PF00930.23,355,7205dff302ff900300|c9f44c295692240c37|c9f44c295692240c37|6257741|DSVO01000008.1:41430-66145(FWD);2163;3359;+,2.3e-05,399
DRY_EERY,PF09750.11,134,7205dff302ff900300|32cdfc7a35363ab3e3|32cdfc7a35363ab3e3|EARTH_3300026516_14|3300026516.a:Ga0209573_1000319:28668-55458(FWD);7104;7469;-,0.0016,122
DSBA,PF01323.22,193,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);2401;2913;+,6.4e-05,171
DsbD,PF02683.17,213,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);1730;2404;+,7.7e-28,225
DsbD_2,PF13386.8,199,7205dff302ff900300|940b48332f6a9fa2c5|940b48332f6a9fa2c5|835721|MHGQ01000070.1:18360-33698(FWD);1730;2404;+,4.8e-10,225
