recid,hash,chash,start,end,is_crispr
AAUOHI010000003.1,50e1672b28be95e357ab,24d5d12a8243269578d3,25448,27010,0
AAUOHI010000003.1,80925f393e3fe65d3c0e,24d5d12a8243269578d3,27056,28774,0
AAUOHI010000003.1,c780a8651c900b2759c5,24d5d12a8243269578d3,29297,29737,0
AAUOHI010000003.1,594c63470d57d5244c0b,24d5d12a8243269578d3,29745,30749,0
AAUOHI010000003.1,373a09b988dd58f66d16,24d5d12a8243269578d3,31119,31568,0
AAUOHI010000003.1,164a194583a8f4046d94,24d5d12a8243269578d3,31668,31955,0
AAUOHI010000003.1,ac51c95dd8ee711445fb,24d5d12a8243269578d3,31994,32839,0
AAUOHI010000003.1,5bb965c372cc244f0e11,24d5d12a8243269578d3,32904,33635,0
AAUOHI010000003.1,728ba7ef7d625deb3377,24d5d12a8243269578d3,33601,34119,0
AAUOHI010000003.1,cea47fc0fb4161bb96a4,24d5d12a8243269578d3,34135,34680,0
AAUOHI010000003.1,7ca16e98cec7956c2d8f,24d5d12a8243269578d3,34681,35688,0
AAUOHI010000003.1,e02bd3a62321ca392992,24d5d12a8243269578d3,35689,38310,0
AAUOHI010000003.1,e198cf0cd6e3f8edfe81,24d5d12a8243269578d3,38315,39001,0
AAUOHI010000003.1,8c5f54cf7c1a89f92c2a,24d5d12a8243269578d3,39102,39644,0
AAUOHI010000003.1,ce3cdf499db32d45e88a,24d5d12a8243269578d3,40074,40778,0
AAUOHI010000003.1,ad21b98ac0980204ee80,24d5d12a8243269578d3,41059,44055,0
AAUOHI010000003.1,bac2d17b3c88d99f8e2e,24d5d12a8243269578d3,44147,46246,0
AAUOHI010000003.1,54571ee8784b3067e88b,24d5d12a8243269578d3,46627,47070,0
AAUOHI010000003.1,626662ffeeef31238213,24d5d12a8243269578d3,47087,47620,0
AAUOHI010000003.1,36311a40d4cbf5d805ef,24d5d12a8243269578d3,47681,48025,0
AAUOHI010000003.1,56d544ca8b0de0f990b0,24d5d12a8243269578d3,48152,49099,0
AAUOHI010000003.1,cc174f7e80e25f767e59,24d5d12a8243269578d3,49379,50518,0
AAUOHI010000003.1,097f6110b43e9347837b,24d5d12a8243269578d3,50604,52520,0
AAUOHI010000003.1,be7121b34ff47ee6d8de,24d5d12a8243269578d3,52868,53272,0
AAUOHI010000003.1,202e6fa7e049c1a743a6,24d5d12a8243269578d3,53308,54021,0
AAUOHI010000003.1,d28cf76e8826e9cac011,24d5d12a8243269578d3,54171,54737,0
AAUOHI010000003.1,acb4844e89efbf2e1707,24d5d12a8243269578d3,54794,55384,0
AAUOHI010000003.1,b1d78b4f2322f99ee412,24d5d12a8243269578d3,55495,56448,0
AAUOHI010000003.1,47107fd100a515da3c46,24d5d12a8243269578d3,56717,58147,0
AAUOHI010000003.1,a3e0b873eeb53e1c0b6c,24d5d12a8243269578d3,58226,58999,0
AAUOHI010000003.1,9492a423163b83031ffd,24d5d12a8243269578d3,59093,60379,0
AAUOHI010000003.1,d3d050fa99096e06ce96,24d5d12a8243269578d3,60383,61312,0
AAUOHI010000003.1,f656f682ddeb5117eb5e,24d5d12a8243269578d3,61314,63776,0
AAUOHI010000003.1,361d9f95dfd4c3b0dbe6,24d5d12a8243269578d3,64137,64823,0
AAUOHI010000003.1,19fd9b3626138c04e9d4,24d5d12a8243269578d3,65459,66175,0
AAUOHI010000003.1,f23990992ab8ff3f7e55,24d5d12a8243269578d3,66442,66756,0
AAUOHI010000003.1,8c55dabfa950b934ccf5,24d5d12a8243269578d3,67141,67812,0
AAUOHI010000003.1,4f0b2fbb001b7fdfcc1f,24d5d12a8243269578d3,68151,68696,0
AAUOHI010000003.1,0d206a12692ae6a4feab,24d5d12a8243269578d3,68767,69450,0
AAUOHI010000003.1,fb80f71d4562908d3119,24d5d12a8243269578d3,69496,72033,0
AAUOHI010000003.1,2d0605480d185e98a734,24d5d12a8243269578d3,72051,72608,0
AAUOHI010000003.1,cc15a173539a3b6239f9,24d5d12a8243269578d3,72649,73734,0
AAUOHI010000003.1,08cf04f1e0110b50a36d,24d5d12a8243269578d3,73792,75141,0
AAUOHI010000003.1,1eed88be511f91b22505,24d5d12a8243269578d3,75199,76623,0
AAUOHI010000003.1,b76990ba176fce63263b,24d5d12a8243269578d3,76623,77312,0
AAUOHI010000003.1,4375015e1f591fc16f1b,24d5d12a8243269578d3,77325,77813,0
AAUOHI010000003.1,5918f04f8ad5bc093bec,24d5d12a8243269578d3,77803,77910,0
AAUOHI010000003.1,c4236469f4f243ed9a89,24d5d12a8243269578d3,78010,78879,0
AAUOHI010000003.1,897fe0a307d0a5bab713,24d5d12a8243269578d3,78876,79523,0
AAUOHI010000003.1,ef28996f109c7b9334b6,24d5d12a8243269578d3,79572,80087,0
AAUOHI010000003.1,d044b91cb6e831cc90e9,24d5d12a8243269578d3,80189,80515,0
AAUOHI010000003.1,4e153fb529156447aa9c,24d5d12a8243269578d3,80573,82510,0
AAUOHI010000003.1,64072e0e5b3fc2068766,24d5d12a8243269578d3,82719,84386,0
AAUOHI010000003.1,61c83bfa57393aa20bfe,24d5d12a8243269578d3,84504,85736,0
AAUOHI010000003.1,14f486211da8230c5cee,24d5d12a8243269578d3,85887,87269,0
AAUOHI010000003.1,240580db7a4ef8112f3a,24d5d12a8243269578d3,87353,88321,0
AAUOHI010000003.1,ffd734860cdc1d3657f7,24d5d12a8243269578d3,88438,89082,0
AAUOHI010000003.1,c910ee41c05fd4b05d88,24d5d12a8243269578d3,89116,90132,0
AAUOHI010000003.1,4e8030690ff128de8e80,24d5d12a8243269578d3,90445,91134,0
AAUOHI010000003.1,7378825c5e56acbda31c,24d5d12a8243269578d3,91182,91871,0
AAUOHI010000003.1,d72dd0e9076358492c38,24d5d12a8243269578d3,91949,92656,0
AAUOHI010000003.1,ecd848edc61ce3f7da8b,24d5d12a8243269578d3,92670,95078,0
AAUOHI010000003.1,b03a9b23ea303de09dc9,24d5d12a8243269578d3,95075,95647,0
AAUOHI010000003.1,9954838d00bed8ee779b,24d5d12a8243269578d3,95685,96404,0
AAUOHI010000003.1,08ebcca09603e312bff6,24d5d12a8243269578d3,96614,97837,0
AAUOHI010000003.1,aa46b0f6e209a354a10e,24d5d12a8243269578d3,97889,99211,0
AAUOHI010000003.1,cccff2c7c12618439b21,24d5d12a8243269578d3,99335,100114,0
AAUOHI010000003.1,5351f3c868fc71d7c0d3,24d5d12a8243269578d3,100374,101924,0
AAUOHI010000003.1,ca0fee55cfc99a97acb1,24d5d12a8243269578d3,102172,102759,0
AAUOHI010000003.1,cb461d35e5578ba34343,24d5d12a8243269578d3,102792,103565,0
AAUOHI010000003.1,ea3bd1e985e3f1ba1168,24d5d12a8243269578d3,103562,104656,0
AAUOHI010000003.1,54199b92d3eb72670f48,24d5d12a8243269578d3,104759,104920,0
AAUOHI010000003.1,f454be2a5fe873459e36,24d5d12a8243269578d3,105049,105666,0
AAUOHI010000003.1,f74cd114a87c1638cd0f,24d5d12a8243269578d3,106068,107657,0
AAUOHI010000003.1,4b67704bdf0a4c7f91d7,24d5d12a8243269578d3,107749,108429,0
AAUOHI010000003.1,1f38d89131329c9c9483,24d5d12a8243269578d3,108448,108894,0
AAUOHI010000003.1,7d6c526402a2bd393e4b,24d5d12a8243269578d3,108839,109276,0
AAUOHI010000003.1,e94c19fa99c9a42fb778,24d5d12a8243269578d3,109379,110407,0
AAUOHI010000003.1,97ac4b59d06c04f824ca,24d5d12a8243269578d3,110948,111184,0
AAUOHI010000003.1,7ec0bc5ab84b8fe3d0dd,24d5d12a8243269578d3,111435,112499,0
AAUOHI010000003.1,4f392782a4e00501dadf,24d5d12a8243269578d3,112620,113408,0
AAUOHI010000003.1,dc9f49eb450ec87dda8b,24d5d12a8243269578d3,113559,114017,0
AAUOHI010000003.1,930ff0a66c27ca183fb0,24d5d12a8243269578d3,114068,114742,0
AAUOHI010000003.1,6800cf410302036fcbf5,24d5d12a8243269578d3,114703,115428,0
AAUOHI010000003.1,9ca4297079d2f83088db,24d5d12a8243269578d3,115973,116917,0
AAUOHI010000003.1,f95f74c5b2c16761ede1,24d5d12a8243269578d3,116908,117381,0
AAUOHI010000003.1,2d955f16029e1a48bd22,24d5d12a8243269578d3,117474,118013,0
AAUOHI010000003.1,e191985b32486b9b471f,24d5d12a8243269578d3,118016,118753,0
AAUOHI010000003.1,4191db3fb374bfef4ca1,24d5d12a8243269578d3,118811,119272,0
AAUOHI010000003.1,9d95ecf24a7598f20f4a,24d5d12a8243269578d3,119555,121846,0
AAUOHI010000003.1,73651b8b80b22ae872cc,24d5d12a8243269578d3,121980,122990,0
AAUOHI010000003.1,1c356535ee760a1d28d5,24d5d12a8243269578d3,123008,124069,0
AAUOHI010000003.1,eb4fa8b968855752c8cd,24d5d12a8243269578d3,124082,124930,0
AAUOHI010000003.1,b7240b9170c0c2a798a6,24d5d12a8243269578d3,124908,125687,0
AAUOHI010000003.1,a793cbbac4b4d7d6fb9b,24d5d12a8243269578d3,125713,126174,0
AAUOHI010000003.1,666aca3a5e342ba458a0,24d5d12a8243269578d3,126189,126611,0
AAUOHI010000003.1,343194f42db56513c5f5,24d5d12a8243269578d3,126713,129478,0
AAUOHI010000003.1,1a0ba7df87673f330453,24d5d12a8243269578d3,129802,131463,0
AAUOHI010000003.1,1cb2ecba8f1b80caeb67,24d5d12a8243269578d3,131830,133980,0
AAUOHI010000003.1,6a8a2ce69d1b84542256,24d5d12a8243269578d3,134075,134278,0
AAUOHI010000003.1,09a54d9134042ce6a844,24d5d12a8243269578d3,134289,135245,0
AAUOHI010000003.1,50f9e513b5d9525a2991,24d5d12a8243269578d3,135320,135622,0
AAUOHI010000003.1,82516a71569d39f0c505,24d5d12a8243269578d3,135609,135896,0
AAUOHI010000003.1,4c0089d754b8885f4614,24d5d12a8243269578d3,136165,137079,0
AAUOHI010000003.1,8c43b4fb49d86cebb6a0,24d5d12a8243269578d3,137277,140786,0
AAUOHI010000003.1,17fc70a9bbc9154dc959,24d5d12a8243269578d3,140944,142533,0
AAUOHI010000003.1,e6e90ceb1e2386864b86,24d5d12a8243269578d3,142530,143939,0
AAUOHI010000003.1,b9304d8d024b33f679ac,24d5d12a8243269578d3,144166,144498,0
AAUOHI010000003.1,287fbc4050727a996463,24d5d12a8243269578d3,144572,145273,0
AAUOHI010000003.1,fb3b3e6598ace9abe338,24d5d12a8243269578d3,145348,145512,0
AAUOHI010000003.1,8fda562ce5cfd5035899,24d5d12a8243269578d3,145717,147087,0
AAUOHI010000003.1,5b0b79bfd2c821d9558b,24d5d12a8243269578d3,147268,147783,0
AAUOHI010000003.1,d8495a108c7e53115c2a,24d5d12a8243269578d3,148262,149302,0
AAUOHI010000003.1,70d43c58eddb246bfe9a,24d5d12a8243269578d3,149389,150660,0
AAUOHI010000003.1,04488ad10423803b9f80,24d5d12a8243269578d3,150880,152064,0
AAUOHI010000003.1,fd76ad52c1370b6acacf,24d5d12a8243269578d3,152937,153608,0
AAUOHI010000003.1,a05b7cb292c9df32f3c4,24d5d12a8243269578d3,153605,154066,0
AAUOHI010000003.1,edff729f2a2a3c874266,24d5d12a8243269578d3,154079,155251,0
AAUOHI010000003.1,42a9b4c508792f6d8768,24d5d12a8243269578d3,155370,156278,0
AAUOHI010000003.1,01ea16e721650fff1e2c,24d5d12a8243269578d3,156284,157018,0
AAUOHI010000003.1,067072ef38a4db230b92,24d5d12a8243269578d3,157257,157703,0
AAUOHI010000003.1,ca97e8b43e72cb9e810f,24d5d12a8243269578d3,158505,159518,0
AAUOHI010000003.1,98efa6aadfbeae9bba69,24d5d12a8243269578d3,159519,160244,0
AAUOHI010000003.1,46f3a45194ec0474a931,24d5d12a8243269578d3,160789,161316,0
AAUOHI010000003.1,99c1495a136f1a5293cc,24d5d12a8243269578d3,161313,161774,0
AAUOHI010000003.1,7e539f68a9fdeecfcaf9,24d5d12a8243269578d3,161979,162890,0
AAUOHI010000003.1,90a16dbd4eb519de861c,24d5d12a8243269578d3,163166,164161,0
AAUOHI010000003.1,aba0ec481d5bc05b1952,24d5d12a8243269578d3,164413,165021,0
AAUOHI010000003.1,ea56d7ca303a80684276,24d5d12a8243269578d3,165075,165371,0
AAUOHI010000003.1,941fb4c0fa8f61678657,24d5d12a8243269578d3,165510,165767,0
AAUOHI010000003.1,efe26512c601dea3eb59,24d5d12a8243269578d3,165778,167403,0
AAUOHI010000003.1,cb485521e4f0f6530458,24d5d12a8243269578d3,167963,168679,0
AAUOHI010000003.1,342235fef28c3060bc83,24d5d12a8243269578d3,168621,168728,0
AAUOHI010000003.1,5b0bae54fd8f3e87b327,24d5d12a8243269578d3,168998,169312,0
AAUOHI010000003.1,f1bad5a933b60314608f,24d5d12a8243269578d3,169499,170107,0
AAUOHI010000003.1,d3705d0b7c3fc2a1a2ca,24d5d12a8243269578d3,170104,170706,0
AAUOHI010000003.1,db389beeca899c7af59f,24d5d12a8243269578d3,170718,174359,0
AAUOHI010000003.1,c54c2877885869c7672a,24d5d12a8243269578d3,174405,178082,0
AAUOHI010000003.1,96d49438381918c9fc01,24d5d12a8243269578d3,178082,179173,0
AAUOHI010000003.1,d56a9928ea814934ea1e,24d5d12a8243269578d3,179160,179972,0
AAUOHI010000003.1,3d33fe4eb6ed7e4efd41,24d5d12a8243269578d3,179969,182572,0
AAUOHI010000003.1,de51a04911c7c995d066,24d5d12a8243269578d3,182583,184667,0
AAUOHI010000003.1,1a39af97fa261907d382,24d5d12a8243269578d3,184780,185787,0
AAUOHI010000003.1,c143653c898e04a81a5a,24d5d12a8243269578d3,185866,188307,0
AAUOHI010000003.1,b54748279ad48f5f4671,24d5d12a8243269578d3,188311,189381,0
AAUOHI010000003.1,12d53fbae89c9aa71051,24d5d12a8243269578d3,189743,190030,0
AAUOHI010000003.1,88953c185708a1dc5a6c,24d5d12a8243269578d3,190556,191575,0
AAUOHI010000003.1,e95d0f67c1f2088f38c0,24d5d12a8243269578d3,191603,192133,0
AAUOHI010000003.1,f47c96d48e14ffcff9c8,24d5d12a8243269578d3,192350,193381,0
AAUOHI010000003.1,ca7212e919eef63d4cea,24d5d12a8243269578d3,193406,194170,0
AAUOHI010000003.1,903b3b90627500b5581c,24d5d12a8243269578d3,194232,195551,0
AAUOHI010000003.1,766e4ee4aa0d2eb3f36d,24d5d12a8243269578d3,195615,196613,0
AAUOHI010000003.1,142ae1e995e3aed3d5a0,24d5d12a8243269578d3,196808,197890,0
AAUOHI010000003.1,1b43954e71e553afddfb,24d5d12a8243269578d3,197890,198990,0
AAUOHI010000003.1,df1c03e95358ea2dc6bc,24d5d12a8243269578d3,199385,200896,0
AAUOHI010000003.1,cc60049997a1055dd2f2,24d5d12a8243269578d3,200994,201476,0
AAUOHI010000003.1,29cdf99cdd179d8dd0e5,24d5d12a8243269578d3,201476,204331,0
AAUOHI010000003.1,33b9f4d9e1b0e5f8124c,24d5d12a8243269578d3,204473,205660,0
AAUOHI010000003.1,e90c317aea11ad62963d,24d5d12a8243269578d3,205855,206358,0
AAUOHI010000003.1,579a770790d6545dd1a5,24d5d12a8243269578d3,206465,206953,0
AAUOHI010000003.1,7be85381349e095362bf,24d5d12a8243269578d3,207187,207951,0
AAUOHI010000003.1,22be09a3ea738f7b131d,24d5d12a8243269578d3,208011,208427,0
AAUOHI010000003.1,9069d3af90f3107d411f,24d5d12a8243269578d3,208593,209597,0
AAUOHI010000003.1,38a1d9564ed475770505,24d5d12a8243269578d3,209671,210123,0
AAUOHI010000003.1,b53716b1d2af980bf01d,24d5d12a8243269578d3,210799,212019,0
AAUOHI010000003.1,f01b76a21c6d2afea53c,24d5d12a8243269578d3,212030,212962,0
AAUOHI010000003.1,b0293de1c8577fcd8cb9,24d5d12a8243269578d3,213074,214078,0
AAUOHI010000003.1,1b4f5e26cc8470988d6e,24d5d12a8243269578d3,214134,215537,0
AAUOHI010000003.1,e664c01825f81bd5caa1,24d5d12a8243269578d3,215724,216212,0
AAUOHI010000003.1,8beef8cb542b3e828e4b,24d5d12a8243269578d3,216302,216403,0
AAUOHI010000003.1,ea920bac1f80a2739f2b,24d5d12a8243269578d3,216439,217374,0
AAUOHI010000003.1,bd808fcfaccbef8a8169,24d5d12a8243269578d3,217387,217848,0
AAUOHI010000003.1,77a97b372bd612a12afe,24d5d12a8243269578d3,217925,218311,0
AAUOHI010000003.1,eb3e53abceaeaad1427a,24d5d12a8243269578d3,218386,218832,0
AAUOHI010000003.1,ea05af8fcc3b707efcf6,24d5d12a8243269578d3,218948,221656,0
AAUOHI010000003.1,a6a7aa317f400983a5e5,24d5d12a8243269578d3,222040,222987,0
AAUOHI010000003.1,2c32ebe3c5ece8238809,24d5d12a8243269578d3,223125,223706,0
AAUOHI010000003.1,b7de7c25b1d31e4d0a88,24d5d12a8243269578d3,223667,224542,0
AAUOHI010000003.1,2ccc2e880e497431de71,24d5d12a8243269578d3,224592,226244,0
AAUOHI010000003.1,34a165e7541c288e7adc,24d5d12a8243269578d3,226653,228791,0
AAUOHI010000003.1,f1a7f0708ce01dfb983c,24d5d12a8243269578d3,228912,229376,0
AAUOHI010000003.1,68015f488d699b3aee72,24d5d12a8243269578d3,229380,229664,0
AAUOHI010000003.1,2d6a9ca8ee86e4ec117a,24d5d12a8243269578d3,229654,229896,0
AAUOHI010000003.1,a2e0bfc58f16e4d95fbc,24d5d12a8243269578d3,229974,231887,0
AAUOHI010000003.1,817c0ac0b134ceb6c083,24d5d12a8243269578d3,231904,232644,0
AAUOHI010000003.1,1a4dbee5cff35c624e77,24d5d12a8243269578d3,232641,233759,0
AAUOHI010000003.1,11ad4c980ca6c131ce6b,24d5d12a8243269578d3,233743,234876,0
AAUOHI010000003.1,dd6026715d43330aacf3,24d5d12a8243269578d3,234935,235579,0
AAUOHI010000003.1,dea9c9a5104c1eeb76d5,24d5d12a8243269578d3,235591,236367,0
AAUOHI010000003.1,f5f527e5197180cee47b,24d5d12a8243269578d3,236390,236692,0
AAUOHI010000003.1,2d6fd7f75b949ed86c53,24d5d12a8243269578d3,236692,237054,0
AAUOHI010000003.1,c76e4c143116374afd61,24d5d12a8243269578d3,237065,237394,0
AAUOHI010000003.1,c1d8c09d312f7e2b8922,24d5d12a8243269578d3,237681,238067,0
AAUOHI010000003.1,fea71f7362013c49dad9,24d5d12a8243269578d3,238166,239518,0
AAUOHI010000003.1,38abbbe5ee3516e8c36a,24d5d12a8243269578d3,239614,240165,0
AAUOHI010000003.1,ab8b64a7eee1f9980981,24d5d12a8243269578d3,240221,241105,0
AAUOHI010000003.1,aa3a559f903c15bdab10,24d5d12a8243269578d3,241158,241973,0
AAUOHI010000003.1,136158c16661c9201b82,24d5d12a8243269578d3,242134,243360,0
AAUOHI010000003.1,6e89155873b026defc7b,24d5d12a8243269578d3,243433,244455,0
AAUOHI010000003.1,ed36824626213b54c314,24d5d12a8243269578d3,244636,246576,0
AAUOHI010000003.1,c312a9da7ac047785ac7,24d5d12a8243269578d3,246999,248930,0
AAUOHI010000003.1,0c968094787c317f06ef,24d5d12a8243269578d3,248991,250157,0
AAUOHI010000003.1,377e3aeabb5d8f3bf56c,24d5d12a8243269578d3,250154,250987,0
AAUOHI010000003.1,5da555c0ef5c576b33d9,24d5d12a8243269578d3,250988,252331,0
AAUOHI010000003.1,4da90531452bd8bad06e,24d5d12a8243269578d3,252428,253438,0
AAUOHI010000003.1,39fe455882fa4ea92d12,24d5d12a8243269578d3,253457,254362,0
AAUOHI010000003.1,15e1d55890278942d18e,24d5d12a8243269578d3,254637,255512,0
AAUOHI010000003.1,5c42be1069dd3c052ebd,24d5d12a8243269578d3,255902,257407,0
AAUOHI010000003.1,f4a790bbd3acc8c6b707,24d5d12a8243269578d3,257432,258241,0
AAUOHI010000003.1,ea67d032de5db5ba0c47,24d5d12a8243269578d3,258594,260030,0
AAUOHI010000003.1,64302164c40cdd495dff,24d5d12a8243269578d3,260067,260246,0
AAUOHI010000003.1,b77a334293795ab53469,24d5d12a8243269578d3,260489,261922,0
AAUOHI010000003.1,134d7f5b85d1e54cca14,24d5d12a8243269578d3,261973,262806,0
AAUOHI010000003.1,98835223cbbe9e8e220b,24d5d12a8243269578d3,262986,263300,0
AAUOHI010000003.1,d6b4b25e9b4da27095b1,24d5d12a8243269578d3,263297,264676,0
AAUOHI010000003.1,a8c6edf884a72712c7fc,24d5d12a8243269578d3,264851,265849,0
AAUOHI010000003.1,4b4b5d6674674f634854,24d5d12a8243269578d3,266076,266606,0
AAUOHI010000003.1,b11ccf71765027e6c3d9,24d5d12a8243269578d3,267019,268179,0
AAUOHI010000003.1,e18a1c4e18e0037b352f,24d5d12a8243269578d3,268176,269384,0
AAUOHI010000003.1,4be62be6d449f5495934,24d5d12a8243269578d3,269438,269782,0
AAUOHI010000003.1,5776bb4826a8f69e066a,24d5d12a8243269578d3,269785,273564,0
AAUOHI010000003.1,52ae5d23aefdd7358495,24d5d12a8243269578d3,273561,275294,0
AAUOHI010000003.1,fd1759411c5700da231b,24d5d12a8243269578d3,275507,276145,0
AAUOHI010000003.1,603f7dabe4daf2a5c082,24d5d12a8243269578d3,276328,277671,0
AAUOHI010000003.1,208fbda4fe801bc3e32c,24d5d12a8243269578d3,277756,277962,0
AAUOHI010000003.1,1ed174eb9a8bcc0333bc,24d5d12a8243269578d3,278289,278846,0
AAUOHI010000003.1,4aa3a3b04e6a05a40a80,24d5d12a8243269578d3,278836,279576,0
AAUOHI010000003.1,694c95593d20f8ab10dc,24d5d12a8243269578d3,279844,281787,0
AAUOHI010000003.1,46d7fcc9ae7a0860cb3f,24d5d12a8243269578d3,281845,282231,0
AAUOHI010000003.1,e404dbb031922ae947e2,24d5d12a8243269578d3,282319,283167,0
AAUOHI010000003.1,74bc38d2d73c6406d57a,24d5d12a8243269578d3,283248,284213,0
AAUOHI010000003.1,d46470c403629a429203,24d5d12a8243269578d3,284316,284978,0
AAUOHI010000003.1,4583a8848bb72c0331ff,24d5d12a8243269578d3,285090,286499,0
AAUOHI010000003.1,52cf44ade24445747d7d,24d5d12a8243269578d3,286795,287415,0
AAUOHI010000003.1,ef9ffd03f14ae3179c0d,24d5d12a8243269578d3,287635,288270,0
AAUOHI010000003.1,86bc623b62547eedacb3,24d5d12a8243269578d3,288320,289246,0
AAUOHI010000003.1,15efc6a58d2425289625,24d5d12a8243269578d3,289394,289843,0
AAUOHI010000003.1,cb30dc5bc4906c8e0a0e,24d5d12a8243269578d3,289885,290112,0
AAUOHI010000003.1,db4c83bbecfbdb8a5d3b,24d5d12a8243269578d3,290117,290431,0
AAUOHI010000003.1,59bd9b4cbbae7b10d409,24d5d12a8243269578d3,290438,290833,0
AAUOHI010000003.1,85c8973e73526de997a8,24d5d12a8243269578d3,291304,291579,0
AAUOHI010000003.1,42c84e3cacd5d25c4e1f,24d5d12a8243269578d3,291708,292394,0
AAUOHI010000003.1,624a17d96b33ec2e5ce3,24d5d12a8243269578d3,292394,293248,0
AAUOHI010000003.1,16be27b8648d30a65638,24d5d12a8243269578d3,293258,293908,0
AAUOHI010000003.1,e1031b64350d381e6b90,24d5d12a8243269578d3,293922,294386,0
AAUOHI010000003.1,30d64f4d8dae0d6f3d11,24d5d12a8243269578d3,294396,294701,0
AAUOHI010000003.1,77ba9b192cf4c2928ad8,24d5d12a8243269578d3,294717,296114,0
AAUOHI010000003.1,a79af57544381a9cfda0,24d5d12a8243269578d3,296477,297541,0
AAUOHI010000003.1,6c79e1bfc63354aecdb4,24d5d12a8243269578d3,297646,298401,0
AAUOHI010000003.1,e6b6267c91b837413341,24d5d12a8243269578d3,298398,299147,0
AAUOHI010000003.1,36c76e3380be6265f172,24d5d12a8243269578d3,299358,299660,0
AAUOHI010000003.1,6605f15c5fafc1f9157e,24d5d12a8243269578d3,299791,300066,0
AAUOHI010000003.1,7738ebd0bf28e76b5234,24d5d12a8243269578d3,300111,301733,0
AAUOHI010000003.1,759154dcddbaa4c742ae,24d5d12a8243269578d3,301818,302981,0
AAUOHI010000003.1,0e711a510dbe76082224,24d5d12a8243269578d3,302984,303622,0
AAUOHI010000003.1,914351ea1792c57b99c3,24d5d12a8243269578d3,303632,304030,0
AAUOHI010000003.1,a30613b97b4ee1f5094b,24d5d12a8243269578d3,304048,304707,0
AAUOHI010000003.1,2a5dcf3d616616f379d4,24d5d12a8243269578d3,304704,305774,0
AAUOHI010000003.1,e53a5c948dbbef0b812a,24d5d12a8243269578d3,305774,306472,0
AAUOHI010000003.1,efafbac73d670b2000db,24d5d12a8243269578d3,306487,306891,0
AAUOHI010000003.1,d71d503e8a3e077ff01c,24d5d12a8243269578d3,307023,307754,0
AAUOHI010000003.1,281e075153fdc84c4407,24d5d12a8243269578d3,307845,310283,0
AAUOHI010000003.1,d8e067d0be8a10623fc0,24d5d12a8243269578d3,310321,310746,0
AAUOHI010000003.1,618002c5a71b32f8fd7e,24d5d12a8243269578d3,310953,312251,0
AAUOHI010000003.1,3b9b3b343588c130186b,24d5d12a8243269578d3,312354,312551,0
AAUOHI010000003.1,9d553ab88764aff63a7d,24d5d12a8243269578d3,312630,313634,0
AAUOHI010000003.1,8851fb3ee7ba47d1c993,24d5d12a8243269578d3,313637,314896,0
AAUOHI010000003.1,5d98dcd234accc08ef41,24d5d12a8243269578d3,315111,316391,0
AAUOHI010000003.1,1596903b4d7d519d8391,24d5d12a8243269578d3,316463,316771,0
AAUOHI010000003.1,7690fd414f634734d0ab,24d5d12a8243269578d3,316854,317804,0
AAUOHI010000003.1,7bf4ca9327080bafa28a,24d5d12a8243269578d3,317797,319653,0
AAUOHI010000003.1,a0d3d25d11fec711b975,24d5d12a8243269578d3,319663,320982,0
AAUOHI010000003.1,30a523a30323eea1c355,24d5d12a8243269578d3,320999,321460,0
AAUOHI010000003.1,20d8beb64d9da8ce3459,24d5d12a8243269578d3,321432,322976,0
AAUOHI010000003.1,59e4f9190eed1438c7e8,24d5d12a8243269578d3,322978,324117,0
AAUOHI010000003.1,21b1982a814a1f0789a9,24d5d12a8243269578d3,325202,325942,0
AAUOHI010000003.1,8222e94bcdac0474325b,24d5d12a8243269578d3,326004,326549,0
AAUOHI010000003.1,2f2c0508502fb9993796,24d5d12a8243269578d3,326656,327708,0
AAUOHI010000003.1,5dec4d8cfe77a38e407a,24d5d12a8243269578d3,327800,328768,0
AAUOHI010000003.1,674dcc0f24b913d7033b,24d5d12a8243269578d3,328787,332113,0
AAUOHI010000003.1,75a436348e9cbf17555f,24d5d12a8243269578d3,332180,332494,0
AAUOHI010000003.1,5f8724cf8cde29e4a3ce,24d5d12a8243269578d3,332546,334048,0
AAUOHI010000003.1,b01fe4962e798d46caed,24d5d12a8243269578d3,334274,335251,0
AAUOHI010000003.1,2a59f9ef7d250c39f8a3,24d5d12a8243269578d3,335574,337364,0
AAUOHI010000003.1,3efc82ddc7236b62d865,24d5d12a8243269578d3,337357,338091,0
AAUOHI010000003.1,e820c2629ea9109f36e2,24d5d12a8243269578d3,338102,338497,0
AAUOHI010000003.1,3051bf9580f95beef09d,24d5d12a8243269578d3,338508,338867,0
AAUOHI010000003.1,8df8610bf6d0fdb07e0e,24d5d12a8243269578d3,338979,339512,0
AAUOHI010000003.1,1b7c84138c7f68dc2d91,24d5d12a8243269578d3,339529,339846,0
AAUOHI010000003.1,33884cb712f14c8cfb02,24d5d12a8243269578d3,340103,340690,0
AAUOHI010000003.1,2a579fe42a084a925ec8,24d5d12a8243269578d3,340975,341148,0
AAUOHI010000003.1,48414d95e13ecbbaf4ad,24d5d12a8243269578d3,341170,341736,0
AAUOHI010000003.1,473ec0c795f01f885093,24d5d12a8243269578d3,341777,342805,0
AAUOHI010000003.1,3b6833b1c984a0c641d0,24d5d12a8243269578d3,343087,343944,0
AAUOHI010000003.1,e56b5fea503398e7e7f3,24d5d12a8243269578d3,343992,344345,0
