recid,phash,chash,start,end,orient
AAQDKZ010000002.1,42a9b4c508792f6d8768,22a457292fdb42ac3664,155571,156479,+
AAQDKZ010000002.1,01ea16e721650fff1e2c,22a457292fdb42ac3664,156485,157219,-
AAQDKZ010000002.1,067072ef38a4db230b92,22a457292fdb42ac3664,157458,157904,-
AAQDKZ010000002.1,ca97e8b43e72cb9e810f,22a457292fdb42ac3664,158706,159719,+
AAQDKZ010000002.1,98efa6aadfbeae9bba69,22a457292fdb42ac3664,159720,160445,-
AAQDKZ010000002.1,46f3a45194ec0474a931,22a457292fdb42ac3664,160990,161517,+
AAQDKZ010000002.1,99c1495a136f1a5293cc,22a457292fdb42ac3664,161514,161975,-
AAQDKZ010000002.1,a7836d1d8782f1d5a9f3,22a457292fdb42ac3664,162180,163091,-
AAQDKZ010000002.1,90a16dbd4eb519de861c,22a457292fdb42ac3664,163367,164362,-
AAQDKZ010000002.1,aba0ec481d5bc05b1952,22a457292fdb42ac3664,164614,165222,-
AAQDKZ010000002.1,ea56d7ca303a80684276,22a457292fdb42ac3664,165276,165572,+
AAQDKZ010000002.1,941fb4c0fa8f61678657,22a457292fdb42ac3664,165711,165968,+
AAQDKZ010000002.1,efe26512c601dea3eb59,22a457292fdb42ac3664,165979,167604,+
AAQDKZ010000002.1,cb485521e4f0f6530458,22a457292fdb42ac3664,168164,168880,+
AAQDKZ010000002.1,342235fef28c3060bc83,22a457292fdb42ac3664,168822,168929,+
AAQDKZ010000002.1,5b0bae54fd8f3e87b327,22a457292fdb42ac3664,169199,169513,+
AAQDKZ010000002.1,f1bad5a933b60314608f,22a457292fdb42ac3664,169700,170308,+
AAQDKZ010000002.1,d3705d0b7c3fc2a1a2ca,22a457292fdb42ac3664,170305,170907,+
AAQDKZ010000002.1,db389beeca899c7af59f,22a457292fdb42ac3664,170919,174560,+
AAQDKZ010000002.1,c54c2877885869c7672a,22a457292fdb42ac3664,174606,178283,+
AAQDKZ010000002.1,96d49438381918c9fc01,22a457292fdb42ac3664,178283,179374,+
AAQDKZ010000002.1,d56a9928ea814934ea1e,22a457292fdb42ac3664,179361,180173,+
AAQDKZ010000002.1,3d33fe4eb6ed7e4efd41,22a457292fdb42ac3664,180170,182773,+
AAQDKZ010000002.1,de51a04911c7c995d066,22a457292fdb42ac3664,182784,184868,+
AAQDKZ010000002.1,1a39af97fa261907d382,22a457292fdb42ac3664,184981,185988,-
AAQDKZ010000002.1,4dc97f42ed8e053cb128,22a457292fdb42ac3664,186067,189582,-
AAQDKZ010000002.1,12d53fbae89c9aa71051,22a457292fdb42ac3664,189944,190231,-
AAQDKZ010000002.1,88953c185708a1dc5a6c,22a457292fdb42ac3664,190757,191776,+
AAQDKZ010000002.1,e95d0f67c1f2088f38c0,22a457292fdb42ac3664,191804,192334,-
AAQDKZ010000002.1,f47c96d48e14ffcff9c8,22a457292fdb42ac3664,192551,193582,+
AAQDKZ010000002.1,ca7212e919eef63d4cea,22a457292fdb42ac3664,193607,194371,+
AAQDKZ010000002.1,903b3b90627500b5581c,22a457292fdb42ac3664,194433,195752,+
AAQDKZ010000002.1,766e4ee4aa0d2eb3f36d,22a457292fdb42ac3664,195816,196814,+
AAQDKZ010000002.1,142ae1e995e3aed3d5a0,22a457292fdb42ac3664,197009,198091,-
AAQDKZ010000002.1,1b43954e71e553afddfb,22a457292fdb42ac3664,198091,199191,-
AAQDKZ010000002.1,df1c03e95358ea2dc6bc,22a457292fdb42ac3664,199586,201097,+
AAQDKZ010000002.1,cc60049997a1055dd2f2,22a457292fdb42ac3664,201195,201677,+
AAQDKZ010000002.1,29cdf99cdd179d8dd0e5,22a457292fdb42ac3664,201677,204532,+
AAQDKZ010000002.1,33b9f4d9e1b0e5f8124c,22a457292fdb42ac3664,204674,205861,-
AAQDKZ010000002.1,e90c317aea11ad62963d,22a457292fdb42ac3664,206056,206559,+
AAQDKZ010000002.1,579a770790d6545dd1a5,22a457292fdb42ac3664,206666,207154,+
AAQDKZ010000002.1,7be85381349e095362bf,22a457292fdb42ac3664,207388,208152,-
AAQDKZ010000002.1,22be09a3ea738f7b131d,22a457292fdb42ac3664,208212,208628,-
AAQDKZ010000002.1,9069d3af90f3107d411f,22a457292fdb42ac3664,208794,209798,+
AAQDKZ010000002.1,38a1d9564ed475770505,22a457292fdb42ac3664,209872,210324,-
AAQDKZ010000002.1,b53716b1d2af980bf01d,22a457292fdb42ac3664,211000,212220,+
AAQDKZ010000002.1,f01b76a21c6d2afea53c,22a457292fdb42ac3664,212231,213163,+
AAQDKZ010000002.1,b0293de1c8577fcd8cb9,22a457292fdb42ac3664,213275,214279,+
AAQDKZ010000002.1,1b4f5e26cc8470988d6e,22a457292fdb42ac3664,214335,215738,+
AAQDKZ010000002.1,e664c01825f81bd5caa1,22a457292fdb42ac3664,215925,216413,+
AAQDKZ010000002.1,8beef8cb542b3e828e4b,22a457292fdb42ac3664,216503,216604,+
AAQDKZ010000002.1,ea920bac1f80a2739f2b,22a457292fdb42ac3664,216640,217575,+
AAQDKZ010000002.1,bd808fcfaccbef8a8169,22a457292fdb42ac3664,217588,218049,+
AAQDKZ010000002.1,77a97b372bd612a12afe,22a457292fdb42ac3664,218126,218512,+
AAQDKZ010000002.1,eb3e53abceaeaad1427a,22a457292fdb42ac3664,218587,219033,+
AAQDKZ010000002.1,ea05af8fcc3b707efcf6,22a457292fdb42ac3664,219149,221857,-
AAQDKZ010000002.1,a6a7aa317f400983a5e5,22a457292fdb42ac3664,222241,223188,+
AAQDKZ010000002.1,2c32ebe3c5ece8238809,22a457292fdb42ac3664,223326,223907,+
AAQDKZ010000002.1,b7de7c25b1d31e4d0a88,22a457292fdb42ac3664,223868,224743,+
AAQDKZ010000002.1,2ccc2e880e497431de71,22a457292fdb42ac3664,224793,226445,+
AAQDKZ010000002.1,34a165e7541c288e7adc,22a457292fdb42ac3664,226854,228992,+
AAQDKZ010000002.1,f1a7f0708ce01dfb983c,22a457292fdb42ac3664,229113,229577,+
AAQDKZ010000002.1,68015f488d699b3aee72,22a457292fdb42ac3664,229581,229865,-
AAQDKZ010000002.1,2d6a9ca8ee86e4ec117a,22a457292fdb42ac3664,229855,230097,-
AAQDKZ010000002.1,a2e0bfc58f16e4d95fbc,22a457292fdb42ac3664,230175,232088,-
AAQDKZ010000002.1,817c0ac0b134ceb6c083,22a457292fdb42ac3664,232105,232845,-
AAQDKZ010000002.1,1a4dbee5cff35c624e77,22a457292fdb42ac3664,232842,233960,-
AAQDKZ010000002.1,11ad4c980ca6c131ce6b,22a457292fdb42ac3664,233944,235077,-
AAQDKZ010000002.1,dd6026715d43330aacf3,22a457292fdb42ac3664,235136,235780,-
AAQDKZ010000002.1,dea9c9a5104c1eeb76d5,22a457292fdb42ac3664,235792,236568,-
AAQDKZ010000002.1,f5f527e5197180cee47b,22a457292fdb42ac3664,236591,236893,-
AAQDKZ010000002.1,2d6fd7f75b949ed86c53,22a457292fdb42ac3664,236893,237255,-
AAQDKZ010000002.1,c76e4c143116374afd61,22a457292fdb42ac3664,237266,237595,-
AAQDKZ010000002.1,c1d8c09d312f7e2b8922,22a457292fdb42ac3664,237882,238268,-
AAQDKZ010000002.1,fea71f7362013c49dad9,22a457292fdb42ac3664,238367,239719,-
AAQDKZ010000002.1,38abbbe5ee3516e8c36a,22a457292fdb42ac3664,239815,240366,+
AAQDKZ010000002.1,9c6d0a19c8d77b90c292,22a457292fdb42ac3664,240422,241306,-
AAQDKZ010000002.1,aa3a559f903c15bdab10,22a457292fdb42ac3664,241359,242174,-
AAQDKZ010000002.1,136158c16661c9201b82,22a457292fdb42ac3664,242335,243561,-
AAQDKZ010000002.1,6e89155873b026defc7b,22a457292fdb42ac3664,243634,244656,-
AAQDKZ010000002.1,ed36824626213b54c314,22a457292fdb42ac3664,244837,246777,-
AAQDKZ010000002.1,c312a9da7ac047785ac7,22a457292fdb42ac3664,247200,249131,+
AAQDKZ010000002.1,0c968094787c317f06ef,22a457292fdb42ac3664,249192,250358,+
AAQDKZ010000002.1,377e3aeabb5d8f3bf56c,22a457292fdb42ac3664,250355,251188,-
AAQDKZ010000002.1,5da555c0ef5c576b33d9,22a457292fdb42ac3664,251189,252532,-
AAQDKZ010000002.1,4da90531452bd8bad06e,22a457292fdb42ac3664,252629,253639,-
AAQDKZ010000002.1,39fe455882fa4ea92d12,22a457292fdb42ac3664,253658,254563,-
AAQDKZ010000002.1,15e1d55890278942d18e,22a457292fdb42ac3664,254838,255713,-
AAQDKZ010000002.1,5c42be1069dd3c052ebd,22a457292fdb42ac3664,256103,257608,+
AAQDKZ010000002.1,f4a790bbd3acc8c6b707,22a457292fdb42ac3664,257633,258442,+
AAQDKZ010000002.1,ea67d032de5db5ba0c47,22a457292fdb42ac3664,258795,260231,-
AAQDKZ010000002.1,97c9aca0e7babcfcb03a,22a457292fdb42ac3664,260268,260447,+
AAQDKZ010000002.1,b77a334293795ab53469,22a457292fdb42ac3664,260690,262123,+
AAQDKZ010000002.1,134d7f5b85d1e54cca14,22a457292fdb42ac3664,262174,263007,-
AAQDKZ010000002.1,0d54d26bf7d3645745a0,22a457292fdb42ac3664,263187,263501,+
AAQDKZ010000002.1,df9b735d99a13237a8ff,22a457292fdb42ac3664,263498,264877,-
AAQDKZ010000002.1,a8c6edf884a72712c7fc,22a457292fdb42ac3664,265052,266050,+
AAQDKZ010000002.1,4b4b5d6674674f634854,22a457292fdb42ac3664,266277,266807,+
AAQDKZ010000002.1,b11ccf71765027e6c3d9,22a457292fdb42ac3664,267220,268380,+
AAQDKZ010000002.1,e18a1c4e18e0037b352f,22a457292fdb42ac3664,268377,269585,+
AAQDKZ010000002.1,4be62be6d449f5495934,22a457292fdb42ac3664,269639,269983,-
AAQDKZ010000002.1,5776bb4826a8f69e066a,22a457292fdb42ac3664,269986,273765,-
AAQDKZ010000002.1,52ae5d23aefdd7358495,22a457292fdb42ac3664,273762,275495,-
AAQDKZ010000002.1,fd1759411c5700da231b,22a457292fdb42ac3664,275708,276346,+
AAQDKZ010000002.1,603f7dabe4daf2a5c082,22a457292fdb42ac3664,276529,277872,+
AAQDKZ010000002.1,208fbda4fe801bc3e32c,22a457292fdb42ac3664,277956,278162,-
AAQDKZ010000002.1,1ed174eb9a8bcc0333bc,22a457292fdb42ac3664,278489,279046,+
AAQDKZ010000002.1,4aa3a3b04e6a05a40a80,22a457292fdb42ac3664,279036,279776,-
AAQDKZ010000002.1,694c95593d20f8ab10dc,22a457292fdb42ac3664,280044,281987,+
AAQDKZ010000002.1,46d7fcc9ae7a0860cb3f,22a457292fdb42ac3664,282045,282431,-
AAQDKZ010000002.1,e404dbb031922ae947e2,22a457292fdb42ac3664,282519,283367,+
AAQDKZ010000002.1,74bc38d2d73c6406d57a,22a457292fdb42ac3664,283448,284413,+
AAQDKZ010000002.1,d46470c403629a429203,22a457292fdb42ac3664,284516,285178,+
AAQDKZ010000002.1,4583a8848bb72c0331ff,22a457292fdb42ac3664,285290,286699,-
AAQDKZ010000002.1,52cf44ade24445747d7d,22a457292fdb42ac3664,286995,287615,-
AAQDKZ010000002.1,6f097cffc7d1f954bc0e,22a457292fdb42ac3664,287835,288470,+
AAQDKZ010000002.1,86bc623b62547eedacb3,22a457292fdb42ac3664,288520,289446,-
AAQDKZ010000002.1,15efc6a58d2425289625,22a457292fdb42ac3664,289594,290043,-
AAQDKZ010000002.1,cb30dc5bc4906c8e0a0e,22a457292fdb42ac3664,290085,290312,-
AAQDKZ010000002.1,db4c83bbecfbdb8a5d3b,22a457292fdb42ac3664,290317,290631,-
AAQDKZ010000002.1,59bd9b4cbbae7b10d409,22a457292fdb42ac3664,290638,291033,-
AAQDKZ010000002.1,85c8973e73526de997a8,22a457292fdb42ac3664,291504,291779,+
AAQDKZ010000002.1,42c84e3cacd5d25c4e1f,22a457292fdb42ac3664,291908,292594,-
AAQDKZ010000002.1,624a17d96b33ec2e5ce3,22a457292fdb42ac3664,292594,293448,-
AAQDKZ010000002.1,16be27b8648d30a65638,22a457292fdb42ac3664,293458,294108,-
AAQDKZ010000002.1,e1031b64350d381e6b90,22a457292fdb42ac3664,294122,294586,-
AAQDKZ010000002.1,30d64f4d8dae0d6f3d11,22a457292fdb42ac3664,294596,294901,-
AAQDKZ010000002.1,77ba9b192cf4c2928ad8,22a457292fdb42ac3664,294917,296314,-
AAQDKZ010000002.1,a79af57544381a9cfda0,22a457292fdb42ac3664,296677,297741,+
AAQDKZ010000002.1,6c79e1bfc63354aecdb4,22a457292fdb42ac3664,297846,298601,+
AAQDKZ010000002.1,e6b6267c91b837413341,22a457292fdb42ac3664,298598,299347,-
AAQDKZ010000002.1,36c76e3380be6265f172,22a457292fdb42ac3664,299558,299860,+
AAQDKZ010000002.1,6605f15c5fafc1f9157e,22a457292fdb42ac3664,299991,300266,+
AAQDKZ010000002.1,7738ebd0bf28e76b5234,22a457292fdb42ac3664,300311,301933,-
AAQDKZ010000002.1,759154dcddbaa4c742ae,22a457292fdb42ac3664,302018,303181,-
AAQDKZ010000002.1,0e711a510dbe76082224,22a457292fdb42ac3664,303184,303822,-
AAQDKZ010000002.1,914351ea1792c57b99c3,22a457292fdb42ac3664,303832,304230,-
AAQDKZ010000002.1,a30613b97b4ee1f5094b,22a457292fdb42ac3664,304248,304907,-
AAQDKZ010000002.1,2a5dcf3d616616f379d4,22a457292fdb42ac3664,304904,305974,-
AAQDKZ010000002.1,e53a5c948dbbef0b812a,22a457292fdb42ac3664,305974,306672,-
AAQDKZ010000002.1,efafbac73d670b2000db,22a457292fdb42ac3664,306687,307091,-
AAQDKZ010000002.1,d71d503e8a3e077ff01c,22a457292fdb42ac3664,307223,307954,-
AAQDKZ010000002.1,281e075153fdc84c4407,22a457292fdb42ac3664,308045,310483,-
AAQDKZ010000002.1,d8e067d0be8a10623fc0,22a457292fdb42ac3664,310521,310946,-
AAQDKZ010000002.1,618002c5a71b32f8fd7e,22a457292fdb42ac3664,311153,312451,-
AAQDKZ010000002.1,3b9b3b343588c130186b,22a457292fdb42ac3664,312554,312751,-
AAQDKZ010000002.1,9d553ab88764aff63a7d,22a457292fdb42ac3664,312830,313834,-
AAQDKZ010000002.1,8851fb3ee7ba47d1c993,22a457292fdb42ac3664,313837,315096,-
AAQDKZ010000002.1,5d98dcd234accc08ef41,22a457292fdb42ac3664,315311,316591,-
AAQDKZ010000002.1,1596903b4d7d519d8391,22a457292fdb42ac3664,316663,316971,-
AAQDKZ010000002.1,7690fd414f634734d0ab,22a457292fdb42ac3664,317054,318004,-
AAQDKZ010000002.1,7bf4ca9327080bafa28a,22a457292fdb42ac3664,317997,319853,-
AAQDKZ010000002.1,a0d3d25d11fec711b975,22a457292fdb42ac3664,319863,321182,-
AAQDKZ010000002.1,30a523a30323eea1c355,22a457292fdb42ac3664,321199,321660,-
AAQDKZ010000002.1,20d8beb64d9da8ce3459,22a457292fdb42ac3664,321632,323176,-
AAQDKZ010000002.1,59e4f9190eed1438c7e8,22a457292fdb42ac3664,323178,324317,+
AAQDKZ010000002.1,21b1982a814a1f0789a9,22a457292fdb42ac3664,325402,326142,+
AAQDKZ010000002.1,8222e94bcdac0474325b,22a457292fdb42ac3664,326204,326749,-
AAQDKZ010000002.1,2f2c0508502fb9993796,22a457292fdb42ac3664,326856,327908,+
AAQDKZ010000002.1,5dec4d8cfe77a38e407a,22a457292fdb42ac3664,328000,328968,+
AAQDKZ010000002.1,674dcc0f24b913d7033b,22a457292fdb42ac3664,328987,332313,+
AAQDKZ010000002.1,75a436348e9cbf17555f,22a457292fdb42ac3664,332380,332694,-
AAQDKZ010000002.1,5f8724cf8cde29e4a3ce,22a457292fdb42ac3664,332746,334248,-
AAQDKZ010000002.1,b01fe4962e798d46caed,22a457292fdb42ac3664,334474,335451,-
AAQDKZ010000002.1,2a59f9ef7d250c39f8a3,22a457292fdb42ac3664,335774,337564,+
AAQDKZ010000002.1,3efc82ddc7236b62d865,22a457292fdb42ac3664,337557,338291,+
AAQDKZ010000002.1,e820c2629ea9109f36e2,22a457292fdb42ac3664,338302,338697,+
AAQDKZ010000002.1,3051bf9580f95beef09d,22a457292fdb42ac3664,338708,339067,+
AAQDKZ010000002.1,8df8610bf6d0fdb07e0e,22a457292fdb42ac3664,339179,339712,+
AAQDKZ010000002.1,1b7c84138c7f68dc2d91,22a457292fdb42ac3664,339729,340046,-
AAQDKZ010000002.1,33884cb712f14c8cfb02,22a457292fdb42ac3664,340303,340890,+
AAQDKZ010000002.1,2a579fe42a084a925ec8,22a457292fdb42ac3664,341175,341348,-
AAQDKZ010000002.1,48414d95e13ecbbaf4ad,22a457292fdb42ac3664,341370,341936,-
AAQDKZ010000002.1,473ec0c795f01f885093,22a457292fdb42ac3664,341977,343005,+
AAQDKZ010000002.1,3b6833b1c984a0c641d0,22a457292fdb42ac3664,343287,344144,+
AAQDKZ010000002.1,e56b5fea503398e7e7f3,22a457292fdb42ac3664,344192,344545,-
AAQDKZ010000002.1,c007eb124a74050fd327,22a457292fdb42ac3664,344789,346435,-
AAQDKZ010000002.1,5768ba19450b886ed008,22a457292fdb42ac3664,346479,346772,-
AAQDKZ010000002.1,f602ed0185e6982dc58a,22a457292fdb42ac3664,347027,348289,+
AAQDKZ010000002.1,6f648c370b2ee5d26302,22a457292fdb42ac3664,348348,348863,-
AAQDKZ010000002.1,7bc82f5b328a465d51a9,22a457292fdb42ac3664,349165,350601,+
AAQDKZ010000002.1,2273870d6eeccfa9d12d,22a457292fdb42ac3664,350716,352017,+
AAQDKZ010000002.1,53bbf72ac8968c8889cf,22a457292fdb42ac3664,352138,352485,+
AAQDKZ010000002.1,932dda85dea0b1e210fc,22a457292fdb42ac3664,352461,354164,+
AAQDKZ010000002.1,6a29ba3a83e2852bff29,22a457292fdb42ac3664,354201,354776,+
AAQDKZ010000002.1,14f3acf895f6939b1605,22a457292fdb42ac3664,355215,355547,-
AAQDKZ010000002.1,78e5889866ff88f5f11e,22a457292fdb42ac3664,355619,355996,+
AAQDKZ010000002.1,4c57c92165d86d58eeba,22a457292fdb42ac3664,357206,357958,+
AAQDKZ010000002.1,a5c6cbaff99e40fecb99,22a457292fdb42ac3664,358206,358697,-
AAQDKZ010000002.1,cf2d68df879840a23ab5,22a457292fdb42ac3664,358694,358987,-
AAQDKZ010000002.1,36a4c362fd02e96ca2dc,22a457292fdb42ac3664,359790,360665,+
AAQDKZ010000002.1,fc60113695c3f6b12b4c,22a457292fdb42ac3664,360677,360949,+
AAQDKZ010000002.1,d788216b44790a76574e,22a457292fdb42ac3664,361102,361464,+
AAQDKZ010000002.1,8465767ba8569d167460,22a457292fdb42ac3664,361758,362618,-
AAQDKZ010000002.1,b97f136e45e8e71887b1,22a457292fdb42ac3664,362967,364367,+
AAQDKZ010000002.1,eddbee450b78aa2a1170,22a457292fdb42ac3664,364451,365044,-
AAQDKZ010000002.1,43e0b8377e7a9175d667,22a457292fdb42ac3664,365120,365893,-
AAQDKZ010000002.1,55c6b3936486d09ff616,22a457292fdb42ac3664,365886,366512,-
AAQDKZ010000002.1,1e941f1f5055a80ecca1,22a457292fdb42ac3664,366526,368955,-
AAQDKZ010000002.1,e5c689695b17bdf666a1,22a457292fdb42ac3664,369311,370942,+
AAQDKZ010000002.1,ef5304e3455ede7a5cb9,22a457292fdb42ac3664,370939,371658,+
AAQDKZ010000002.1,a520b3d5361f6b314c9f,22a457292fdb42ac3664,371975,372241,+
AAQDKZ010000002.1,d95f56ddfd59c2e3d925,22a457292fdb42ac3664,372388,373728,+
AAQDKZ010000002.1,b01c75c76669d0cee178,22a457292fdb42ac3664,373824,375470,+
AAQDKZ010000002.1,1053794a6079a37ec8c4,22a457292fdb42ac3664,375568,376998,-
AAQDKZ010000002.1,b80dc4f869ad09bda8e0,22a457292fdb42ac3664,377082,378434,-
AAQDKZ010000002.1,5b263bcd515f830619f2,22a457292fdb42ac3664,378706,379638,+
AAQDKZ010000002.1,1f75991080bcb5a5dd67,22a457292fdb42ac3664,379868,382138,+
AAQDKZ010000002.1,3ced5f149236e8d93616,22a457292fdb42ac3664,382436,383197,+
AAQDKZ010000002.1,beb2025d4679ceb58d45,22a457292fdb42ac3664,383337,384674,+
AAQDKZ010000002.1,06fbd25292004ffd6e61,22a457292fdb42ac3664,384808,386451,+
AAQDKZ010000002.1,fd1dff5ecf6b42fcad9b,22a457292fdb42ac3664,386448,387116,+
AAQDKZ010000002.1,7920aac34a8d2b41ef04,22a457292fdb42ac3664,387117,388196,+
AAQDKZ010000002.1,b3f9391cccd03878fc44,22a457292fdb42ac3664,388204,388293,-
AAQDKZ010000002.1,c554b744222433b74550,22a457292fdb42ac3664,388363,389865,-
AAQDKZ010000002.1,e03f5ce84e094edfc836,22a457292fdb42ac3664,390333,390668,+
AAQDKZ010000002.1,8f1e1efde08766228e34,22a457292fdb42ac3664,390788,391231,+
AAQDKZ010000002.1,146b14e9356534f455b1,22a457292fdb42ac3664,391383,391817,+
AAQDKZ010000002.1,5ca94b6737ff949ea064,22a457292fdb42ac3664,392075,392983,+
AAQDKZ010000002.1,9154d0487e141db74f0c,22a457292fdb42ac3664,393338,393757,+
AAQDKZ010000002.1,09499d14626b4dbfe5c0,22a457292fdb42ac3664,393806,395485,+
AAQDKZ010000002.1,a371695a2523b3346a9f,22a457292fdb42ac3664,395662,396351,+
AAQDKZ010000002.1,c2d60686db36d516da72,22a457292fdb42ac3664,396509,397819,-
AAQDKZ010000002.1,af87035649461cf413fd,22a457292fdb42ac3664,398164,398784,-
AAQDKZ010000002.1,16cb29a04e833364f27e,22a457292fdb42ac3664,398781,401003,-
AAQDKZ010000002.1,6493aec2a21f491b3c5c,22a457292fdb42ac3664,400996,401952,-
AAQDKZ010000002.1,a5ca5f81993c8b7b025c,22a457292fdb42ac3664,401949,402620,-
AAQDKZ010000002.1,b96c83664ad54ba6768a,22a457292fdb42ac3664,402617,403183,-
AAQDKZ010000002.1,09c958869f7434b0cf33,22a457292fdb42ac3664,403295,404731,-
AAQDKZ010000002.1,25fdf9b16678efdf8462,22a457292fdb42ac3664,405163,407121,+
AAQDKZ010000002.1,73bd4ba38821d70ba498,22a457292fdb42ac3664,407367,407681,+
AAQDKZ010000002.1,060e2aeae6c19c190881,22a457292fdb42ac3664,407678,409327,+
AAQDKZ010000002.1,6cb290fbec6ca97edd4e,22a457292fdb42ac3664,409366,410055,-
AAQDKZ010000002.1,b08a0507b2bbc027ddd9,22a457292fdb42ac3664,410048,410458,-
AAQDKZ010000002.1,8da986f9e349eb1b6c82,22a457292fdb42ac3664,410562,411449,+
AAQDKZ010000002.1,d6d07409aecfd323bdfa,22a457292fdb42ac3664,411544,413232,-
AAQDKZ010000002.1,f5bcc97f762534270b2d,22a457292fdb42ac3664,413340,414689,-
AAQDKZ010000002.1,b5dc9fc4c876ee72496e,22a457292fdb42ac3664,415036,415704,-
AAQDKZ010000002.1,fc978a9ba5680be09664,22a457292fdb42ac3664,415997,416455,-
AAQDKZ010000002.1,436b370c08eb5481aa5c,22a457292fdb42ac3664,416542,416865,+
AAQDKZ010000002.1,a655aa91146bb600a39d,22a457292fdb42ac3664,416853,418454,-
AAQDKZ010000002.1,618aa303b78a860b320b,22a457292fdb42ac3664,419017,419298,+
AAQDKZ010000002.1,5005d1a53c45fb857aeb,22a457292fdb42ac3664,419576,421642,-
AAQDKZ010000002.1,95563c0f67d5b71619d7,22a457292fdb42ac3664,421682,438361,-
AAQDKZ010000002.1,81f648bc98a9b30b3588,22a457292fdb42ac3664,438378,439655,-
AAQDKZ010000002.1,4d69fd1d8278b4648dd8,22a457292fdb42ac3664,439652,440971,-
AAQDKZ010000002.1,79b3f9b4b5f56c024aa1,22a457292fdb42ac3664,440961,442349,-
AAQDKZ010000002.1,2a391d7fd6be8f2c497f,22a457292fdb42ac3664,442346,442978,-
AAQDKZ010000002.1,cbea51dbf4137607ba79,22a457292fdb42ac3664,444019,444549,-
AAQDKZ010000002.1,08a0364ccf6f8cee47e9,22a457292fdb42ac3664,444797,447622,+
AAQDKZ010000002.1,74fd2ee74911a5f35309,22a457292fdb42ac3664,447766,448209,+
AAQDKZ010000002.1,829464f8bb9e416763b4,22a457292fdb42ac3664,448196,448534,+
AAQDKZ010000002.1,8aaf4ecd29838563ad2e,22a457292fdb42ac3664,448535,448891,-
AAQDKZ010000002.1,1be57b8dbb89ddcc8dfd,22a457292fdb42ac3664,448894,449310,-
AAQDKZ010000002.1,f18ae274da79b9da5fef,22a457292fdb42ac3664,449439,450152,-
AAQDKZ010000002.1,33dfa8c513eda2c31e1e,22a457292fdb42ac3664,450339,451532,-
AAQDKZ010000002.1,a53141b0075159afed40,22a457292fdb42ac3664,451718,452797,-
AAQDKZ010000002.1,5efeb785946ecfc6b5cb,22a457292fdb42ac3664,452829,454244,-
AAQDKZ010000002.1,303b4f22c4441333ae4c,22a457292fdb42ac3664,454309,455292,+
AAQDKZ010000002.1,340170dda2316ba64fa7,22a457292fdb42ac3664,455467,455709,-
AAQDKZ010000002.1,eb1f27821facfaf541b3,22a457292fdb42ac3664,455877,456875,-
AAQDKZ010000002.1,f5359473eb6eac74c3bd,22a457292fdb42ac3664,456963,458273,-
AAQDKZ010000002.1,1ac3a1ce399b9bd775fe,22a457292fdb42ac3664,458520,459035,+
AAQDKZ010000002.1,458c52f2cd5bea0a4eec,22a457292fdb42ac3664,459134,459346,-
AAQDKZ010000002.1,f13b096de48917060329,22a457292fdb42ac3664,459365,459493,-
AAQDKZ010000002.1,5e4d466b257ee9291523,22a457292fdb42ac3664,459475,460800,-
AAQDKZ010000002.1,56e79723e9cad4a43ff7,22a457292fdb42ac3664,460979,461587,-
AAQDKZ010000002.1,d84bbfcf620975c5fe7f,22a457292fdb42ac3664,461696,462064,-
AAQDKZ010000002.1,75dc72b233bd55268dba,22a457292fdb42ac3664,462235,464655,+
AAQDKZ010000002.1,a45d21123f03e2d857f8,22a457292fdb42ac3664,464754,465626,-
AAQDKZ010000002.1,b9ad9a791b90b9091377,22a457292fdb42ac3664,465640,466137,-
AAQDKZ010000002.1,45b844163e7ce0416ae4,22a457292fdb42ac3664,466318,467235,-
AAQDKZ010000002.1,2e843dcc38de9d00ec5e,22a457292fdb42ac3664,467399,468757,-
AAQDKZ010000002.1,d4e37f856a25a2ac1d54,22a457292fdb42ac3664,468846,469955,-
AAQDKZ010000002.1,ab99c3dd7994fe777ae4,22a457292fdb42ac3664,470317,471507,+
AAQDKZ010000002.1,cee8683a8330ac9392c6,22a457292fdb42ac3664,471639,473183,+
AAQDKZ010000002.1,a56f60c9a6ae88d99c6f,22a457292fdb42ac3664,473198,474088,+
AAQDKZ010000002.1,69997e12cf467733c261,22a457292fdb42ac3664,474254,474664,-
AAQDKZ010000002.1,e2f74283b1b3835d5d71,22a457292fdb42ac3664,474807,476903,-
AAQDKZ010000002.1,328c5025c0e76ab5359f,22a457292fdb42ac3664,476903,477640,-
AAQDKZ010000002.1,5c73f7e8bde9bd0c3432,22a457292fdb42ac3664,477637,478275,-
AAQDKZ010000002.1,351a9b7b476f25bec110,22a457292fdb42ac3664,478339,478584,-
AAQDKZ010000002.1,33869bf3de2e1c8ed6e6,22a457292fdb42ac3664,479025,480674,-
AAQDKZ010000002.1,a134398ac4fbc4199b2c,22a457292fdb42ac3664,481019,482368,+
AAQDKZ010000002.1,e52167817d450c8d9c37,22a457292fdb42ac3664,482501,482848,-
AAQDKZ010000002.1,241c26c70b0922ebb2c9,22a457292fdb42ac3664,483424,483711,+
AAQDKZ010000002.1,e41d022b588b3474b244,22a457292fdb42ac3664,483747,484319,+
AAQDKZ010000002.1,1c9738fbd11b003d1e63,22a457292fdb42ac3664,484332,484646,+
AAQDKZ010000002.1,2a6770bb0d023f1292d7,22a457292fdb42ac3664,484806,485261,+
