Contig	Start	End	Strand	Pos
66e3c83c192b25b489|f9b508727ce7c5b3d9|f9b508727ce7c5b3d9|4439401|NZ_PHNJ01000023.1:0-24628(REV)	22062	22349	-1	23
66e3c83c192b25b489|f9b508727ce7c5b3d9|f9b508727ce7c5b3d9|4439401|NZ_PHNJ01000023.1:0-24628(REV)	22696	23136	1	24
66e3c83c192b25b489|f9b508727ce7c5b3d9|f9b508727ce7c5b3d9|4439401|NZ_PHNJ01000023.1:0-24628(REV)	23984	24376	1	25
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	2	457	-1	1
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	1175	1630	1	2
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	1658	2458	-1	3
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	2571	3680	1	4
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	3844	4842	1	5
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	5120	6778	1	6
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	6778	7695	1	7
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	7701	8039	1	8
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	8145	8369	-1	9
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	8742	9041	-1	10
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	9016	10290	-1	11
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	10287	10442	-1	12
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	10503	10874	1	13
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	10921	11112	-1	14
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	11494	13479	-1	15
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	13623	14657	1	16
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	14658	15440	1	17
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	15437	16306	1	18
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	16303	17073	1	19
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	17153	17746	1	20
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	17804	18517	1	21
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	18571	18813	1	22
66e3c83c192b25b489|2ac6418db201e72d99|85ac481194ad2f0224|8118821|NZ_BMOC01000029.1:0-19505(FWD)	19432	19503	1	23
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	3	770	-1	1
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	767	1276	-1	2
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	1540	2091	1	3
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	2135	2695	-1	4
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	2803	3450	1	5
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	3723	4964	1	6
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	4965	6086	-1	7
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	6185	6535	-1	8
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	6625	7356	-1	9
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	7452	8186	1	10
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	8262	9593	-1	11
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	9773	10045	1	12
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	10045	10281	1	13
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	10340	10999	1	14
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	11036	11623	-1	15
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	11562	12311	-1	16
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	12308	12445	-1	17
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	12501	12899	1	18
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	13369	14490	-1	19
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	14536	14970	-1	20
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	15003	17132	-1	21
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	17177	17959	-1	22
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	18142	18417	1	23
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	18518	18901	1	24
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	18916	19173	1	25
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	19248	21170	-1	26
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	21341	21799	1	27
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	22003	23454	1	28
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	23477	24835	1	29
66e3c83c192b25b489|d115a4dea4583a4841|2ab8f2f17dfc0982c1|EARTH_3300026957_7|3300026957.a:Ga0207754_100018:16444-41842(REV)	24898	25398	-1	30
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	1	861	1	1
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	1593	2138	1	2
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	2537	3406	1	3
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	3837	4271	1	4
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	4252	5211	1	5
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	5214	7856	1	6
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	8202	8441	1	7
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	8438	8797	1	8
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	8996	9238	-1	9
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	9329	10807	1	10
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	11018	12295	-1	11
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	12292	12447	-1	12
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	12501	12899	1	13
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	13066	13860	-1	14
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	13857	14684	-1	15
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	14821	15294	-1	16
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	15304	15933	-1	17
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	16071	16490	-1	18
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	16487	17389	-1	19
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	17386	21351	-1	20
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	21723	21923	1	21
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	22763	23893	1	22
66e3c83c192b25b489|1cedc6f8c04ac77b1b|1cedc6f8c04ac77b1b|2798991|NZ_SOPS01000001.1:502503-527901(REV)	23948	25219	1	23
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	2	1594	-1	1
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	1623	2099	-1	2
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	2092	2373	-1	3
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	2607	2921	1	4
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	3284	3448	-1	5
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	3421	3672	-1	6
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	3719	4867	1	7
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	5067	5351	1	8
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	5572	5820	1	9
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	5907	6320	-1	10
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	6472	6906	-1	11
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	7026	7682	1	12
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	8410	9342	1	13
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	9339	10793	1	14
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	11020	12294	-1	15
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	12291	12446	-1	16
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	12500	12898	1	17
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	13023	14261	-1	18
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	14262	14801	1	19
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	15038	15295	-1	20
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	15420	15809	1	21
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	15806	17041	1	22
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	17156	18553	-1	23
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	18976	19923	1	24
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	19920	20327	1	25
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	20342	20998	-1	26
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	21256	22725	1	27
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	22871	22975	1	28
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	22920	23696	1	29
66e3c83c192b25b489|b6e097f8fa6d5e367f|958b5773d4aaf21aa2|537288|NZ_AOLK01000005.1:77501-102899(FWD)	23954	25396	-1	30
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	2	931	1	1
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	940	1878	1	2
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	1875	2099	1	3
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	2065	3129	1	4
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	3225	4004	1	5
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	4254	4844	-1	6
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	5457	5864	-1	7
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	6696	8036	1	8
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	8360	9196	1	9
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	9279	10445	-1	10
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	10645	11472	-1	11
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	11775	12311	-1	12
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	12308	12445	-1	13
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	12501	12899	1	14
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	13352	14479	1	15
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	14638	14892	1	16
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	15203	16342	-1	17
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	16346	16741	-1	18
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	17356	18423	-1	19
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	18937	19515	-1	20
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	19768	20082	-1	21
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	20457	21287	1	22
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	21254	23341	1	23
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	23338	24720	1	24
66e3c83c192b25b489|0a5b83c1df6abd44b6|0a5b83c1df6abd44b6|58511|NZ_KE356559.1:394397-419795(REV)	25227	25397	1	25
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	110	1258	1	1
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	1265	2191	1	2
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	2193	3089	1	3
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	3131	5137	-1	4
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	5215	6678	1	5
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	6799	7386	1	6
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	7418	7705	-1	7
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	7850	8146	-1	8
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	8239	8652	1	9
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	8715	9533	1	10
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	9682	10872	1	11
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	11058	11441	-1	12
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	11455	12294	-1	13
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	12291	12446	-1	14
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	12500	12754	1	15
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	13208	13741	-1	16
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	13914	14834	1	17
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	15117	16016	1	18
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	16110	18695	-1	19
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	18696	20633	-1	20
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	20859	23261	1	21
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	23264	24358	1	22
66e3c83c192b25b489|66e3c83c192b25b489|66e3c83c192b25b489|317518|NC_014729.1:1558854-1584108(FWD)	24375	25253	-1	23
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	1	501	-1	1
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	600	2363	-1	2
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	2348	3115	-1	3
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	3192	3815	-1	4
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	3962	5281	-1	5
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	5537	6547	1	6
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	6704	7027	1	7
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	7638	8636	1	8
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	8782	10251	-1	9
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	11033	12310	-1	10
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	12310	12444	-1	11
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	12500	12898	1	12
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	13091	13438	-1	13
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	13829	14998	-1	14
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	15139	16122	1	15
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	16356	17720	1	16
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	17726	18640	1	17
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	18637	19680	1	18
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	19677	20441	1	19
66e3c83c192b25b489|bad74e25301f4a54d9|dbb9375ea36ab78fee|468401|NZ_CVRT01000060.1:17280-42678(FWD)	20438	21142	1	20
