recid,hash,chash,start,end,is_crispr
AADRZJ010000003.1,86c5982bcb178df148b0,e4014b63c7c27365ab2f,60353,60763,0
AADRZJ010000003.1,60dcdd91de04ef3891a0,e4014b63c7c27365ab2f,60848,62086,0
AADRZJ010000003.1,f62df9fbb8b342171dcd,e4014b63c7c27365ab2f,62308,62736,0
AADRZJ010000003.1,10587a403723ed9e1dbb,e4014b63c7c27365ab2f,62804,63571,0
AADRZJ010000003.1,f375ec281be4a5e49608,e4014b63c7c27365ab2f,63571,64128,0
AADRZJ010000003.1,aa4f097ca36fd7a05d3e,e4014b63c7c27365ab2f,64125,66404,0
AADRZJ010000003.1,41f01b78a5fcb1eaec88,e4014b63c7c27365ab2f,66397,66957,0
AADRZJ010000003.1,763bd56cab5bfedc9f56,e4014b63c7c27365ab2f,67290,68855,0
AADRZJ010000003.1,fd08b6b8bf01b7b6c135,e4014b63c7c27365ab2f,69097,69660,0
AADRZJ010000003.1,f1e4bc5bd4608794dae2,e4014b63c7c27365ab2f,70101,70847,0
AADRZJ010000003.1,f1b638480aeef47cb628,e4014b63c7c27365ab2f,71164,72069,0
AADRZJ010000003.1,fb828cbb2d3d49979101,e4014b63c7c27365ab2f,72232,73467,0
AADRZJ010000003.1,41abed57a464d0d80d8f,e4014b63c7c27365ab2f,73440,74057,0
AADRZJ010000003.1,81544077b881c546aaa9,e4014b63c7c27365ab2f,74058,75218,0
AADRZJ010000003.1,b0b16cb132d8c70a5d5c,e4014b63c7c27365ab2f,75345,76433,0
AADRZJ010000003.1,dc881d97e72cb6507260,e4014b63c7c27365ab2f,76469,76666,0
AADRZJ010000003.1,d71d10b06cd22d81ad30,e4014b63c7c27365ab2f,76730,78835,0
AADRZJ010000003.1,10a866f95de6471a0025,e4014b63c7c27365ab2f,79017,79430,0
AADRZJ010000003.1,c7e75e0fce9b2df369ea,e4014b63c7c27365ab2f,79433,80188,0
AADRZJ010000003.1,b76f6900cb3d5cf85ce5,e4014b63c7c27365ab2f,80188,81045,0
AADRZJ010000003.1,3084cfb120c3f215e135,e4014b63c7c27365ab2f,81059,82669,0
AADRZJ010000003.1,bfec08ce3d51353f72de,e4014b63c7c27365ab2f,82679,83854,0
AADRZJ010000003.1,7bd171876baaa3e29995,e4014b63c7c27365ab2f,84163,85119,0
AADRZJ010000003.1,f07b7b531b85664eabbe,e4014b63c7c27365ab2f,85182,86426,0
AADRZJ010000003.1,5e84238128bf405b4b6a,e4014b63c7c27365ab2f,86537,87544,0
AADRZJ010000003.1,82c1db4af20d8eab61d0,e4014b63c7c27365ab2f,87544,88533,0
AADRZJ010000003.1,1e625a17c512d57ed9f0,e4014b63c7c27365ab2f,88530,89324,0
AADRZJ010000003.1,36b4238b49eb25a46407,e4014b63c7c27365ab2f,89378,90514,0
AADRZJ010000003.1,220b0cb0fdb6fc399c0a,e4014b63c7c27365ab2f,90764,94648,0
AADRZJ010000003.1,a0ddb8008b0aa4941fed,e4014b63c7c27365ab2f,94645,94863,0
AADRZJ010000003.1,93e9934534b0d9aa04b9,e4014b63c7c27365ab2f,94894,96108,0
AADRZJ010000003.1,b860429fab48ab2f4e84,e4014b63c7c27365ab2f,96297,98552,0
AADRZJ010000003.1,bda685f57ee407f8bf4f,e4014b63c7c27365ab2f,98600,99304,0
AADRZJ010000003.1,8caffdfd4be952da3905,e4014b63c7c27365ab2f,99316,100434,0
AADRZJ010000003.1,689db6da20d103fb845e,e4014b63c7c27365ab2f,100501,100749,0
AADRZJ010000003.1,1029f3c3774d9bf2cac8,e4014b63c7c27365ab2f,100755,101096,0
AADRZJ010000003.1,085e7b9f31357d2622ac,e4014b63c7c27365ab2f,101385,101966,0
AADRZJ010000003.1,7e2f14c2d7e335053888,e4014b63c7c27365ab2f,101966,102334,0
AADRZJ010000003.1,ec90ecfdab5e3bf8969e,e4014b63c7c27365ab2f,102431,103084,0
AADRZJ010000003.1,e8865783f5b7d2471db9,e4014b63c7c27365ab2f,103350,105320,0
AADRZJ010000003.1,729664fc360e3296a6f7,e4014b63c7c27365ab2f,105631,106878,0
AADRZJ010000003.1,f255e51e8ffe78326db2,e4014b63c7c27365ab2f,106920,108314,0
AADRZJ010000003.1,70b65d48b569d701464c,e4014b63c7c27365ab2f,108640,109815,0
AADRZJ010000003.1,7b268f3c6aa214afe63d,e4014b63c7c27365ab2f,109887,110447,0
AADRZJ010000003.1,d9366be48ca63e07e1a7,e4014b63c7c27365ab2f,110460,110696,0
AADRZJ010000003.1,93d129482239ffdc86d8,e4014b63c7c27365ab2f,110853,112178,0
AADRZJ010000003.1,91e72e828def18fb509f,e4014b63c7c27365ab2f,112394,113248,0
AADRZJ010000003.1,d9624419b3049b5278c0,e4014b63c7c27365ab2f,113299,113760,0
AADRZJ010000003.1,d6ec7f1e6b574e198dfe,e4014b63c7c27365ab2f,114000,114245,0
AADRZJ010000003.1,cef6917147c35bc6b033,e4014b63c7c27365ab2f,114670,115032,0
AADRZJ010000003.1,17e5363b8978c5ad6048,e4014b63c7c27365ab2f,115029,115955,0
AADRZJ010000003.1,e92f386599cd357c853b,e4014b63c7c27365ab2f,115948,117588,0
AADRZJ010000003.1,8f0ef3b011c716a5b1c7,e4014b63c7c27365ab2f,117645,117803,0
AADRZJ010000003.1,be61512a4b1f414af52a,e4014b63c7c27365ab2f,117975,118193,0
AADRZJ010000003.1,cf8b326dee11beb21bf5,e4014b63c7c27365ab2f,118370,118642,0
AADRZJ010000003.1,50fc53fb99bd8c8604f2,e4014b63c7c27365ab2f,119067,119663,0
AADRZJ010000003.1,4bc0d4ec220dc2f6675d,e4014b63c7c27365ab2f,120155,120877,0
AADRZJ010000003.1,4352750c952e7bb15ff8,e4014b63c7c27365ab2f,121481,122113,0
AADRZJ010000003.1,78704e7bae147b98d108,e4014b63c7c27365ab2f,122159,122677,0
AADRZJ010000003.1,e1727a065a5d9c31b78c,e4014b63c7c27365ab2f,122687,123694,0
AADRZJ010000003.1,3ad8402f6800f214276b,e4014b63c7c27365ab2f,123709,126321,0
AADRZJ010000003.1,9e1d0a61244ae30ddcb6,e4014b63c7c27365ab2f,126352,127044,0
AADRZJ010000003.1,b821500ddb4dab0e0974,e4014b63c7c27365ab2f,127088,127621,0
AADRZJ010000003.1,af83a8f8606225326293,e4014b63c7c27365ab2f,127696,128253,0
AADRZJ010000003.1,488bb9e9895691e2f3ea,e4014b63c7c27365ab2f,128800,129666,0
AADRZJ010000003.1,9ca662b11ff394ae66d5,e4014b63c7c27365ab2f,129668,129880,0
AADRZJ010000003.1,cb2f81a3655fb6690f39,e4014b63c7c27365ab2f,130008,130553,0
AADRZJ010000003.1,6db3f26d26927f75a252,e4014b63c7c27365ab2f,130546,130983,0
AADRZJ010000003.1,40daa70ed75667d9e70d,e4014b63c7c27365ab2f,130980,131804,0
AADRZJ010000003.1,e18645461871442db884,e4014b63c7c27365ab2f,131848,133233,0
AADRZJ010000003.1,73793fe9dd58f3f93f81,e4014b63c7c27365ab2f,133406,133900,0
AADRZJ010000003.1,26aaa44b6c08746f9555,e4014b63c7c27365ab2f,133903,134625,0
AADRZJ010000003.1,084a021ea22e56b33190,e4014b63c7c27365ab2f,134743,135252,0
AADRZJ010000003.1,ced6368c3861a1f8346f,e4014b63c7c27365ab2f,135249,136316,0
AADRZJ010000003.1,0dced3ae038cb6883c59,e4014b63c7c27365ab2f,136412,137497,0
AADRZJ010000003.1,413e4dc8a02dfcc2c9a5,e4014b63c7c27365ab2f,137536,138195,0
AADRZJ010000003.1,4ff994612455c3f77841,e4014b63c7c27365ab2f,138188,139204,0
AADRZJ010000003.1,c941f6e03183facf0697,e4014b63c7c27365ab2f,139241,140071,0
AADRZJ010000003.1,4179ee078d26f8d2cb6f,e4014b63c7c27365ab2f,140328,141461,0
AADRZJ010000003.1,ee165f6ae9c88bf0ea8c,e4014b63c7c27365ab2f,141546,141650,0
AADRZJ010000003.1,8e6ce0d0ac19d0fbfd1f,e4014b63c7c27365ab2f,141647,144061,0
AADRZJ010000003.1,bf012a759c1c41dc7071,e4014b63c7c27365ab2f,144058,144744,0
AADRZJ010000003.1,8b750f301ad4d9973373,e4014b63c7c27365ab2f,144745,145329,0
AADRZJ010000003.1,267f5d1dc1907ca8dd5f,e4014b63c7c27365ab2f,145484,146254,0
AADRZJ010000003.1,9de3074f42d34630f06c,e4014b63c7c27365ab2f,146314,147168,0
AADRZJ010000003.1,2a690546451a78944216,e4014b63c7c27365ab2f,147254,148033,0
AADRZJ010000003.1,d531d7a704703ebb11f4,e4014b63c7c27365ab2f,148020,148697,0
AADRZJ010000003.1,2289471fb2bddb511db0,e4014b63c7c27365ab2f,148844,149761,0
AADRZJ010000003.1,039afe62e4c593f006b4,e4014b63c7c27365ab2f,149758,150210,0
AADRZJ010000003.1,0d46fb68f5c5758badbc,e4014b63c7c27365ab2f,150211,150627,0
AADRZJ010000003.1,aacfa8a92e51bf7e1ed4,e4014b63c7c27365ab2f,150737,153238,0
AADRZJ010000003.1,6326e0546a212480a1ab,e4014b63c7c27365ab2f,153391,154227,0
AADRZJ010000003.1,e436c01040c9e2f7cf88,e4014b63c7c27365ab2f,154304,155098,0
AADRZJ010000003.1,77aea496eda10a3a3635,e4014b63c7c27365ab2f,155300,155779,0
AADRZJ010000003.1,cf5e0de4f8ec9f4ee138,e4014b63c7c27365ab2f,155896,157548,0
AADRZJ010000003.1,8857bc27a6943b1ddf3c,e4014b63c7c27365ab2f,157721,158941,0
AADRZJ010000003.1,428148a37f7096531356,e4014b63c7c27365ab2f,158953,159078,0
AADRZJ010000003.1,0f916944521be10e9c14,e4014b63c7c27365ab2f,159156,160832,0
AADRZJ010000003.1,81c73a7ddcbb5905812a,e4014b63c7c27365ab2f,160881,162185,0
AADRZJ010000003.1,122aeb2f19c24cc16cfc,e4014b63c7c27365ab2f,162338,163309,0
AADRZJ010000003.1,70ac7ef992973c193662,e4014b63c7c27365ab2f,163306,164268,0
AADRZJ010000003.1,7f3ffdb1794f9716a95d,e4014b63c7c27365ab2f,164496,165140,0
AADRZJ010000003.1,649435b736cc5b85472b,e4014b63c7c27365ab2f,165329,165424,1
AADRZJ010000003.1,9a9d912d8028e64ae3d8,e4014b63c7c27365ab2f,165440,167314,0
AADRZJ010000003.1,0fddb39798ed23d016b6,e4014b63c7c27365ab2f,167425,168030,0
AADRZJ010000003.1,d03eea5e41c2add1e0f6,e4014b63c7c27365ab2f,168030,168359,0
AADRZJ010000003.1,d294103975c246b38c12,e4014b63c7c27365ab2f,168405,170333,0
AADRZJ010000003.1,5bf1f57e3219ae22c82f,e4014b63c7c27365ab2f,170447,170998,0
AADRZJ010000003.1,c26cbcee570ea79adbcd,e4014b63c7c27365ab2f,171151,171528,0
AADRZJ010000003.1,e5f90ff223af08f6f4d2,e4014b63c7c27365ab2f,171609,172124,0
AADRZJ010000003.1,866a28255c75715ed7dc,e4014b63c7c27365ab2f,172138,172305,0
AADRZJ010000003.1,1268fe4bc6dee3cd6ed0,e4014b63c7c27365ab2f,172375,173298,0
AADRZJ010000003.1,cb53ba2c4290ea9e342a,e4014b63c7c27365ab2f,173340,176702,0
AADRZJ010000003.1,b0acf17dc73421ad720b,e4014b63c7c27365ab2f,176821,177474,0
AADRZJ010000003.1,feb1d95e22a7fe40a425,e4014b63c7c27365ab2f,177616,178809,0
AADRZJ010000003.1,42e4711301c3672f9e76,e4014b63c7c27365ab2f,178832,181981,0
AADRZJ010000003.1,33c706489d3695e1e540,e4014b63c7c27365ab2f,182477,182851,0
AADRZJ010000003.1,8bf94c6ae27df1b1459c,e4014b63c7c27365ab2f,182879,183097,0
AADRZJ010000003.1,cbd81d7f96256269dbb0,e4014b63c7c27365ab2f,183276,183827,0
AADRZJ010000003.1,b0fa5f93206db27c7c4b,e4014b63c7c27365ab2f,183945,184415,0
AADRZJ010000003.1,dbe63a73bb384e0e9016,e4014b63c7c27365ab2f,184471,184611,0
AADRZJ010000003.1,1e1e62e290c3277250fd,e4014b63c7c27365ab2f,184617,184877,0
AADRZJ010000003.1,013c95c9de1703a2a7d9,e4014b63c7c27365ab2f,185102,186652,0
AADRZJ010000003.1,86c1c3b1d6961779e826,e4014b63c7c27365ab2f,186961,187272,0
AADRZJ010000003.1,ae12d161062c1e556b11,e4014b63c7c27365ab2f,187305,187874,0
AADRZJ010000003.1,0d8e05a9b1315cb8c615,e4014b63c7c27365ab2f,188089,188949,0
AADRZJ010000003.1,360d985ef0161e4e85da,e4014b63c7c27365ab2f,189049,190335,0
AADRZJ010000003.1,7620ce4b00f5170259d7,e4014b63c7c27365ab2f,190367,190705,0
AADRZJ010000003.1,be39020839f1f6cef9c5,e4014b63c7c27365ab2f,190918,192699,0
AADRZJ010000003.1,9d176141a2e2facf6859,e4014b63c7c27365ab2f,192692,194464,0
AADRZJ010000003.1,c0f9ac5d5e800c1e3775,e4014b63c7c27365ab2f,194505,194963,0
AADRZJ010000003.1,f342b0544634809df650,e4014b63c7c27365ab2f,195076,196131,0
AADRZJ010000003.1,d74d69f4ff110037e78f,e4014b63c7c27365ab2f,196250,196690,0
AADRZJ010000003.1,a09713b297316a1d2802,e4014b63c7c27365ab2f,196878,197696,0
AADRZJ010000003.1,4159f955da1ac88330c6,e4014b63c7c27365ab2f,197796,199496,0
AADRZJ010000003.1,dc106d161b06bbbc47ef,e4014b63c7c27365ab2f,199561,200256,0
AADRZJ010000003.1,e14b78db2d8cf895cd3a,e4014b63c7c27365ab2f,200362,200760,0
AADRZJ010000003.1,675e76cac24d68edfd01,e4014b63c7c27365ab2f,200864,201238,0
AADRZJ010000003.1,3f3cadd181d5e8058d56,e4014b63c7c27365ab2f,201388,203259,0
AADRZJ010000003.1,3f53fe1f435e1a455353,e4014b63c7c27365ab2f,203550,203822,0
AADRZJ010000003.1,7d2ec173f48d5bd94d05,e4014b63c7c27365ab2f,204031,206385,0
AADRZJ010000003.1,88587dadc947cc528dbb,e4014b63c7c27365ab2f,206571,207842,0
AADRZJ010000003.1,2d937f133e8fc7d8c5f1,e4014b63c7c27365ab2f,208093,208716,0
AADRZJ010000003.1,c1cd73113edea3cef537,e4014b63c7c27365ab2f,208963,210261,0
AADRZJ010000003.1,08488b58cc7ac0f17523,e4014b63c7c27365ab2f,210608,210922,0
AADRZJ010000003.1,ce9749a0f4ad0040529e,e4014b63c7c27365ab2f,211175,211807,0
AADRZJ010000003.1,69f6c4eab86c2238ffad,e4014b63c7c27365ab2f,211845,213326,0
AADRZJ010000003.1,03bdd3c779dded895b61,e4014b63c7c27365ab2f,213779,214735,0
AADRZJ010000003.1,87d875e2e9d871f542f6,e4014b63c7c27365ab2f,214746,216737,0
AADRZJ010000003.1,8822777f0d84f84c608b,e4014b63c7c27365ab2f,216727,217341,0
AADRZJ010000003.1,252eaf0e5cdeccf2e85d,e4014b63c7c27365ab2f,217341,217670,0
AADRZJ010000003.1,f1b44a963ab3d9e2ef0e,e4014b63c7c27365ab2f,217682,218572,0
AADRZJ010000003.1,70b18d45cbffdd0234d3,e4014b63c7c27365ab2f,218793,220157,0
AADRZJ010000003.1,d2f34a1fdacdcee5f93a,e4014b63c7c27365ab2f,220204,220695,0
AADRZJ010000003.1,f2c7821f884320eb4efb,e4014b63c7c27365ab2f,220821,221732,0
AADRZJ010000003.1,9a27d31e07a9814832f8,e4014b63c7c27365ab2f,221695,222285,0
AADRZJ010000003.1,422f0f52ecc30acb433e,e4014b63c7c27365ab2f,222382,223191,0
AADRZJ010000003.1,f9e1c7d99073be415e41,e4014b63c7c27365ab2f,223201,224304,0
AADRZJ010000003.1,bc00a932312e0a266ae4,e4014b63c7c27365ab2f,224444,225163,0
AADRZJ010000003.1,772da359154128d1860f,e4014b63c7c27365ab2f,225361,226374,0
AADRZJ010000003.1,13aa718f8b35ddfebf74,e4014b63c7c27365ab2f,226380,227489,0
AADRZJ010000003.1,534f42cb89f8156dccf6,e4014b63c7c27365ab2f,227492,228352,0
AADRZJ010000003.1,829f877006d44e033a00,e4014b63c7c27365ab2f,228355,229152,0
AADRZJ010000003.1,693d6902457d729f618a,e4014b63c7c27365ab2f,229196,230644,0
AADRZJ010000003.1,190631e30922f4a49c41,e4014b63c7c27365ab2f,230854,231096,0
AADRZJ010000003.1,7a78a949ad7883b9b98e,e4014b63c7c27365ab2f,231097,231996,0
AADRZJ010000003.1,ffa4612c3a88c0696577,e4014b63c7c27365ab2f,232020,233882,0
AADRZJ010000003.1,74e6ff51e11959577367,e4014b63c7c27365ab2f,233939,234913,0
AADRZJ010000003.1,4f65a3c32d92eb26700c,e4014b63c7c27365ab2f,235017,235532,0
AADRZJ010000003.1,9602aa4079da2cd38a21,e4014b63c7c27365ab2f,235510,236487,0
AADRZJ010000003.1,cd508360aab5f49152aa,e4014b63c7c27365ab2f,236566,236985,0
AADRZJ010000003.1,140e83ecdfa98fbba06c,e4014b63c7c27365ab2f,237006,237476,0
AADRZJ010000003.1,e8e4b9a35ffa39b6779e,e4014b63c7c27365ab2f,237565,238668,0
AADRZJ010000003.1,08b777d59499e975996e,e4014b63c7c27365ab2f,238672,239121,0
AADRZJ010000003.1,26d682bdcbb9afdadc2e,e4014b63c7c27365ab2f,239273,239812,0
AADRZJ010000003.1,4dd29e187251ee040e64,e4014b63c7c27365ab2f,240112,240975,0
AADRZJ010000003.1,d74d69f4ff110037e78f,e4014b63c7c27365ab2f,241095,241535,0
AADRZJ010000003.1,d03af7e68302a14edcb4,e4014b63c7c27365ab2f,241755,241862,0
AADRZJ010000003.1,c1386974f26e9d426c71,e4014b63c7c27365ab2f,242301,242648,0
AADRZJ010000003.1,da3dfbdeb1656b79ba94,e4014b63c7c27365ab2f,242742,243713,0
AADRZJ010000003.1,099967e3a3c876353844,e4014b63c7c27365ab2f,243724,245538,0
AADRZJ010000003.1,ebf1402326cd2ff811af,e4014b63c7c27365ab2f,245599,245931,0
AADRZJ010000003.1,e6466a812e8184d6c500,e4014b63c7c27365ab2f,245954,247081,0
AADRZJ010000003.1,20e953e6d5d6e6d36559,e4014b63c7c27365ab2f,247278,248342,0
AADRZJ010000003.1,c60ee649fd9b778c72b4,e4014b63c7c27365ab2f,248436,249017,0
AADRZJ010000003.1,9c7ff72358042ac2c963,e4014b63c7c27365ab2f,249227,249829,0
AADRZJ010000003.1,ed77724a5ac4b1b63db0,e4014b63c7c27365ab2f,249901,251718,0
AADRZJ010000003.1,923a94cc1603681092f7,e4014b63c7c27365ab2f,251880,253250,0
AADRZJ010000003.1,9e0d1e42a0ff5e11bb7a,e4014b63c7c27365ab2f,253325,254644,0
AADRZJ010000003.1,8b216362d15e642e57d6,e4014b63c7c27365ab2f,255053,256348,0
AADRZJ010000003.1,7e491a99f6b61a7e9159,e4014b63c7c27365ab2f,256418,257107,0
AADRZJ010000003.1,75503b9d814f1fca9166,e4014b63c7c27365ab2f,257322,258524,0
AADRZJ010000003.1,f549efd6c9a527c2cbad,e4014b63c7c27365ab2f,258521,261661,0
AADRZJ010000003.1,3ca2d6a234ddb52652f2,e4014b63c7c27365ab2f,261834,263006,0
AADRZJ010000003.1,5c8b005a290107223e78,e4014b63c7c27365ab2f,263026,263934,0
AADRZJ010000003.1,06d6dd0e2e33b7bd4844,e4014b63c7c27365ab2f,264060,264971,0
AADRZJ010000003.1,4603bf7526940ea166af,e4014b63c7c27365ab2f,265009,265293,0
AADRZJ010000003.1,89831c9a14d890b18f89,e4014b63c7c27365ab2f,265364,266041,0
AADRZJ010000003.1,32bef7216448ebb7fde8,e4014b63c7c27365ab2f,266292,266483,0
AADRZJ010000003.1,bae572a4f331e55ad5b9,e4014b63c7c27365ab2f,266510,267055,0
AADRZJ010000003.1,e5737ee64a844ea0cbec,e4014b63c7c27365ab2f,267240,267695,0
AADRZJ010000003.1,5ffa82276868f9001d50,e4014b63c7c27365ab2f,267835,268644,0
AADRZJ010000003.1,e3fc8ed39fe09e63f771,e4014b63c7c27365ab2f,268659,269771,0
AADRZJ010000003.1,76bf6bac36e63a58383c,e4014b63c7c27365ab2f,269863,270183,0
AADRZJ010000003.1,70c9474fe5826f78cfc9,e4014b63c7c27365ab2f,270536,270796,0
AADRZJ010000003.1,d458b71d2d2f80f97f5e,e4014b63c7c27365ab2f,271093,272304,0
AADRZJ010000003.1,030200e89a5472e56ef6,e4014b63c7c27365ab2f,272473,273156,0
AADRZJ010000003.1,1b90675d1e7f21ee7548,e4014b63c7c27365ab2f,273246,274358,0
AADRZJ010000003.1,991895120b8444a776d2,e4014b63c7c27365ab2f,274384,274599,0
AADRZJ010000003.1,d2e378c365351ac3cee1,e4014b63c7c27365ab2f,274867,275175,0
AADRZJ010000003.1,077da65439d56ac8e24b,e4014b63c7c27365ab2f,275213,276307,0
AADRZJ010000003.1,40128a68bbffbb6b37f6,e4014b63c7c27365ab2f,276322,277542,0
AADRZJ010000003.1,65ebd92aee60fcf953b3,e4014b63c7c27365ab2f,277889,279046,0
AADRZJ010000003.1,bdfcf21f69012544c07f,e4014b63c7c27365ab2f,279091,279714,0
AADRZJ010000003.1,56781c63bb3348b0b5b4,e4014b63c7c27365ab2f,279800,282736,0
AADRZJ010000003.1,637e93e23ead5dfdede4,e4014b63c7c27365ab2f,283249,284223,0
AADRZJ010000003.1,f9a421907ee63eb07e4d,e4014b63c7c27365ab2f,284331,286217,0
AADRZJ010000003.1,68ee4550150df6d3ddec,e4014b63c7c27365ab2f,286258,287709,0
AADRZJ010000003.1,dfd7c31ac4f11351f3e9,e4014b63c7c27365ab2f,287749,288918,0
AADRZJ010000003.1,f39f568fc099e216e37e,e4014b63c7c27365ab2f,289029,289916,0
AADRZJ010000003.1,5a7132e626b89be776cb,e4014b63c7c27365ab2f,290182,291807,0
AADRZJ010000003.1,b95eff7bb93d42a7fbd3,e4014b63c7c27365ab2f,291943,292218,0
AADRZJ010000003.1,ecc7737e030534489dd8,e4014b63c7c27365ab2f,292450,293082,0
AADRZJ010000003.1,ddbd628d926e6ed87add,e4014b63c7c27365ab2f,293123,295213,0
AADRZJ010000003.1,9764e245be318d6d309f,e4014b63c7c27365ab2f,295377,296381,0
AADRZJ010000003.1,004db1fabd2ca33ca838,e4014b63c7c27365ab2f,296588,296719,0
AADRZJ010000003.1,2fe821d39709f86bbb88,e4014b63c7c27365ab2f,296719,297729,0
AADRZJ010000003.1,8bdd390e18b86ee5a82e,e4014b63c7c27365ab2f,297726,299129,0
AADRZJ010000003.1,02daeac4c94d16fa382d,e4014b63c7c27365ab2f,299246,299347,0
AADRZJ010000003.1,ecfb7ed480487bdab079,e4014b63c7c27365ab2f,299623,302595,0
AADRZJ010000003.1,1b86d28855147015c8c3,e4014b63c7c27365ab2f,302605,304563,0
AADRZJ010000003.1,b7f64a2c1f5f736f96d6,e4014b63c7c27365ab2f,304752,306005,0
AADRZJ010000003.1,8e9e3e1f7ad290cc8c06,e4014b63c7c27365ab2f,306297,306491,0
AADRZJ010000003.1,87627e6b8658840d2398,e4014b63c7c27365ab2f,306569,307033,0
AADRZJ010000003.1,2974947b5d999cb42165,e4014b63c7c27365ab2f,307045,309333,0
AADRZJ010000003.1,f08305df031d1e9480df,e4014b63c7c27365ab2f,309610,310836,0
AADRZJ010000003.1,79ebbd6628e2db734268,e4014b63c7c27365ab2f,310833,314000,0
AADRZJ010000003.1,5628cc5bc539dbcae499,e4014b63c7c27365ab2f,314017,315474,0
AADRZJ010000003.1,1dabe5e735a36ad70cd1,e4014b63c7c27365ab2f,315540,315899,0
AADRZJ010000003.1,d75a3dac1570c0566971,e4014b63c7c27365ab2f,316192,316719,0
AADRZJ010000003.1,741aa917a26fe62281d3,e4014b63c7c27365ab2f,316977,317501,0
AADRZJ010000003.1,743cb554c596755f1f53,e4014b63c7c27365ab2f,317903,318391,0
AADRZJ010000003.1,5ed706c0e093db222729,e4014b63c7c27365ab2f,318364,319107,0
AADRZJ010000003.1,fa8e1d6d3e95696b172c,e4014b63c7c27365ab2f,319207,320781,0
AADRZJ010000003.1,8f36802c622db9d89229,e4014b63c7c27365ab2f,321094,321594,0
AADRZJ010000003.1,7d091fdbdbd80a0dd9b7,e4014b63c7c27365ab2f,321567,322301,0
AADRZJ010000003.1,d9f8cf7a113819c77e40,e4014b63c7c27365ab2f,322965,323501,0
AADRZJ010000003.1,a4f0418e51814b39ea4b,e4014b63c7c27365ab2f,323569,324324,0
AADRZJ010000003.1,8a85413b6f06bdfb4a41,e4014b63c7c27365ab2f,324308,326869,0
AADRZJ010000003.1,a9d79ef98fa8badc5abd,e4014b63c7c27365ab2f,326874,328199,0
AADRZJ010000003.1,f0902a425fd15e013d70,e4014b63c7c27365ab2f,328165,328923,0
AADRZJ010000003.1,5141c69e20547817fc66,e4014b63c7c27365ab2f,328923,329090,0
AADRZJ010000003.1,aa8549f11cc846c030c0,e4014b63c7c27365ab2f,329513,329881,0
AADRZJ010000003.1,ffb8b42281a851dc073d,e4014b63c7c27365ab2f,329902,330219,0
AADRZJ010000003.1,4940acb2fedf210a976c,e4014b63c7c27365ab2f,330238,330459,0
AADRZJ010000003.1,46a96b4b6d8ee386e563,e4014b63c7c27365ab2f,330468,330794,0
AADRZJ010000003.1,fdfb34378093bf475297,e4014b63c7c27365ab2f,330959,331417,0
AADRZJ010000003.1,cd2300ec62476347a091,e4014b63c7c27365ab2f,331503,331739,0
AADRZJ010000003.1,a2a8a85c766c7f3eb669,e4014b63c7c27365ab2f,331817,332227,0
AADRZJ010000003.1,1a450a3545e56b5cf311,e4014b63c7c27365ab2f,332294,332731,0
AADRZJ010000003.1,d15d36260fd8b1ad206e,e4014b63c7c27365ab2f,332773,333309,0
AADRZJ010000003.1,63882d36854c4ebba4bd,e4014b63c7c27365ab2f,333335,334045,0
AADRZJ010000003.1,8fb6fd27079b0d4cfcd8,e4014b63c7c27365ab2f,334254,335078,0
AADRZJ010000003.1,1a929ad58681e359b553,e4014b63c7c27365ab2f,335174,336037,0
AADRZJ010000003.1,1833f7007589d6ea4543,e4014b63c7c27365ab2f,336137,337066,0
AADRZJ010000003.1,d8ffe0fa5d23025a6d38,e4014b63c7c27365ab2f,337513,338100,0
AADRZJ010000003.1,d71252aeb59254170cf6,e4014b63c7c27365ab2f,338198,338404,0
AADRZJ010000003.1,3fa5597e1169f56d3c1f,e4014b63c7c27365ab2f,338507,339082,0
AADRZJ010000003.1,3f04785707ebc1bb0c45,e4014b63c7c27365ab2f,339326,340243,0
AADRZJ010000003.1,1ba6137c6061c059ac62,e4014b63c7c27365ab2f,340983,344795,0
AADRZJ010000003.1,9f8fb292d0370fd6eb41,e4014b63c7c27365ab2f,344954,345676,0
AADRZJ010000003.1,789717f9cb5a0c2ae5a1,e4014b63c7c27365ab2f,345766,347238,0
AADRZJ010000003.1,c48f9c46e555fa4aea4d,e4014b63c7c27365ab2f,347189,349627,0
AADRZJ010000003.1,4979b18dd13c98f49a01,e4014b63c7c27365ab2f,350159,351355,0
AADRZJ010000003.1,8d95b25ec5f1b228a19f,e4014b63c7c27365ab2f,351675,353075,0
AADRZJ010000003.1,43f12a3065397141831f,e4014b63c7c27365ab2f,353192,353632,0
AADRZJ010000003.1,71706eb1e4e93ddcc253,e4014b63c7c27365ab2f,353629,353853,0
AADRZJ010000003.1,18134755bae7cf9b3ded,e4014b63c7c27365ab2f,353972,354826,0
AADRZJ010000003.1,f1133635947113c6fb26,e4014b63c7c27365ab2f,354853,354966,0
AADRZJ010000003.1,d49cd585b2f0ca57910b,e4014b63c7c27365ab2f,354983,355552,0
AADRZJ010000003.1,1e525240f2701ff7e739,e4014b63c7c27365ab2f,355827,356453,0
AADRZJ010000003.1,788e925dca4dd438a539,e4014b63c7c27365ab2f,356499,356723,0
AADRZJ010000003.1,995186b4df2205b0b8c5,e4014b63c7c27365ab2f,356720,357700,0
