recid,phash,chash,start,end,orient
AAFWST010000002.1,9d6b75682a3d34466572,18ad1468a3012a06227c,209408,210826,+
AAFWST010000002.1,6687ed845479ebe13821,18ad1468a3012a06227c,210876,212528,+
AAFWST010000002.1,b49130e1ff0fa20f56e3,18ad1468a3012a06227c,212937,215075,+
AAFWST010000002.1,f1a7f0708ce01dfb983c,18ad1468a3012a06227c,215196,215660,+
AAFWST010000002.1,68015f488d699b3aee72,18ad1468a3012a06227c,215664,215948,-
AAFWST010000002.1,2d6a9ca8ee86e4ec117a,18ad1468a3012a06227c,215938,216180,-
AAFWST010000002.1,4e506cee630a8df43ceb,18ad1468a3012a06227c,216258,218171,-
AAFWST010000002.1,b154a33429e22549c879,18ad1468a3012a06227c,218188,218928,-
AAFWST010000002.1,78fc1ff0599c9bad5cf7,18ad1468a3012a06227c,218925,220043,-
AAFWST010000002.1,8203c6397f078d73480b,18ad1468a3012a06227c,220027,221160,-
AAFWST010000002.1,201ba1794ac734b15873,18ad1468a3012a06227c,221219,221863,-
AAFWST010000002.1,dea9c9a5104c1eeb76d5,18ad1468a3012a06227c,221875,222651,-
AAFWST010000002.1,f5f527e5197180cee47b,18ad1468a3012a06227c,222674,222976,-
AAFWST010000002.1,2d6fd7f75b949ed86c53,18ad1468a3012a06227c,222976,223338,-
AAFWST010000002.1,c76e4c143116374afd61,18ad1468a3012a06227c,223349,223678,-
AAFWST010000002.1,c1d8c09d312f7e2b8922,18ad1468a3012a06227c,223965,224351,-
AAFWST010000002.1,fea71f7362013c49dad9,18ad1468a3012a06227c,224450,225802,-
AAFWST010000002.1,38abbbe5ee3516e8c36a,18ad1468a3012a06227c,225898,226449,+
AAFWST010000002.1,9c0afec798012c4b8a52,18ad1468a3012a06227c,226556,227929,-
AAFWST010000002.1,a8c6edf884a72712c7fc,18ad1468a3012a06227c,228104,229102,+
AAFWST010000002.1,4b4b5d6674674f634854,18ad1468a3012a06227c,229329,229859,+
AAFWST010000002.1,fed256dc2da52bb7bad3,18ad1468a3012a06227c,230272,231432,+
AAFWST010000002.1,e18a1c4e18e0037b352f,18ad1468a3012a06227c,231429,232637,+
AAFWST010000002.1,4be62be6d449f5495934,18ad1468a3012a06227c,232691,233035,-
AAFWST010000002.1,d733c94f07f9890a1dd1,18ad1468a3012a06227c,233038,236817,-
AAFWST010000002.1,926e96a52f9aa3acb311,18ad1468a3012a06227c,236814,238547,-
AAFWST010000002.1,efefa3cd511c08f23fb6,18ad1468a3012a06227c,238760,239398,+
AAFWST010000002.1,603f7dabe4daf2a5c082,18ad1468a3012a06227c,239581,240924,+
AAFWST010000002.1,208fbda4fe801bc3e32c,18ad1468a3012a06227c,241009,241215,-
AAFWST010000002.1,6662b99794c3adfbef2c,18ad1468a3012a06227c,241542,242099,+
AAFWST010000002.1,4aa3a3b04e6a05a40a80,18ad1468a3012a06227c,242089,242829,-
AAFWST010000002.1,a0ea0edbad5e5545c180,18ad1468a3012a06227c,243097,245040,+
AAFWST010000002.1,a570dedbc3bb31e01f8f,18ad1468a3012a06227c,245098,245484,-
AAFWST010000002.1,e404dbb031922ae947e2,18ad1468a3012a06227c,245572,246420,+
AAFWST010000002.1,74bc38d2d73c6406d57a,18ad1468a3012a06227c,246501,247466,+
AAFWST010000002.1,e21efb3f98d2f10f683f,18ad1468a3012a06227c,247569,248231,+
AAFWST010000002.1,6281bec3ca71e004a3e4,18ad1468a3012a06227c,248298,249686,-
AAFWST010000002.1,737fe59473d3596568f8,18ad1468a3012a06227c,249701,250840,-
AAFWST010000002.1,ce47c83d428c09611089,18ad1468a3012a06227c,251178,252581,-
AAFWST010000002.1,52cf44ade24445747d7d,18ad1468a3012a06227c,252877,253497,-
AAFWST010000002.1,ef9ffd03f14ae3179c0d,18ad1468a3012a06227c,253717,254352,+
AAFWST010000002.1,188c5c8534248b30a586,18ad1468a3012a06227c,254402,255328,-
AAFWST010000002.1,d14576904c46353b55a9,18ad1468a3012a06227c,255476,255925,-
AAFWST010000002.1,cb30dc5bc4906c8e0a0e,18ad1468a3012a06227c,255967,256194,-
AAFWST010000002.1,db4c83bbecfbdb8a5d3b,18ad1468a3012a06227c,256199,256513,-
AAFWST010000002.1,59bd9b4cbbae7b10d409,18ad1468a3012a06227c,256520,256915,-
AAFWST010000002.1,f607cbf9588fcf335d1a,18ad1468a3012a06227c,257386,257661,+
AAFWST010000002.1,d1af7585378b0bba74de,18ad1468a3012a06227c,257790,258476,-
AAFWST010000002.1,6ed4a27d2a107e2ec1f1,18ad1468a3012a06227c,258476,259330,-
AAFWST010000002.1,57bc900faf935595efbd,18ad1468a3012a06227c,259340,259990,-
AAFWST010000002.1,e1031b64350d381e6b90,18ad1468a3012a06227c,260004,260468,-
AAFWST010000002.1,30d64f4d8dae0d6f3d11,18ad1468a3012a06227c,260478,260783,-
AAFWST010000002.1,77ba9b192cf4c2928ad8,18ad1468a3012a06227c,260799,262196,-
AAFWST010000002.1,a79af57544381a9cfda0,18ad1468a3012a06227c,262558,263622,+
AAFWST010000002.1,6c79e1bfc63354aecdb4,18ad1468a3012a06227c,263727,264482,+
AAFWST010000002.1,e6b6267c91b837413341,18ad1468a3012a06227c,264479,265228,-
AAFWST010000002.1,36c76e3380be6265f172,18ad1468a3012a06227c,265439,265741,+
AAFWST010000002.1,6605f15c5fafc1f9157e,18ad1468a3012a06227c,265872,266147,+
AAFWST010000002.1,1d2fe9279d615ff775f4,18ad1468a3012a06227c,266192,267814,-
AAFWST010000002.1,e4e122faa86ffbc0584c,18ad1468a3012a06227c,267899,269062,-
AAFWST010000002.1,5f4361e99400a241db3b,18ad1468a3012a06227c,269065,269703,-
AAFWST010000002.1,914351ea1792c57b99c3,18ad1468a3012a06227c,269713,270111,-
AAFWST010000002.1,4cb41859693a5268fd72,18ad1468a3012a06227c,270129,270788,-
AAFWST010000002.1,14b4e08925e63345242c,18ad1468a3012a06227c,270785,271855,-
AAFWST010000002.1,a905ccc742e257d2058b,18ad1468a3012a06227c,271855,272553,-
AAFWST010000002.1,efafbac73d670b2000db,18ad1468a3012a06227c,272568,272972,-
AAFWST010000002.1,3f5832fb53b41f5506c3,18ad1468a3012a06227c,273104,273835,-
AAFWST010000002.1,dfeccf1d6e0b60747d98,18ad1468a3012a06227c,273926,276364,-
AAFWST010000002.1,d8e067d0be8a10623fc0,18ad1468a3012a06227c,276402,276827,-
AAFWST010000002.1,8b946ac22ef64e7820be,18ad1468a3012a06227c,277035,278333,-
AAFWST010000002.1,3b9b3b343588c130186b,18ad1468a3012a06227c,278436,278633,-
AAFWST010000002.1,9d553ab88764aff63a7d,18ad1468a3012a06227c,278712,279716,-
AAFWST010000002.1,8851fb3ee7ba47d1c993,18ad1468a3012a06227c,279719,280978,-
AAFWST010000002.1,5d98dcd234accc08ef41,18ad1468a3012a06227c,281193,282473,-
AAFWST010000002.1,1596903b4d7d519d8391,18ad1468a3012a06227c,282545,282853,-
AAFWST010000002.1,7690fd414f634734d0ab,18ad1468a3012a06227c,282936,283886,-
AAFWST010000002.1,c9f07276cfc4e84dc935,18ad1468a3012a06227c,283879,285735,-
AAFWST010000002.1,34646d3aa062673d1db7,18ad1468a3012a06227c,285745,287064,-
AAFWST010000002.1,c3281df1ed280addead3,18ad1468a3012a06227c,287081,287542,-
AAFWST010000002.1,20d8beb64d9da8ce3459,18ad1468a3012a06227c,287514,289058,-
AAFWST010000002.1,59e4f9190eed1438c7e8,18ad1468a3012a06227c,289060,290199,+
AAFWST010000002.1,ed11a9ae0f470d82df8c,18ad1468a3012a06227c,291284,292024,+
AAFWST010000002.1,8222e94bcdac0474325b,18ad1468a3012a06227c,292086,292631,-
AAFWST010000002.1,2f2c0508502fb9993796,18ad1468a3012a06227c,292738,293790,+
AAFWST010000002.1,d867d45610c7a27d11fa,18ad1468a3012a06227c,293882,294850,+
AAFWST010000002.1,674dcc0f24b913d7033b,18ad1468a3012a06227c,294869,298195,+
AAFWST010000002.1,ac3be11d4eeeeec7c7a3,18ad1468a3012a06227c,298262,298576,-
AAFWST010000002.1,5f8724cf8cde29e4a3ce,18ad1468a3012a06227c,298628,300130,-
AAFWST010000002.1,b01fe4962e798d46caed,18ad1468a3012a06227c,300356,301333,-
AAFWST010000002.1,2a59f9ef7d250c39f8a3,18ad1468a3012a06227c,301655,303445,+
AAFWST010000002.1,3efc82ddc7236b62d865,18ad1468a3012a06227c,303438,304172,+
AAFWST010000002.1,e820c2629ea9109f36e2,18ad1468a3012a06227c,304183,304578,+
AAFWST010000002.1,6a90160327dfdafd5dd2,18ad1468a3012a06227c,304589,304948,+
AAFWST010000002.1,5f1d247cbad8e90adfb9,18ad1468a3012a06227c,305060,305593,+
AAFWST010000002.1,1b7c84138c7f68dc2d91,18ad1468a3012a06227c,305610,305927,-
AAFWST010000002.1,33884cb712f14c8cfb02,18ad1468a3012a06227c,306184,306771,+
AAFWST010000002.1,7fbf5facd7e2e5c1540e,18ad1468a3012a06227c,307056,307229,-
AAFWST010000002.1,48414d95e13ecbbaf4ad,18ad1468a3012a06227c,307251,307817,-
AAFWST010000002.1,8a15242ed6c40ab0400a,18ad1468a3012a06227c,307858,308886,+
AAFWST010000002.1,3b6833b1c984a0c641d0,18ad1468a3012a06227c,309170,310027,+
AAFWST010000002.1,3dcf8b2f53b6fc047f20,18ad1468a3012a06227c,310075,310428,-
AAFWST010000002.1,d7262a3929bc3864d1b6,18ad1468a3012a06227c,310672,312309,-
AAFWST010000002.1,5768ba19450b886ed008,18ad1468a3012a06227c,312353,312646,-
AAFWST010000002.1,8569f57d3cb6686b03f1,18ad1468a3012a06227c,312901,314163,+
AAFWST010000002.1,6f648c370b2ee5d26302,18ad1468a3012a06227c,314222,314737,-
AAFWST010000002.1,7bc82f5b328a465d51a9,18ad1468a3012a06227c,315039,316475,+
AAFWST010000002.1,2273870d6eeccfa9d12d,18ad1468a3012a06227c,316590,317891,+
AAFWST010000002.1,53bbf72ac8968c8889cf,18ad1468a3012a06227c,318012,318359,+
AAFWST010000002.1,2b25f8706b061fd9c8d4,18ad1468a3012a06227c,318335,320038,+
AAFWST010000002.1,6a29ba3a83e2852bff29,18ad1468a3012a06227c,320075,320650,+
AAFWST010000002.1,ae74be1d03270c773b78,18ad1468a3012a06227c,321004,321762,+
AAFWST010000002.1,e39a8272c5122f0dcec1,18ad1468a3012a06227c,321855,322265,+
AAFWST010000002.1,de0c48e4da85b2eb7464,18ad1468a3012a06227c,323090,323746,-
AAFWST010000002.1,d1784f94d5b7a8775629,18ad1468a3012a06227c,324627,324848,-
AAFWST010000002.1,66789e30e8128d235e87,18ad1468a3012a06227c,324845,325306,-
AAFWST010000002.1,b50db27e7b9c4d1b125f,18ad1468a3012a06227c,325700,326848,-
AAFWST010000002.1,65b1196a4aa4ebca0662,18ad1468a3012a06227c,326856,332798,-
AAFWST010000002.1,18aba772db38d64da03b,18ad1468a3012a06227c,332813,335593,-
AAFWST010000002.1,a07bb441b2385f49d90f,18ad1468a3012a06227c,335629,338394,-
AAFWST010000002.1,2923f8e82b023f45219a,18ad1468a3012a06227c,338404,339489,-
AAFWST010000002.1,8b09ee68339933237df8,18ad1468a3012a06227c,339658,340149,-
AAFWST010000002.1,8e3a4e3392a61304c37b,18ad1468a3012a06227c,340146,340439,-
AAFWST010000002.1,3ecb96179be300b42c9c,18ad1468a3012a06227c,341399,342151,+
AAFWST010000002.1,a8530a8f6f484e0c4143,18ad1468a3012a06227c,342294,342827,+
AAFWST010000002.1,83ecbee04816138f8c31,18ad1468a3012a06227c,342889,343179,+
AAFWST010000002.1,c1785c8da0cdbca4edb4,18ad1468a3012a06227c,343428,344429,-
AAFWST010000002.1,86441d145fd5d026fb13,18ad1468a3012a06227c,345148,345354,-
AAFWST010000002.1,9c9df797d0afe10a0055,18ad1468a3012a06227c,346252,347127,+
AAFWST010000002.1,aa5bacca6cd28e7cfba7,18ad1468a3012a06227c,347139,347411,+
AAFWST010000002.1,00bddb1f46578eddef0a,18ad1468a3012a06227c,347488,347823,+
AAFWST010000002.1,474b58cd167cfb89cd9d,18ad1468a3012a06227c,348337,349197,-
AAFWST010000002.1,ed438a43c83bf93a8b19,18ad1468a3012a06227c,349546,350946,+
AAFWST010000002.1,eddbee450b78aa2a1170,18ad1468a3012a06227c,351030,351623,-
AAFWST010000002.1,43e0b8377e7a9175d667,18ad1468a3012a06227c,351699,352472,-
AAFWST010000002.1,6390367e991e5d49318c,18ad1468a3012a06227c,352465,353091,-
AAFWST010000002.1,4b8912bf8e81f32c0578,18ad1468a3012a06227c,353105,355534,-
AAFWST010000002.1,37349c76314d9ceef332,18ad1468a3012a06227c,355890,357521,+
AAFWST010000002.1,ef5304e3455ede7a5cb9,18ad1468a3012a06227c,357518,358237,+
AAFWST010000002.1,7560e9a3a0c00d40bb9e,18ad1468a3012a06227c,358554,358820,+
AAFWST010000002.1,d95f56ddfd59c2e3d925,18ad1468a3012a06227c,358967,360307,+
AAFWST010000002.1,84955f995e6ff85a389c,18ad1468a3012a06227c,360403,362049,+
AAFWST010000002.1,24a73711f1b29fc45d35,18ad1468a3012a06227c,362147,363577,-
AAFWST010000002.1,b80dc4f869ad09bda8e0,18ad1468a3012a06227c,363661,365013,-
AAFWST010000002.1,5b263bcd515f830619f2,18ad1468a3012a06227c,365285,366217,+
AAFWST010000002.1,1f75991080bcb5a5dd67,18ad1468a3012a06227c,366447,368717,+
AAFWST010000002.1,a0eb946658c1441edf87,18ad1468a3012a06227c,369015,369776,+
AAFWST010000002.1,beb2025d4679ceb58d45,18ad1468a3012a06227c,369916,371253,+
AAFWST010000002.1,86792eb71d549ca353d2,18ad1468a3012a06227c,371387,373030,+
AAFWST010000002.1,fd1dff5ecf6b42fcad9b,18ad1468a3012a06227c,373027,373695,+
AAFWST010000002.1,7920aac34a8d2b41ef04,18ad1468a3012a06227c,373696,374775,+
AAFWST010000002.1,b3f9391cccd03878fc44,18ad1468a3012a06227c,374783,374872,-
AAFWST010000002.1,c554b744222433b74550,18ad1468a3012a06227c,374942,376444,-
AAFWST010000002.1,e03f5ce84e094edfc836,18ad1468a3012a06227c,376912,377247,+
AAFWST010000002.1,1fe950538b7e41139132,18ad1468a3012a06227c,377367,377810,+
AAFWST010000002.1,dcc4bb3c64ae62922915,18ad1468a3012a06227c,377962,378396,+
AAFWST010000002.1,5ca94b6737ff949ea064,18ad1468a3012a06227c,378654,379562,+
AAFWST010000002.1,9154d0487e141db74f0c,18ad1468a3012a06227c,379917,380336,+
AAFWST010000002.1,09499d14626b4dbfe5c0,18ad1468a3012a06227c,380385,382064,+
AAFWST010000002.1,6ba32cefb57b657f822c,18ad1468a3012a06227c,382241,382930,+
AAFWST010000002.1,c2d60686db36d516da72,18ad1468a3012a06227c,383088,384398,-
AAFWST010000002.1,3dd4f18455a4e81779cd,18ad1468a3012a06227c,384744,385364,-
AAFWST010000002.1,26f79c626374e57d6170,18ad1468a3012a06227c,385361,387583,-
AAFWST010000002.1,3bf1a787b0e9f6592c0b,18ad1468a3012a06227c,387576,388532,-
AAFWST010000002.1,8507a65b21db0daa3992,18ad1468a3012a06227c,388529,389200,-
AAFWST010000002.1,f0386f062da3e0469529,18ad1468a3012a06227c,389197,389763,-
AAFWST010000002.1,09c958869f7434b0cf33,18ad1468a3012a06227c,389875,391311,-
AAFWST010000002.1,c54c88367b05085d21e5,18ad1468a3012a06227c,391743,393701,+
AAFWST010000002.1,a89d6885f3072ff377c8,18ad1468a3012a06227c,393947,394261,+
AAFWST010000002.1,060e2aeae6c19c190881,18ad1468a3012a06227c,394258,395907,+
AAFWST010000002.1,6cb290fbec6ca97edd4e,18ad1468a3012a06227c,395946,396635,-
AAFWST010000002.1,b08a0507b2bbc027ddd9,18ad1468a3012a06227c,396628,397038,-
AAFWST010000002.1,5eb477cd12a1a8e1511d,18ad1468a3012a06227c,397142,398029,+
AAFWST010000002.1,b667f805ee9d4d7e7d47,18ad1468a3012a06227c,398124,399770,-
AAFWST010000002.1,f5bcc97f762534270b2d,18ad1468a3012a06227c,399920,401269,-
AAFWST010000002.1,b5dc9fc4c876ee72496e,18ad1468a3012a06227c,401616,402284,-
AAFWST010000002.1,fc978a9ba5680be09664,18ad1468a3012a06227c,402577,403035,-
AAFWST010000002.1,436b370c08eb5481aa5c,18ad1468a3012a06227c,403122,403445,+
AAFWST010000002.1,56ae30c0b5fa5f3d2c64,18ad1468a3012a06227c,403433,405034,-
AAFWST010000002.1,618aa303b78a860b320b,18ad1468a3012a06227c,405598,405879,+
AAFWST010000002.1,e15da5a35a997317970a,18ad1468a3012a06227c,406157,408223,-
AAFWST010000002.1,d6c7dbef6a259ec4325d,18ad1468a3012a06227c,408263,424948,-
AAFWST010000002.1,81f648bc98a9b30b3588,18ad1468a3012a06227c,424965,426242,-
AAFWST010000002.1,4d69fd1d8278b4648dd8,18ad1468a3012a06227c,426239,427558,-
AAFWST010000002.1,a74b326f29e83c4284f4,18ad1468a3012a06227c,427548,428936,-
AAFWST010000002.1,2a391d7fd6be8f2c497f,18ad1468a3012a06227c,428933,429565,-
AAFWST010000002.1,cbea51dbf4137607ba79,18ad1468a3012a06227c,430606,431136,-
AAFWST010000002.1,cde1c452c9f3ad86554e,18ad1468a3012a06227c,431384,434209,+
AAFWST010000002.1,38c66cf2f3b3811e0d55,18ad1468a3012a06227c,434353,434796,+
AAFWST010000002.1,ac76ae67304800c2a3a0,18ad1468a3012a06227c,434783,435121,+
AAFWST010000002.1,69ed100767ae97c2ebb6,18ad1468a3012a06227c,435122,435478,-
AAFWST010000002.1,4d37a80b8531eff5d555,18ad1468a3012a06227c,435481,435897,-
AAFWST010000002.1,f18ae274da79b9da5fef,18ad1468a3012a06227c,436026,436739,-
AAFWST010000002.1,911559a73691410a19e9,18ad1468a3012a06227c,436926,438119,-
AAFWST010000002.1,2540ba52b076201d36f2,18ad1468a3012a06227c,438305,439384,-
AAFWST010000002.1,5efeb785946ecfc6b5cb,18ad1468a3012a06227c,439416,440831,-
AAFWST010000002.1,ac129046fe5f99f6a4c8,18ad1468a3012a06227c,440896,441879,+
AAFWST010000002.1,1dafe30ebd5d0d7dc4f8,18ad1468a3012a06227c,442054,442296,-
AAFWST010000002.1,8c8fd5e44d422d080882,18ad1468a3012a06227c,442464,443462,-
AAFWST010000002.1,728cc830430f362ac706,18ad1468a3012a06227c,443550,444860,-
AAFWST010000002.1,103b1820beee73624bbd,18ad1468a3012a06227c,445107,445622,+
AAFWST010000002.1,458c52f2cd5bea0a4eec,18ad1468a3012a06227c,445721,445933,-
AAFWST010000002.1,abca5ec2e4ae6b166369,18ad1468a3012a06227c,445952,446080,-
AAFWST010000002.1,f0e6318d620266a32a80,18ad1468a3012a06227c,446062,447387,-
AAFWST010000002.1,56e79723e9cad4a43ff7,18ad1468a3012a06227c,447566,448174,-
AAFWST010000002.1,fc0d83255bb16fb7656c,18ad1468a3012a06227c,448283,448651,-
AAFWST010000002.1,26e8083d8fad86448b69,18ad1468a3012a06227c,448822,451242,+
AAFWST010000002.1,a45d21123f03e2d857f8,18ad1468a3012a06227c,451341,452213,-
AAFWST010000002.1,4af6d7ab56c138747011,18ad1468a3012a06227c,452227,452724,-
AAFWST010000002.1,25e1b546f3e220f097b3,18ad1468a3012a06227c,452905,453822,-
AAFWST010000002.1,62d1ab504610e7f752b1,18ad1468a3012a06227c,453986,455344,-
AAFWST010000002.1,d4e37f856a25a2ac1d54,18ad1468a3012a06227c,455433,456542,-
AAFWST010000003.1,99fa5b47f0595c2c11d2,05dce01af55854b71ddc,50,3205,+
AAFWST010000003.1,0c8f7704923dace41433,05dce01af55854b71ddc,3367,4716,-
AAFWST010000003.1,27f6e3c3f89bda63e7cf,05dce01af55854b71ddc,4877,6343,+
AAFWST010000003.1,076300a42a5279005802,05dce01af55854b71ddc,6413,7990,+
AAFWST010000003.1,31817fae1b57bca71f39,05dce01af55854b71ddc,8213,8503,+
AAFWST010000003.1,2924aa4334e6560906dd,05dce01af55854b71ddc,8523,8837,-
AAFWST010000003.1,0d34398a9e418a956ea4,05dce01af55854b71ddc,9161,9394,+
AAFWST010000003.1,bb3c30bbebe179437531,05dce01af55854b71ddc,9547,9738,-
AAFWST010000003.1,897294c7bb9f7d9a2af1,05dce01af55854b71ddc,10151,12364,+
AAFWST010000003.1,ab3fdcdb80f62fb62078,05dce01af55854b71ddc,12400,13941,-
AAFWST010000003.1,319f278df3327244df7b,05dce01af55854b71ddc,13946,16012,-
AAFWST010000003.1,848b264e97eef4d9cf93,05dce01af55854b71ddc,16201,16839,-
AAFWST010000003.1,5447f010c43a9bb91c9d,05dce01af55854b71ddc,16839,17876,-
AAFWST010000003.1,df3c9923fe0d164aebdc,05dce01af55854b71ddc,18290,18916,+
AAFWST010000003.1,3ef6b4837263c5054719,05dce01af55854b71ddc,19004,20293,+
AAFWST010000003.1,df5680ba97f23b4666a4,05dce01af55854b71ddc,20364,21089,+
AAFWST010000003.1,459d2c3e01286e730062,05dce01af55854b71ddc,21116,21475,-
AAFWST010000003.1,82f68077e79ba918c782,05dce01af55854b71ddc,21515,22978,-
AAFWST010000003.1,63934893cc1392c09c84,05dce01af55854b71ddc,23186,24253,+
AAFWST010000003.1,e8185cd50af7ec3937b9,05dce01af55854b71ddc,24536,25717,+
AAFWST010000003.1,15d04e96f01c2622ca0b,05dce01af55854b71ddc,25785,27053,+
AAFWST010000003.1,003a25e0ab14a14c6b4a,05dce01af55854b71ddc,27059,28198,+
AAFWST010000003.1,ec377e04803ab9a21d02,05dce01af55854b71ddc,28245,28715,-
AAFWST010000003.1,df66130a0af2622da36e,05dce01af55854b71ddc,28715,29287,-
AAFWST010000003.1,f25619f2a1fdaf1569b5,05dce01af55854b71ddc,29433,30311,+
AAFWST010000003.1,e385b7642e24d9c65fae,05dce01af55854b71ddc,30328,31362,+
AAFWST010000003.1,37259f1f7703e1860b34,05dce01af55854b71ddc,31537,32250,+
AAFWST010000003.1,827d7ceb0ada2a6a4d37,05dce01af55854b71ddc,32381,33244,+
AAFWST010000003.1,32d3d04ec833dde685ce,05dce01af55854b71ddc,33260,35278,+
AAFWST010000003.1,61e1244de133163ac307,05dce01af55854b71ddc,35305,35505,-
AAFWST010000003.1,f71bc048fd91896274f7,05dce01af55854b71ddc,35533,36660,-
AAFWST010000003.1,ea3072f91d9506f359bd,05dce01af55854b71ddc,36664,37020,-
AAFWST010000003.1,63b62eb8d28fa2d15d6a,05dce01af55854b71ddc,37594,40707,-
AAFWST010000003.1,8ab3f7c2f2ad3e7f6e86,05dce01af55854b71ddc,40892,42592,-
AAFWST010000003.1,6db1bb64fde231c76a74,05dce01af55854b71ddc,42778,44739,+
AAFWST010000003.1,127be7284b523b11bea5,05dce01af55854b71ddc,45188,46486,-
AAFWST010000003.1,0f4a8e009cc57f3e5221,05dce01af55854b71ddc,46690,47265,+
AAFWST010000003.1,6721bf823036684e336a,05dce01af55854b71ddc,47390,48433,+
AAFWST010000003.1,28006e7dc561aaa98eb7,05dce01af55854b71ddc,48561,48791,+
AAFWST010000003.1,c362a326e7bb8d1ace3e,05dce01af55854b71ddc,48854,50854,-
AAFWST010000003.1,5198e79e1e67868c45cd,05dce01af55854b71ddc,50874,51824,-
AAFWST010000003.1,87b88fbc37ce2c114dbf,05dce01af55854b71ddc,52096,54375,+
AAFWST010000003.1,a3c466d758d8aa8a6091,05dce01af55854b71ddc,54793,55128,+
AAFWST010000003.1,fae3718c029f99b17a49,05dce01af55854b71ddc,55141,55620,+
AAFWST010000003.1,2248ba12f4b0a1e2edbf,05dce01af55854b71ddc,55598,56287,+
AAFWST010000003.1,6e997a4bc692c5bd4d89,05dce01af55854b71ddc,56284,57087,+
AAFWST010000003.1,8db171813ef39747a285,05dce01af55854b71ddc,57084,58100,+
AAFWST010000003.1,506d4704dc1903588880,05dce01af55854b71ddc,58141,58431,+
AAFWST010000003.1,a94727c777ca0ff1f489,05dce01af55854b71ddc,58544,58831,+
AAFWST010000003.1,94c693c5c38076c7622e,05dce01af55854b71ddc,58843,60246,+
AAFWST010000003.1,af35cfc7cf5b34768f58,05dce01af55854b71ddc,60257,61096,+
AAFWST010000003.1,bb347cf26f4d2fc7a078,05dce01af55854b71ddc,61086,62273,+
AAFWST010000003.1,5e33a07853dff6316e11,05dce01af55854b71ddc,62393,63619,+
AAFWST010000003.1,fb33a5de7b22f03d9ad6,05dce01af55854b71ddc,63616,65019,+
AAFWST010000003.1,40607bb38f5c085ced98,05dce01af55854b71ddc,65031,66392,+
AAFWST010000003.1,84f3fd7154e96704ab34,05dce01af55854b71ddc,66411,67307,+
AAFWST010000003.1,29def774d0ad7ea390c8,05dce01af55854b71ddc,67317,67976,+
AAFWST010000003.1,81e06be797ed75ac4603,05dce01af55854b71ddc,67989,68483,+
AAFWST010000003.1,ec99a0f2b20056c3fe2f,05dce01af55854b71ddc,68531,69583,+
AAFWST010000003.1,0cfcfeb17d242267729b,05dce01af55854b71ddc,69783,71060,-
AAFWST010000003.1,86ef463eda6d90e473bb,05dce01af55854b71ddc,71189,71518,-
AAFWST010000003.1,8027e4f45e72cbcaaed4,05dce01af55854b71ddc,71539,72438,-
AAFWST010000003.1,7513f61ef2e2c1e14045,05dce01af55854b71ddc,72441,73310,-
AAFWST010000003.1,7a658d6d7f0bf4c99f07,05dce01af55854b71ddc,73523,73948,+
AAFWST010000003.1,6e6455ee9e3e0018bf9d,05dce01af55854b71ddc,73935,74384,+
AAFWST010000003.1,bdd32bb12889aefa8765,05dce01af55854b71ddc,74446,75021,+
AAFWST010000003.1,85bb6e8c094d6cc368c6,05dce01af55854b71ddc,75116,76015,+
AAFWST010000003.1,18838bca2f0cdcc58ef8,05dce01af55854b71ddc,76253,77044,+
AAFWST010000003.1,4350ee0e677e0a5964f1,05dce01af55854b71ddc,77202,78218,+
AAFWST010000003.1,64afd0b0b077b61a7a30,05dce01af55854b71ddc,78218,79051,+
AAFWST010000003.1,e00a5fd5ea944d5069da,05dce01af55854b71ddc,79051,79926,+
AAFWST010000003.1,910b14f9714553ac073b,05dce01af55854b71ddc,79916,81013,+
AAFWST010000003.1,fc4e644174d1ffd51281,05dce01af55854b71ddc,81081,81992,+
AAFWST010000003.1,78dd2f25b26819188be4,05dce01af55854b71ddc,82025,82384,-
AAFWST010000003.1,3b2df9a09338e1117cd6,05dce01af55854b71ddc,82461,83180,-
AAFWST010000003.1,81930b0fc36b99647343,05dce01af55854b71ddc,83195,84487,-
AAFWST010000003.1,6f07577375690159d9e0,05dce01af55854b71ddc,84570,85436,+
AAFWST010000003.1,8089a1143455576d7ccf,05dce01af55854b71ddc,85433,85672,+
AAFWST010000003.1,5e06ea32c25210e2a489,05dce01af55854b71ddc,85822,86331,-
AAFWST010000003.1,6455c834331518b7caac,05dce01af55854b71ddc,86372,88099,-
AAFWST010000003.1,bafe3bf824f006dfab3d,05dce01af55854b71ddc,88148,88405,-
AAFWST010000003.1,ffe440b8389f820e9fcc,05dce01af55854b71ddc,88789,89760,-
AAFWST010000003.1,60d3556166d36c93e02e,05dce01af55854b71ddc,89924,90685,-
AAFWST010000003.1,ec7fa1a8f0a126ab43cf,05dce01af55854b71ddc,90917,91903,+
AAFWST010000003.1,b4ebd2033e41efacb51f,05dce01af55854b71ddc,91975,93990,+
AAFWST010000003.1,f2dc439fcf10497c8403,05dce01af55854b71ddc,93992,94210,+
AAFWST010000003.1,fc257a6caad3e4d9426d,05dce01af55854b71ddc,94207,95205,-
AAFWST010000003.1,edc1e818fa81983903ed,05dce01af55854b71ddc,95295,96221,+
AAFWST010000003.1,ace1b97f300c2476997b,05dce01af55854b71ddc,96283,97044,-
AAFWST010000003.1,11f93e054422fac25146,05dce01af55854b71ddc,97300,98133,+
AAFWST010000003.1,53281352914f04d95feb,05dce01af55854b71ddc,98188,99444,+
