Contig	Start	End	Strand	Pos
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD)	2933	3907	-1	4
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD)	3998	4738	1	5
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD)	4813	8166	1	6
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD)	8150	8956	-1	7
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD)	9012	9266	-1	8
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD)	9452	9817	1	9
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD)	10322	11185	1	10
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD)	11795	12643	1	11
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD)	12767	13345	-1	12
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD)	13478	14362	1	13
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD)	14438	16267	1	14
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|642e30bd233a40deb9|8119301|NZ_BMPW01000026.1:0-17238(FWD)	16357	17238	-1	15
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	441	1139	1	1
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	1201	3417	-1	2
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	3478	5412	-1	3
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	5451	6122	-1	4
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	6235	6927	1	5
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	6930	8048	-1	6
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	8100	9314	-1	7
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	9675	10994	-1	8
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	10991	11392	-1	9
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	11450	12415	-1	10
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	12500	13243	1	11
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	13286	16621	1	12
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	16605	16772	-1	13
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	16831	17085	-1	14
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	17271	17636	1	15
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	17948	18811	1	16
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	18863	19792	1	17
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	19789	20718	1	18
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	20794	22653	1	19
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	22699	23541	-1	20
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	23543	23701	-1	21
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	23824	25311	1	22
2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|2a89c5bbdcfcb0cd2a|7887651|NZ_JACHNC010000001.1:5418486-5444229(FWD)	25411	25743	1	23
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	3	68	-1	1
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	558	1229	1	2
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	1451	3649	-1	3
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	3811	5730	-1	4
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	5764	6423	-1	5
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	6538	7230	1	6
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	7284	8375	-1	7
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	8427	9338	-1	8
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	9669	10997	-1	9
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	10994	11392	-1	10
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	11449	12393	-1	11
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	12501	13262	1	12
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	13273	13836	-1	13
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	13847	14644	-1	14
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	14653	16689	-1	15
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	16834	17364	1	16
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	17473	18915	-1	17
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	19008	19265	-1	18
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	19463	19831	1	19
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	19946	20818	1	20
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	20952	21596	-1	21
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	21774	22532	1	22
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	22523	24067	1	23
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	24064	24318	1	24
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	24414	25343	1	25
2a89c5bbdcfcb0cd2a|33ba25e81458db02a8|33ba25e81458db02a8|883411|NZ_FONV01000007.1:262247-288008(REV)	25365	25760	-1	26
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	1	471	1	1
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	1244	1939	1	2
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	2334	4358	-1	3
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	4441	6327	-1	4
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	6411	7076	-1	5
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	7233	7904	1	6
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	7880	9010	-1	7
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	9069	9866	-1	8
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	9841	10983	-1	9
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	10980	11378	-1	10
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	11439	12236	-1	11
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	12500	13261	1	12
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	13258	14142	-1	13
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	14254	14853	1	14
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	14850	15767	-1	15
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	15780	16598	-1	16
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	16726	17082	-1	17
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	17265	17528	1	18
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	17602	19440	1	19
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	19477	20322	-1	20
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	20324	20482	-1	21
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	20619	22112	1	22
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	22109	22714	1	23
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	22774	23316	-1	24
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	23389	24069	1	25
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	24291	25061	-1	26
2a89c5bbdcfcb0cd2a|8e62ea6aa72b97830f|8e62ea6aa72b97830f|8658651|NZ_JADQTO010000003.1:257421-283182(FWD)	25072	25725	-1	27
2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|eccab8a5fcc5ccf311|320411|JNYT01005683.1:0-1829(REV)	1	621	-1	1
2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|eccab8a5fcc5ccf311|320411|JNYT01005683.1:0-1829(REV)	703	1467	1	2
2a89c5bbdcfcb0cd2a|10056ebb696a0b8c33|eccab8a5fcc5ccf311|320411|JNYT01005683.1:0-1829(REV)	1451	1828	-1	3
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	811	2235	1	1
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	2266	4593	-1	2
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	4647	6602	-1	3
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	6599	7240	-1	4
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	7324	8010	1	5
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	8016	9101	-1	6
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	9160	9912	-1	7
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	9909	10988	-1	8
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	10985	11386	-1	9
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	11444	12418	-1	10
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	12500	13246	1	11
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	13230	14126	-1	12
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	14232	14825	1	13
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	15241	16095	-1	14
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	16152	16556	1	15
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	16650	17021	-1	16
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	17258	17434	-1	17
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	17546	19390	1	18
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	19498	20415	1	19
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	20416	20748	-1	20
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	20741	22489	-1	21
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	22584	22742	-1	22
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	22945	24366	1	23
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	24363	24959	1	24
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	24945	25502	-1	25
2a89c5bbdcfcb0cd2a|d4732bdf0a1e884f35|d4732bdf0a1e884f35|1053561|NZ_LT827010.1:2822849-2848595(FWD)	25548	25745	1	26
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	3	275	-1	1
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	469	3147	1	2
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	3586	3996	1	3
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	4403	6286	-1	4
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	6457	7116	-1	5
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	7199	7888	1	6
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	8011	9123	-1	7
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	9181	9945	-1	8
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	9942	10985	-1	9
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	10982	11383	-1	10
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	11442	12416	-1	11
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	12500	13267	1	12
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	13264	14181	-1	13
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	14433	15029	1	14
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	15073	15849	-1	15
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	15879	16640	-1	16
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	16637	17446	-1	17
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	17583	18461	-1	18
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	18548	18991	1	19
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	19457	19828	-1	20
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	20034	20288	1	21
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	20516	22354	1	22
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	22440	23312	1	23
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	23693	24067	1	24
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	24030	24227	1	25
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	24257	24931	1	26
2a89c5bbdcfcb0cd2a|66d11153b5d8c00d2e|66d11153b5d8c00d2e|2068071|NZ_CP023865.1:2732431-2758198(FWD)	25351	25767	1	27
