recid,hash,chash,start,end,is_crispr
AAUTYQ010000002.1,9fc6e8ad543a2a07bd52,9307fc7ad61447721444,143050,143997,0
AAUTYQ010000002.1,326565adc307fdd298ff,9307fc7ad61447721444,144237,145808,0
AAUTYQ010000002.1,307e656015958a5ed736,9307fc7ad61447721444,146338,147108,0
AAUTYQ010000002.1,c52cfa5fc82c92fd8125,9307fc7ad61447721444,147134,148024,0
AAUTYQ010000002.1,bebffea55f1fcc03311f,9307fc7ad61447721444,148122,149267,0
AAUTYQ010000002.1,269aa3d74a237f869d57,9307fc7ad61447721444,149286,149906,0
AAUTYQ010000002.1,36a0168656fae8b2fcf7,9307fc7ad61447721444,150505,151443,0
AAUTYQ010000002.1,3590a9a431df988c2bee,9307fc7ad61447721444,151541,152530,0
AAUTYQ010000002.1,eb113f8d55f8b0b1c207,9307fc7ad61447721444,152551,153882,0
AAUTYQ010000002.1,da95ca9dee43396dd268,9307fc7ad61447721444,153949,155157,0
AAUTYQ010000002.1,fa9cd2d4d9bee90692c0,9307fc7ad61447721444,155191,157485,0
AAUTYQ010000002.1,e1373852ed34a65f1e15,9307fc7ad61447721444,157555,158919,0
AAUTYQ010000002.1,32ecfdd14bd3a64f3c14,9307fc7ad61447721444,159235,160566,0
AAUTYQ010000002.1,3a0d393fb31d4ab9184f,9307fc7ad61447721444,160592,161902,0
AAUTYQ010000002.1,d2bc9205e14f46700c85,9307fc7ad61447721444,162015,162179,0
AAUTYQ010000002.1,31922e7f33d61a350f52,9307fc7ad61447721444,162203,162904,0
AAUTYQ010000002.1,38f6066b4b17fa27bd47,9307fc7ad61447721444,163009,163905,0
AAUTYQ010000002.1,080cde3244971f10a30c,9307fc7ad61447721444,163944,164309,0
AAUTYQ010000002.1,b7cc85ca082dbe221d19,9307fc7ad61447721444,164433,165419,0
AAUTYQ010000002.1,87613ab9ffc7405009e5,9307fc7ad61447721444,165487,165972,0
AAUTYQ010000002.1,1de2fce99bcb5f7fddb3,9307fc7ad61447721444,166127,166426,0
AAUTYQ010000002.1,0edf288c80e4e5f45c89,9307fc7ad61447721444,166423,166821,0
AAUTYQ010000002.1,c9642ee9f9b940657fe1,9307fc7ad61447721444,166824,167129,0
AAUTYQ010000002.1,48189a47187c7b0b792f,9307fc7ad61447721444,167171,167539,0
AAUTYQ010000002.1,4d24ba8c14b1b03fccb0,9307fc7ad61447721444,167684,168067,0
AAUTYQ010000002.1,dda0f85b1f13bca1c6e3,9307fc7ad61447721444,168071,168733,0
AAUTYQ010000002.1,f517fb7a2609c12e0d49,9307fc7ad61447721444,169183,170427,0
AAUTYQ010000002.1,654ce63ea00bfbeefc8d,9307fc7ad61447721444,170682,171650,0
AAUTYQ010000002.1,8d68ae90395de407e692,9307fc7ad61447721444,171921,172919,0
AAUTYQ010000002.1,5b4ad58043d618c72157,9307fc7ad61447721444,173008,173700,0
AAUTYQ010000002.1,b791b13d83c3d8ff02ef,9307fc7ad61447721444,173852,174349,0
AAUTYQ010000002.1,6feeab9911cbd3351a2c,9307fc7ad61447721444,174435,175571,0
AAUTYQ010000002.1,f0cfdad9cbf2f7bcb9c3,9307fc7ad61447721444,175652,177670,0
AAUTYQ010000002.1,dca93efed33e0692b00d,9307fc7ad61447721444,177841,179220,0
AAUTYQ010000002.1,d0cb1cfcdef774daf8b1,9307fc7ad61447721444,179650,181170,0
AAUTYQ010000002.1,b00487406c672b2e5264,9307fc7ad61447721444,181557,183125,0
AAUTYQ010000002.1,6a49f33f417bf274c379,9307fc7ad61447721444,183122,183766,0
AAUTYQ010000002.1,0d55803585a529875260,9307fc7ad61447721444,184001,184768,0
AAUTYQ010000002.1,fdad8302eebdde2dc018,9307fc7ad61447721444,184965,186002,0
AAUTYQ010000002.1,31000c529cb0e3196938,9307fc7ad61447721444,186002,186580,0
AAUTYQ010000002.1,618906079d2b6c36fcb9,9307fc7ad61447721444,186711,186974,0
AAUTYQ010000002.1,a151c952ec56b6bd01a4,9307fc7ad61447721444,187005,187514,0
AAUTYQ010000002.1,03e57e0f7495a846c5dc,9307fc7ad61447721444,187522,187749,0
AAUTYQ010000002.1,1a62c9e6fb2a76ad9d3d,9307fc7ad61447721444,187736,187936,0
AAUTYQ010000002.1,bb974bf64296d87424cc,9307fc7ad61447721444,188006,188233,0
AAUTYQ010000002.1,8e4fcb30cc2474a59185,9307fc7ad61447721444,188233,188457,0
AAUTYQ010000002.1,27a2bef32b62d2d6a837,9307fc7ad61447721444,188479,189072,0
AAUTYQ010000002.1,4e8e708a3837720f5fde,9307fc7ad61447721444,189194,191338,0
AAUTYQ010000002.1,8a6e3b735d20a929701b,9307fc7ad61447721444,191455,191895,0
AAUTYQ010000002.1,d01ccca503485d0b611e,9307fc7ad61447721444,192322,192477,0
AAUTYQ010000002.1,ed4ae7315f95e748db9c,9307fc7ad61447721444,192514,192822,0
AAUTYQ010000002.1,6c172cbd147f99038c6e,9307fc7ad61447721444,192854,193750,0
AAUTYQ010000002.1,e4467593a87058d02ff8,9307fc7ad61447721444,193890,194378,0
AAUTYQ010000002.1,8c54253832ea42779ae0,9307fc7ad61447721444,194545,194742,0
AAUTYQ010000002.1,d4e768446aeb9c4bc7c5,9307fc7ad61447721444,195034,196071,0
AAUTYQ010000002.1,687f7f07e0a198a8a74d,9307fc7ad61447721444,196071,197840,0
AAUTYQ010000002.1,7e332472ea7f5fb9aaa8,9307fc7ad61447721444,198005,198868,0
AAUTYQ010000002.1,8626711ef31a3df7e678,9307fc7ad61447721444,198900,200060,0
AAUTYQ010000002.1,dba27b47d6adb3bc41bc,9307fc7ad61447721444,200064,200822,0
AAUTYQ010000002.1,123dab456e97eb5f9334,9307fc7ad61447721444,200920,201420,0
AAUTYQ010000002.1,19c551b3e7c66e9eb35e,9307fc7ad61447721444,201420,201623,0
AAUTYQ010000002.1,35ac99eb6fcc27f4318c,9307fc7ad61447721444,201614,201835,0
AAUTYQ010000002.1,6f407a5a12977c1549e4,9307fc7ad61447721444,201819,202328,0
AAUTYQ010000002.1,fef209bf484c3499d01f,9307fc7ad61447721444,202325,202738,0
AAUTYQ010000002.1,741868f641b7d7fb8aa2,9307fc7ad61447721444,202846,203313,0
AAUTYQ010000002.1,038bdbcc3178e2fd0c9f,9307fc7ad61447721444,203306,203773,0
AAUTYQ010000002.1,0c915ce6a3b0d5856380,9307fc7ad61447721444,203811,205154,0
AAUTYQ010000002.1,6b71602e10eafa4bdad7,9307fc7ad61447721444,205231,205872,0
AAUTYQ010000002.1,00688d17e3d79aa14430,9307fc7ad61447721444,205869,206216,0
AAUTYQ010000002.1,9325bf0d32f17fb3fb4e,9307fc7ad61447721444,206221,207129,0
AAUTYQ010000002.1,9a5d097c879c08480477,9307fc7ad61447721444,207122,207655,0
AAUTYQ010000002.1,9fdd38062b893cd7fb3a,9307fc7ad61447721444,207663,209414,0
AAUTYQ010000002.1,c32582527e6cb3138336,9307fc7ad61447721444,209417,209941,0
AAUTYQ010000002.1,cf62ab863d1e7918671c,9307fc7ad61447721444,210071,211258,0
AAUTYQ010000002.1,75fac7dcb8e787b1e9ba,9307fc7ad61447721444,211271,211789,0
AAUTYQ010000002.1,47d24188d6c8ac78c4c7,9307fc7ad61447721444,211852,212133,0
AAUTYQ010000002.1,64cac4797887d797d9f2,9307fc7ad61447721444,212278,214707,0
AAUTYQ010000002.1,881273562678fda8c3cd,9307fc7ad61447721444,214719,215183,0
AAUTYQ010000002.1,8345c80d3b753c4e3f25,9307fc7ad61447721444,215186,216379,0
AAUTYQ010000002.1,dd2095475668857e8641,9307fc7ad61447721444,216419,216637,0
AAUTYQ010000002.1,69220e18dad8bc0199f2,9307fc7ad61447721444,216995,217501,0
AAUTYQ010000002.1,5eeeb549e9786ddea158,9307fc7ad61447721444,217625,219607,0
AAUTYQ010000002.1,9fb935ad544e877a324d,9307fc7ad61447721444,219622,221367,0
AAUTYQ010000002.1,5a69cef7f22dd04eb942,9307fc7ad61447721444,221603,221818,0
AAUTYQ010000002.1,060ee10556b4fca8d256,9307fc7ad61447721444,222046,223059,0
AAUTYQ010000002.1,518a254043f8f097a0a6,9307fc7ad61447721444,223282,223899,0
AAUTYQ010000002.1,0d7262b040c485495ab4,9307fc7ad61447721444,224006,224365,0
AAUTYQ010000002.1,1f7da3825a14ce9db047,9307fc7ad61447721444,224463,225284,0
AAUTYQ010000002.1,f3dc5a9caf41307f1888,9307fc7ad61447721444,225389,226630,0
AAUTYQ010000002.1,e7edfb180f1643434f99,9307fc7ad61447721444,226693,227307,0
AAUTYQ010000002.1,f06aa3ba78d6e377e62b,9307fc7ad61447721444,227549,228850,0
AAUTYQ010000002.1,d6dfadf64c04984082f6,9307fc7ad61447721444,228968,231811,0
AAUTYQ010000002.1,d5e1a745390c3d520e6f,9307fc7ad61447721444,231859,233292,0
AAUTYQ010000002.1,d22d61665eaa1ab2092c,9307fc7ad61447721444,233718,235397,0
AAUTYQ010000002.1,6e2cb99329c06a637927,9307fc7ad61447721444,235416,236036,0
AAUTYQ010000002.1,e9ae36a991df8c8c9a19,9307fc7ad61447721444,236300,236503,0
AAUTYQ010000002.1,cd2510b149026c564d2b,9307fc7ad61447721444,236577,236873,0
AAUTYQ010000002.1,2815401b7ee356a80903,9307fc7ad61447721444,237310,237963,0
AAUTYQ010000002.1,11cd6bdb53214ec4b46a,9307fc7ad61447721444,238134,238811,0
AAUTYQ010000002.1,27c4bf570ab1fdd92370,9307fc7ad61447721444,238826,239497,0
AAUTYQ010000002.1,527354740ff994def155,9307fc7ad61447721444,239517,241313,0
AAUTYQ010000002.1,f2b5615616c469d2d8e2,9307fc7ad61447721444,241713,241889,0
AAUTYQ010000002.1,69d25c24cf871f4b666d,9307fc7ad61447721444,241956,242729,0
AAUTYQ010000002.1,7b806a2920a8faedd251,9307fc7ad61447721444,242870,243658,0
AAUTYQ010000002.1,addfebfdbbc129b7a66e,9307fc7ad61447721444,243720,244883,0
AAUTYQ010000002.1,5e7435f0634e62ced129,9307fc7ad61447721444,244889,245560,0
AAUTYQ010000002.1,0ea7592445d0c2febc53,9307fc7ad61447721444,245773,247242,0
AAUTYQ010000002.1,b2181ec4ec45ec012eb7,9307fc7ad61447721444,247449,248081,0
AAUTYQ010000002.1,1fa2fc0d3f21d6c4e052,9307fc7ad61447721444,248078,248500,0
AAUTYQ010000002.1,228f08a8bed8896922f8,9307fc7ad61447721444,248525,249352,0
AAUTYQ010000002.1,a1a5849a21c4694c6693,9307fc7ad61447721444,249352,249933,0
AAUTYQ010000002.1,1fad51ff049f54bd5968,9307fc7ad61447721444,249961,251853,0
AAUTYQ010000002.1,9e5a7dc5c247943d132e,9307fc7ad61447721444,251978,252292,0
AAUTYQ010000002.1,3b8d726ceddaf3ddc6cb,9307fc7ad61447721444,252324,252905,0
AAUTYQ010000002.1,6e49d06e25cee2d8f82c,9307fc7ad61447721444,253012,254361,0
AAUTYQ010000002.1,bd9a230516417f1a862f,9307fc7ad61447721444,254358,255017,0
AAUTYQ010000002.1,a6376d0a36a0da86018f,9307fc7ad61447721444,255169,255561,0
AAUTYQ010000002.1,4056dd5f1f41ea251856,9307fc7ad61447721444,255691,257949,0
AAUTYQ010000002.1,f85fee4927d9996239a0,9307fc7ad61447721444,258206,258943,0
AAUTYQ010000002.1,888bda6f2f00c145aedc,9307fc7ad61447721444,259017,260429,0
AAUTYQ010000002.1,2c8720a5ccb729337681,9307fc7ad61447721444,260450,261103,0
AAUTYQ010000002.1,d8161685c5c4458d90bc,9307fc7ad61447721444,261499,262920,0
AAUTYQ010000002.1,42d648bca8667ee070c7,9307fc7ad61447721444,262936,264360,0
AAUTYQ010000002.1,5c2aea1e832169da9525,9307fc7ad61447721444,264425,265846,0
AAUTYQ010000002.1,8e84065293e0efb6b97b,9307fc7ad61447721444,265980,268151,0
AAUTYQ010000002.1,5b3b65d475f0e8c9814b,9307fc7ad61447721444,268354,268548,0
AAUTYQ010000002.1,b25e0d31c742005746fc,9307fc7ad61447721444,268706,269161,0
AAUTYQ010000002.1,4ecb63eb57f9cee0f657,9307fc7ad61447721444,269205,270659,0
AAUTYQ010000002.1,8c3f2d85b928bb087f48,9307fc7ad61447721444,270856,271683,0
AAUTYQ010000002.1,fe9a1e5815c89fb5b380,9307fc7ad61447721444,271789,272952,0
AAUTYQ010000002.1,d54b9ef93072f51b2bbb,9307fc7ad61447721444,273127,274044,0
AAUTYQ010000002.1,41e13ee84dda1c4bd00f,9307fc7ad61447721444,274108,274767,0
AAUTYQ010000002.1,c691a0fee0ed42736943,9307fc7ad61447721444,274907,276094,0
AAUTYQ010000002.1,0e9efa4d7feca0602bd5,9307fc7ad61447721444,276216,276353,0
AAUTYQ010000002.1,18441452a0bb3762c8e1,9307fc7ad61447721444,276346,277080,0
AAUTYQ010000002.1,bd39c8aead0c297c69ca,9307fc7ad61447721444,277087,277512,0
AAUTYQ010000002.1,d856a9c5110c5dca5328,9307fc7ad61447721444,277625,278509,0
AAUTYQ010000002.1,a1fee7eb04168b9ce3b1,9307fc7ad61447721444,278633,279037,0
AAUTYQ010000002.1,1ad65ee6dff6f7ba6f0f,9307fc7ad61447721444,279024,279434,0
AAUTYQ010000002.1,8d601e0364b1bbd6198d,9307fc7ad61447721444,279538,280041,0
AAUTYQ010000002.1,e132b6b129d8861bf96d,9307fc7ad61447721444,280112,280606,0
AAUTYQ010000002.1,e5f374a5e8ce827b360e,9307fc7ad61447721444,280913,282556,0
AAUTYQ010000002.1,0093651abe9be1e01f28,9307fc7ad61447721444,282641,282928,0
AAUTYQ010000002.1,a86a9de73f1c7a144a3b,9307fc7ad61447721444,283118,284236,0
AAUTYQ010000002.1,b85f3ecad50808423640,9307fc7ad61447721444,284239,285225,0
AAUTYQ010000002.1,5438c25376bac35432a6,9307fc7ad61447721444,285215,286393,0
AAUTYQ010000002.1,f38fd78e35ba3ba60f64,9307fc7ad61447721444,286390,288093,0
AAUTYQ010000002.1,9b98072be61ea3a111e6,9307fc7ad61447721444,288093,288587,0
AAUTYQ010000002.1,4974bd6af4d8e259c1c1,9307fc7ad61447721444,288580,289068,0
AAUTYQ010000002.1,2c2f80b6498d19b61eda,9307fc7ad61447721444,289061,289402,0
AAUTYQ010000002.1,987f6d7ea8f077ec05f1,9307fc7ad61447721444,289430,289678,0
AAUTYQ010000002.1,f4f4354f39d30a654d25,9307fc7ad61447721444,289754,290806,0
AAUTYQ010000002.1,90872596fe0638c4771f,9307fc7ad61447721444,290806,291516,0
AAUTYQ010000002.1,fe0c234c30dd9a33f45e,9307fc7ad61447721444,291584,292450,0
AAUTYQ010000002.1,2e1a51b213d667235e5c,9307fc7ad61447721444,292677,294533,0
AAUTYQ010000002.1,7dc03f54fb1e8b88377d,9307fc7ad61447721444,295203,296258,0
AAUTYQ010000002.1,f7404b6f387b02791aa6,9307fc7ad61447721444,296558,297970,0
AAUTYQ010000002.1,773ec2e8ec76c2b521d7,9307fc7ad61447721444,297982,299454,0
AAUTYQ010000002.1,cfd33080da7f33545d5c,9307fc7ad61447721444,299565,300749,0
AAUTYQ010000002.1,b1e1790f89697a35c79b,9307fc7ad61447721444,301154,302458,0
AAUTYQ010000002.1,b0b5055ecd44e242ac9c,9307fc7ad61447721444,302538,303803,0
AAUTYQ010000002.1,60b8433574ac4ff0504e,9307fc7ad61447721444,303839,305212,0
AAUTYQ010000002.1,9e952a4545353f4466d1,9307fc7ad61447721444,305209,307020,0
AAUTYQ010000002.1,ef5b10bee7e79829cb5a,9307fc7ad61447721444,307518,307991,0
AAUTYQ010000002.1,051e4f0340869eb9da55,9307fc7ad61447721444,308304,309182,0
AAUTYQ010000002.1,f490f2a0bf2bea9ff922,9307fc7ad61447721444,309221,310144,0
AAUTYQ010000002.1,63608a46a375615b3286,9307fc7ad61447721444,310870,311355,0
AAUTYQ010000002.1,0d0f896c04136520213e,9307fc7ad61447721444,311355,311735,0
AAUTYQ010000002.1,4e9c3578f5fc74b97a2c,9307fc7ad61447721444,311871,313355,0
AAUTYQ010000002.1,a2d7a31fbcc0cbf96e39,9307fc7ad61447721444,313517,314818,0
AAUTYQ010000002.1,a9b79c840107a44f3089,9307fc7ad61447721444,314833,315207,0
AAUTYQ010000002.1,9d0edd2079ab4826e23c,9307fc7ad61447721444,315416,316915,0
AAUTYQ010000002.1,3f99984e1bb52b71f193,9307fc7ad61447721444,316893,317450,0
AAUTYQ010000002.1,ec6dc50611c53733a1cb,9307fc7ad61447721444,317555,318238,0
AAUTYQ010000002.1,5d84533c724f02310827,9307fc7ad61447721444,318749,319933,0
AAUTYQ010000002.1,4d1d1493f56994b8c1f2,9307fc7ad61447721444,320002,321741,0
AAUTYQ010000002.1,dc335ccb5e4f7ad81b0b,9307fc7ad61447721444,321789,322667,0
AAUTYQ010000002.1,75a2e530353e101bf33f,9307fc7ad61447721444,322759,323601,0
AAUTYQ010000002.1,03a0a1357c205b4a3d8e,9307fc7ad61447721444,323625,324152,0
AAUTYQ010000002.1,df8e34e11e576872af40,9307fc7ad61447721444,324177,325502,0
AAUTYQ010000002.1,f8398c5b01ef6d679521,9307fc7ad61447721444,325567,325947,0
AAUTYQ010000002.1,0052b3f194a165864227,9307fc7ad61447721444,326287,326994,0
AAUTYQ010000002.1,19d9347aac7a6b0e8817,9307fc7ad61447721444,327420,329555,0
AAUTYQ010000002.1,f80a75993e6d6bef38dd,9307fc7ad61447721444,329617,330873,0
AAUTYQ010000002.1,8cfff47ba88fb64e33fd,9307fc7ad61447721444,331090,332175,0
AAUTYQ010000002.1,12e562bd6298742b5e84,9307fc7ad61447721444,332288,332563,0
AAUTYQ010000002.1,d90684a351894eb43b7f,9307fc7ad61447721444,332591,333643,0
AAUTYQ010000002.1,c09818ab3224b23c19ee,9307fc7ad61447721444,333798,334517,0
AAUTYQ010000002.1,d0e4c11715692db02c01,9307fc7ad61447721444,334517,334843,0
AAUTYQ010000002.1,ef664c02ed7e53370a36,9307fc7ad61447721444,334893,335612,0
AAUTYQ010000002.1,68c78850850896abb5db,9307fc7ad61447721444,335801,336847,0
AAUTYQ010000002.1,34fa978e00fdf2e74011,9307fc7ad61447721444,336980,337987,0
AAUTYQ010000002.1,d0917dc9375f6a2e7414,9307fc7ad61447721444,338078,339214,0
AAUTYQ010000002.1,3251e608d24b6961b8de,9307fc7ad61447721444,339207,339800,0
AAUTYQ010000002.1,b534fbf4cf51a33699f5,9307fc7ad61447721444,339808,340098,0
AAUTYQ010000002.1,2440ef659548ba9cbf27,9307fc7ad61447721444,340095,340661,0
AAUTYQ010000002.1,421972f6447631bf1811,9307fc7ad61447721444,340680,341384,0
AAUTYQ010000002.1,eced455c9008dfb82481,9307fc7ad61447721444,341402,342382,0
AAUTYQ010000002.1,9ec9f09a9024950507a7,9307fc7ad61447721444,342514,343200,0
AAUTYQ010000002.1,27db404ff5aaeaffb261,9307fc7ad61447721444,343247,343663,0
AAUTYQ010000002.1,ae9734577784376b089c,9307fc7ad61447721444,343663,344226,0
AAUTYQ010000002.1,7bf0478ad493c820d67d,9307fc7ad61447721444,344442,345389,0
AAUTYQ010000002.1,3ea4cad4ca0da8bb66ef,9307fc7ad61447721444,345409,346140,0
AAUTYQ010000002.1,0b7e69e70ec160961515,9307fc7ad61447721444,346217,346924,0
AAUTYQ010000002.1,289e521a7a0580ecd925,9307fc7ad61447721444,347019,347474,0
AAUTYQ010000002.1,42837ddaf46b9d5a533b,9307fc7ad61447721444,347595,348989,0
AAUTYQ010000002.1,f3a05c1401b6323f7822,9307fc7ad61447721444,349482,350636,0
AAUTYQ010000002.1,b680d3cf93a5af1dc5e0,9307fc7ad61447721444,350692,350991,0
AAUTYQ010000002.1,1f382a1f3a7e2115d2ce,9307fc7ad61447721444,351426,353402,0
AAUTYQ010000002.1,cedbf9e20068d64ea29a,9307fc7ad61447721444,353630,354550,0
AAUTYQ010000002.1,2e427f7037fd9f9ab625,9307fc7ad61447721444,354651,355409,0
AAUTYQ010000002.1,6a3cd4bf1504b83a0579,9307fc7ad61447721444,355685,357676,0
AAUTYQ010000002.1,fa9dcdb23da9955d1597,9307fc7ad61447721444,357988,358431,0
AAUTYQ010000002.1,ac6cdb1e5e40f8d04cc2,9307fc7ad61447721444,358459,359838,0
AAUTYQ010000002.1,f99a9b244fed9b392c61,9307fc7ad61447721444,359862,361136,0
AAUTYQ010000002.1,4d573dec90ada0365f2a,9307fc7ad61447721444,361133,362104,0
AAUTYQ010000002.1,32950e54d2fa5f32eedc,9307fc7ad61447721444,362318,362827,0
AAUTYQ010000002.1,02cac819d2974c0e426d,9307fc7ad61447721444,362824,363540,0
AAUTYQ010000002.1,659929387f3b4e4e9253,9307fc7ad61447721444,363509,364198,0
AAUTYQ010000002.1,c58c7451659190efd31e,9307fc7ad61447721444,364192,364869,0
AAUTYQ010000002.1,c5d705d073e734df7a2f,9307fc7ad61447721444,364857,365564,0
AAUTYQ010000002.1,e9a3bb68c0c5a2d0d711,9307fc7ad61447721444,365565,366143,0
AAUTYQ010000002.1,408b415ea3f3d7cc4666,9307fc7ad61447721444,366169,366594,0
AAUTYQ010000002.1,192579180424e2046034,9307fc7ad61447721444,366968,368014,0
AAUTYQ010000002.1,9c7b77a96c304bfa6f62,9307fc7ad61447721444,368036,369199,0
AAUTYQ010000002.1,2cd416e6d4494edcff53,9307fc7ad61447721444,369301,370380,0
AAUTYQ010000002.1,b677a7080f8c1103c57a,9307fc7ad61447721444,370603,371463,0
AAUTYQ010000002.1,3236d240c9c0aec0a847,9307fc7ad61447721444,371664,372299,0
AAUTYQ010000002.1,48b92e2c364d654fca69,9307fc7ad61447721444,372393,373139,0
AAUTYQ010000002.1,1d6915a365775e8a9fd4,9307fc7ad61447721444,373307,374200,0
AAUTYQ010000002.1,df7c87b849f2086c808e,9307fc7ad61447721444,374354,375013,0
AAUTYQ010000002.1,ba883c71991c7a76039e,9307fc7ad61447721444,375280,376512,0
AAUTYQ010000002.1,b0ff7c4b73f7ef0aa6ac,9307fc7ad61447721444,376893,377369,0
AAUTYQ010000002.1,50fbec5cabaa65f69aa8,9307fc7ad61447721444,377735,378064,0
AAUTYQ010000002.1,fe72778a41d0414aaa37,9307fc7ad61447721444,378231,378809,0
AAUTYQ010000002.1,9a0d8872a7c9e64bbdfd,9307fc7ad61447721444,378835,380151,0
AAUTYQ010000002.1,3958c78a161c83e6db3f,9307fc7ad61447721444,380148,381326,0
AAUTYQ010000002.1,0d06fdbd25295a982ed8,9307fc7ad61447721444,381452,382654,0
AAUTYQ010000002.1,68e89775608981393374,9307fc7ad61447721444,383109,384203,0
AAUTYQ010000002.1,d04bb2c560d054c57209,9307fc7ad61447721444,384229,384618,0
AAUTYQ010000002.1,d45d5785b0ae2d9ecd60,9307fc7ad61447721444,384781,387654,0
AAUTYQ010000002.1,a5339a5c9d41804a18d0,9307fc7ad61447721444,388110,389003,0
AAUTYQ010000002.1,f973c955f8c681602e1a,9307fc7ad61447721444,389051,390484,0
AAUTYQ010000002.1,e1069bf07123ec6710c9,9307fc7ad61447721444,390642,390953,0
AAUTYQ010000002.1,7f0fcf5ea0072d02506f,9307fc7ad61447721444,391117,391776,0
AAUTYQ010000002.1,c5d83e4efd88e2f31f29,9307fc7ad61447721444,391901,392881,0
AAUTYQ010000002.1,4e3fd5d86de85f59d9c1,9307fc7ad61447721444,393131,393397,0
AAUTYQ010000002.1,800767712c83d11cb8d0,9307fc7ad61447721444,393378,393791,0
AAUTYQ010000002.1,43f771e8b7b2401948a6,9307fc7ad61447721444,393844,394365,0
AAUTYQ010000002.1,c602b0a62c7ad448c391,9307fc7ad61447721444,394478,395374,0
AAUTYQ010000002.1,b24dd76d4d9f14c0ddaf,9307fc7ad61447721444,395398,396111,0
AAUTYQ010000002.1,3d32880c326139299d63,9307fc7ad61447721444,396249,397850,0
AAUTYQ010000002.1,04f88d3a60d26c776154,9307fc7ad61447721444,398172,399053,0
AAUTYQ010000002.1,d69e3b2913818b20a3e4,9307fc7ad61447721444,399063,400580,0
AAUTYQ010000002.1,f7eadaeca8f77459007c,9307fc7ad61447721444,400656,401201,0
AAUTYQ010000002.1,1e4b9dcd1cf41533aa79,9307fc7ad61447721444,401466,402224,0
AAUTYQ010000002.1,b45ab797ac24ff1d4923,9307fc7ad61447721444,402501,403301,0
AAUTYQ010000002.1,8db1dac3b44519984842,9307fc7ad61447721444,403471,403677,0
AAUTYQ010000002.1,bf2548b52b974fc810a0,9307fc7ad61447721444,404472,405008,0
AAUTYQ010000002.1,50d77575956635074401,9307fc7ad61447721444,405055,405687,0
AAUTYQ010000002.1,6a26850977264c0f3734,9307fc7ad61447721444,406406,406987,0
AAUTYQ010000002.1,687b6022bcc8edd17503,9307fc7ad61447721444,407107,409596,0
AAUTYQ010000002.1,309791d51aed238d98d3,9307fc7ad61447721444,409637,410380,0
AAUTYQ010000002.1,530cbf8ed0267025c2ad,9307fc7ad61447721444,410398,411459,0
AAUTYQ010000002.1,7c95f437fb41f523cbd2,9307fc7ad61447721444,411568,412074,0
AAUTYQ010000002.1,c455baddbf8ef33439e1,9307fc7ad61447721444,412061,412819,0
AAUTYQ010000002.1,4e557de220674ea09c31,9307fc7ad61447721444,413029,413889,0
AAUTYQ010000002.1,e17350f2f9e7e244df21,9307fc7ad61447721444,414011,414283,0
AAUTYQ010000002.1,2eb5b0d66d695d9b63fd,9307fc7ad61447721444,414314,415543,0
AAUTYQ010000002.1,f6ced61634f319798022,9307fc7ad61447721444,415685,416140,0
AAUTYQ010000002.1,c199a3a6e5396f4c018c,9307fc7ad61447721444,416244,417107,0
AAUTYQ010000002.1,fdbf2e597ee4ecd928ea,9307fc7ad61447721444,417230,418408,0
AAUTYQ010000002.1,ccd45d0bdb9faa3bcb99,9307fc7ad61447721444,418838,419674,0
AAUTYQ010000002.1,1d53b96fadf9791796ad,9307fc7ad61447721444,419731,420492,0
AAUTYQ010000002.1,374ffd5b5f9da0e947cb,9307fc7ad61447721444,420845,422263,0
AAUTYQ010000002.1,fea4262684f273a3a31d,9307fc7ad61447721444,422376,423083,0
AAUTYQ010000002.1,82f31019d8a01a2f9df3,9307fc7ad61447721444,423055,423990,0
AAUTYQ010000002.1,a2d6f747bcf93f96eb3f,9307fc7ad61447721444,424108,425370,0
AAUTYQ010000002.1,5a6b9bd00698e9737f45,9307fc7ad61447721444,425380,426399,0
AAUTYQ010000002.1,ef47a40c5d3befb0e3a5,9307fc7ad61447721444,426413,427441,0
AAUTYQ010000002.1,66ed4e2167c8df1674e6,9307fc7ad61447721444,428034,430193,0
AAUTYQ010000002.1,d0cc20aa63159df38852,9307fc7ad61447721444,430186,431388,0
AAUTYQ010000002.1,22e4e769a2fce835ea52,9307fc7ad61447721444,431475,432515,0
AAUTYQ010000002.1,430ac0c5197c68eadcfb,9307fc7ad61447721444,432706,432924,0
AAUTYQ010000002.1,c56558b59b2c7c8fc304,9307fc7ad61447721444,433094,433807,0
AAUTYQ010000002.1,5ff0aa3fa88a2a8c6d08,9307fc7ad61447721444,433989,434684,0
AAUTYQ010000002.1,66a33879d15627db0950,9307fc7ad61447721444,435367,435897,0
AAUTYQ010000002.1,a1bfd3b7f81fc03c5ce3,9307fc7ad61447721444,435910,438156,0
AAUTYQ010000002.1,ededf791d5c6515610fc,9307fc7ad61447721444,438372,439247,0
AAUTYQ010000002.1,b474ed940310fce81f75,9307fc7ad61447721444,439254,440048,0
AAUTYQ010000002.1,f3e20fa55ae7f45987df,9307fc7ad61447721444,440233,440703,0
AAUTYQ010000002.1,6c520ab96692dffcc60b,9307fc7ad61447721444,440694,441257,0
AAUTYQ010000002.1,05837e0dff55f3ed47a7,9307fc7ad61447721444,441254,441661,0
AAUTYQ010000002.1,730941716254031cf9b7,9307fc7ad61447721444,441646,441966,0
