recid,phash,chash,start,end,orient
AAQYEH010000004.1,5b90547640a54a9439bb,75c232a06906889a9147,155106,155387,+
AAQYEH010000004.1,f212fad0a8b7f86e4d66,75c232a06906889a9147,155464,156822,+
AAQYEH010000004.1,f880cd752c105b72278c,75c232a06906889a9147,156815,158323,+
AAQYEH010000004.1,458b7cd97d3b38da8df0,75c232a06906889a9147,158313,158582,+
AAQYEH010000004.1,0ee2d5d3a0d98a71c983,75c232a06906889a9147,158614,159474,+
AAQYEH010000004.1,02f276f3d44e9f8e6f7c,75c232a06906889a9147,159524,159883,-
AAQYEH010000004.1,0af9bf680a3a8962ee2f,75c232a06906889a9147,159880,160155,-
AAQYEH010000004.1,51c06e65347d5a5d3a0c,75c232a06906889a9147,160228,161352,-
AAQYEH010000004.1,e768158298290b6ec30a,75c232a06906889a9147,161352,164087,-
AAQYEH010000004.1,2225fa632f2394827b88,75c232a06906889a9147,164084,165151,-
AAQYEH010000004.1,3657e3b1558ee75e9173,75c232a06906889a9147,165517,167139,-
AAQYEH010000004.1,828d4df0461c0de0be25,75c232a06906889a9147,167401,167772,-
AAQYEH010000004.1,7c4ab6071af3d5bcd977,75c232a06906889a9147,167940,168875,-
AAQYEH010000004.1,87704ffb1d9c8baa12bf,75c232a06906889a9147,169391,170443,+
AAQYEH010000004.1,93467ac94c90ff100029,75c232a06906889a9147,170759,171961,-
AAQYEH010000004.1,09f7b5c19b242b6dc564,75c232a06906889a9147,172193,173692,+
AAQYEH010000004.1,ed54baf28843c14a148a,75c232a06906889a9147,173763,174098,-
AAQYEH010000004.1,73bb15d04b89c9aba163,75c232a06906889a9147,174489,174923,+
AAQYEH010000004.1,578a5a5dae47b7717c8a,75c232a06906889a9147,175241,176710,+
AAQYEH010000004.1,a0af46e6208cf3fd3c11,75c232a06906889a9147,176759,177511,-
AAQYEH010000004.1,8b308b99a1a3a0f94495,75c232a06906889a9147,177517,179559,-
AAQYEH010000004.1,c323d49f30b11a89c8f2,75c232a06906889a9147,179762,180604,+
AAQYEH010000004.1,01e1f0e7cdacd6a3b103,75c232a06906889a9147,180676,182028,+
AAQYEH010000004.1,69ea84881e6ade6ce86d,75c232a06906889a9147,182193,182366,+
AAQYEH010000004.1,c74a5b0930ba19d9fa70,75c232a06906889a9147,182674,183027,+
AAQYEH010000004.1,47f8bd7662233b3270cf,75c232a06906889a9147,183081,184370,+
AAQYEH010000004.1,97612903aed99b4d741f,75c232a06906889a9147,184383,184808,+
AAQYEH010000004.1,154460fe58874ca5507f,75c232a06906889a9147,184931,185227,-
AAQYEH010000004.1,a3e9a0d274ad5a0ec0d7,75c232a06906889a9147,185335,186336,+
AAQYEH010000004.1,4fa35289c1be9a5897a0,75c232a06906889a9147,186916,187761,+
AAQYEH010000004.1,367b3078d73690f7bda0,75c232a06906889a9147,188385,188951,+
AAQYEH010000004.1,a5a002f98582822ce435,75c232a06906889a9147,189107,189637,+
AAQYEH010000004.1,2bcc9026050440307051,75c232a06906889a9147,189679,190254,-
AAQYEH010000004.1,72533debc39e53916978,75c232a06906889a9147,190390,190728,-
AAQYEH010000004.1,b46ef43d005607aaecb8,75c232a06906889a9147,190832,191164,-
AAQYEH010000004.1,72404dfebe5eac4ea41e,75c232a06906889a9147,191419,191991,+
AAQYEH010000004.1,fc2e25449d9e81f4d9a1,75c232a06906889a9147,192790,193317,+
AAQYEH010000004.1,9dc718e20a7e05a2c9ba,75c232a06906889a9147,193318,193596,-
AAQYEH010000004.1,b47a1d9ed563171b57ca,75c232a06906889a9147,193656,194813,+
AAQYEH010000004.1,a4f0c98cfe331047385a,75c232a06906889a9147,194838,197951,+
AAQYEH010000004.1,f6c9d83aa98ddcb0b3f9,75c232a06906889a9147,197888,198169,-
AAQYEH010000004.1,ac685378d350f8f74b2b,75c232a06906889a9147,198314,199042,-
AAQYEH010000004.1,38daa98f82fbacdb08fb,75c232a06906889a9147,199410,200234,-
AAQYEH010000004.1,7635878e6f2921e875f1,75c232a06906889a9147,200604,201287,-
AAQYEH010000005.1,711071c903c9eb9419f7,efb862df16c371c4a66f,28,738,-
AAQYEH010000005.1,192ce02bfa3cde12980b,efb862df16c371c4a66f,752,1174,-
AAQYEH010000005.1,8aecd37a8784ebb23243,efb862df16c371c4a66f,1171,1716,-
AAQYEH010000005.1,9c40599e42093cfc9754,efb862df16c371c4a66f,1882,2082,+
AAQYEH010000005.1,e23725840b50219a9c42,efb862df16c371c4a66f,2069,2329,+
AAQYEH010000005.1,7624a6914a19b6a64bce,efb862df16c371c4a66f,2378,3676,-
AAQYEH010000005.1,72ba94faa96bcd8210d0,efb862df16c371c4a66f,3741,4130,-
AAQYEH010000005.1,42082b73df893eee2cf9,efb862df16c371c4a66f,4187,6328,-
AAQYEH010000005.1,2a2a400179a81863fffb,efb862df16c371c4a66f,6427,7386,-
AAQYEH010000005.1,6a47bd64bbec67137b0f,efb862df16c371c4a66f,7399,10881,-
AAQYEH010000005.1,7945af5cc55e53049b74,efb862df16c371c4a66f,10918,11514,-
AAQYEH010000005.1,5a6b063e9ff429e4babe,efb862df16c371c4a66f,11511,12659,-
AAQYEH010000005.1,b7a61d92308a19ed6916,efb862df16c371c4a66f,12659,13447,-
AAQYEH010000005.1,0f82eadb21771b62e5b4,efb862df16c371c4a66f,13451,13906,-
AAQYEH010000005.1,31f3f89f0981b560a8e7,efb862df16c371c4a66f,14011,15036,-
AAQYEH010000005.1,d12457d46091e9077b62,efb862df16c371c4a66f,15040,15525,-
AAQYEH010000005.1,7fd086f78295a9898faf,efb862df16c371c4a66f,15647,18079,-
AAQYEH010000005.1,990243e1c33bca1421d2,efb862df16c371c4a66f,18109,19461,-
AAQYEH010000005.1,12075b5863958c1927d5,efb862df16c371c4a66f,19473,20222,-
AAQYEH010000005.1,d05a29ca83b99ad78678,efb862df16c371c4a66f,20191,20343,-
AAQYEH010000005.1,4c91cd56ffcfd016b946,efb862df16c371c4a66f,20343,21101,-
AAQYEH010000005.1,27015adbfee76024dda1,efb862df16c371c4a66f,21290,22486,-
AAQYEH010000005.1,972b74c7018bf8970bc4,efb862df16c371c4a66f,22578,23135,-
AAQYEH010000005.1,2a6772f7c47541323f67,efb862df16c371c4a66f,23427,24152,-
AAQYEH010000005.1,3d25fd8b073df20a5015,efb862df16c371c4a66f,24299,25150,-
AAQYEH010000005.1,f07ca49ecddbd541961c,efb862df16c371c4a66f,25408,26133,-
AAQYEH010000005.1,3e5767840fc76800320b,efb862df16c371c4a66f,26501,27295,+
AAQYEH010000005.1,b1d560e351a66af2c65a,efb862df16c371c4a66f,27357,30029,+
AAQYEH010000005.1,a2e17038dd6357570cfd,efb862df16c371c4a66f,30060,30884,+
AAQYEH010000005.1,c8153a787f23bd052575,efb862df16c371c4a66f,31196,31582,+
AAQYEH010000005.1,2f04cc12be8219d558f8,efb862df16c371c4a66f,31671,32828,-
AAQYEH010000005.1,80410f514b91527d261b,efb862df16c371c4a66f,32983,34407,-
AAQYEH010000005.1,77171a4c2e331ca7c924,efb862df16c371c4a66f,34537,36054,-
AAQYEH010000005.1,040878e3b7f0b996fb45,efb862df16c371c4a66f,36138,36836,+
AAQYEH010000005.1,add20017390e3ba5e88a,efb862df16c371c4a66f,36829,37629,+
AAQYEH010000005.1,9606f997b3fdbe77b75c,efb862df16c371c4a66f,37667,38290,+
AAQYEH010000005.1,8984b87e73bc7114c3d3,efb862df16c371c4a66f,38337,38681,-
AAQYEH010000005.1,b70369ee87905307e58c,efb862df16c371c4a66f,38763,40184,-
AAQYEH010000005.1,d8a47f18e455080fc25a,efb862df16c371c4a66f,40409,41689,+
AAQYEH010000005.1,f5aea59b0e0f44e6fea8,efb862df16c371c4a66f,41724,43706,-
AAQYEH010000005.1,e046e7428edf93863e1d,efb862df16c371c4a66f,43703,44593,-
AAQYEH010000005.1,f02c5aaa8c1da8610972,efb862df16c371c4a66f,44593,45390,-
AAQYEH010000005.1,34b37a91ce71de77a575,efb862df16c371c4a66f,45441,47684,-
AAQYEH010000005.1,7c7ace888097ae80a125,efb862df16c371c4a66f,47904,50438,-
AAQYEH010000005.1,bc1f7be0eb4b6e91e4ea,efb862df16c371c4a66f,50634,53063,-
AAQYEH010000005.1,440cd87bac1e570fbc81,efb862df16c371c4a66f,53137,53667,+
AAQYEH010000005.1,054b2e6172d3e098b75f,efb862df16c371c4a66f,53682,54386,+
AAQYEH010000005.1,0d4c2dd2e150c58e0056,efb862df16c371c4a66f,54564,55019,+
AAQYEH010000005.1,47a179e3fdfd25023beb,efb862df16c371c4a66f,55056,55982,+
AAQYEH010000005.1,e1615e382ab983e29869,efb862df16c371c4a66f,56075,57439,+
AAQYEH010000005.1,ec7333704ae7f2bfad35,efb862df16c371c4a66f,57436,57915,+
AAQYEH010000005.1,3aa7d2a7bfcdd98d7995,efb862df16c371c4a66f,58285,58869,+
AAQYEH010000005.1,8ebc77fa5572108cffac,efb862df16c371c4a66f,58974,59714,+
AAQYEH010000005.1,f9dfd8df3f9b4659fe5a,efb862df16c371c4a66f,59749,62349,+
AAQYEH010000005.1,d034ba52522213c94a32,efb862df16c371c4a66f,62366,62935,+
AAQYEH010000005.1,8933aff7de5e7a67e370,efb862df16c371c4a66f,62950,63552,+
AAQYEH010000005.1,eecdfbf27315ce9a6e74,efb862df16c371c4a66f,63579,64175,+
AAQYEH010000005.1,851e8c7eacf72f61a546,efb862df16c371c4a66f,64228,65502,+
AAQYEH010000005.1,ebf8ae7d7c5e8457d755,efb862df16c371c4a66f,65615,66409,+
AAQYEH010000005.1,6b6ce8c2e9899de632b8,efb862df16c371c4a66f,66421,67272,+
AAQYEH010000005.1,513fd7aae80a8408eb2c,efb862df16c371c4a66f,67346,68248,-
AAQYEH010000005.1,d96b5b2c133057de43d6,efb862df16c371c4a66f,68522,68902,+
AAQYEH010000005.1,0c73d3d1bc5e4e46bf54,efb862df16c371c4a66f,68906,70135,-
AAQYEH010000005.1,cd2c0fee3eb33a3e7cf3,efb862df16c371c4a66f,70199,70639,-
AAQYEH010000005.1,f253c382485ef931a441,efb862df16c371c4a66f,70744,71511,-
AAQYEH010000005.1,eeec910ec1e02e55bc74,efb862df16c371c4a66f,71511,72437,-
AAQYEH010000005.1,f0bdcbea00581e885f2c,efb862df16c371c4a66f,72546,73208,+
AAQYEH010000005.1,5574294f9d9a1571b1bc,efb862df16c371c4a66f,73249,73785,-
AAQYEH010000005.1,80e889587a97f9a906d1,efb862df16c371c4a66f,73991,76381,+
AAQYEH010000005.1,54a8eb92f562968d3ffb,efb862df16c371c4a66f,76428,77978,-
AAQYEH010000005.1,4de646a6ff2526574e58,efb862df16c371c4a66f,78183,78491,+
AAQYEH010000005.1,6e2bfdd1c454ac32b226,efb862df16c371c4a66f,78597,79463,+
AAQYEH010000005.1,b99b1ab0201657a2023c,efb862df16c371c4a66f,79479,80273,+
AAQYEH010000005.1,00d3eaf0df9efaa0d0ae,efb862df16c371c4a66f,80311,80673,-
AAQYEH010000005.1,b1cc410bdf34c49f4419,efb862df16c371c4a66f,80849,83446,-
AAQYEH010000005.1,1f3aa6ba38e71cc677ee,efb862df16c371c4a66f,83801,85558,+
AAQYEH010000005.1,47382a4e1ac98d46ca19,efb862df16c371c4a66f,85629,87053,-
AAQYEH010000005.1,6e3e2c4c499f3030d532,efb862df16c371c4a66f,87378,89270,-
AAQYEH010000005.1,bf43e86a2f3fadbc4bd9,efb862df16c371c4a66f,89285,91948,-
AAQYEH010000005.1,9e5463705adaebab6d7e,efb862df16c371c4a66f,92109,92873,-
AAQYEH010000005.1,dec0ea7f29391be05ca9,efb862df16c371c4a66f,93417,94787,+
AAQYEH010000005.1,8c0e04084ae014c4ad41,efb862df16c371c4a66f,94830,95684,-
AAQYEH010000005.1,768a60b03d2b58cf4945,efb862df16c371c4a66f,95681,96232,-
AAQYEH010000005.1,a3ab63fa2a4217e530c8,efb862df16c371c4a66f,96320,97213,+
AAQYEH010000005.1,6a68fe22f1b0ca4a0ea8,efb862df16c371c4a66f,97416,97856,+
AAQYEH010000005.1,3fc18ff1d57b45849124,efb862df16c371c4a66f,97866,99251,+
AAQYEH010000005.1,97311e20517f5d0c9707,efb862df16c371c4a66f,99241,100443,+
AAQYEH010000005.1,4d99b7f4e33c300cbb30,efb862df16c371c4a66f,100478,101521,-
AAQYEH010000005.1,0f8cc17e269335c99927,efb862df16c371c4a66f,101746,102366,+
AAQYEH010000005.1,5c4726c066e3121f97f5,efb862df16c371c4a66f,102366,103109,+
AAQYEH010000005.1,dc8e266ca9458462a1cd,efb862df16c371c4a66f,103119,103316,+
AAQYEH010000005.1,b4e9bb7b8b95097a15dc,efb862df16c371c4a66f,103416,103805,-
AAQYEH010000005.1,54110cd3d4eec2eb60a6,efb862df16c371c4a66f,103865,106570,-
AAQYEH010000005.1,25458c2d03580704ba74,efb862df16c371c4a66f,106632,107219,-
AAQYEH010000005.1,0964b8ab750f4f675886,efb862df16c371c4a66f,107375,108292,-
AAQYEH010000005.1,3fd33166364d6754808c,efb862df16c371c4a66f,108393,109544,-
AAQYEH010000005.1,20c7a90c620687e99943,efb862df16c371c4a66f,109605,110867,-
AAQYEH010000005.1,238cf78a2861441b01fd,efb862df16c371c4a66f,110864,111694,-
AAQYEH010000005.1,59a1d6e62f364a06e598,efb862df16c371c4a66f,111696,112616,-
AAQYEH010000005.1,b46725cf9202732a48af,efb862df16c371c4a66f,112609,114084,-
AAQYEH010000005.1,1468422fa16570b9570a,efb862df16c371c4a66f,114138,115205,-
AAQYEH010000005.1,ee8c4a56a5793b15afe2,efb862df16c371c4a66f,115202,116446,-
AAQYEH010000005.1,08203afef47f1329f0bb,efb862df16c371c4a66f,116446,117762,-
AAQYEH010000005.1,c24972e34057355421d6,efb862df16c371c4a66f,117765,118847,-
AAQYEH010000005.1,fcb44dc63718ebe9cc6f,efb862df16c371c4a66f,118841,120199,-
AAQYEH010000005.1,e92298ae868801db6193,efb862df16c371c4a66f,120196,121683,-
AAQYEH010000005.1,8422b4c35688d836118e,efb862df16c371c4a66f,121670,123436,-
AAQYEH010000005.1,cbc0ceb60f36c0e4d35c,efb862df16c371c4a66f,123452,123817,-
AAQYEH010000005.1,77d7f1bfb4aba98da015,efb862df16c371c4a66f,123814,124755,-
AAQYEH010000005.1,3a7c22391f64ee96c8b6,efb862df16c371c4a66f,124757,125215,-
AAQYEH010000005.1,4eef7a4c687f21949024,efb862df16c371c4a66f,125817,126821,-
AAQYEH010000005.1,bee98e5e03ea57023748,efb862df16c371c4a66f,127001,127492,-
AAQYEH010000005.1,2173cb685cfd5c08ece0,efb862df16c371c4a66f,127495,129219,-
AAQYEH010000005.1,691614c93a293f5a6343,efb862df16c371c4a66f,129537,130481,-
AAQYEH010000005.1,a87b59d4b7599b482f0f,efb862df16c371c4a66f,131320,132891,+
AAQYEH010000005.1,e71533a9b87a7bc1955e,efb862df16c371c4a66f,132891,133982,+
AAQYEH010000005.1,04c0f5aede26afd824cb,efb862df16c371c4a66f,133985,135385,+
AAQYEH010000005.1,9f095c3bc9e1523c0a47,efb862df16c371c4a66f,135396,136001,+
AAQYEH010000005.1,5aeb7c347620c60b64ff,efb862df16c371c4a66f,136050,137210,-
AAQYEH010000005.1,9eb8d24e77c7f7dd2ae9,efb862df16c371c4a66f,137330,137461,-
AAQYEH010000005.1,f571c89c2911c2ad9d04,efb862df16c371c4a66f,137550,139205,+
AAQYEH010000005.1,17362355fc571d1674cd,efb862df16c371c4a66f,139369,140352,+
AAQYEH010000005.1,c017301090d464c42993,efb862df16c371c4a66f,140328,141938,+
AAQYEH010000005.1,72c56791ccddd17e2353,efb862df16c371c4a66f,141922,142620,+
AAQYEH010000005.1,2bfba939a1110c4537d8,efb862df16c371c4a66f,142734,143498,-
AAQYEH010000005.1,79d8a2ecb0a76a6668b1,efb862df16c371c4a66f,143584,144462,-
AAQYEH010000005.1,51aaacbef2ce6ca8c8f0,efb862df16c371c4a66f,144801,146501,+
AAQYEH010000005.1,5feddfb9236349ebb5dc,efb862df16c371c4a66f,146512,148014,+
AAQYEH010000005.1,d5531b7aad8d4ab9c86a,efb862df16c371c4a66f,148214,148909,+
AAQYEH010000005.1,ecbd5865c70464c0db9e,efb862df16c371c4a66f,148984,151335,+
AAQYEH010000005.1,9e3e5116da563e25f281,efb862df16c371c4a66f,151500,154406,+
AAQYEH010000005.1,477f44167c0a4af3ff67,efb862df16c371c4a66f,154418,155077,+
AAQYEH010000005.1,4cc4007f1e130de5e5ae,efb862df16c371c4a66f,155194,156009,-
AAQYEH010000005.1,ab11a038cb5d5cc9c0cf,efb862df16c371c4a66f,156264,158618,+
AAQYEH010000005.1,0cac3c129340b8427a84,efb862df16c371c4a66f,158671,159957,+
AAQYEH010000005.1,267091b332efb0684a24,efb862df16c371c4a66f,159957,160946,+
AAQYEH010000005.1,7bb6ca367dfacf003217,efb862df16c371c4a66f,160943,161764,+
AAQYEH010000005.1,20b962b23f40a7b3439c,efb862df16c371c4a66f,161767,162144,+
AAQYEH010000005.1,6ae41feae86f8c919572,efb862df16c371c4a66f,162151,162993,+
AAQYEH010000005.1,c398b493d13217367c50,efb862df16c371c4a66f,163071,163661,-
AAQYEH010000005.1,eeac21c4ac51aa1e21c7,efb862df16c371c4a66f,163742,165604,-
AAQYEH010000005.1,96ca6cef66c984eb6695,efb862df16c371c4a66f,165597,166127,-
AAQYEH010000005.1,e480188a48ad483ecba7,efb862df16c371c4a66f,166235,167566,-
AAQYEH010000005.1,520b2311ad6f6cae8464,efb862df16c371c4a66f,167625,167912,-
AAQYEH010000005.1,1a4084167f41d984d295,efb862df16c371c4a66f,167909,169195,-
AAQYEH010000005.1,e34b8235ae45432bf397,efb862df16c371c4a66f,169246,170187,-
AAQYEH010000005.1,2ba691efedbfbecc788d,efb862df16c371c4a66f,170202,170972,-
AAQYEH010000005.1,79158df3bb290f589310,efb862df16c371c4a66f,171446,172960,+
AAQYEH010000005.1,47d7ef7ec94af3fef74f,efb862df16c371c4a66f,172991,174133,+
AAQYEH010000005.1,285b204a81f45ce59865,efb862df16c371c4a66f,174262,175479,+
AAQYEH010000005.1,267c09881fe7f9e2f1c7,efb862df16c371c4a66f,175553,177106,+
AAQYEH010000005.1,c6de17a5580b31ba4813,efb862df16c371c4a66f,177215,178000,+
AAQYEH010000005.1,684da1214be8f3989690,efb862df16c371c4a66f,178006,178596,+
AAQYEH010000005.1,5fe4edea3c7dc8bfa2c7,efb862df16c371c4a66f,178682,179077,-
AAQYEH010000005.1,c38502423841fbd06873,efb862df16c371c4a66f,179112,179330,+
AAQYEH010000005.1,4ab5fb8a9e9b33ea5c62,efb862df16c371c4a66f,179338,182559,-
AAQYEH010000005.1,8438d99270ad8b240c75,efb862df16c371c4a66f,182577,183725,-
AAQYEH010000005.1,e8f77385f8382fec6284,efb862df16c371c4a66f,184181,185002,-
AAQYEH010000005.1,1de682a46f019828bb83,efb862df16c371c4a66f,185169,186083,-
AAQYEH010000005.1,f25cf641dee060b84f5d,efb862df16c371c4a66f,186149,187099,-
AAQYEH010000005.1,d25f5d71aeb1048c9321,efb862df16c371c4a66f,187101,187550,-
AAQYEH010000005.1,2e7c167543c133a4b634,efb862df16c371c4a66f,187638,188132,-
AAQYEH010000005.1,c331d82a07c2a2a9032d,efb862df16c371c4a66f,188132,190948,-
AAQYEH010000005.1,c79e52541f586dc708a7,efb862df16c371c4a66f,190991,191932,-
AAQYEH010000005.1,aac67b4b166fa8ddd261,efb862df16c371c4a66f,192261,192524,+
AAQYEH010000006.1,8c17c4633ce6eb3851f5,d16b63250ecb9686da98,413,1549,-
AAQYEH010000006.1,965d6f9925595077e36c,d16b63250ecb9686da98,1552,1914,-
AAQYEH010000006.1,183569ab0a52ca6da209,d16b63250ecb9686da98,2451,4364,+
AAQYEH010000006.1,6bbe4c4821db60580cce,d16b63250ecb9686da98,4459,5607,+
AAQYEH010000006.1,54d2a3a4326b694b0653,d16b63250ecb9686da98,5607,6194,+
AAQYEH010000006.1,88df754fe85387263b9c,d16b63250ecb9686da98,6206,6415,-
AAQYEH010000006.1,d1b53992cf79494c4020,d16b63250ecb9686da98,6700,7062,+
AAQYEH010000006.1,9a9b068c1d094c9ca66b,d16b63250ecb9686da98,7606,8289,+
AAQYEH010000006.1,4a9f1b8d7a807f8e88ae,d16b63250ecb9686da98,8333,13183,+
AAQYEH010000006.1,2e82fa79f6876f715608,d16b63250ecb9686da98,13551,15206,+
AAQYEH010000006.1,073f50fab7a2029a21b0,d16b63250ecb9686da98,15206,15982,+
AAQYEH010000006.1,dbea6b0c1630a0ca7fc8,d16b63250ecb9686da98,15979,17169,+
AAQYEH010000006.1,1e303a17e10fb8969fa0,d16b63250ecb9686da98,17355,17828,+
AAQYEH010000006.1,d99c301fb13250e8f7ae,d16b63250ecb9686da98,17881,18702,-
AAQYEH010000006.1,e1fafc3918f5fd59d729,d16b63250ecb9686da98,18782,19801,-
AAQYEH010000006.1,01953426362341c0f57c,d16b63250ecb9686da98,19801,20268,-
AAQYEH010000006.1,7f1495598e0452bafaed,d16b63250ecb9686da98,20331,20582,-
AAQYEH010000006.1,0d4c89edf99d2ca44464,d16b63250ecb9686da98,20724,21155,-
AAQYEH010000006.1,135d2f31533b0aff473f,d16b63250ecb9686da98,21400,22944,+
AAQYEH010000006.1,3ce9a337b0e62e264c4e,d16b63250ecb9686da98,22978,24237,+
AAQYEH010000006.1,4a968a8663cb730d095e,d16b63250ecb9686da98,24241,25200,+
AAQYEH010000006.1,8c72cb3c9a3ed1e8b9c0,d16b63250ecb9686da98,25187,26221,-
AAQYEH010000006.1,56f666f67f03402d83e9,d16b63250ecb9686da98,26460,27485,-
AAQYEH010000006.1,07c10c5196973575a0b0,d16b63250ecb9686da98,27495,28691,-
AAQYEH010000006.1,d643ec16661c2e066162,d16b63250ecb9686da98,28966,29838,-
AAQYEH010000006.1,1e9fb667282a6f8f4de1,d16b63250ecb9686da98,30127,31059,+
AAQYEH010000006.1,748104c67b7583a5acc9,d16b63250ecb9686da98,31069,32115,+
AAQYEH010000006.1,c46691f3d92451b541fa,d16b63250ecb9686da98,32119,33111,+
AAQYEH010000006.1,1d9ca66604b42d61eb22,d16b63250ecb9686da98,33108,34316,+
AAQYEH010000006.1,8e84b4463e27fb5ee4fd,d16b63250ecb9686da98,34352,35494,-
AAQYEH010000006.1,101e49ad25f7ced82df0,d16b63250ecb9686da98,35503,36516,-
AAQYEH010000006.1,809becce0d67e3e7d787,d16b63250ecb9686da98,36541,37248,-
AAQYEH010000006.1,1eac08acf68aad1005b5,d16b63250ecb9686da98,37274,38281,-
AAQYEH010000006.1,5d1d0952b444845f807f,d16b63250ecb9686da98,38324,39121,-
AAQYEH010000006.1,e003865064e6816942f2,d16b63250ecb9686da98,39114,40238,-
AAQYEH010000006.1,e6fcde8a65f152dea595,d16b63250ecb9686da98,40235,41293,-
AAQYEH010000006.1,b4037910853798fa9256,d16b63250ecb9686da98,41706,42983,+
AAQYEH010000006.1,e55f572ff53648b638f0,d16b63250ecb9686da98,42991,43470,+
AAQYEH010000006.1,5bbc314f247a3ec8218f,d16b63250ecb9686da98,43509,44318,-
AAQYEH010000006.1,9cdc54ea0e30867de913,d16b63250ecb9686da98,44416,44583,-
AAQYEH010000006.1,6d2b5fc4624e52330209,d16b63250ecb9686da98,44604,44840,-
AAQYEH010000006.1,fe82fcc4a1ac9f88f1c2,d16b63250ecb9686da98,45057,45725,-
AAQYEH010000006.1,ccac010c765bf6d92891,d16b63250ecb9686da98,45897,47117,+
AAQYEH010000006.1,69ae2be731812f38e691,d16b63250ecb9686da98,47095,47553,+
AAQYEH010000006.1,426cd1fa854a0cdb2bc9,d16b63250ecb9686da98,47660,48256,+
AAQYEH010000006.1,22ac6fe8c858f3141ff9,d16b63250ecb9686da98,48293,48934,-
AAQYEH010000006.1,b68f6795dbd6cf3bbb29,d16b63250ecb9686da98,49000,49716,-
AAQYEH010000006.1,bf7cad6a235308f22358,d16b63250ecb9686da98,49843,50706,+
AAQYEH010000006.1,47be01a845bfda24c86c,d16b63250ecb9686da98,50927,51385,+
AAQYEH010000006.1,ee7ce367cb77fd4ff6fa,d16b63250ecb9686da98,51518,51751,+
AAQYEH010000006.1,e024527a309c561b9562,d16b63250ecb9686da98,52043,52660,+
AAQYEH010000006.1,1b60708642cdd1130029,d16b63250ecb9686da98,52657,54339,-
AAQYEH010000006.1,89ca0807905be9225c60,d16b63250ecb9686da98,54597,55220,+
AAQYEH010000006.1,684a88b78d2e6d35bd34,d16b63250ecb9686da98,55275,55550,+
AAQYEH010000006.1,c7874c7bfd0e9dc75026,d16b63250ecb9686da98,55569,57677,+
AAQYEH010000006.1,9a9f76fc7fbfd0a0edd2,d16b63250ecb9686da98,57684,58373,+
AAQYEH010000006.1,82f74f60d9a033320cd1,d16b63250ecb9686da98,58379,60460,+
AAQYEH010000006.1,26548624e8f0a0a2f499,d16b63250ecb9686da98,60445,61311,-
AAQYEH010000006.1,daed73a9c672aee2dd86,d16b63250ecb9686da98,61314,62519,-
AAQYEH010000006.1,1ed9bae1cf219cfdfcf1,d16b63250ecb9686da98,62799,64190,+
AAQYEH010000006.1,6f95fad4fb3eaa6dba85,d16b63250ecb9686da98,64311,66020,+
AAQYEH010000006.1,8fc8dbde96824edf38bd,d16b63250ecb9686da98,66073,68391,-
AAQYEH010000006.1,9a91013f23d8b3ecc20c,d16b63250ecb9686da98,68401,69783,-
AAQYEH010000006.1,b9db101641cc3b03264c,d16b63250ecb9686da98,70808,71992,+
AAQYEH010000006.1,caadc5b188ac1a61679d,d16b63250ecb9686da98,72103,73026,+
AAQYEH010000006.1,dc263b1503819fa2d080,d16b63250ecb9686da98,73030,73848,-
AAQYEH010000006.1,9ab200b8afaa1bad3527,d16b63250ecb9686da98,74070,74363,+
AAQYEH010000006.1,3342a9dce6c150c9ee82,d16b63250ecb9686da98,74404,75642,-
AAQYEH010000006.1,1fb660f6d768f5c94319,d16b63250ecb9686da98,75805,76257,-
AAQYEH010000006.1,ba102d6423df307abc1b,d16b63250ecb9686da98,76310,77644,-
AAQYEH010000006.1,48c35fea915629d287fe,d16b63250ecb9686da98,77819,79585,+
AAQYEH010000006.1,b9c630824b79908ff81b,d16b63250ecb9686da98,79630,81021,-
AAQYEH010000006.1,f7c5624dd5622a9c3493,d16b63250ecb9686da98,81159,82478,-
AAQYEH010000006.1,4cfbd92a5c315a19e736,d16b63250ecb9686da98,82488,83990,-
AAQYEH010000006.1,18862512f98d1f176865,d16b63250ecb9686da98,83990,84580,-
AAQYEH010000006.1,b26230e959f201730f71,d16b63250ecb9686da98,84655,84945,-
AAQYEH010000006.1,331965214eeedcdab5ff,d16b63250ecb9686da98,84949,86637,-
AAQYEH010000006.1,803d9878ff91ed96f75e,d16b63250ecb9686da98,87406,87495,+
AAQYEH010000006.1,a8ffcb83f2c2ec1fae47,d16b63250ecb9686da98,87914,89098,+
AAQYEH010000006.1,db1d119216d3f518ebe6,d16b63250ecb9686da98,89106,89603,-
AAQYEH010000006.1,4b31ca9c1c1795814981,d16b63250ecb9686da98,89600,89962,-
AAQYEH010000006.1,23b0c637ebc1723b0cbf,d16b63250ecb9686da98,89952,90299,-
AAQYEH010000006.1,e49361d6d5a155b9e058,d16b63250ecb9686da98,90408,90857,+
AAQYEH010000006.1,e3646992cf62140fff22,d16b63250ecb9686da98,90904,92397,-
AAQYEH010000006.1,c32af4362b32a3c63ee6,d16b63250ecb9686da98,92394,94109,-
AAQYEH010000006.1,8fafe92fffbb0bf5f354,d16b63250ecb9686da98,94276,95169,+
AAQYEH010000006.1,2f12d22ad17b9bfa12e1,d16b63250ecb9686da98,95342,95980,-
AAQYEH010000006.1,39400821d321448c36ee,d16b63250ecb9686da98,95980,97596,-
