Contig	Start	End	Strand	Pos
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	10624	11229	-1	12
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	11446	11808	1	13
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	12501	13034	1	14
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	13003	13980	1	15
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	14247	14633	1	16
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	15355	15756	1	17
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	15771	16634	1	18
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	16660	17343	1	19
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	17358	18959	1	20
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	19234	19470	-1	21
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	19643	20797	1	22
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	20826	21035	-1	23
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	21169	21318	1	24
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	22005	22316	1	25
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	22548	23309	1	26
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:1503008-1528541(REV)	23554	25533	1	27
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	1	294	1	1
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	457	987	1	2
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	994	2277	-1	3
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	2279	3481	-1	4
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	3618	5021	-1	5
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	5068	5907	-1	6
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	6127	8550	1	7
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	8610	9785	1	8
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	9828	11576	1	9
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	11607	12200	1	10
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	12501	13034	1	11
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	13003	14706	1	12
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	14973	15110	1	13
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	15470	15733	1	14
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	15857	16234	1	15
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	16374	16490	1	16
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	16615	17241	-1	17
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	17665	18567	-1	18
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	18732	20096	-1	19
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	20128	20619	-1	20
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	20882	21355	1	21
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	21458	21790	-1	22
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	21790	22050	-1	23
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	22178	22492	-1	24
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	22647	22886	-1	25
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	23000	23332	-1	26
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	23349	24032	-1	27
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	24029	24595	-1	28
6c3b2ade31d3833745|0202e6d44f5bb4700f|0202e6d44f5bb4700f|285038|NC_015573.1:243268-268801(REV)	25006	25431	-1	29
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	82	1074	1	1
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	1219	2001	1	2
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	2074	2289	1	3
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	2369	3550	1	4
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	3578	4423	1	5
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	4542	5306	1	6
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	5799	6581	1	7
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	6719	6994	-1	8
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	7027	7542	-1	9
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	8874	10511	1	10
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	10948	11922	1	11
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	12500	12808	1	12
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	12774	14519	1	13
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	14811	15065	1	14
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	15052	15432	1	15
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	15455	15820	1	16
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	15823	16137	1	17
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	16235	16936	1	18
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	16926	18794	1	19
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	18791	20224	1	20
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	20269	20487	1	21
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	20594	20764	1	22
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	21095	21706	-1	23
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	21737	22363	1	24
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	22381	23268	1	25
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	23472	23840	1	26
6c3b2ade31d3833745|97b02000038bf1afbd|97b02000038bf1afbd|285038|NC_015573.1:850560-875868(FWD)	23907	25307	1	27
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	203	1690	-1	1
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	1822	2196	1	2
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	2249	4462	1	3
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	4452	5153	1	4
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	5210	5857	1	5
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	5920	6213	1	6
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	6383	6571	1	7
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	6549	8243	1	8
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	8525	8761	1	9
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	8840	9130	1	10
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	9362	9586	1	11
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	9568	9705	1	12
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	9724	9906	1	13
6c3b2ade31d3833745|bffe8e8a177feea913|bffe8e8a177feea913|1913201|DMDI01000167.1:0-10806(FWD)	10529	10795	1	14
6c3b2ade31d3833745|193547f468d47048b0|193547f468d47048b0|1913201|DMDI01000091.1:0-5973(FWD)	1	342	1	1
6c3b2ade31d3833745|193547f468d47048b0|193547f468d47048b0|1913201|DMDI01000091.1:0-5973(FWD)	335	580	1	2
6c3b2ade31d3833745|193547f468d47048b0|193547f468d47048b0|1913201|DMDI01000091.1:0-5973(FWD)	980	1459	-1	3
6c3b2ade31d3833745|193547f468d47048b0|193547f468d47048b0|1913201|DMDI01000091.1:0-5973(FWD)	1649	2314	1	4
6c3b2ade31d3833745|193547f468d47048b0|193547f468d47048b0|1913201|DMDI01000091.1:0-5973(FWD)	2277	3986	1	5
6c3b2ade31d3833745|193547f468d47048b0|193547f468d47048b0|1913201|DMDI01000091.1:0-5973(FWD)	4286	5467	1	6
6c3b2ade31d3833745|193547f468d47048b0|193547f468d47048b0|1913201|DMDI01000091.1:0-5973(FWD)	5641	5973	-1	7
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	2	367	1	1
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	451	846	1	2
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	972	1124	1	3
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	1109	1933	1	4
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	1972	2655	1	5
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	2786	2905	1	6
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	3119	4006	1	7
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	4015	5334	1	8
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	5417	6052	1	9
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	6073	6180	1	10
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	6264	6818	1	11
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	6996	7814	1	12
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	7814	8713	1	13
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	8710	8973	1	14
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	8974	9177	1	15
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	9186	10130	1	16
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	10132	11337	1	17
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	11345	12469	1	18
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	12501	13163	1	19
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	13129	14841	1	20
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	15135	15701	1	21
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	15698	16753	1	22
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	16943	17368	1	23
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	17381	18331	1	24
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	18354	18887	1	25
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	18908	21046	1	26
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	21202	22707	1	27
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	22694	24073	1	28
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	24126	25109	1	29
6c3b2ade31d3833745|7e24b5ad2fe8cc1fc6|7e24b5ad2fe8cc1fc6|1218061|DDKM01000049.1:31574-57236(REV)	25127	25660	1	30
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	2	319	1	1
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	512	976	1	2
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	1001	2167	1	3
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	2355	2621	1	4
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	2621	2929	1	5
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	3024	5594	1	6
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	5608	5967	1	7
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	5957	6931	1	8
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	6937	7860	1	9
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	7901	8836	1	10
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	8948	9175	1	11
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	9241	9372	-1	12
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	9504	9773	1	13
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	9935	12157	1	14
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	12501	12734	1	15
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	12706	14406	1	16
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	14744	15388	1	17
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	15567	16322	1	18
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	16372	17634	1	19
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	17718	18983	1	20
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	19116	19445	1	21
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	19653	19922	1	22
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	20076	21062	1	23
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	21077	21367	1	24
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	21383	22183	1	25
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	22269	23147	1	26
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	23177	23764	1	27
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	23962	24975	1	28
6c3b2ade31d3833745|53bc58268a383b5d7c|53bc58268a383b5d7c|5091871|NZ_WHYR01000022.1:9140-34373(REV)	24981	25232	1	29
6c3b2ade31d3833745|e615b294a488f04f4a|e615b294a488f04f4a|5091871|NZ_WHYR01000144.1:0-526(FWD)	2	499	1	1
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	2	649	1	1
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	625	1056	1	2
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	1087	1458	1	3
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	1469	2554	1	4
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	2922	3158	-1	5
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	3379	4074	1	6
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	4433	4708	1	7
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	4738	5328	1	8
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	5454	6125	1	9
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	6082	6492	1	10
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	6548	7633	1	11
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	7936	8394	1	12
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	8529	8732	-1	13
6c3b2ade31d3833745|a2c814bc8fbd5888d7|a2c814bc8fbd5888d7|1239781|DFZT01000050.1:0-9951(FWD)	9558	9773	-1	14
6c3b2ade31d3833745|7e35a4f3f710cfc68f|7e35a4f3f710cfc68f|1239781|DFZT01000026.1:0-6061(REV)	73	666	1	1
6c3b2ade31d3833745|7e35a4f3f710cfc68f|7e35a4f3f710cfc68f|1239781|DFZT01000026.1:0-6061(REV)	822	2531	1	2
6c3b2ade31d3833745|7e35a4f3f710cfc68f|7e35a4f3f710cfc68f|1239781|DFZT01000026.1:0-6061(REV)	2855	3172	1	3
6c3b2ade31d3833745|7e35a4f3f710cfc68f|7e35a4f3f710cfc68f|1239781|DFZT01000026.1:0-6061(REV)	3268	4647	-1	4
6c3b2ade31d3833745|7e35a4f3f710cfc68f|7e35a4f3f710cfc68f|1239781|DFZT01000026.1:0-6061(REV)	4696	5406	-1	5
6c3b2ade31d3833745|7e35a4f3f710cfc68f|7e35a4f3f710cfc68f|1239781|DFZT01000026.1:0-6061(REV)	5792	6061	1	6
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	1	900	1	1
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	951	1847	1	2
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	1860	2711	1	3
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	2721	3794	1	4
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	3733	4866	1	5
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	4863	5921	1	6
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	5989	7299	1	7
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	7354	8253	1	8
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	8266	9153	1	9
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	9160	9363	1	10
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	9366	10454	1	11
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	10464	11552	1	12
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	11567	12406	1	13
6c3b2ade31d3833745|57a73638ce7c24ebcf|57a73638ce7c24ebcf|6259801|DTIY01000043.1:59029-84544(REV)	12546	13016	1	14
