recid,phash,chash,start,end,orient
DACRGY010000002.1,98efa6aadfbeae9bba69,fbfa163fdcd95b5f7ebf,159313,160038,-
DACRGY010000002.1,46f3a45194ec0474a931,fbfa163fdcd95b5f7ebf,160583,161110,+
DACRGY010000002.1,99c1495a136f1a5293cc,fbfa163fdcd95b5f7ebf,161107,161568,-
DACRGY010000002.1,7e539f68a9fdeecfcaf9,fbfa163fdcd95b5f7ebf,161773,162684,-
DACRGY010000002.1,90a16dbd4eb519de861c,fbfa163fdcd95b5f7ebf,162960,163955,-
DACRGY010000002.1,aba0ec481d5bc05b1952,fbfa163fdcd95b5f7ebf,164207,164815,-
DACRGY010000002.1,ea56d7ca303a80684276,fbfa163fdcd95b5f7ebf,164869,165165,+
DACRGY010000002.1,941fb4c0fa8f61678657,fbfa163fdcd95b5f7ebf,165304,165561,+
DACRGY010000002.1,efe26512c601dea3eb59,fbfa163fdcd95b5f7ebf,165572,167197,+
DACRGY010000002.1,cb485521e4f0f6530458,fbfa163fdcd95b5f7ebf,167757,168473,+
DACRGY010000002.1,342235fef28c3060bc83,fbfa163fdcd95b5f7ebf,168415,168522,+
DACRGY010000002.1,5b0bae54fd8f3e87b327,fbfa163fdcd95b5f7ebf,168792,169106,+
DACRGY010000002.1,f1bad5a933b60314608f,fbfa163fdcd95b5f7ebf,169293,169901,+
DACRGY010000002.1,d3705d0b7c3fc2a1a2ca,fbfa163fdcd95b5f7ebf,169898,170500,+
DACRGY010000002.1,db389beeca899c7af59f,fbfa163fdcd95b5f7ebf,170512,174153,+
DACRGY010000002.1,a2240baf647b6fdc8133,fbfa163fdcd95b5f7ebf,174199,176892,+
DACRGY010000002.1,ca583b0a576acf6669d5,fbfa163fdcd95b5f7ebf,177010,177876,+
DACRGY010000002.1,96d49438381918c9fc01,fbfa163fdcd95b5f7ebf,177876,178967,+
DACRGY010000002.1,d56a9928ea814934ea1e,fbfa163fdcd95b5f7ebf,178954,179766,+
DACRGY010000002.1,3d33fe4eb6ed7e4efd41,fbfa163fdcd95b5f7ebf,179763,182366,+
DACRGY010000002.1,de51a04911c7c995d066,fbfa163fdcd95b5f7ebf,182377,184461,+
DACRGY010000002.1,1a39af97fa261907d382,fbfa163fdcd95b5f7ebf,184574,185581,-
DACRGY010000002.1,4dc97f42ed8e053cb128,fbfa163fdcd95b5f7ebf,185660,189175,-
DACRGY010000002.1,12d53fbae89c9aa71051,fbfa163fdcd95b5f7ebf,189537,189824,-
DACRGY010000002.1,88953c185708a1dc5a6c,fbfa163fdcd95b5f7ebf,190350,191369,+
DACRGY010000002.1,e95d0f67c1f2088f38c0,fbfa163fdcd95b5f7ebf,191397,191927,-
DACRGY010000002.1,f47c96d48e14ffcff9c8,fbfa163fdcd95b5f7ebf,192144,193175,+
DACRGY010000002.1,ca7212e919eef63d4cea,fbfa163fdcd95b5f7ebf,193200,193964,+
DACRGY010000002.1,903b3b90627500b5581c,fbfa163fdcd95b5f7ebf,194026,195345,+
DACRGY010000002.1,766e4ee4aa0d2eb3f36d,fbfa163fdcd95b5f7ebf,195409,196407,+
DACRGY010000002.1,142ae1e995e3aed3d5a0,fbfa163fdcd95b5f7ebf,196602,197684,-
DACRGY010000002.1,1b43954e71e553afddfb,fbfa163fdcd95b5f7ebf,197684,198784,-
DACRGY010000002.1,5f8ee759aaed16c2d144,fbfa163fdcd95b5f7ebf,199179,200690,+
DACRGY010000002.1,cc60049997a1055dd2f2,fbfa163fdcd95b5f7ebf,200788,201270,+
DACRGY010000002.1,29cdf99cdd179d8dd0e5,fbfa163fdcd95b5f7ebf,201270,204125,+
DACRGY010000002.1,33b9f4d9e1b0e5f8124c,fbfa163fdcd95b5f7ebf,204267,205454,-
DACRGY010000002.1,e90c317aea11ad62963d,fbfa163fdcd95b5f7ebf,205649,206152,+
DACRGY010000002.1,579a770790d6545dd1a5,fbfa163fdcd95b5f7ebf,206259,206747,+
DACRGY010000002.1,7be85381349e095362bf,fbfa163fdcd95b5f7ebf,206981,207745,-
DACRGY010000002.1,22be09a3ea738f7b131d,fbfa163fdcd95b5f7ebf,207805,208221,-
DACRGY010000002.1,9069d3af90f3107d411f,fbfa163fdcd95b5f7ebf,208387,209391,+
DACRGY010000002.1,38a1d9564ed475770505,fbfa163fdcd95b5f7ebf,209465,209917,-
DACRGY010000002.1,b53716b1d2af980bf01d,fbfa163fdcd95b5f7ebf,210593,211813,+
DACRGY010000002.1,f01b76a21c6d2afea53c,fbfa163fdcd95b5f7ebf,211824,212756,+
DACRGY010000002.1,b0293de1c8577fcd8cb9,fbfa163fdcd95b5f7ebf,212868,213872,+
DACRGY010000002.1,1b4f5e26cc8470988d6e,fbfa163fdcd95b5f7ebf,213928,215331,+
DACRGY010000002.1,e664c01825f81bd5caa1,fbfa163fdcd95b5f7ebf,215518,216006,+
DACRGY010000002.1,8beef8cb542b3e828e4b,fbfa163fdcd95b5f7ebf,216096,216197,+
DACRGY010000002.1,ea920bac1f80a2739f2b,fbfa163fdcd95b5f7ebf,216233,217168,+
DACRGY010000002.1,bd808fcfaccbef8a8169,fbfa163fdcd95b5f7ebf,217181,217642,+
DACRGY010000002.1,77a97b372bd612a12afe,fbfa163fdcd95b5f7ebf,217719,218105,+
DACRGY010000002.1,eb3e53abceaeaad1427a,fbfa163fdcd95b5f7ebf,218180,218626,+
DACRGY010000002.1,ea05af8fcc3b707efcf6,fbfa163fdcd95b5f7ebf,218742,221450,-
DACRGY010000002.1,a6a7aa317f400983a5e5,fbfa163fdcd95b5f7ebf,221834,222781,+
DACRGY010000002.1,2c32ebe3c5ece8238809,fbfa163fdcd95b5f7ebf,222919,223500,+
DACRGY010000002.1,b7de7c25b1d31e4d0a88,fbfa163fdcd95b5f7ebf,223461,224336,+
DACRGY010000002.1,2ccc2e880e497431de71,fbfa163fdcd95b5f7ebf,224386,226038,+
DACRGY010000002.1,34a165e7541c288e7adc,fbfa163fdcd95b5f7ebf,226447,228585,+
DACRGY010000002.1,f1a7f0708ce01dfb983c,fbfa163fdcd95b5f7ebf,228706,229170,+
DACRGY010000002.1,68015f488d699b3aee72,fbfa163fdcd95b5f7ebf,229174,229458,-
DACRGY010000002.1,2d6a9ca8ee86e4ec117a,fbfa163fdcd95b5f7ebf,229448,229690,-
DACRGY010000002.1,a2e0bfc58f16e4d95fbc,fbfa163fdcd95b5f7ebf,229768,231681,-
DACRGY010000002.1,817c0ac0b134ceb6c083,fbfa163fdcd95b5f7ebf,231698,232438,-
DACRGY010000002.1,1a4dbee5cff35c624e77,fbfa163fdcd95b5f7ebf,232435,233553,-
DACRGY010000002.1,11ad4c980ca6c131ce6b,fbfa163fdcd95b5f7ebf,233537,234670,-
DACRGY010000002.1,dd6026715d43330aacf3,fbfa163fdcd95b5f7ebf,234729,235373,-
DACRGY010000002.1,dea9c9a5104c1eeb76d5,fbfa163fdcd95b5f7ebf,235385,236161,-
DACRGY010000002.1,f5f527e5197180cee47b,fbfa163fdcd95b5f7ebf,236184,236486,-
DACRGY010000002.1,2d6fd7f75b949ed86c53,fbfa163fdcd95b5f7ebf,236486,236848,-
DACRGY010000002.1,c76e4c143116374afd61,fbfa163fdcd95b5f7ebf,236859,237188,-
DACRGY010000002.1,c1d8c09d312f7e2b8922,fbfa163fdcd95b5f7ebf,237475,237861,-
DACRGY010000002.1,fea71f7362013c49dad9,fbfa163fdcd95b5f7ebf,237960,239312,-
DACRGY010000002.1,38abbbe5ee3516e8c36a,fbfa163fdcd95b5f7ebf,239408,239959,+
DACRGY010000002.1,ab8b64a7eee1f9980981,fbfa163fdcd95b5f7ebf,240015,240899,-
DACRGY010000002.1,aa3a559f903c15bdab10,fbfa163fdcd95b5f7ebf,240952,241767,-
DACRGY010000002.1,136158c16661c9201b82,fbfa163fdcd95b5f7ebf,241928,243154,-
DACRGY010000002.1,6e89155873b026defc7b,fbfa163fdcd95b5f7ebf,243227,244249,-
DACRGY010000002.1,ed36824626213b54c314,fbfa163fdcd95b5f7ebf,244430,246370,-
DACRGY010000002.1,5eef329f7aed1791ae45,fbfa163fdcd95b5f7ebf,246793,248724,+
DACRGY010000002.1,0c968094787c317f06ef,fbfa163fdcd95b5f7ebf,248785,249951,+
DACRGY010000002.1,377e3aeabb5d8f3bf56c,fbfa163fdcd95b5f7ebf,249948,250781,-
DACRGY010000002.1,5da555c0ef5c576b33d9,fbfa163fdcd95b5f7ebf,250782,252125,-
DACRGY010000002.1,4da90531452bd8bad06e,fbfa163fdcd95b5f7ebf,252222,253232,-
DACRGY010000002.1,39fe455882fa4ea92d12,fbfa163fdcd95b5f7ebf,253251,254156,-
DACRGY010000002.1,15e1d55890278942d18e,fbfa163fdcd95b5f7ebf,254431,255306,-
DACRGY010000002.1,5c42be1069dd3c052ebd,fbfa163fdcd95b5f7ebf,255695,257200,+
DACRGY010000002.1,f4a790bbd3acc8c6b707,fbfa163fdcd95b5f7ebf,257225,258034,+
DACRGY010000002.1,ea67d032de5db5ba0c47,fbfa163fdcd95b5f7ebf,258387,259823,-
DACRGY010000002.1,64302164c40cdd495dff,fbfa163fdcd95b5f7ebf,259860,260039,+
DACRGY010000002.1,b77a334293795ab53469,fbfa163fdcd95b5f7ebf,260282,261715,+
DACRGY010000002.1,134d7f5b85d1e54cca14,fbfa163fdcd95b5f7ebf,261766,262599,-
DACRGY010000002.1,98835223cbbe9e8e220b,fbfa163fdcd95b5f7ebf,262779,263093,+
DACRGY010000002.1,d6b4b25e9b4da27095b1,fbfa163fdcd95b5f7ebf,263090,264469,-
DACRGY010000002.1,a8c6edf884a72712c7fc,fbfa163fdcd95b5f7ebf,264644,265642,+
DACRGY010000002.1,4b4b5d6674674f634854,fbfa163fdcd95b5f7ebf,265869,266399,+
DACRGY010000002.1,b11ccf71765027e6c3d9,fbfa163fdcd95b5f7ebf,266813,267973,+
DACRGY010000002.1,e18a1c4e18e0037b352f,fbfa163fdcd95b5f7ebf,267970,269178,+
DACRGY010000002.1,4be62be6d449f5495934,fbfa163fdcd95b5f7ebf,269232,269576,-
DACRGY010000002.1,ae671fa8a3af9ab1add1,fbfa163fdcd95b5f7ebf,269579,273358,-
DACRGY010000002.1,52ae5d23aefdd7358495,fbfa163fdcd95b5f7ebf,273355,275088,-
DACRGY010000002.1,fd1759411c5700da231b,fbfa163fdcd95b5f7ebf,275301,275939,+
DACRGY010000002.1,603f7dabe4daf2a5c082,fbfa163fdcd95b5f7ebf,276122,277465,+
DACRGY010000002.1,208fbda4fe801bc3e32c,fbfa163fdcd95b5f7ebf,277550,277756,-
DACRGY010000002.1,1ed174eb9a8bcc0333bc,fbfa163fdcd95b5f7ebf,278083,278640,+
DACRGY010000002.1,4aa3a3b04e6a05a40a80,fbfa163fdcd95b5f7ebf,278630,279370,-
DACRGY010000002.1,694c95593d20f8ab10dc,fbfa163fdcd95b5f7ebf,279638,281581,+
DACRGY010000002.1,46d7fcc9ae7a0860cb3f,fbfa163fdcd95b5f7ebf,281639,282025,-
DACRGY010000002.1,e404dbb031922ae947e2,fbfa163fdcd95b5f7ebf,282113,282961,+
DACRGY010000002.1,74bc38d2d73c6406d57a,fbfa163fdcd95b5f7ebf,283042,284007,+
DACRGY010000002.1,d46470c403629a429203,fbfa163fdcd95b5f7ebf,284110,284772,+
DACRGY010000002.1,4583a8848bb72c0331ff,fbfa163fdcd95b5f7ebf,284884,286293,-
DACRGY010000002.1,52cf44ade24445747d7d,fbfa163fdcd95b5f7ebf,286589,287209,-
DACRGY010000002.1,ef9ffd03f14ae3179c0d,fbfa163fdcd95b5f7ebf,287429,288064,+
DACRGY010000002.1,86bc623b62547eedacb3,fbfa163fdcd95b5f7ebf,288114,289040,-
DACRGY010000002.1,15efc6a58d2425289625,fbfa163fdcd95b5f7ebf,289188,289637,-
DACRGY010000002.1,cb30dc5bc4906c8e0a0e,fbfa163fdcd95b5f7ebf,289679,289906,-
DACRGY010000002.1,db4c83bbecfbdb8a5d3b,fbfa163fdcd95b5f7ebf,289911,290225,-
DACRGY010000002.1,59bd9b4cbbae7b10d409,fbfa163fdcd95b5f7ebf,290232,290627,-
DACRGY010000002.1,85c8973e73526de997a8,fbfa163fdcd95b5f7ebf,291098,291373,+
DACRGY010000002.1,42c84e3cacd5d25c4e1f,fbfa163fdcd95b5f7ebf,291502,292188,-
DACRGY010000002.1,624a17d96b33ec2e5ce3,fbfa163fdcd95b5f7ebf,292188,293042,-
DACRGY010000002.1,3fe9bc745c8e3c5b80d8,fbfa163fdcd95b5f7ebf,293052,293702,-
DACRGY010000002.1,e1031b64350d381e6b90,fbfa163fdcd95b5f7ebf,293716,294180,-
DACRGY010000002.1,30d64f4d8dae0d6f3d11,fbfa163fdcd95b5f7ebf,294190,294495,-
DACRGY010000002.1,77ba9b192cf4c2928ad8,fbfa163fdcd95b5f7ebf,294511,295908,-
DACRGY010000002.1,a79af57544381a9cfda0,fbfa163fdcd95b5f7ebf,296271,297335,+
DACRGY010000002.1,6c79e1bfc63354aecdb4,fbfa163fdcd95b5f7ebf,297440,298195,+
DACRGY010000002.1,e6b6267c91b837413341,fbfa163fdcd95b5f7ebf,298192,298941,-
DACRGY010000002.1,36c76e3380be6265f172,fbfa163fdcd95b5f7ebf,299152,299454,+
DACRGY010000002.1,6605f15c5fafc1f9157e,fbfa163fdcd95b5f7ebf,299585,299860,+
DACRGY010000002.1,7738ebd0bf28e76b5234,fbfa163fdcd95b5f7ebf,299905,301527,-
DACRGY010000002.1,759154dcddbaa4c742ae,fbfa163fdcd95b5f7ebf,301612,302775,-
DACRGY010000002.1,0e711a510dbe76082224,fbfa163fdcd95b5f7ebf,302778,303416,-
DACRGY010000002.1,914351ea1792c57b99c3,fbfa163fdcd95b5f7ebf,303426,303824,-
DACRGY010000002.1,a30613b97b4ee1f5094b,fbfa163fdcd95b5f7ebf,303842,304501,-
DACRGY010000002.1,2a5dcf3d616616f379d4,fbfa163fdcd95b5f7ebf,304498,305568,-
DACRGY010000002.1,c1aa5c082467b42a87d7,fbfa163fdcd95b5f7ebf,305727,306266,-
DACRGY010000002.1,efafbac73d670b2000db,fbfa163fdcd95b5f7ebf,306281,306685,-
DACRGY010000002.1,d71d503e8a3e077ff01c,fbfa163fdcd95b5f7ebf,306817,307548,-
DACRGY010000002.1,281e075153fdc84c4407,fbfa163fdcd95b5f7ebf,307639,310077,-
DACRGY010000002.1,d8e067d0be8a10623fc0,fbfa163fdcd95b5f7ebf,310115,310540,-
DACRGY010000002.1,618002c5a71b32f8fd7e,fbfa163fdcd95b5f7ebf,310747,312045,-
DACRGY010000002.1,3b9b3b343588c130186b,fbfa163fdcd95b5f7ebf,312148,312345,-
DACRGY010000002.1,9d553ab88764aff63a7d,fbfa163fdcd95b5f7ebf,312424,313428,-
DACRGY010000002.1,8851fb3ee7ba47d1c993,fbfa163fdcd95b5f7ebf,313431,314690,-
DACRGY010000002.1,5d98dcd234accc08ef41,fbfa163fdcd95b5f7ebf,314905,316185,-
DACRGY010000002.1,1596903b4d7d519d8391,fbfa163fdcd95b5f7ebf,316257,316565,-
DACRGY010000002.1,7690fd414f634734d0ab,fbfa163fdcd95b5f7ebf,316648,317598,-
DACRGY010000002.1,7bf4ca9327080bafa28a,fbfa163fdcd95b5f7ebf,317591,319447,-
DACRGY010000002.1,a0d3d25d11fec711b975,fbfa163fdcd95b5f7ebf,319457,320776,-
DACRGY010000002.1,30a523a30323eea1c355,fbfa163fdcd95b5f7ebf,320793,321254,-
DACRGY010000002.1,20d8beb64d9da8ce3459,fbfa163fdcd95b5f7ebf,321226,322770,-
DACRGY010000002.1,59e4f9190eed1438c7e8,fbfa163fdcd95b5f7ebf,322772,323911,+
DACRGY010000002.1,21b1982a814a1f0789a9,fbfa163fdcd95b5f7ebf,324764,325504,+
DACRGY010000002.1,8222e94bcdac0474325b,fbfa163fdcd95b5f7ebf,325566,326111,-
DACRGY010000002.1,d801bcb8f6c4225bc6f0,fbfa163fdcd95b5f7ebf,326218,327270,+
DACRGY010000002.1,5dec4d8cfe77a38e407a,fbfa163fdcd95b5f7ebf,327362,328330,+
DACRGY010000002.1,674dcc0f24b913d7033b,fbfa163fdcd95b5f7ebf,328349,331675,+
DACRGY010000002.1,75a436348e9cbf17555f,fbfa163fdcd95b5f7ebf,331742,332056,-
DACRGY010000002.1,5f8724cf8cde29e4a3ce,fbfa163fdcd95b5f7ebf,332108,333610,-
DACRGY010000002.1,b01fe4962e798d46caed,fbfa163fdcd95b5f7ebf,333836,334813,-
DACRGY010000002.1,2a59f9ef7d250c39f8a3,fbfa163fdcd95b5f7ebf,335136,336926,+
DACRGY010000002.1,3efc82ddc7236b62d865,fbfa163fdcd95b5f7ebf,336919,337653,+
DACRGY010000002.1,e820c2629ea9109f36e2,fbfa163fdcd95b5f7ebf,337664,338059,+
DACRGY010000002.1,3051bf9580f95beef09d,fbfa163fdcd95b5f7ebf,338070,338429,+
DACRGY010000002.1,8df8610bf6d0fdb07e0e,fbfa163fdcd95b5f7ebf,338541,339074,+
DACRGY010000002.1,1b7c84138c7f68dc2d91,fbfa163fdcd95b5f7ebf,339091,339408,-
DACRGY010000002.1,33884cb712f14c8cfb02,fbfa163fdcd95b5f7ebf,339665,340252,+
DACRGY010000002.1,2a579fe42a084a925ec8,fbfa163fdcd95b5f7ebf,340537,340710,-
DACRGY010000002.1,48414d95e13ecbbaf4ad,fbfa163fdcd95b5f7ebf,340732,341298,-
DACRGY010000002.1,473ec0c795f01f885093,fbfa163fdcd95b5f7ebf,341339,342367,+
DACRGY010000002.1,3b6833b1c984a0c641d0,fbfa163fdcd95b5f7ebf,342649,343506,+
DACRGY010000002.1,e56b5fea503398e7e7f3,fbfa163fdcd95b5f7ebf,343554,343907,-
DACRGY010000002.1,c007eb124a74050fd327,fbfa163fdcd95b5f7ebf,344151,345797,-
DACRGY010000002.1,5768ba19450b886ed008,fbfa163fdcd95b5f7ebf,345841,346134,-
DACRGY010000002.1,f602ed0185e6982dc58a,fbfa163fdcd95b5f7ebf,346389,347651,+
DACRGY010000002.1,6f648c370b2ee5d26302,fbfa163fdcd95b5f7ebf,347710,348225,-
DACRGY010000002.1,7bc82f5b328a465d51a9,fbfa163fdcd95b5f7ebf,348527,349963,+
DACRGY010000002.1,2273870d6eeccfa9d12d,fbfa163fdcd95b5f7ebf,350078,351379,+
DACRGY010000002.1,53bbf72ac8968c8889cf,fbfa163fdcd95b5f7ebf,351500,351847,+
DACRGY010000002.1,932dda85dea0b1e210fc,fbfa163fdcd95b5f7ebf,351823,353526,+
DACRGY010000002.1,6a29ba3a83e2852bff29,fbfa163fdcd95b5f7ebf,353563,354138,+
DACRGY010000002.1,14f3acf895f6939b1605,fbfa163fdcd95b5f7ebf,354577,354909,-
DACRGY010000002.1,78e5889866ff88f5f11e,fbfa163fdcd95b5f7ebf,354981,355358,+
DACRGY010000002.1,4c57c92165d86d58eeba,fbfa163fdcd95b5f7ebf,356568,357320,+
DACRGY010000002.1,a5c6cbaff99e40fecb99,fbfa163fdcd95b5f7ebf,357568,358059,-
DACRGY010000002.1,cf2d68df879840a23ab5,fbfa163fdcd95b5f7ebf,358056,358349,-
DACRGY010000002.1,36a4c362fd02e96ca2dc,fbfa163fdcd95b5f7ebf,359152,360027,+
DACRGY010000002.1,fc60113695c3f6b12b4c,fbfa163fdcd95b5f7ebf,360039,360311,+
DACRGY010000002.1,d788216b44790a76574e,fbfa163fdcd95b5f7ebf,360464,360826,+
DACRGY010000002.1,8465767ba8569d167460,fbfa163fdcd95b5f7ebf,361120,361980,-
DACRGY010000002.1,b97f136e45e8e71887b1,fbfa163fdcd95b5f7ebf,362329,363729,+
DACRGY010000002.1,eddbee450b78aa2a1170,fbfa163fdcd95b5f7ebf,363813,364406,-
DACRGY010000002.1,43e0b8377e7a9175d667,fbfa163fdcd95b5f7ebf,364482,365255,-
DACRGY010000002.1,b40fa923a7038f7b4d1c,fbfa163fdcd95b5f7ebf,365248,365874,-
DACRGY010000002.1,1e941f1f5055a80ecca1,fbfa163fdcd95b5f7ebf,365888,368317,-
DACRGY010000002.1,2a76836829c643d2a5c8,fbfa163fdcd95b5f7ebf,368673,370304,+
DACRGY010000002.1,ef5304e3455ede7a5cb9,fbfa163fdcd95b5f7ebf,370301,371020,+
DACRGY010000002.1,a520b3d5361f6b314c9f,fbfa163fdcd95b5f7ebf,371337,371603,+
DACRGY010000002.1,d95f56ddfd59c2e3d925,fbfa163fdcd95b5f7ebf,371750,373090,+
DACRGY010000002.1,b01c75c76669d0cee178,fbfa163fdcd95b5f7ebf,373186,374832,+
DACRGY010000002.1,1053794a6079a37ec8c4,fbfa163fdcd95b5f7ebf,374930,376360,-
DACRGY010000002.1,b80dc4f869ad09bda8e0,fbfa163fdcd95b5f7ebf,376444,377796,-
DACRGY010000002.1,5b263bcd515f830619f2,fbfa163fdcd95b5f7ebf,378068,379000,+
DACRGY010000002.1,1f75991080bcb5a5dd67,fbfa163fdcd95b5f7ebf,379230,381500,+
DACRGY010000002.1,725b5ed6454799f08144,fbfa163fdcd95b5f7ebf,381798,382559,+
DACRGY010000002.1,beb2025d4679ceb58d45,fbfa163fdcd95b5f7ebf,382699,384036,+
DACRGY010000002.1,06fbd25292004ffd6e61,fbfa163fdcd95b5f7ebf,384170,385813,+
DACRGY010000002.1,fd1dff5ecf6b42fcad9b,fbfa163fdcd95b5f7ebf,385810,386478,+
DACRGY010000002.1,7920aac34a8d2b41ef04,fbfa163fdcd95b5f7ebf,386479,387558,+
DACRGY010000002.1,b3f9391cccd03878fc44,fbfa163fdcd95b5f7ebf,387566,387655,-
DACRGY010000002.1,c554b744222433b74550,fbfa163fdcd95b5f7ebf,387725,389227,-
DACRGY010000002.1,e03f5ce84e094edfc836,fbfa163fdcd95b5f7ebf,389695,390030,+
DACRGY010000002.1,8f1e1efde08766228e34,fbfa163fdcd95b5f7ebf,390150,390593,+
DACRGY010000002.1,146b14e9356534f455b1,fbfa163fdcd95b5f7ebf,390745,391179,+
DACRGY010000002.1,5ca94b6737ff949ea064,fbfa163fdcd95b5f7ebf,391437,392345,+
DACRGY010000002.1,9154d0487e141db74f0c,fbfa163fdcd95b5f7ebf,392700,393119,+
DACRGY010000002.1,09499d14626b4dbfe5c0,fbfa163fdcd95b5f7ebf,393168,394847,+
DACRGY010000002.1,a371695a2523b3346a9f,fbfa163fdcd95b5f7ebf,395024,395713,+
DACRGY010000002.1,c2d60686db36d516da72,fbfa163fdcd95b5f7ebf,395871,397181,-
DACRGY010000002.1,af87035649461cf413fd,fbfa163fdcd95b5f7ebf,397526,398146,-
DACRGY010000002.1,16cb29a04e833364f27e,fbfa163fdcd95b5f7ebf,398143,400365,-
DACRGY010000002.1,6493aec2a21f491b3c5c,fbfa163fdcd95b5f7ebf,400358,401314,-
DACRGY010000002.1,a5ca5f81993c8b7b025c,fbfa163fdcd95b5f7ebf,401311,401982,-
DACRGY010000002.1,b96c83664ad54ba6768a,fbfa163fdcd95b5f7ebf,401979,402545,-
DACRGY010000002.1,09c958869f7434b0cf33,fbfa163fdcd95b5f7ebf,402657,404093,-
DACRGY010000002.1,b91d9f118df04c791664,fbfa163fdcd95b5f7ebf,404525,406483,+
DACRGY010000002.1,73bd4ba38821d70ba498,fbfa163fdcd95b5f7ebf,406729,407043,+
DACRGY010000002.1,060e2aeae6c19c190881,fbfa163fdcd95b5f7ebf,407040,408689,+
DACRGY010000002.1,6cb290fbec6ca97edd4e,fbfa163fdcd95b5f7ebf,408728,409417,-
DACRGY010000002.1,b08a0507b2bbc027ddd9,fbfa163fdcd95b5f7ebf,409410,409820,-
DACRGY010000002.1,9c8d460998c744b1c641,fbfa163fdcd95b5f7ebf,409924,410811,+
DACRGY010000002.1,d6d07409aecfd323bdfa,fbfa163fdcd95b5f7ebf,410906,412594,-
DACRGY010000002.1,f5bcc97f762534270b2d,fbfa163fdcd95b5f7ebf,412702,414051,-
DACRGY010000002.1,b5dc9fc4c876ee72496e,fbfa163fdcd95b5f7ebf,414398,415066,-
DACRGY010000002.1,fc978a9ba5680be09664,fbfa163fdcd95b5f7ebf,415359,415817,-
DACRGY010000002.1,436b370c08eb5481aa5c,fbfa163fdcd95b5f7ebf,415904,416227,+
DACRGY010000002.1,c830117abed4f25ac85b,fbfa163fdcd95b5f7ebf,416215,417816,-
DACRGY010000002.1,618aa303b78a860b320b,fbfa163fdcd95b5f7ebf,418379,418660,+
DACRGY010000002.1,0c236eb391615a5b34c6,fbfa163fdcd95b5f7ebf,418938,421004,-
DACRGY010000002.1,152a64a55bda7ea69774,fbfa163fdcd95b5f7ebf,421044,437723,-
DACRGY010000002.1,81f648bc98a9b30b3588,fbfa163fdcd95b5f7ebf,437740,439017,-
DACRGY010000002.1,4d69fd1d8278b4648dd8,fbfa163fdcd95b5f7ebf,439014,440333,-
DACRGY010000002.1,79b3f9b4b5f56c024aa1,fbfa163fdcd95b5f7ebf,440323,441711,-
DACRGY010000002.1,2a391d7fd6be8f2c497f,fbfa163fdcd95b5f7ebf,441708,442340,-
DACRGY010000002.1,cbea51dbf4137607ba79,fbfa163fdcd95b5f7ebf,443381,443911,-
DACRGY010000002.1,08a0364ccf6f8cee47e9,fbfa163fdcd95b5f7ebf,444159,446984,+
DACRGY010000002.1,74fd2ee74911a5f35309,fbfa163fdcd95b5f7ebf,447128,447571,+
DACRGY010000002.1,829464f8bb9e416763b4,fbfa163fdcd95b5f7ebf,447558,447896,+
DACRGY010000002.1,8aaf4ecd29838563ad2e,fbfa163fdcd95b5f7ebf,447897,448253,-
DACRGY010000002.1,1be57b8dbb89ddcc8dfd,fbfa163fdcd95b5f7ebf,448256,448672,-
DACRGY010000002.1,f18ae274da79b9da5fef,fbfa163fdcd95b5f7ebf,448801,449514,-
DACRGY010000002.1,33dfa8c513eda2c31e1e,fbfa163fdcd95b5f7ebf,449701,450894,-
DACRGY010000002.1,a53141b0075159afed40,fbfa163fdcd95b5f7ebf,451080,452159,-
DACRGY010000002.1,5efeb785946ecfc6b5cb,fbfa163fdcd95b5f7ebf,452191,453606,-
DACRGY010000002.1,303b4f22c4441333ae4c,fbfa163fdcd95b5f7ebf,453671,454654,+
DACRGY010000002.1,340170dda2316ba64fa7,fbfa163fdcd95b5f7ebf,454829,455071,-
DACRGY010000002.1,eb1f27821facfaf541b3,fbfa163fdcd95b5f7ebf,455239,456237,-
DACRGY010000002.1,f5359473eb6eac74c3bd,fbfa163fdcd95b5f7ebf,456325,457635,-
DACRGY010000002.1,1ac3a1ce399b9bd775fe,fbfa163fdcd95b5f7ebf,457882,458397,+
DACRGY010000002.1,458c52f2cd5bea0a4eec,fbfa163fdcd95b5f7ebf,458496,458708,-
DACRGY010000002.1,f13b096de48917060329,fbfa163fdcd95b5f7ebf,458727,458855,-
DACRGY010000002.1,5e4d466b257ee9291523,fbfa163fdcd95b5f7ebf,458837,460162,-
DACRGY010000002.1,56e79723e9cad4a43ff7,fbfa163fdcd95b5f7ebf,460341,460949,-
DACRGY010000002.1,d84bbfcf620975c5fe7f,fbfa163fdcd95b5f7ebf,461058,461426,-
DACRGY010000002.1,75dc72b233bd55268dba,fbfa163fdcd95b5f7ebf,461597,464017,+
DACRGY010000002.1,a45d21123f03e2d857f8,fbfa163fdcd95b5f7ebf,464116,464988,-
DACRGY010000002.1,b9ad9a791b90b9091377,fbfa163fdcd95b5f7ebf,465002,465499,-
DACRGY010000002.1,45b844163e7ce0416ae4,fbfa163fdcd95b5f7ebf,465680,466597,-
DACRGY010000002.1,2e843dcc38de9d00ec5e,fbfa163fdcd95b5f7ebf,466761,468119,-
DACRGY010000002.1,d4e37f856a25a2ac1d54,fbfa163fdcd95b5f7ebf,468208,469317,-
DACRGY010000002.1,ab99c3dd7994fe777ae4,fbfa163fdcd95b5f7ebf,469679,470869,+
