Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f3_0_CAS-V-F	d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV)_19	411	496	4e-41	137.5	15630	16862	d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV)	19	0.7347931873479319	0.6068548387096774	-1
Cas12f4_0_CAS-V-F	d90f25484d732aa877|4494f5609734a8b099|4494f5609734a8b099|6600011|NZ_JAATEO010000024.1:0-23512(FWD)_10	373	577	1.5e-12	42.8	8947	10065	d90f25484d732aa877|4494f5609734a8b099|4494f5609734a8b099|6600011|NZ_JAATEO010000024.1:0-23512(FWD)	10	0.46380697050938335	0.3240901213171577	-1
Cas12f7_0_CAS-V-F	d90f25484d732aa877|4494f5609734a8b099|4494f5609734a8b099|6600011|NZ_JAATEO010000024.1:0-23512(FWD)_10	373	566	1.4e-16	56.5	8947	10065	d90f25484d732aa877|4494f5609734a8b099|4494f5609734a8b099|6600011|NZ_JAATEO010000024.1:0-23512(FWD)	10	0.868632707774799	0.598939929328622	-1
Cas12f7_0_CAS-V-F	d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV)_19	411	566	3.4e-10	35.4	15630	16862	d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV)	19	0.7688564476885644	0.5742049469964664	-1
Cas5_1_CAS-I	d90f25484d732aa877|def1ef92987a2e72a2|def1ef92987a2e72a2|789861|NZ_FMHZ01000002.1:1001101-1026937(REV)_9	199	241	0.0045	12.8	6876	7472	d90f25484d732aa877|def1ef92987a2e72a2|def1ef92987a2e72a2|789861|NZ_FMHZ01000002.1:1001101-1026937(REV)	9	0.3015075376884422	0.26141078838174275	1
Cas8b3_2_CAS-I-B	d90f25484d732aa877|f529b0f4f6795720ce|f529b0f4f6795720ce|2345221|NZ_SMKN01000048.1:0-16778(FWD)_12	343	557	0.013	10.1	9046	10074	d90f25484d732aa877|f529b0f4f6795720ce|f529b0f4f6795720ce|2345221|NZ_SMKN01000048.1:0-16778(FWD)	12	0.18075801749271136	0.118491921005386	1
Cas8b3_2_CAS-I-B	d90f25484d732aa877|f9dac394a6c8c6a52b|157fe04c4dc59b05ed|2345181|NZ_SMKD01000120.1:575-17121(REV)_12	342	557	0.02	9.5	8755	9780	d90f25484d732aa877|f9dac394a6c8c6a52b|157fe04c4dc59b05ed|2345181|NZ_SMKD01000120.1:575-17121(REV)	12	0.18128654970760233	0.118491921005386	1
CasR_0_CAS-I-II-III-IV-V-VI	d90f25484d732aa877|7f161a016f321325e8|7f161a016f321325e8|6551231|NZ_JAATVW010000001.1:52390-78199(REV)_5	141	198	0.00038	16.2	3608	4030	d90f25484d732aa877|7f161a016f321325e8|7f161a016f321325e8|6551231|NZ_JAATVW010000001.1:52390-78199(REV)	5	0.41134751773049644	0.2828282828282828	-1
CasR_1_CAS-I-II-III-IV-V-VI	d90f25484d732aa877|0ef452ab7918ca424b|0ef452ab7918ca424b|1881601|NZ_QVFU01000007.1:112782-138603(REV)_6	215	218	0.0053	12.0	4335	4979	d90f25484d732aa877|0ef452ab7918ca424b|0ef452ab7918ca424b|1881601|NZ_QVFU01000007.1:112782-138603(REV)	6	0.18604651162790697	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	d90f25484d732aa877|477a36a148d4f24837|477a36a148d4f24837|7291011|NZ_CP054923.1:4085588-4111409(FWD)_5	215	218	0.0092	11.2	3970	4614	d90f25484d732aa877|477a36a148d4f24837|477a36a148d4f24837|7291011|NZ_CP054923.1:4085588-4111409(FWD)	5	0.18604651162790697	0.1926605504587156	1
CasR_1_CAS-I-II-III-IV-V-VI	d90f25484d732aa877|7f161a016f321325e8|7f161a016f321325e8|6551231|NZ_JAATVW010000001.1:52390-78199(REV)_5	141	218	0.00045	15.5	3608	4030	d90f25484d732aa877|7f161a016f321325e8|7f161a016f321325e8|6551231|NZ_JAATVW010000001.1:52390-78199(REV)	5	0.41134751773049644	0.25688073394495414	-1
CasR_1_CAS-III-B	d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV)_10	124	173	0.0031	13.5	8469	8840	d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV)	10	0.5483870967741935	0.4161849710982659	-1
Cmr5gr11_1_CAS-III-B	d90f25484d732aa877|bb2587cb90c9d27c0d|bb2587cb90c9d27c0d|5061311|WHTB01000093.1:0-13590(REV)_19	123	137	0.0095	11.8	13222	13590	d90f25484d732aa877|bb2587cb90c9d27c0d|bb2587cb90c9d27c0d|5061311|WHTB01000093.1:0-13590(REV)	19	0.21951219512195122	0.19708029197080293	1
Csa3_1_CAS-I-II-III-IV-V-VI	d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)_13	180	118	0.0045	13.5	16496	17035	d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	13	0.32222222222222224	0.5169491525423728	-1
Csa3_1_CAS-I-II-III-IV-V-VI	d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)_15	165	118	0.0042	13.6	19415	19909	d90f25484d732aa877|659fd273a20e7ec7c1|659fd273a20e7ec7c1|2010651|NZ_RBKT01000001.1:663380-689204(FWD)	15	0.4303030303030303	0.4745762711864407	-1
Csa3_1_CAS-I-II-III-IV-V-VI	d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV)_21	140	118	0.0048	13.4	17942	18361	d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV)	21	0.4357142857142857	0.5423728813559322	-1
Csa3_1_CAS-I-II-III-IV-V-VI	d90f25484d732aa877|8d91ae475025932c8e|8d91ae475025932c8e|624428|NZ_ANBB01000056.1:0-19726(REV)_20	242	118	1.8e-09	34.1	18135	18860	d90f25484d732aa877|8d91ae475025932c8e|8d91ae475025932c8e|624428|NZ_ANBB01000056.1:0-19726(REV)	20	0.512396694214876	0.7711864406779662	1
Cse2gr11_2_CAS-I-E	d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)_5	250	227	3.2	3.6	3729	4478	d90f25484d732aa877|dfd8df1f3b09a3790b|dfd8df1f3b09a3790b|2281661|NZ_SHKZ01000001.1:4468225-4494064(REV)	5	0.276	0.28634361233480177	-1
Csx16_3_CAS-I-III	d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)_25	162	91	0.0087	12.4	24321	24806	d90f25484d732aa877|04ceb02140e5b1084b|04ceb02140e5b1084b|789881|NZ_FMIC01000002.1:4930824-4956642(FWD)	25	0.5	0.7472527472527473	-1
Csx3_2_CAS-I-III	d90f25484d732aa877|c87b77d631910cdcd2|c87b77d631910cdcd2|1151421|NZ_LT607752.1:1290512-1316333(FWD)_3	274	277	0.0089	11.2	2298	3119	d90f25484d732aa877|c87b77d631910cdcd2|c87b77d631910cdcd2|1151421|NZ_LT607752.1:1290512-1316333(FWD)	3	0.09124087591240876	0.09025270758122744	1
TPR_0_CAS-III-B	d90f25484d732aa877|06094d8ab73fae154d|06094d8ab73fae154d|2093241|NZ_RJWA01000007.1:160089-185940(FWD)_3	993	488	2.9e-12	42.1	1344	4322	d90f25484d732aa877|06094d8ab73fae154d|06094d8ab73fae154d|2093241|NZ_RJWA01000007.1:160089-185940(FWD)	3	0.229607250755287	0.38524590163934425	1
TPR_0_CAS-III-B	d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)_14	1062	488	2.1e-14	49.2	10768	13953	d90f25484d732aa877|f9dac394a6c8c6a52b|f9dac394a6c8c6a52b|2345071|NZ_SMKF01000095.1:5896-22640(REV)	14	0.3926553672316384	0.38729508196721313	-1
TPR_1_CAS-III-B	d90f25484d732aa877|06094d8ab73fae154d|06094d8ab73fae154d|2093241|NZ_RJWA01000007.1:160089-185940(FWD)_3	993	537	0.00068	14.5	1344	4322	d90f25484d732aa877|06094d8ab73fae154d|06094d8ab73fae154d|2093241|NZ_RJWA01000007.1:160089-185940(FWD)	3	0.3564954682779456	0.638733705772812	1
TnpB_0_Competitive	d90f25484d732aa877|4494f5609734a8b099|4494f5609734a8b099|6600011|NZ_JAATEO010000024.1:0-23512(FWD)_10	373	400	1.2000000000000001e-106	353.1	8947	10065	d90f25484d732aa877|4494f5609734a8b099|4494f5609734a8b099|6600011|NZ_JAATEO010000024.1:0-23512(FWD)	10	0.967828418230563	0.915	-1
TnpB_0_Competitive	d90f25484d732aa877|4494f5609734a8b099|4494f5609734a8b099|6600011|NZ_JAATEO010000024.1:0-23512(FWD)_12	870	400	0.00081	14.5	11063	13672	d90f25484d732aa877|4494f5609734a8b099|4494f5609734a8b099|6600011|NZ_JAATEO010000024.1:0-23512(FWD)	12	0.10114942528735632	0.1875	1
TnpB_0_Competitive	d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV)_19	411	400	3.8e-95	315.2	15630	16862	d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV)	19	0.8929440389294404	0.9125	-1
TnpB_1_Competitive	d90f25484d732aa877|4494f5609734a8b099|4494f5609734a8b099|6600011|NZ_JAATEO010000024.1:0-23512(FWD)_10	373	409	1.1999999999999999e-90	300.2	8947	10065	d90f25484d732aa877|4494f5609734a8b099|4494f5609734a8b099|6600011|NZ_JAATEO010000024.1:0-23512(FWD)	10	0.967828418230563	0.8899755501222494	-1
TnpB_1_Competitive	d90f25484d732aa877|4494f5609734a8b099|4494f5609734a8b099|6600011|NZ_JAATEO010000024.1:0-23512(FWD)_12	870	409	3.5e-18	61.6	11063	13672	d90f25484d732aa877|4494f5609734a8b099|4494f5609734a8b099|6600011|NZ_JAATEO010000024.1:0-23512(FWD)	12	0.3586206896551724	0.7017114914425427	1
TnpB_1_Competitive	d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV)_19	411	409	9.5e-85	280.9	15630	16862	d90f25484d732aa877|89a62641c1b3faad68|89a62641c1b3faad68|8237271|NZ_JADBEM010000001.1:2711753-2737631(REV)	19	0.9124087591240876	0.9070904645476773	-1
