recid,hash,chash,start,end,is_crispr
NZ_AP017377.1,7be3e7f7820841eabe38,32488031218752529a99,728267,728956,0
NZ_AP017377.1,dfbce32cb32f1457e198,32488031218752529a99,729083,729526,0
NZ_AP017377.1,f6b4080612261d915c16,32488031218752529a99,729593,729988,0
NZ_AP017377.1,2c6c350652eff8de57ee,32488031218752529a99,730126,730425,0
NZ_AP017377.1,6cbdefa220fc5997f6ba,32488031218752529a99,730505,731047,0
NZ_AP017377.1,fd228cc8f77094feedab,32488031218752529a99,731143,731709,0
NZ_AP017377.1,4f1a0dbae96012c9a504,32488031218752529a99,731711,732169,0
NZ_AP017377.1,ff8a442cabcdee4ac95d,32488031218752529a99,732172,732855,0
NZ_AP017377.1,b907d8ef712ea0d89340,32488031218752529a99,733027,733902,0
NZ_AP017377.1,46003ef6f8580ca54f0f,32488031218752529a99,734121,735752,0
NZ_AP017377.1,b2bcde83f19ae9a1096a,32488031218752529a99,735749,737422,0
NZ_AP017377.1,043386e2bfb43a3bf213,32488031218752529a99,737549,737992,0
NZ_AP017377.1,1e38b880c511b165fbda,32488031218752529a99,738219,739145,0
NZ_AP017377.1,df2a2f443066adf61e70,32488031218752529a99,739248,740156,0
NZ_AP017377.1,ae68e64a00c4fc5ed045,32488031218752529a99,740191,740478,0
NZ_AP017377.1,8345f178e2b4e700f996,32488031218752529a99,740761,742314,0
NZ_AP017377.1,665a2011c162487850be,32488031218752529a99,742400,743773,0
NZ_AP017377.1,1bb3866211c95a403920,32488031218752529a99,743928,744212,0
NZ_AP017377.1,4f161242f88c20f1e9c1,32488031218752529a99,744209,744826,0
NZ_AP017377.1,c90740008b4fa2031216,32488031218752529a99,745012,745434,0
NZ_AP017377.1,cf1c2ef22d9874312e3d,32488031218752529a99,745643,746809,0
NZ_AP017377.1,e5aaf813a676da17ee82,32488031218752529a99,747102,747554,0
NZ_AP017377.1,d3cd737ad23384ba9bad,32488031218752529a99,747728,748210,0
NZ_AP017377.1,f4d17b9f412721928627,32488031218752529a99,748460,749224,0
NZ_AP017377.1,a792ee07ef6eb133ab6f,32488031218752529a99,749221,750141,0
NZ_AP017377.1,493a996c324b31d0ecab,32488031218752529a99,750147,752111,0
NZ_AP017377.1,ff026c15234e10bd9e03,32488031218752529a99,752419,753600,0
NZ_AP017377.1,4e3c4c70712f67ea3c83,32488031218752529a99,753821,755170,0
NZ_AP017377.1,480e44b60ece7af1719d,32488031218752529a99,755392,756231,0
NZ_AP017377.1,db2930e8a25ab1068d4e,32488031218752529a99,756363,757346,0
NZ_AP017377.1,b41efa1e45f34307b167,32488031218752529a99,757418,758473,0
NZ_AP017377.1,841f3defb35d68952b61,32488031218752529a99,758473,759159,0
NZ_AP017377.1,4f5d93b5d4ec52d94102,32488031218752529a99,759134,759607,0
NZ_AP017377.1,784fedf1552ad542838d,32488031218752529a99,759948,760388,0
NZ_AP017377.1,835d0934b4b607ec8b25,32488031218752529a99,760668,761252,0
NZ_AP017377.1,065ecc058d7e74fe2c52,32488031218752529a99,761351,762064,0
NZ_AP017377.1,13ea8556e373267c2d42,32488031218752529a99,762068,762487,0
NZ_AP017377.1,9e2ef382b3ada346d3d9,32488031218752529a99,762489,763157,0
NZ_AP017377.1,cb3ae9d8074cebf0f4c4,32488031218752529a99,763508,764101,0
NZ_AP017377.1,9fde5c73236b06ae2639,32488031218752529a99,764085,765236,0
NZ_AP017377.1,149b94f1d863bccfabaf,32488031218752529a99,765236,765844,0
NZ_AP017377.1,0faecace4bb4f1ece74a,32488031218752529a99,766204,766914,0
NZ_AP017377.1,4a55ee22798058173834,32488031218752529a99,766898,767902,0
NZ_AP017377.1,ee3a392e7254c9e2a0bd,32488031218752529a99,768376,770316,0
NZ_AP017377.1,744d5d41362ab11c2a82,32488031218752529a99,770593,772470,0
NZ_AP017377.1,f18215adfcfd4cbc2c26,32488031218752529a99,772482,774263,0
NZ_AP017377.1,4ed293f054f72d6db03e,32488031218752529a99,774485,775462,0
NZ_AP017377.1,75f7a07bd1c2c097dbf1,32488031218752529a99,775455,776969,0
NZ_AP017377.1,ec3ca5f83144c68301ad,32488031218752529a99,777209,778267,0
NZ_AP017377.1,a7e6d9402d464a5ad4b2,32488031218752529a99,778618,779160,0
NZ_AP017377.1,6f7a236fabe1dfdc8de6,32488031218752529a99,779309,779391,1
NZ_AP017377.1,f4857c4bf9f14df52913,32488031218752529a99,779840,780757,0
NZ_AP017377.1,d0dc8983da7783c48807,32488031218752529a99,781027,782532,0
NZ_AP017377.1,216fa1ce5ee1a26be1fa,32488031218752529a99,782873,783373,0
NZ_AP017377.1,e09644773b745b88a447,32488031218752529a99,783393,784259,0
NZ_AP017377.1,f6e9347d70c40c8bc7fa,32488031218752529a99,785060,785458,0
NZ_AP017377.1,9e261969495642006b31,32488031218752529a99,785421,787526,0
NZ_AP017377.1,a000adcebfa2767cb762,32488031218752529a99,787644,788615,0
NZ_AP017377.1,53d3aa83e034a3d1dec9,32488031218752529a99,788760,788963,1
NZ_AP017377.1,35c317f72b9b71310cd8,32488031218752529a99,789281,790294,0
NZ_AP017377.1,d3a3b4da755895013196,32488031218752529a99,790281,791237,0
NZ_AP017377.1,c724f8c06d967cf335f8,32488031218752529a99,791234,791995,0
NZ_AP017377.1,c59a391d0a5dd9ceb57f,32488031218752529a99,792114,793142,0
NZ_AP017377.1,2aac2ad32352bcc17249,32488031218752529a99,793459,793773,0
NZ_AP017377.1,dc6b11d923ba2a964c9c,32488031218752529a99,793791,794714,0
NZ_AP017377.1,dc729f79854f45e841ab,32488031218752529a99,794841,795359,0
NZ_AP017377.1,21a82dd0086b60f27d13,32488031218752529a99,795479,796357,0
NZ_AP017377.1,202e0c55983352c0c7b0,32488031218752529a99,796511,796831,0
NZ_AP017377.1,592d6cbb4240ec61a30b,32488031218752529a99,797256,798380,0
NZ_AP017377.1,1d7c9b919a1f8b35acc5,32488031218752529a99,798569,799795,0
NZ_AP017377.1,725d95a0dc584dd14866,32488031218752529a99,799809,800303,0
NZ_AP017377.1,f05dce0f378c3beba9c0,32488031218752529a99,800321,801082,0
NZ_AP017377.1,ec9f05b9338dbf3bf954,32488031218752529a99,801278,802348,0
NZ_AP017377.1,83d03c2ae828c79552b8,32488031218752529a99,802666,803721,0
NZ_AP017377.1,4a52eeb339cd2e006b39,32488031218752529a99,803891,804532,0
NZ_AP017377.1,982fc087120142b62665,32488031218752529a99,804676,805542,0
NZ_AP017377.1,9ec445118b183638b3f7,32488031218752529a99,805906,806988,0
NZ_AP017377.1,45ea8db67778a6d202c9,32488031218752529a99,806981,807655,0
NZ_AP017377.1,fe2650bf7d4e8a5cece5,32488031218752529a99,807716,808288,0
NZ_AP017377.1,728b2cb5886863c36db2,32488031218752529a99,808702,811233,0
NZ_AP017377.1,4f328b0f6de093486087,32488031218752529a99,811666,812658,0
NZ_AP017377.1,58c1dbb641d2b184d776,32488031218752529a99,813067,813906,0
NZ_AP017377.1,0ad0760471706b8e6806,32488031218752529a99,814080,814730,0
NZ_AP017377.1,61416c29954ef45ff623,32488031218752529a99,814727,814963,0
NZ_AP017377.1,c0f065552fbdee57552b,32488031218752529a99,815232,817217,0
NZ_AP017377.1,6854999c6996ed501c44,32488031218752529a99,817225,820071,0
NZ_AP017377.1,f9b49ec92cbbcf851429,32488031218752529a99,820366,820565,1
NZ_AP017377.1,10788457321c1334067e,32488031218752529a99,820843,821775,0
NZ_AP017377.1,59449faa31d6cfd6ee08,32488031218752529a99,821781,822620,0
NZ_AP017377.1,77c9bb856f483b0a7c99,32488031218752529a99,822628,823113,0
NZ_AP017377.1,decd8dbb8d75d87cfe95,32488031218752529a99,823121,824560,0
NZ_AP017377.1,cc0194d8b8da279d505a,32488031218752529a99,824627,825562,0
NZ_AP017377.1,b08b25727e7fb4a00287,32488031218752529a99,826030,826125,1
NZ_AP017377.1,104e6cdc48ae96face29,32488031218752529a99,826386,827297,0
NZ_AP017377.1,9346e9145ba6c6c0ea51,32488031218752529a99,827294,828289,0
NZ_AP017377.1,63a468d1ebd230da6619,32488031218752529a99,828399,829343,0
NZ_AP017377.1,685489fc7d4d46458615,32488031218752529a99,829917,830504,0
NZ_AP017377.1,7d7e99b6ce7d73842fe8,32488031218752529a99,830747,831616,0
NZ_AP017377.1,6a4ecb07e8666114ca2b,32488031218752529a99,832352,832981,0
NZ_AP017377.1,5801294f6cb4ded1b1a2,32488031218752529a99,833228,833327,1
NZ_AP017377.1,aecb3ede941e571b8d12,32488031218752529a99,833741,834754,0
NZ_AP017377.1,dbb4f5283138f2712c04,32488031218752529a99,834807,835817,0
NZ_AP017377.1,d031e634e40350ecd27c,32488031218752529a99,835956,837146,0
NZ_AP017377.1,80c4e558e291d69b037d,32488031218752529a99,837268,838029,0
NZ_AP017377.1,182d00cafc1ae842348e,32488031218752529a99,838032,839549,0
NZ_AP017377.1,fc226027342b57a9e762,32488031218752529a99,839679,840983,0
NZ_AP017377.1,57656b93e2da60045b73,32488031218752529a99,841323,841781,0
NZ_AP017377.1,6f8c11119300b3e83564,32488031218752529a99,841848,842081,0
NZ_AP017377.1,8b860cc17a1b43395496,32488031218752529a99,842197,842937,0
NZ_AP017377.1,bb638cdfc29441311ad1,32488031218752529a99,842971,845343,0
NZ_AP017377.1,5359b7fb15c433b3c558,32488031218752529a99,845365,845829,0
NZ_AP017377.1,3c3729bdca3b3c6e38b5,32488031218752529a99,847151,847474,0
NZ_AP017377.1,877d55912ce53b73a40b,32488031218752529a99,847828,848556,0
NZ_AP017377.1,ad38f3953339d3e824a6,32488031218752529a99,849155,849676,0
NZ_AP017377.1,1d65a421bb16b0d49fd1,32488031218752529a99,849815,850345,0
NZ_AP017377.1,d51708d21e91724deac3,32488031218752529a99,850608,853409,0
NZ_AP017377.1,130cd8b3b105abe8d495,32488031218752529a99,852316,853087,1
NZ_AP017377.1,dc5f44e7fe675e5806cc,32488031218752529a99,853630,855156,0
NZ_AP017377.1,37f30ab21f03d6c9fa68,32488031218752529a99,855507,856529,0
NZ_AP017377.1,6c11991690880bb90fba,32488031218752529a99,856864,857334,0
NZ_AP017377.1,04e0fd2db397be4d1aa0,32488031218752529a99,857675,858361,0
NZ_AP017377.1,f325168ec2df3ae7acd6,32488031218752529a99,858718,858918,0
NZ_AP017377.1,d9d053293d8b35375b3a,32488031218752529a99,859414,859632,0
NZ_AP017377.1,024bd37c3babcc5cc87e,32488031218752529a99,859694,859978,0
NZ_AP017377.1,e4714c999cc2d5caefa8,32488031218752529a99,860066,860635,0
NZ_AP017377.1,d9487afc5e17f0cd62dc,32488031218752529a99,860823,861011,0
NZ_AP017377.1,95f1118ee72f2264fbd1,32488031218752529a99,861040,861300,0
NZ_AP017377.1,1f660e5ee22c993503c4,32488031218752529a99,861641,861844,0
NZ_AP017377.1,99bd8c80021397cb3bde,32488031218752529a99,861841,862077,0
NZ_AP017377.1,257e69a31e3a3f2db90c,32488031218752529a99,862302,862883,0
NZ_AP017377.1,8557b39507f4c22537a0,32488031218752529a99,862956,863573,0
NZ_AP017377.1,54268be4405f702adc72,32488031218752529a99,863728,864222,0
NZ_AP017377.1,cec38065abebe36ae736,32488031218752529a99,864621,865043,0
NZ_AP017377.1,918b75ce141bfe387f13,32488031218752529a99,865191,865907,0
NZ_AP017377.1,97a809a92312d38a1542,32488031218752529a99,865990,866529,0
NZ_AP017377.1,c0baa6590f3a41d56a89,32488031218752529a99,866679,866999,0
NZ_AP017377.1,8ca4b6f8014e1263587d,32488031218752529a99,867143,867499,0
NZ_AP017377.1,8dba81e9f3a11a7c1683,32488031218752529a99,867657,868037,0
NZ_AP017377.1,6d695e59c5cb815bc20e,32488031218752529a99,868101,868214,0
NZ_AP017377.1,b1b53b3abbf9c6b7c1a9,32488031218752529a99,868216,869094,0
NZ_AP017377.1,d5eafe9092be6884ca7a,32488031218752529a99,869833,870222,0
NZ_AP017377.1,7564ca425fd35373ad10,32488031218752529a99,870215,870511,0
NZ_AP017377.1,9e1573b1c7a2c5b7fcf8,32488031218752529a99,870761,871786,0
NZ_AP017377.1,16491295ffc4203e1034,32488031218752529a99,871779,872474,0
NZ_AP017377.1,f7071107d12c23414f39,32488031218752529a99,872492,873313,0
NZ_AP017377.1,e954fef5c814b8b05e49,32488031218752529a99,873667,873861,0
NZ_AP017377.1,0ce1447e9bebd4e4f649,32488031218752529a99,874094,874945,0
NZ_AP017377.1,6e814a4ebef03ee34df6,32488031218752529a99,875273,876034,0
NZ_AP017377.1,63e8c1f7d5db39794388,32488031218752529a99,876132,877439,0
NZ_AP017377.1,1dfcdd026e4fd8118ba1,32488031218752529a99,877554,878795,0
NZ_AP017377.1,3a18c682c88668c4d4f3,32488031218752529a99,878785,879249,0
NZ_AP017377.1,a5ee7cdb766c1ae13b16,32488031218752529a99,879400,880797,0
NZ_AP017377.1,b754469462c1409ea32c,32488031218752529a99,881127,881441,0
NZ_AP017377.1,694cdb0c6e02dbe67a25,32488031218752529a99,881806,882846,0
NZ_AP017377.1,024c74cc6e58759313ec,32488031218752529a99,882860,883927,0
NZ_AP017377.1,0e1fa04c0b5dc2e0a8cc,32488031218752529a99,884140,884988,0
NZ_AP017377.1,17e3fd884ad7a7263952,32488031218752529a99,885001,885828,0
NZ_AP017377.1,bc53bbc732f4c738b576,32488031218752529a99,885855,887174,0
NZ_AP017377.1,88b2544af7b945a3f932,32488031218752529a99,887258,888175,0
NZ_AP017377.1,78932957ae8bb09562b3,32488031218752529a99,888305,888688,0
NZ_AP017377.1,3288248b79855dabe74f,32488031218752529a99,888767,889033,0
NZ_AP017377.1,391cc0a7b399405719b7,32488031218752529a99,889131,889565,0
NZ_AP017377.1,5305bab7ec53993b6f84,32488031218752529a99,889565,890344,0
NZ_AP017377.1,3363875c422501fa7571,32488031218752529a99,890377,891336,0
NZ_AP017377.1,bb8f943ca3e5f566b491,32488031218752529a99,891748,891900,0
NZ_AP017377.1,fa739a2dd96175ab2644,32488031218752529a99,891916,893373,0
NZ_AP017377.1,46ba671342d13c4cf954,32488031218752529a99,893370,894584,0
NZ_AP017377.1,bd4512b851d9927e80cc,32488031218752529a99,894602,894838,0
NZ_AP017377.1,524c33042161aabfd404,32488031218752529a99,894835,896010,0
NZ_AP017377.1,13c95b407f89657aef0e,32488031218752529a99,896273,896515,0
NZ_AP017377.1,1267e96f0cc50c687011,32488031218752529a99,896616,896939,0
NZ_AP017377.1,52f460b6c5aa69c21c70,32488031218752529a99,896998,898062,0
NZ_AP017377.1,3a20dc3c684ea6c252c3,32488031218752529a99,898379,898615,0
NZ_AP017377.1,26a224699b9645a293d2,32488031218752529a99,898628,898987,0
NZ_AP017377.1,d5a2d775f283abb7ff72,32488031218752529a99,899441,900649,0
NZ_AP017377.1,a52672d0956e410aaea9,32488031218752529a99,900780,902255,0
NZ_AP017377.1,6a6c443f0670eaadc0d4,32488031218752529a99,902666,903982,0
NZ_AP017377.1,255c095042cfe1e34719,32488031218752529a99,904001,904375,0
NZ_AP017377.1,06136475bda2cc74ee22,32488031218752529a99,904431,905585,0
NZ_AP017377.1,92b2edbccb747274fb92,32488031218752529a99,905834,906190,0
NZ_AP017377.1,9473d6aa24fc7516f81e,32488031218752529a99,906168,906461,0
NZ_AP017377.1,87cbd0d2b46dd6743141,32488031218752529a99,906461,906940,0
NZ_AP017377.1,0bbc72bd2a6abbdeb972,32488031218752529a99,906942,908438,0
NZ_AP017377.1,e64624f204da6d910d86,32488031218752529a99,908431,908772,0
NZ_AP017377.1,e9cdea151200f7b3722b,32488031218752529a99,908772,909200,0
NZ_AP017377.1,358bb6824ec87aebcc90,32488031218752529a99,909193,911598,0
NZ_AP017377.1,c56e599ffb92733d22a7,32488031218752529a99,911729,912112,0
NZ_AP017377.1,723a7706c58a9da39171,32488031218752529a99,912176,912769,0
NZ_AP017377.1,ecf58b46c3e73543e234,32488031218752529a99,912976,914148,0
NZ_AP017377.1,5cf26872243a1f29e21d,32488031218752529a99,914211,915572,0
NZ_AP017377.1,e9c79fccf19bdb761e78,32488031218752529a99,916093,916470,0
NZ_AP017377.1,734f70d3397795035965,32488031218752529a99,917340,917483,0
NZ_AP017377.1,dfce995ce038b10ab225,32488031218752529a99,918087,918470,0
NZ_AP017377.1,797ccff8613e2569449e,32488031218752529a99,918481,918657,0
NZ_AP017377.1,52bdc1146f2d0c52b453,32488031218752529a99,918958,919599,0
NZ_AP017377.1,ecf58b46c3e73543e234,32488031218752529a99,919849,921021,0
NZ_AP017377.1,dba0d63848664dfa4d2e,32488031218752529a99,921149,921700,0
NZ_AP017377.1,9759b06204585649a740,32488031218752529a99,921798,922142,0
NZ_AP017377.1,7c4a5fc5edd8d74fb5cd,32488031218752529a99,922183,922809,0
NZ_AP017377.1,b2e804fdd4bb8434e26c,32488031218752529a99,922885,923880,0
NZ_AP017377.1,3477cb979582fa2893f2,32488031218752529a99,923961,924575,0
NZ_AP017377.1,9212c1080d21a5d38e02,32488031218752529a99,924887,925369,0
NZ_AP017377.1,6e1f9ec891b419c8c4c6,32488031218752529a99,925528,927006,0
NZ_AP017377.1,ece5fa532fd70ad3b7ed,32488031218752529a99,927011,928012,0
NZ_AP017377.1,17fcf35419a019e27ec6,32488031218752529a99,928009,928266,0
NZ_AP017377.1,32b4afee629a10c3f725,32488031218752529a99,928326,928805,0
NZ_AP017377.1,8f1573e767494e3487b3,32488031218752529a99,928786,929556,0
NZ_AP017377.1,bc014f70bcc4e08216e0,32488031218752529a99,929931,930416,0
NZ_AP017377.1,307c7d954a79e87eda74,32488031218752529a99,930552,932144,0
NZ_AP017377.1,6cb5e2ab60f08a60fe93,32488031218752529a99,932515,933708,0
NZ_AP017377.1,1b3b00fc6c51a0e9cfc6,32488031218752529a99,933833,934741,0
NZ_AP017377.1,6eabad551349df2f51e5,32488031218752529a99,934953,935786,0
NZ_AP017377.1,96352954a00d115082fb,32488031218752529a99,935849,936457,0
NZ_AP017377.1,80bd9d03af41c6b9707e,32488031218752529a99,936490,937314,0
NZ_AP017377.1,1cfe13701f672dec8c86,32488031218752529a99,937869,938222,0
NZ_AP017377.1,8af61d718bef47b21652,32488031218752529a99,938219,938584,0
NZ_AP017377.1,54896b0072ef58ee006c,32488031218752529a99,938840,939142,0
NZ_AP017377.1,ecf58b46c3e73543e234,32488031218752529a99,939368,940540,0
NZ_AP017377.1,f2f54f40a1b1f5178c03,32488031218752529a99,940734,941447,0
NZ_AP017377.1,5ca3f9332af752c71a9a,32488031218752529a99,941887,942522,0
NZ_AP017377.1,757e84aa1146c08f9805,32488031218752529a99,942818,943261,0
NZ_AP017377.1,99d18456fb6655254a96,32488031218752529a99,943248,943691,0
NZ_AP017377.1,0d9ad4035e7c31a64322,32488031218752529a99,943804,944274,0
NZ_AP017377.1,545791a6ead4e33fdc0c,32488031218752529a99,944473,944697,0
NZ_AP017377.1,fb856ac35eb3c45ab280,32488031218752529a99,944973,945827,0
NZ_AP017377.1,7762db407845c3fb934d,32488031218752529a99,946122,946517,0
NZ_AP017377.1,77f0c3c069d6bf18978c,32488031218752529a99,946535,947827,0
NZ_AP017377.1,4d289561c5a3bb50fbaa,32488031218752529a99,947827,948141,0
NZ_AP017377.1,ad517a9ca302784a3dcd,32488031218752529a99,948664,950166,0
NZ_AP017377.1,8c0daf9046b8700e7556,32488031218752529a99,950659,951690,0
NZ_AP017377.1,bd626f70679482bc6ed2,32488031218752529a99,951697,952329,0
NZ_AP017377.1,353d44637e00f09bd369,32488031218752529a99,952340,953521,0
NZ_AP017377.1,456cbcd2fc4da823e440,32488031218752529a99,953534,953998,0
NZ_AP017377.1,bdf0bd8db6d80e315e5f,32488031218752529a99,954120,955121,0
NZ_AP017377.1,26301a459384415427ca,32488031218752529a99,955355,956182,0
NZ_AP017377.1,d1550bc45a2d76a84fe4,32488031218752529a99,956529,957020,0
NZ_AP017377.1,f9dc44e7e17c005b43e4,32488031218752529a99,957017,957241,0
NZ_AP017377.1,929969edbc56df82deef,32488031218752529a99,957761,958162,0
NZ_AP017377.1,8c02c425086b0de3ef90,32488031218752529a99,958282,958845,0
NZ_AP017377.1,dd15a2336db61e074658,32488031218752529a99,958842,959795,0
NZ_AP017377.1,57a2e35f4613e518db09,32488031218752529a99,959905,961086,0
NZ_AP017377.1,9e5e39c9d3360398d9c8,32488031218752529a99,961374,963791,0
NZ_AP017377.1,2129396936c6547c4014,32488031218752529a99,963813,964124,0
NZ_AP017377.1,59e4c9d0896157881833,32488031218752529a99,964450,971010,0
NZ_AP017377.1,f06dc49248ff27e78db1,32488031218752529a99,971127,972395,0
NZ_AP017377.1,19742b2a086d9b840d2a,32488031218752529a99,972802,974463,0
NZ_AP017377.1,d32780de05f03a3f39b0,32488031218752529a99,974460,975155,0
NZ_AP017377.1,b0736eaec575cac06055,32488031218752529a99,975172,975594,0
NZ_AP017377.1,d79b1f85e18d56e4126d,32488031218752529a99,976017,976114,1
NZ_AP017377.1,beb6518d09b24f3af373,32488031218752529a99,976458,977867,0
NZ_AP017377.1,2c47d552d8b398e71f4e,32488031218752529a99,977871,978719,0
NZ_AP017377.1,f40be1a9df1d57a9d22a,32488031218752529a99,979269,980060,0
NZ_AP017377.1,7f673f7c83ef63b45d01,32488031218752529a99,980075,980719,0
NZ_AP017377.1,283e941764efcaf074d5,32488031218752529a99,981189,982031,0
NZ_AP017377.1,ee603b48ce7b0a9eb43a,32488031218752529a99,982156,982470,0
NZ_AP017377.1,05b75e45539a328badbb,32488031218752529a99,982554,983630,0
NZ_AP017377.1,8859462d07532061fa4f,32488031218752529a99,983695,984006,0
NZ_AP017377.1,ebac22995ffac9d8c893,32488031218752529a99,984106,984963,0
NZ_AP017377.1,470f09aef1d2e6343340,32488031218752529a99,984992,985588,0
NZ_AP017377.1,5ff552edf0d366f24669,32488031218752529a99,985609,989433,0
NZ_AP017377.1,fb6fdcbab87b7c93a336,32488031218752529a99,989457,990770,0
NZ_AP017377.1,8c6d196dc78a75de2175,32488031218752529a99,990844,991335,0
NZ_AP017377.1,4517ffd94d9e7391a09a,32488031218752529a99,991409,992767,0
NZ_AP017377.1,adfc8b08cb20e9870508,32488031218752529a99,993467,994558,0
NZ_AP017377.1,3e2eb11de0bcf3a76068,32488031218752529a99,995098,996087,0
NZ_AP017377.1,2d5f32ea2e38bf3e03c9,32488031218752529a99,996185,997354,0
NZ_AP017377.1,aa274652e13963d53e44,32488031218752529a99,997379,998011,0
NZ_AP017377.1,83e20d28cea3dcb1f71b,32488031218752529a99,998180,999886,0
NZ_AP017377.1,6d2f3915609d90f2f87a,32488031218752529a99,1000326,1001993,0
NZ_AP017377.1,f3bf04775badb5bd541d,32488031218752529a99,1002327,1005014,0
NZ_AP017377.1,ae79aff7110778a4ba1e,32488031218752529a99,1005217,1006122,0
NZ_AP017377.1,eb84a81cc24ff6835e2e,32488031218752529a99,1006504,1007766,0
NZ_AP017377.1,521829f85901504e3f6b,32488031218752529a99,1007860,1009134,0
NZ_AP017377.1,75329351bd8433056aff,32488031218752529a99,1009306,1009923,0
NZ_AP017377.1,549b9cadc88a4c6514d4,32488031218752529a99,1010051,1011517,0
NZ_AP017377.1,a47e11b80ea99596278a,32488031218752529a99,1011624,1012754,0
NZ_AP017377.1,9d1bca54089eb496b3f4,32488031218752529a99,1012904,1014508,0
NZ_AP017377.1,14b706da84060ee75f31,32488031218752529a99,1014495,1015655,0
NZ_AP017377.1,6bad5d57f582a0a75a19,32488031218752529a99,1015769,1016215,0
NZ_AP017377.1,8568a86a9dd088c36744,32488031218752529a99,1016295,1017038,0
NZ_AP017377.1,96229608ee2c66eb522d,32488031218752529a99,1017254,1017856,0
NZ_AP017377.1,5a4c63721031b425aaf1,32488031218752529a99,1018100,1018564,0
NZ_AP017377.1,abb03a560d2398f183ed,32488031218752529a99,1018701,1020395,0
NZ_AP017377.1,276d7720fbaf725bd69e,32488031218752529a99,1020740,1021906,0
NZ_AP017377.1,f9e2305066c1fd4ea678,32488031218752529a99,1021906,1023129,0
NZ_AP017377.1,65ee0320463a4073a602,32488031218752529a99,1023173,1023943,0
NZ_AP017377.1,f72956a38fff48b724c0,32488031218752529a99,1024041,1024535,0
NZ_AP017377.1,16fed06066a06867b61b,32488031218752529a99,1024658,1025605,0
NZ_AP017377.1,d26511a5fe8b7b91a934,32488031218752529a99,1025693,1026895,0
NZ_AP017377.1,4d1070934d553537e826,32488031218752529a99,1027141,1027641,0
NZ_AP017377.1,9b7a2822d65bd9a5594f,32488031218752529a99,1027782,1028900,0
NZ_AP017377.1,0c4636bee2875481028c,32488031218752529a99,1029216,1030271,0
NZ_AP017377.1,81969dda39e61b566f75,32488031218752529a99,1030446,1031135,0
NZ_AP017377.1,3f7838cab61d030f8072,32488031218752529a99,1031440,1031853,0
NZ_AP017377.1,a3295f8205ae8331ced5,32488031218752529a99,1032058,1033356,0
NZ_AP017377.1,50436299351cbb4284ae,32488031218752529a99,1033617,1034558,0
NZ_AP017377.1,93affd31b488965f6a00,32488031218752529a99,1034579,1037776,0
NZ_AP017377.1,60a64036eaeb03a3fef9,32488031218752529a99,1038226,1039455,0
NZ_AP017377.1,0fadc4c1222ddc19db86,32488031218752529a99,1039650,1040507,0
NZ_AP017377.1,bee215bdb48a45e5407f,32488031218752529a99,1040507,1041451,0
NZ_AP017377.1,bc09f03f7e1df5eaa836,32488031218752529a99,1041720,1042688,0
NZ_AP017377.1,3aeb92a9a5ee9d6d09aa,32488031218752529a99,1042710,1044467,0
NZ_AP017377.1,8e71bc69e966c7c163ae,32488031218752529a99,1045108,1045935,0
NZ_AP017377.1,1ecd480fd1a469878cef,32488031218752529a99,1045953,1046759,0
NZ_AP017377.1,1745fef1bc1325921c30,32488031218752529a99,1046792,1048153,0
NZ_AP017377.1,79166fc67d0730db11dd,32488031218752529a99,1048501,1049622,0
NZ_AP017377.1,53707855e9a4ee60d1a5,32488031218752529a99,1049671,1050939,0
NZ_AP017377.1,2f2d7157737d8b51d87f,32488031218752529a99,1051329,1052033,0
NZ_AP017377.1,6a74b431112ce5ab5c3d,32488031218752529a99,1052030,1053694,0
NZ_AP017377.1,94dea6005e951c4537a2,32488031218752529a99,1054193,1055680,0
NZ_AP017377.1,f83ad05ab7e3c4820cb4,32488031218752529a99,1055974,1058604,0
NZ_AP017377.1,e63940b65fcb576d8eaf,32488031218752529a99,1058620,1059492,0
NZ_AP017377.1,2286ea0d06303e4d8f15,32488031218752529a99,1059508,1060131,0
NZ_AP017377.1,a80f26a8e111513e72ad,32488031218752529a99,1060301,1061326,0
NZ_AP017377.1,cb87f79f2c5c9c5bcffb,32488031218752529a99,1061536,1062006,0
NZ_AP017377.1,bde25b00b41f06d18417,32488031218752529a99,1062007,1063407,0
NZ_AP017377.1,d4798045884adf1faf17,32488031218752529a99,1063407,1064327,0
NZ_AP017377.1,c0827ac486908e93292e,32488031218752529a99,1064740,1066677,0
NZ_AP017377.1,227dff2d4a41a571f78a,32488031218752529a99,1067103,1068596,0
NZ_AP017377.1,89564c92e02853f7d2d5,32488031218752529a99,1068792,1069352,0
NZ_AP017377.1,53a58ec4fb61c1ef7993,32488031218752529a99,1069381,1069581,0
NZ_AP017377.1,b2ba3d72f7e3f16a8ea7,32488031218752529a99,1069628,1069984,0
NZ_AP017377.1,ed70be1047dad6c458fb,32488031218752529a99,1070126,1070734,0
NZ_AP017377.1,b511e6689950f5e16190,32488031218752529a99,1070753,1071682,0
NZ_AP017377.1,206cfbe8c0d795d48a05,32488031218752529a99,1071845,1073146,0
NZ_AP017377.1,a39c950fe9a60cbdfc2d,32488031218752529a99,1073297,1074559,0
NZ_AP017377.1,95e7125a75b9fa217442,32488031218752529a99,1074713,1075303,0
NZ_AP017377.1,a257acaefe27e29c6f0a,32488031218752529a99,1075520,1076866,0
NZ_AP017377.1,5260520dee7786ee0417,32488031218752529a99,1076888,1077703,0
