Contig	Start	End	Strand	Pos
d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	14383	17328	1	16
d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	17366	17770	1	17
d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	17868	18899	1	18
d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	18889	19692	1	19
d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	20198	21190	1	20
d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	21304	22275	1	21
d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	22688	23371	-1	22
d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	23395	23796	-1	23
d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	23793	24116	-1	24
d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	24101	24658	-1	25
d2246f26c16fb9eec9|63e00a46628c55ea42|63e00a46628c55ea42|391998|NC_017219.1:1395627-1421046(FWD)	24674	25249	-1	26
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	270	1442	1	1
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	1462	1764	-1	2
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	1816	3186	-1	3
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	3653	6061	1	4
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	6216	6944	1	5
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	7173	12287	1	6
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	12500	13087	1	7
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	13080	14384	1	8
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	14522	15799	1	9
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	15905	16417	1	10
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	16414	16752	1	11
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	16739	17140	1	12
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	17151	18356	1	13
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	18884	20239	1	14
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	20993	21580	-1	15
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	21797	24067	1	16
d2246f26c16fb9eec9|e098098fbedcc9e1f1|a224c95cc610d0531e|391998|NC_017219.1:690438-716025(FWD)	24326	25585	1	17
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	3	101	-1	1
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	152	721	-1	2
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	966	1667	1	3
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	1678	4701	1	4
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	4809	5213	1	5
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	5251	7020	-1	6
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	7020	7520	-1	7
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	7641	8438	1	8
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	8499	8852	-1	9
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	9001	10671	1	10
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	11035	11778	1	11
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	11759	11953	1	12
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	12002	12385	1	13
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	12500	13081	1	14
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	13074	14375	1	15
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	14472	15419	1	16
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	15532	16380	1	17
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	16377	17294	1	18
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	17295	17870	1	19
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	18010	19113	1	20
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	19328	21250	1	21
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	21365	21826	1	22
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	21829	22791	1	23
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	22782	23831	1	24
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	23963	24562	-1	25
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	24685	24945	-1	26
d2246f26c16fb9eec9|aa7ac94e5176c0ff57|aa7ac94e5176c0ff57|1161641|NZ_NEWD01000038.1:69256-94837(FWD)	25209	25580	-1	27
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	1	111	1	1
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	115	1173	1	2
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	1251	1730	1	3
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	1817	2395	1	4
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	2496	3692	1	5
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	3689	4609	1	6
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	4606	6093	1	7
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	6093	7721	1	8
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	7742	8062	1	9
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	8158	9264	-1	10
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	9381	10196	1	11
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	10193	12340	1	12
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	12500	13081	1	13
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	13131	14375	1	14
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	14453	15100	1	15
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	15367	15654	-1	16
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	15931	16950	-1	17
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	16999	18411	-1	18
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	18596	19141	1	19
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	19612	19902	-1	20
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	19920	20444	1	21
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	20441	20563	1	22
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	21408	21794	1	23
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	22209	23381	-1	24
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	23652	24680	-1	25
d2246f26c16fb9eec9|65f2c9fa8f9f5781a5|1d326b4822ede263cd|1161641|NZ_NEWD01000004.1:126246-151827(FWD)	25465	25581	-1	26
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	2	166	1	1
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	163	924	1	2
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	1039	2076	1	3
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	2159	3370	1	4
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	3402	7550	1	5
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	7547	7807	-1	6
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	7823	9202	-1	7
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	9235	10158	1	8
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	10155	11507	-1	9
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	11526	11801	1	10
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	11798	12469	1	11
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	12501	12722	1	12
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	12715	14016	1	13
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	14100	15176	-1	14
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	15219	17588	-1	15
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	17637	18587	1	16
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	18584	19018	-1	17
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	18991	19782	-1	18
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	20134	20703	1	19
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	20703	21020	1	20
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	21033	22829	1	21
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	22875	23168	1	22
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	23264	24538	-1	23
d2246f26c16fb9eec9|40394438ee95b512a3|40394438ee95b512a3|264978|NC_015067.1:1147762-1172983(REV)	24602	25219	1	24
d2246f26c16fb9eec9|5f95623fde6e1bebfd|c4a744eb365242de80|7694771|CAITYJ010000026.1:0-3223(REV)	1	663	1	1
d2246f26c16fb9eec9|5f95623fde6e1bebfd|c4a744eb365242de80|7694771|CAITYJ010000026.1:0-3223(REV)	786	1361	1	2
d2246f26c16fb9eec9|5f95623fde6e1bebfd|c4a744eb365242de80|7694771|CAITYJ010000026.1:0-3223(REV)	1354	2985	1	3
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	3	548	1	1
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	768	3854	1	2
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	3857	5071	1	3
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	5142	7943	1	4
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	8049	8831	1	5
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	9178	11187	1	6
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	11400	12308	1	7
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	12425	13009	1	8
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	13002	14279	1	9
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	14543	15562	1	10
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	15965	17353	1	11
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	17432	18163	1	12
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	18235	20331	1	13
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	20454	22364	1	14
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	22374	23999	1	15
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	24062	24496	1	16
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	24507	25205	1	17
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|2f0c841c91fbc7f1da|1175331|NZ_MWWR01000019.1:41574-67083(FWD)	25198	25509	1	18
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	34	645	-1	1
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	629	1939	-1	2
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	1962	3086	-1	3
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	4489	6585	-1	4
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	7147	7776	-1	5
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	8165	9178	1	6
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	9425	9997	1	7
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	10860	11522	1	8
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	12425	13009	1	9
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	13002	14312	1	10
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	14395	14910	1	11
d2246f26c16fb9eec9|2f0c841c91fbc7f1da|9b78528d184f206bbe|1175331|NZ_MWWR01000016.1:18502-37353(FWD)	17633	18604	1	12
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	3	353	1	1
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	426	791	-1	2
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	831	1193	-1	3
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	1195	1467	1	4
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	1716	1829	-1	5
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	2619	2861	-1	6
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	2868	3146	-1	7
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	3522	3617	-1	8
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	3852	4862	1	9
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	4966	5295	1	10
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	5181	5720	-1	11
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	5921	6106	-1	12
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	6303	6581	-1	13
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	7722	8231	1	14
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	8224	9411	1	15
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	9359	9985	-1	16
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	9934	10479	-1	17
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	11062	12429	-1	18
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	12795	13238	-1	19
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	13426	14130	-1	20
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	14374	14547	-1	21
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	14633	14770	1	22
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	15393	15614	-1	23
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	16625	16900	1	24
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	16918	17310	1	25
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	17277	17669	-1	26
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	17846	17992	1	27
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	17975	18217	-1	28
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	18296	18520	-1	29
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	18744	19109	1	30
d2246f26c16fb9eec9|a25d9dc9c2ae6f07a1|a25d9dc9c2ae6f07a1|2130351|QOUN01000043.1:0-19335(FWD)	19179	19334	-1	31
d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	222	1511	1	1
d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	1582	3516	-1	2
d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	3715	4428	-1	3
d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	4648	5955	-1	4
d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	6126	6956	-1	5
d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	7092	7796	-1	6
d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	7966	8943	-1	7
d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	8981	9313	-1	8
d2246f26c16fb9eec9|a7daeafc7152f45fad|a7daeafc7152f45fad|562191|NZ_BCFK01000031.1:0-23285(REV)	9310	10110	-1	9
