Contig	Start	End	Strand	Pos
f3a73b3acc03da9bf8|b3788a26d0460030de|b3788a26d0460030de|191421|NZ_JNWV01000037.1:290347-316192(FWD)	18428	18934	-1	18
f3a73b3acc03da9bf8|b3788a26d0460030de|b3788a26d0460030de|191421|NZ_JNWV01000037.1:290347-316192(FWD)	19034	19837	1	19
f3a73b3acc03da9bf8|b3788a26d0460030de|b3788a26d0460030de|191421|NZ_JNWV01000037.1:290347-316192(FWD)	20196	21083	-1	20
f3a73b3acc03da9bf8|b3788a26d0460030de|b3788a26d0460030de|191421|NZ_JNWV01000037.1:290347-316192(FWD)	21137	22189	1	21
f3a73b3acc03da9bf8|b3788a26d0460030de|b3788a26d0460030de|191421|NZ_JNWV01000037.1:290347-316192(FWD)	22272	22493	1	22
f3a73b3acc03da9bf8|b3788a26d0460030de|b3788a26d0460030de|191421|NZ_JNWV01000037.1:290347-316192(FWD)	22469	23398	1	23
f3a73b3acc03da9bf8|b3788a26d0460030de|b3788a26d0460030de|191421|NZ_JNWV01000037.1:290347-316192(FWD)	23463	23933	-1	24
f3a73b3acc03da9bf8|b3788a26d0460030de|b3788a26d0460030de|191421|NZ_JNWV01000037.1:290347-316192(FWD)	24209	24709	-1	25
f3a73b3acc03da9bf8|b3788a26d0460030de|b3788a26d0460030de|191421|NZ_JNWV01000037.1:290347-316192(FWD)	25126	25845	1	26
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	2	577	1	1
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	574	1071	1	2
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	1068	1487	1	3
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	1468	2142	1	4
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	2197	3450	1	5
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	3423	4481	-1	6
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	4602	4931	-1	7
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	4936	5592	-1	8
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	5684	6622	-1	9
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	6746	7855	1	10
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	7915	8742	1	11
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	8726	9214	-1	12
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	9260	10774	-1	13
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	10771	12132	-1	14
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	12176	12532	-1	15
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	12615	13871	-1	16
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	13868	14665	-1	17
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	14864	15313	-1	18
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	15487	16290	1	19
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	16301	17185	-1	20
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	17254	18213	1	21
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	18461	19150	1	22
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	19339	20352	1	23
f3a73b3acc03da9bf8|858048a9ea536c0b90|858048a9ea536c0b90|875381|NZ_MLYO01000088.1:26333-47574(REV)	20408	21241	1	24
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	102	593	1	1
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	628	1320	-1	2
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	1789	4662	1	3
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	4659	5156	1	4
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	5153	5560	1	5
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	5541	6194	1	6
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	6236	7489	1	7
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	7579	8085	1	8
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	8082	9122	-1	9
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	9235	9555	-1	10
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	9542	10198	-1	11
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	10277	11215	-1	12
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	11337	12446	1	13
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	12500	13333	1	14
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	13337	14833	-1	15
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	14830	16191	-1	16
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	16240	17496	-1	17
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	17493	18236	-1	18
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	18490	18996	-1	19
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	19097	19900	1	20
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	19902	20789	-1	21
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	20843	21913	1	22
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	21983	23203	-1	23
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	23501	23800	1	24
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	23946	24404	1	25
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	24572	25063	1	26
f3a73b3acc03da9bf8|79d6489286feb792fa|79d6489286feb792fa|193201|NZ_JOIU01000003.1:114638-140471(FWD)	25180	25662	-1	27
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	3	1205	1	1
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	1625	1939	-1	2
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	2461	3399	-1	3
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	3596	4831	-1	4
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	4828	5148	-1	5
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	5340	5669	1	6
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	5687	6580	1	7
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	6623	7861	1	8
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	7974	9026	-1	9
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	9151	9471	-1	10
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	9458	10114	-1	11
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	10227	11165	-1	12
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	11288	12397	1	13
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	12501	13358	1	14
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	13362	14858	-1	15
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	14855	16216	-1	16
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	16288	17538	-1	17
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	17535	18269	-1	18
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	18380	18889	-1	19
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	18990	19793	1	20
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	19815	20702	-1	21
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	20846	21910	1	22
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	21980	22153	-1	23
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	22102	22389	-1	24
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	22862	23227	1	25
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	23377	23787	1	26
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	23947	24096	-1	27
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	24443	25192	1	28
f3a73b3acc03da9bf8|c9d93ef7396ebf69e6|c9d93ef7396ebf69e6|8120271|NZ_BMTD01000002.1:10118-35975(REV)	25326	25709	-1	29
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	2	3619	1	1
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	3616	4149	1	2
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	4146	4556	1	3
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	4537	5196	1	4
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	5243	6496	1	5
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	6469	7563	-1	6
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	7688	7990	-1	7
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	8001	8654	-1	8
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	8980	9675	1	9
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	9726	10664	-1	10
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	10788	11897	1	11
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	12501	13355	1	12
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	13393	14877	-1	13
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	14874	16235	-1	14
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	16355	17605	-1	15
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	17605	18402	-1	16
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	18529	19038	-1	17
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	19139	19942	1	18
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	19944	20831	-1	19
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	20891	21952	1	20
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	22164	22910	-1	21
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	23170	24543	-1	22
f3a73b3acc03da9bf8|bd56787d3bcc729972|bd56787d3bcc729972|5197421|NZ_WEGL01000003.1:1607-27461(REV)	24868	25554	-1	23
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	3	80	-1	1
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	330	821	1	2
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	841	1533	-1	3
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	2002	4914	1	4
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	4911	5408	1	5
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	5405	5815	1	6
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	5796	6455	1	7
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	6480	7733	1	8
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	7706	8761	-1	9
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	8862	9194	-1	10
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	9181	9837	-1	11
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	10223	11161	-1	12
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	11285	12394	1	13
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	12500	13315	1	14
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	13299	13796	-1	15
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	13841	15325	-1	16
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	15322	16683	-1	17
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	16760	18010	-1	18
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	18007	18783	-1	19
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	19115	19918	1	20
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	19982	20869	-1	21
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	20968	21921	1	22
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	22340	23140	1	23
f3a73b3acc03da9bf8|f0be3384e47caee2b9|f0be3384e47caee2b9|953131|NZ_MQUS01000041.1:33225-59040(FWD)	23659	25080	1	24
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	3	467	-1	1
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	840	3731	1	2
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	3728	4219	1	3
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	4216	4629	1	4
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	4610	5269	1	5
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	5293	6546	1	6
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	6629	7636	-1	7
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	7767	8075	-1	8
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	8062	8721	-1	9
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	8841	9410	1	10
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	9523	10101	1	11
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	10197	11135	-1	12
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	11259	12368	1	13
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	12500	13420	1	14
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	13404	13748	-1	15
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	13735	13890	-1	16
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	13935	15434	-1	17
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	15431	16792	-1	18
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	16940	18193	-1	19
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	18190	18924	-1	20
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	19044	19550	-1	21
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	19630	20454	1	22
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	20467	21363	-1	23
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	21367	22452	1	24
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	22474	22779	-1	25
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	22886	23404	-1	26
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	23445	25271	-1	27
f3a73b3acc03da9bf8|5f0867c3ad08a3a2de|5f0867c3ad08a3a2de|4174281|NZ_VEGL01000009.1:195712-221632(FWD)	25341	25919	-1	28
