recid,phash,chash,start,end,orient
GUT_GENOME263752_127,7890e24e9adee9cfe890,32e90870034648096a55,3,1064,+
GUT_GENOME263752_127,3b48bfdba4f547a96209,32e90870034648096a55,1148,1861,-
GUT_GENOME263752_127,6c85768914a5e949963e,32e90870034648096a55,2323,2661,-
GUT_GENOME263752_127,24a1db14856a09f8a966,32e90870034648096a55,2861,3667,+
GUT_GENOME263752_127,9cdff262bc44c06fb8c5,32e90870034648096a55,3747,4472,-
GUT_GENOME263752_127,91647ab0d929ea5773c7,32e90870034648096a55,4488,4958,-
GUT_GENOME263752_127,f62456e1cb355aea6e3c,32e90870034648096a55,5099,5644,-
GUT_GENOME263752_127,e8da2f9da9068452ad7a,32e90870034648096a55,5686,6684,-
GUT_GENOME263752_128,68f9282564e1e7a42926,20c7fa6b95574dc5199b,1,297,-
GUT_GENOME263752_128,17d9d6abef164757a340,20c7fa6b95574dc5199b,294,1049,-
GUT_GENOME263752_128,4ba7f01b77e6e2cdb7e0,20c7fa6b95574dc5199b,1353,2024,-
GUT_GENOME263752_128,0078028713dbaa9c057c,20c7fa6b95574dc5199b,2032,3240,-
GUT_GENOME263752_128,4748bbfeb6bd8c72e420,20c7fa6b95574dc5199b,3626,5890,-
GUT_GENOME263752_128,fa9b0edbec71c12d9d1b,20c7fa6b95574dc5199b,6097,6954,+
GUT_GENOME263752_129,75610f9f50ea30650c84,b09d32fda6147dfe94cf,107,595,+
GUT_GENOME263752_129,8baed3275a74561bee80,b09d32fda6147dfe94cf,747,1208,-
GUT_GENOME263752_129,ff43240d5da8a1684a73,b09d32fda6147dfe94cf,1220,2968,-
GUT_GENOME263752_129,fb2474d5c43fc14827bc,b09d32fda6147dfe94cf,3384,4559,+
GUT_GENOME263752_129,3f7e3a3ced47bd298acd,b09d32fda6147dfe94cf,4601,5416,+
GUT_GENOME263752_129,e86e9dc647d7afea2093,b09d32fda6147dfe94cf,5495,6256,+
GUT_GENOME263752_129,cc14f094cc800aa57c19,b09d32fda6147dfe94cf,6410,6865,-
GUT_GENOME263752_13,844da8f9120c42d4137b,483fb2aa8e8a30c2b62e,225,3455,-
GUT_GENOME263752_13,999b7a68052bc9da6d89,483fb2aa8e8a30c2b62e,3455,5968,-
GUT_GENOME263752_13,2189ccf1191b143af090,483fb2aa8e8a30c2b62e,6358,6732,-
GUT_GENOME263752_13,f220c18bd702e9c3197a,483fb2aa8e8a30c2b62e,6819,7334,-
GUT_GENOME263752_13,bda4f08c6fc9209b7049,483fb2aa8e8a30c2b62e,7567,8259,-
GUT_GENOME263752_13,2453d09a1f5b41ea44db,483fb2aa8e8a30c2b62e,8319,8744,-
GUT_GENOME263752_13,19994756d611e817d934,483fb2aa8e8a30c2b62e,8899,9441,-
GUT_GENOME263752_13,938cd5d570961a8171c2,483fb2aa8e8a30c2b62e,9466,9774,-
GUT_GENOME263752_13,ba650e35c4adad15e548,483fb2aa8e8a30c2b62e,9794,9943,-
GUT_GENOME263752_13,a078fb59f76f4b4228c0,483fb2aa8e8a30c2b62e,10174,13713,-
GUT_GENOME263752_13,61cecb6366a8c064efdd,483fb2aa8e8a30c2b62e,13881,17210,-
GUT_GENOME263752_13,0aca79193fec4d0c6055,483fb2aa8e8a30c2b62e,17265,17903,-
GUT_GENOME263752_130,67d2379dea1c47e22b70,aed03e69fddfaae9d7d2,308,775,-
GUT_GENOME263752_130,2374ccfcf4f8409a9fc5,aed03e69fddfaae9d7d2,1135,1488,+
GUT_GENOME263752_130,79c2fda72ae06a3bacee,aed03e69fddfaae9d7d2,1565,3265,+
GUT_GENOME263752_130,c8504eb5f3b8c0667da3,aed03e69fddfaae9d7d2,3362,5404,+
GUT_GENOME263752_130,4df754ada9b43b985e56,aed03e69fddfaae9d7d2,5562,6911,+
GUT_GENOME263752_131,4a17b4af6fe4a3317b5f,ef34d98a192a858f4e79,430,1722,-
GUT_GENOME263752_131,5befec68f5009b97c769,ef34d98a192a858f4e79,1812,2582,-
GUT_GENOME263752_131,e81081a69432bed2036b,ef34d98a192a858f4e79,2582,3382,-
GUT_GENOME263752_131,d5600e6447ba4ea601f9,ef34d98a192a858f4e79,3597,4610,+
GUT_GENOME263752_131,6815799b6b43fc0afdb7,ef34d98a192a858f4e79,4644,5375,+
GUT_GENOME263752_131,db66d21c92dd03a93925,ef34d98a192a858f4e79,5640,6806,+
GUT_GENOME263752_132,0e1c9b88dc7c8c47e543,f91d597d58302e37f331,3,2024,+
GUT_GENOME263752_132,2123d128fe1958ce33ad,f91d597d58302e37f331,2204,3109,-
GUT_GENOME263752_132,1d3d1f02a8778b5ea029,f91d597d58302e37f331,3113,4240,-
GUT_GENOME263752_132,8ff102577dba6610c741,f91d597d58302e37f331,4340,5104,-
GUT_GENOME263752_132,97b78c2d58ff6005c0e2,f91d597d58302e37f331,5248,6549,-
GUT_GENOME263752_133,a09c8b9f1fba421fe354,ceeb7dee3796b0b7e359,71,847,-
GUT_GENOME263752_133,84c9475d3517ed0e2ca8,ceeb7dee3796b0b7e359,864,1382,-
GUT_GENOME263752_133,7de96d9a6a8b7e9217b6,ceeb7dee3796b0b7e359,2026,2658,+
GUT_GENOME263752_133,b050d9cb5c32850233ea,ceeb7dee3796b0b7e359,2798,3610,+
GUT_GENOME263752_133,26ee310bf2ffa95d5bf8,ceeb7dee3796b0b7e359,3607,4782,+
GUT_GENOME263752_133,841c1b98383b2fe2ab3c,ceeb7dee3796b0b7e359,5080,5397,-
GUT_GENOME263752_133,a61d1b782489b254f5e7,ceeb7dee3796b0b7e359,5533,6537,+
GUT_GENOME263752_134,1279a49be597b5e15bb1,c966e5d6c6f23a707610,219,1709,+
GUT_GENOME263752_134,09a9af78b40b0e4b5b2b,c966e5d6c6f23a707610,1800,2813,-
GUT_GENOME263752_134,fd4a0e4936d9603c1fc3,c966e5d6c6f23a707610,2976,4223,-
GUT_GENOME263752_134,e28af91db93dbe721ba1,c966e5d6c6f23a707610,4385,5569,+
GUT_GENOME263752_134,45d0e1a685f0a34d1a05,c966e5d6c6f23a707610,5638,6822,+
GUT_GENOME263752_135,08456ccebc15788efcfe,d4198daaf27a724f6c42,304,543,+
GUT_GENOME263752_135,24768657129fb71d9c2f,d4198daaf27a724f6c42,591,2030,+
GUT_GENOME263752_135,c83295bc0b1c86c7d522,d4198daaf27a724f6c42,2362,3432,+
GUT_GENOME263752_135,49f5f0a171f361c86bd9,d4198daaf27a724f6c42,3498,4640,-
GUT_GENOME263752_135,f59ee740d0b8f193d92c,d4198daaf27a724f6c42,4708,5391,-
GUT_GENOME263752_135,72cb489d7a6e62b39a8a,d4198daaf27a724f6c42,5409,6539,-
GUT_GENOME263752_136,01b7de5f5dd52be55b83,0a6685f3f43b44971c4a,53,1102,-
GUT_GENOME263752_136,0e1d4c37593db6a1eb34,0a6685f3f43b44971c4a,1182,2324,-
GUT_GENOME263752_136,8ea169bf921e01170f35,0a6685f3f43b44971c4a,2385,3536,-
GUT_GENOME263752_136,0e5bf1de2b8e412e67c9,0a6685f3f43b44971c4a,3642,4505,-
GUT_GENOME263752_136,9ec10706bb0731237ad7,0a6685f3f43b44971c4a,5106,5660,-
GUT_GENOME263752_136,e3e16fe4678b83ebfc2a,0a6685f3f43b44971c4a,5713,6420,-
GUT_GENOME263752_137,b8d5842b4c2befc0662c,f91edf0ef76c033f043b,2,460,+
GUT_GENOME263752_137,4427c8057433bb19a668,f91edf0ef76c033f043b,695,1879,+
GUT_GENOME263752_137,cc35ddfe5720bd26d215,f91edf0ef76c033f043b,1883,2524,+
GUT_GENOME263752_137,1e99f5890166425a8355,f91edf0ef76c033f043b,2676,4016,+
GUT_GENOME263752_137,a3463ad56d59b44f9951,f91edf0ef76c033f043b,4020,4595,+
GUT_GENOME263752_137,9dad80cca49d1848f641,f91edf0ef76c033f043b,4701,6095,+
GUT_GENOME263752_137,7a0692fe30a71e8e7126,f91edf0ef76c033f043b,6215,6742,+
GUT_GENOME263752_138,66bf0698cfce768bda2e,7c8bb7ab4c0a67fd09af,2,265,-
GUT_GENOME263752_138,20967fab795d88b5deb6,7c8bb7ab4c0a67fd09af,842,1297,+
GUT_GENOME263752_138,269048a8e3b24393f9e5,7c8bb7ab4c0a67fd09af,1281,2057,+
GUT_GENOME263752_138,8e5c468fe44d11f96c4a,7c8bb7ab4c0a67fd09af,2332,3216,-
GUT_GENOME263752_138,aac4bd2ef7ffa6312651,7c8bb7ab4c0a67fd09af,3473,4996,+
GUT_GENOME263752_138,368662cd11ea51acb8b2,7c8bb7ab4c0a67fd09af,5200,6648,+
GUT_GENOME263752_139,edbcae9e95604dd12ee3,e95352d422ff302df85f,2,403,-
GUT_GENOME263752_139,1ff15b9224aed300e6a3,e95352d422ff302df85f,400,1680,-
GUT_GENOME263752_139,4862387a8399fc2809e1,e95352d422ff302df85f,1687,2514,-
GUT_GENOME263752_139,ebccc2c6534a71c9d898,e95352d422ff302df85f,2660,3178,+
GUT_GENOME263752_139,0ce848b31de32326f9f3,e95352d422ff302df85f,3636,3812,+
GUT_GENOME263752_139,33f8f10b2ca20a7f015a,e95352d422ff302df85f,3976,4482,+
GUT_GENOME263752_139,74917d076c1a0ba89dc2,e95352d422ff302df85f,4475,5338,+
GUT_GENOME263752_139,093c7bdc8764f5e00446,e95352d422ff302df85f,5531,6088,+
GUT_GENOME263752_139,63fcc4d01e5f83a3e0da,e95352d422ff302df85f,6194,6655,+
GUT_GENOME263752_14,61ec1b247dc2ab0c2dc9,64157a16aff802c3b95e,2,610,-
GUT_GENOME263752_14,f124ef171aa07a4c56b4,64157a16aff802c3b95e,611,2452,-
GUT_GENOME263752_14,c009b76292276f7a611c,64157a16aff802c3b95e,2482,3945,-
GUT_GENOME263752_14,831030595cfda81017bd,64157a16aff802c3b95e,3977,4876,-
GUT_GENOME263752_14,d6b2f99f1bc27b035d8f,64157a16aff802c3b95e,4898,6160,-
GUT_GENOME263752_14,420bc4d7921f8bf251da,64157a16aff802c3b95e,6233,6736,-
GUT_GENOME263752_14,0730e9585f1ad53bae37,64157a16aff802c3b95e,6781,7800,-
GUT_GENOME263752_14,abacebf72757c136f659,64157a16aff802c3b95e,7803,9146,-
GUT_GENOME263752_14,be5200183af5e75343e0,64157a16aff802c3b95e,9158,10213,-
GUT_GENOME263752_14,ccab3bd3f57cbd4cbcb4,64157a16aff802c3b95e,10210,10992,-
GUT_GENOME263752_14,3a8b0e0cd3eb2257a866,64157a16aff802c3b95e,11471,12970,+
GUT_GENOME263752_14,ea1256d05b4f9ec92941,64157a16aff802c3b95e,12998,13930,+
GUT_GENOME263752_14,8fc70e163e676621d7b9,64157a16aff802c3b95e,13961,15274,+
GUT_GENOME263752_14,d6a8475a17c8bbcda5ba,64157a16aff802c3b95e,15326,16789,+
GUT_GENOME263752_14,6b6db8d662db27bbea1b,64157a16aff802c3b95e,16819,17496,+
GUT_GENOME263752_14,58003cc14520ed8b36ff,64157a16aff802c3b95e,17558,18133,+
GUT_GENOME263752_140,75d33bedb75b5dd6adba,33f977fb6c9a1e01fe5a,182,1411,-
GUT_GENOME263752_140,e6bfb19c000b80cbfcd6,33f977fb6c9a1e01fe5a,1413,1550,-
GUT_GENOME263752_140,7c34f352dc84bf43ca74,33f977fb6c9a1e01fe5a,1589,2524,-
GUT_GENOME263752_140,8e4019b791e957407d5b,33f977fb6c9a1e01fe5a,2554,3933,-
GUT_GENOME263752_140,c36718e6550a7b1d0a56,33f977fb6c9a1e01fe5a,4223,5461,-
GUT_GENOME263752_140,df624fa25c673a09ec38,33f977fb6c9a1e01fe5a,5852,6229,-
GUT_GENOME263752_141,07c3794d73a75ea07c5e,df469e40daf66610075a,650,1690,+
GUT_GENOME263752_141,fbde5cad2e4dd5c4fa41,df469e40daf66610075a,1695,2516,+
GUT_GENOME263752_141,2cf248a95b663df51b5e,df469e40daf66610075a,2516,3358,+
GUT_GENOME263752_141,26b5fda4030a76994644,df469e40daf66610075a,3374,4624,+
GUT_GENOME263752_141,1220f7868287071d54a5,df469e40daf66610075a,4757,5503,+
GUT_GENOME263752_141,81445d4cba5b85ff6637,df469e40daf66610075a,5939,6502,-
GUT_GENOME263752_142,2adcb15ab91037a90a60,7114c27c161e2acc161d,128,2218,+
GUT_GENOME263752_142,419f72c21529ce385f51,7114c27c161e2acc161d,2304,3527,+
GUT_GENOME263752_142,eee304367ebba0a2cac1,7114c27c161e2acc161d,3521,4645,+
GUT_GENOME263752_142,3143f22e5a75c78a485b,7114c27c161e2acc161d,4810,6228,+
GUT_GENOME263752_143,b53e5cca8925084ec6df,4badd004f295ece90154,169,2685,+
GUT_GENOME263752_143,cca3f26a4ef8dfd0b1e9,4badd004f295ece90154,2959,3879,+
GUT_GENOME263752_143,ec495df082889e7e1d39,4badd004f295ece90154,3917,6346,+
GUT_GENOME263752_144,f0cad591a9d558833c6a,0f736b8261d7fb59eed3,150,278,+
GUT_GENOME263752_144,f50d7afa16f9bf4c960f,0f736b8261d7fb59eed3,501,1055,+
GUT_GENOME263752_144,6ff140935711ea719c57,0f736b8261d7fb59eed3,1187,1462,+
GUT_GENOME263752_144,c2304db1e5e7ea0e9268,0f736b8261d7fb59eed3,1890,2411,-
GUT_GENOME263752_144,99b6c270b08d327bf5a8,0f736b8261d7fb59eed3,2457,2729,+
GUT_GENOME263752_144,616b6db5eb0c16ad97d3,0f736b8261d7fb59eed3,3510,4697,+
GUT_GENOME263752_144,91ae3e974304d223ea7c,0f736b8261d7fb59eed3,4751,5617,+
GUT_GENOME263752_144,b48a4da32b95570d2461,0f736b8261d7fb59eed3,5598,6380,+
GUT_GENOME263752_144,3e47ec9abc3d02957d75,0f736b8261d7fb59eed3,6380,6616,+
GUT_GENOME263752_145,9fbebd5d57bc72382913,e856dc8ff1aaa52c2df1,415,1236,-
GUT_GENOME263752_145,40d3a4536e1160219a4e,e856dc8ff1aaa52c2df1,1250,1891,-
GUT_GENOME263752_145,561807e720d8769d3aef,e856dc8ff1aaa52c2df1,1888,2577,-
GUT_GENOME263752_145,7b471eae7d87a6a34b0d,e856dc8ff1aaa52c2df1,2579,3160,-
GUT_GENOME263752_145,fd5a84cdb107e415acc3,e856dc8ff1aaa52c2df1,3160,4119,-
GUT_GENOME263752_145,a36f0d1f44c1b4e8dd78,e856dc8ff1aaa52c2df1,4123,5460,-
GUT_GENOME263752_146,34ff9bc0c84c86e35087,5c31089911de1b16eb9f,3,68,+
GUT_GENOME263752_146,218f79bc9c900c6a25b7,5c31089911de1b16eb9f,81,587,+
GUT_GENOME263752_146,d5138b09d0687324cca1,5c31089911de1b16eb9f,673,3312,+
GUT_GENOME263752_146,c88d8dee081ade79b5f2,5c31089911de1b16eb9f,3309,4442,+
GUT_GENOME263752_146,f1a18c826ed78897476d,5c31089911de1b16eb9f,4488,5207,+
GUT_GENOME263752_146,348cdb14dcda5730bc32,5c31089911de1b16eb9f,5211,5570,+
GUT_GENOME263752_146,10e013e5aa145271f7a4,5c31089911de1b16eb9f,5794,6090,+
GUT_GENOME263752_147,6c92984aff3f87b46f23,a3b0db55905e577efac7,117,752,+
GUT_GENOME263752_147,d2f85df526759b165217,a3b0db55905e577efac7,737,1282,+
GUT_GENOME263752_147,d54b1866feaa6ef9972b,a3b0db55905e577efac7,1282,1593,+
GUT_GENOME263752_147,6e569516676662163bf0,a3b0db55905e577efac7,1586,2044,+
GUT_GENOME263752_147,08aa2881b46646015c60,a3b0db55905e577efac7,2063,2761,+
GUT_GENOME263752_147,5d776b0d90959b73f7f2,a3b0db55905e577efac7,2761,3945,+
GUT_GENOME263752_147,5cf17123ab439d92a534,a3b0db55905e577efac7,3989,4225,+
GUT_GENOME263752_147,ab975dd9b849e76c9033,a3b0db55905e577efac7,4233,4949,+
GUT_GENOME263752_147,1ab41b5d098be1e55e34,a3b0db55905e577efac7,4967,5386,+
GUT_GENOME263752_147,7403b1649f38ff8a9cb2,a3b0db55905e577efac7,5994,6341,+
GUT_GENOME263752_147,0d75a57d5dcb03762ef6,a3b0db55905e577efac7,6438,6533,+
GUT_GENOME263752_148,d824b03b5bbe7f12ec2a,83eb58f74ea1a53ebdc5,65,280,-
GUT_GENOME263752_148,1ed004f0015045723392,83eb58f74ea1a53ebdc5,342,590,-
GUT_GENOME263752_148,fcc19193fe823817f5c9,83eb58f74ea1a53ebdc5,731,2104,-
GUT_GENOME263752_148,44c5fe04bb9556fef1e5,83eb58f74ea1a53ebdc5,2583,3575,+
GUT_GENOME263752_148,dca6b0d0f1ba17ec4518,83eb58f74ea1a53ebdc5,3606,5852,+
GUT_GENOME263752_149,956fa1f1f0e2cf5b2adf,73b694d3bb14c392d697,322,1344,-
GUT_GENOME263752_149,56605bb2c13f6b16f7f9,73b694d3bb14c392d697,1384,2868,-
GUT_GENOME263752_149,3df821bc234c90f65013,73b694d3bb14c392d697,2885,3748,-
GUT_GENOME263752_149,c6d924d981085030c4c3,73b694d3bb14c392d697,3752,4840,-
GUT_GENOME263752_149,acf19cc1f743a271a87c,73b694d3bb14c392d697,5054,6262,-
GUT_GENOME263752_15,c52e66d7b3a413c25b47,2c79ad291d1579652912,61,1296,-
GUT_GENOME263752_15,5a30ccb86b45853fb1af,2c79ad291d1579652912,1963,3825,-
GUT_GENOME263752_15,6cc6f9f57d870755cd89,2c79ad291d1579652912,4143,4358,-
GUT_GENOME263752_15,d6137d854b1efae04c4e,2c79ad291d1579652912,4428,4844,-
GUT_GENOME263752_15,a1be1a1799fd5165596c,2c79ad291d1579652912,5216,6193,-
GUT_GENOME263752_15,dc22a8762264b9d57d77,2c79ad291d1579652912,6197,8512,-
GUT_GENOME263752_15,25d136c3ff0b8e7978da,2c79ad291d1579652912,8530,10287,-
GUT_GENOME263752_15,c3569ef31d7db3dd4620,2c79ad291d1579652912,10336,12141,-
GUT_GENOME263752_15,965085bd301e7a04c202,2c79ad291d1579652912,12208,13227,-
GUT_GENOME263752_15,fb2eccd347604a8c84f6,2c79ad291d1579652912,13227,13973,-
GUT_GENOME263752_15,3ada99b13e6899c41c01,2c79ad291d1579652912,13987,14787,-
GUT_GENOME263752_15,0f8f116ca62065938e0a,2c79ad291d1579652912,15148,16236,+
GUT_GENOME263752_15,e3bce2d408aaba341621,2c79ad291d1579652912,16405,16977,+
GUT_GENOME263752_15,38b238f3bfb1abdb07a0,2c79ad291d1579652912,16981,17706,+
GUT_GENOME263752_150,ad33a863627d323f2359,5a3a1da86960a0aaad15,1,1431,-
GUT_GENOME263752_150,d7bcafc7e1f9cc01255e,5a3a1da86960a0aaad15,1470,1958,-
GUT_GENOME263752_150,459c74e59bc35ee24854,5a3a1da86960a0aaad15,2380,2736,+
GUT_GENOME263752_150,01ececd900718df196f5,5a3a1da86960a0aaad15,2817,3749,+
GUT_GENOME263752_150,e8e1a8aaf8adc497f27a,5a3a1da86960a0aaad15,3759,5648,+
GUT_GENOME263752_150,19570f7f92b3a7758f1d,5a3a1da86960a0aaad15,5715,6215,-
GUT_GENOME263752_151,d0c44b5fae7d61b8affa,122523a0d4552314f9e7,1,300,-
GUT_GENOME263752_151,1c9c6ce2083a3dff2ba6,122523a0d4552314f9e7,404,1465,-
GUT_GENOME263752_151,d2bb888222c6837bd6aa,122523a0d4552314f9e7,1471,1689,-
GUT_GENOME263752_151,e7ab33b298e05d6a8058,122523a0d4552314f9e7,2031,3311,-
GUT_GENOME263752_151,d3cc8b8d5ac0b5ab2148,122523a0d4552314f9e7,3308,4891,-
GUT_GENOME263752_151,aa2e412ada77bb93e355,122523a0d4552314f9e7,5083,5634,-
GUT_GENOME263752_151,bc16e4f62c849e7e2a0b,122523a0d4552314f9e7,5798,6364,+
GUT_GENOME263752_152,31f66ad1b2754cb3417e,89940d9f198a77280680,67,1614,-
GUT_GENOME263752_152,2ee62183177a95bb80eb,89940d9f198a77280680,1661,3034,-
GUT_GENOME263752_152,9ba4ebebbd62a57be393,89940d9f198a77280680,3073,4032,-
GUT_GENOME263752_152,122a7052e5d8760153d9,89940d9f198a77280680,4226,5605,+
GUT_GENOME263752_152,fc5ece176c580f645f66,89940d9f198a77280680,5612,6277,+
GUT_GENOME263752_153,90caa2d670ef42584878,3d7f7ff8d7d307bc3a08,484,1827,+
GUT_GENOME263752_153,d86a0fc101a6a5c3d691,3d7f7ff8d7d307bc3a08,1927,3357,+
GUT_GENOME263752_153,56745c2843993e486b2e,3d7f7ff8d7d307bc3a08,3411,3602,+
GUT_GENOME263752_153,ae3e3828ad07cff4ddc7,3d7f7ff8d7d307bc3a08,3824,5950,-
GUT_GENOME263752_154,ce56b7a5fbc52f8f71b6,a12b8e49677e14edaea6,214,1257,-
GUT_GENOME263752_154,6f22f453a0a2de5f02d5,a12b8e49677e14edaea6,1254,1592,-
GUT_GENOME263752_154,b7960dea9f6682a78617,a12b8e49677e14edaea6,1848,2459,-
GUT_GENOME263752_154,d1f435851f2e2af87c47,a12b8e49677e14edaea6,2595,3590,+
GUT_GENOME263752_154,b527ba6d9113556a8eb3,a12b8e49677e14edaea6,3618,4475,+
GUT_GENOME263752_154,a72886d900e148ef2797,a12b8e49677e14edaea6,4786,6132,-
GUT_GENOME263752_155,eae713ae3654483b6f5b,9cf31675ddf66f6d048e,242,436,-
GUT_GENOME263752_155,16e0dd6d1989dbed4c81,9cf31675ddf66f6d048e,523,1467,-
GUT_GENOME263752_155,931d5bc25ac1b8135472,9cf31675ddf66f6d048e,1605,2345,-
GUT_GENOME263752_155,20b653306c824de742ec,9cf31675ddf66f6d048e,2338,2859,-
GUT_GENOME263752_155,50e27fe6244cc3f38bac,9cf31675ddf66f6d048e,2864,3796,-
GUT_GENOME263752_155,66b99d9996c60368f7ff,9cf31675ddf66f6d048e,4195,5082,+
GUT_GENOME263752_155,51d57e548a6c70d01664,9cf31675ddf66f6d048e,5197,6045,+
GUT_GENOME263752_156,354b237dcc6dcdc0b194,8b9853d7beb952b07ea5,176,1066,+
GUT_GENOME263752_156,066d74c65e2392967a1f,8b9853d7beb952b07ea5,1222,1605,+
GUT_GENOME263752_156,6bcddc564ad91c8f2c71,8b9853d7beb952b07ea5,1761,2645,-
GUT_GENOME263752_156,10b5b4c7d478c5073952,8b9853d7beb952b07ea5,2791,4197,-
GUT_GENOME263752_156,2198eaed8382194ce995,8b9853d7beb952b07ea5,4194,4754,-
GUT_GENOME263752_156,ac30d1dcd10103c0e6fc,8b9853d7beb952b07ea5,4872,5813,-
GUT_GENOME263752_157,1cc2a1fd731058a0e97b,ab0321d3939ebd3ab325,69,1199,-
GUT_GENOME263752_157,40854a06322d7070e92a,ab0321d3939ebd3ab325,1279,2874,-
GUT_GENOME263752_157,f952d6037e0353d88184,ab0321d3939ebd3ab325,2941,4239,-
GUT_GENOME263752_157,0c57a1293a672b2f2ecf,ab0321d3939ebd3ab325,4214,5119,-
GUT_GENOME263752_157,756a36ebd11d7dcbd0bb,ab0321d3939ebd3ab325,5551,6114,-
GUT_GENOME263752_158,0a9f2a5ac81bc6194230,87e4b15e81e3757c676f,2,361,-
GUT_GENOME263752_158,edcdd0e8d10eb6055af0,87e4b15e81e3757c676f,696,1460,-
GUT_GENOME263752_158,6e9cac6c98ca27e524ac,87e4b15e81e3757c676f,1673,3925,-
GUT_GENOME263752_158,aa3dfe58a15d5c91dc6e,87e4b15e81e3757c676f,4450,6000,-
GUT_GENOME263752_159,08ccf7cc191eb38eb415,e5d5557f6bf2131434df,148,1077,+
GUT_GENOME263752_159,e628db8d29f72d68e0cf,e5d5557f6bf2131434df,1070,1858,+
GUT_GENOME263752_159,70c39466306c9dc446f4,e5d5557f6bf2131434df,2295,2939,+
GUT_GENOME263752_159,1f87588f8dc6e84e6ac1,e5d5557f6bf2131434df,3041,4744,+
GUT_GENOME263752_159,59bbec4f1f512e46c2dd,e5d5557f6bf2131434df,4798,4968,+
GUT_GENOME263752_159,311c9902ee481d39e1d9,e5d5557f6bf2131434df,5039,5788,+
GUT_GENOME263752_159,e1f9f9c5353d8ee34e53,e5d5557f6bf2131434df,5966,6046,+
GUT_GENOME263752_16,d0f16caee50477e58267,7829df465b3a4f848c01,2,157,-
GUT_GENOME263752_16,ae3612c303d6a183e714,7829df465b3a4f848c01,172,483,-
GUT_GENOME263752_16,c0e7225e0a049c469c5a,7829df465b3a4f848c01,619,1479,-
GUT_GENOME263752_16,ae5f08cb4a28db77b077,7829df465b3a4f848c01,1527,2648,-
GUT_GENOME263752_16,48c0b1bdd91eee53b789,7829df465b3a4f848c01,2662,3957,-
GUT_GENOME263752_16,b81b52f630c7c8c451fe,7829df465b3a4f848c01,3954,5231,-
GUT_GENOME263752_16,c414d1c75749eeeeea94,7829df465b3a4f848c01,5283,5759,-
GUT_GENOME263752_16,065c6fb025b14bc38748,7829df465b3a4f848c01,5759,6688,-
GUT_GENOME263752_16,be44a3ca3da7eece4b2c,7829df465b3a4f848c01,6757,7647,-
GUT_GENOME263752_16,0a4ab0f31f4a893dead0,7829df465b3a4f848c01,7800,8789,-
GUT_GENOME263752_16,d1a7db71b2cc21f80f0b,7829df465b3a4f848c01,9084,9467,-
GUT_GENOME263752_16,285ce08a9ed7e1c69757,7829df465b3a4f848c01,9531,12059,-
GUT_GENOME263752_16,149402dbe251ea3e4371,7829df465b3a4f848c01,12052,12387,-
GUT_GENOME263752_16,bb54f07eb3b5d7ae0980,7829df465b3a4f848c01,12377,12688,-
GUT_GENOME263752_16,9d9057f286fca1361c0a,7829df465b3a4f848c01,12739,13875,-
GUT_GENOME263752_16,8af3dc8e98ceeb4afcd4,7829df465b3a4f848c01,13899,14393,-
GUT_GENOME263752_16,143f687c51d55edfef5c,7829df465b3a4f848c01,14658,15068,+
GUT_GENOME263752_16,9b36c2077dccb7ad8a0f,7829df465b3a4f848c01,15013,16194,+
GUT_GENOME263752_16,df3d1a0a74028a246fb4,7829df465b3a4f848c01,16339,17574,-
GUT_GENOME263752_160,2262bec30c5ac122a9b8,1dbc3cce4352b9171c1a,2,772,-
GUT_GENOME263752_160,ec549dde6527e7515d47,1dbc3cce4352b9171c1a,841,1257,-
GUT_GENOME263752_160,aed9af54b858808f83b8,1dbc3cce4352b9171c1a,1549,2034,-
GUT_GENOME263752_160,6b21b5812c6ae1384f32,1dbc3cce4352b9171c1a,2031,2582,-
GUT_GENOME263752_160,ae8216109cf42659fbb6,1dbc3cce4352b9171c1a,2801,4612,-
GUT_GENOME263752_160,79e85662304c77aec792,1dbc3cce4352b9171c1a,4751,5014,-
GUT_GENOME263752_160,d437dca36b9ac524e5df,1dbc3cce4352b9171c1a,5286,5927,-
GUT_GENOME263752_161,75e7c4c830f6d6158ac7,216a8fbd37e81b11c587,227,1780,-
GUT_GENOME263752_161,bf9e3b00726c9aec7e0e,216a8fbd37e81b11c587,2293,2517,-
GUT_GENOME263752_161,5d13ab4b409c10e64be0,216a8fbd37e81b11c587,2605,3516,-
GUT_GENOME263752_161,b52a4f97720a09bd5b02,216a8fbd37e81b11c587,3688,3804,+
GUT_GENOME263752_161,ed0ea1072a199227a500,216a8fbd37e81b11c587,3977,5764,+
GUT_GENOME263752_161,4615a78c69ba3057b7ca,216a8fbd37e81b11c587,5886,5957,+
GUT_GENOME263752_162,f64d0e7b26f356912a65,2964fe99b7b6f9c6680b,3,347,+
GUT_GENOME263752_162,4d65b3281988caae3855,2964fe99b7b6f9c6680b,362,703,+
GUT_GENOME263752_162,a0aa9f9a3c639eaf2a94,2964fe99b7b6f9c6680b,726,1226,+
GUT_GENOME263752_162,53dce9e0a6ea6df6b39f,2964fe99b7b6f9c6680b,1764,2909,+
GUT_GENOME263752_162,76d1ebd9c3985505a4e5,2964fe99b7b6f9c6680b,2906,5710,+
GUT_GENOME263752_163,20784919cc384cf72e8b,020199f4c76936bcf66e,142,1449,+
GUT_GENOME263752_163,8f111b0faf9b654c0bcc,020199f4c76936bcf66e,1446,2390,+
