recid,phash,chash,start,end,orient
AADJYH010000004.1,6e6455ee9e3e0018bf9d,b4ac78a30e3ac15338ba,119687,120136,-
AADJYH010000004.1,7a658d6d7f0bf4c99f07,b4ac78a30e3ac15338ba,120123,120548,-
AADJYH010000004.1,7513f61ef2e2c1e14045,b4ac78a30e3ac15338ba,120761,121630,+
AADJYH010000004.1,a1365a4589fb3096c2a2,b4ac78a30e3ac15338ba,121633,122532,+
AADJYH010000004.1,2975c67af939165bf48d,b4ac78a30e3ac15338ba,122634,123602,-
AADJYH010000004.1,711f223120e8081f9c96,b4ac78a30e3ac15338ba,123734,124228,-
AADJYH010000004.1,63c153f7ce0470fc37d7,b4ac78a30e3ac15338ba,124241,124900,-
AADJYH010000004.1,60c5706e9581799332d3,b4ac78a30e3ac15338ba,124910,125806,-
AADJYH010000004.1,40607bb38f5c085ced98,b4ac78a30e3ac15338ba,125825,127186,-
AADJYH010000004.1,b6c11fc8b7ccc78e2474,b4ac78a30e3ac15338ba,127198,128601,-
AADJYH010000004.1,5e33a07853dff6316e11,b4ac78a30e3ac15338ba,128598,129824,-
AADJYH010000004.1,145a3c812b0b8f26a7e0,b4ac78a30e3ac15338ba,129944,131131,-
AADJYH010000004.1,b1c335408631afc00e2e,b4ac78a30e3ac15338ba,131121,131960,-
AADJYH010000004.1,241a89e8df38ba302a60,b4ac78a30e3ac15338ba,131971,133374,-
AADJYH010000004.1,a94727c777ca0ff1f489,b4ac78a30e3ac15338ba,133386,133673,-
AADJYH010000004.1,506d4704dc1903588880,b4ac78a30e3ac15338ba,133786,134076,-
AADJYH010000004.1,46cea61272bc298fb8e7,b4ac78a30e3ac15338ba,134117,135133,-
AADJYH010000004.1,828d94ac19ca83ee8d40,b4ac78a30e3ac15338ba,135130,135933,-
AADJYH010000004.1,d78ee7d9c9d94c27dfb8,b4ac78a30e3ac15338ba,135930,136619,-
AADJYH010000004.1,fae3718c029f99b17a49,b4ac78a30e3ac15338ba,136597,137076,-
AADJYH010000004.1,a3c466d758d8aa8a6091,b4ac78a30e3ac15338ba,137089,137424,-
AADJYH010000004.1,87b88fbc37ce2c114dbf,b4ac78a30e3ac15338ba,137840,140119,-
AADJYH010000004.1,c7a25f360156527286b4,b4ac78a30e3ac15338ba,140391,141341,+
AADJYH010000004.1,0101df0800c10a26b102,b4ac78a30e3ac15338ba,141361,143361,+
AADJYH010000004.1,28006e7dc561aaa98eb7,b4ac78a30e3ac15338ba,143424,143654,-
AADJYH010000004.1,d9ea420d4993f60be75f,b4ac78a30e3ac15338ba,143783,144826,-
AADJYH010000004.1,de6558dd946a6aa9fd6f,b4ac78a30e3ac15338ba,144951,145526,-
AADJYH010000004.1,d7710af114e0300c4d48,b4ac78a30e3ac15338ba,145730,147028,+
AADJYH010000004.1,d3034dff7769bb816d37,b4ac78a30e3ac15338ba,147477,149438,-
AADJYH010000004.1,4964084057f91d6bd96c,b4ac78a30e3ac15338ba,149624,151324,+
AADJYH010000004.1,f48af4e6c522cbc2b861,b4ac78a30e3ac15338ba,151509,154622,+
AADJYH010000004.1,ea3072f91d9506f359bd,b4ac78a30e3ac15338ba,155196,155552,+
AADJYH010000004.1,78a07c7d6345fe814787,b4ac78a30e3ac15338ba,155556,156683,+
AADJYH010000004.1,27141970019bb8c58771,b4ac78a30e3ac15338ba,156711,156911,+
AADJYH010000004.1,df49ca78cb7fead02261,b4ac78a30e3ac15338ba,156938,158956,-
AADJYH010000004.1,b9fdff0fca2f8b686a06,b4ac78a30e3ac15338ba,158972,159835,-
AADJYH010000004.1,37259f1f7703e1860b34,b4ac78a30e3ac15338ba,159966,160679,-
AADJYH010000004.1,e385b7642e24d9c65fae,b4ac78a30e3ac15338ba,160854,161888,-
AADJYH010000004.1,905edffa04bc217392b2,b4ac78a30e3ac15338ba,161905,162783,-
AADJYH010000004.1,df66130a0af2622da36e,b4ac78a30e3ac15338ba,162929,163501,+
AADJYH010000004.1,534f7172aea25af1900e,b4ac78a30e3ac15338ba,163501,163971,+
AADJYH010000004.1,4b12e16dc6593b7f4a75,b4ac78a30e3ac15338ba,164018,165157,-
AADJYH010000004.1,15d04e96f01c2622ca0b,b4ac78a30e3ac15338ba,165163,166431,-
AADJYH010000004.1,e8185cd50af7ec3937b9,b4ac78a30e3ac15338ba,166499,167680,-
AADJYH010000004.1,832dc7e79d04b0d7a55a,b4ac78a30e3ac15338ba,167963,169030,-
AADJYH010000004.1,dceaf3370f170be0f0aa,b4ac78a30e3ac15338ba,169238,170701,+
AADJYH010000004.1,0be6bda6ef7f7deafba3,b4ac78a30e3ac15338ba,170741,171100,+
AADJYH010000004.1,df5680ba97f23b4666a4,b4ac78a30e3ac15338ba,171127,171852,-
AADJYH010000004.1,e1ef22af30873715ecb2,b4ac78a30e3ac15338ba,171923,173212,-
AADJYH010000004.1,df3c9923fe0d164aebdc,b4ac78a30e3ac15338ba,173300,173926,-
AADJYH010000004.1,e7a7afa815a837ed7ba8,b4ac78a30e3ac15338ba,174219,175376,+
AADJYH010000004.1,2b495aaa21bd83c59a1f,b4ac78a30e3ac15338ba,175376,176014,+
AADJYH010000004.1,319f278df3327244df7b,b4ac78a30e3ac15338ba,176203,178269,+
AADJYH010000004.1,ab3fdcdb80f62fb62078,b4ac78a30e3ac15338ba,178274,179815,+
AADJYH010000004.1,3c9396ad6413704f076e,b4ac78a30e3ac15338ba,179851,182064,-
AADJYH010000005.1,b95437345c287077fe4a,57d5df597a4b13d98654,144,971,+
AADJYH010000005.1,c266a3a44e8dc336d87a,57d5df597a4b13d98654,1057,1851,+
AADJYH010000005.1,77aea496eda10a3a3635,57d5df597a4b13d98654,2058,2537,+
AADJYH010000005.1,78ee4efc5c149a019b97,57d5df597a4b13d98654,2654,4306,-
AADJYH010000005.1,8695ee6c34fe779d6852,57d5df597a4b13d98654,4479,5699,+
AADJYH010000005.1,0f916944521be10e9c14,57d5df597a4b13d98654,5914,7590,+
AADJYH010000005.1,60f09352739fb11f59b7,57d5df597a4b13d98654,7639,8988,-
AADJYH010000005.1,d57b7a00e04dab0a97aa,57d5df597a4b13d98654,9096,10067,+
AADJYH010000005.1,dffd250ce78e4c14fe41,57d5df597a4b13d98654,10064,11026,-
AADJYH010000005.1,7f3ffdb1794f9716a95d,57d5df597a4b13d98654,11211,11855,-
AADJYH010000005.1,6d97ded0ad8bc88dee42,57d5df597a4b13d98654,12155,14029,-
AADJYH010000005.1,0fddb39798ed23d016b6,57d5df597a4b13d98654,14140,14745,-
AADJYH010000005.1,d03eea5e41c2add1e0f6,57d5df597a4b13d98654,14745,15074,-
AADJYH010000005.1,d6b85cd0b04b7292f2c6,57d5df597a4b13d98654,15120,17048,-
AADJYH010000005.1,5bf1f57e3219ae22c82f,57d5df597a4b13d98654,17162,17713,-
AADJYH010000005.1,c26cbcee570ea79adbcd,57d5df597a4b13d98654,17866,18243,-
AADJYH010000005.1,bfcb8e41e845955f6012,57d5df597a4b13d98654,18324,18839,+
AADJYH010000005.1,75c9f5f9b01f26678ce1,57d5df597a4b13d98654,18853,19020,+
AADJYH010000005.1,820cfe4bef99198f31c2,57d5df597a4b13d98654,19090,20025,+
AADJYH010000005.1,ac09ce608c5825777d59,57d5df597a4b13d98654,20067,23429,-
AADJYH010000005.1,b0acf17dc73421ad720b,57d5df597a4b13d98654,23548,24201,-
AADJYH010000005.1,feb1d95e22a7fe40a425,57d5df597a4b13d98654,24343,25536,+
AADJYH010000005.1,42e4711301c3672f9e76,57d5df597a4b13d98654,25559,28708,+
AADJYH010000005.1,33c706489d3695e1e540,57d5df597a4b13d98654,29204,29578,+
AADJYH010000005.1,8bf94c6ae27df1b1459c,57d5df597a4b13d98654,29606,29824,+
AADJYH010000005.1,8a779d6c398bfa054318,57d5df597a4b13d98654,30003,30554,+
AADJYH010000005.1,b0fa5f93206db27c7c4b,57d5df597a4b13d98654,30671,31141,+
AADJYH010000005.1,1e1e62e290c3277250fd,57d5df597a4b13d98654,31343,31603,-
AADJYH010000005.1,52d28058542d5fc69d5e,57d5df597a4b13d98654,31828,33378,+
AADJYH010000005.1,86c1c3b1d6961779e826,57d5df597a4b13d98654,33687,33998,+
AADJYH010000005.1,ae12d161062c1e556b11,57d5df597a4b13d98654,34031,34600,-
AADJYH010000005.1,0d8e05a9b1315cb8c615,57d5df597a4b13d98654,34815,35675,+
AADJYH010000005.1,2aa016b3fa1334ed145a,57d5df597a4b13d98654,35775,37061,-
AADJYH010000005.1,1347cfd54b817a55eec5,57d5df597a4b13d98654,37093,37431,-
AADJYH010000005.1,5bd71351f6ad2b3315d5,57d5df597a4b13d98654,37644,39425,-
AADJYH010000005.1,af0af9a2d32fa0157630,57d5df597a4b13d98654,39418,41190,-
AADJYH010000005.1,c0f9ac5d5e800c1e3775,57d5df597a4b13d98654,41231,41689,-
AADJYH010000005.1,5d282edeb74f13735e3b,57d5df597a4b13d98654,41802,42857,+
AADJYH010000005.1,bd48450420ffe4d2f0a4,57d5df597a4b13d98654,42907,43725,-
AADJYH010000005.1,b85f425ee5713e873f5f,57d5df597a4b13d98654,43826,45526,+
AADJYH010000005.1,52addd9cbb9b01542a29,57d5df597a4b13d98654,45591,46286,+
AADJYH010000005.1,e14b78db2d8cf895cd3a,57d5df597a4b13d98654,46392,46790,-
AADJYH010000005.1,b246e64300c807a70f3d,57d5df597a4b13d98654,46894,47268,-
AADJYH010000005.1,f5a808fbeaa8f2fc6940,57d5df597a4b13d98654,47418,49289,-
AADJYH010000005.1,3f53fe1f435e1a455353,57d5df597a4b13d98654,49580,49852,-
AADJYH010000005.1,7d2ec173f48d5bd94d05,57d5df597a4b13d98654,50061,52415,-
AADJYH010000005.1,88587dadc947cc528dbb,57d5df597a4b13d98654,52601,53872,-
AADJYH010000005.1,2d937f133e8fc7d8c5f1,57d5df597a4b13d98654,54124,54747,-
AADJYH010000005.1,c1cd73113edea3cef537,57d5df597a4b13d98654,54994,56292,-
AADJYH010000005.1,08488b58cc7ac0f17523,57d5df597a4b13d98654,56639,56953,-
AADJYH010000005.1,ce9749a0f4ad0040529e,57d5df597a4b13d98654,57206,57838,+
AADJYH010000005.1,d65e10f6c268232d38ce,57d5df597a4b13d98654,57876,59357,+
AADJYH010000005.1,7d1d97fc59b6c14e9790,57d5df597a4b13d98654,59810,60766,+
AADJYH010000005.1,87d875e2e9d871f542f6,57d5df597a4b13d98654,60777,62768,+
AADJYH010000005.1,8aa079f0b85ba3898db1,57d5df597a4b13d98654,62758,63372,+
AADJYH010000005.1,252eaf0e5cdeccf2e85d,57d5df597a4b13d98654,63372,63701,+
AADJYH010000005.1,8560a3229c446b61f20a,57d5df597a4b13d98654,63713,64603,+
AADJYH010000005.1,74a96a16533d04d7e8c9,57d5df597a4b13d98654,64824,66188,+
AADJYH010000005.1,d2f34a1fdacdcee5f93a,57d5df597a4b13d98654,66235,66726,-
AADJYH010000005.1,eb796fe8dde1fa7c7eab,57d5df597a4b13d98654,66852,67763,+
AADJYH010000005.1,de20b3b9442b9199902c,57d5df597a4b13d98654,67726,68316,+
AADJYH010000005.1,d273b29c61ba1932c096,57d5df597a4b13d98654,68413,69222,-
AADJYH010000005.1,9b36814259a10e0375cc,57d5df597a4b13d98654,69232,70335,-
AADJYH010000005.1,03570ff5e9a2358acc03,57d5df597a4b13d98654,70475,71194,+
AADJYH010000005.1,44f677fb8f9a6f5c7c4e,57d5df597a4b13d98654,71391,72404,+
AADJYH010000005.1,4b3b787a442f98270b75,57d5df597a4b13d98654,72410,73519,+
AADJYH010000005.1,534f42cb89f8156dccf6,57d5df597a4b13d98654,73522,74382,+
AADJYH010000005.1,1454e2ad12405e39b708,57d5df597a4b13d98654,74385,75182,+
AADJYH010000005.1,693d6902457d729f618a,57d5df597a4b13d98654,75226,76674,-
AADJYH010000005.1,190631e30922f4a49c41,57d5df597a4b13d98654,76884,77126,+
AADJYH010000005.1,e72108f124b445265b08,57d5df597a4b13d98654,77127,78026,+
AADJYH010000005.1,a01dd658da142eef0f7c,57d5df597a4b13d98654,78050,79912,+
AADJYH010000005.1,a28dbe9bcf7f626c2263,57d5df597a4b13d98654,79969,80943,+
AADJYH010000005.1,f67f55ff36f3673c949c,57d5df597a4b13d98654,81047,81562,-
AADJYH010000005.1,6a14ccfd65f6e47da36f,57d5df597a4b13d98654,81540,82517,-
AADJYH010000005.1,cd508360aab5f49152aa,57d5df597a4b13d98654,82596,83015,-
AADJYH010000005.1,140e83ecdfa98fbba06c,57d5df597a4b13d98654,83036,83506,-
AADJYH010000005.1,91433ca60d72bdea8ecb,57d5df597a4b13d98654,83595,84698,-
AADJYH010000005.1,08b777d59499e975996e,57d5df597a4b13d98654,84702,85151,-
AADJYH010000005.1,26d682bdcbb9afdadc2e,57d5df597a4b13d98654,85303,85842,+
AADJYH010000005.1,4dd29e187251ee040e64,57d5df597a4b13d98654,86142,87005,+
AADJYH010000005.1,d03af7e68302a14edcb4,57d5df597a4b13d98654,87089,87196,-
AADJYH010000005.1,c1386974f26e9d426c71,57d5df597a4b13d98654,87634,87981,-
AADJYH010000005.1,da3dfbdeb1656b79ba94,57d5df597a4b13d98654,88075,89046,-
AADJYH010000005.1,099967e3a3c876353844,57d5df597a4b13d98654,89057,90871,-
AADJYH010000005.1,ebf1402326cd2ff811af,57d5df597a4b13d98654,90932,91264,-
AADJYH010000005.1,e6466a812e8184d6c500,57d5df597a4b13d98654,91287,92414,-
AADJYH010000005.1,7f16cbddcc22d44717af,57d5df597a4b13d98654,92599,93663,-
AADJYH010000005.1,e3711dceb8f5570b70fd,57d5df597a4b13d98654,93757,94338,+
AADJYH010000005.1,9c7ff72358042ac2c963,57d5df597a4b13d98654,94548,95150,+
AADJYH010000005.1,df84f01d6aa296a03a34,57d5df597a4b13d98654,95222,97039,-
AADJYH010000005.1,869dab6bb02051d43e3a,57d5df597a4b13d98654,97201,98571,-
AADJYH010000005.1,9e0d1e42a0ff5e11bb7a,57d5df597a4b13d98654,98646,99965,-
AADJYH010000005.1,8b216362d15e642e57d6,57d5df597a4b13d98654,100374,101669,-
AADJYH010000005.1,7e491a99f6b61a7e9159,57d5df597a4b13d98654,101739,102428,-
AADJYH010000005.1,643382bcdb073fe4661c,57d5df597a4b13d98654,102643,103845,+
AADJYH010000005.1,2d77ce2aaf3520aa0708,57d5df597a4b13d98654,103842,106982,+
AADJYH010000005.1,3f1690222340ac93bef3,57d5df597a4b13d98654,107155,108327,+
AADJYH010000005.1,16413eb98c985804c13e,57d5df597a4b13d98654,108347,109255,-
AADJYH010000005.1,a142c19ea720d555e110,57d5df597a4b13d98654,109381,110292,+
AADJYH010000005.1,4603bf7526940ea166af,57d5df597a4b13d98654,110330,110614,-
AADJYH010000005.1,89831c9a14d890b18f89,57d5df597a4b13d98654,110685,111362,-
AADJYH010000005.1,32bef7216448ebb7fde8,57d5df597a4b13d98654,111613,111804,-
AADJYH010000005.1,bae572a4f331e55ad5b9,57d5df597a4b13d98654,111831,112376,-
AADJYH010000005.1,5e0957982e8cbba22f77,57d5df597a4b13d98654,112561,113016,-
AADJYH010000005.1,5ffa82276868f9001d50,57d5df597a4b13d98654,113156,113965,+
AADJYH010000005.1,919ab861a37b05582e88,57d5df597a4b13d98654,113980,115092,-
AADJYH010000005.1,3d001fb5298c8f2ff12b,57d5df597a4b13d98654,115184,115504,-
AADJYH010000005.1,70c9474fe5826f78cfc9,57d5df597a4b13d98654,115857,116117,-
AADJYH010000005.1,d458b71d2d2f80f97f5e,57d5df597a4b13d98654,116414,117625,-
AADJYH010000005.1,9cfe06d6c3c7de42a351,57d5df597a4b13d98654,117794,118477,-
AADJYH010000005.1,1b90675d1e7f21ee7548,57d5df597a4b13d98654,118567,119679,+
AADJYH010000005.1,991895120b8444a776d2,57d5df597a4b13d98654,119705,119920,-
AADJYH010000005.1,f7bb50c63ae53ef72aa6,57d5df597a4b13d98654,120188,120496,+
AADJYH010000005.1,3a5dd93507a0430dbd30,57d5df597a4b13d98654,120534,121628,-
AADJYH010000005.1,59d5df8a2961d239191f,57d5df597a4b13d98654,121643,122863,-
AADJYH010000005.1,65ebd92aee60fcf953b3,57d5df597a4b13d98654,123210,124367,+
AADJYH010000005.1,e4abdd6ab6d86f54fd34,57d5df597a4b13d98654,124412,125035,-
AADJYH010000005.1,9edf5fcb9f12cf7d9278,57d5df597a4b13d98654,125121,128096,-
AADJYH010000005.1,637e93e23ead5dfdede4,57d5df597a4b13d98654,128609,129583,+
AADJYH010000005.1,25ef5a6a0e3603943132,57d5df597a4b13d98654,129686,131572,-
AADJYH010000005.1,63cc47ba9f7ce983534c,57d5df597a4b13d98654,131613,133064,-
AADJYH010000005.1,70b6791801dee776e2a6,57d5df597a4b13d98654,133104,134273,-
AADJYH010000005.1,d75d1e500a7398ce95e5,57d5df597a4b13d98654,134396,135283,-
AADJYH010000005.1,b114dc75e4df38e40d9a,57d5df597a4b13d98654,135549,137174,+
AADJYH010000005.1,b95eff7bb93d42a7fbd3,57d5df597a4b13d98654,137310,137585,-
AADJYH010000005.1,ecc7737e030534489dd8,57d5df597a4b13d98654,137817,138449,+
AADJYH010000005.1,9bd8c07c1fad63e2db29,57d5df597a4b13d98654,138490,140580,-
AADJYH010000005.1,ac363ba7dc6801ac03e9,57d5df597a4b13d98654,140744,141748,-
AADJYH010000005.1,004db1fabd2ca33ca838,57d5df597a4b13d98654,141955,142086,-
AADJYH010000005.1,2fe821d39709f86bbb88,57d5df597a4b13d98654,142086,143096,-
AADJYH010000005.1,8bdd390e18b86ee5a82e,57d5df597a4b13d98654,143093,144496,-
AADJYH010000005.1,02daeac4c94d16fa382d,57d5df597a4b13d98654,144613,144714,-
AADJYH010000005.1,b0c7f5c91db510fb00ae,57d5df597a4b13d98654,144991,147963,-
AADJYH010000005.1,acc079925a27101d6adf,57d5df597a4b13d98654,147973,149931,-
AADJYH010000005.1,539982120d53f753f376,57d5df597a4b13d98654,150120,151373,-
AADJYH010000005.1,8e9e3e1f7ad290cc8c06,57d5df597a4b13d98654,151665,151859,-
AADJYH010000005.1,87627e6b8658840d2398,57d5df597a4b13d98654,151937,152401,-
AADJYH010000005.1,121b31841efec15f6b48,57d5df597a4b13d98654,152413,154701,-
AADJYH010000005.1,efac065876198bddfb17,57d5df597a4b13d98654,154978,156204,+
AADJYH010000005.1,324fcc8b0f7b235ef828,57d5df597a4b13d98654,156201,159368,+
AADJYH010000005.1,137e9c19911a585ab534,57d5df597a4b13d98654,159385,160842,+
AADJYH010000005.1,1dabe5e735a36ad70cd1,57d5df597a4b13d98654,160912,161271,-
AADJYH010000005.1,d75a3dac1570c0566971,57d5df597a4b13d98654,161564,162091,-
AADJYH010000005.1,741aa917a26fe62281d3,57d5df597a4b13d98654,162349,162873,-
AADJYH010000005.1,328e6e629e2ecb8dd72c,57d5df597a4b13d98654,163275,163763,-
AADJYH010000005.1,f5da89930d7a74a1c737,57d5df597a4b13d98654,163736,164479,-
AADJYH010000005.1,7efd2cdf84c091f38624,57d5df597a4b13d98654,164579,166153,-
AADJYH010000005.1,89a6e52700c3e785f759,57d5df597a4b13d98654,166455,166955,-
AADJYH010000005.1,6a9f0f1006a2a8dcffeb,57d5df597a4b13d98654,166928,167662,-
AADJYH010000005.1,588fd6aa0ce226d2f282,57d5df597a4b13d98654,168325,168861,+
AADJYH010000005.1,fa51ce44820f0a029a7c,57d5df597a4b13d98654,168923,169684,+
AADJYH010000005.1,04939c2729b99217094c,57d5df597a4b13d98654,169668,172229,+
AADJYH010000005.1,e9cd0b13c5955be94e84,57d5df597a4b13d98654,172234,173559,+
AADJYH010000005.1,8855c8d9b1ce3014f876,57d5df597a4b13d98654,173525,174283,+
AADJYH010000005.1,1d0877c1a22dd580e102,57d5df597a4b13d98654,174331,174729,-
AADJYH010000006.1,7182bfe9695c19f2fc96,12fe1dfcb706ef9496ef,14,1141,-
AADJYH010000006.1,2885854670c2935fe6dc,12fe1dfcb706ef9496ef,1184,1585,-
AADJYH010000006.1,1c5935f1ac29f0b05c4e,12fe1dfcb706ef9496ef,1731,2576,-
AADJYH010000006.1,1beba7ff745403062908,12fe1dfcb706ef9496ef,2573,3526,-
AADJYH010000006.1,1b2556214c2769db4d67,12fe1dfcb706ef9496ef,3536,4669,-
AADJYH010000006.1,2d558cfd9a454a93e74d,12fe1dfcb706ef9496ef,4757,5872,-
AADJYH010000006.1,c4c7ea85b3712b7dce8a,12fe1dfcb706ef9496ef,6218,6694,-
AADJYH010000006.1,1af567c63a6f589b9d0b,12fe1dfcb706ef9496ef,6790,7692,-
AADJYH010000006.1,8650fedf8d66b1b6ddaa,12fe1dfcb706ef9496ef,7750,8472,-
AADJYH010000006.1,92f2700527782bb91daf,12fe1dfcb706ef9496ef,8456,8746,-
AADJYH010000006.1,a95f4551518a4753d142,12fe1dfcb706ef9496ef,8916,9179,+
AADJYH010000006.1,31591d45e2f5f37eb0e4,12fe1dfcb706ef9496ef,9211,9588,-
AADJYH010000006.1,2181915289fb4166936c,12fe1dfcb706ef9496ef,9859,11544,+
AADJYH010000006.1,f1fed05ad8f150fbd064,12fe1dfcb706ef9496ef,11718,12281,-
AADJYH010000006.1,7eaee1077532fc1b7456,12fe1dfcb706ef9496ef,12449,13660,+
AADJYH010000006.1,3337e979bd0abb1eaad4,12fe1dfcb706ef9496ef,13657,14472,+
AADJYH010000006.1,35c4ace780d9591171c1,12fe1dfcb706ef9496ef,14526,15758,-
AADJYH010000006.1,4f971cc8c7bde33601b0,12fe1dfcb706ef9496ef,16005,16679,+
AADJYH010000006.1,2ed737888afac5a86aca,12fe1dfcb706ef9496ef,16751,17509,+
AADJYH010000006.1,3d0c704a8a6b4cb172a2,12fe1dfcb706ef9496ef,17554,18624,-
AADJYH010000006.1,f77335c54b0329b4e2de,12fe1dfcb706ef9496ef,19000,19626,+
AADJYH010000006.1,e59916568e082a8e6458,12fe1dfcb706ef9496ef,19623,20744,-
AADJYH010000006.1,23032c7e8f69a8a80706,12fe1dfcb706ef9496ef,20863,21246,-
AADJYH010000006.1,f08a18ad9cf1b9003dbd,12fe1dfcb706ef9496ef,21477,22802,+
AADJYH010000006.1,d7ac0784febcbc456e28,12fe1dfcb706ef9496ef,22893,23804,-
AADJYH010000006.1,b5169790661dea5ea3d6,12fe1dfcb706ef9496ef,23807,24727,-
AADJYH010000006.1,2de584f16e350989f37e,12fe1dfcb706ef9496ef,24788,26326,-
AADJYH010000006.1,1ad1887dba9c93810180,12fe1dfcb706ef9496ef,26359,28230,-
AADJYH010000006.1,d1a9511eb6dfc36be6c1,12fe1dfcb706ef9496ef,28241,29182,-
AADJYH010000006.1,7bd7f14f5bd1d4c33c3e,12fe1dfcb706ef9496ef,29386,30621,+
AADJYH010000006.1,700b0cf14667b1dac3f9,12fe1dfcb706ef9496ef,30621,31370,+
AADJYH010000006.1,81d2adb69d99d63fba81,12fe1dfcb706ef9496ef,31648,32547,+
AADJYH010000006.1,22619b3ac9ac23c6f650,12fe1dfcb706ef9496ef,32553,34985,+
AADJYH010000006.1,8e073785113757808763,12fe1dfcb706ef9496ef,35053,35862,-
AADJYH010000006.1,2b9b3329b6a8f3fa103c,12fe1dfcb706ef9496ef,36124,37389,+
AADJYH010000006.1,c41900b414e46b1cfd5e,12fe1dfcb706ef9496ef,37511,39106,-
AADJYH010000006.1,318d98e1db4880ae2976,12fe1dfcb706ef9496ef,39325,40245,+
AADJYH010000006.1,1256dabc16b5f73b7b30,12fe1dfcb706ef9496ef,40289,41401,-
AADJYH010000006.1,53982785635cebd0e521,12fe1dfcb706ef9496ef,41398,41871,-
AADJYH010000006.1,8a4139c56e9c201f37c1,12fe1dfcb706ef9496ef,42057,42185,+
AADJYH010000006.1,7ba43382bc6fe471ec3a,12fe1dfcb706ef9496ef,42450,44030,+
AADJYH010000006.1,e6038627fdea244ebb66,12fe1dfcb706ef9496ef,44093,44608,-
AADJYH010000006.1,fc3bff777ce4a896c484,12fe1dfcb706ef9496ef,44962,45849,+
AADJYH010000006.1,ae9ea3fa671f7104c409,12fe1dfcb706ef9496ef,46152,46655,+
AADJYH010000006.1,20d93229bb06bff6f2bb,12fe1dfcb706ef9496ef,46605,46784,-
AADJYH010000006.1,b6add47b94a921f229b7,12fe1dfcb706ef9496ef,47132,47878,+
AADJYH010000006.1,10725e8814c067a936c4,12fe1dfcb706ef9496ef,48024,48683,+
AADJYH010000006.1,bf0bd5c32d0a3df76478,12fe1dfcb706ef9496ef,48680,49402,+
AADJYH010000006.1,244bdecc24cf08444f81,12fe1dfcb706ef9496ef,49521,51743,+
AADJYH010000006.1,3baf6011436dde9bfab5,12fe1dfcb706ef9496ef,51740,52666,-
AADJYH010000006.1,8eda70469b3a8d135210,12fe1dfcb706ef9496ef,52871,53137,+
AADJYH010000006.1,4a2a6ca7329099abddc9,12fe1dfcb706ef9496ef,53422,53682,+
AADJYH010000006.1,6905b161095a01bd6302,12fe1dfcb706ef9496ef,53838,54812,-
AADJYH010000006.1,5948ae08298a1d9e268a,12fe1dfcb706ef9496ef,54842,56986,-
AADJYH010000006.1,3539b4c39f79fb81802b,12fe1dfcb706ef9496ef,57194,58558,-
AADJYH010000006.1,4cf25b23fa7fa98d721f,12fe1dfcb706ef9496ef,58788,59462,+
AADJYH010000006.1,f9dc4dc7b402449489d9,12fe1dfcb706ef9496ef,59462,60457,+
AADJYH010000006.1,f3bc9c06c40ddb123ff8,12fe1dfcb706ef9496ef,60450,62186,+
AADJYH010000006.1,0f679e498ef0882d5ad0,12fe1dfcb706ef9496ef,62179,63309,+
AADJYH010000006.1,836191c51669dc2543d1,12fe1dfcb706ef9496ef,63425,64531,+
AADJYH010000006.1,2efc27badb74b65bc626,12fe1dfcb706ef9496ef,64493,64903,-
AADJYH010000006.1,f817f1cd8d701b8cb32c,12fe1dfcb706ef9496ef,65036,65794,+
AADJYH010000006.1,2a7af1099b00f15d2507,12fe1dfcb706ef9496ef,65791,67032,+
AADJYH010000006.1,f57a1451a1a124d3cf6d,12fe1dfcb706ef9496ef,67032,67994,+
AADJYH010000006.1,279be3dd4fb643ee5989,12fe1dfcb706ef9496ef,67997,68557,-
AADJYH010000006.1,9f7bc6cf1ecd9a6e3bf1,12fe1dfcb706ef9496ef,68565,69167,-
AADJYH010000006.1,a8698ef7519167f4966f,12fe1dfcb706ef9496ef,69197,69718,-
AADJYH010000006.1,bfb088476284d1fee4da,12fe1dfcb706ef9496ef,70050,70754,-
AADJYH010000006.1,07388b3971ff20eed670,12fe1dfcb706ef9496ef,70802,71254,-
AADJYH010000006.1,3bcdc419484f0a0a7521,12fe1dfcb706ef9496ef,71256,71501,-
AADJYH010000006.1,8d32ee429705f2381930,12fe1dfcb706ef9496ef,71494,71937,-
AADJYH010000006.1,f3aad9852528be953502,12fe1dfcb706ef9496ef,71982,72494,-
AADJYH010000006.1,b6df07462808cf0bbea4,12fe1dfcb706ef9496ef,72516,73538,-
AADJYH010000006.1,0a774ba2589c03d85495,12fe1dfcb706ef9496ef,73902,74810,+
AADJYH010000006.1,99be8e45e931cbcf4c0a,12fe1dfcb706ef9496ef,74902,77169,-
AADJYH010000006.1,91f42206fbff6b99f95b,12fe1dfcb706ef9496ef,77659,79680,-
AADJYH010000006.1,634e7c1a89dfcb9bc13a,12fe1dfcb706ef9496ef,80331,81017,-
AADJYH010000006.1,e3a8b060b366daece0c6,12fe1dfcb706ef9496ef,81010,81765,-
AADJYH010000006.1,7312c8276079706c4e37,12fe1dfcb706ef9496ef,81749,82906,-
AADJYH010000006.1,c9e9aacfa791c01305ed,12fe1dfcb706ef9496ef,82903,83943,-
AADJYH010000006.1,53960b2421c969f9f0f9,12fe1dfcb706ef9496ef,84030,85319,+
AADJYH010000006.1,86a221a925c7068f2441,12fe1dfcb706ef9496ef,85377,85853,+
