recid,phash,qhash
RUZL01000007.1,4de3ff2ce7400ba09ee3,7f5114d3eb5ef8bebec6
RUZL01000007.1,4de3ff2ce7400ba09ee3,9fe8f6006b63d50f07bd
RUZL01000007.1,73b7c60e25028aa9e13a,4de3ff2ce7400ba09ee3
RUZL01000007.1,73b7c60e25028aa9e13a,58e998d899ba2a296f79
RUZL01000007.1,73b7c60e25028aa9e13a,c4f11973c31278e6b63f
RUZL01000007.1,73b7c60e25028aa9e13a,aeb72a44035445cc1c22
RUZL01000007.1,73b7c60e25028aa9e13a,c8c7188576dc52eecbdf
RUZL01000007.1,a83ee2b6969b0a4d5d90,73b7c60e25028aa9e13a
RUZL01000007.1,a83ee2b6969b0a4d5d90,4de3ff2ce7400ba09ee3
RUZL01000007.1,a83ee2b6969b0a4d5d90,58e998d899ba2a296f79
RUZL01000007.1,a83ee2b6969b0a4d5d90,c4f11973c31278e6b63f
RUZL01000007.1,a83ee2b6969b0a4d5d90,aeb72a44035445cc1c22
RUZL01000007.1,1d11a1d12742cee388b5,a83ee2b6969b0a4d5d90
RUZL01000007.1,1d11a1d12742cee388b5,73b7c60e25028aa9e13a
RUZL01000007.1,1d11a1d12742cee388b5,4de3ff2ce7400ba09ee3
RUZL01000007.1,1d11a1d12742cee388b5,58e998d899ba2a296f79
RUZL01000007.1,1d11a1d12742cee388b5,c4f11973c31278e6b63f
RUZL01000007.1,1d11a1d12742cee388b5,aeb72a44035445cc1c22
RUZL01000007.1,f2dc439fcf10497c8403,1d11a1d12742cee388b5
RUZL01000007.1,f2dc439fcf10497c8403,a83ee2b6969b0a4d5d90
RUZL01000007.1,f2dc439fcf10497c8403,73b7c60e25028aa9e13a
RUZL01000007.1,f2dc439fcf10497c8403,4de3ff2ce7400ba09ee3
RUZL01000007.1,f2dc439fcf10497c8403,58e998d899ba2a296f79
RUZL01000007.1,f2dc439fcf10497c8403,c4f11973c31278e6b63f
RUZL01000007.1,b4ebd2033e41efacb51f,f2dc439fcf10497c8403
RUZL01000007.1,b4ebd2033e41efacb51f,1d11a1d12742cee388b5
RUZL01000007.1,b4ebd2033e41efacb51f,a83ee2b6969b0a4d5d90
RUZL01000007.1,b4ebd2033e41efacb51f,73b7c60e25028aa9e13a
RUZL01000007.1,b4ebd2033e41efacb51f,4de3ff2ce7400ba09ee3
RUZL01000007.1,ec7fa1a8f0a126ab43cf,b4ebd2033e41efacb51f
RUZL01000007.1,ec7fa1a8f0a126ab43cf,f2dc439fcf10497c8403
RUZL01000007.1,ec7fa1a8f0a126ab43cf,1d11a1d12742cee388b5
RUZL01000007.1,ec7fa1a8f0a126ab43cf,a83ee2b6969b0a4d5d90
RUZL01000007.1,ec7fa1a8f0a126ab43cf,73b7c60e25028aa9e13a
RUZL01000007.1,ec7fa1a8f0a126ab43cf,4de3ff2ce7400ba09ee3
RUZL01000007.1,60d3556166d36c93e02e,ec7fa1a8f0a126ab43cf
RUZL01000007.1,60d3556166d36c93e02e,b4ebd2033e41efacb51f
RUZL01000007.1,60d3556166d36c93e02e,f2dc439fcf10497c8403
RUZL01000007.1,60d3556166d36c93e02e,1d11a1d12742cee388b5
RUZL01000007.1,60d3556166d36c93e02e,a83ee2b6969b0a4d5d90
RUZL01000007.1,ffe440b8389f820e9fcc,60d3556166d36c93e02e
RUZL01000007.1,ffe440b8389f820e9fcc,ec7fa1a8f0a126ab43cf
RUZL01000007.1,ffe440b8389f820e9fcc,b4ebd2033e41efacb51f
RUZL01000007.1,ffe440b8389f820e9fcc,f2dc439fcf10497c8403
RUZL01000007.1,ffe440b8389f820e9fcc,1d11a1d12742cee388b5
RUZL01000007.1,bafe3bf824f006dfab3d,ffe440b8389f820e9fcc
RUZL01000007.1,bafe3bf824f006dfab3d,60d3556166d36c93e02e
RUZL01000007.1,bafe3bf824f006dfab3d,ec7fa1a8f0a126ab43cf
RUZL01000007.1,bafe3bf824f006dfab3d,b4ebd2033e41efacb51f
RUZL01000007.1,bafe3bf824f006dfab3d,f2dc439fcf10497c8403
RUZL01000007.1,6455c834331518b7caac,bafe3bf824f006dfab3d
RUZL01000007.1,6455c834331518b7caac,ffe440b8389f820e9fcc
RUZL01000007.1,6455c834331518b7caac,60d3556166d36c93e02e
RUZL01000007.1,6455c834331518b7caac,ec7fa1a8f0a126ab43cf
RUZL01000007.1,5e06ea32c25210e2a489,6455c834331518b7caac
RUZL01000007.1,5e06ea32c25210e2a489,bafe3bf824f006dfab3d
RUZL01000007.1,5e06ea32c25210e2a489,ffe440b8389f820e9fcc
RUZL01000007.1,5e06ea32c25210e2a489,60d3556166d36c93e02e
RUZL01000007.1,5e06ea32c25210e2a489,ec7fa1a8f0a126ab43cf
RUZL01000007.1,8089a1143455576d7ccf,5e06ea32c25210e2a489
RUZL01000007.1,8089a1143455576d7ccf,6455c834331518b7caac
RUZL01000007.1,8089a1143455576d7ccf,bafe3bf824f006dfab3d
RUZL01000007.1,8089a1143455576d7ccf,ffe440b8389f820e9fcc
RUZL01000007.1,8089a1143455576d7ccf,60d3556166d36c93e02e
RUZL01000007.1,6f07577375690159d9e0,8089a1143455576d7ccf
RUZL01000007.1,6f07577375690159d9e0,5e06ea32c25210e2a489
RUZL01000007.1,6f07577375690159d9e0,6455c834331518b7caac
RUZL01000007.1,6f07577375690159d9e0,bafe3bf824f006dfab3d
RUZL01000007.1,6f07577375690159d9e0,ffe440b8389f820e9fcc
RUZL01000007.1,18b4cb5e60110b65ada8,6f07577375690159d9e0
RUZL01000007.1,18b4cb5e60110b65ada8,8089a1143455576d7ccf
RUZL01000007.1,18b4cb5e60110b65ada8,5e06ea32c25210e2a489
RUZL01000007.1,18b4cb5e60110b65ada8,6455c834331518b7caac
RUZL01000007.1,18b4cb5e60110b65ada8,bafe3bf824f006dfab3d
RUZL01000007.1,18b4cb5e60110b65ada8,ffe440b8389f820e9fcc
RUZL01000007.1,80696424b610ef891e82,18b4cb5e60110b65ada8
RUZL01000007.1,80696424b610ef891e82,6f07577375690159d9e0
RUZL01000007.1,80696424b610ef891e82,8089a1143455576d7ccf
RUZL01000007.1,80696424b610ef891e82,5e06ea32c25210e2a489
RUZL01000007.1,80696424b610ef891e82,6455c834331518b7caac
RUZL01000007.1,80696424b610ef891e82,bafe3bf824f006dfab3d
RUZL01000007.1,78dd2f25b26819188be4,80696424b610ef891e82
RUZL01000007.1,78dd2f25b26819188be4,18b4cb5e60110b65ada8
RUZL01000007.1,78dd2f25b26819188be4,6f07577375690159d9e0
RUZL01000007.1,78dd2f25b26819188be4,8089a1143455576d7ccf
RUZL01000007.1,78dd2f25b26819188be4,5e06ea32c25210e2a489
RUZL01000007.1,78dd2f25b26819188be4,6455c834331518b7caac
RUZL01000007.1,fc4e644174d1ffd51281,78dd2f25b26819188be4
RUZL01000007.1,fc4e644174d1ffd51281,80696424b610ef891e82
RUZL01000007.1,fc4e644174d1ffd51281,18b4cb5e60110b65ada8
RUZL01000007.1,fc4e644174d1ffd51281,6f07577375690159d9e0
RUZL01000007.1,fc4e644174d1ffd51281,8089a1143455576d7ccf
RUZL01000007.1,fc4e644174d1ffd51281,5e06ea32c25210e2a489
RUZL01000007.1,d45d745a6585e865ba26,fc4e644174d1ffd51281
RUZL01000007.1,d45d745a6585e865ba26,78dd2f25b26819188be4
RUZL01000007.1,d45d745a6585e865ba26,80696424b610ef891e82
RUZL01000007.1,d45d745a6585e865ba26,18b4cb5e60110b65ada8
RUZL01000007.1,d45d745a6585e865ba26,6f07577375690159d9e0
RUZL01000007.1,d45d745a6585e865ba26,8089a1143455576d7ccf
RUZL01000007.1,d45d745a6585e865ba26,5e06ea32c25210e2a489
RUZL01000007.1,44f60f08e1b84c581b6c,d45d745a6585e865ba26
RUZL01000007.1,44f60f08e1b84c581b6c,fc4e644174d1ffd51281
RUZL01000007.1,44f60f08e1b84c581b6c,78dd2f25b26819188be4
RUZL01000007.1,44f60f08e1b84c581b6c,80696424b610ef891e82
RUZL01000007.1,44f60f08e1b84c581b6c,18b4cb5e60110b65ada8
RUZL01000007.1,44f60f08e1b84c581b6c,6f07577375690159d9e0
RUZL01000007.1,44f60f08e1b84c581b6c,8089a1143455576d7ccf
RUZL01000007.1,64afd0b0b077b61a7a30,44f60f08e1b84c581b6c
RUZL01000007.1,64afd0b0b077b61a7a30,d45d745a6585e865ba26
RUZL01000007.1,64afd0b0b077b61a7a30,fc4e644174d1ffd51281
RUZL01000007.1,64afd0b0b077b61a7a30,78dd2f25b26819188be4
RUZL01000007.1,64afd0b0b077b61a7a30,80696424b610ef891e82
RUZL01000007.1,64afd0b0b077b61a7a30,18b4cb5e60110b65ada8
RUZL01000007.1,3045e628deab8d0ff56a,64afd0b0b077b61a7a30
RUZL01000007.1,3045e628deab8d0ff56a,44f60f08e1b84c581b6c
RUZL01000007.1,3045e628deab8d0ff56a,d45d745a6585e865ba26
RUZL01000007.1,3045e628deab8d0ff56a,fc4e644174d1ffd51281
RUZL01000007.1,3045e628deab8d0ff56a,78dd2f25b26819188be4
RUZL01000007.1,3045e628deab8d0ff56a,80696424b610ef891e82
RUZL01000007.1,18838bca2f0cdcc58ef8,3045e628deab8d0ff56a
RUZL01000007.1,18838bca2f0cdcc58ef8,64afd0b0b077b61a7a30
RUZL01000007.1,18838bca2f0cdcc58ef8,44f60f08e1b84c581b6c
RUZL01000007.1,18838bca2f0cdcc58ef8,d45d745a6585e865ba26
RUZL01000007.1,18838bca2f0cdcc58ef8,fc4e644174d1ffd51281
RUZL01000007.1,18838bca2f0cdcc58ef8,78dd2f25b26819188be4
RUZL01000007.1,85bb6e8c094d6cc368c6,18838bca2f0cdcc58ef8
RUZL01000007.1,85bb6e8c094d6cc368c6,3045e628deab8d0ff56a
RUZL01000007.1,85bb6e8c094d6cc368c6,64afd0b0b077b61a7a30
RUZL01000007.1,85bb6e8c094d6cc368c6,44f60f08e1b84c581b6c
RUZL01000007.1,85bb6e8c094d6cc368c6,d45d745a6585e865ba26
RUZL01000007.1,85bb6e8c094d6cc368c6,fc4e644174d1ffd51281
RUZL01000007.1,dbbb841c7731cb823142,85bb6e8c094d6cc368c6
RUZL01000007.1,dbbb841c7731cb823142,18838bca2f0cdcc58ef8
RUZL01000007.1,dbbb841c7731cb823142,3045e628deab8d0ff56a
RUZL01000007.1,dbbb841c7731cb823142,64afd0b0b077b61a7a30
RUZL01000007.1,dbbb841c7731cb823142,44f60f08e1b84c581b6c
RUZL01000007.1,dbbb841c7731cb823142,d45d745a6585e865ba26
RUZL01000007.1,e3c9b6c70210917c56f4,dbbb841c7731cb823142
RUZL01000007.1,e3c9b6c70210917c56f4,85bb6e8c094d6cc368c6
RUZL01000007.1,e3c9b6c70210917c56f4,18838bca2f0cdcc58ef8
RUZL01000007.1,e3c9b6c70210917c56f4,3045e628deab8d0ff56a
RUZL01000007.1,e3c9b6c70210917c56f4,64afd0b0b077b61a7a30
RUZL01000007.1,e3c9b6c70210917c56f4,44f60f08e1b84c581b6c
RUZL01000007.1,7a658d6d7f0bf4c99f07,e3c9b6c70210917c56f4
RUZL01000007.1,7a658d6d7f0bf4c99f07,dbbb841c7731cb823142
RUZL01000007.1,7a658d6d7f0bf4c99f07,85bb6e8c094d6cc368c6
RUZL01000007.1,7a658d6d7f0bf4c99f07,18838bca2f0cdcc58ef8
RUZL01000007.1,7a658d6d7f0bf4c99f07,3045e628deab8d0ff56a
RUZL01000007.1,7a658d6d7f0bf4c99f07,64afd0b0b077b61a7a30
RUZL01000007.1,7513f61ef2e2c1e14045,7a658d6d7f0bf4c99f07
RUZL01000007.1,7513f61ef2e2c1e14045,e3c9b6c70210917c56f4
RUZL01000007.1,7513f61ef2e2c1e14045,dbbb841c7731cb823142
RUZL01000007.1,7513f61ef2e2c1e14045,85bb6e8c094d6cc368c6
RUZL01000007.1,7513f61ef2e2c1e14045,18838bca2f0cdcc58ef8
RUZL01000007.1,7513f61ef2e2c1e14045,3045e628deab8d0ff56a
RUZL01000007.1,2bcb080366033d47518b,7513f61ef2e2c1e14045
RUZL01000007.1,2bcb080366033d47518b,7a658d6d7f0bf4c99f07
RUZL01000007.1,2bcb080366033d47518b,e3c9b6c70210917c56f4
RUZL01000007.1,2bcb080366033d47518b,dbbb841c7731cb823142
RUZL01000007.1,2bcb080366033d47518b,85bb6e8c094d6cc368c6
RUZL01000007.1,2bcb080366033d47518b,18838bca2f0cdcc58ef8
RUZL01000007.1,2bcb080366033d47518b,3045e628deab8d0ff56a
RUZL01000007.1,2975c67af939165bf48d,2bcb080366033d47518b
RUZL01000007.1,2975c67af939165bf48d,7513f61ef2e2c1e14045
RUZL01000007.1,2975c67af939165bf48d,7a658d6d7f0bf4c99f07
RUZL01000007.1,2975c67af939165bf48d,e3c9b6c70210917c56f4
RUZL01000007.1,2975c67af939165bf48d,dbbb841c7731cb823142
RUZL01000007.1,2975c67af939165bf48d,85bb6e8c094d6cc368c6
RUZL01000007.1,2975c67af939165bf48d,18838bca2f0cdcc58ef8
RUZL01000007.1,711f223120e8081f9c96,2975c67af939165bf48d
RUZL01000007.1,711f223120e8081f9c96,2bcb080366033d47518b
RUZL01000007.1,711f223120e8081f9c96,7513f61ef2e2c1e14045
RUZL01000007.1,711f223120e8081f9c96,7a658d6d7f0bf4c99f07
RUZL01000007.1,711f223120e8081f9c96,e3c9b6c70210917c56f4
RUZL01000007.1,711f223120e8081f9c96,dbbb841c7731cb823142
RUZL01000007.1,711f223120e8081f9c96,85bb6e8c094d6cc368c6
RUZL01000007.1,29def774d0ad7ea390c8,711f223120e8081f9c96
RUZL01000007.1,29def774d0ad7ea390c8,2975c67af939165bf48d
RUZL01000007.1,29def774d0ad7ea390c8,2bcb080366033d47518b
RUZL01000007.1,29def774d0ad7ea390c8,7513f61ef2e2c1e14045
RUZL01000007.1,29def774d0ad7ea390c8,7a658d6d7f0bf4c99f07
RUZL01000007.1,29def774d0ad7ea390c8,e3c9b6c70210917c56f4
RUZL01000007.1,29def774d0ad7ea390c8,dbbb841c7731cb823142
RUZL01000007.1,60c5706e9581799332d3,29def774d0ad7ea390c8
RUZL01000007.1,60c5706e9581799332d3,711f223120e8081f9c96
RUZL01000007.1,60c5706e9581799332d3,2975c67af939165bf48d
RUZL01000007.1,60c5706e9581799332d3,2bcb080366033d47518b
RUZL01000007.1,60c5706e9581799332d3,7513f61ef2e2c1e14045
RUZL01000007.1,60c5706e9581799332d3,7a658d6d7f0bf4c99f07
RUZL01000007.1,60c5706e9581799332d3,e3c9b6c70210917c56f4
RUZL01000007.1,40607bb38f5c085ced98,60c5706e9581799332d3
RUZL01000007.1,40607bb38f5c085ced98,29def774d0ad7ea390c8
RUZL01000007.1,40607bb38f5c085ced98,711f223120e8081f9c96
RUZL01000007.1,40607bb38f5c085ced98,2975c67af939165bf48d
RUZL01000007.1,40607bb38f5c085ced98,2bcb080366033d47518b
RUZL01000007.1,40607bb38f5c085ced98,7513f61ef2e2c1e14045
RUZL01000007.1,40607bb38f5c085ced98,7a658d6d7f0bf4c99f07
RUZL01000007.1,f9edb401a27160e1f850,40607bb38f5c085ced98
RUZL01000007.1,f9edb401a27160e1f850,60c5706e9581799332d3
RUZL01000007.1,f9edb401a27160e1f850,29def774d0ad7ea390c8
RUZL01000007.1,f9edb401a27160e1f850,711f223120e8081f9c96
RUZL01000007.1,f9edb401a27160e1f850,2975c67af939165bf48d
RUZL01000007.1,f9edb401a27160e1f850,2bcb080366033d47518b
RUZL01000007.1,5229632a7390d4d5539a,f9edb401a27160e1f850
RUZL01000007.1,5229632a7390d4d5539a,40607bb38f5c085ced98
RUZL01000007.1,5229632a7390d4d5539a,60c5706e9581799332d3
RUZL01000007.1,5229632a7390d4d5539a,29def774d0ad7ea390c8
RUZL01000007.1,5229632a7390d4d5539a,711f223120e8081f9c96
RUZL01000007.1,5229632a7390d4d5539a,2975c67af939165bf48d
RUZL01000007.1,78f0f80b2925c4e140e1,5229632a7390d4d5539a
RUZL01000007.1,78f0f80b2925c4e140e1,f9edb401a27160e1f850
RUZL01000007.1,78f0f80b2925c4e140e1,40607bb38f5c085ced98
RUZL01000007.1,78f0f80b2925c4e140e1,60c5706e9581799332d3
RUZL01000007.1,78f0f80b2925c4e140e1,29def774d0ad7ea390c8
RUZL01000007.1,78f0f80b2925c4e140e1,711f223120e8081f9c96
RUZL01000007.1,c96ef3f7d476b17942e0,78f0f80b2925c4e140e1
RUZL01000007.1,c96ef3f7d476b17942e0,5229632a7390d4d5539a
RUZL01000007.1,c96ef3f7d476b17942e0,f9edb401a27160e1f850
RUZL01000007.1,c96ef3f7d476b17942e0,40607bb38f5c085ced98
RUZL01000007.1,70fde6a896c57f9b9634,c96ef3f7d476b17942e0
RUZL01000007.1,70fde6a896c57f9b9634,78f0f80b2925c4e140e1
RUZL01000007.1,70fde6a896c57f9b9634,5229632a7390d4d5539a
RUZL01000007.1,70fde6a896c57f9b9634,f9edb401a27160e1f850
RUZL01000007.1,a94727c777ca0ff1f489,70fde6a896c57f9b9634
RUZL01000007.1,a94727c777ca0ff1f489,c96ef3f7d476b17942e0
RUZL01000007.1,a94727c777ca0ff1f489,78f0f80b2925c4e140e1
RUZL01000007.1,a94727c777ca0ff1f489,5229632a7390d4d5539a
RUZL01000007.1,a94727c777ca0ff1f489,f9edb401a27160e1f850
RUZL01000007.1,506d4704dc1903588880,a94727c777ca0ff1f489
RUZL01000007.1,506d4704dc1903588880,70fde6a896c57f9b9634
RUZL01000007.1,506d4704dc1903588880,c96ef3f7d476b17942e0
RUZL01000007.1,506d4704dc1903588880,78f0f80b2925c4e140e1
RUZL01000007.1,506d4704dc1903588880,5229632a7390d4d5539a
RUZL01000007.1,cc25ed2ee1139eb3f54d,506d4704dc1903588880
RUZL01000007.1,cc25ed2ee1139eb3f54d,a94727c777ca0ff1f489
RUZL01000007.1,cc25ed2ee1139eb3f54d,70fde6a896c57f9b9634
RUZL01000007.1,cc25ed2ee1139eb3f54d,c96ef3f7d476b17942e0
RUZL01000007.1,cc25ed2ee1139eb3f54d,78f0f80b2925c4e140e1
RUZL01000007.1,6bb824cc6359108e5bdd,cc25ed2ee1139eb3f54d
RUZL01000007.1,6bb824cc6359108e5bdd,506d4704dc1903588880
RUZL01000007.1,6bb824cc6359108e5bdd,a94727c777ca0ff1f489
RUZL01000007.1,6bb824cc6359108e5bdd,70fde6a896c57f9b9634
RUZL01000007.1,6bb824cc6359108e5bdd,c96ef3f7d476b17942e0
RUZL01000007.1,6bb824cc6359108e5bdd,78f0f80b2925c4e140e1
RUZL01000007.1,1d27138941b4ff548884,6bb824cc6359108e5bdd
RUZL01000007.1,1d27138941b4ff548884,cc25ed2ee1139eb3f54d
RUZL01000007.1,1d27138941b4ff548884,506d4704dc1903588880
RUZL01000007.1,1d27138941b4ff548884,a94727c777ca0ff1f489
RUZL01000007.1,1d27138941b4ff548884,70fde6a896c57f9b9634
RUZL01000007.1,1d27138941b4ff548884,c96ef3f7d476b17942e0
RUZL01000007.1,fae3718c029f99b17a49,1d27138941b4ff548884
RUZL01000007.1,fae3718c029f99b17a49,6bb824cc6359108e5bdd
RUZL01000007.1,fae3718c029f99b17a49,cc25ed2ee1139eb3f54d
RUZL01000007.1,fae3718c029f99b17a49,506d4704dc1903588880
RUZL01000007.1,fae3718c029f99b17a49,a94727c777ca0ff1f489
RUZL01000007.1,fae3718c029f99b17a49,70fde6a896c57f9b9634
RUZL01000007.1,fae3718c029f99b17a49,c96ef3f7d476b17942e0
RUZL01000007.1,a3c466d758d8aa8a6091,fae3718c029f99b17a49
RUZL01000007.1,a3c466d758d8aa8a6091,1d27138941b4ff548884
RUZL01000007.1,a3c466d758d8aa8a6091,6bb824cc6359108e5bdd
RUZL01000007.1,a3c466d758d8aa8a6091,cc25ed2ee1139eb3f54d
RUZL01000007.1,a3c466d758d8aa8a6091,506d4704dc1903588880
RUZL01000007.1,a3c466d758d8aa8a6091,a94727c777ca0ff1f489
RUZL01000007.1,a3c466d758d8aa8a6091,70fde6a896c57f9b9634
RUZL01000007.1,87b88fbc37ce2c114dbf,a3c466d758d8aa8a6091
RUZL01000007.1,87b88fbc37ce2c114dbf,fae3718c029f99b17a49
RUZL01000007.1,87b88fbc37ce2c114dbf,1d27138941b4ff548884
RUZL01000007.1,87b88fbc37ce2c114dbf,6bb824cc6359108e5bdd
RUZL01000007.1,87b88fbc37ce2c114dbf,cc25ed2ee1139eb3f54d
RUZL01000007.1,87b88fbc37ce2c114dbf,506d4704dc1903588880
RUZL01000007.1,87b88fbc37ce2c114dbf,a94727c777ca0ff1f489
RUZL01000007.1,b31f038b09101c9ed661,87b88fbc37ce2c114dbf
RUZL01000007.1,b31f038b09101c9ed661,a3c466d758d8aa8a6091
RUZL01000007.1,b31f038b09101c9ed661,fae3718c029f99b17a49
RUZL01000007.1,b31f038b09101c9ed661,1d27138941b4ff548884
RUZL01000007.1,b31f038b09101c9ed661,6bb824cc6359108e5bdd
RUZL01000007.1,b31f038b09101c9ed661,cc25ed2ee1139eb3f54d
RUZL01000007.1,b31f038b09101c9ed661,506d4704dc1903588880
RUZL01000007.1,b31f038b09101c9ed661,a94727c777ca0ff1f489
RUZL01000007.1,2671e8332b90dde1b5b9,b31f038b09101c9ed661
RUZL01000007.1,2671e8332b90dde1b5b9,87b88fbc37ce2c114dbf
RUZL01000007.1,2671e8332b90dde1b5b9,a3c466d758d8aa8a6091
RUZL01000007.1,2671e8332b90dde1b5b9,fae3718c029f99b17a49
RUZL01000007.1,2671e8332b90dde1b5b9,1d27138941b4ff548884
RUZL01000007.1,28006e7dc561aaa98eb7,2671e8332b90dde1b5b9
RUZL01000007.1,28006e7dc561aaa98eb7,b31f038b09101c9ed661
RUZL01000007.1,28006e7dc561aaa98eb7,87b88fbc37ce2c114dbf
RUZL01000007.1,28006e7dc561aaa98eb7,a3c466d758d8aa8a6091
RUZL01000007.1,28006e7dc561aaa98eb7,fae3718c029f99b17a49
RUZL01000007.1,bbc23664d61a4f6640e0,28006e7dc561aaa98eb7
RUZL01000007.1,bbc23664d61a4f6640e0,2671e8332b90dde1b5b9
RUZL01000007.1,bbc23664d61a4f6640e0,b31f038b09101c9ed661
RUZL01000007.1,0f4a8e009cc57f3e5221,bbc23664d61a4f6640e0
RUZL01000007.1,0f4a8e009cc57f3e5221,28006e7dc561aaa98eb7
RUZL01000007.1,0f4a8e009cc57f3e5221,2671e8332b90dde1b5b9
RUZL01000007.1,0f4a8e009cc57f3e5221,b31f038b09101c9ed661
RUZL01000007.1,127be7284b523b11bea5,0f4a8e009cc57f3e5221
RUZL01000007.1,127be7284b523b11bea5,bbc23664d61a4f6640e0
RUZL01000007.1,127be7284b523b11bea5,28006e7dc561aaa98eb7
RUZL01000007.1,127be7284b523b11bea5,2671e8332b90dde1b5b9
RUZL01000007.1,127be7284b523b11bea5,b31f038b09101c9ed661
RUZL01000007.1,39f5a7cdf1d99d543248,127be7284b523b11bea5
RUZL01000007.1,39f5a7cdf1d99d543248,0f4a8e009cc57f3e5221
RUZL01000007.1,39f5a7cdf1d99d543248,bbc23664d61a4f6640e0
RUZL01000007.1,39f5a7cdf1d99d543248,28006e7dc561aaa98eb7
RUZL01000007.1,39f5a7cdf1d99d543248,2671e8332b90dde1b5b9
RUZL01000007.1,4964084057f91d6bd96c,39f5a7cdf1d99d543248
RUZL01000007.1,4964084057f91d6bd96c,127be7284b523b11bea5
RUZL01000007.1,4964084057f91d6bd96c,0f4a8e009cc57f3e5221
RUZL01000007.1,4964084057f91d6bd96c,bbc23664d61a4f6640e0
RUZL01000007.1,4964084057f91d6bd96c,28006e7dc561aaa98eb7
RUZL01000007.1,2cf9202e4843cde488cd,4964084057f91d6bd96c
RUZL01000007.1,2cf9202e4843cde488cd,39f5a7cdf1d99d543248
RUZL01000007.1,2cf9202e4843cde488cd,127be7284b523b11bea5
RUZL01000007.1,2cf9202e4843cde488cd,0f4a8e009cc57f3e5221
RUZL01000007.1,e412387d257626cf0b9d,2cf9202e4843cde488cd
RUZL01000007.1,e412387d257626cf0b9d,4964084057f91d6bd96c
RUZL01000007.1,e412387d257626cf0b9d,39f5a7cdf1d99d543248
RUZL01000007.1,f4a93cadf1ca3d6c3b70,e412387d257626cf0b9d
RUZL01000007.1,f4a93cadf1ca3d6c3b70,2cf9202e4843cde488cd
RUZL01000007.1,61e1244de133163ac307,f4a93cadf1ca3d6c3b70
RUZL01000007.1,61e1244de133163ac307,e412387d257626cf0b9d
RUZL01000007.1,61e1244de133163ac307,2cf9202e4843cde488cd
RUZL01000007.1,c774289243dab46464df,61e1244de133163ac307
RUZL01000007.1,c774289243dab46464df,f4a93cadf1ca3d6c3b70
RUZL01000007.1,c774289243dab46464df,e412387d257626cf0b9d
RUZL01000007.1,827d7ceb0ada2a6a4d37,c774289243dab46464df
RUZL01000007.1,827d7ceb0ada2a6a4d37,61e1244de133163ac307
RUZL01000007.1,827d7ceb0ada2a6a4d37,f4a93cadf1ca3d6c3b70
RUZL01000007.1,827d7ceb0ada2a6a4d37,e412387d257626cf0b9d
RUZL01000007.1,37259f1f7703e1860b34,827d7ceb0ada2a6a4d37
RUZL01000007.1,37259f1f7703e1860b34,c774289243dab46464df
RUZL01000007.1,37259f1f7703e1860b34,61e1244de133163ac307
RUZL01000007.1,37259f1f7703e1860b34,f4a93cadf1ca3d6c3b70
RUZL01000007.1,37259f1f7703e1860b34,e412387d257626cf0b9d
RUZL01000007.1,216ab3adddb95acde408,37259f1f7703e1860b34
RUZL01000007.1,216ab3adddb95acde408,827d7ceb0ada2a6a4d37
RUZL01000007.1,216ab3adddb95acde408,c774289243dab46464df
RUZL01000007.1,216ab3adddb95acde408,61e1244de133163ac307
RUZL01000007.1,216ab3adddb95acde408,f4a93cadf1ca3d6c3b70
RUZL01000007.1,216ab3adddb95acde408,e412387d257626cf0b9d
RUZL01000007.1,aa4a35b780917a1fd44b,216ab3adddb95acde408
RUZL01000007.1,aa4a35b780917a1fd44b,37259f1f7703e1860b34
RUZL01000007.1,aa4a35b780917a1fd44b,827d7ceb0ada2a6a4d37
RUZL01000007.1,aa4a35b780917a1fd44b,c774289243dab46464df
RUZL01000007.1,aa4a35b780917a1fd44b,61e1244de133163ac307
RUZL01000007.1,df66130a0af2622da36e,aa4a35b780917a1fd44b
RUZL01000007.1,df66130a0af2622da36e,216ab3adddb95acde408
RUZL01000007.1,df66130a0af2622da36e,37259f1f7703e1860b34
RUZL01000007.1,df66130a0af2622da36e,827d7ceb0ada2a6a4d37
RUZL01000007.1,df66130a0af2622da36e,c774289243dab46464df
RUZL01000007.1,ec377e04803ab9a21d02,df66130a0af2622da36e
RUZL01000007.1,ec377e04803ab9a21d02,aa4a35b780917a1fd44b
RUZL01000007.1,ec377e04803ab9a21d02,216ab3adddb95acde408
RUZL01000007.1,ec377e04803ab9a21d02,37259f1f7703e1860b34
RUZL01000007.1,ec377e04803ab9a21d02,827d7ceb0ada2a6a4d37
RUZL01000007.1,4b12e16dc6593b7f4a75,ec377e04803ab9a21d02
RUZL01000007.1,4b12e16dc6593b7f4a75,df66130a0af2622da36e
RUZL01000007.1,4b12e16dc6593b7f4a75,aa4a35b780917a1fd44b
RUZL01000007.1,4b12e16dc6593b7f4a75,216ab3adddb95acde408
RUZL01000007.1,4b12e16dc6593b7f4a75,37259f1f7703e1860b34
RUZL01000007.1,4b12e16dc6593b7f4a75,827d7ceb0ada2a6a4d37
RUZL01000007.1,15d04e96f01c2622ca0b,4b12e16dc6593b7f4a75
RUZL01000007.1,15d04e96f01c2622ca0b,ec377e04803ab9a21d02
RUZL01000007.1,15d04e96f01c2622ca0b,df66130a0af2622da36e
RUZL01000007.1,15d04e96f01c2622ca0b,aa4a35b780917a1fd44b
RUZL01000007.1,15d04e96f01c2622ca0b,216ab3adddb95acde408
