recid,hash,chash,start,end,is_crispr
AALNSN010000003.1,b8e6175002d301e1007e,c9afba6a51603edb2bc1,275406,276872,0
AALNSN010000003.1,8073ef85af6d234faf30,c9afba6a51603edb2bc1,276874,277725,0
AALNSN010000003.1,add1f7ff0bfdac8d1698,c9afba6a51603edb2bc1,277735,278115,0
AALNSN010000003.1,c5efcf54dfc930f438ae,c9afba6a51603edb2bc1,278259,279062,0
AALNSN010000003.1,1161b9acb37f99f40c02,c9afba6a51603edb2bc1,279073,279864,0
AALNSN010000003.1,9f301a26ca28cfb1e7d9,c9afba6a51603edb2bc1,279936,281312,0
AALNSN010000003.1,1a4e75ad9c21a9a0e8be,c9afba6a51603edb2bc1,281322,282218,0
AALNSN010000003.1,16d381572c72f55490c0,c9afba6a51603edb2bc1,282232,283170,0
AALNSN010000003.1,6e6902a4ee016fe49c24,c9afba6a51603edb2bc1,283578,283940,0
AALNSN010000003.1,981ad53ef12be404767e,c9afba6a51603edb2bc1,284594,284899,0
AALNSN010000003.1,e391818a31ce77cb1553,c9afba6a51603edb2bc1,284899,285819,0
AALNSN010000003.1,0a9721f208a3af0e9540,c9afba6a51603edb2bc1,286055,286417,0
AALNSN010000003.1,d2f82077bb5a36d3d37d,c9afba6a51603edb2bc1,286466,288352,0
AALNSN010000003.1,78a4ed21e30c99f734ee,c9afba6a51603edb2bc1,288349,288972,0
AALNSN010000003.1,b1e4974e0841e6aec8ef,c9afba6a51603edb2bc1,288962,289468,0
AALNSN010000003.1,c9aa9fd404bbafc76ea7,c9afba6a51603edb2bc1,289601,290842,0
AALNSN010000003.1,51f985622b7f45247a34,c9afba6a51603edb2bc1,290876,291103,0
AALNSN010000003.1,234bf2de38ef66d45355,c9afba6a51603edb2bc1,291124,291720,0
AALNSN010000003.1,36ee9af4533de6d74b27,c9afba6a51603edb2bc1,292105,292272,0
AALNSN010000003.1,1ddcd952d7bab952c6d1,c9afba6a51603edb2bc1,292409,293047,0
AALNSN010000003.1,de358cd4521ed8209ad7,c9afba6a51603edb2bc1,293044,293439,0
AALNSN010000003.1,7ee579a9726a581fb305,c9afba6a51603edb2bc1,293498,297460,0
AALNSN010000003.1,23b98266ff78ab690b13,c9afba6a51603edb2bc1,297882,299390,0
AALNSN010000003.1,bd82dd8dfe90c4f905af,c9afba6a51603edb2bc1,300009,300305,0
AALNSN010000003.1,17f703c0a4a88fb01329,c9afba6a51603edb2bc1,300284,301072,0
AALNSN010000003.1,b8a02aff566a2384331f,c9afba6a51603edb2bc1,301178,302059,0
AALNSN010000003.1,f2793ab3a405f3e14e19,c9afba6a51603edb2bc1,302345,303841,0
AALNSN010000003.1,63e49eca89e58fd0ebf2,c9afba6a51603edb2bc1,304170,304850,0
AALNSN010000003.1,2ca457aec96057d2fce9,c9afba6a51603edb2bc1,305368,306516,0
AALNSN010000003.1,23630f10dbfd94a42980,c9afba6a51603edb2bc1,306562,307254,0
AALNSN010000003.1,0c4d31c94b09a6233769,c9afba6a51603edb2bc1,307537,308817,0
AALNSN010000003.1,a9da3201fe844242fbbb,c9afba6a51603edb2bc1,308831,309934,0
AALNSN010000004.1,34c9f71c7b24ac461550,e45852a95b59b712e7ab,234,1172,0
AALNSN010000004.1,0bc78fce64d6c5b6c088,e45852a95b59b712e7ab,1257,1994,0
AALNSN010000004.1,5c6a6b1134c2ef15b367,e45852a95b59b712e7ab,2018,2572,0
AALNSN010000004.1,3d648f1e9b66a667fa3e,e45852a95b59b712e7ab,2661,3155,0
AALNSN010000004.1,e480bc68f3039e618054,e45852a95b59b712e7ab,3193,4026,0
AALNSN010000004.1,4ce4690178add1367afd,e45852a95b59b712e7ab,4053,4469,0
AALNSN010000004.1,1a7fa1ab69afdb119b92,e45852a95b59b712e7ab,4496,4891,0
AALNSN010000004.1,6eb264c8c711a9f60a1a,e45852a95b59b712e7ab,4896,5546,0
AALNSN010000004.1,75db0d567ede297ebda5,e45852a95b59b712e7ab,6301,6756,0
AALNSN010000004.1,d7eeeec146bb2a0065b9,e45852a95b59b712e7ab,6798,7253,0
AALNSN010000004.1,8c26fce3911dc9e3d70e,e45852a95b59b712e7ab,7315,7641,0
AALNSN010000004.1,972add5eb83a7d8fa1dc,e45852a95b59b712e7ab,7772,8092,0
AALNSN010000004.1,7f7626e2b8608ee0cec0,e45852a95b59b712e7ab,8179,8718,0
AALNSN010000004.1,1f21d7c6ada1271d2a85,e45852a95b59b712e7ab,8657,10141,0
AALNSN010000004.1,9fae310422e3a7f15d28,e45852a95b59b712e7ab,10158,11312,0
AALNSN010000004.1,8ee558aa1460cbec4f6a,e45852a95b59b712e7ab,11566,13119,0
AALNSN010000004.1,0f1b02721a2b6ac4e605,e45852a95b59b712e7ab,13112,15655,0
AALNSN010000004.1,13e5a221561e5828c191,e45852a95b59b712e7ab,15729,15956,0
AALNSN010000004.1,4f6b7801de4bcb3dbb0e,e45852a95b59b712e7ab,15957,16331,0
AALNSN010000004.1,05faadb7ef3ba079df91,e45852a95b59b712e7ab,16413,17627,0
AALNSN010000004.1,201cdebf16a5a94f4a26,e45852a95b59b712e7ab,17782,18702,0
AALNSN010000004.1,bc8ffcb2e33eb425acff,e45852a95b59b712e7ab,18922,19974,0
AALNSN010000004.1,9d29485cd8bc98c83fed,e45852a95b59b712e7ab,20026,20601,0
AALNSN010000004.1,739be6e00d9042781efc,e45852a95b59b712e7ab,20598,21170,0
AALNSN010000004.1,1c8d760bdd4c3a1446ab,e45852a95b59b712e7ab,21433,21546,0
AALNSN010000004.1,0ca60f590b0b9381a197,e45852a95b59b712e7ab,21587,22705,0
AALNSN010000004.1,ec65c7b3ce1b12c6740e,e45852a95b59b712e7ab,22818,23072,0
AALNSN010000004.1,d85faa681f74abd90820,e45852a95b59b712e7ab,23362,23607,0
AALNSN010000004.1,25b161f3be698e22ed7f,e45852a95b59b712e7ab,23681,24727,0
AALNSN010000004.1,cb0a11d01df20c5227c6,e45852a95b59b712e7ab,24831,25391,0
AALNSN010000004.1,fbcf721529d83cb20a10,e45852a95b59b712e7ab,25516,26163,0
AALNSN010000004.1,ae2d49cfc89f79ecf11a,e45852a95b59b712e7ab,26227,27435,0
AALNSN010000004.1,620ace2c263e2edf6709,e45852a95b59b712e7ab,27672,28256,0
AALNSN010000004.1,2f2b1584694884eb7efb,e45852a95b59b712e7ab,28292,28939,0
AALNSN010000004.1,6bd617d9e8527476fc03,e45852a95b59b712e7ab,28941,29864,0
AALNSN010000004.1,326fef439a30216d7bfc,e45852a95b59b712e7ab,30129,31703,0
AALNSN010000004.1,5e12362af116e13d5590,e45852a95b59b712e7ab,31785,32207,0
AALNSN010000004.1,679cc3ce3cb5e356af67,e45852a95b59b712e7ab,32212,32505,0
AALNSN010000004.1,78adf4b8439fb7b96c28,e45852a95b59b712e7ab,32597,33256,0
AALNSN010000004.1,eeaa395da28815ad2b1d,e45852a95b59b712e7ab,33413,33829,0
AALNSN010000004.1,739327e7b97fa0807979,e45852a95b59b712e7ab,33833,34237,0
AALNSN010000004.1,65c2365ef7833732a857,e45852a95b59b712e7ab,34249,34947,0
AALNSN010000004.1,7c0f2a912fac46f10adc,e45852a95b59b712e7ab,34974,36185,0
AALNSN010000004.1,05e3e9695650ce7f1f11,e45852a95b59b712e7ab,36206,36961,0
AALNSN010000004.1,eebedefbc2c8fe931af5,e45852a95b59b712e7ab,36975,37757,0
AALNSN010000004.1,0134e9ae1d961dff9511,e45852a95b59b712e7ab,37845,38510,0
AALNSN010000004.1,bc0332b61dd6106123a0,e45852a95b59b712e7ab,38522,39619,0
AALNSN010000004.1,13f075878c555a5c8903,e45852a95b59b712e7ab,39619,40569,0
AALNSN010000004.1,f99037caca45762b268d,e45852a95b59b712e7ab,40634,42295,0
AALNSN010000004.1,15e6729f27aa5f822729,e45852a95b59b712e7ab,42310,43263,0
AALNSN010000004.1,e5dae56958fb3e9815e3,e45852a95b59b712e7ab,43520,46723,0
AALNSN010000004.1,8ed8b51e3aa52ca947be,e45852a95b59b712e7ab,47213,48256,0
AALNSN010000004.1,a7b611eb6cc5d000c8a2,e45852a95b59b712e7ab,48394,49155,0
AALNSN010000004.1,0871be8cff489e269641,e45852a95b59b712e7ab,49358,49582,0
AALNSN010000004.1,88fb69e5bbc2275be7fb,e45852a95b59b712e7ab,49654,50238,0
AALNSN010000004.1,32af9a235237d8120a04,e45852a95b59b712e7ab,50436,50957,0
AALNSN010000004.1,397ccfcb461bd6ca611a,e45852a95b59b712e7ab,51009,51182,0
AALNSN010000004.1,5ddc367fbedbde49b8dc,e45852a95b59b712e7ab,51346,52395,0
AALNSN010000004.1,a7defcf144c0e7b3b960,e45852a95b59b712e7ab,52475,53428,0
AALNSN010000004.1,b628d5490075f17e1572,e45852a95b59b712e7ab,53444,54373,0
AALNSN010000004.1,f6e012b00a10e45212c3,e45852a95b59b712e7ab,54386,55120,0
AALNSN010000004.1,20e11892bfee103035bd,e45852a95b59b712e7ab,55276,55512,0
AALNSN010000004.1,d0277d6547584f944aab,e45852a95b59b712e7ab,55598,56839,0
AALNSN010000004.1,6e22ff16cf66e8a6f288,e45852a95b59b712e7ab,56963,57772,0
AALNSN010000004.1,1773bda7fefc5b1f9e72,e45852a95b59b712e7ab,57775,58797,0
AALNSN010000004.1,3210db9c0a813e8980fc,e45852a95b59b712e7ab,58787,59428,0
AALNSN010000004.1,341850fcbecf2e87b749,e45852a95b59b712e7ab,59425,60429,0
AALNSN010000004.1,79a2ad5532936359ae8e,e45852a95b59b712e7ab,60440,61237,0
AALNSN010000004.1,a6c19bbd053166d50d03,e45852a95b59b712e7ab,61532,62965,0
AALNSN010000004.1,cbecc4f19a900d401934,e45852a95b59b712e7ab,63050,65224,0
AALNSN010000004.1,a1528c573c9be56d01b5,e45852a95b59b712e7ab,65548,65925,0
AALNSN010000004.1,2a6e95c5af84b159b1e0,e45852a95b59b712e7ab,65928,66302,0
AALNSN010000004.1,63ad3ec624c921cf38ec,e45852a95b59b712e7ab,66316,66954,0
AALNSN010000004.1,6d9765283d082bb383e0,e45852a95b59b712e7ab,66935,67759,0
AALNSN010000004.1,a391ccc54446e25ca6e6,e45852a95b59b712e7ab,67770,68795,0
AALNSN010000004.1,12080efc38a9bfbb8e3f,e45852a95b59b712e7ab,68820,69362,0
AALNSN010000004.1,609790423caff589e485,e45852a95b59b712e7ab,69616,70920,0
AALNSN010000004.1,9c3462c7d9f3d937c2f9,e45852a95b59b712e7ab,71099,71638,0
AALNSN010000004.1,bfd4cc44572f9daf60b2,e45852a95b59b712e7ab,71712,72347,0
AALNSN010000004.1,dbd75d908eb4ac30072d,e45852a95b59b712e7ab,72589,72846,0
AALNSN010000004.1,addbf5ba11afed8cfc87,e45852a95b59b712e7ab,72943,73908,0
AALNSN010000004.1,267d5881839e4c17ccd1,e45852a95b59b712e7ab,74056,77502,0
AALNSN010000004.1,34a00cd8661d965116a6,e45852a95b59b712e7ab,77840,79039,0
AALNSN010000004.1,1bf3614ce3a4221d156b,e45852a95b59b712e7ab,79032,79733,0
AALNSN010000004.1,a215eb07155cc86c6221,e45852a95b59b712e7ab,79733,80977,0
AALNSN010000004.1,db5663af054687dfdcab,e45852a95b59b712e7ab,81006,81917,0
AALNSN010000004.1,595be1515d5d294013cf,e45852a95b59b712e7ab,81936,82757,0
AALNSN010000004.1,43af829f6610edf7e441,e45852a95b59b712e7ab,82839,83885,0
AALNSN010000004.1,a85a120686b64bbf889f,e45852a95b59b712e7ab,83910,84689,0
AALNSN010000004.1,0d5611db25b945d00a8a,e45852a95b59b712e7ab,85005,86015,0
AALNSN010000004.1,65c95cf107ea41b1accf,e45852a95b59b712e7ab,86344,87207,0
AALNSN010000004.1,ed2d8b69f13e6f48f2b7,e45852a95b59b712e7ab,87191,88327,0
AALNSN010000004.1,ffe2c4642ea0146c6264,e45852a95b59b712e7ab,88578,89807,0
AALNSN010000004.1,b7ce26963b70ce83f421,e45852a95b59b712e7ab,89811,91145,0
AALNSN010000004.1,308f1ec0b3d42b796e59,e45852a95b59b712e7ab,91185,92306,0
AALNSN010000004.1,d1f76a9db7da621eda38,e45852a95b59b712e7ab,92387,93850,0
AALNSN010000004.1,f17def14cee81590bb73,e45852a95b59b712e7ab,93850,94524,0
AALNSN010000004.1,00d9e156fc8b97cc61fe,e45852a95b59b712e7ab,94648,96018,0
AALNSN010000004.1,76477ecdcb93e4366845,e45852a95b59b712e7ab,96022,96663,0
AALNSN010000004.1,16d89133c48a89e714d5,e45852a95b59b712e7ab,96750,97856,0
AALNSN010000004.1,00cfc30bdeb82ea57bf3,e45852a95b59b712e7ab,97910,98371,0
AALNSN010000004.1,ea2a47884880e004a782,e45852a95b59b712e7ab,98383,98712,0
AALNSN010000004.1,07fae5b0f9e66d6c3867,e45852a95b59b712e7ab,98709,99446,0
AALNSN010000004.1,ff1980a630f5d5d76afc,e45852a95b59b712e7ab,99546,100796,0
AALNSN010000004.1,424b3979e371dc20a8c7,e45852a95b59b712e7ab,101257,102381,0
AALNSN010000004.1,79041207c1e8b23a3e66,e45852a95b59b712e7ab,102843,103049,0
AALNSN010000004.1,3632b146ab55da8d4ff7,e45852a95b59b712e7ab,103371,104159,0
AALNSN010000004.1,4948ec41336b24bb99d1,e45852a95b59b712e7ab,104649,104888,0
AALNSN010000004.1,f8cc539843ab9f2202b1,e45852a95b59b712e7ab,105079,105600,0
AALNSN010000004.1,cb630d0ffdc80aa845bb,e45852a95b59b712e7ab,106359,106622,0
AALNSN010000004.1,db64d957e0c99e8007c1,e45852a95b59b712e7ab,107434,107991,0
AALNSN010000004.1,5e0b25ce182535b80ee9,e45852a95b59b712e7ab,109227,109571,0
AALNSN010000004.1,de64c1090052bd7ca661,e45852a95b59b712e7ab,110206,110379,0
AALNSN010000004.1,5fb45535e951e33bcc98,e45852a95b59b712e7ab,110698,111165,0
AALNSN010000004.1,0a8bfbbc4893dca33b91,e45852a95b59b712e7ab,111504,112547,0
AALNSN010000004.1,75544cc148f3cfa8a03d,e45852a95b59b712e7ab,112629,113159,0
AALNSN010000004.1,8fd408e893c339cc53f6,e45852a95b59b712e7ab,113308,113622,0
AALNSN010000004.1,917903d9596b1df002f4,e45852a95b59b712e7ab,114352,115938,0
AALNSN010000004.1,4bd76b4396182d8551e1,e45852a95b59b712e7ab,115938,116912,0
AALNSN010000004.1,bc12e3550db20bc9425a,e45852a95b59b712e7ab,116902,117714,0
AALNSN010000004.1,6cec0ae2489249ea5f62,e45852a95b59b712e7ab,117708,118505,0
AALNSN010000004.1,999b74bc83201e1579de,e45852a95b59b712e7ab,118499,119089,0
AALNSN010000004.1,a7990e6ff5c4a055462f,e45852a95b59b712e7ab,119171,120304,0
AALNSN010000004.1,335125c70be236ef0950,e45852a95b59b712e7ab,120498,120824,0
AALNSN010000004.1,400dc7c1de7c0250e5c0,e45852a95b59b712e7ab,121018,121668,0
AALNSN010000004.1,8882ea6c20d81fc88f53,e45852a95b59b712e7ab,121776,122564,0
AALNSN010000004.1,5f4a4ef066cd34b42f59,e45852a95b59b712e7ab,122709,123302,0
AALNSN010000004.1,bc4d732ef1ce63a3f6e5,e45852a95b59b712e7ab,123371,124219,0
AALNSN010000004.1,b34c49cfdb0db79bc4cd,e45852a95b59b712e7ab,124474,124722,0
AALNSN010000004.1,82776f6fbeded7699622,e45852a95b59b712e7ab,125039,125584,0
AALNSN010000004.1,338bd7075de633f5dcb2,e45852a95b59b712e7ab,125781,126419,0
AALNSN010000004.1,734cc353635f1a1b0dd7,e45852a95b59b712e7ab,126592,126954,0
AALNSN010000004.1,f0633538058564761aeb,e45852a95b59b712e7ab,126957,127139,0
AALNSN010000004.1,0c7e2e03c07fca8fef65,e45852a95b59b712e7ab,127369,128010,0
AALNSN010000004.1,34b4f39aecf9850f295f,e45852a95b59b712e7ab,128325,128573,0
AALNSN010000004.1,0b391d5c44f28499cd8a,e45852a95b59b712e7ab,129006,129257,0
AALNSN010000004.1,3e171949a1490776484b,e45852a95b59b712e7ab,129326,129637,0
AALNSN010000004.1,6703a2eb11a7bc6a5aa9,e45852a95b59b712e7ab,129623,129970,0
AALNSN010000004.1,23170b6407642e50740b,e45852a95b59b712e7ab,130089,131273,0
AALNSN010000004.1,474e3fc1163e53309211,e45852a95b59b712e7ab,131374,132168,0
AALNSN010000004.1,cbc9112249431d9385a3,e45852a95b59b712e7ab,132148,132594,0
AALNSN010000004.1,44a573a13727d9fab95d,e45852a95b59b712e7ab,132800,132907,0
AALNSN010000004.1,f8f0c3d0daf7c4665018,e45852a95b59b712e7ab,132904,133431,0
AALNSN010000004.1,8baa9fad0dd225756dba,e45852a95b59b712e7ab,133472,134965,0
AALNSN010000004.1,8306db8e9c7c7ede3018,e45852a95b59b712e7ab,135268,135483,0
AALNSN010000004.1,94e8c55c0538a1664f76,e45852a95b59b712e7ab,135637,136923,0
AALNSN010000004.1,fd006de43696ef92da0f,e45852a95b59b712e7ab,137046,138980,0
AALNSN010000004.1,68fff825a86e87852348,e45852a95b59b712e7ab,139408,140154,0
AALNSN010000004.1,e0d1abc29536c83aaa49,e45852a95b59b712e7ab,140444,141640,0
AALNSN010000004.1,df36fd96af643698d682,e45852a95b59b712e7ab,141746,142594,0
AALNSN010000004.1,0e6195843afbc00b35de,e45852a95b59b712e7ab,142693,143577,0
AALNSN010000004.1,e1a66c3138ce4b4a2e5c,e45852a95b59b712e7ab,143911,144906,0
AALNSN010000004.1,339a50111cec8e95b0c2,e45852a95b59b712e7ab,145248,145661,0
AALNSN010000004.1,2bef8ae10a472177d611,e45852a95b59b712e7ab,145703,145981,0
AALNSN010000004.1,2773d5c975bfedfaf737,e45852a95b59b712e7ab,146333,146989,0
AALNSN010000004.1,d1967ff472863fc64d69,e45852a95b59b712e7ab,147016,148104,0
AALNSN010000004.1,1ddd4bcdb0adc0520510,e45852a95b59b712e7ab,148128,149984,0
AALNSN010000004.1,e8e81252200224e40cc3,e45852a95b59b712e7ab,150158,150709,0
AALNSN010000004.1,c3c4314e46b044ffd536,e45852a95b59b712e7ab,150827,151870,0
AALNSN010000004.1,0a7d9fbbea96596516f6,e45852a95b59b712e7ab,151875,153824,0
AALNSN010000004.1,aed65e059eaec96a4d11,e45852a95b59b712e7ab,153854,155197,0
AALNSN010000004.1,8f06f3555b3b85a0e86b,e45852a95b59b712e7ab,155436,155711,0
AALNSN010000004.1,675e885bb77aeb821d67,e45852a95b59b712e7ab,155671,156087,0
AALNSN010000004.1,9fa044291c36752d91dc,e45852a95b59b712e7ab,156160,157038,0
AALNSN010000004.1,2a49999ce9fd493ee73a,e45852a95b59b712e7ab,157412,158638,0
AALNSN010000004.1,4fd3b56dd6d57e5d7a6c,e45852a95b59b712e7ab,158629,159663,0
AALNSN010000004.1,44d445a056f323855b4d,e45852a95b59b712e7ab,159660,161138,0
AALNSN010000004.1,cfc982ab703b48522d8f,e45852a95b59b712e7ab,161135,162478,0
AALNSN010000004.1,6f5e5dd95fdd9f71681b,e45852a95b59b712e7ab,162471,163439,0
AALNSN010000004.1,d5494b9d84ba3c7424c8,e45852a95b59b712e7ab,163775,164260,0
AALNSN010000004.1,abacdee97afdd70adb87,e45852a95b59b712e7ab,164335,165216,0
AALNSN010000004.1,6d8546a0fc319a36c209,e45852a95b59b712e7ab,165337,166164,0
AALNSN010000004.1,4259be65fbfc57b009ed,e45852a95b59b712e7ab,166383,166724,0
AALNSN010000004.1,6a06114e5e169b87dc02,e45852a95b59b712e7ab,167025,167345,0
AALNSN010000004.1,1e1f9626f16a311a1180,e45852a95b59b712e7ab,167428,168786,0
AALNSN010000004.1,983c6d0ea5c45f3e3c32,e45852a95b59b712e7ab,168837,169184,0
AALNSN010000004.1,08a3635009f40bacaf9d,e45852a95b59b712e7ab,169198,170037,0
AALNSN010000004.1,bca008ac9914be57f923,e45852a95b59b712e7ab,170162,171517,0
AALNSN010000004.1,0d335955e385ad31f1b1,e45852a95b59b712e7ab,171530,172288,0
AALNSN010000004.1,d605b6529683803402ab,e45852a95b59b712e7ab,172332,174584,0
AALNSN010000004.1,9e8ca33fa59e42270d86,e45852a95b59b712e7ab,174801,175043,0
AALNSN010000004.1,6476ea895f7b63f565dc,e45852a95b59b712e7ab,175146,176537,0
AALNSN010000004.1,2bd1b290656e7778585c,e45852a95b59b712e7ab,176674,177273,0
AALNSN010000004.1,f1ce51bfcb801412abf8,e45852a95b59b712e7ab,177411,178079,0
AALNSN010000004.1,cbd58a010f2d5907c200,e45852a95b59b712e7ab,178228,178764,0
AALNSN010000004.1,adb686c46e11724a25ed,e45852a95b59b712e7ab,178807,179667,0
AALNSN010000004.1,37b586cade2bd3dc567e,e45852a95b59b712e7ab,179774,180064,0
AALNSN010000004.1,f7541f99090fb823af51,e45852a95b59b712e7ab,180160,181092,0
AALNSN010000004.1,ed29f0ee90001dc0846d,e45852a95b59b712e7ab,181381,182139,0
AALNSN010000004.1,c59d701415b6a143bb1e,e45852a95b59b712e7ab,182188,183147,0
AALNSN010000004.1,85697685fbabd40eae82,e45852a95b59b712e7ab,183290,183604,0
AALNSN010000004.1,2c4ec2f3970d36fb0fd6,e45852a95b59b712e7ab,183601,184455,0
AALNSN010000004.1,a835209da4d1253e44e5,e45852a95b59b712e7ab,184715,186643,0
AALNSN010000004.1,d1b0516a78f07c867444,e45852a95b59b712e7ab,186755,187189,0
AALNSN010000004.1,57397de7dfcf170dd7ea,e45852a95b59b712e7ab,187285,187482,0
AALNSN010000004.1,bfcc45c5a56b73daaf08,e45852a95b59b712e7ab,187533,187889,0
AALNSN010000004.1,96e4a7c998ce78e57f4e,e45852a95b59b712e7ab,188191,189174,0
AALNSN010000004.1,299fa014a33bf3c9de91,e45852a95b59b712e7ab,189190,191577,0
AALNSN010000004.1,92d050950b0358e6daa2,e45852a95b59b712e7ab,191582,191881,0
AALNSN010000004.1,7c5032c215546a7cf7e9,e45852a95b59b712e7ab,192084,193064,0
AALNSN010000004.1,9de15bc4e8de5500ea17,e45852a95b59b712e7ab,193156,193707,0
AALNSN010000004.1,5b0bb48d2c53512034b1,e45852a95b59b712e7ab,193707,194456,0
AALNSN010000004.1,2b5249e65351d1fddaef,e45852a95b59b712e7ab,194533,194997,0
AALNSN010000004.1,61ce2265cf45ed878c8f,e45852a95b59b712e7ab,195311,196024,0
AALNSN010000004.1,6c45bfc15c9cba7fa77d,e45852a95b59b712e7ab,196086,197528,0
AALNSN010000004.1,65a137dc7a0ecbcbaeb5,e45852a95b59b712e7ab,197563,197754,0
AALNSN010000004.1,9f9650a59197115c8c66,e45852a95b59b712e7ab,197911,198957,0
AALNSN010000004.1,0eae2465639c1f76723c,e45852a95b59b712e7ab,199113,199946,0
AALNSN010000004.1,fba6a72daef4ca97a34f,e45852a95b59b712e7ab,200283,202661,0
AALNSN010000004.1,22a5583c0cebcd2bf6dc,e45852a95b59b712e7ab,202703,204343,0
AALNSN010000004.1,274e7acbbd3367a709b2,e45852a95b59b712e7ab,204433,204726,0
AALNSN010000004.1,7d59e76f14ef77cb219b,e45852a95b59b712e7ab,204723,206009,0
AALNSN010000004.1,1bb46c43971211460d94,e45852a95b59b712e7ab,206066,207001,0
AALNSN010000004.1,a2a3b1b118089adaf3c5,e45852a95b59b712e7ab,207023,207787,0
AALNSN010000004.1,612eaa46c798422e96d6,e45852a95b59b712e7ab,208250,209140,0
AALNSN010000004.1,3574ce5e4fedfe7ad792,e45852a95b59b712e7ab,209216,210367,0
AALNSN010000004.1,fccaefe33500ca0fcf33,e45852a95b59b712e7ab,210381,211976,0
AALNSN010000004.1,554a1d2e433002eca580,e45852a95b59b712e7ab,212130,212888,0
AALNSN010000004.1,90923f107336e661fea7,e45852a95b59b712e7ab,212933,213799,0
AALNSN010000004.1,808656e7ea24119462c9,e45852a95b59b712e7ab,213866,215101,0
AALNSN010000004.1,e2bb5f3a169ceba37c6a,e45852a95b59b712e7ab,215468,216676,0
AALNSN010000004.1,a7d39651c05514647613,e45852a95b59b712e7ab,216817,217176,0
AALNSN010000004.1,5977754a607c5d2f3f3b,e45852a95b59b712e7ab,217634,218752,0
AALNSN010000004.1,aa7606ff5f059dcaec6c,e45852a95b59b712e7ab,219017,222073,0
AALNSN010000004.1,96e2911d28f928d35675,e45852a95b59b712e7ab,222070,222480,0
AALNSN010000004.1,ce3860abe50c97ea9f1b,e45852a95b59b712e7ab,222579,222767,0
AALNSN010000004.1,015df7ed2f41bc09c061,e45852a95b59b712e7ab,223055,224401,0
AALNSN010000004.1,899c3edfcd7995d7212a,e45852a95b59b712e7ab,224725,224883,0
AALNSN010000004.1,663a9786583c8cbfbfb6,e45852a95b59b712e7ab,224829,225197,0
AALNSN010000004.1,4c72915b8f82a167997b,e45852a95b59b712e7ab,225206,226693,0
AALNSN010000004.1,4c92fb914cb9da01e264,e45852a95b59b712e7ab,226710,227456,0
AALNSN010000004.1,bb8f899faa391fdde694,e45852a95b59b712e7ab,227431,228702,0
AALNSN010000004.1,5761d8b8f2e9f5caa24d,e45852a95b59b712e7ab,228699,229919,0
AALNSN010000004.1,b8c5b4840142ea4dda09,e45852a95b59b712e7ab,229932,230348,0
AALNSN010000004.1,d1b91073b807a2b76fcc,e45852a95b59b712e7ab,230503,231504,0
AALNSN010000004.1,65664c9909578ee32452,e45852a95b59b712e7ab,231531,231746,0
AALNSN010000004.1,3b75ed24a3ee071325d7,e45852a95b59b712e7ab,231895,232131,0
AALNSN010000004.1,efa4d7e514f0fae072b3,e45852a95b59b712e7ab,232442,233854,0
AALNSN010000004.1,81fbb078d1a69c491351,e45852a95b59b712e7ab,234256,235599,0
AALNSN010000004.1,8241eed39b8523c339c8,e45852a95b59b712e7ab,235621,236514,0
AALNSN010000004.1,e9829059c170f9723d23,e45852a95b59b712e7ab,236573,237310,0
AALNSN010000004.1,41cf856d34aa1a366487,e45852a95b59b712e7ab,237322,238548,0
AALNSN010000004.1,8be9abbabf95a7805978,e45852a95b59b712e7ab,238871,241933,0
AALNSN010000004.1,9ebb5212db85eb1d8858,e45852a95b59b712e7ab,241926,242948,0
AALNSN010000004.1,e61478bffecbcc1b9bda,e45852a95b59b712e7ab,242949,243683,0
AALNSN010000004.1,ba98b0db8abea71cb41d,e45852a95b59b712e7ab,243865,245643,0
AALNSN010000004.1,fcf556108cee3c0e66b9,e45852a95b59b712e7ab,245618,246238,0
AALNSN010000004.1,70b3d01a9e5734d7d6a1,e45852a95b59b712e7ab,246336,246548,0
AALNSN010000004.1,77b62c5cbafb4b44f936,e45852a95b59b712e7ab,246670,247629,0
AALNSN010000004.1,aec2e0b7f17ef62fdd39,e45852a95b59b712e7ab,247801,248529,0
AALNSN010000004.1,a47d1a8ef8d4f180dd30,e45852a95b59b712e7ab,248708,249346,0
AALNSN010000004.1,8762df888b8746b81913,e45852a95b59b712e7ab,249377,252139,0
AALNSN010000004.1,648f50a33daaee604c85,e45852a95b59b712e7ab,252558,252941,0
AALNSN010000004.1,c97ae9a52b60f967794d,e45852a95b59b712e7ab,252943,254436,0
AALNSN010000004.1,57aa8f7815a4db3fec35,e45852a95b59b712e7ab,254417,255628,0
AALNSN010000004.1,33e8304ac623eba52f0c,e45852a95b59b712e7ab,255636,255878,0
AALNSN010000004.1,83034e893304abe68cbd,e45852a95b59b712e7ab,256145,256468,0
AALNSN010000004.1,c3d0d0a40367f8b46e78,e45852a95b59b712e7ab,256475,257065,0
AALNSN010000004.1,b414f19d7bc2c683b49f,e45852a95b59b712e7ab,257062,257535,0
AALNSN010000004.1,73f7dc60dd08f7b9aa09,e45852a95b59b712e7ab,257538,258992,0
AALNSN010000004.1,6d651a7c9042c2f8e718,e45852a95b59b712e7ab,259008,259595,0
AALNSN010000004.1,1889079973b633c0a9ab,e45852a95b59b712e7ab,259598,260014,0
