recid,hash,chash,start,end,is_crispr
AAVSRL010000013.1,0ac2806184dcc8b30fba,d4f864627b5148dc7feb,5521,6573,0
AAVSRL010000013.1,f294876faa13c38c50ec,d4f864627b5148dc7feb,6604,7020,0
AAVSRL010000013.1,e18f416c68f5ac52839d,d4f864627b5148dc7feb,7022,7207,0
AAVSRL010000013.1,b734d2014ca78c248145,d4f864627b5148dc7feb,7194,8075,0
AAVSRL010000013.1,0d85034d162aa70df385,d4f864627b5148dc7feb,8096,9406,0
AAVSRL010000013.1,4495cefd2d96277e3453,d4f864627b5148dc7feb,9441,9938,0
AAVSRL010000013.1,d7ca07cc048b5eac9f73,d4f864627b5148dc7feb,9926,10978,0
AAVSRL010000013.1,6bddb45cf4c82ee922a2,d4f864627b5148dc7feb,11163,11477,0
AAVSRL010000013.1,17291fcacb4c9416d952,d4f864627b5148dc7feb,11552,11773,0
AAVSRL010000013.1,ff9d9098454080beeb2c,d4f864627b5148dc7feb,11782,12141,0
AAVSRL010000013.1,83618555c26cbd325dcf,d4f864627b5148dc7feb,12141,12365,0
AAVSRL010000013.1,87821f6c9dd92507b30e,d4f864627b5148dc7feb,12419,13087,0
AAVSRL010000013.1,e6cb9574397f4b6b33da,d4f864627b5148dc7feb,13254,14231,0
AAVSRL010000013.1,9409f28043b312bc4a94,d4f864627b5148dc7feb,14349,15050,0
AAVSRL010000013.1,23ae6c0382de24724705,d4f864627b5148dc7feb,15075,15614,0
AAVSRL010000013.1,0e07606bbe631f244cf5,d4f864627b5148dc7feb,15652,16932,0
AAVSRL010000013.1,bc5f5f3806671d772cac,d4f864627b5148dc7feb,16934,18238,0
AAVSRL010000013.1,d093ecb13c190aaff6d9,d4f864627b5148dc7feb,18290,18424,0
AAVSRL010000013.1,39a48a9a64f3f05113f5,d4f864627b5148dc7feb,18574,19131,0
AAVSRL010000013.1,a04217ca6727041ac222,d4f864627b5148dc7feb,19158,19922,0
AAVSRL010000013.1,a49c3c3c74c9b04bee14,d4f864627b5148dc7feb,20134,21495,0
AAVSRL010000013.1,ee5d71783781e230d592,d4f864627b5148dc7feb,21798,23183,0
AAVSRL010000013.1,e5e1ba37f154615dc8c2,d4f864627b5148dc7feb,23317,23562,0
AAVSRL010000013.1,2792c639a1ae664af2f9,d4f864627b5148dc7feb,23875,25518,0
AAVSRL010000013.1,b0ac9923b672f6a69787,d4f864627b5148dc7feb,25515,26480,0
AAVSRL010000013.1,6088f0251a833e79d526,d4f864627b5148dc7feb,26467,27357,0
AAVSRL010000013.1,b55cf94f754bd3394740,d4f864627b5148dc7feb,27357,28349,0
AAVSRL010000013.1,eecb8cb510c58408ce08,d4f864627b5148dc7feb,28351,29157,0
AAVSRL010000013.1,42a8b3bd203f90270a5b,d4f864627b5148dc7feb,29228,29578,0
AAVSRL010000013.1,b96ddde2c04150ec6dcc,d4f864627b5148dc7feb,29946,30734,0
AAVSRL010000013.1,8918ba8739e2719fab5d,d4f864627b5148dc7feb,30879,31856,0
AAVSRL010000013.1,47451d821980347b26ce,d4f864627b5148dc7feb,32073,34007,0
AAVSRL010000013.1,6f900b090d4b8add40ee,d4f864627b5148dc7feb,34242,34895,0
AAVSRL010000013.1,cfef08cbc633c78f49aa,d4f864627b5148dc7feb,34997,36232,0
AAVSRL010000013.1,304cf0209bcc4fe31174,d4f864627b5148dc7feb,36379,36552,0
AAVSRL010000013.1,3e48e307c61b6c687404,d4f864627b5148dc7feb,36642,37391,0
AAVSRL010000013.1,61d5bfff49f9ae626c86,d4f864627b5148dc7feb,37660,37878,0
AAVSRL010000013.1,6296351b9ad2542e4e95,d4f864627b5148dc7feb,38004,38330,0
AAVSRL010000013.1,cc527ac94db809cc909b,d4f864627b5148dc7feb,38330,39127,0
AAVSRL010000013.1,1a7c1d74394214b09c02,d4f864627b5148dc7feb,39260,40429,0
AAVSRL010000013.1,f8399de0468205a4d8cd,d4f864627b5148dc7feb,40436,40744,0
AAVSRL010000013.1,d9fd3e282edd4e950b9e,d4f864627b5148dc7feb,40893,41657,0
AAVSRL010000013.1,61579a601dcecc0cf42a,d4f864627b5148dc7feb,41827,42417,0
AAVSRL010000013.1,04b922a7e9c9c4d4fa13,d4f864627b5148dc7feb,42481,44427,0
AAVSRL010000014.1,37d3de99dc1aa70b43de,25ae32e6a548e62c5dc7,762,998,0
AAVSRL010000014.1,4f0acc8656dea7b8877a,25ae32e6a548e62c5dc7,998,3319,0
AAVSRL010000014.1,1605bcf3aa7275e6888c,25ae32e6a548e62c5dc7,3336,3563,0
AAVSRL010000014.1,e809944c22d6a87269dc,25ae32e6a548e62c5dc7,4001,6322,0
AAVSRL010000014.1,ff49b869fc2778dcef11,25ae32e6a548e62c5dc7,6419,6895,0
AAVSRL010000014.1,447854344eca1953b49f,25ae32e6a548e62c5dc7,7123,7842,0
AAVSRL010000014.1,aa13d606ade5090b042c,25ae32e6a548e62c5dc7,7839,9191,0
AAVSRL010000014.1,08b22ed1c76c9b36319e,25ae32e6a548e62c5dc7,9267,10889,0
AAVSRL010000014.1,6b9efb2c69d5d23033b2,25ae32e6a548e62c5dc7,11268,11582,0
AAVSRL010000014.1,576cdad7a9b70dac868a,25ae32e6a548e62c5dc7,11595,12968,0
AAVSRL010000014.1,8207a9dd29bd6fed1b39,25ae32e6a548e62c5dc7,13103,13981,0
AAVSRL010000014.1,bdf01dc9b61b9ab38ad4,25ae32e6a548e62c5dc7,14006,14407,0
AAVSRL010000014.1,9d91f6fea203e217ccac,25ae32e6a548e62c5dc7,14418,15086,0
AAVSRL010000014.1,9d75076927c192c99931,25ae32e6a548e62c5dc7,15151,17286,0
AAVSRL010000014.1,9dc3eb12fedb4efe712c,25ae32e6a548e62c5dc7,17606,18166,0
AAVSRL010000014.1,4affad6f295daca91b1f,25ae32e6a548e62c5dc7,18331,20883,0
AAVSRL010000014.1,8bf6274130b614fb8b02,25ae32e6a548e62c5dc7,21003,21782,0
AAVSRL010000014.1,559a085bc5bdb41f6849,25ae32e6a548e62c5dc7,21782,22114,0
AAVSRL010000014.1,89c00e3a1882aceb5c76,25ae32e6a548e62c5dc7,22305,22745,0
AAVSRL010000014.1,9177b63668d4d4d9064b,25ae32e6a548e62c5dc7,22735,23139,0
AAVSRL010000014.1,6d7ad77705c8f0658c41,25ae32e6a548e62c5dc7,23081,24289,0
AAVSRL010000014.1,8884c607d4b795380813,25ae32e6a548e62c5dc7,24690,25211,0
AAVSRL010000014.1,3e13e5b7a1c15c251b3f,25ae32e6a548e62c5dc7,25268,26356,0
AAVSRL010000014.1,de689e3b83e622e3ed46,25ae32e6a548e62c5dc7,26448,27734,0
AAVSRL010000014.1,8d386010c2c049796acf,25ae32e6a548e62c5dc7,27841,28677,0
AAVSRL010000014.1,9a63df5d2e64de45ba8c,25ae32e6a548e62c5dc7,28695,29372,0
AAVSRL010000014.1,72461a89dbfebd3f2169,25ae32e6a548e62c5dc7,29365,30123,0
AAVSRL010000014.1,635caa76729e5e936fc3,25ae32e6a548e62c5dc7,30116,31120,0
AAVSRL010000014.1,3f8b4f7abfc4ec63eb24,25ae32e6a548e62c5dc7,31280,32185,0
AAVSRL010000014.1,f3381216a34c73c1b3a0,25ae32e6a548e62c5dc7,32202,32564,0
AAVSRL010000014.1,780c29e7369d71b8dd87,25ae32e6a548e62c5dc7,32648,33388,0
AAVSRL010000014.1,042ead2a30f1cfab64c1,25ae32e6a548e62c5dc7,33395,33811,0
AAVSRL010000014.1,dea82e3ce2e6bc35df57,25ae32e6a548e62c5dc7,33811,34200,0
AAVSRL010000014.1,a1118abf02b96421604d,25ae32e6a548e62c5dc7,34288,35037,0
AAVSRL010000014.1,5933adec093982b20465,25ae32e6a548e62c5dc7,35034,35912,0
AAVSRL010000014.1,3e55d7957dd13ac2cbf5,25ae32e6a548e62c5dc7,35923,36276,0
AAVSRL010000014.1,578ef56483390a0a3f56,25ae32e6a548e62c5dc7,36288,37592,0
AAVSRL010000014.1,9f99b37cdfb04af7392d,25ae32e6a548e62c5dc7,37604,38689,0
AAVSRL010000014.1,f630c1779e9aa7f2c4ff,25ae32e6a548e62c5dc7,38841,39572,0
AAVSRL010000014.1,ebfda80ff68e7ef055ff,25ae32e6a548e62c5dc7,39672,40457,0
AAVSRL010000014.1,a0ae205efcbe06b54ea7,25ae32e6a548e62c5dc7,40454,40609,0
AAVSRL010000014.1,da640e9245a935d66b26,25ae32e6a548e62c5dc7,40575,41285,0
AAVSRL010000014.1,1cb58d0a00916ccea510,25ae32e6a548e62c5dc7,41335,42357,0
AAVSRL010000014.1,15348e1ab18e3fb6fd41,25ae32e6a548e62c5dc7,42378,43622,0
AAVSRL010000015.1,c4dc46c42f19a161cbd7,c680183c3f55f12ae3d7,489,674,0
AAVSRL010000015.1,cdb420c146b18ba41367,c680183c3f55f12ae3d7,909,3539,0
AAVSRL010000015.1,150ec9899ef4354580a3,c680183c3f55f12ae3d7,3667,4167,0
AAVSRL010000015.1,7b173d7a1bebe89504c2,c680183c3f55f12ae3d7,4395,5456,0
AAVSRL010000015.1,410cfae7cedf1e2ba472,c680183c3f55f12ae3d7,5536,6033,0
AAVSRL010000015.1,21e05896ab2d6a5e7d7d,c680183c3f55f12ae3d7,6178,7368,0
AAVSRL010000015.1,877c6a6503c092f2f077,c680183c3f55f12ae3d7,7519,8082,0
AAVSRL010000015.1,61053ef3f084d4e09705,c680183c3f55f12ae3d7,8079,9038,0
AAVSRL010000015.1,664771d48de45c8d9b9f,c680183c3f55f12ae3d7,9049,9420,0
AAVSRL010000015.1,bf48825094884f2d0ad5,c680183c3f55f12ae3d7,9424,9777,0
AAVSRL010000015.1,b91bf5d19536c84dfe99,c680183c3f55f12ae3d7,9743,10192,0
AAVSRL010000015.1,447c5314b83a90187c1f,c680183c3f55f12ae3d7,10298,10657,0
AAVSRL010000015.1,4156cc937e4e49569df3,c680183c3f55f12ae3d7,10724,11497,0
AAVSRL010000015.1,f97eeefd212900a87026,c680183c3f55f12ae3d7,11490,12455,0
AAVSRL010000015.1,93fedf72a83a5c772525,c680183c3f55f12ae3d7,12452,13966,0
AAVSRL010000015.1,cb1fe1a4e52f24f618fb,c680183c3f55f12ae3d7,14207,15592,0
AAVSRL010000015.1,8875ac336c4914f6ce14,c680183c3f55f12ae3d7,15589,16722,0
AAVSRL010000015.1,4db7b2c1d227f7a25e12,c680183c3f55f12ae3d7,16850,19102,0
AAVSRL010000015.1,af9951484799f919d042,c680183c3f55f12ae3d7,19255,19782,0
AAVSRL010000015.1,bec9e9241bbaefa08f57,c680183c3f55f12ae3d7,19930,20943,0
AAVSRL010000015.1,4cc7aca27a5df13c686b,c680183c3f55f12ae3d7,21200,22657,0
AAVSRL010000015.1,d1c2969cad585adf400c,c680183c3f55f12ae3d7,22666,24090,0
AAVSRL010000015.1,faf91562014e01415455,c680183c3f55f12ae3d7,24204,24623,0
AAVSRL010000015.1,d8f3ff28787b5fe388e8,c680183c3f55f12ae3d7,24620,24931,0
AAVSRL010000015.1,79b2661f70c827061480,c680183c3f55f12ae3d7,25093,25866,0
AAVSRL010000015.1,660737f0e9c0f2a6cec6,c680183c3f55f12ae3d7,25891,26361,0
AAVSRL010000015.1,846add73b9e3fe2f8c48,c680183c3f55f12ae3d7,26354,26764,0
AAVSRL010000015.1,b3996a1f18e13e72482a,c680183c3f55f12ae3d7,26761,27528,0
AAVSRL010000015.1,3f42c30a71de04072826,c680183c3f55f12ae3d7,27528,28070,0
AAVSRL010000015.1,f8dbf0f87399fa6cc152,c680183c3f55f12ae3d7,28080,29777,0
AAVSRL010000015.1,96400089d530f00b6a6e,c680183c3f55f12ae3d7,29795,30718,0
AAVSRL010000015.1,8175e9732eb77b243f14,c680183c3f55f12ae3d7,30721,32547,0
AAVSRL010000015.1,8bd9bb45f7ef9f9b6ca4,c680183c3f55f12ae3d7,32544,33155,0
AAVSRL010000015.1,3d49e7aedcdab6aeac90,c680183c3f55f12ae3d7,33280,33741,0
AAVSRL010000015.1,fd2fca34b203753cafc1,c680183c3f55f12ae3d7,33953,34303,0
AAVSRL010000015.1,16869cda9eac88387ba0,c680183c3f55f12ae3d7,34307,35179,0
AAVSRL010000015.1,6c012c70112408855c9e,c680183c3f55f12ae3d7,35170,35442,0
AAVSRL010000015.1,79e72c7e0b5a31f09253,c680183c3f55f12ae3d7,35442,36563,0
AAVSRL010000015.1,16f9e46f0cd159c843a5,c680183c3f55f12ae3d7,36560,37570,0
AAVSRL010000015.1,8012e342598a39327179,c680183c3f55f12ae3d7,37644,38009,0
AAVSRL010000015.1,f1dc33b5f497ee53390c,c680183c3f55f12ae3d7,38009,38521,0
AAVSRL010000015.1,2f5fa99d1180b6627679,c680183c3f55f12ae3d7,38558,39721,0
AAVSRL010000015.1,b6137aeb4b13ccc7d81f,c680183c3f55f12ae3d7,39758,40111,0
AAVSRL010000015.1,cdce0dd439ba730e7a5e,c680183c3f55f12ae3d7,40168,40401,0
AAVSRL010000015.1,e0ffa8fb531957fee2bc,c680183c3f55f12ae3d7,40398,42959,0
AAVSRL010000016.1,428be4d01d944eadfddc,b309afd7d2bb0a7ef6be,310,1407,0
AAVSRL010000016.1,7a3a89077856c22d36f6,b309afd7d2bb0a7ef6be,1484,2290,0
AAVSRL010000016.1,de820e3a2ef43df8c0a7,b309afd7d2bb0a7ef6be,2341,2784,0
AAVSRL010000016.1,a53484052927f4d25ffa,b309afd7d2bb0a7ef6be,2784,3989,0
AAVSRL010000016.1,bd8dda8f2c20a5d2ba66,b309afd7d2bb0a7ef6be,4181,4408,0
AAVSRL010000016.1,d2b09acaa28c5ab5a78f,b309afd7d2bb0a7ef6be,4759,5676,0
AAVSRL010000016.1,9604d7f71e8aebf34cba,b309afd7d2bb0a7ef6be,5695,6090,0
AAVSRL010000016.1,267fac74d82f6f007048,b309afd7d2bb0a7ef6be,6083,7183,0
AAVSRL010000016.1,df57c7abbe224384fc20,b309afd7d2bb0a7ef6be,7227,7958,0
AAVSRL010000016.1,7ed5d9b646f7ff065788,b309afd7d2bb0a7ef6be,8016,8438,0
AAVSRL010000016.1,1b76e1305b72abeaf956,b309afd7d2bb0a7ef6be,8440,9858,0
AAVSRL010000016.1,30eb4965ce840ef62c56,b309afd7d2bb0a7ef6be,9967,11448,0
AAVSRL010000016.1,82c54705edcbccf73da4,b309afd7d2bb0a7ef6be,11509,11742,0
AAVSRL010000016.1,177cdd9a8426011db5df,b309afd7d2bb0a7ef6be,11775,13091,0
AAVSRL010000016.1,991c8ca7f8dfd5174af0,b309afd7d2bb0a7ef6be,13638,14285,0
AAVSRL010000016.1,11b0206facf61c1d34ba,b309afd7d2bb0a7ef6be,14313,15461,0
AAVSRL010000016.1,40af4f474891b036a057,b309afd7d2bb0a7ef6be,15566,16411,0
AAVSRL010000016.1,f5947e0db234864d553e,b309afd7d2bb0a7ef6be,16433,17800,0
AAVSRL010000016.1,838578318cd7faf025e6,b309afd7d2bb0a7ef6be,17858,19147,0
AAVSRL010000016.1,8b3c52aaeac4ca7637a9,b309afd7d2bb0a7ef6be,19703,21067,0
AAVSRL010000016.1,31bc2908d08a1c80675c,b309afd7d2bb0a7ef6be,21179,22027,0
AAVSRL010000016.1,fd0b54d8e936b7f64283,b309afd7d2bb0a7ef6be,22095,22640,0
AAVSRL010000016.1,ff6af692c35abac42f9a,b309afd7d2bb0a7ef6be,23262,23591,0
AAVSRL010000016.1,48f626e2558080fa22f5,b309afd7d2bb0a7ef6be,23591,24373,0
AAVSRL010000016.1,53172fa0ffdafa559fb8,b309afd7d2bb0a7ef6be,24391,24840,0
AAVSRL010000016.1,ff7b61e95d935caa4fd0,b309afd7d2bb0a7ef6be,25275,26627,0
AAVSRL010000016.1,9b37ec81f28e97fc393f,b309afd7d2bb0a7ef6be,26629,27969,0
AAVSRL010000016.1,069175ab127cdeaeb3cb,b309afd7d2bb0a7ef6be,27990,29330,0
AAVSRL010000016.1,17c7d59fb9f3326c7304,b309afd7d2bb0a7ef6be,29562,32318,0
AAVSRL010000016.1,42b579d8219043f4969c,b309afd7d2bb0a7ef6be,32375,33676,0
AAVSRL010000016.1,df9c24f95a8bcb688dc5,b309afd7d2bb0a7ef6be,33724,35958,0
AAVSRL010000016.1,1b25cdf7b7b8cfb6a31b,b309afd7d2bb0a7ef6be,36036,36284,0
AAVSRL010000016.1,842f7468256328e1677f,b309afd7d2bb0a7ef6be,36284,36619,0
AAVSRL010000016.1,750afd4eb697ec452650,b309afd7d2bb0a7ef6be,36690,37481,0
AAVSRL010000016.1,a07c7cf5cfb5a91270f3,b309afd7d2bb0a7ef6be,37709,39346,0
AAVSRL010000016.1,def7eadc6791ad05c40a,b309afd7d2bb0a7ef6be,39434,40732,0
AAVSRL010000017.1,aa0263cb476d77a129e2,d0715d700520d1a0afc5,73,687,0
AAVSRL010000017.1,4a8bc5a3e6dfdc2e6083,d0715d700520d1a0afc5,689,925,0
AAVSRL010000017.1,799eace787502dcd8525,d0715d700520d1a0afc5,981,1295,0
AAVSRL010000017.1,3b0c3b6c3fecb5aa843b,d0715d700520d1a0afc5,1501,1773,0
AAVSRL010000017.1,0e7e10c754c181b8b1b3,d0715d700520d1a0afc5,1918,2526,0
AAVSRL010000017.1,7f28c9f8fd0306c62c47,d0715d700520d1a0afc5,2710,3027,0
AAVSRL010000017.1,dba431876b2a6361f4ac,d0715d700520d1a0afc5,3304,4464,0
AAVSRL010000017.1,6703e318194f267ba0dc,d0715d700520d1a0afc5,4467,6899,0
AAVSRL010000017.1,05191848ce0de194a1f2,d0715d700520d1a0afc5,7248,8138,0
AAVSRL010000017.1,a99d586202f32f36dda1,d0715d700520d1a0afc5,8467,10647,0
AAVSRL010000017.1,5952946fc109632b114f,d0715d700520d1a0afc5,10741,11646,0
AAVSRL010000017.1,fd0caf2b24a56021c66d,d0715d700520d1a0afc5,11673,12290,0
AAVSRL010000017.1,794e58ad0fc763d83987,d0715d700520d1a0afc5,12564,13667,0
AAVSRL010000017.1,83cd4045350422147941,d0715d700520d1a0afc5,13678,14340,0
AAVSRL010000017.1,b60a19690e20d62a522a,d0715d700520d1a0afc5,14352,16853,0
AAVSRL010000017.1,f1a5e968e24f654cfeb7,d0715d700520d1a0afc5,17162,18241,0
AAVSRL010000017.1,1adfd58b1faa68f302a9,d0715d700520d1a0afc5,18256,18375,0
AAVSRL010000017.1,2eff7af7e02ff4e3c9c7,d0715d700520d1a0afc5,18430,18576,0
AAVSRL010000017.1,979610518478dbd3a9f2,d0715d700520d1a0afc5,18627,20612,0
AAVSRL010000017.1,b8e040d09aec41086d59,d0715d700520d1a0afc5,20573,20923,0
AAVSRL010000017.1,393de7d21c7aca81d440,d0715d700520d1a0afc5,20889,21767,0
AAVSRL010000017.1,5eebb9053ad002fdcf79,d0715d700520d1a0afc5,21769,22110,0
AAVSRL010000017.1,7c05a1834191bd0be6a6,d0715d700520d1a0afc5,22097,22948,0
AAVSRL010000017.1,15f148ecc8de027fff0f,d0715d700520d1a0afc5,23163,24896,0
AAVSRL010000017.1,a38b3a433798a0f8c570,d0715d700520d1a0afc5,25079,27730,0
AAVSRL010000017.1,645dc4bbe199fa625bcc,d0715d700520d1a0afc5,28082,29233,0
AAVSRL010000017.1,9cc8653aafb1d1d69308,d0715d700520d1a0afc5,29387,30391,0
AAVSRL010000017.1,7ecd8f4c4a704109e414,d0715d700520d1a0afc5,30399,31175,0
AAVSRL010000017.1,9ad841fa0958be8a9f94,d0715d700520d1a0afc5,31236,32609,0
AAVSRL010000017.1,070008873142ff6d04c3,d0715d700520d1a0afc5,32876,33793,0
AAVSRL010000017.1,82191afd277630ff03a7,d0715d700520d1a0afc5,33776,35176,0
AAVSRL010000017.1,3bd43f37e1a15cb060c1,d0715d700520d1a0afc5,35443,36147,0
AAVSRL010000017.1,289c874046315cdbb2c7,d0715d700520d1a0afc5,36147,36506,0
AAVSRL010000017.1,63bb3ce6b68e3f511eb7,d0715d700520d1a0afc5,36546,37646,0
AAVSRL010000017.1,de423e26103b50c5691a,d0715d700520d1a0afc5,38015,39859,0
AAVSRL010000017.1,eedf91830b8efea3962a,d0715d700520d1a0afc5,39804,40661,0
AAVSRL010000018.1,e9a837163a983f8e3d4c,ada56e8591c70c235d38,234,1574,0
AAVSRL010000018.1,961c3c63a7e44ef7c478,ada56e8591c70c235d38,1946,2230,0
AAVSRL010000018.1,7448d604d369056961c8,ada56e8591c70c235d38,2410,3720,0
AAVSRL010000018.1,6e6cb8d1e09daa10b5df,ada56e8591c70c235d38,3720,5864,0
AAVSRL010000018.1,5c40559a1fdde4693135,ada56e8591c70c235d38,6067,6552,0
AAVSRL010000018.1,765c690c84ca33bef52f,ada56e8591c70c235d38,7236,7799,0
AAVSRL010000018.1,35310997ae8b3a32f159,ada56e8591c70c235d38,7881,10523,0
AAVSRL010000018.1,8e78a6b0ce078aa27384,ada56e8591c70c235d38,10683,11294,0
AAVSRL010000018.1,9368bff020caeb40dcbf,ada56e8591c70c235d38,11311,11817,0
AAVSRL010000018.1,d8caa58eac273a03de63,ada56e8591c70c235d38,11814,12284,0
AAVSRL010000018.1,0ceb959835e12ff33dcf,ada56e8591c70c235d38,12281,12805,0
AAVSRL010000018.1,688c0bd9e9640d0d5b10,ada56e8591c70c235d38,12897,13664,0
AAVSRL010000018.1,7d3676e16869ee0f120f,ada56e8591c70c235d38,13786,14337,0
AAVSRL010000018.1,3000e80fdb63ab17bf2e,ada56e8591c70c235d38,14503,15435,0
AAVSRL010000018.1,2199cacb1343d608038f,ada56e8591c70c235d38,15470,16555,0
AAVSRL010000018.1,bea66d7f2eae2abdf7ce,ada56e8591c70c235d38,16559,17383,0
AAVSRL010000018.1,9753d395ed8382590c6f,ada56e8591c70c235d38,17383,18192,0
AAVSRL010000018.1,47d99f1f7bcbbf1e4c26,ada56e8591c70c235d38,18192,18740,0
AAVSRL010000018.1,f474306f95fb042436f8,ada56e8591c70c235d38,18774,19052,0
AAVSRL010000018.1,2c74f1125167b606670c,ada56e8591c70c235d38,19173,21179,0
AAVSRL010000018.1,efffdf4d5c83587a83eb,ada56e8591c70c235d38,21338,22558,0
AAVSRL010000018.1,e6a44516920a0974effd,ada56e8591c70c235d38,22833,24011,0
AAVSRL010000018.1,0d0188cc10edfd02e3d3,ada56e8591c70c235d38,24008,25003,0
AAVSRL010000018.1,eaffeb11996eb94fdee4,ada56e8591c70c235d38,25102,26238,0
AAVSRL010000018.1,acceffa315592f554f2c,ada56e8591c70c235d38,26304,27317,0
AAVSRL010000018.1,76d7506f09fe6f077aba,ada56e8591c70c235d38,27317,28129,0
AAVSRL010000018.1,7b08c6fd48684850ae61,ada56e8591c70c235d38,28212,28871,0
AAVSRL010000018.1,a934b3068220ed4168d6,ada56e8591c70c235d38,29027,29941,0
AAVSRL010000018.1,4030193dac724a8abdad,ada56e8591c70c235d38,30011,31279,0
AAVSRL010000018.1,010c7f07008acb977607,ada56e8591c70c235d38,31269,31931,0
AAVSRL010000018.1,9ee86de957c787132c75,ada56e8591c70c235d38,32190,32678,0
AAVSRL010000018.1,ceec3aa79eb55fedf637,ada56e8591c70c235d38,32715,34232,0
AAVSRL010000018.1,ff42d700e95173245f81,ada56e8591c70c235d38,34327,34896,0
AAVSRL010000018.1,c4ecc8a1b6b9680dfe2a,ada56e8591c70c235d38,35162,35944,0
AAVSRL010000018.1,9ab987b34a55f137c3f4,ada56e8591c70c235d38,36165,36947,0
AAVSRL010000018.1,2157cd25d266016746f6,ada56e8591c70c235d38,37037,37723,0
AAVSRL010000018.1,2b571edd2dbb19adf24a,ada56e8591c70c235d38,37720,38436,0
AAVSRL010000018.1,74aab9c97210ba5ad68a,ada56e8591c70c235d38,38444,39217,0
AAVSRL010000019.1,841a632015c38d287658,b6e6e78bde7f4105f753,209,421,0
AAVSRL010000019.1,b395fe2a73b3c3a1708f,b6e6e78bde7f4105f753,624,2822,0
AAVSRL010000019.1,e321eb48d1689c0dc136,b6e6e78bde7f4105f753,2978,4003,0
AAVSRL010000019.1,accb7c527334b1177d51,b6e6e78bde7f4105f753,4200,5054,0
AAVSRL010000019.1,31549ad1aebe14a58456,b6e6e78bde7f4105f753,5147,5677,0
AAVSRL010000019.1,65e521e03a1737f323cf,b6e6e78bde7f4105f753,5687,7018,0
AAVSRL010000019.1,6aa4b8554e830e17fd1c,b6e6e78bde7f4105f753,7085,8011,0
AAVSRL010000019.1,619335f7198e7c1cd928,b6e6e78bde7f4105f753,8104,8589,0
AAVSRL010000019.1,35f58363528c2bd2258c,b6e6e78bde7f4105f753,8674,8913,0
AAVSRL010000019.1,82621384ea91597d2ff2,b6e6e78bde7f4105f753,9345,10190,0
AAVSRL010000019.1,d8e61e7715bb87ea2807,b6e6e78bde7f4105f753,10213,11724,0
AAVSRL010000019.1,e55cd7b6c53789d359ae,b6e6e78bde7f4105f753,11743,12864,0
AAVSRL010000019.1,7b2110fa001f9083f119,b6e6e78bde7f4105f753,12961,13707,0
AAVSRL010000019.1,48cd5469cd07ffca28d6,b6e6e78bde7f4105f753,13712,14140,0
AAVSRL010000019.1,7772c7f7427703f123f0,b6e6e78bde7f4105f753,14167,14466,0
AAVSRL010000019.1,a2d617645c11f66e7a62,b6e6e78bde7f4105f753,14678,15118,0
AAVSRL010000019.1,60030b2adaaf7b72df04,b6e6e78bde7f4105f753,15219,15818,0
AAVSRL010000019.1,aeeb761fbb18a00c155e,b6e6e78bde7f4105f753,15926,16693,0
AAVSRL010000019.1,68bb550911fb5636b59e,b6e6e78bde7f4105f753,16748,17503,0
AAVSRL010000019.1,cbf177c65c0199cbabfa,b6e6e78bde7f4105f753,17610,18599,0
AAVSRL010000019.1,b3f55c0dc962540433ca,b6e6e78bde7f4105f753,18919,19881,0
AAVSRL010000019.1,8a09d6267fc6d7dc5e8d,b6e6e78bde7f4105f753,20062,20964,0
AAVSRL010000019.1,62473b0f322b6950e98c,b6e6e78bde7f4105f753,21112,21612,0
AAVSRL010000019.1,57f56ab1fd6102dde4f0,b6e6e78bde7f4105f753,21762,22460,0
AAVSRL010000019.1,2966a8b2f1a50e8bb42b,b6e6e78bde7f4105f753,22457,23830,0
AAVSRL010000019.1,e277e78cac98b8a1caa3,b6e6e78bde7f4105f753,23936,24610,0
AAVSRL010000019.1,9aaca1af706bf342e775,b6e6e78bde7f4105f753,24759,25742,0
AAVSRL010000019.1,be07d93076a0adc4f982,b6e6e78bde7f4105f753,26002,26622,0
AAVSRL010000019.1,ab595daa99d7a38d0809,b6e6e78bde7f4105f753,26907,27941,0
AAVSRL010000019.1,236e24d41b5a3d2c3f7c,b6e6e78bde7f4105f753,27938,28420,0
AAVSRL010000019.1,c5fa2dcb55a50cf34463,b6e6e78bde7f4105f753,28487,28876,0
AAVSRL010000019.1,4496e7ff50b796a93357,b6e6e78bde7f4105f753,28860,29696,0
AAVSRL010000019.1,6090d72286dc1e4828a2,b6e6e78bde7f4105f753,29984,31453,0
AAVSRL010000019.1,507ce7d0dcfcc03dda32,b6e6e78bde7f4105f753,31450,32709,0
AAVSRL010000019.1,6476bea88071389748c8,b6e6e78bde7f4105f753,32951,33775,0
AAVSRL010000019.1,e2b6862736dc6a1b3f6d,b6e6e78bde7f4105f753,33785,34099,0
AAVSRL010000019.1,dcf8cbbb7a85c83ccbe8,b6e6e78bde7f4105f753,34400,34846,0
AAVSRL010000019.1,5cae97bcb32078043b29,b6e6e78bde7f4105f753,34857,36308,0
AAVSRL010000019.1,79209becf7ec4ceefe57,b6e6e78bde7f4105f753,36298,37368,0
AAVSRL010000019.1,4a71f2682604af9c13af,b6e6e78bde7f4105f753,37368,39116,0
AAVSRL010000019.1,63723900f32420a37ea9,b6e6e78bde7f4105f753,39165,39434,0
AAVSRL010000020.1,95fe7e4dd3cff541c35f,06c0a2c9485598d7bb48,120,266,0
