Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)_15	366	557	2.2e-07	25.6	13282	14379	aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	15	0.2459016393442623	0.17235188509874327	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|90287c4c136356020f|b7807809127eef43bc|7392711|NZ_CP040908.1:3002367-3028149(REV)_17	366	557	1.3e-07	26.3	13286	14383	aa6af7e9289c3558d3|90287c4c136356020f|b7807809127eef43bc|7392711|NZ_CP040908.1:3002367-3028149(REV)	17	0.30601092896174864	0.20646319569120286	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)_16	366	557	9.7e-06	20.2	13287	14384	aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	16	0.24043715846994534	0.1687612208258528	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)_17	367	557	7.5e-06	20.6	13285	14385	aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	17	0.2888283378746594	0.16337522441651706	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)_11	366	557	7.7e-07	23.8	13308	14405	aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	11	0.25136612021857924	0.17594254937163376	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)_10	366	557	3e-06	21.9	13280	14377	aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	10	0.24316939890710382	0.16696588868940754	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|aa6af7e9289c3558d3|aa6af7e9289c3558d3|1784731|NZ_QLNV01000007.1:204250-230059(FWD)_15	366	557	8.1e-07	23.8	13430	14527	aa6af7e9289c3558d3|aa6af7e9289c3558d3|aa6af7e9289c3558d3|1784731|NZ_QLNV01000007.1:204250-230059(FWD)	15	0.23770491803278687	0.16696588868940754	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)_10	366	557	2.5e-06	22.1	13287	14384	aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	10	0.2459016393442623	0.17235188509874327	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|baadb0b0bcf8b866d3|baadb0b0bcf8b866d3|8055221|NZ_JACVDC010000024.1:0-14681(FWD)_4	366	557	4.8e-07	24.5	2183	3280	aa6af7e9289c3558d3|baadb0b0bcf8b866d3|baadb0b0bcf8b866d3|8055221|NZ_JACVDC010000024.1:0-14681(FWD)	4	0.24863387978142076	0.1741472172351885	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|cdc11dc9235181e60e|cdc11dc9235181e60e|1237641|DFRA01000017.1:0-2950(REV)_2	366	557	1.6e-07	26.1	1105	2202	aa6af7e9289c3558d3|cdc11dc9235181e60e|cdc11dc9235181e60e|1237641|DFRA01000017.1:0-2950(REV)	2	0.366120218579235	0.24236983842010773	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|cede6d698b9dd182f4|2cfac8e92fdc5683fc|380558|NZ_JH651379.1:395751-421536(REV)_14	366	557	1.9e-07	25.9	13289	14386	aa6af7e9289c3558d3|cede6d698b9dd182f4|2cfac8e92fdc5683fc|380558|NZ_JH651379.1:395751-421536(REV)	14	0.30327868852459017	0.1687612208258528	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|cede6d698b9dd182f4|cede6d698b9dd182f4|380558|NZ_JH651379.1:3864728-3890513(FWD)_13	366	557	2.7e-07	25.3	13288	14385	aa6af7e9289c3558d3|cede6d698b9dd182f4|cede6d698b9dd182f4|380558|NZ_JH651379.1:3864728-3890513(FWD)	13	0.3005464480874317	0.1687612208258528	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)_17	366	557	9.2e-07	23.6	13299	14396	aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	17	0.23770491803278687	0.16696588868940754	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)_17	366	557	1e-05	20.1	13299	14396	aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	17	0.23770491803278687	0.16696588868940754	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)_16	366	557	2.4e-06	22.2	13299	14396	aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	16	0.23770491803278687	0.16696588868940754	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)_12	366	557	4.7e-05	17.9	13272	14369	aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	12	0.24043715846994534	0.1687612208258528	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)_11	375	557	8.1e-06	20.5	13261	14385	aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	11	0.24	0.17235188509874327	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|f5f0ccb920fbb3e19b|f5f0ccb920fbb3e19b|9022431|NZ_JAELVQ010000006.1:34923-60708(FWD)_14	366	557	7.4e-07	23.9	13288	14385	aa6af7e9289c3558d3|f5f0ccb920fbb3e19b|f5f0ccb920fbb3e19b|9022431|NZ_JAELVQ010000006.1:34923-60708(FWD)	14	0.24316939890710382	0.17055655296229802	1
Cas12f1_1_CAS-V-F	aa6af7e9289c3558d3|fde138b3a820745ff5|fde138b3a820745ff5|1491651|PHDE01000020.1:0-13165(FWD)_2	366	557	9.3e-08	26.9	667	1764	aa6af7e9289c3558d3|fde138b3a820745ff5|fde138b3a820745ff5|1491651|PHDE01000020.1:0-13165(FWD)	2	0.2459016393442623	0.17235188509874327	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|00e9f918a990abd36d|00e9f918a990abd36d|884311|NZ_FOVL01000019.1:0-19824(REV)_10	366	429	1e-51	172.0	13286	14383	aa6af7e9289c3558d3|00e9f918a990abd36d|00e9f918a990abd36d|884311|NZ_FOVL01000019.1:0-19824(REV)	10	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|053e55efbf254f1c04|053e55efbf254f1c04|951491|NZ_CP016359.1:665257-691027(FWD)_13	361	429	8.1e-53	175.7	13287	14369	aa6af7e9289c3558d3|053e55efbf254f1c04|053e55efbf254f1c04|951491|NZ_CP016359.1:665257-691027(FWD)	13	0.9889196675900277	0.8391608391608392	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)_13	366	429	1.1e-51	171.9	13278	14375	aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	13	0.9754098360655737	0.8391608391608392	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)_13	367	429	8.7e-53	175.6	11322	12422	aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	13	0.9700272479564033	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)_15	366	429	1.9e-52	174.5	13273	14370	aa6af7e9289c3558d3|165a9103de9a151c12|165a9103de9a151c12|7030081|NZ_JABBHF010000017.1:35403-61173(REV)	15	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)_20	366	429	2.9e-52	173.9	13288	14385	aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	20	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|22fa0953263c5bb54c|22fa0953263c5bb54c|1534541|NZ_LLKN01000001.1:305109-330888(FWD)_15	366	429	1.3e-55	185.0	13282	14379	aa6af7e9289c3558d3|22fa0953263c5bb54c|22fa0953263c5bb54c|1534541|NZ_LLKN01000001.1:305109-330888(FWD)	15	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|2a2de61752972a7264|2a2de61752972a7264|2353341|NZ_SOAG01000003.1:15256-41023(REV)_16	366	429	3.7e-50	166.9	13289	14386	aa6af7e9289c3558d3|2a2de61752972a7264|2a2de61752972a7264|2353341|NZ_SOAG01000003.1:15256-41023(REV)	16	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)_12	366	429	1.5e-51	171.5	13297	14394	aa6af7e9289c3558d3|2b4b51c36125f3bd6e|2b4b51c36125f3bd6e|4887081|NZ_VNIK02000016.1:32819-58613(REV)	12	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)_4	366	429	1.6e-52	174.8	2272	3369	aa6af7e9289c3558d3|3192481dd8cfcabba8|3192481dd8cfcabba8|5386031|NZ_WRPN01000017.1:9742-24511(REV)	4	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)_11	366	429	7.1e-52	172.6	13285	14382	aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	11	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)_18	366	429	1e-51	172.1	13288	14385	aa6af7e9289c3558d3|3adc9d85ec9b9eee75|3adc9d85ec9b9eee75|228341|NZ_KN525716.1:3539317-3565102(REV)	18	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|4040c60bba63f4e8e5|4040c60bba63f4e8e5|1784731|NZ_QLNV01000007.1:104252-130058(FWD)_15	366	429	6.9e-54	179.2	13308	14405	aa6af7e9289c3558d3|4040c60bba63f4e8e5|4040c60bba63f4e8e5|1784731|NZ_QLNV01000007.1:104252-130058(FWD)	15	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)_15	367	429	2.3999999999999996e-53	177.5	13280	14380	aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	15	0.9727520435967303	0.8391608391608392	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)_11	366	429	1.8e-50	168.0	13288	14385	aa6af7e9289c3558d3|4ad94db89aa2cb1f66|4ad94db89aa2cb1f66|6463541|NZ_JAAKGI010000002.1:338970-364755(REV)	11	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)_12	366	429	1.5999999999999998e-53	178.0	13287	14384	aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	12	0.9672131147540983	0.8321678321678322	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)_11	366	429	2.1e-51	171.0	11393	12490	aa6af7e9289c3558d3|4c100bcb8ded9c37ef|d8bcc0ac1d02b89f6c|1402621|PABT01000012.1:0-23891(FWD)	11	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|5276c0dc1262b958b2|5276c0dc1262b958b2|200271|NZ_JPOO01000001.1:1417549-1443352(REV)_13	366	429	1.2e-49	165.3	13306	14403	aa6af7e9289c3558d3|5276c0dc1262b958b2|5276c0dc1262b958b2|200271|NZ_JPOO01000001.1:1417549-1443352(REV)	13	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|5c0fbf504dfc6928be|5c0fbf504dfc6928be|1784731|NZ_QLNV01000009.1:55470-81036(REV)_9	366	429	4e-52	173.4	13069	14166	aa6af7e9289c3558d3|5c0fbf504dfc6928be|5c0fbf504dfc6928be|1784731|NZ_QLNV01000009.1:55470-81036(REV)	9	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|6426f32e2db5b99f56|6426f32e2db5b99f56|1407411|PAPI01000033.1:1738-17764(FWD)_13	365	429	7.3e-51	169.2	14028	15122	aa6af7e9289c3558d3|6426f32e2db5b99f56|6426f32e2db5b99f56|1407411|PAPI01000033.1:1738-17764(FWD)	13	0.9808219178082191	0.8391608391608392	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)_10	366	429	9.5e-52	172.2	13281	14378	aa6af7e9289c3558d3|795c0665e30793e13e|2e10e0fc39ab343cb6|8121351|NZ_BMXB01000007.1:8002-33781(FWD)	10	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)_16	366	429	1.1e-51	172.0	13282	14379	aa6af7e9289c3558d3|795c0665e30793e13e|795c0665e30793e13e|8121351|NZ_BMXB01000015.1:63008-88787(REV)	16	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)_15	366	429	8.899999999999999e-55	182.2	13282	14379	aa6af7e9289c3558d3|86da87ede43716f58a|86da87ede43716f58a|9180211|JADGES010000015.1:16679-42458(REV)	15	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|90287c4c136356020f|90287c4c136356020f|7392711|NZ_CP040908.1:3725372-3739606(FWD)_13	316	429	1.3e-35	119.0	13285	14232	aa6af7e9289c3558d3|90287c4c136356020f|90287c4c136356020f|7392711|NZ_CP040908.1:3725372-3739606(FWD)	13	0.9746835443037974	0.7342657342657343	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|90287c4c136356020f|b7807809127eef43bc|7392711|NZ_CP040908.1:3002367-3028149(REV)_17	366	429	1.1e-50	168.7	13286	14383	aa6af7e9289c3558d3|90287c4c136356020f|b7807809127eef43bc|7392711|NZ_CP040908.1:3002367-3028149(REV)	17	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)_16	366	429	4e-52	173.4	13287	14384	aa6af7e9289c3558d3|98106b2e242bd682b7|98106b2e242bd682b7|884311|NZ_FOVL01000001.1:21284-47069(FWD)	16	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)_17	367	429	2.9999999999999998e-55	183.7	13285	14385	aa6af7e9289c3558d3|98570c1717c4bfd29d|98570c1717c4bfd29d|882361|NZ_FOOH01000022.1:3655-29437(FWD)	17	0.9700272479564033	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)_11	366	429	2.4e-52	174.2	13308	14405	aa6af7e9289c3558d3|9e8d933cef831a0125|9e8d933cef831a0125|2072771|NZ_RJTM01000002.1:211271-237077(FWD)	11	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)_10	366	429	1.1e-52	175.3	13280	14377	aa6af7e9289c3558d3|a459dc1ed2eb0e065b|a459dc1ed2eb0e065b|110968|NC_014041.1:4748498-4774274(REV)	10	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|aa6af7e9289c3558d3|aa6af7e9289c3558d3|1784731|NZ_QLNV01000007.1:204250-230059(FWD)_15	366	429	3.0999999999999997e-53	177.1	13430	14527	aa6af7e9289c3558d3|aa6af7e9289c3558d3|aa6af7e9289c3558d3|1784731|NZ_QLNV01000007.1:204250-230059(FWD)	15	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)_10	366	429	1.8e-54	181.2	13287	14384	aa6af7e9289c3558d3|b2a8c6b09027a0c05a|b2a8c6b09027a0c05a|9042311|NZ_JAEHJZ010000035.1:43252-69037(FWD)	10	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|baadb0b0bcf8b866d3|baadb0b0bcf8b866d3|8055221|NZ_JACVDC010000024.1:0-14681(FWD)_4	366	429	2.3e-51	170.9	2183	3280	aa6af7e9289c3558d3|baadb0b0bcf8b866d3|baadb0b0bcf8b866d3|8055221|NZ_JACVDC010000024.1:0-14681(FWD)	4	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|cdc11dc9235181e60e|cdc11dc9235181e60e|1237641|DFRA01000017.1:0-2950(REV)_2	366	429	1.3e-49	165.1	1105	2202	aa6af7e9289c3558d3|cdc11dc9235181e60e|cdc11dc9235181e60e|1237641|DFRA01000017.1:0-2950(REV)	2	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|cede6d698b9dd182f4|2cfac8e92fdc5683fc|380558|NZ_JH651379.1:395751-421536(REV)_14	366	429	4.6e-54	179.8	13289	14386	aa6af7e9289c3558d3|cede6d698b9dd182f4|2cfac8e92fdc5683fc|380558|NZ_JH651379.1:395751-421536(REV)	14	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|cede6d698b9dd182f4|cede6d698b9dd182f4|380558|NZ_JH651379.1:3864728-3890513(FWD)_13	366	429	4.3e-53	176.6	13288	14385	aa6af7e9289c3558d3|cede6d698b9dd182f4|cede6d698b9dd182f4|380558|NZ_JH651379.1:3864728-3890513(FWD)	13	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)_17	366	429	3.1999999999999996e-49	163.8	13299	14396	aa6af7e9289c3558d3|cefd95a47094d0edf2|4cf6c5e6dcc4f570ec|8221271|NZ_JACYTQ010000004.1:233678-259475(FWD)	17	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)_17	366	429	6.7e-49	162.8	13299	14396	aa6af7e9289c3558d3|cefd95a47094d0edf2|692dc04f9f7e11c53d|8569321|NZ_AP024154.1:1806287-1832084(FWD)	17	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)_16	366	429	1.9e-49	164.6	13299	14396	aa6af7e9289c3558d3|cefd95a47094d0edf2|cefd95a47094d0edf2|7937571|NZ_JACODZ010000003.1:284864-310661(FWD)	16	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)_12	366	429	5.2e-53	176.3	13272	14369	aa6af7e9289c3558d3|d07a0c30e8c770f4f0|d07a0c30e8c770f4f0|3817321|NZ_CP039456.1:721260-747030(FWD)	12	0.9726775956284153	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)_11	375	429	4.6e-50	166.6	13261	14385	aa6af7e9289c3558d3|e95f3b0fbcf9839790|e95f3b0fbcf9839790|1269901|DJWL01000019.1:0-21806(REV)	11	0.9493333333333334	0.8368298368298368	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|f5f0ccb920fbb3e19b|f5f0ccb920fbb3e19b|9022431|NZ_JAELVQ010000006.1:34923-60708(FWD)_14	366	429	4.7999999999999997e-54	179.7	13288	14385	aa6af7e9289c3558d3|f5f0ccb920fbb3e19b|f5f0ccb920fbb3e19b|9022431|NZ_JAELVQ010000006.1:34923-60708(FWD)	14	0.9699453551912568	0.8344988344988346	1
Cas12f1_2_CAS-V-F	aa6af7e9289c3558d3|fde138b3a820745ff5|fde138b3a820745ff5|1491651|PHDE01000020.1:0-13165(FWD)_2	366	429	8.8e-52	172.3	667	1764	aa6af7e9289c3558d3|fde138b3a820745ff5|fde138b3a820745ff5|1491651|PHDE01000020.1:0-13165(FWD)	2	0.9726775956284153	0.8368298368298368	1
Cas12f2_1_CAS-V-F	aa6af7e9289c3558d3|00e9f918a990abd36d|00e9f918a990abd36d|884311|NZ_FOVL01000019.1:0-19824(REV)_10	366	422	5.8e-05	18.1	13286	14383	aa6af7e9289c3558d3|00e9f918a990abd36d|00e9f918a990abd36d|884311|NZ_FOVL01000019.1:0-19824(REV)	10	0.453551912568306	0.4075829383886256	1
Cas12f2_1_CAS-V-F	aa6af7e9289c3558d3|053e55efbf254f1c04|053e55efbf254f1c04|951491|NZ_CP016359.1:665257-691027(FWD)_13	361	422	0.00051	15.0	13287	14369	aa6af7e9289c3558d3|053e55efbf254f1c04|053e55efbf254f1c04|951491|NZ_CP016359.1:665257-691027(FWD)	13	0.4930747922437673	0.43601895734597157	1
Cas12f2_1_CAS-V-F	aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)_13	366	422	0.001	14.0	13278	14375	aa6af7e9289c3558d3|088272ff80d0904531|088272ff80d0904531|862871|NZ_FNBA01000001.1:285055-310831(FWD)	13	0.28688524590163933	0.2677725118483412	1
Cas12f2_1_CAS-V-F	aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)_13	367	422	0.011	10.5	11322	12422	aa6af7e9289c3558d3|10545f9f1029a3a265|10545f9f1029a3a265|869321|NZ_FNNS01000039.1:0-15701(REV)	13	0.5286103542234333	0.46445497630331756	1
Cas12f2_1_CAS-V-F	aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)_20	366	422	0.00046	15.1	13288	14385	aa6af7e9289c3558d3|1a0a4ba829dbaa72da|1a0a4ba829dbaa72da|884311|NZ_FOVL01000006.1:120702-146487(REV)	20	0.36885245901639346	0.3341232227488152	1
Cas12f2_1_CAS-V-F	aa6af7e9289c3558d3|22fa0953263c5bb54c|22fa0953263c5bb54c|1534541|NZ_LLKN01000001.1:305109-330888(FWD)_15	366	422	0.00011	17.1	13282	14379	aa6af7e9289c3558d3|22fa0953263c5bb54c|22fa0953263c5bb54c|1534541|NZ_LLKN01000001.1:305109-330888(FWD)	15	0.30601092896174864	0.2843601895734597	1
Cas12f2_1_CAS-V-F	aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)_11	366	422	0.00036	15.5	13285	14382	aa6af7e9289c3558d3|37a6ce85f236c33da2|37a6ce85f236c33da2|1784281|NZ_UEFQ01000013.1:630098-655880(REV)	11	0.3551912568306011	0.3222748815165877	1
Cas12f2_1_CAS-V-F	aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)_15	367	422	4.7e-06	21.7	13280	14380	aa6af7e9289c3558d3|4592e886aaac0b3553|4592e886aaac0b3553|2560841|NZ_SRPE01000001.1:257538-283317(REV)	15	0.44959128065395093	0.4052132701421801	1
Cas12f2_1_CAS-V-F	aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)_12	366	422	2.5e-05	19.3	13287	14384	aa6af7e9289c3558d3|4c100bcb8ded9c37ef|4c100bcb8ded9c37ef|1986691|NZ_QXFO01000017.1:120781-146566(FWD)	12	0.45081967213114754	0.4052132701421801	1
