Contig	Start	End	Strand	Pos
04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV)	16929	17483	-1	17
04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV)	17476	19584	-1	18
04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV)	19581	20390	-1	19
04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV)	20417	21445	-1	20
04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV)	21442	22392	-1	21
04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV)	22610	23641	1	22
04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV)	24456	25010	1	23
04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV)	25062	25649	-1	24
04bbfb58c48a0e8a29|ae4b9acc35d4c7e246|ae4b9acc35d4c7e246|90041|NZ_AZWO01000004.1:99938-125786(REV)	25759	25848	-1	25
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	2	595	1	1
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	720	1565	-1	2
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	1570	2601	-1	3
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	2685	3734	1	4
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	3731	4753	1	5
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	4764	5597	1	6
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	5637	6761	1	7
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	6841	7176	-1	8
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	7256	9148	-1	9
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	9205	9987	-1	10
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	10083	11063	1	11
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	11068	11466	1	12
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	11470	12504	1	13
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	12501	13322	1	14
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	13787	14338	-1	15
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	14410	15063	1	16
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	15065	15772	1	17
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	15858	16430	1	18
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	16536	17231	1	19
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	17224	18252	1	20
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	18468	19106	-1	21
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	19103	19783	-1	22
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	19780	20454	-1	23
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	20600	22081	1	24
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	22357	23418	-1	25
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	23600	25030	1	26
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	25023	25466	1	27
04bbfb58c48a0e8a29|6e33177ddfe400f784|6e33177ddfe400f784|1151511|NZ_LT607410.1:3080728-3106549(REV)	25504	25821	-1	28
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	1	1482	-1	1
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	1627	3756	1	2
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	3852	4253	1	3
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	4250	5023	1	4
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	5023	5814	1	5
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	5811	6866	1	6
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	6961	7242	1	7
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	7356	9089	-1	8
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	9123	9989	-1	9
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	10082	11059	1	10
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	11062	11460	1	11
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	11467	12504	1	12
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	12501	13310	1	13
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	13361	14584	1	14
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	14655	15305	1	15
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	15302	15994	1	16
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	16052	17164	-1	17
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	18035	20854	1	18
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	21005	22021	1	19
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	22165	24441	1	20
04bbfb58c48a0e8a29|5ec0081988797c16da|5ec0081988797c16da|761451|NZ_LT594323.1:2197422-2223231(REV)	24521	25807	1	21
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	2	1312	1	1
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	1388	1780	-1	2
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	1941	3836	1	3
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	3931	4332	1	4
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	4329	5117	1	5
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	5118	5939	1	6
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	5936	6997	1	7
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	7200	7490	1	8
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	7563	9230	-1	9
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	9227	9988	-1	10
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	10081	11061	1	11
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	11065	11463	1	12
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	11482	12504	1	13
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	12501	13310	1	14
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	13366	14358	1	15
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	14418	15074	1	16
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	15067	15759	1	17
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	15859	16602	-1	18
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	16599	17396	-1	19
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	17441	18319	-1	20
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	18422	18553	-1	21
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	18791	20344	-1	22
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	20617	22005	1	23
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	22154	22564	1	24
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	22625	24253	-1	25
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	24578	24754	1	26
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	24953	25606	-1	27
04bbfb58c48a0e8a29|744e59ea365d35a501|744e59ea365d35a501|789901|NZ_FMHV01000002.1:5078761-5104570(REV)	25709	25807	-1	28
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	2	313	-1	1
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	310	750	-1	2
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	1002	1301	-1	3
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	1375	1905	-1	4
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	1902	2234	-1	5
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	2406	3080	1	6
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	3077	4429	1	7
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	4426	4986	1	8
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	4997	6493	-1	9
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	6714	7652	1	10
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	7612	9993	-1	11
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	10015	11070	1	12
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	11075	11473	1	13
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	11470	12504	1	14
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	12501	13349	1	15
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	13346	14347	1	16
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	14359	15003	1	17
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	14996	15685	1	18
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	15808	16362	-1	19
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	16355	18463	-1	20
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	18460	19269	-1	21
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	19299	20327	-1	22
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	20324	21424	-1	23
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	21491	22522	1	24
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	22658	24262	1	25
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	24297	25583	1	26
04bbfb58c48a0e8a29|3ca641e5d9e0cfb620|3ca641e5d9e0cfb620|37528|NC_009380.1:2868955-2894803(REV)	25580	25846	1	27
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	2	901	-1	1
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	916	1476	-1	2
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	1694	1993	1	3
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	2084	2668	-1	4
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	2665	4023	-1	5
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	4020	4694	-1	6
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	4799	5233	1	7
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	5230	5502	1	8
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	5626	5910	1	9
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	6032	7180	1	10
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	7234	9111	-1	11
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	9165	9995	-1	12
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	10090	11067	1	13
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	11070	11468	1	14
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	11472	12503	1	15
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	12500	13321	1	16
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	13381	14406	1	17
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	14419	15075	1	18
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	15077	15814	1	19
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	15962	16516	1	20
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	16528	17322	1	21
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	17422	18117	1	22
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	18110	19138	1	23
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	19247	19684	-1	24
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	19840	20265	-1	25
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	20394	20798	-1	26
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	20991	21203	1	27
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	21305	22198	1	28
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	22277	24514	-1	29
04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|04bbfb58c48a0e8a29|789791|NZ_FMDN01000004.1:292448-318269(FWD)	24747	25820	1	30
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	1	117	1	1
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	114	434	1	2
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	431	1657	1	3
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	1718	2380	1	4
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	2426	2593	-1	5
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	2762	3148	1	6
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	3160	4029	-1	7
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	4253	6316	1	8
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	6338	6640	1	9
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	6770	7051	1	10
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	7319	9130	-1	11
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	9158	9991	-1	12
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	10085	11062	1	13
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	11066	11464	1	14
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	11484	12503	1	15
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	12500	13312	1	16
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	13363	14430	1	17
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	14501	15154	1	18
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	15151	15864	1	19
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	15945	16694	-1	20
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	16691	17488	-1	21
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	17531	18388	-1	22
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	18491	18616	-1	23
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	18843	20393	-1	24
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	20568	21896	1	25
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	21983	22543	1	26
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	22600	23010	1	27
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	23105	24739	-1	28
04bbfb58c48a0e8a29|504c4ab2bd157199d1|504c4ab2bd157199d1|920271|NZ_LWLS01000072.1:203474-229286(FWD)	24985	25812	1	29
04bbfb58c48a0e8a29|1466d7f452d99c1c20|1466d7f452d99c1c20|1760961|QGUG01000127.1:0-5577(REV)	1	1011	1	1
04bbfb58c48a0e8a29|1466d7f452d99c1c20|1466d7f452d99c1c20|1760961|QGUG01000127.1:0-5577(REV)	1008	1820	1	2
04bbfb58c48a0e8a29|1466d7f452d99c1c20|1466d7f452d99c1c20|1760961|QGUG01000127.1:0-5577(REV)	1890	2870	1	3
04bbfb58c48a0e8a29|1466d7f452d99c1c20|1466d7f452d99c1c20|1760961|QGUG01000127.1:0-5577(REV)	2882	3559	1	4
04bbfb58c48a0e8a29|1466d7f452d99c1c20|1466d7f452d99c1c20|1760961|QGUG01000127.1:0-5577(REV)	3552	4289	1	5
04bbfb58c48a0e8a29|1466d7f452d99c1c20|1466d7f452d99c1c20|1760961|QGUG01000127.1:0-5577(REV)	4459	5031	1	6
04bbfb58c48a0e8a29|1466d7f452d99c1c20|1466d7f452d99c1c20|1760961|QGUG01000127.1:0-5577(REV)	5028	5576	1	7
