recid,hash,chash,start,end,is_crispr
GUT_GENOME112374_16,538caa66d8976605dfc7,9f2d77d673da7b10fd68,44172,45479,0
GUT_GENOME112374_16,19e49788d198d40d59cc,9f2d77d673da7b10fd68,45568,46029,0
GUT_GENOME112374_16,abc1228f59e2e84597dd,9f2d77d673da7b10fd68,46029,46688,0
GUT_GENOME112374_160,1d73acaab05702843975,37d45a54e4655d18bdc9,32,280,0
GUT_GENOME112374_160,65dcbaa68db25ac4791d,37d45a54e4655d18bdc9,420,2111,0
GUT_GENOME112374_160,1943c8fea6b1d30da54d,37d45a54e4655d18bdc9,2113,3759,0
GUT_GENOME112374_161,beff5cb36ca294e4aed3,cbc271def014f0ceaa5a,99,542,0
GUT_GENOME112374_161,9a7e2cb0171c4e3c8d2c,cbc271def014f0ceaa5a,667,1305,0
GUT_GENOME112374_161,ffd02b60841841639155,cbc271def014f0ceaa5a,1568,3736,0
GUT_GENOME112374_162,eef6ea14dec52f0990ee,e5466ffccd00324d364e,244,459,0
GUT_GENOME112374_162,10617cc7e46c7c4b97a4,e5466ffccd00324d364e,1042,1956,0
GUT_GENOME112374_162,bc75997e31979c6f39d2,e5466ffccd00324d364e,2087,3160,0
GUT_GENOME112374_162,6b25b74bff1f6e30ae1c,e5466ffccd00324d364e,3279,3533,0
GUT_GENOME112374_163,d27687336d7e773bb995,cb27a2de5488e4d40f46,230,940,0
GUT_GENOME112374_163,1f44271d67d914e422af,cb27a2de5488e4d40f46,1104,1784,0
GUT_GENOME112374_163,f8378edec1427ba33e60,cb27a2de5488e4d40f46,1996,2925,0
GUT_GENOME112374_163,3a5b056960654af009c4,cb27a2de5488e4d40f46,2900,3172,0
GUT_GENOME112374_163,42abfd593c9f89f2706b,cb27a2de5488e4d40f46,3303,3629,0
GUT_GENOME112374_164,e70053768c472474ffa6,e890df9bb5db36665ea5,1,789,0
GUT_GENOME112374_164,1a4f6a168e2c11d0f146,e890df9bb5db36665ea5,811,1185,0
GUT_GENOME112374_164,e8792a4821007da66357,e890df9bb5db36665ea5,1248,2108,0
GUT_GENOME112374_164,83a290fb01d1b81ed13e,e890df9bb5db36665ea5,2124,2426,0
GUT_GENOME112374_164,ceb27422b214590532b3,e890df9bb5db36665ea5,2449,2574,0
GUT_GENOME112374_164,582b968be338db258605,e890df9bb5db36665ea5,2629,3483,0
GUT_GENOME112374_165,057e046416640aeafd54,9a7e503e97b36d2fd26a,222,1604,0
GUT_GENOME112374_165,493ceafa68dc5f2119e0,9a7e503e97b36d2fd26a,2047,3081,0
GUT_GENOME112374_166,2fded8614143d30f03ac,72f30e8a6b3a87497559,1,108,0
GUT_GENOME112374_166,75c60a1ee4d6373bab0c,72f30e8a6b3a87497559,221,1357,0
GUT_GENOME112374_166,7eaf9fdcb1470fca1f99,72f30e8a6b3a87497559,1414,2925,0
GUT_GENOME112374_166,553ac5fcf3f05e964a9a,72f30e8a6b3a87497559,2969,3427,0
GUT_GENOME112374_167,184944f4c09289b4b165,d43b4f2963fd01f257f1,3,956,0
GUT_GENOME112374_167,aecd4ddb24751ebdde39,d43b4f2963fd01f257f1,979,1866,0
GUT_GENOME112374_167,25bf99574ea09a6561ef,d43b4f2963fd01f257f1,1859,2641,0
GUT_GENOME112374_167,857a3d28acd5578042f1,d43b4f2963fd01f257f1,2674,2853,0
GUT_GENOME112374_167,af3a711af611a025b4fe,d43b4f2963fd01f257f1,2853,3326,0
GUT_GENOME112374_168,6177ec5259e6850037b6,05ade83e8325d9aea874,3,404,0
GUT_GENOME112374_168,7edd4167c6c60e404ebc,05ade83e8325d9aea874,353,694,0
GUT_GENOME112374_168,40d212775821fb6b3863,05ade83e8325d9aea874,1343,1672,0
GUT_GENOME112374_168,9acfb8c9986c4909049b,05ade83e8325d9aea874,2131,2271,0
GUT_GENOME112374_168,8062a82f7bf533bd8185,05ade83e8325d9aea874,2406,3320,0
GUT_GENOME112374_169,aa0989468e3d885a7acd,de421e59e115bda47768,96,947,0
GUT_GENOME112374_169,4f99e6c5f664eb5f452c,de421e59e115bda47768,1183,1704,0
GUT_GENOME112374_169,57aa304087586689a880,de421e59e115bda47768,1727,2008,0
GUT_GENOME112374_169,0b3fe88ef440f33d0894,de421e59e115bda47768,2409,3080,0
GUT_GENOME112374_17,a3a2a487b1ae8c6ddc46,f7c257e92d5a7142efd1,78,1052,0
GUT_GENOME112374_17,28e97bf554a04cc8da0c,f7c257e92d5a7142efd1,1049,1567,0
GUT_GENOME112374_17,2e72b7c556caccbffd9c,f7c257e92d5a7142efd1,1554,2312,0
GUT_GENOME112374_17,6c4863bdbd6398ea63be,f7c257e92d5a7142efd1,2318,3073,0
GUT_GENOME112374_17,ef265774777fae18016d,f7c257e92d5a7142efd1,3089,4432,0
GUT_GENOME112374_17,39196354457682ed2e18,f7c257e92d5a7142efd1,4470,5702,0
GUT_GENOME112374_17,4a8f5ced4ab479f3eae5,f7c257e92d5a7142efd1,5730,6701,0
GUT_GENOME112374_17,0a3c9a85a02670950435,f7c257e92d5a7142efd1,6806,8038,0
GUT_GENOME112374_17,733567aaf91ce927230f,f7c257e92d5a7142efd1,8039,8722,0
GUT_GENOME112374_17,66a1018dc9acbbc48f9e,f7c257e92d5a7142efd1,8737,9648,0
GUT_GENOME112374_17,d963b83576454c077561,f7c257e92d5a7142efd1,10133,11080,0
GUT_GENOME112374_17,d941ebcfb607614a19da,f7c257e92d5a7142efd1,11233,11826,0
GUT_GENOME112374_17,d82094dcaec79693643a,f7c257e92d5a7142efd1,12017,12574,0
GUT_GENOME112374_17,23c0c90100e0b5ba0da0,f7c257e92d5a7142efd1,12954,16118,0
GUT_GENOME112374_17,5b52fbff168c74595bcc,f7c257e92d5a7142efd1,16277,16822,0
GUT_GENOME112374_17,29ea84f5670b81bb1222,f7c257e92d5a7142efd1,16887,17837,0
GUT_GENOME112374_17,d853d933445dd32439d9,f7c257e92d5a7142efd1,18085,18324,0
GUT_GENOME112374_17,689c58b0bea636d1cce2,f7c257e92d5a7142efd1,18327,19589,0
GUT_GENOME112374_17,b9ab5c41ecb3e3de0482,f7c257e92d5a7142efd1,19761,19952,0
GUT_GENOME112374_17,4615f78cd7e57e24c2a7,f7c257e92d5a7142efd1,20051,20311,0
GUT_GENOME112374_17,fd5c824cbed2452ce973,f7c257e92d5a7142efd1,20366,21232,0
GUT_GENOME112374_17,b9ef67beca5ff8273ea6,f7c257e92d5a7142efd1,21278,22126,0
GUT_GENOME112374_17,04bf3335bf396a57f17f,f7c257e92d5a7142efd1,22150,22692,0
GUT_GENOME112374_17,0bd687cc6c9627693138,f7c257e92d5a7142efd1,22710,22904,0
GUT_GENOME112374_17,23c3a0c182b737a6897b,f7c257e92d5a7142efd1,22858,23058,0
GUT_GENOME112374_17,ebd2486161e82b9c6ebc,f7c257e92d5a7142efd1,23328,23660,0
GUT_GENOME112374_17,19bfdd1b837be7925d5b,f7c257e92d5a7142efd1,24002,24310,0
GUT_GENOME112374_17,466f2b1f039db53ca64e,f7c257e92d5a7142efd1,24460,24873,0
GUT_GENOME112374_17,9850fbf3bd953fa9a4c6,f7c257e92d5a7142efd1,24909,26303,0
GUT_GENOME112374_17,de69f55b78be58183613,f7c257e92d5a7142efd1,26343,28016,0
GUT_GENOME112374_17,d1d817173b86dc7d5490,f7c257e92d5a7142efd1,28029,30455,0
GUT_GENOME112374_17,cb39add5236e2445f427,f7c257e92d5a7142efd1,30459,31067,0
GUT_GENOME112374_17,25fb79f1b24ed62061bb,f7c257e92d5a7142efd1,31085,33451,0
GUT_GENOME112374_17,75c1af0b900dce78b732,f7c257e92d5a7142efd1,33469,34308,0
GUT_GENOME112374_17,c0351d008bc076e63a95,f7c257e92d5a7142efd1,34320,35213,0
GUT_GENOME112374_17,6e8fbb006cbb79fc83de,f7c257e92d5a7142efd1,35341,36666,0
GUT_GENOME112374_17,5ec3586466f2cc79bb42,f7c257e92d5a7142efd1,36830,37876,0
GUT_GENOME112374_17,56ecd1bcd7c376f14a8a,f7c257e92d5a7142efd1,37981,38622,0
GUT_GENOME112374_17,6efc5f2cb05bceb8dca1,f7c257e92d5a7142efd1,38824,39207,0
GUT_GENOME112374_17,cc92c7b6fa1d3c4e7364,f7c257e92d5a7142efd1,39233,39574,0
GUT_GENOME112374_17,bb3b65d342dc1b640627,f7c257e92d5a7142efd1,41037,42332,0
GUT_GENOME112374_170,e1aa10c62b36282a15a2,9d0a4af5984c687ea1ba,122,316,0
GUT_GENOME112374_170,52fcbd327a89da6bc874,9d0a4af5984c687ea1ba,418,597,0
GUT_GENOME112374_170,e90a99f84cb94d2232dc,9d0a4af5984c687ea1ba,635,1876,0
GUT_GENOME112374_170,91d7195ba7228869be14,9d0a4af5984c687ea1ba,2058,2522,0
GUT_GENOME112374_170,7d063673cf6d6e813f69,9d0a4af5984c687ea1ba,2745,2972,0
GUT_GENOME112374_170,3864ac0bb0d4305ef9e5,9d0a4af5984c687ea1ba,2982,3173,0
GUT_GENOME112374_171,a64dd5ba2016aad21501,098b50c4af1527ac7406,95,1675,0
GUT_GENOME112374_171,6ad000b1af281303cfb3,098b50c4af1527ac7406,1815,2390,0
GUT_GENOME112374_171,1d8e8f1a20629d35579d,098b50c4af1527ac7406,2398,2655,0
GUT_GENOME112374_171,34f429be9f026bd0ca40,098b50c4af1527ac7406,2669,2935,0
GUT_GENOME112374_172,e7c681a31eefa7839e7d,633d04a4c32b2f0683c9,35,403,0
GUT_GENOME112374_172,57dca47b9be2848be132,633d04a4c32b2f0683c9,809,1222,0
GUT_GENOME112374_172,7fc0fdb571119504fd6d,633d04a4c32b2f0683c9,1216,1560,0
GUT_GENOME112374_172,978e6353cb755747a6f5,633d04a4c32b2f0683c9,1710,2963,0
GUT_GENOME112374_173,a151f96d0a6f30ed2dc9,2a5fb5b337540f50acc9,1,78,0
GUT_GENOME112374_173,25f5aca9a559c92926b3,2a5fb5b337540f50acc9,91,960,0
GUT_GENOME112374_173,1fa716f560b2ce7e048b,2a5fb5b337540f50acc9,1330,2943,0
GUT_GENOME112374_174,421c6a38fd772844d5e8,9f874e95edf865116700,3,563,0
GUT_GENOME112374_174,3b499133056d28cbe04d,9f874e95edf865116700,584,856,0
GUT_GENOME112374_174,bcb2fef4da9be547b195,9f874e95edf865116700,1368,1562,0
GUT_GENOME112374_174,075f09011d2fe77a1052,9f874e95edf865116700,1605,2279,0
GUT_GENOME112374_174,0c0ad5837aa2cf39b7cf,9f874e95edf865116700,2219,2902,0
GUT_GENOME112374_175,dbfe36c7414c31effeb0,c21c310d5282bc8e3a58,1,507,0
GUT_GENOME112374_175,4b12d703db49576dfffb,c21c310d5282bc8e3a58,520,1503,0
GUT_GENOME112374_175,f722335279ca45f09e89,c21c310d5282bc8e3a58,1691,2215,0
GUT_GENOME112374_175,44ff082e87c3a59a9a81,c21c310d5282bc8e3a58,2204,2728,0
GUT_GENOME112374_176,cec98c7b94a49e40aca1,fa6bf94ea950b4a8eef3,214,1506,0
GUT_GENOME112374_176,954527cdf4debd52c4ac,fa6bf94ea950b4a8eef3,1631,1792,0
GUT_GENOME112374_176,da8a00448d597f18cf7b,fa6bf94ea950b4a8eef3,1866,2213,0
GUT_GENOME112374_176,57b014dbfdee6f8bbc4f,fa6bf94ea950b4a8eef3,2381,2509,0
GUT_GENOME112374_177,9eed94a84ca5f61a5f00,3a8956016ea8005c271b,3,1043,0
GUT_GENOME112374_177,279a839ab5c66df05461,3a8956016ea8005c271b,1407,2435,0
GUT_GENOME112374_178,2ac093fe9d286cb57dd7,dec1f5e414f1ea40abde,3,305,0
GUT_GENOME112374_178,ef85d032aac1a21c0b86,dec1f5e414f1ea40abde,335,1081,0
GUT_GENOME112374_178,f8a530ebe2edc8eeeafa,dec1f5e414f1ea40abde,1377,1880,0
GUT_GENOME112374_178,7c9dd125cb0813302084,dec1f5e414f1ea40abde,1957,2457,0
GUT_GENOME112374_179,83495dd9fd813095576a,e22b77bb6da7ed3f34b7,2,115,0
GUT_GENOME112374_179,50f916badf528d2330a6,e22b77bb6da7ed3f34b7,240,851,0
GUT_GENOME112374_179,cca6b0825bf0a626c234,e22b77bb6da7ed3f34b7,1045,2313,0
GUT_GENOME112374_18,f06375c69fe87858718c,45f4e90330b563795bc8,3,104,0
GUT_GENOME112374_18,b72f436024987e3e5a9e,45f4e90330b563795bc8,271,1869,0
GUT_GENOME112374_18,aa9c3472d03eaa879df4,45f4e90330b563795bc8,1994,2224,0
GUT_GENOME112374_18,d1281b577b62921a9809,45f4e90330b563795bc8,2274,3338,0
GUT_GENOME112374_18,97759032364d96d94027,45f4e90330b563795bc8,3352,3918,0
GUT_GENOME112374_18,3823d705dc4d72ebdf6b,45f4e90330b563795bc8,4147,4725,0
GUT_GENOME112374_18,158d6bcf613b3e3e9ec3,45f4e90330b563795bc8,4846,6600,0
GUT_GENOME112374_18,bc4e5b8ce04ddaa6ee2e,45f4e90330b563795bc8,6594,7319,0
GUT_GENOME112374_18,35ea8b8b731ce01fbd40,45f4e90330b563795bc8,7354,7962,0
GUT_GENOME112374_18,7e09df1cd58941d9a7c4,45f4e90330b563795bc8,8015,8119,0
GUT_GENOME112374_18,cf1d168679a7c31f53d2,45f4e90330b563795bc8,8313,9890,0
GUT_GENOME112374_18,5ad2cba3ffb4001b54d1,45f4e90330b563795bc8,9901,10890,0
GUT_GENOME112374_18,4e3decd06fc6b5054938,45f4e90330b563795bc8,10964,11440,0
GUT_GENOME112374_18,9379501b64aabe3ce711,45f4e90330b563795bc8,11442,12617,0
GUT_GENOME112374_18,e9737ed3bc67e807760f,45f4e90330b563795bc8,12617,13120,0
GUT_GENOME112374_18,20611880a216b597daee,45f4e90330b563795bc8,13125,13979,0
GUT_GENOME112374_18,aa78a581b890f0135478,45f4e90330b563795bc8,14050,14946,0
GUT_GENOME112374_18,0d606356041dea40a815,45f4e90330b563795bc8,14940,15752,0
GUT_GENOME112374_18,6382d5746990a54931f7,45f4e90330b563795bc8,15811,16554,0
GUT_GENOME112374_18,49304e23f19fff8ce807,45f4e90330b563795bc8,16874,17302,0
GUT_GENOME112374_18,08d8d589862f00b2bcd9,45f4e90330b563795bc8,17320,17712,0
GUT_GENOME112374_18,e4708b418cc3d804d535,45f4e90330b563795bc8,18037,18330,0
GUT_GENOME112374_18,1e7b1d23b816ee89fcf9,45f4e90330b563795bc8,18452,20269,0
GUT_GENOME112374_18,dd5d56a6d6de11ffc796,45f4e90330b563795bc8,21308,22510,0
GUT_GENOME112374_18,31e63c12326beb00a577,45f4e90330b563795bc8,22700,22810,0
GUT_GENOME112374_18,4e560fd163d57455f2ad,45f4e90330b563795bc8,22981,23916,0
GUT_GENOME112374_18,fa9bddcd7baaffbdfb24,45f4e90330b563795bc8,24394,25107,0
GUT_GENOME112374_18,192b6127aba32fc241be,45f4e90330b563795bc8,25296,26816,0
GUT_GENOME112374_18,a41724aed8609afb2731,45f4e90330b563795bc8,26892,28622,0
GUT_GENOME112374_18,6f172946915cd2f74859,45f4e90330b563795bc8,28762,30063,0
GUT_GENOME112374_18,613c8e5e56b7bbf35966,45f4e90330b563795bc8,30155,31057,0
GUT_GENOME112374_18,3ee9c7915b9b3416d0e1,45f4e90330b563795bc8,31054,31917,0
GUT_GENOME112374_18,a27bc9e98d38c20af42b,45f4e90330b563795bc8,31944,32840,0
GUT_GENOME112374_18,06371701f9c280b3085c,45f4e90330b563795bc8,32865,35216,0
GUT_GENOME112374_18,f34cb79f7ef46768fc0b,45f4e90330b563795bc8,35554,36417,0
GUT_GENOME112374_18,748dab300b7adf08d581,45f4e90330b563795bc8,36799,37161,0
GUT_GENOME112374_18,b487bf08eb5184e78903,45f4e90330b563795bc8,37276,38676,0
GUT_GENOME112374_18,cf2c6727debd047e717e,45f4e90330b563795bc8,38692,39684,0
GUT_GENOME112374_18,2e3cd3d4adc0ccea35e5,45f4e90330b563795bc8,39679,40257,0
GUT_GENOME112374_18,9dc0b463d6e3d918a843,45f4e90330b563795bc8,40716,41000,0
GUT_GENOME112374_18,0b5ab4c9983f55698fab,45f4e90330b563795bc8,41141,41305,0
GUT_GENOME112374_180,a08038108aa72da4f20b,234c3483ba285ca96e30,3,302,0
GUT_GENOME112374_180,e33c17618b2b85a20065,234c3483ba285ca96e30,330,1394,0
GUT_GENOME112374_180,830e00447c308ce50b97,234c3483ba285ca96e30,1408,1695,0
GUT_GENOME112374_180,7c9999ac611604cd8f91,234c3483ba285ca96e30,1851,2408,0
GUT_GENOME112374_181,98006f96dd1a943f1234,bb9485856ba73993c0a4,1,540,0
GUT_GENOME112374_181,8a7c54b44c4cd20cbb27,bb9485856ba73993c0a4,554,1537,0
GUT_GENOME112374_181,d6c3b5af13f9c5e097ae,bb9485856ba73993c0a4,1654,2370,0
GUT_GENOME112374_182,8170f9e069d2a14765a7,6845a7e79d453af3359d,234,893,0
GUT_GENOME112374_182,ba7561d06423d50b1e9b,6845a7e79d453af3359d,874,1548,0
GUT_GENOME112374_182,90b929d7cc90aee1e352,6845a7e79d453af3359d,1555,2301,0
GUT_GENOME112374_183,711d7dd05bf54421b1cc,7c90c9fc0196360d55c2,114,1232,0
GUT_GENOME112374_183,e2690ce42c0e9d4cd7da,7c90c9fc0196360d55c2,1210,1899,0
GUT_GENOME112374_183,038403a2540e7669335b,7c90c9fc0196360d55c2,1953,2126,0
GUT_GENOME112374_184,049701390ec50d39d230,059cbfe27e1824535e3f,79,2052,0
GUT_GENOME112374_184,0edd0ba7a86a55093397,059cbfe27e1824535e3f,2022,2138,0
GUT_GENOME112374_185,7e2d7a1d620b5df5e116,f61f071ea80466176132,1,1116,0
GUT_GENOME112374_185,253a8b41b9dd15a603ed,f61f071ea80466176132,1131,1343,0
GUT_GENOME112374_185,c6ab43433f5b67984de4,f61f071ea80466176132,1356,1595,0
GUT_GENOME112374_185,3055f151a1d77e22312a,f61f071ea80466176132,1846,2070,0
GUT_GENOME112374_186,fdfa60fc9531640eb55a,8342493e436de21e7f0f,199,1077,0
GUT_GENOME112374_186,e814f61dc54f19f6bf73,8342493e436de21e7f0f,1710,1859,0
GUT_GENOME112374_187,2bc4eab17a2fc3e8ee38,ae46cf344a6d905ae33e,2,79,0
GUT_GENOME112374_187,7a56e77d81e86e6aa449,ae46cf344a6d905ae33e,292,639,0
GUT_GENOME112374_187,b8b1412a3138f203c49b,ae46cf344a6d905ae33e,862,1914,0
GUT_GENOME112374_188,aaa1ba2ef3265e0312d9,4b2065f5725e299a54db,507,1745,0
GUT_GENOME112374_189,e39e06e45d1b22007792,026d36b94d330ad621b0,2,469,0
GUT_GENOME112374_189,3efaf29d69c19922a74f,026d36b94d330ad621b0,539,739,0
GUT_GENOME112374_189,72f45682d5692f685ee2,026d36b94d330ad621b0,966,1811,0
GUT_GENOME112374_19,fcad8423f7d2ffdc17c2,71dd28dad1e8878ea0aa,213,1415,0
GUT_GENOME112374_19,ee9712d7a3e998dad87b,71dd28dad1e8878ea0aa,1450,2769,0
GUT_GENOME112374_19,41efc71fd21906b5f255,71dd28dad1e8878ea0aa,2816,3958,0
GUT_GENOME112374_19,1e4efa8fbe2b6476ad8c,71dd28dad1e8878ea0aa,4174,4731,0
GUT_GENOME112374_19,609d3c24f9ec873dcf93,71dd28dad1e8878ea0aa,4875,5318,0
GUT_GENOME112374_19,7e6d64e2d9875dcac0ba,71dd28dad1e8878ea0aa,5367,5876,0
GUT_GENOME112374_19,a89fb438bba6f16f0718,71dd28dad1e8878ea0aa,5949,6356,0
GUT_GENOME112374_19,f508c1fd1f32d4754d9d,71dd28dad1e8878ea0aa,6458,6910,0
GUT_GENOME112374_19,8a7b000b039996017f6f,71dd28dad1e8878ea0aa,7021,8187,0
GUT_GENOME112374_19,2d878749fb5b31d46b1a,71dd28dad1e8878ea0aa,8301,9857,0
GUT_GENOME112374_19,19d61616dcc57f9dbc09,71dd28dad1e8878ea0aa,9939,11279,0
GUT_GENOME112374_19,fb9859ec2f1177f344db,71dd28dad1e8878ea0aa,11311,12303,0
GUT_GENOME112374_19,cfd6cb9e90d314b4ad03,71dd28dad1e8878ea0aa,12313,13713,0
GUT_GENOME112374_19,037230aa31effedb0bf1,71dd28dad1e8878ea0aa,13858,14121,0
GUT_GENOME112374_19,9f4f7881ab45f5445601,71dd28dad1e8878ea0aa,14158,14784,0
GUT_GENOME112374_19,b819f4705ddea957e47c,71dd28dad1e8878ea0aa,14797,18654,0
GUT_GENOME112374_19,4a1cf115abeb410ea7df,71dd28dad1e8878ea0aa,18673,22104,0
GUT_GENOME112374_19,fbab363e722fd05c67ae,71dd28dad1e8878ea0aa,22307,24103,0
GUT_GENOME112374_19,179ebfe2e42172547b1b,71dd28dad1e8878ea0aa,24338,25702,0
GUT_GENOME112374_19,807cccdfbc025132837d,71dd28dad1e8878ea0aa,25784,27484,0
GUT_GENOME112374_19,38c1d7bb4f376f1ec784,71dd28dad1e8878ea0aa,27557,29269,0
GUT_GENOME112374_19,02f50d4234335f7f54b9,71dd28dad1e8878ea0aa,29507,30142,0
GUT_GENOME112374_19,8fe35b56eab7e8067486,71dd28dad1e8878ea0aa,30171,30521,0
GUT_GENOME112374_19,de0c317cdd001480a45f,71dd28dad1e8878ea0aa,30793,32112,0
GUT_GENOME112374_19,4d2b4e7581db00f94669,71dd28dad1e8878ea0aa,32193,33269,0
GUT_GENOME112374_19,c0abb44ee9ad6cce3535,71dd28dad1e8878ea0aa,33375,34202,0
GUT_GENOME112374_19,402f5a5d71735a7558cb,71dd28dad1e8878ea0aa,34220,35185,0
GUT_GENOME112374_19,f3117384427a3ba64cac,71dd28dad1e8878ea0aa,35263,35466,0
GUT_GENOME112374_19,5184348fce05a615f4d2,71dd28dad1e8878ea0aa,35668,37089,0
GUT_GENOME112374_19,ad7878c491f212ce7364,71dd28dad1e8878ea0aa,37288,38442,0
GUT_GENOME112374_19,87729d72cb427c2ffc00,71dd28dad1e8878ea0aa,38445,39383,0
GUT_GENOME112374_19,a605f9b988497278dac6,71dd28dad1e8878ea0aa,39671,40186,0
GUT_GENOME112374_19,60ed69094570f2e56647,71dd28dad1e8878ea0aa,40202,40816,0
GUT_GENOME112374_19,639d33d009d26c1c27c8,71dd28dad1e8878ea0aa,40866,41201,0
GUT_GENOME112374_190,7c7d6ba28306ceee0f44,91a04f7be5c20bfe2de7,46,1797,0
GUT_GENOME112374_191,c18c2d1ee577459c212a,a328b37a86ae022bdac0,196,414,0
GUT_GENOME112374_191,b45bd931dadec1421d4a,a328b37a86ae022bdac0,505,1653,0
GUT_GENOME112374_192,4845526867727895ca3d,fd023facea9aea7cf34e,3,476,0
GUT_GENOME112374_192,3ef5ab7a5625a211ea01,fd023facea9aea7cf34e,543,1709,0
GUT_GENOME112374_193,70b1ab6a289e96827b1e,7ad4c394b634370c1da8,112,1095,0
GUT_GENOME112374_193,207e6b599ff161923059,7ad4c394b634370c1da8,1106,1633,0
GUT_GENOME112374_194,8313414a6378e2eff747,80d6c7844f259e9169b8,151,1497,0
GUT_GENOME112374_2,d0fd0ce382ab4bf3633b,b5d12453e2e2a193ba35,135,611,0
GUT_GENOME112374_2,fa0452aef50eb5dc9578,b5d12453e2e2a193ba35,730,1311,0
GUT_GENOME112374_2,1ad363c2ac83140b170d,b5d12453e2e2a193ba35,1544,2701,0
GUT_GENOME112374_2,f8e886d3883bf8513875,b5d12453e2e2a193ba35,2729,3571,0
GUT_GENOME112374_2,d5ef6356875256f338a8,b5d12453e2e2a193ba35,3610,5280,0
GUT_GENOME112374_2,2a3bfc24bf05c54bc3d8,b5d12453e2e2a193ba35,5386,8001,0
GUT_GENOME112374_2,53658efdf8c5c0bfe432,b5d12453e2e2a193ba35,8026,8931,0
GUT_GENOME112374_2,0d7f0d9a2f8ff69371eb,b5d12453e2e2a193ba35,9045,9740,0
GUT_GENOME112374_2,56a40f9b1b8561b1f792,b5d12453e2e2a193ba35,9707,9889,0
GUT_GENOME112374_2,85c25c816cf21c567702,b5d12453e2e2a193ba35,10058,11515,0
GUT_GENOME112374_2,800e26c4afe69df49395,b5d12453e2e2a193ba35,11658,12386,0
GUT_GENOME112374_2,a6d193d839f6ef04a82a,b5d12453e2e2a193ba35,12480,13400,0
GUT_GENOME112374_2,0a464c76803fb8cc5572,b5d12453e2e2a193ba35,13475,13822,0
GUT_GENOME112374_2,db91375a35fc231ad653,b5d12453e2e2a193ba35,13932,15104,0
GUT_GENOME112374_2,9de0bb3b077734161200,b5d12453e2e2a193ba35,15141,16640,0
GUT_GENOME112374_2,80a35d388f745c95bd26,b5d12453e2e2a193ba35,16727,17368,0
GUT_GENOME112374_2,95c3890f488b05519c5e,b5d12453e2e2a193ba35,17524,19455,0
GUT_GENOME112374_2,f0df91edb8a4bc22bdbd,b5d12453e2e2a193ba35,19458,20666,0
GUT_GENOME112374_2,f956267ee04e41c8558c,b5d12453e2e2a193ba35,20712,21374,0
GUT_GENOME112374_2,aef685fe43a45d45077a,b5d12453e2e2a193ba35,21377,22840,0
GUT_GENOME112374_2,3339d07b97d9c4a05b65,b5d12453e2e2a193ba35,22935,23993,0
GUT_GENOME112374_2,6acd9ca12af1abb399db,b5d12453e2e2a193ba35,24179,24394,0
GUT_GENOME112374_2,b697167f0fac49ad26c7,b5d12453e2e2a193ba35,24480,24629,0
GUT_GENOME112374_2,ffd3c7764dd78564ee56,b5d12453e2e2a193ba35,24735,25067,0
GUT_GENOME112374_2,ac84fbc32356f542d00c,b5d12453e2e2a193ba35,25115,25402,0
GUT_GENOME112374_2,f2d2d3cdc0a332ef2fbd,b5d12453e2e2a193ba35,25460,26773,0
GUT_GENOME112374_2,f129a5f55aa458e6a82f,b5d12453e2e2a193ba35,26792,28882,0
GUT_GENOME112374_2,276fe2ae53ebbac8a660,b5d12453e2e2a193ba35,29286,30395,0
GUT_GENOME112374_2,7ae79bfb24c6eea3b937,b5d12453e2e2a193ba35,30425,31381,0
GUT_GENOME112374_2,d2c8b6c367cb746be9fc,b5d12453e2e2a193ba35,31443,32960,0
GUT_GENOME112374_2,e97efdad273fcd8998ea,b5d12453e2e2a193ba35,32977,34647,0
GUT_GENOME112374_2,c6febd04fd09d3e8c6d4,b5d12453e2e2a193ba35,34666,35562,0
GUT_GENOME112374_2,d05b1dc2d6b069d62657,b5d12453e2e2a193ba35,35575,36513,0
GUT_GENOME112374_2,dbc3c19ac307ec66f5aa,b5d12453e2e2a193ba35,36770,37795,0
GUT_GENOME112374_2,4d640347b2c02456c514,b5d12453e2e2a193ba35,37829,38599,0
GUT_GENOME112374_2,7d8a006aaa7b6957c2aa,b5d12453e2e2a193ba35,38642,38983,0
GUT_GENOME112374_2,6292e996f7db92afa0b9,b5d12453e2e2a193ba35,39052,40089,0
GUT_GENOME112374_2,da78e23a43a0e71767d8,b5d12453e2e2a193ba35,40168,42585,0
GUT_GENOME112374_2,3e5bea91d23bd622415d,b5d12453e2e2a193ba35,42623,43645,0
GUT_GENOME112374_2,fffddb3586e3fef08a06,b5d12453e2e2a193ba35,44246,45097,0
GUT_GENOME112374_2,0907282ecfcf30d07339,b5d12453e2e2a193ba35,45125,47368,0
GUT_GENOME112374_2,0f11c15aea5c781e2315,b5d12453e2e2a193ba35,47955,48368,0
GUT_GENOME112374_2,159222b55e468fafa779,b5d12453e2e2a193ba35,48603,49970,0
GUT_GENOME112374_2,9a4cb17ff5b9260c5f71,b5d12453e2e2a193ba35,50058,50399,0
GUT_GENOME112374_2,10c8d2e412e5722bdb4b,b5d12453e2e2a193ba35,50612,50989,0
GUT_GENOME112374_2,8e04253e31b718661cd4,b5d12453e2e2a193ba35,50993,51880,0
GUT_GENOME112374_2,a4ffdd9164628c4b0611,b5d12453e2e2a193ba35,52009,53502,0
GUT_GENOME112374_2,b1d37e6a00ba71e41b09,b5d12453e2e2a193ba35,53573,55372,0
