recid,phash,chash,start,end,orient
NZ_VAUC01000004.1,7bfd580bf3c2828d5ead,c95d2a2e565db23a607d,108478,109818,-
NZ_VAUC01000004.1,798a9d9e1ccf7927b377,c95d2a2e565db23a607d,109822,110349,-
NZ_VAUC01000004.1,9fb3d061f2f5a87d9087,c95d2a2e565db23a607d,110488,111483,-
NZ_VAUC01000004.1,9cc7685c3bf1b09936c1,c95d2a2e565db23a607d,111707,112402,-
NZ_VAUC01000004.1,d5bc269fb39d693b604a,c95d2a2e565db23a607d,112525,113562,-
NZ_VAUC01000004.1,3a93aca81ef73937a79b,c95d2a2e565db23a607d,113895,114383,+
NZ_VAUC01000004.1,e19547d138ee56af9d1d,c95d2a2e565db23a607d,114617,115795,+
NZ_VAUC01000004.1,7bfd4308d685c0b4ea7a,c95d2a2e565db23a607d,115792,116286,+
NZ_VAUC01000004.1,a39c541077a2361ff12b,c95d2a2e565db23a607d,116381,116536,+
NZ_VAUC01000004.1,b7ce852a24d2890997f8,c95d2a2e565db23a607d,116736,117020,+
NZ_VAUC01000004.1,ce37ed9981448bbf1af7,c95d2a2e565db23a607d,117058,118800,-
NZ_VAUC01000004.1,03710c306e37cde11f60,c95d2a2e565db23a607d,118920,119360,+
NZ_VAUC01000004.1,6950e64da9a124c52955,c95d2a2e565db23a607d,119347,120090,-
NZ_VAUC01000004.1,479d5ca8e49fa5175867,c95d2a2e565db23a607d,120087,121157,-
NZ_VAUC01000004.1,cef623baa9e6b7eb3415,c95d2a2e565db23a607d,121159,122004,-
NZ_VAUC01000004.1,4451b1c74c4fc0ba9116,c95d2a2e565db23a607d,122001,122888,-
NZ_VAUC01000004.1,4decfe994736e8a8f9d1,c95d2a2e565db23a607d,122986,124302,-
NZ_VAUC01000004.1,887ad986a3a91589d180,c95d2a2e565db23a607d,124698,125411,-
NZ_VAUC01000004.1,26616bf7c0ea74dcc1bd,c95d2a2e565db23a607d,125413,126180,-
NZ_VAUC01000004.1,2b767b061b7346c7079d,c95d2a2e565db23a607d,126177,127454,-
NZ_VAUC01000004.1,3a0ca3eda12825c432e5,c95d2a2e565db23a607d,127451,128377,-
NZ_VAUC01000004.1,bf3ae9bcc969333ac5db,c95d2a2e565db23a607d,128425,129534,-
NZ_VAUC01000004.1,9573e20731973ff8c700,c95d2a2e565db23a607d,129958,130341,+
NZ_VAUC01000004.1,aca301c77015e0dd6d4b,c95d2a2e565db23a607d,130338,130865,-
NZ_VAUC01000004.1,36752ea78098a8d077f2,c95d2a2e565db23a607d,130872,131138,-
NZ_VAUC01000004.1,97ccd487602c6aba58dd,c95d2a2e565db23a607d,131288,132391,-
NZ_VAUC01000004.1,d2d7f36ac3716ad6775a,c95d2a2e565db23a607d,132662,133516,-
NZ_VAUC01000004.1,335096f5a25a326d49b7,c95d2a2e565db23a607d,133761,134819,-
NZ_VAUC01000004.1,63486ac967e2eaaa8a48,c95d2a2e565db23a607d,134812,135480,-
NZ_VAUC01000004.1,de70ee2283d4069d77db,c95d2a2e565db23a607d,135483,136979,-
NZ_VAUC01000004.1,e171b810554248b5c40c,c95d2a2e565db23a607d,137129,137725,+
NZ_VAUC01000004.1,36228355b215f2139ec0,c95d2a2e565db23a607d,137715,137984,+
NZ_VAUC01000004.1,205e0ab4b57a206ba9e1,c95d2a2e565db23a607d,137987,138346,-
NZ_VAUC01000004.1,26d981bbd0d0d8fc47c0,c95d2a2e565db23a607d,138487,139113,+
NZ_VAUC01000004.1,1fe95abe49fe77a390e9,c95d2a2e565db23a607d,139187,141385,+
NZ_VAUC01000004.1,16182a3f1880609b3ba7,c95d2a2e565db23a607d,141487,141732,-
NZ_VAUC01000004.1,6f10ddbe62d3099809fa,c95d2a2e565db23a607d,141953,142618,+
NZ_VAUC01000004.1,0b0bb6e9b63f308d980f,c95d2a2e565db23a607d,142691,143248,+
NZ_VAUC01000004.1,2c3000574887c2ea11a4,c95d2a2e565db23a607d,143252,144511,-
NZ_VAUC01000004.1,8c0fe29d0da72d286beb,c95d2a2e565db23a607d,144601,145650,+
NZ_VAUC01000004.1,b56738584e014cae8094,c95d2a2e565db23a607d,145705,146292,+
NZ_VAUC01000004.1,bd42332bcabf7fbfeddb,c95d2a2e565db23a607d,146403,147977,+
NZ_VAUC01000004.1,6ac3af4bacb72c355cc9,c95d2a2e565db23a607d,147977,148921,+
NZ_VAUC01000004.1,8f5ad4c766d5b3055090,c95d2a2e565db23a607d,148918,149751,+
NZ_VAUC01000004.1,794a38a1200cecfe273a,c95d2a2e565db23a607d,149751,150515,+
NZ_VAUC01000004.1,03a6a82d58df51239867,c95d2a2e565db23a607d,150512,151318,+
NZ_VAUC01000004.1,d7f49730cb9dcf8a211c,c95d2a2e565db23a607d,151324,151725,+
NZ_VAUC01000004.1,3f01b40f976caa72e20e,c95d2a2e565db23a607d,151845,152204,-
NZ_VAUC01000004.1,9e3123c4b68c02a95414,c95d2a2e565db23a607d,152535,153659,-
NZ_VAUC01000004.1,afba56b160be97371363,c95d2a2e565db23a607d,153659,156394,-
NZ_VAUC01000004.1,2225fa632f2394827b88,c95d2a2e565db23a607d,156391,157458,-
NZ_VAUC01000004.1,5ce485deddf576a674a5,c95d2a2e565db23a607d,157824,159446,-
NZ_VAUC01000004.1,828d4df0461c0de0be25,c95d2a2e565db23a607d,159708,160079,-
NZ_VAUC01000004.1,071b3f97306342d18716,c95d2a2e565db23a607d,160076,161332,-
NZ_VAUC01000004.1,87704ffb1d9c8baa12bf,c95d2a2e565db23a607d,161716,162768,+
NZ_VAUC01000004.1,93467ac94c90ff100029,c95d2a2e565db23a607d,163084,164286,-
NZ_VAUC01000004.1,09f7b5c19b242b6dc564,c95d2a2e565db23a607d,164518,166017,+
NZ_VAUC01000004.1,ed54baf28843c14a148a,c95d2a2e565db23a607d,166088,166423,-
NZ_VAUC01000004.1,73bb15d04b89c9aba163,c95d2a2e565db23a607d,166814,167248,+
NZ_VAUC01000004.1,f548a995f81acffcde59,c95d2a2e565db23a607d,167566,169035,+
NZ_VAUC01000004.1,cb4a461fe125026ea918,c95d2a2e565db23a607d,169084,169836,-
NZ_VAUC01000004.1,1f97a68c55d5f4e4816c,c95d2a2e565db23a607d,169844,171886,-
NZ_VAUC01000004.1,c323d49f30b11a89c8f2,c95d2a2e565db23a607d,172089,172931,+
NZ_VAUC01000004.1,01e1f0e7cdacd6a3b103,c95d2a2e565db23a607d,173003,174355,+
NZ_VAUC01000004.1,69ea84881e6ade6ce86d,c95d2a2e565db23a607d,174520,174693,+
NZ_VAUC01000004.1,c74a5b0930ba19d9fa70,c95d2a2e565db23a607d,175232,175585,+
NZ_VAUC01000004.1,47f8bd7662233b3270cf,c95d2a2e565db23a607d,175639,176928,+
NZ_VAUC01000004.1,97612903aed99b4d741f,c95d2a2e565db23a607d,176941,177366,+
NZ_VAUC01000004.1,154460fe58874ca5507f,c95d2a2e565db23a607d,177500,177796,-
NZ_VAUC01000004.1,167654007f061af7312b,c95d2a2e565db23a607d,177903,178904,+
NZ_VAUC01000004.1,5ef9b1d86d90ada6916e,c95d2a2e565db23a607d,179484,180332,+
NZ_VAUC01000004.1,367b3078d73690f7bda0,c95d2a2e565db23a607d,180956,181522,+
NZ_VAUC01000004.1,939040b6975823d4058f,c95d2a2e565db23a607d,181675,182205,+
NZ_VAUC01000004.1,2bcc9026050440307051,c95d2a2e565db23a607d,182247,182822,-
NZ_VAUC01000004.1,72533debc39e53916978,c95d2a2e565db23a607d,182958,183296,-
NZ_VAUC01000004.1,b46ef43d005607aaecb8,c95d2a2e565db23a607d,183400,183732,-
NZ_VAUC01000004.1,72404dfebe5eac4ea41e,c95d2a2e565db23a607d,183987,184559,+
NZ_VAUC01000004.1,fc2e25449d9e81f4d9a1,c95d2a2e565db23a607d,185358,185885,+
NZ_VAUC01000004.1,45aa02b116ab1fe05a2f,c95d2a2e565db23a607d,185886,186164,-
NZ_VAUC01000004.1,17c35245f139c7fb7299,c95d2a2e565db23a607d,186224,187381,+
NZ_VAUC01000004.1,7e4c4d4009383e4619a2,c95d2a2e565db23a607d,187406,190519,+
NZ_VAUC01000004.1,f6c9d83aa98ddcb0b3f9,c95d2a2e565db23a607d,190456,190737,-
NZ_VAUC01000004.1,ac685378d350f8f74b2b,c95d2a2e565db23a607d,190882,191610,-
NZ_VAUC01000004.1,38daa98f82fbacdb08fb,c95d2a2e565db23a607d,191978,192802,-
NZ_VAUC01000005.1,53bb4aa6d114101a2ee8,e0ee54801222a33ffde3,880,1548,-
NZ_VAUC01000005.1,d421ac2871f9db591001,e0ee54801222a33ffde3,1851,2444,-
NZ_VAUC01000005.1,6e99f2c81f5cd7384fdf,e0ee54801222a33ffde3,2441,3433,-
NZ_VAUC01000005.1,63a76cf2bc1ce5b9575c,e0ee54801222a33ffde3,3557,4537,+
NZ_VAUC01000005.1,2812f0e508bab95d217c,e0ee54801222a33ffde3,4532,5068,-
NZ_VAUC01000005.1,55687978b4abc05f8f49,e0ee54801222a33ffde3,5131,5355,-
NZ_VAUC01000005.1,4fac89d761f62a92d999,e0ee54801222a33ffde3,5495,7114,-
NZ_VAUC01000005.1,b5b7c5ec4395be1de2ec,e0ee54801222a33ffde3,7375,8718,-
NZ_VAUC01000005.1,d5564064fcfd261bba99,e0ee54801222a33ffde3,8935,9858,+
NZ_VAUC01000005.1,b94e3cf5030d5e4366d5,e0ee54801222a33ffde3,9896,11536,-
NZ_VAUC01000005.1,33a88a3c7bf566fdf210,e0ee54801222a33ffde3,11877,12044,+
NZ_VAUC01000005.1,d13a31db51a98a3036d7,e0ee54801222a33ffde3,12156,12329,-
NZ_VAUC01000005.1,a8cae92c7021f3eaf2fe,e0ee54801222a33ffde3,12574,13104,-
NZ_VAUC01000005.1,5bd3b9413b70de5ee53b,e0ee54801222a33ffde3,13293,14294,+
NZ_VAUC01000005.1,7deef67cd62bdd3765bd,e0ee54801222a33ffde3,14336,15775,-
NZ_VAUC01000005.1,892f675c887c00a1c601,e0ee54801222a33ffde3,15972,16772,-
NZ_VAUC01000005.1,84ea9575d950e670fac4,e0ee54801222a33ffde3,17044,20946,-
NZ_VAUC01000005.1,3d77581d3c6ac490b320,e0ee54801222a33ffde3,21147,21752,+
NZ_VAUC01000005.1,0b0494647c79cd90936c,e0ee54801222a33ffde3,21803,23119,-
NZ_VAUC01000005.1,45f5e883fc8082d1b54e,e0ee54801222a33ffde3,23109,24866,-
NZ_VAUC01000005.1,6690c01efd81f4016ec2,e0ee54801222a33ffde3,24882,25778,-
NZ_VAUC01000005.1,9ff9f70ad5ae31aac2d3,e0ee54801222a33ffde3,25778,26383,-
NZ_VAUC01000005.1,85ee2d8c4f866d9560e3,e0ee54801222a33ffde3,26554,28326,-
NZ_VAUC01000005.1,8966eadeb5af2fed6185,e0ee54801222a33ffde3,28365,28859,-
NZ_VAUC01000005.1,d30e6866b8cf022dfb4a,e0ee54801222a33ffde3,28923,29783,-
NZ_VAUC01000005.1,42f034832ab5266a9e2a,e0ee54801222a33ffde3,30014,30604,-
NZ_VAUC01000005.1,6d4b0fb407a5601b22d5,e0ee54801222a33ffde3,30586,31536,-
NZ_VAUC01000005.1,90b63e66954ee693e929,e0ee54801222a33ffde3,31637,32950,-
NZ_VAUC01000005.1,268a36dc91fa0d3b3d4c,e0ee54801222a33ffde3,32977,34182,-
NZ_VAUC01000005.1,0db84b7556d51f396b53,e0ee54801222a33ffde3,34182,34604,-
NZ_VAUC01000005.1,c961406754f9644d8989,e0ee54801222a33ffde3,34594,35976,-
NZ_VAUC01000005.1,842df1288eb6b8e3894e,e0ee54801222a33ffde3,36023,36811,-
NZ_VAUC01000005.1,6645afb48a892e39b74b,e0ee54801222a33ffde3,36811,37578,-
NZ_VAUC01000005.1,c5f5b23c26d08357731b,e0ee54801222a33ffde3,37575,38645,-
NZ_VAUC01000005.1,ae32e1d9189b8e9bfd34,e0ee54801222a33ffde3,38653,39150,-
NZ_VAUC01000005.1,fb60ea62236f329cf217,e0ee54801222a33ffde3,39165,39911,-
NZ_VAUC01000005.1,9376c54750c831ef1db1,e0ee54801222a33ffde3,39920,40207,-
NZ_VAUC01000005.1,03424714fe00be64621b,e0ee54801222a33ffde3,40219,41148,-
NZ_VAUC01000005.1,73a877d59d288bf11bdb,e0ee54801222a33ffde3,41433,43478,+
NZ_VAUC01000005.1,122ed491c268551de0b3,e0ee54801222a33ffde3,43726,45999,+
NZ_VAUC01000005.1,4ff2718dd8b90268dbc8,e0ee54801222a33ffde3,46057,47556,-
NZ_VAUC01000005.1,a31b97f3c9a375c9575e,e0ee54801222a33ffde3,47792,48697,+
NZ_VAUC01000005.1,a4cfb539c33193c9ed3a,e0ee54801222a33ffde3,48869,49195,-
NZ_VAUC01000005.1,c39675e290056b196bf9,e0ee54801222a33ffde3,49203,49388,-
NZ_VAUC01000005.1,482a4c7d0afcae339416,e0ee54801222a33ffde3,49385,52024,-
NZ_VAUC01000005.1,94dd37614e29d4880fda,e0ee54801222a33ffde3,52232,53221,+
NZ_VAUC01000005.1,25368e212d8d3a7fb309,e0ee54801222a33ffde3,53332,53754,+
NZ_VAUC01000005.1,7169e265167dfba06098,e0ee54801222a33ffde3,53751,54017,-
NZ_VAUC01000005.1,7aae5ef268ec53765f12,e0ee54801222a33ffde3,54291,57815,+
NZ_VAUC01000005.1,ad7d071df0f31f421a4a,e0ee54801222a33ffde3,58181,59314,+
NZ_VAUC01000005.1,ef205cf67677d6d1398f,e0ee54801222a33ffde3,59455,59889,+
NZ_VAUC01000005.1,09212dbf797621b9a403,e0ee54801222a33ffde3,60837,61070,+
NZ_VAUC01000005.1,eb7e414cb7025ba8f6cc,e0ee54801222a33ffde3,61387,61977,+
NZ_VAUC01000005.1,a4011b8218b2ca6f46b4,e0ee54801222a33ffde3,62075,62650,-
NZ_VAUC01000005.1,0699327668634037f7f0,e0ee54801222a33ffde3,62650,64815,-
NZ_VAUC01000005.1,35e99eedcbe03516ca9e,e0ee54801222a33ffde3,64946,65683,+
NZ_VAUC01000005.1,2d624357e43528587254,e0ee54801222a33ffde3,66245,66844,-
NZ_VAUC01000005.1,369606a26b02cfef4efb,e0ee54801222a33ffde3,66912,70391,-
NZ_VAUC01000005.1,6303471170c0fa5fe8a2,e0ee54801222a33ffde3,70452,70994,-
NZ_VAUC01000005.1,e895ff816ae875842180,e0ee54801222a33ffde3,70991,71590,-
NZ_VAUC01000005.1,f1f48b39ef62d878d48b,e0ee54801222a33ffde3,71740,72438,-
NZ_VAUC01000005.1,3e57f7a95464c952ced8,e0ee54801222a33ffde3,72438,72734,-
NZ_VAUC01000005.1,ac5a878eac0851b2d3ff,e0ee54801222a33ffde3,72769,76002,-
NZ_VAUC01000005.1,bc7c86d00c1c1b73bd74,e0ee54801222a33ffde3,76476,76925,-
NZ_VAUC01000005.1,cdc4e22cef767a217f0c,e0ee54801222a33ffde3,76986,77948,-
NZ_VAUC01000005.1,ba6a5efa6d7db263fb37,e0ee54801222a33ffde3,77975,78367,-
NZ_VAUC01000005.1,1b60b324358628a56ff9,e0ee54801222a33ffde3,78364,78744,-
NZ_VAUC01000005.1,8ef80164a7b7fd0fca9c,e0ee54801222a33ffde3,78745,79128,-
NZ_VAUC01000005.1,b908314b59e1d848ba2d,e0ee54801222a33ffde3,79128,79523,-
NZ_VAUC01000005.1,2861cb7d10f52d6540a5,e0ee54801222a33ffde3,79527,79703,-
NZ_VAUC01000005.1,2f2447dbd3843ca298be,e0ee54801222a33ffde3,79746,80885,-
NZ_VAUC01000005.1,fb88ea20ea7ef3d50dde,e0ee54801222a33ffde3,80984,81748,-
NZ_VAUC01000005.1,b1b27b390d44405ec25c,e0ee54801222a33ffde3,81853,82968,-
NZ_VAUC01000005.1,e8c70df51fe293a59f5e,e0ee54801222a33ffde3,82949,84355,-
NZ_VAUC01000005.1,733ebea3024c8d3d17d1,e0ee54801222a33ffde3,84358,85659,-
NZ_VAUC01000005.1,db2103b9ccb12bcd4518,e0ee54801222a33ffde3,85640,86734,-
NZ_VAUC01000005.1,4747dc48c45598c95118,e0ee54801222a33ffde3,86738,86947,-
NZ_VAUC01000005.1,cc52cf009510b2e06aa8,e0ee54801222a33ffde3,86925,87857,-
NZ_VAUC01000005.1,0d7fe48097a2dbb2bf3a,e0ee54801222a33ffde3,87850,88644,-
NZ_VAUC01000005.1,6f977101328ceb856167,e0ee54801222a33ffde3,88782,90206,-
NZ_VAUC01000005.1,ba9addeb192d4457eef8,e0ee54801222a33ffde3,90377,90841,-
NZ_VAUC01000005.1,14bc850d787960952dea,e0ee54801222a33ffde3,90838,91335,-
NZ_VAUC01000005.1,3ac0244f209c63c9b23a,e0ee54801222a33ffde3,91335,91550,-
NZ_VAUC01000005.1,56b559f4d545d9d7bcfb,e0ee54801222a33ffde3,91802,92197,-
NZ_VAUC01000005.1,6041cb621d9432d7af06,e0ee54801222a33ffde3,92348,92776,-
NZ_VAUC01000005.1,269510c8e29bff878d3f,e0ee54801222a33ffde3,93820,94362,-
NZ_VAUC01000005.1,e78b789115c7c82e0e7c,e0ee54801222a33ffde3,94359,94649,-
NZ_VAUC01000005.1,8ebd43596a4724c33d6a,e0ee54801222a33ffde3,94649,95248,-
NZ_VAUC01000005.1,2ba2d7fc9508983fb4a8,e0ee54801222a33ffde3,96062,96400,+
NZ_VAUC01000005.1,8c81edfcbbd45ef21976,e0ee54801222a33ffde3,97124,98323,+
NZ_VAUC01000005.1,6721e14d9982240beb8d,e0ee54801222a33ffde3,98335,99027,+
NZ_VAUC01000005.1,183116f79a1ab9e210fd,e0ee54801222a33ffde3,99024,99905,+
NZ_VAUC01000005.1,480a4a64fad952cc3350,e0ee54801222a33ffde3,100036,101313,-
NZ_VAUC01000005.1,dc1d51e723f9d2efc1a5,e0ee54801222a33ffde3,101377,103374,-
NZ_VAUC01000005.1,1703d80b60294fa9a5f9,e0ee54801222a33ffde3,103715,104137,-
NZ_VAUC01000005.1,357718d2e2898611e9e7,e0ee54801222a33ffde3,104178,105248,-
NZ_VAUC01000005.1,de77406bbb9bf8a0a947,e0ee54801222a33ffde3,105320,105745,-
NZ_VAUC01000005.1,47e863dcc148927fb458,e0ee54801222a33ffde3,105742,105996,-
NZ_VAUC01000005.1,eb1627dc0c66189176d6,e0ee54801222a33ffde3,106076,106495,+
NZ_VAUC01000005.1,0d93c76fa05114a26408,e0ee54801222a33ffde3,106782,106916,+
NZ_VAUC01000005.1,20dbf1bd9b66bd3aaef2,e0ee54801222a33ffde3,106927,107082,+
NZ_VAUC01000005.1,fc302d7d19e285204d30,e0ee54801222a33ffde3,107079,107690,-
NZ_VAUC01000005.1,7d03bcf7f322772907ea,e0ee54801222a33ffde3,108009,108230,+
NZ_VAUC01000005.1,c5ae57f766e2d99b5744,e0ee54801222a33ffde3,108230,108400,+
NZ_VAUC01000005.1,1512e61459172bab9796,e0ee54801222a33ffde3,108475,108750,+
NZ_VAUC01000005.1,ef6c42d033de2549f407,e0ee54801222a33ffde3,108852,111452,+
NZ_VAUC01000005.1,d20fca34440e25597b63,e0ee54801222a33ffde3,111445,112254,+
NZ_VAUC01000005.1,306b361dbd4ae1ef5652,e0ee54801222a33ffde3,112498,112707,+
NZ_VAUC01000005.1,e532107f110aca3b12b0,e0ee54801222a33ffde3,112786,113001,+
NZ_VAUC01000005.1,13ccf1b3ac2e4744e8fd,e0ee54801222a33ffde3,113003,114238,+
NZ_VAUC01000005.1,98e8faf24c520e98b588,e0ee54801222a33ffde3,114290,115225,+
NZ_VAUC01000005.1,a6eb885f8175fb08b696,e0ee54801222a33ffde3,115354,116727,-
NZ_VAUC01000005.1,54e2700f0a0d76c56260,e0ee54801222a33ffde3,116757,116930,-
NZ_VAUC01000005.1,57ae006aadb2c4e956ed,e0ee54801222a33ffde3,117205,118188,-
NZ_VAUC01000005.1,d102c8b07d22f123aaab,e0ee54801222a33ffde3,118443,119675,+
NZ_VAUC01000005.1,7b05d03453fa874dd8e1,e0ee54801222a33ffde3,119696,120259,-
NZ_VAUC01000005.1,ed605d496bf4d5272f8a,e0ee54801222a33ffde3,120589,121497,-
NZ_VAUC01000005.1,d0cb7fed9d26d18e531a,e0ee54801222a33ffde3,121673,122983,+
NZ_VAUC01000005.1,570d641e049496e80120,e0ee54801222a33ffde3,122983,124428,+
NZ_VAUC01000005.1,d1d2596ccbddc3a89280,e0ee54801222a33ffde3,124465,125991,+
NZ_VAUC01000005.1,17a3b15297c9103e9d82,e0ee54801222a33ffde3,126002,126517,+
NZ_VAUC01000005.1,b3a6a279be568193cc9d,e0ee54801222a33ffde3,126712,127464,+
NZ_VAUC01000005.1,9dbc7bafba30c12874cd,e0ee54801222a33ffde3,127616,128566,+
NZ_VAUC01000005.1,064d6ffd3f3f3e573e33,e0ee54801222a33ffde3,128616,128873,-
NZ_VAUC01000005.1,887625e142663fe47182,e0ee54801222a33ffde3,129117,130148,+
NZ_VAUC01000005.1,83d427a6e7b36e4badfd,e0ee54801222a33ffde3,130199,131812,-
NZ_VAUC01000005.1,68a17f65211f9c19755b,e0ee54801222a33ffde3,132149,133048,-
NZ_VAUC01000005.1,4a423a733f467a8c0ffc,e0ee54801222a33ffde3,133186,134106,+
NZ_VAUC01000005.1,97374c7802c4f7d8753b,e0ee54801222a33ffde3,134177,134359,+
NZ_VAUC01000005.1,aa6eb52c811ed5f4ae38,e0ee54801222a33ffde3,134441,135169,+
NZ_VAUC01000005.1,afb88a31425450713d17,e0ee54801222a33ffde3,135144,136109,-
NZ_VAUC01000005.1,e72f85338b0baa9e6d7a,e0ee54801222a33ffde3,136228,136734,+
NZ_VAUC01000005.1,34511aff1f598a16ab23,e0ee54801222a33ffde3,136778,138319,-
NZ_VAUC01000005.1,9c5de05509384ceb316c,e0ee54801222a33ffde3,138467,139528,-
NZ_VAUC01000005.1,7df61944531f397b0938,e0ee54801222a33ffde3,139525,140922,-
NZ_VAUC01000005.1,600c652638e7bb3d1623,e0ee54801222a33ffde3,141077,142075,+
NZ_VAUC01000005.1,92084938c81c0d788f09,e0ee54801222a33ffde3,142186,143091,-
NZ_VAUC01000005.1,95b88f93c8bc7f887201,e0ee54801222a33ffde3,143136,144218,-
NZ_VAUC01000005.1,bf0c58158943c64f3c39,e0ee54801222a33ffde3,144232,144891,-
NZ_VAUC01000005.1,0b921fbb5bafafd53dbc,e0ee54801222a33ffde3,144888,147155,-
NZ_VAUC01000005.1,52e6481eab67a2712623,e0ee54801222a33ffde3,147152,148207,-
NZ_VAUC01000005.1,0f312a9412f959c2c8ee,e0ee54801222a33ffde3,148217,149005,-
NZ_VAUC01000005.1,ce6c19b6ca6fa9e176a6,e0ee54801222a33ffde3,149024,150076,-
NZ_VAUC01000005.1,f37e8d5d8905dc91d9ff,e0ee54801222a33ffde3,150107,150949,-
NZ_VAUC01000005.1,b734d2014ca78c248145,e0ee54801222a33ffde3,150936,151817,-
NZ_VAUC01000005.1,82bc05b8f6f4286e9994,e0ee54801222a33ffde3,151838,153130,-
NZ_VAUC01000005.1,99c4c24158a4e7b8f410,e0ee54801222a33ffde3,153144,154823,-
NZ_VAUC01000005.1,6bddb45cf4c82ee922a2,e0ee54801222a33ffde3,155035,155349,-
NZ_VAUC01000005.1,17291fcacb4c9416d952,e0ee54801222a33ffde3,155424,155645,-
NZ_VAUC01000005.1,ff9d9098454080beeb2c,e0ee54801222a33ffde3,155654,156013,-
NZ_VAUC01000005.1,aaae53d04554d739cf1c,e0ee54801222a33ffde3,156013,156237,-
NZ_VAUC01000005.1,85a13822dbae6122b43c,e0ee54801222a33ffde3,156291,156959,-
NZ_VAUC01000005.1,099086d786556a9fbd1a,e0ee54801222a33ffde3,157126,158103,+
NZ_VAUC01000005.1,17f5225d08b4fd58437c,e0ee54801222a33ffde3,158223,159488,-
NZ_VAUC01000005.1,37d1c11a3c39997f6c0d,e0ee54801222a33ffde3,159526,160806,-
NZ_VAUC01000005.1,b89c151404abb3377c5c,e0ee54801222a33ffde3,160808,162295,-
NZ_VAUC01000005.1,39a48a9a64f3f05113f5,e0ee54801222a33ffde3,162570,163127,-
NZ_VAUC01000005.1,1fba04cebbeb7d8be117,e0ee54801222a33ffde3,163154,163918,-
NZ_VAUC01000005.1,e7b5dddde3f08c16c3b9,e0ee54801222a33ffde3,164130,165548,+
NZ_VAUC01000005.1,d764db551d36253ecf71,e0ee54801222a33ffde3,165851,167236,+
NZ_VAUC01000005.1,d14722ab022292721a3b,e0ee54801222a33ffde3,167370,167615,+
NZ_VAUC01000005.1,2792c639a1ae664af2f9,e0ee54801222a33ffde3,167928,169571,+
NZ_VAUC01000005.1,b0ac9923b672f6a69787,e0ee54801222a33ffde3,169568,170533,+
NZ_VAUC01000005.1,6088f0251a833e79d526,e0ee54801222a33ffde3,170520,171410,+
NZ_VAUC01000005.1,b55cf94f754bd3394740,e0ee54801222a33ffde3,171410,172402,+
NZ_VAUC01000005.1,eecb8cb510c58408ce08,e0ee54801222a33ffde3,172404,173210,+
NZ_VAUC01000005.1,6caf18150bc8335b78be,e0ee54801222a33ffde3,173281,173631,+
NZ_VAUC01000005.1,b96ddde2c04150ec6dcc,e0ee54801222a33ffde3,174001,174789,+
NZ_VAUC01000005.1,dd392df990d5a951ed27,e0ee54801222a33ffde3,174934,176061,+
NZ_VAUC01000005.1,ca05a9bb2cdf206b37e6,e0ee54801222a33ffde3,176129,178063,+
NZ_VAUC01000005.1,cc27100a5a07ce2ff3b3,e0ee54801222a33ffde3,178299,180284,+
NZ_VAUC01000005.1,304cf0209bcc4fe31174,e0ee54801222a33ffde3,180431,180604,+
NZ_VAUC01000005.1,3e48e307c61b6c687404,e0ee54801222a33ffde3,180694,181443,+
NZ_VAUC01000005.1,61d5bfff49f9ae626c86,e0ee54801222a33ffde3,181712,181930,+
NZ_VAUC01000005.1,6296351b9ad2542e4e95,e0ee54801222a33ffde3,182056,182382,-
NZ_VAUC01000005.1,5257eabe423d041a373c,e0ee54801222a33ffde3,182382,183179,-
NZ_VAUC01000005.1,1a7c1d74394214b09c02,e0ee54801222a33ffde3,183312,184481,-
NZ_VAUC01000005.1,d8ba66d5963f0dd3d8f7,e0ee54801222a33ffde3,184488,184796,-
NZ_VAUC01000005.1,328efd47c286fc46323a,e0ee54801222a33ffde3,184945,185709,-
NZ_VAUC01000005.1,61579a601dcecc0cf42a,e0ee54801222a33ffde3,185879,186469,+
NZ_VAUC01000005.1,f62bf22d00f42bb88128,e0ee54801222a33ffde3,186533,188542,-
NZ_VAUC01000006.1,98d16ba9029384890ab2,7078c70704c20fd8bf08,629,1321,+
NZ_VAUC01000006.1,f207619f90402eb269ff,7078c70704c20fd8bf08,1344,2771,+
NZ_VAUC01000006.1,b1d724a32acaa86b0e5d,7078c70704c20fd8bf08,2737,3729,-
NZ_VAUC01000006.1,74c212c724facecfe3c8,7078c70704c20fd8bf08,3733,4662,-
NZ_VAUC01000006.1,cdfce2fde4b831c6dcfe,7078c70704c20fd8bf08,4788,5678,-
NZ_VAUC01000006.1,c8fc009344c5df921f2f,7078c70704c20fd8bf08,5703,6668,-
NZ_VAUC01000006.1,3aaab555a2819299dd10,7078c70704c20fd8bf08,6673,8178,-
NZ_VAUC01000006.1,620e6c878c122ae1f506,7078c70704c20fd8bf08,8186,8605,-
NZ_VAUC01000006.1,4354a67fefcd5970b400,7078c70704c20fd8bf08,8772,10640,-
NZ_VAUC01000006.1,5c56189e6f976a36af3d,7078c70704c20fd8bf08,10863,12359,+
NZ_VAUC01000006.1,3cc0f367763914a5cc46,7078c70704c20fd8bf08,12353,13804,+
NZ_VAUC01000006.1,c1ff1d954ac95ad21ba5,7078c70704c20fd8bf08,13809,14801,-
NZ_VAUC01000006.1,101a4dde36c02430c168,7078c70704c20fd8bf08,14953,15411,+
