recid,hash,chash,start,end,is_crispr
CP030925.1,9f2ac3fb375b75b2af04,5b2e659a7aa3c05f2342,892665,893138,0
CP030925.1,20d56ef7c364aa58fa4d,5b2e659a7aa3c05f2342,893264,893905,0
CP030925.1,e8edab5b52772a2b178f,5b2e659a7aa3c05f2342,893896,894609,0
CP030925.1,47f9d486da2dc0bb64f2,5b2e659a7aa3c05f2342,894621,895328,0
CP030925.1,626ff6b51a8f1d13a4cf,5b2e659a7aa3c05f2342,895677,897572,0
CP030925.1,af0349b0ef2cfdad3baf,5b2e659a7aa3c05f2342,897752,898930,0
CP030925.1,a7ed23a1ebc290ab6db8,5b2e659a7aa3c05f2342,899090,899554,0
CP030925.1,e4116a1b3b4b951cb8b8,5b2e659a7aa3c05f2342,899623,900255,0
CP030925.1,3decd15288d3001ac998,5b2e659a7aa3c05f2342,900296,901894,0
CP030925.1,8d68d976e343a914f87d,5b2e659a7aa3c05f2342,901917,902447,0
CP030925.1,20e6f80bf3e6a9e9968d,5b2e659a7aa3c05f2342,902460,902834,0
CP030925.1,a7cc12ee4a6dd07fa7dc,5b2e659a7aa3c05f2342,902834,902989,0
CP030925.1,0bd139a47660bd8b1fe0,5b2e659a7aa3c05f2342,902994,903755,0
CP030925.1,508f8802228c3613d2fe,5b2e659a7aa3c05f2342,903758,904123,0
CP030925.1,152c90f86bf6db28b021,5b2e659a7aa3c05f2342,904125,904823,0
CP030925.1,8c9eeb280e0820b0da33,5b2e659a7aa3c05f2342,904840,905757,0
CP030925.1,49276a55363e4300d39e,5b2e659a7aa3c05f2342,905750,906691,0
CP030925.1,27d80e68627641f5e24e,5b2e659a7aa3c05f2342,906783,906986,0
CP030925.1,2e028182840eadfc6751,5b2e659a7aa3c05f2342,907422,908252,0
CP030925.1,048a5289b411d01f5661,5b2e659a7aa3c05f2342,908255,909334,0
CP030925.1,ffb21f40ccd42163d94d,5b2e659a7aa3c05f2342,909506,910897,0
CP030925.1,d45e7a29e252d06f2a76,5b2e659a7aa3c05f2342,911193,911762,0
CP030925.1,22015108051b8460d4ce,5b2e659a7aa3c05f2342,911749,912066,0
CP030925.1,90de0b3cb34e557061fd,5b2e659a7aa3c05f2342,912449,912895,0
CP030925.1,555472064cddddce1b7d,5b2e659a7aa3c05f2342,913045,913623,0
CP030925.1,b42348dfc2a03482ad2f,5b2e659a7aa3c05f2342,913744,914712,0
CP030925.1,8ceeda97fc78021cb2f1,5b2e659a7aa3c05f2342,914644,915297,0
CP030925.1,f2c3ab3f37fb7bdaf8a3,5b2e659a7aa3c05f2342,915446,919033,0
CP030925.1,f999b4019ff0be44285d,5b2e659a7aa3c05f2342,919030,919626,0
CP030925.1,cef93f6f9c0575120380,5b2e659a7aa3c05f2342,919656,920564,0
CP030925.1,81f34defb040f1c44bb6,5b2e659a7aa3c05f2342,920675,921070,0
CP030925.1,48ad94bc40c7a92681b6,5b2e659a7aa3c05f2342,921207,921629,0
CP030925.1,947cafe80050996a7062,5b2e659a7aa3c05f2342,921757,922419,0
CP030925.1,b4f5aabda53b6cf69a7a,5b2e659a7aa3c05f2342,922435,923976,0
CP030925.1,492d36356a3cf071c134,5b2e659a7aa3c05f2342,924409,925746,0
CP030925.1,86fd2a41a8ff5a0588fd,5b2e659a7aa3c05f2342,925777,926352,0
CP030925.1,48533acbeb1a552ef3c8,5b2e659a7aa3c05f2342,926531,927355,0
CP030925.1,b768586025e5bde7f0ff,5b2e659a7aa3c05f2342,927374,928864,0
CP030925.1,39cc7933256970a8b3d6,5b2e659a7aa3c05f2342,929008,930672,0
CP030925.1,60a66dda48e6d82357ad,5b2e659a7aa3c05f2342,930804,932549,0
CP030925.1,0cf5d318893caec3c402,5b2e659a7aa3c05f2342,932697,933836,0
CP030925.1,7ff0f2704c6398ff29d5,5b2e659a7aa3c05f2342,933833,934480,0
CP030925.1,280de29f09d6d19c5f2c,5b2e659a7aa3c05f2342,934477,935001,0
CP030925.1,4f037e64d1d5f0d84fdf,5b2e659a7aa3c05f2342,935016,935258,0
CP030925.1,836651ae96efd3b7a2de,5b2e659a7aa3c05f2342,935459,935782,0
CP030925.1,e5d5b9b55c56bd1d142a,5b2e659a7aa3c05f2342,935824,937290,0
CP030925.1,abbe56a2740b2ea53211,5b2e659a7aa3c05f2342,937443,937883,0
CP030925.1,8dfe49fe88216c9c9664,5b2e659a7aa3c05f2342,937990,939516,0
CP030925.1,ae43646093f1c7a42f0c,5b2e659a7aa3c05f2342,939679,941085,0
CP030925.1,8f394eeaf30b4ac46d63,5b2e659a7aa3c05f2342,941115,942491,0
CP030925.1,9196d3ec8ee1f04731bd,5b2e659a7aa3c05f2342,943030,944034,0
CP030925.1,6fa7d55a1e17217dfd35,5b2e659a7aa3c05f2342,944105,944980,0
CP030925.1,0a1740f877edd02e6c0a,5b2e659a7aa3c05f2342,945089,946189,0
CP030925.1,1057c29b6d07feb02b57,5b2e659a7aa3c05f2342,946263,947132,0
CP030925.1,00fc70b1584a959ddbb8,5b2e659a7aa3c05f2342,947382,948779,0
CP030925.1,908b4ec15777288ca335,5b2e659a7aa3c05f2342,948902,950257,0
CP030925.1,25634f875bde1e9ac55a,5b2e659a7aa3c05f2342,950293,951702,0
CP030925.1,0bd117a9cae5aacbb7bf,5b2e659a7aa3c05f2342,951812,952240,0
CP030925.1,28bb4811999de121448d,5b2e659a7aa3c05f2342,952271,952561,0
CP030925.1,ff4e2a1208e0a7dd5f78,5b2e659a7aa3c05f2342,952549,953622,0
CP030925.1,1da861d5bf4f4dcbd74f,5b2e659a7aa3c05f2342,953615,954106,0
CP030925.1,b718d875ba647765ba77,5b2e659a7aa3c05f2342,954303,955298,0
CP030925.1,6f59d2735d54d1ba0d08,5b2e659a7aa3c05f2342,955433,956032,0
CP030925.1,aee817d16314e3f39713,5b2e659a7aa3c05f2342,956100,957434,0
CP030925.1,4a80a7c9b0e4b4a22d05,5b2e659a7aa3c05f2342,957495,958040,0
CP030925.1,fafe422c7602b87e59f8,5b2e659a7aa3c05f2342,958083,959264,0
CP030925.1,607bcc5d20071acd7834,5b2e659a7aa3c05f2342,959591,960976,0
CP030925.1,5b6b5f7793c94abe9c94,5b2e659a7aa3c05f2342,960990,961346,0
CP030925.1,13965995ed2c206cdae5,5b2e659a7aa3c05f2342,961343,961738,0
CP030925.1,93b2268b5720e6053b4e,5b2e659a7aa3c05f2342,961725,962456,0
CP030925.1,511caf90bb966d57e7f3,5b2e659a7aa3c05f2342,962690,962797,0
CP030925.1,88ee4e922b7cd10fc4f9,5b2e659a7aa3c05f2342,962946,964061,0
CP030925.1,dcf39ecb5388b4a6b246,5b2e659a7aa3c05f2342,964131,964874,0
CP030925.1,79d589737030c204487b,5b2e659a7aa3c05f2342,964898,965746,0
CP030925.1,f1074aebe1b5ca97fd34,5b2e659a7aa3c05f2342,966031,966879,0
CP030925.1,8387a47d229025c5af76,5b2e659a7aa3c05f2342,966922,968283,0
CP030925.1,464ff183e894522bcda3,5b2e659a7aa3c05f2342,968410,968910,0
CP030925.1,c0f042e79145a7dcb1a9,5b2e659a7aa3c05f2342,969355,971112,0
CP030925.1,317b4d119a0db355eba3,5b2e659a7aa3c05f2342,971109,973130,0
CP030925.1,abf34c34cd7b979e9372,5b2e659a7aa3c05f2342,973179,973799,0
CP030925.1,7c13504ffab7a830534d,5b2e659a7aa3c05f2342,974068,974271,0
CP030925.1,82d74d88d7a3534f48a9,5b2e659a7aa3c05f2342,974481,974690,0
CP030925.1,ee7eff4603554301ee0d,5b2e659a7aa3c05f2342,974849,976210,0
CP030925.1,33f1b2db2884c8a7f64e,5b2e659a7aa3c05f2342,976200,977291,0
CP030925.1,fdb85e09e6ddf82682b4,5b2e659a7aa3c05f2342,977558,978691,0
CP030925.1,f71ebd2fc69bd38c508a,5b2e659a7aa3c05f2342,978784,979137,0
CP030925.1,6309daeaf0769fa5eb2f,5b2e659a7aa3c05f2342,979181,980254,0
CP030925.1,77c9dc3e3110c7ceafa8,5b2e659a7aa3c05f2342,980740,981606,0
CP030925.1,920d359987bd515776eb,5b2e659a7aa3c05f2342,981718,983223,0
CP030925.1,e54acac634afc0b9e4a3,5b2e659a7aa3c05f2342,983241,984458,0
CP030925.1,4d65e1167538f9249924,5b2e659a7aa3c05f2342,984465,984962,0
CP030925.1,d5c9bb65ed371c90bd0e,5b2e659a7aa3c05f2342,985026,985343,0
CP030925.1,19af873d868ed7d19dc9,5b2e659a7aa3c05f2342,985531,986298,0
CP030925.1,28b055b7972f022b15ed,5b2e659a7aa3c05f2342,986319,986504,0
CP030925.1,df5720849f1c67ae442d,5b2e659a7aa3c05f2342,986631,987527,0
CP030925.1,2579f4263e0613d416d7,5b2e659a7aa3c05f2342,987520,988779,0
CP030925.1,a2912d923fe1bdd6be5b,5b2e659a7aa3c05f2342,988889,990112,0
CP030925.1,ecf270b398488e79bf1d,5b2e659a7aa3c05f2342,990126,993008,0
CP030925.1,06ee953f49a7bcec8537,5b2e659a7aa3c05f2342,993082,994026,0
CP030925.1,43945661666fe1f319b8,5b2e659a7aa3c05f2342,994151,994363,0
CP030925.1,ed467e0b64f412891a2d,5b2e659a7aa3c05f2342,994403,995281,0
CP030925.1,2ad8609e537e091aa303,5b2e659a7aa3c05f2342,996081,996599,0
CP030925.1,da84807f8b5b4ba318ca,5b2e659a7aa3c05f2342,996816,997148,0
CP030925.1,545368bcd3efa9f6ae71,5b2e659a7aa3c05f2342,997145,997756,0
CP030925.1,0adff354b7a3ee46fc4f,5b2e659a7aa3c05f2342,997934,998290,0
CP030925.1,ac6a5e6fd8a47af61a4c,5b2e659a7aa3c05f2342,998419,998610,0
CP030925.1,589d952703201b941c6f,5b2e659a7aa3c05f2342,998684,999202,0
CP030925.1,ec6756139b94d54852ce,5b2e659a7aa3c05f2342,999327,1000406,0
CP030925.1,ab4246c5df3e35b5a033,5b2e659a7aa3c05f2342,1000553,1000990,0
CP030925.1,3a751d3d99dbba86829d,5b2e659a7aa3c05f2342,1001478,1002221,0
CP030925.1,5b0c2fcdcba362bf11ce,5b2e659a7aa3c05f2342,1002214,1003440,0
CP030925.1,6e72006368f59c0d2121,5b2e659a7aa3c05f2342,1003460,1004170,0
CP030925.1,b8e956efa4634753a6cb,5b2e659a7aa3c05f2342,1004188,1005378,0
CP030925.1,f9069b597c7d7ff2bb8e,5b2e659a7aa3c05f2342,1005450,1006838,0
CP030925.1,ad08e3f086d013d58fc5,5b2e659a7aa3c05f2342,1006907,1007224,0
CP030925.1,d46b71c9176e9e63dabc,5b2e659a7aa3c05f2342,1007269,1007769,0
CP030925.1,b06146f5094ce7345740,5b2e659a7aa3c05f2342,1007891,1010035,0
CP030925.1,56c374e78d11000129d9,5b2e659a7aa3c05f2342,1010157,1011218,0
CP030925.1,cbb80bd97dd90321a44c,5b2e659a7aa3c05f2342,1011290,1012222,0
CP030925.1,e07cb7370a85ee0a20bc,5b2e659a7aa3c05f2342,1012237,1013649,0
CP030925.1,1533387f0fb6c978c129,5b2e659a7aa3c05f2342,1013796,1014371,0
CP030925.1,b43631b775c78281a257,5b2e659a7aa3c05f2342,1014442,1016769,0
CP030925.1,9c9e3289ad53e024b4d7,5b2e659a7aa3c05f2342,1016811,1017788,0
CP030925.1,05e5d3dab87526ccad36,5b2e659a7aa3c05f2342,1017917,1018693,0
CP030925.1,d26885b9cd6b9ef3c732,5b2e659a7aa3c05f2342,1019106,1020146,0
CP030925.1,b6c63ef07a321a45dd40,5b2e659a7aa3c05f2342,1020159,1020566,0
CP030925.1,4577abee19ce50f99c2f,5b2e659a7aa3c05f2342,1020603,1021892,0
CP030925.1,ca4b43c5f7610b3bd935,5b2e659a7aa3c05f2342,1022455,1023189,0
CP030925.1,ff351e41d8ebe20a271a,5b2e659a7aa3c05f2342,1023202,1024197,0
CP030925.1,a262cd3b37405d0f0ef1,5b2e659a7aa3c05f2342,1024262,1024906,0
CP030925.1,a00c5b6e716c7b608455,5b2e659a7aa3c05f2342,1024976,1026565,0
CP030925.1,c3037640219afa335c7c,5b2e659a7aa3c05f2342,1026604,1026999,0
CP030925.1,4569ceaf842c74bae2e3,5b2e659a7aa3c05f2342,1027148,1028428,0
CP030925.1,e1c2df4f122125cc45da,5b2e659a7aa3c05f2342,1028467,1029612,0
CP030925.1,a3469e47cd89e163cbbe,5b2e659a7aa3c05f2342,1030047,1030496,0
CP030925.1,eaf957f35cd0bfad4ded,5b2e659a7aa3c05f2342,1030568,1031560,0
CP030925.1,4d85c9d95b85e6ab508e,5b2e659a7aa3c05f2342,1031777,1032748,0
CP030925.1,eb465d08f2d55f84ac92,5b2e659a7aa3c05f2342,1032780,1033361,0
CP030925.1,b7175ffa50e1d634d033,5b2e659a7aa3c05f2342,1033432,1034526,0
CP030925.1,d456ada0cca8d5ece2c4,5b2e659a7aa3c05f2342,1034523,1035962,0
CP030925.1,5dd7e91c963a9e1a7b18,5b2e659a7aa3c05f2342,1035969,1036529,0
CP030925.1,152c2f40b2590d0b2c87,5b2e659a7aa3c05f2342,1036664,1037962,0
CP030925.1,506bd0a53c9d491e7983,5b2e659a7aa3c05f2342,1038101,1039630,0
CP030925.1,910f54fffbc7a195cb45,5b2e659a7aa3c05f2342,1039742,1040599,0
CP030925.1,12f88e8d8d45d531b502,5b2e659a7aa3c05f2342,1040627,1040860,0
CP030925.1,83c548623d213edbb0df,5b2e659a7aa3c05f2342,1041153,1041731,0
CP030925.1,e5ed7a11c03c56292437,5b2e659a7aa3c05f2342,1041778,1042677,0
CP030925.1,9fcb0b9c2703a0fe283c,5b2e659a7aa3c05f2342,1042894,1043163,0
CP030925.1,3d99f693b348426677b3,5b2e659a7aa3c05f2342,1043207,1044676,0
CP030925.1,ef06b2596899c7c33844,5b2e659a7aa3c05f2342,1044673,1044873,0
CP030925.1,0837489215ec5836fb37,5b2e659a7aa3c05f2342,1045072,1045443,0
CP030925.1,ff653627b5ec6347a4da,5b2e659a7aa3c05f2342,1045595,1046218,0
CP030925.1,5cedbdac0796f138f953,5b2e659a7aa3c05f2342,1046220,1046726,0
CP030925.1,5218037fc71d64123ba6,5b2e659a7aa3c05f2342,1046909,1048405,0
CP030925.1,76f20104b7cb33422f15,5b2e659a7aa3c05f2342,1048482,1049009,0
CP030925.1,87216a980bad13fd7b69,5b2e659a7aa3c05f2342,1049037,1049234,0
CP030925.1,e0782115c7b511e16e30,5b2e659a7aa3c05f2342,1049901,1051121,0
CP030925.1,ae016831ea322416378b,5b2e659a7aa3c05f2342,1051193,1052245,0
CP030925.1,944e3b63e4d7fd8cc153,5b2e659a7aa3c05f2342,1052259,1053107,0
CP030925.1,2bc0be5a3484ecd42a07,5b2e659a7aa3c05f2342,1053079,1054404,0
CP030925.1,e925d4d122b2784d5a46,5b2e659a7aa3c05f2342,1054508,1055497,0
CP030925.1,2bdfe4ac05f8f4c34667,5b2e659a7aa3c05f2342,1055711,1056865,0
CP030925.1,219e3c359dbc92523f38,5b2e659a7aa3c05f2342,1056972,1058177,0
CP030925.1,48a31296dea862bfdb3e,5b2e659a7aa3c05f2342,1058291,1060018,0
CP030925.1,90eaab695587f3aae8f5,5b2e659a7aa3c05f2342,1060492,1060929,0
CP030925.1,d3023b0941a6283769c9,5b2e659a7aa3c05f2342,1061113,1064613,0
CP030925.1,4cb8ffde95d0a6d02eca,5b2e659a7aa3c05f2342,1064600,1068298,0
CP030925.1,e2e118704157d73657ed,5b2e659a7aa3c05f2342,1068370,1069545,0
CP030925.1,a2cdeba33f202e5c7b6a,5b2e659a7aa3c05f2342,1069542,1072934,0
CP030925.1,cc3d40fd0a38fcd685c7,5b2e659a7aa3c05f2342,1072948,1073250,0
CP030925.1,7af8d0f856922a7eb16a,5b2e659a7aa3c05f2342,1073287,1073505,0
CP030925.1,42ef562773bab7c35c71,5b2e659a7aa3c05f2342,1073537,1073938,0
CP030925.1,f3957e0b0349b7513b04,5b2e659a7aa3c05f2342,1073938,1074114,0
CP030925.1,3440a2dea1c6b1436fac,5b2e659a7aa3c05f2342,1074111,1074728,0
CP030925.1,b606fbc68acd3c38a671,5b2e659a7aa3c05f2342,1074752,1074985,0
CP030925.1,f3c2a1e9801f8198f70c,5b2e659a7aa3c05f2342,1075000,1075221,0
CP030925.1,db2b0f2a24badffd8144,5b2e659a7aa3c05f2342,1075642,1075812,0
CP030925.1,862976b602956f351533,5b2e659a7aa3c05f2342,1075958,1076881,0
CP030925.1,f75bca8352b461c5b8d2,5b2e659a7aa3c05f2342,1077036,1077941,0
CP030925.1,d5b2a3349526f1f1c27c,5b2e659a7aa3c05f2342,1078057,1078413,0
CP030925.1,eb8c36000c26c685a27e,5b2e659a7aa3c05f2342,1078581,1081265,0
CP030925.1,85109c65e23119686fa7,5b2e659a7aa3c05f2342,1081296,1081853,0
CP030925.1,78859207292be899af3e,5b2e659a7aa3c05f2342,1082023,1083867,0
CP030925.1,8c673dbd9eb909a92cdc,5b2e659a7aa3c05f2342,1083996,1084505,0
CP030925.1,4fe3d444c616c85fe518,5b2e659a7aa3c05f2342,1084729,1085532,0
CP030925.1,433daeb94ca5d633a644,5b2e659a7aa3c05f2342,1085562,1086929,0
CP030925.1,bc65f3627e125b885b00,5b2e659a7aa3c05f2342,1087053,1087916,0
CP030925.1,92f331245c0752bf8a30,5b2e659a7aa3c05f2342,1087934,1088947,0
CP030925.1,1c8790f89b458a0eafca,5b2e659a7aa3c05f2342,1089156,1090184,0
CP030925.1,a348843b8f77ac1d4e09,5b2e659a7aa3c05f2342,1090236,1090745,0
CP030925.1,31a06669305d9cd96cd6,5b2e659a7aa3c05f2342,1090795,1091406,0
CP030925.1,91c9684e87a01a0acc91,5b2e659a7aa3c05f2342,1091529,1092977,0
CP030925.1,754deb0a90c0366efd01,5b2e659a7aa3c05f2342,1092985,1093623,0
CP030925.1,839b89d62548b961f44e,5b2e659a7aa3c05f2342,1093829,1094635,0
CP030925.1,7ddff55b917827857bfd,5b2e659a7aa3c05f2342,1094663,1095262,0
CP030925.1,90caa1ff7980851ecc4d,5b2e659a7aa3c05f2342,1095259,1096428,0
CP030925.1,8abb34fe425867d994d8,5b2e659a7aa3c05f2342,1096541,1097251,0
CP030925.1,ae45c57ec6e1fde479f2,5b2e659a7aa3c05f2342,1097438,1098124,0
CP030925.1,364f14d6cd92d7589934,5b2e659a7aa3c05f2342,1098121,1098879,0
CP030925.1,be2cb9586f81ba6158e4,5b2e659a7aa3c05f2342,1098924,1099553,0
CP030925.1,b984e06f6edfbc165662,5b2e659a7aa3c05f2342,1099649,1100764,0
CP030925.1,a8a735d1543c544adbf5,5b2e659a7aa3c05f2342,1100773,1102041,0
CP030925.1,c6114603079ba43530f7,5b2e659a7aa3c05f2342,1102153,1103001,0
CP030925.1,f37a5209cca05891da39,5b2e659a7aa3c05f2342,1103007,1103456,0
CP030925.1,bfb986adfca008155df2,5b2e659a7aa3c05f2342,1103547,1105385,0
CP030925.1,14627098f27b897781df,5b2e659a7aa3c05f2342,1105699,1106190,0
CP030925.1,e32477204770c5e57d9a,5b2e659a7aa3c05f2342,1106337,1107185,0
CP030925.1,5c8ed73d932e70761885,5b2e659a7aa3c05f2342,1107238,1107822,0
CP030925.1,5b1c5c88a545a02180c7,5b2e659a7aa3c05f2342,1107819,1108748,0
CP030925.1,267cf105a85474fdbe12,5b2e659a7aa3c05f2342,1108733,1109269,0
CP030925.1,f46a52f0920978a45fdd,5b2e659a7aa3c05f2342,1109447,1109794,0
CP030925.1,91a25aa441c55c3e7349,5b2e659a7aa3c05f2342,1109791,1110378,0
CP030925.1,3ff6aab7024ce9871809,5b2e659a7aa3c05f2342,1110398,1110691,0
CP030925.1,0b9ed3590afe74f34256,5b2e659a7aa3c05f2342,1110827,1112443,0
CP030925.1,cd57b4b33043bfe29b5d,5b2e659a7aa3c05f2342,1112490,1113341,0
CP030925.1,73eb7791df99f60210a4,5b2e659a7aa3c05f2342,1113479,1114321,0
CP030925.1,abd0d932f1e15025d758,5b2e659a7aa3c05f2342,1114340,1114795,0
CP030925.1,41cb651a5e91a9712ada,5b2e659a7aa3c05f2342,1114826,1114972,0
CP030925.1,262660d05017aa2f907d,5b2e659a7aa3c05f2342,1115280,1116092,0
CP030925.1,b964e90704a55891230e,5b2e659a7aa3c05f2342,1116213,1116980,0
CP030925.1,79817233bde31e49c7a2,5b2e659a7aa3c05f2342,1117044,1117352,0
CP030925.1,608ebdf9e6c9f45d65ae,5b2e659a7aa3c05f2342,1117417,1117587,0
CP030925.1,9c96923bc032b92ffc7e,5b2e659a7aa3c05f2342,1117648,1119078,0
CP030925.1,a8bc185faabcd53ad287,5b2e659a7aa3c05f2342,1119078,1119617,0
CP030925.1,8af33e3130cf461832ee,5b2e659a7aa3c05f2342,1119823,1120860,0
CP030925.1,9357eed57c6167065fe5,5b2e659a7aa3c05f2342,1120880,1122100,0
CP030925.1,eedb1936c4e8cf46ef2a,5b2e659a7aa3c05f2342,1122115,1122891,0
CP030925.1,214a55d4e01ae34f216a,5b2e659a7aa3c05f2342,1122888,1124045,0
CP030925.1,a1ea6f81cef8187d317d,5b2e659a7aa3c05f2342,1124116,1125177,0
CP030925.1,4072651747b450de2071,5b2e659a7aa3c05f2342,1125170,1128262,0
CP030925.1,eae668f839b09cc4ad05,5b2e659a7aa3c05f2342,1128250,1129209,0
CP030925.1,702dab01b7e3d43a242b,5b2e659a7aa3c05f2342,1129295,1129474,0
CP030925.1,39c425f141271c160b9b,5b2e659a7aa3c05f2342,1129520,1129705,0
CP030925.1,158d40e0d2daf7051461,5b2e659a7aa3c05f2342,1129955,1130689,0
CP030925.1,69cffdc801a972da95fb,5b2e659a7aa3c05f2342,1130771,1131328,0
CP030925.1,a6c141240801c4d62e7f,5b2e659a7aa3c05f2342,1131419,1132372,0
CP030925.1,cc861d2987064a0030c1,5b2e659a7aa3c05f2342,1132387,1132578,0
CP030925.1,55c44540210498498cbe,5b2e659a7aa3c05f2342,1132608,1132838,0
CP030925.1,2b4d0d94c3b542ad1b1d,5b2e659a7aa3c05f2342,1133009,1133947,0
CP030925.1,e67497feb4c9ef152785,5b2e659a7aa3c05f2342,1133970,1135211,0
CP030925.1,3a906a04b40539f5e5a5,5b2e659a7aa3c05f2342,1135287,1136072,0
CP030925.1,6f065a0d78681c761a11,5b2e659a7aa3c05f2342,1136264,1137250,0
CP030925.1,e76ca205b9159b229611,5b2e659a7aa3c05f2342,1137247,1138236,0
CP030925.1,9578e30e127f77c9c84f,5b2e659a7aa3c05f2342,1138324,1139955,0
CP030925.1,dc4977b5abab356003f1,5b2e659a7aa3c05f2342,1140030,1140980,0
CP030925.1,a7791251c945dde88fee,5b2e659a7aa3c05f2342,1140997,1141908,0
CP030925.1,1430520c7d0bdd10adfa,5b2e659a7aa3c05f2342,1142114,1142866,0
CP030925.1,8550520037f31f899d43,5b2e659a7aa3c05f2342,1142900,1143892,0
CP030925.1,b9a8f02e82ccb2aea373,5b2e659a7aa3c05f2342,1144636,1146273,0
CP030925.1,86782a3bb33726cbde1f,5b2e659a7aa3c05f2342,1146381,1147316,0
CP030925.1,0ec9cc96144d0596987d,5b2e659a7aa3c05f2342,1147320,1148237,0
CP030925.1,cb7685905dc7d39f2cc5,5b2e659a7aa3c05f2342,1148251,1149318,0
CP030925.1,51a2ff912aba40aabed1,5b2e659a7aa3c05f2342,1149320,1150237,0
CP030925.1,e492c03052662d067fa0,5b2e659a7aa3c05f2342,1150380,1151561,0
CP030925.1,a33643c6761285796a8c,5b2e659a7aa3c05f2342,1151725,1152303,0
CP030925.1,095780954ed87a5b96ff,5b2e659a7aa3c05f2342,1152484,1152879,0
CP030925.1,f5da958e0f327c34f8a6,5b2e659a7aa3c05f2342,1152925,1153581,0
CP030925.1,504a586608dd99beac83,5b2e659a7aa3c05f2342,1153858,1154514,0
CP030925.1,7906b408e30e0885513f,5b2e659a7aa3c05f2342,1154674,1155825,0
CP030925.1,2787b58c017288623eba,5b2e659a7aa3c05f2342,1155872,1157884,0
CP030925.1,05d17008f8642ff1a86d,5b2e659a7aa3c05f2342,1157922,1158089,0
CP030925.1,f155d9eb244a16d477eb,5b2e659a7aa3c05f2342,1158185,1158388,0
CP030925.1,0f0ca3ffbec4a6566695,5b2e659a7aa3c05f2342,1158403,1159302,0
CP030925.1,22efec0c57dfe838d4a8,5b2e659a7aa3c05f2342,1159299,1159697,0
CP030925.1,f6952318927bb479ba86,5b2e659a7aa3c05f2342,1159952,1160686,0
CP030925.1,959ec05028366cb5dc65,5b2e659a7aa3c05f2342,1160701,1161273,0
CP030925.1,70124e084138e07ef53a,5b2e659a7aa3c05f2342,1161398,1161766,0
CP030925.1,2cb4d90e4ad9c3568693,5b2e659a7aa3c05f2342,1161795,1162430,0
CP030925.1,79c9f0a4c88906143344,5b2e659a7aa3c05f2342,1162449,1163249,0
CP030925.1,276a03a335552d018f4f,5b2e659a7aa3c05f2342,1163264,1164163,0
CP030925.1,9333a60f4692302b23ca,5b2e659a7aa3c05f2342,1164176,1164910,0
CP030925.1,37e41fb0b2db57212bb8,5b2e659a7aa3c05f2342,1165145,1166989,0
CP030925.1,57cefd8c0e9b61a78d45,5b2e659a7aa3c05f2342,1167238,1167945,0
CP030925.1,7d3aa548c4b8618b760a,5b2e659a7aa3c05f2342,1167923,1168540,0
CP030925.1,6e3941d8fb233b2ac940,5b2e659a7aa3c05f2342,1168524,1169633,0
CP030925.1,22e9ebb1708ee1c1c033,5b2e659a7aa3c05f2342,1169630,1169833,0
CP030925.1,b86339d877b62432aded,5b2e659a7aa3c05f2342,1169836,1170600,0
CP030925.1,acd7df2d3d2e7463979d,5b2e659a7aa3c05f2342,1170597,1171607,0
CP030925.1,250c9eb94905a9c55dfb,5b2e659a7aa3c05f2342,1171626,1172441,0
CP030925.1,e0bc19e74798e8ac10e3,5b2e659a7aa3c05f2342,1172577,1173353,0
CP030925.1,1bf87fd3c7522eaefb94,5b2e659a7aa3c05f2342,1173459,1174136,0
CP030925.1,c90068160483038e4975,5b2e659a7aa3c05f2342,1174229,1174678,0
CP030925.1,75f460eb394aaf0466ea,5b2e659a7aa3c05f2342,1174806,1175294,0
CP030925.1,2e414466d1bb72afcce7,5b2e659a7aa3c05f2342,1175446,1175961,0
CP030925.1,95472f031acc70acb456,5b2e659a7aa3c05f2342,1176055,1176378,0
CP030925.1,c43c1b4606cecc13d0b4,5b2e659a7aa3c05f2342,1176420,1176806,0
CP030925.1,0ed7e85b11c064afa4f6,5b2e659a7aa3c05f2342,1176966,1177322,0
CP030925.1,4de447c0f23f97f6b110,5b2e659a7aa3c05f2342,1177604,1177810,0
CP030925.1,880b77d3d9055b2cb7de,5b2e659a7aa3c05f2342,1177892,1178041,0
CP030925.1,44294d0b6702469f559c,5b2e659a7aa3c05f2342,1178174,1178428,0
CP030925.1,a159f051b59952e2de70,5b2e659a7aa3c05f2342,1178502,1180781,0
CP030925.1,cb82501358ed50bc9284,5b2e659a7aa3c05f2342,1180898,1181152,0
CP030925.1,f661086f27deaac53781,5b2e659a7aa3c05f2342,1181225,1181647,0
CP030925.1,0846720de262829ee657,5b2e659a7aa3c05f2342,1181651,1182166,0
CP030925.1,1fbbb4abc8a0bd08293c,5b2e659a7aa3c05f2342,1182203,1182925,0
CP030925.1,faa629e7493e9d382fe8,5b2e659a7aa3c05f2342,1183257,1184402,0
CP030925.1,d7707a9880c19a2c0734,5b2e659a7aa3c05f2342,1184395,1185567,0
CP030925.1,b9e1b97e54aecf916903,5b2e659a7aa3c05f2342,1185600,1186145,0
CP030925.1,83a0203c7e2d0d8cb8ef,5b2e659a7aa3c05f2342,1186216,1187406,0
CP030925.1,ec411a11b8f8ad3a09af,5b2e659a7aa3c05f2342,1187809,1188108,0
CP030925.1,86c09b001d4f93f5cb74,5b2e659a7aa3c05f2342,1188162,1188470,0
