recid,hash,chash,start,end,is_crispr
DAABTP010000001.1,98bd6a0e63fe70db6dc4,602dc7a8bad690bfffe6,626957,628465,0
DAABTP010000001.1,54933fb5209001ea87b1,602dc7a8bad690bfffe6,628516,628740,0
DAABTP010000001.1,e8ee0f51b969762d1199,602dc7a8bad690bfffe6,628815,629774,0
DAABTP010000001.1,bf890c440f8380abffb3,602dc7a8bad690bfffe6,629960,630553,0
DAABTP010000001.1,837fbd2828559690bcb2,602dc7a8bad690bfffe6,630650,631408,0
DAABTP010000001.1,f79588c09dd924a58b95,602dc7a8bad690bfffe6,631474,632349,0
DAABTP010000001.1,78f0aff4df73e1845c03,602dc7a8bad690bfffe6,632449,634443,0
DAABTP010000001.1,babd7fdf44700d243bf9,602dc7a8bad690bfffe6,634641,635534,0
DAABTP010000001.1,45fb748a37e8c04b14e5,602dc7a8bad690bfffe6,635570,636298,0
DAABTP010000001.1,5ca99de7a14739727a1a,602dc7a8bad690bfffe6,636390,636560,0
DAABTP010000001.1,db2b57db45925a16d5c7,602dc7a8bad690bfffe6,636625,637200,0
DAABTP010000001.1,cad46f5596887bc051c8,602dc7a8bad690bfffe6,637235,637666,0
DAABTP010000001.1,d9372582d7544577ff9f,602dc7a8bad690bfffe6,637745,638269,0
DAABTP010000001.1,b3aa7eb3a699eb45e3bc,602dc7a8bad690bfffe6,638367,638870,0
DAABTP010000001.1,ca71a617dd2e3ca15efd,602dc7a8bad690bfffe6,638913,639290,0
DAABTP010000001.1,5a90ec6e93dd526a7027,602dc7a8bad690bfffe6,639303,640604,0
DAABTP010000001.1,e2a8babd6a83d42a922d,602dc7a8bad690bfffe6,640601,640969,0
DAABTP010000001.1,fc5aa08f14eaebe7e72b,602dc7a8bad690bfffe6,641099,641464,0
DAABTP010000001.1,6e44760c694a53c45d22,602dc7a8bad690bfffe6,641597,642166,0
DAABTP010000001.1,9111215aabe32813d163,602dc7a8bad690bfffe6,642200,642679,0
DAABTP010000001.1,be5c4f3064422ce1f813,602dc7a8bad690bfffe6,642768,643871,0
DAABTP010000001.1,26d7a4590d1f4ea1387d,602dc7a8bad690bfffe6,644022,645722,0
DAABTP010000001.1,37b0035175e6596c55ba,602dc7a8bad690bfffe6,645832,646392,0
DAABTP010000001.1,19d55c01d08e95cc85d8,602dc7a8bad690bfffe6,646718,647077,0
DAABTP010000001.1,a1ee6baed9cfcfa6dc06,602dc7a8bad690bfffe6,647377,647754,0
DAABTP010000001.1,ea8987f2b92499b9944e,602dc7a8bad690bfffe6,648364,649344,0
DAABTP010000001.1,8be0a409c6e6540e6baa,602dc7a8bad690bfffe6,649427,649669,0
DAABTP010000001.1,9f29f626d5c9b5421b5b,602dc7a8bad690bfffe6,650073,650420,0
DAABTP010000001.1,2874007806951beddc08,602dc7a8bad690bfffe6,650448,650720,0
DAABTP010000001.1,c362b5b5185295553b5d,602dc7a8bad690bfffe6,650742,651053,0
DAABTP010000002.1,c57c53c5aaecd766b338,58fbbb611515638b13e5,1168,2064,0
DAABTP010000002.1,e897b3b1e25466fb7de0,58fbbb611515638b13e5,2208,3560,0
DAABTP010000002.1,a1cf217ab4803b929088,58fbbb611515638b13e5,3573,3905,0
DAABTP010000002.1,3874b0ad24e77b008d73,58fbbb611515638b13e5,4018,5004,0
DAABTP010000002.1,e6f9c1ddaa5fe7f4b9f4,58fbbb611515638b13e5,5019,8579,0
DAABTP010000002.1,5daf719c3d238c3a6897,58fbbb611515638b13e5,8602,9291,0
DAABTP010000002.1,242afcfb15433b177fd5,58fbbb611515638b13e5,9485,9718,0
DAABTP010000002.1,c3b166199cd80560fc92,58fbbb611515638b13e5,9825,10568,0
DAABTP010000002.1,9919917268028ab3a3ce,58fbbb611515638b13e5,10572,11513,0
DAABTP010000002.1,0e7679577b5e9f6fab8d,58fbbb611515638b13e5,11506,12519,0
DAABTP010000002.1,0502ea61c832d8f34b9f,58fbbb611515638b13e5,12540,13109,0
DAABTP010000002.1,600c7f00245fb3259c39,58fbbb611515638b13e5,13290,15338,0
DAABTP010000002.1,4d2a316ae00119b6da90,58fbbb611515638b13e5,15331,16221,0
DAABTP010000002.1,bc3113ce0c95bd81fff9,58fbbb611515638b13e5,16368,17039,0
DAABTP010000002.1,810ed8002e4ec33729d2,58fbbb611515638b13e5,17070,18728,0
DAABTP010000002.1,99728c069ab52d21c894,58fbbb611515638b13e5,18743,19108,0
DAABTP010000002.1,35a6fd459446bd5ceade,58fbbb611515638b13e5,19406,19594,0
DAABTP010000002.1,9ea879b76d1b4bbf6cb7,58fbbb611515638b13e5,19691,20335,0
DAABTP010000002.1,b7bed1e7451657e9a568,58fbbb611515638b13e5,20399,21055,0
DAABTP010000002.1,9f59fc0f48ac1bbe7871,58fbbb611515638b13e5,21058,21933,0
DAABTP010000002.1,05fb84fdb0bfc0a7c517,58fbbb611515638b13e5,21952,23919,0
DAABTP010000002.1,ab059d7962c84f5a8213,58fbbb611515638b13e5,23916,24674,0
DAABTP010000002.1,e6ab132a3f88eaa17bf9,58fbbb611515638b13e5,24697,26031,0
DAABTP010000002.1,c55444d9123b5eb6c0e9,58fbbb611515638b13e5,26032,26970,0
DAABTP010000002.1,2d768290c9114a9b3999,58fbbb611515638b13e5,26984,29377,0
DAABTP010000002.1,7da337983a02931afc60,58fbbb611515638b13e5,29382,30581,0
DAABTP010000002.1,2730f1744f36321f9331,58fbbb611515638b13e5,30736,30942,0
DAABTP010000002.1,37734aa63653cdef8ede,58fbbb611515638b13e5,30939,31559,0
DAABTP010000002.1,2e9f7a5ae016970d97c8,58fbbb611515638b13e5,31575,32450,0
DAABTP010000002.1,01887a09b776efe668dd,58fbbb611515638b13e5,32607,34319,0
DAABTP010000002.1,b710ffd1183bf91feff8,58fbbb611515638b13e5,34407,35006,0
DAABTP010000002.1,af076f141bf5c6fd917d,58fbbb611515638b13e5,35047,35676,0
DAABTP010000002.1,ffd8be588a66d291cad2,58fbbb611515638b13e5,35673,36374,0
DAABTP010000002.1,4e8be2974c6d12009122,58fbbb611515638b13e5,36371,37285,0
DAABTP010000002.1,0bb865d98b375bebdbd8,58fbbb611515638b13e5,37282,38046,0
DAABTP010000002.1,38af8405def29ae9634d,58fbbb611515638b13e5,38069,41281,0
DAABTP010000002.1,bb751eedac9ff9908346,58fbbb611515638b13e5,41274,42365,0
DAABTP010000002.1,2eb758b01f4eab6960f8,58fbbb611515638b13e5,42362,43642,0
DAABTP010000002.1,12befd903424ee58d8c8,58fbbb611515638b13e5,43630,44541,0
DAABTP010000002.1,8a6689c41c3eaffe8a03,58fbbb611515638b13e5,44625,45911,0
DAABTP010000002.1,65992c15927b002e9c73,58fbbb611515638b13e5,46040,46591,0
DAABTP010000002.1,47c1c2ff1467ed5e2a1c,58fbbb611515638b13e5,46822,47052,0
DAABTP010000002.1,a837deb2d1370e20b275,58fbbb611515638b13e5,47140,47964,0
DAABTP010000002.1,5049f3327e20bd9d2d97,58fbbb611515638b13e5,47984,48895,0
DAABTP010000002.1,33249d8f7c74ae81e2f6,58fbbb611515638b13e5,48895,49359,0
DAABTP010000002.1,83bca98338bd9bfa5ce4,58fbbb611515638b13e5,49441,50724,0
DAABTP010000002.1,569bf7f5436fa62890a8,58fbbb611515638b13e5,50898,52268,0
DAABTP010000002.1,52d5c0cf56e6a5d67ad1,58fbbb611515638b13e5,52284,53216,0
DAABTP010000002.1,b40b1fa5c7c5aafca38c,58fbbb611515638b13e5,53213,54055,0
DAABTP010000002.1,4252011de7cb8f4d5771,58fbbb611515638b13e5,54059,54781,0
DAABTP010000002.1,d96b96bfeb39802c0a04,58fbbb611515638b13e5,54941,55357,0
DAABTP010000002.1,59fefe03755810c57ebc,58fbbb611515638b13e5,55394,56884,0
DAABTP010000002.1,a50183436dddc5a9e5b0,58fbbb611515638b13e5,57038,57244,0
DAABTP010000002.1,aeae9a6cdd1a85eba6c2,58fbbb611515638b13e5,57257,59470,0
DAABTP010000002.1,787b2d1ee26a6b597224,58fbbb611515638b13e5,59485,59778,0
DAABTP010000002.1,fa2d9d021eb2cd5f3def,58fbbb611515638b13e5,59901,60725,0
DAABTP010000002.1,763fb53cd1b22d68e8f0,58fbbb611515638b13e5,60783,61484,0
DAABTP010000002.1,b853ae18c85ef81a380a,58fbbb611515638b13e5,61496,61729,0
DAABTP010000002.1,d0b40a242126e85cb595,58fbbb611515638b13e5,61792,62697,0
DAABTP010000002.1,e533c2bda91064676b62,58fbbb611515638b13e5,62780,63217,0
DAABTP010000002.1,bce6bda9176a49f95d11,58fbbb611515638b13e5,63224,63757,0
DAABTP010000002.1,df1c06f99e8d2b961be0,58fbbb611515638b13e5,63793,64407,0
DAABTP010000002.1,3e969e5f36d562ff6eba,58fbbb611515638b13e5,64423,65208,0
DAABTP010000002.1,4b20597c7133076335d1,58fbbb611515638b13e5,65223,66062,0
DAABTP010000002.1,b641517672379c1e5524,58fbbb611515638b13e5,66241,66873,0
DAABTP010000002.1,7e8f055b090ce554f6c2,58fbbb611515638b13e5,66996,67613,0
DAABTP010000002.1,98a54fb3a3bcdce24cbf,58fbbb611515638b13e5,67626,68438,0
DAABTP010000002.1,6853426731d4610ed175,58fbbb611515638b13e5,68457,71096,0
DAABTP010000002.1,dae1effdc4656cf21e92,58fbbb611515638b13e5,71146,71523,0
DAABTP010000002.1,2faddd3afd479d142f95,58fbbb611515638b13e5,71527,72510,0
DAABTP010000002.1,d6ef0703d44e0b146749,58fbbb611515638b13e5,72604,73227,0
DAABTP010000002.1,26612b687ca32d794d47,58fbbb611515638b13e5,73367,74878,0
DAABTP010000002.1,72b51facf76b6fe9f6fe,58fbbb611515638b13e5,74947,75822,0
DAABTP010000002.1,3eb9423883d8376e0b88,58fbbb611515638b13e5,75875,76357,0
DAABTP010000002.1,7ada7d3e0079b798aadf,58fbbb611515638b13e5,76373,77317,0
DAABTP010000002.1,99a7d703777bbfece3fa,58fbbb611515638b13e5,77330,79222,0
DAABTP010000002.1,3a6eac5b35d316fb9975,58fbbb611515638b13e5,79342,81024,0
DAABTP010000002.1,77d0c3f68f23e3e742b3,58fbbb611515638b13e5,81181,81609,0
DAABTP010000002.1,11f5ac90bf6c6ecb257d,58fbbb611515638b13e5,81974,82174,0
DAABTP010000002.1,e5db0bba4e175a4cf282,58fbbb611515638b13e5,82297,82698,0
DAABTP010000002.1,1b3fea624be5d55afb16,58fbbb611515638b13e5,82716,83588,0
DAABTP010000002.1,f5130ea67002928b1a49,58fbbb611515638b13e5,83666,83935,0
DAABTP010000002.1,2afdde1ff98cfc7885f5,58fbbb611515638b13e5,84059,85117,0
DAABTP010000002.1,badc521771b7c84fd852,58fbbb611515638b13e5,85309,86616,0
DAABTP010000002.1,3c7200c660750f6928e7,58fbbb611515638b13e5,86623,87201,0
DAABTP010000002.1,3589ff25b18fe1ddf1d5,58fbbb611515638b13e5,87429,88937,0
DAABTP010000002.1,3a7fb1f3b980d9323e24,58fbbb611515638b13e5,88957,90105,0
DAABTP010000002.1,143d4df93d19ea934205,58fbbb611515638b13e5,90181,90345,0
DAABTP010000002.1,d27e617249b72352bdaa,58fbbb611515638b13e5,90685,91026,0
DAABTP010000002.1,c8cdad2cec4c1e2d2c44,58fbbb611515638b13e5,91158,91703,0
DAABTP010000002.1,c8cc12f7baa9bce947c0,58fbbb611515638b13e5,91700,92065,0
DAABTP010000002.1,e268ab67521da958a830,58fbbb611515638b13e5,92312,92917,0
DAABTP010000002.1,236a7af7344c3d4f6103,58fbbb611515638b13e5,92949,95432,0
DAABTP010000002.1,a3c8ec6fb3a87712bfcc,58fbbb611515638b13e5,95475,95966,0
DAABTP010000002.1,cabad6efa8546eec4499,58fbbb611515638b13e5,95959,96618,0
DAABTP010000002.1,01d5fbdb78fa853906d4,58fbbb611515638b13e5,96629,97348,0
DAABTP010000002.1,a8c1997005583e564537,58fbbb611515638b13e5,97497,98789,0
DAABTP010000002.1,b0c30e2e0df55d69fac8,58fbbb611515638b13e5,98803,99984,0
DAABTP010000002.1,2f1fb1526bfafbe30ea2,58fbbb611515638b13e5,100007,100591,0
DAABTP010000002.1,1404c778bc9b3095426d,58fbbb611515638b13e5,100636,103422,0
DAABTP010000002.1,934a5a6fe87e12e5aab5,58fbbb611515638b13e5,103519,103902,0
DAABTP010000002.1,56bc2339911d605b2ad6,58fbbb611515638b13e5,103906,104763,0
DAABTP010000002.1,a219ee8aeba19210a2de,58fbbb611515638b13e5,104767,105600,0
DAABTP010000002.1,3754da607a4381e417cd,58fbbb611515638b13e5,105767,106240,0
DAABTP010000002.1,5b547e90a02a92228ee8,58fbbb611515638b13e5,106388,107365,0
DAABTP010000002.1,84a8ae961c82e3a14514,58fbbb611515638b13e5,107355,108536,0
DAABTP010000002.1,e5908457a1cf465242db,58fbbb611515638b13e5,108551,108955,0
DAABTP010000002.1,fe27383804110d3f5d93,58fbbb611515638b13e5,108971,109762,0
DAABTP010000002.1,a9296c00c17835852f61,58fbbb611515638b13e5,109759,110178,0
DAABTP010000002.1,fa5a6e044995218d847b,58fbbb611515638b13e5,110234,111100,0
DAABTP010000002.1,b862dbe7fa8edc1f5133,58fbbb611515638b13e5,111090,112196,0
DAABTP010000002.1,f8dc7515300b33d13331,58fbbb611515638b13e5,112516,113652,0
DAABTP010000002.1,dc8e7c5b508dea30f51e,58fbbb611515638b13e5,113924,114805,0
DAABTP010000002.1,5082a95235229d7aba9e,58fbbb611515638b13e5,114802,115806,0
DAABTP010000002.1,0273fa795fc4aeed31b6,58fbbb611515638b13e5,115825,116508,0
DAABTP010000002.1,f17a6d5b67d3be852be7,58fbbb611515638b13e5,116619,118262,0
DAABTP010000002.1,bddd358732f520dbe88b,58fbbb611515638b13e5,118265,119272,0
DAABTP010000002.1,33eb7a76a9badae468b7,58fbbb611515638b13e5,119507,121786,0
DAABTP010000002.1,604f33d2797d9bad841a,58fbbb611515638b13e5,121832,123097,0
DAABTP010000002.1,652e6c14c0d694cd30e6,58fbbb611515638b13e5,123211,123894,0
DAABTP010000002.1,5e4fd8f9a90d1b5c9a8e,58fbbb611515638b13e5,123980,124576,0
DAABTP010000002.1,1dbc8f6de48523fb8dc5,58fbbb611515638b13e5,124664,125209,0
DAABTP010000002.1,ddbeccc986716a10acd8,58fbbb611515638b13e5,125244,126497,0
DAABTP010000002.1,053b067c4955dc3bf33f,58fbbb611515638b13e5,126627,127913,0
DAABTP010000002.1,69e542feaa684b4b35df,58fbbb611515638b13e5,127927,129030,0
DAABTP010000002.1,5439cc66d1bb97c7e0b6,58fbbb611515638b13e5,129052,130134,0
DAABTP010000002.1,5cd7c420703360b07998,58fbbb611515638b13e5,130134,130508,0
DAABTP010000002.1,cf60d742c127323a9af8,58fbbb611515638b13e5,130505,131602,0
DAABTP010000002.1,be94a1c04b5f57d90b3e,58fbbb611515638b13e5,131605,132771,0
DAABTP010000002.1,9a787ef11dd62911a4f5,58fbbb611515638b13e5,132975,133418,0
DAABTP010000002.1,72e7b6b7c456285be7e5,58fbbb611515638b13e5,133437,134402,0
DAABTP010000002.1,a7b6d588ad7458c7e1b7,58fbbb611515638b13e5,134413,135126,0
DAABTP010000002.1,9ce8768d94e84d1a2888,58fbbb611515638b13e5,135149,135916,0
DAABTP010000002.1,256dd410230cbeb5e300,58fbbb611515638b13e5,135975,136544,0
DAABTP010000002.1,463db146a00553a2c217,58fbbb611515638b13e5,136779,137054,0
DAABTP010000002.1,d75949d6caab7045ce0b,58fbbb611515638b13e5,137467,138447,0
DAABTP010000002.1,e53a35c5c8da8be1148e,58fbbb611515638b13e5,138550,139566,0
DAABTP010000002.1,f0b4c791d44e59ef2a86,58fbbb611515638b13e5,139589,140899,0
DAABTP010000002.1,531a79c890803fe61cd6,58fbbb611515638b13e5,141043,142374,0
DAABTP010000002.1,5a991a64be699d88b94e,58fbbb611515638b13e5,142547,143221,0
DAABTP010000002.1,0179befe7a4a3ce2a2bd,58fbbb611515638b13e5,143237,144199,0
DAABTP010000002.1,d6683e0f90fb2beb8a3f,58fbbb611515638b13e5,144280,144999,0
DAABTP010000002.1,d2a436eefc877561bf4c,58fbbb611515638b13e5,145319,146722,0
DAABTP010000002.1,d6b48ba818666f16dc10,58fbbb611515638b13e5,146719,147726,0
DAABTP010000002.1,b8d9de808527f1e6e8ef,58fbbb611515638b13e5,147881,148105,0
DAABTP010000002.1,ba6119d455cfa2cc0162,58fbbb611515638b13e5,148147,148758,0
DAABTP010000002.1,a2a86c5945d3760218a0,58fbbb611515638b13e5,149199,149717,0
DAABTP010000002.1,8071086929baf3a652ad,58fbbb611515638b13e5,149733,151523,0
DAABTP010000002.1,f0ede9c77777fa696048,58fbbb611515638b13e5,151624,152340,0
DAABTP010000002.1,e9aee2af9530ec9dd84f,58fbbb611515638b13e5,152523,153257,0
DAABTP010000002.1,c127a36d2acfa7c6af50,58fbbb611515638b13e5,153260,153856,0
DAABTP010000002.1,352d3760e375a93ce286,58fbbb611515638b13e5,153853,154602,0
DAABTP010000002.1,4a518e28993dc89204b0,58fbbb611515638b13e5,154618,155928,0
DAABTP010000002.1,652f26d0a00b776800b8,58fbbb611515638b13e5,156109,156927,0
DAABTP010000002.1,4f0b280090316c0291a2,58fbbb611515638b13e5,156946,158130,0
DAABTP010000002.1,4ba7f1aea79acc9469b2,58fbbb611515638b13e5,158159,159052,0
DAABTP010000002.1,7d9a994d4e1a131d38c9,58fbbb611515638b13e5,159205,159657,0
DAABTP010000002.1,36ddebcd2209ab82333c,58fbbb611515638b13e5,159899,160921,0
DAABTP010000002.1,b32e474f23905c2994cd,58fbbb611515638b13e5,160921,161946,0
DAABTP010000002.1,2d76f746929c3391da70,58fbbb611515638b13e5,162048,162989,0
DAABTP010000002.1,62eabe4d757e185190ab,58fbbb611515638b13e5,163154,163978,0
DAABTP010000002.1,e0154e14e861e75db783,58fbbb611515638b13e5,163968,164966,0
DAABTP010000002.1,0d5f9d1c2d3214402182,58fbbb611515638b13e5,164982,165602,0
DAABTP010000002.1,3d090e3a6aafca0edc1c,58fbbb611515638b13e5,165602,166417,0
DAABTP010000002.1,a5823016966319a78c67,58fbbb611515638b13e5,166414,167301,0
DAABTP010000002.1,33325160e170ae2675f3,58fbbb611515638b13e5,167902,168459,0
DAABTP010000002.1,b0fc7321b18db761a303,58fbbb611515638b13e5,168735,169394,0
DAABTP010000002.1,a12f76aa103688b0971b,58fbbb611515638b13e5,169372,170571,0
DAABTP010000002.1,e1fb9ec99434cd9ad3e1,58fbbb611515638b13e5,170618,171361,0
DAABTP010000002.1,23592a189f5de66f4e78,58fbbb611515638b13e5,171374,171982,0
DAABTP010000002.1,ab7b8a021adcc3100812,58fbbb611515638b13e5,172001,172918,0
DAABTP010000002.1,68ae7ddce8131548c53c,58fbbb611515638b13e5,172942,174210,0
DAABTP010000002.1,3f8319d17ad0c6e9f755,58fbbb611515638b13e5,174226,174507,0
DAABTP010000002.1,8c33c1995b3a9329262e,58fbbb611515638b13e5,174507,174950,0
DAABTP010000002.1,d7c3a972911d9c89e05f,58fbbb611515638b13e5,174968,175717,0
DAABTP010000002.1,8707afd7eac296a32f38,58fbbb611515638b13e5,175904,176974,0
DAABTP010000002.1,3baeb37eed213ccbd87a,58fbbb611515638b13e5,177083,177874,0
DAABTP010000002.1,db5b371388ff64c2cbcf,58fbbb611515638b13e5,177879,178799,0
DAABTP010000002.1,824b2fabe3c11ea8bc99,58fbbb611515638b13e5,179100,180575,0
DAABTP010000002.1,f1e417c61a72e46a5c1b,58fbbb611515638b13e5,180694,181125,0
DAABTP010000002.1,bfc04576b1792026f127,58fbbb611515638b13e5,181157,181294,0
DAABTP010000002.1,6cc9421741ce743de682,58fbbb611515638b13e5,181277,181762,0
DAABTP010000002.1,6fcbcbac8de1744e899e,58fbbb611515638b13e5,181735,182262,0
DAABTP010000002.1,2fa6bcc5795859476c81,58fbbb611515638b13e5,182953,184647,0
DAABTP010000002.1,16249f0bd2fba16bcb46,58fbbb611515638b13e5,184665,186386,0
DAABTP010000002.1,2108b5f3a7ec5e2463a5,58fbbb611515638b13e5,186387,186878,0
DAABTP010000002.1,bd838bfd6f886d411741,58fbbb611515638b13e5,186977,187972,0
DAABTP010000002.1,e8ce3d95eca28bf86a92,58fbbb611515638b13e5,188130,189668,0
DAABTP010000002.1,1935be6636ff19fc883d,58fbbb611515638b13e5,189670,190722,0
DAABTP010000002.1,0612bccecb791d19f73f,58fbbb611515638b13e5,190724,192112,0
DAABTP010000002.1,f75a648fa19ebcd2d7f1,58fbbb611515638b13e5,192099,192680,0
DAABTP010000002.1,61bfb71b966b6ba8285e,58fbbb611515638b13e5,192699,193967,0
DAABTP010000002.1,128eeb0bb2c9dc20ecb2,58fbbb611515638b13e5,194160,194879,0
DAABTP010000002.1,71c6bc9dc30a9adb7376,58fbbb611515638b13e5,194916,196217,0
DAABTP010000002.1,de6365ad8e6e7b2dd29b,58fbbb611515638b13e5,196348,197358,0
DAABTP010000002.1,b8d06246685cf5429f5f,58fbbb611515638b13e5,197438,198109,0
DAABTP010000002.1,aba7c3b6e96030629f57,58fbbb611515638b13e5,198171,199118,0
DAABTP010000002.1,97153ace3adca1ffc0d7,58fbbb611515638b13e5,199215,199631,0
DAABTP010000002.1,90c071bce76d936cee49,58fbbb611515638b13e5,199648,200643,0
DAABTP010000002.1,60ed7fda56654c1693a1,58fbbb611515638b13e5,200666,201730,0
DAABTP010000002.1,34e7aaea8fe97971b676,58fbbb611515638b13e5,201743,202564,0
DAABTP010000002.1,e0679b122c27e4fba25a,58fbbb611515638b13e5,202545,203363,0
DAABTP010000002.1,574a13f00de861722f01,58fbbb611515638b13e5,203386,203853,0
DAABTP010000002.1,ea2b2b0e076c6c14f2dd,58fbbb611515638b13e5,203873,204574,0
DAABTP010000002.1,37db6ef04aee4c8523d0,58fbbb611515638b13e5,204576,205307,0
DAABTP010000002.1,ffe85b37235f3d403f77,58fbbb611515638b13e5,205479,206474,0
DAABTP010000002.1,5c36924540accfcb4877,58fbbb611515638b13e5,206592,208289,0
DAABTP010000002.1,a0d934ff546d79454e36,58fbbb611515638b13e5,208485,209942,0
DAABTP010000002.1,c301e42757cb7c35f8b4,58fbbb611515638b13e5,209963,210934,0
DAABTP010000002.1,26223b7a3ffd378c33de,58fbbb611515638b13e5,210953,211882,0
DAABTP010000002.1,a752624b1e24bffb3764,58fbbb611515638b13e5,211995,213479,0
DAABTP010000002.1,6bf2b8d99b3606154bf5,58fbbb611515638b13e5,213479,215218,0
DAABTP010000002.1,a8a644d21ef53297387c,58fbbb611515638b13e5,215275,215886,0
DAABTP010000002.1,ae75a042e93a7742c8ca,58fbbb611515638b13e5,215947,217251,0
DAABTP010000002.1,5402f16f124dae8e0c5f,58fbbb611515638b13e5,217255,219912,0
DAABTP010000002.1,f628b23f595566ca2ffd,58fbbb611515638b13e5,220167,223265,0
DAABTP010000002.1,865a1e66dc97d0657ce7,58fbbb611515638b13e5,223334,223534,0
DAABTP010000002.1,84f1a2ad4858f0a30319,58fbbb611515638b13e5,223823,224518,0
DAABTP010000002.1,aa5d7e6c06dedb4126bd,58fbbb611515638b13e5,224532,225521,0
DAABTP010000002.1,b9e0c575f74f3100794e,58fbbb611515638b13e5,225633,228398,0
DAABTP010000002.1,25b02e66f95c6e677863,58fbbb611515638b13e5,228681,229208,0
DAABTP010000002.1,ddbeb8f2593588bd8e62,58fbbb611515638b13e5,229302,229823,0
DAABTP010000002.1,7e18e7bc53fd8b590428,58fbbb611515638b13e5,229828,230934,0
DAABTP010000002.1,b9051665ab13542a43da,58fbbb611515638b13e5,231065,232519,0
DAABTP010000002.1,3be3b96343639aac05f8,58fbbb611515638b13e5,232516,233361,0
DAABTP010000002.1,85746f6d90878be19ef7,58fbbb611515638b13e5,233358,234458,0
DAABTP010000002.1,cf2fb8368a3c9bd99f6b,58fbbb611515638b13e5,234804,235370,0
DAABTP010000002.1,157c05a8b7056f8a1d57,58fbbb611515638b13e5,235465,235890,0
DAABTP010000002.1,6283a924fc999a31e422,58fbbb611515638b13e5,236858,237634,0
DAABTP010000002.1,da34cb9af73f4ad5c8df,58fbbb611515638b13e5,237759,238049,0
DAABTP010000002.1,f644c1eb43cf1f2b5e4b,58fbbb611515638b13e5,238072,238530,0
DAABTP010000002.1,d1e67f3ff1da3bb6adc3,58fbbb611515638b13e5,238534,239223,0
DAABTP010000002.1,b7fe86d6d72a95aa2ff2,58fbbb611515638b13e5,239342,240517,0
DAABTP010000002.1,4c5912eb50e7ce5cc15d,58fbbb611515638b13e5,240584,241864,0
DAABTP010000002.1,bfe0a1dd79594608cf57,58fbbb611515638b13e5,242231,243043,0
DAABTP010000002.1,5e335219f63c6af581b9,58fbbb611515638b13e5,243066,244157,0
DAABTP010000002.1,f9e136a95d934cefabcc,58fbbb611515638b13e5,244154,245521,0
DAABTP010000002.1,b3adf3b684ed175f7bc4,58fbbb611515638b13e5,245662,246636,0
DAABTP010000002.1,5bceba0a22717cf46c33,58fbbb611515638b13e5,246683,248158,0
DAABTP010000002.1,dc07bb94b07081d4238b,58fbbb611515638b13e5,248333,250549,0
DAABTP010000002.1,e93ab31fb95c8f836b4b,58fbbb611515638b13e5,250585,250947,0
DAABTP010000002.1,99a4e2eed2142a3ca3df,58fbbb611515638b13e5,250964,251902,0
DAABTP010000002.1,2a9098852ec64572299a,58fbbb611515638b13e5,251915,252295,0
DAABTP010000002.1,206505a984e47a0c757c,58fbbb611515638b13e5,252549,253796,0
DAABTP010000002.1,a9f991dadcd2de8e2766,58fbbb611515638b13e5,253912,255726,0
DAABTP010000002.1,57dc925967857313f246,58fbbb611515638b13e5,255656,256042,0
DAABTP010000002.1,f0d3bfb53cfb4177cd0b,58fbbb611515638b13e5,256035,256928,0
DAABTP010000002.1,8d953803bc40808a3edb,58fbbb611515638b13e5,257078,257251,0
DAABTP010000002.1,d19d2c1c44b9558c842a,58fbbb611515638b13e5,257342,257878,0
DAABTP010000002.1,74bad1d54008571f344f,58fbbb611515638b13e5,258008,259180,0
DAABTP010000002.1,33c063199c57fd830dd3,58fbbb611515638b13e5,259262,261502,0
DAABTP010000002.1,09be73c7c80e4fb4ca70,58fbbb611515638b13e5,261545,262585,0
DAABTP010000002.1,fc165872a3c4e8b12cb8,58fbbb611515638b13e5,262604,263086,0
DAABTP010000002.1,2ea17b7bf5179d72ab68,58fbbb611515638b13e5,263089,263646,0
DAABTP010000002.1,c8da0d0c7dbd77fa2e93,58fbbb611515638b13e5,263743,264024,0
DAABTP010000002.1,d94d670ccde225b4b92c,58fbbb611515638b13e5,264055,264504,0
DAABTP010000002.1,186b2770ec74e407cb40,58fbbb611515638b13e5,264552,265607,0
DAABTP010000002.1,5e321046bb28b51bb46a,58fbbb611515638b13e5,265754,266659,0
DAABTP010000002.1,f6162c69b14c9b11e2e8,58fbbb611515638b13e5,266896,267813,0
DAABTP010000002.1,fd0a7f36756b1672f4b1,58fbbb611515638b13e5,267921,268664,0
DAABTP010000002.1,9e5984313e8cd6d06a67,58fbbb611515638b13e5,268670,269311,0
DAABTP010000002.1,63faa5d48f3b1e3dce29,58fbbb611515638b13e5,269330,269947,0
DAABTP010000002.1,03bbe721179c1c6d07c7,58fbbb611515638b13e5,269960,271585,0
DAABTP010000002.1,eb28d9ef04b74fc9fab5,58fbbb611515638b13e5,271725,271916,0
DAABTP010000002.1,72895384f1e9d684f0d9,58fbbb611515638b13e5,271978,272364,0
DAABTP010000002.1,684ab6c2e8ea048f8197,58fbbb611515638b13e5,272499,272891,0
DAABTP010000002.1,e6602485153e7bce95f8,58fbbb611515638b13e5,272936,273145,0
DAABTP010000002.1,7bf021321e58af7328bb,58fbbb611515638b13e5,273297,274274,0
DAABTP010000002.1,3c7685911fa4914eba3e,58fbbb611515638b13e5,274532,276160,0
