Contig	Start	End	Strand	Pos
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	1040	2005	-1	3
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	2080	3117	-1	4
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	3202	3708	-1	5
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	3971	4549	1	6
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	4837	6954	-1	7
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	7047	8240	-1	8
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	8383	9396	1	9
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	9445	10152	1	10
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	10184	11068	1	11
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	11093	12373	-1	12
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	12440	18355	1	13
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	18352	18951	-1	14
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	19081	19386	-1	15
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	19715	20206	-1	16
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	20408	22360	-1	17
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	22577	24052	-1	18
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	24295	25215	-1	19
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	26008	27075	1	20
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	27072	28142	1	21
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	28139	29038	1	22
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	29119	30165	1	23
c7a1b8f01c5b7c48a2|3f1fb41ad74d4b8299|c2a52df704be4b9595|1154621|NZ_FZNP01000005.1:78269-109124(FWD)	30170	30853	1	24
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	3	434	1	1
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	874	981	1	2
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	1001	4063	1	3
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	4124	4960	1	4
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	5056	7173	-1	5
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	7276	8439	-1	6
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	8573	9586	1	7
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	9583	10263	1	8
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	10294	11178	1	9
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	11184	12416	-1	10
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	12500	18331	1	11
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	18328	18918	-1	12
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	18944	19435	-1	13
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	19472	21436	-1	14
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	21621	23117	-1	15
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	23355	24551	-1	16
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	24734	27424	-1	17
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	27470	27919	1	18
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	28203	28763	1	19
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	28870	29643	-1	20
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	29633	30424	-1	21
c7a1b8f01c5b7c48a2|ff0b300c80371d1846|ff0b300c80371d1846|637441|NZ_BCQS01000005.1:72068-102899(FWD)	30421	30831	-1	22
c7a1b8f01c5b7c48a2|a1dae691fa80ba9414|a1dae691fa80ba9414|3218461|NZ_VCKZ01000451.1:0-7057(REV)	1	4275	1	1
c7a1b8f01c5b7c48a2|a1dae691fa80ba9414|a1dae691fa80ba9414|3218461|NZ_VCKZ01000451.1:0-7057(REV)	4286	4885	-1	2
c7a1b8f01c5b7c48a2|a1dae691fa80ba9414|a1dae691fa80ba9414|3218461|NZ_VCKZ01000451.1:0-7057(REV)	4902	5444	-1	3
c7a1b8f01c5b7c48a2|a1dae691fa80ba9414|a1dae691fa80ba9414|3218461|NZ_VCKZ01000451.1:0-7057(REV)	5482	7056	-1	4
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	147	692	1	1
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	1070	1441	1	2
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	1498	2025	-1	3
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	2042	3175	-1	4
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	3217	3339	-1	5
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	3336	5333	-1	6
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	5505	6662	-1	7
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	6974	7987	1	8
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	7987	8778	1	9
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	8775	9692	1	10
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	9723	10967	-1	11
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	11262	12038	-1	12
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	12501	16892	1	13
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	16983	17582	-1	14
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	17596	18087	-1	15
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	18125	20086	-1	16
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	20564	22054	-1	17
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	22322	23563	-1	18
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	24104	26020	-1	19
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	26420	26761	1	20
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	26874	27308	1	21
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	27816	28217	1	22
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	28278	29138	-1	23
c7a1b8f01c5b7c48a2|7c04856559d45d2d73|7c04856559d45d2d73|5410381|NZ_WING01000001.1:6713621-6743012(REV)	29128	29391	-1	24
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	3	359	1	1
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	356	1267	1	2
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	1277	2245	-1	3
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	2322	3359	-1	4
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	3416	3934	-1	5
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	4276	4857	1	6
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	4925	7051	-1	7
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	7154	8305	-1	8
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	8488	9507	1	9
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	9532	10296	1	10
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	10293	11153	1	11
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	11161	12384	-1	12
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	12500	18358	1	13
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	18372	18779	-1	14
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	19025	19624	-1	15
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	19643	20134	-1	16
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	20172	22136	-1	17
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	22272	23762	-1	18
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	23991	25130	-1	19
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	25412	25960	-1	20
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	26045	27445	1	21
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	28017	30707	-1	22
c7a1b8f01c5b7c48a2|6592fd7b1ee53e31e8|6592fd7b1ee53e31e8|1907721|NZ_QVNQ01000003.1:97640-128498(FWD)	30752	30856	1	23
c7a1b8f01c5b7c48a2|488e4841c7183752b6|488e4841c7183752b6|2345461|NZ_SMKT01000224.1:0-11170(FWD)	3	4274	1	1
c7a1b8f01c5b7c48a2|488e4841c7183752b6|488e4841c7183752b6|2345461|NZ_SMKT01000224.1:0-11170(FWD)	4300	4701	-1	2
c7a1b8f01c5b7c48a2|488e4841c7183752b6|488e4841c7183752b6|2345461|NZ_SMKT01000224.1:0-11170(FWD)	4851	5444	-1	3
c7a1b8f01c5b7c48a2|488e4841c7183752b6|488e4841c7183752b6|2345461|NZ_SMKT01000224.1:0-11170(FWD)	5454	6008	-1	4
c7a1b8f01c5b7c48a2|488e4841c7183752b6|488e4841c7183752b6|2345461|NZ_SMKT01000224.1:0-11170(FWD)	6046	7998	-1	5
c7a1b8f01c5b7c48a2|488e4841c7183752b6|488e4841c7183752b6|2345461|NZ_SMKT01000224.1:0-11170(FWD)	8225	9727	-1	6
c7a1b8f01c5b7c48a2|488e4841c7183752b6|488e4841c7183752b6|2345461|NZ_SMKT01000224.1:0-11170(FWD)	9964	11088	-1	7
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	67	1032	-1	1
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	1124	2158	-1	2
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	2259	2765	-1	3
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	2822	3949	-1	4
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	4127	4963	1	5
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	4976	7093	-1	6
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	7186	8346	-1	7
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	8537	9550	1	8
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	9547	10317	1	9
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	10348	11205	1	10
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	11240	12475	-1	11
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	12500	18364	1	12
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	18375	18971	-1	13
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	18997	19488	-1	14
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	19581	21533	-1	15
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	21748	23229	-1	16
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	23468	24661	-1	17
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	25724	28414	-1	18
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	28460	28909	1	19
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	29193	29777	1	20
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	29843	30646	-1	21
c7a1b8f01c5b7c48a2|b7c12bf1158f3b7fda|b7c12bf1158f3b7fda|4539521|NZ_BDDE01000010.1:444204-475068(FWD)	30636	30863	-1	22
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	3	593	1	1
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	596	1003	1	2
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	1013	2161	1	3
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	2420	3508	-1	4
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	3737	3946	1	5
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	3924	4478	-1	6
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	4493	5098	1	7
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	5425	5988	1	8
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	6020	8137	-1	9
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	8232	9434	-1	10
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	9535	10542	1	11
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	10563	11201	1	12
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	11198	12427	-1	13
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	12500	18457	1	14
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	18574	19179	-1	15
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	19193	19681	-1	16
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	19691	21859	-1	17
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	22707	24200	-1	18
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	24468	25589	-1	19
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	25759	26763	1	20
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	26828	29518	-1	21
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	29612	30043	1	22
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	30245	30790	1	23
c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|c7a1b8f01c5b7c48a2|636698|NZ_KB894098.1:175941-206898(FWD)	30855	30956	-1	24
c7a1b8f01c5b7c48a2|1d3a94d0074b8f5f2f|1d3a94d0074b8f5f2f|2253571|NZ_CAACVB010000365.1:0-6255(FWD)	2	4276	1	1
c7a1b8f01c5b7c48a2|1d3a94d0074b8f5f2f|1d3a94d0074b8f5f2f|2253571|NZ_CAACVB010000365.1:0-6255(FWD)	4305	4922	-1	2
c7a1b8f01c5b7c48a2|1d3a94d0074b8f5f2f|1d3a94d0074b8f5f2f|2253571|NZ_CAACVB010000365.1:0-6255(FWD)	4919	5422	-1	3
c7a1b8f01c5b7c48a2|1d3a94d0074b8f5f2f|1d3a94d0074b8f5f2f|2253571|NZ_CAACVB010000365.1:0-6255(FWD)	5453	6253	-1	4
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	2	1120	1	1
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	1117	1998	1	2
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	1995	3131	1	3
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	3246	3920	1	4
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	4036	4704	1	5
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	4793	6958	-1	6
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	7020	8174	-1	7
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	8469	9482	1	8
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	9479	10243	1	9
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	10300	11181	1	10
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	11204	12391	-1	11
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	12500	18334	1	12
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	18317	20845	-1	13
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	20957	22549	1	14
c7a1b8f01c5b7c48a2|d7616e30fccad9e50d|d7616e30fccad9e50d|4837061|NZ_WBMT01000021.1:97007-127841(FWD)	22596	23345	-1	15
