Contig	Start	End	Strand	Pos
3b91e97121e56aa047|285c53f3a29b7ad5bf|285c53f3a29b7ad5bf|8103821|NZ_CP061281.1:6623195-6649331(FWD)	20520	21875	-1	20
3b91e97121e56aa047|285c53f3a29b7ad5bf|285c53f3a29b7ad5bf|8103821|NZ_CP061281.1:6623195-6649331(FWD)	21920	22687	-1	21
3b91e97121e56aa047|285c53f3a29b7ad5bf|285c53f3a29b7ad5bf|8103821|NZ_CP061281.1:6623195-6649331(FWD)	22684	23397	-1	22
3b91e97121e56aa047|285c53f3a29b7ad5bf|285c53f3a29b7ad5bf|8103821|NZ_CP061281.1:6623195-6649331(FWD)	23497	24996	1	23
3b91e97121e56aa047|285c53f3a29b7ad5bf|285c53f3a29b7ad5bf|8103821|NZ_CP061281.1:6623195-6649331(FWD)	25006	26136	-1	24
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	3	959	1	1
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	1021	2886	-1	2
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	3317	3970	-1	3
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	4180	5133	1	4
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	5258	6712	1	5
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	6961	8319	1	6
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	8381	8521	1	7
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	8612	9328	1	8
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	9393	10637	-1	9
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	10973	12145	1	10
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	12108	12359	-1	11
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	12500	13603	1	12
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	13614	14726	1	13
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	14739	15176	-1	14
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	15445	15885	1	15
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	15944	17557	1	16
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	18116	18940	1	17
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	19012	19575	1	18
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	19708	20082	-1	19
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	20361	21719	-1	20
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	21777	22547	-1	21
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	22544	23224	-1	22
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	23324	24823	1	23
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	24691	25101	-1	24
3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	25098	26102	-1	25
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	97	954	1	1
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	981	1424	1	2
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	1601	2935	1	3
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	2932	4092	1	4
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	4454	5164	-1	5
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	5155	6549	-1	6
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	6983	7603	-1	7
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	8504	9418	1	8
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	9535	9681	1	9
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	9747	10406	1	10
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	11175	12065	1	11
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	12117	12359	-1	12
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	12501	13823	1	13
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	13839	15119	1	14
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	15130	15564	-1	15
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	15834	16274	1	16
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	16506	18116	1	17
3b91e97121e56aa047|3b91e97121e56aa047|3b91e97121e56aa047|191301|KL574077.1:0-19163(REV)	18647	19162	1	18
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	1	252	1	1
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	249	1526	1	2
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	1581	2066	1	3
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	2147	2419	1	4
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	2481	3329	1	5
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	3342	3779	1	6
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	3806	5671	-1	7
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	6084	6746	-1	8
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	7025	8383	1	9
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	8836	9309	-1	10
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	10201	10347	1	11
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	10438	11676	-1	12
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	11975	12301	-1	13
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	12501	13622	1	14
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	13639	14733	1	15
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	14762	15184	-1	16
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	15389	15829	1	17
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	15931	17577	1	18
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	18143	18928	1	19
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	19009	19584	1	20
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	19730	20107	-1	21
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	20395	21054	-1	22
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	21156	22655	1	23
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	22689	24365	-1	24
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	24403	24630	-1	25
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	24895	25287	1	26
3b91e97121e56aa047|3614d751067f8d4bb2|3614d751067f8d4bb2|1982131|NZ_KZ984551.1:33216-59337(REV)	25581	26120	1	27
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	3	608	1	1
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	605	1885	1	2
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	1917	2414	1	3
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	2461	2733	1	4
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	2785	3633	1	5
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	3670	4122	1	6
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	4391	5728	1	7
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	5725	6777	1	8
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	6782	8701	-1	9
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	9011	9640	-1	10
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	9824	11209	1	11
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	11284	11439	1	12
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	11455	11703	-1	13
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	12500	13621	1	14
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	13881	14984	1	15
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	14991	15359	-1	16
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	15584	16024	1	17
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	16034	17662	1	18
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	18238	19041	1	19
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	19145	19741	1	20
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	19876	20250	-1	21
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	20506	21888	-1	22
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	21939	22703	-1	23
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	22700	23476	-1	24
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	23610	25109	1	25
3b91e97121e56aa047|72d28b3f4257e7e6b1|52e302d2d57f582283|8124611|NZ_BNBS01000018.1:43857-69978(FWD)	25315	26121	-1	26
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	3	2129	-1	1
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	2495	4018	-1	2
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	4158	5444	-1	3
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	5533	6636	-1	4
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	6627	7289	-1	5
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	7387	8043	1	6
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	8183	9511	-1	7
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	9876	11048	1	8
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	11169	12326	-1	9
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	12500	13654	1	10
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	13651	14781	1	11
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	14807	15223	-1	12
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	15446	15886	1	13
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	15947	17617	1	14
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	18177	19835	1	15
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	19835	20590	1	16
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	20625	21191	1	17
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	21361	21738	-1	18
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	22004	23344	-1	19
3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	24353	26152	1	20
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	3	239	-1	1
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	575	1057	-1	2
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	1453	2451	1	3
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	2602	4056	1	4
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	4290	5642	1	5
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	5694	7175	-1	6
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	7390	7536	1	7
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	7754	8455	1	8
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	8549	9817	-1	9
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	10219	11427	1	10
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	12501	13613	1	11
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	13627	14739	1	12
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	14750	15187	-1	13
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	15454	15894	1	14
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	15961	17586	1	15
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	18079	18918	1	16
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	19068	19640	1	17
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	20049	20423	-1	18
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	20679	22028	-1	19
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	22071	22838	-1	20
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	22835	23533	-1	21
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	23633	25132	1	22
3b91e97121e56aa047|759f6c506548ec6e6a|759f6c506548ec6e6a|1198581|NZ_MLCE01000006.1:62270-88382(REV)	25266	26111	-1	23
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	164	2110	-1	1
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	2432	3061	-1	2
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	3305	4699	1	3
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	4775	4921	1	4
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	5152	6339	1	5
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	6456	6857	1	6
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	7092	8228	1	7
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	8239	9327	1	8
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	9337	9705	-1	9
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	9931	10371	1	10
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	10440	12074	1	11
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	12509	13285	1	12
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	13370	13963	1	13
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	14079	14453	-1	14
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	14709	16079	-1	15
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	16120	16884	-1	16
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	16881	17549	-1	17
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	17654	19153	1	18
3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	19238	20725	-1	19
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	2	445	1	1
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	447	2351	-1	2
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	2661	3290	-1	3
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	3472	4839	1	4
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	4858	5403	-1	5
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	5803	6603	1	6
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	6665	7279	1	7
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	7276	8043	1	8
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	8040	9467	1	9
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	9611	11455	1	10
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	11662	11817	1	11
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	11830	12318	-1	12
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	12500	13603	1	13
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	13626	14729	1	14
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	14733	15101	-1	15
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	15326	15766	1	16
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	15776	17404	1	17
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	17827	18627	1	18
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	18724	19320	1	19
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	19409	19783	-1	20
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	20039	21421	-1	21
3b91e97121e56aa047|72d28b3f4257e7e6b1|352e4ad2f799689b15|192911|NZ_JOGX01000009.1:110682-136785(FWD)	21471	22235	-1	22
