Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
AbiEii_0_CAS-III	3b91e97121e56aa047|9a6e9fd855368c6a2c|428d803d3fa120b08e|618601|NZ_KQ948453.1:530879-557006(FWD)_3	618	284	0.029	11.6	1933	3786	3b91e97121e56aa047|9a6e9fd855368c6a2c|428d803d3fa120b08e|618601|NZ_KQ948453.1:530879-557006(FWD)	3	0.040453074433656956	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|9a6e9fd855368c6a2c|95e5599739cf687f59|6720001|NZ_CP050974.1:2634154-2660281(REV)_3	618	284	0.029	11.6	1964	3817	3b91e97121e56aa047|9a6e9fd855368c6a2c|95e5599739cf687f59|6720001|NZ_CP050974.1:2634154-2660281(REV)	3	0.040453074433656956	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|9a6e9fd855368c6a2c|9a6e9fd855368c6a2c|8120681|NZ_BMUQ01000024.1:60948-87075(FWD)_3	618	284	0.029	11.6	1944	3797	3b91e97121e56aa047|9a6e9fd855368c6a2c|9a6e9fd855368c6a2c|8120681|NZ_BMUQ01000024.1:60948-87075(FWD)	3	0.040453074433656956	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|9e51d24f96dc07f582|9e51d24f96dc07f582|2344201|NZ_SMBL01000004.1:42070-68191(REV)_8	653	284	0.03	11.6	5497	7455	3b91e97121e56aa047|9e51d24f96dc07f582|9e51d24f96dc07f582|2344201|NZ_SMBL01000004.1:42070-68191(REV)	8	0.03828483920367534	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|a32154edec34c5b266|a32154edec34c5b266|875381|NZ_MLYO01000113.1:35870-61970(REV)_3	621	284	0.029	11.6	2491	4353	3b91e97121e56aa047|a32154edec34c5b266|a32154edec34c5b266|875381|NZ_MLYO01000113.1:35870-61970(REV)	3	0.040257648953301126	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|a3235da8226df8af89|a3235da8226df8af89|7290011|JABFVM010000310.1:0-21762(REV)_2	618	284	0.029	11.6	883	2736	3b91e97121e56aa047|a3235da8226df8af89|a3235da8226df8af89|7290011|JABFVM010000310.1:0-21762(REV)	2	0.040453074433656956	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|a3235da8226df8af89|d481048b92b699c92c|603731|NZ_CP013743.1:8166250-8192350(FWD)_5	620	284	0.029	11.6	3765	5624	3b91e97121e56aa047|a3235da8226df8af89|d481048b92b699c92c|603731|NZ_CP013743.1:8166250-8192350(FWD)	5	0.04032258064516129	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|a3235da8226df8af89|f0b7ea4531dca47529|3676951|NZ_VFNC01000002.1:1606805-1632905(REV)_5	620	284	0.029	11.6	3734	5593	3b91e97121e56aa047|a3235da8226df8af89|f0b7ea4531dca47529|3676951|NZ_VFNC01000002.1:1606805-1632905(REV)	5	0.04032258064516129	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|a6fce9d2daee99c732|a6fce9d2daee99c732|1061551|NZ_MWFK01000002.1:1659361-1685473(REV)_1	531	284	0.024	11.9	3	1595	3b91e97121e56aa047|a6fce9d2daee99c732|a6fce9d2daee99c732|1061551|NZ_MWFK01000002.1:1659361-1685473(REV)	1	0.047080979284369114	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|a6fce9d2daee99c732|f1d9f6bec89a8ba414|195991|NZ_JNZD01000012.1:47315-73427(REV)_3	622	284	0.029	11.6	1414	3279	3b91e97121e56aa047|a6fce9d2daee99c732|f1d9f6bec89a8ba414|195991|NZ_JNZD01000012.1:47315-73427(REV)	3	0.04019292604501608	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|a788817b1d5f164904|a788817b1d5f164904|2114271|NZ_RKQF01000001.1:9548728-9574825(FWD)_3	621	284	0.028	11.6	2063	3925	3b91e97121e56aa047|a788817b1d5f164904|a788817b1d5f164904|2114271|NZ_RKQF01000001.1:9548728-9574825(FWD)	3	0.040257648953301126	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ab175c3d3f5714df91|ab175c3d3f5714df91|751021|NZ_LYOY01000001.1:803030-829151(REV)_3	629	284	0.03	11.6	1709	3595	3b91e97121e56aa047|ab175c3d3f5714df91|ab175c3d3f5714df91|751021|NZ_LYOY01000001.1:803030-829151(REV)	3	0.0397456279809221	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ab175c3d3f5714df91|cdbad4e3e354c15636|8084691|NZ_MECJ01000021.1:2216-28337(REV)_4	632	284	0.03	11.6	3107	5002	3b91e97121e56aa047|ab175c3d3f5714df91|cdbad4e3e354c15636|8084691|NZ_MECJ01000021.1:2216-28337(REV)	4	0.03955696202531646	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ab175c3d3f5714df91|d72f412427c84b9004|8120421|NZ_BMTS01000005.1:54530-80651(REV)_3	629	284	0.03	11.6	1707	3593	3b91e97121e56aa047|ab175c3d3f5714df91|d72f412427c84b9004|8120421|NZ_BMTS01000005.1:54530-80651(REV)	3	0.0397456279809221	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)_1	649	284	0.03	11.5	164	2110	3b91e97121e56aa047|ad02e18bee8070fb29|44a5c179f68d5adb14|191381|NZ_JNWK01000041.1:43069-63796(REV)	1	0.03852080123266564	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ad02e18bee8070fb29|69abaa8074c79e5ae0|4693171|NZ_CP029194.1:7173865-7200001(FWD)_8	640	284	0.03	11.6	6037	7956	3b91e97121e56aa047|ad02e18bee8070fb29|69abaa8074c79e5ae0|4693171|NZ_CP029194.1:7173865-7200001(FWD)	8	0.0390625	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ad02e18bee8070fb29|6fa522f6a338be3440|8120031|NZ_BMSF01000022.1:42748-68884(REV)_8	640	284	0.028	11.6	6005	7924	3b91e97121e56aa047|ad02e18bee8070fb29|6fa522f6a338be3440|8120031|NZ_BMSF01000022.1:42748-68884(REV)	8	0.0390625	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ad02e18bee8070fb29|a143fcb9c2144a9714|191941|NZ_JNZO01000006.1:425453-451589(FWD)_3	638	284	0.03	11.6	1535	3448	3b91e97121e56aa047|ad02e18bee8070fb29|a143fcb9c2144a9714|191941|NZ_JNZO01000006.1:425453-451589(FWD)	3	0.03918495297805643	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ad02e18bee8070fb29|b9658ba8b17dd72c2e|4692231|NZ_CP029197.1:1152540-1178676(REV)_3	642	284	0.029	11.6	1534	3459	3b91e97121e56aa047|ad02e18bee8070fb29|b9658ba8b17dd72c2e|4692231|NZ_CP029197.1:1152540-1178676(REV)	3	0.03894080996884735	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ad02e18bee8070fb29|c45b92d76a9f004ac2|8120401|NZ_BMTQ01000017.1:105940-132043(FWD)_5	643	284	0.03	11.6	3965	5893	3b91e97121e56aa047|ad02e18bee8070fb29|c45b92d76a9f004ac2|8120401|NZ_BMTQ01000017.1:105940-132043(FWD)	5	0.038880248833592534	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ad02e18bee8070fb29|e083f132b9d4b5fbd3|8119591|NZ_BMQQ01000019.1:25111-51232(FWD)_8	670	284	0.029	11.6	5082	7091	3b91e97121e56aa047|ad02e18bee8070fb29|e083f132b9d4b5fbd3|8119591|NZ_BMQQ01000019.1:25111-51232(FWD)	8	0.03731343283582089	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|b1e9794224a3a5da2d|b1e9794224a3a5da2d|194271|KL591180.1:39283-58874(FWD)_1	621	284	0.029	11.6	3	1865	3b91e97121e56aa047|b1e9794224a3a5da2d|b1e9794224a3a5da2d|194271|KL591180.1:39283-58874(FWD)	1	0.040257648953301126	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|bdd108239a79728b99|bdd108239a79728b99|2162271|NZ_RSAJ01000096.1:0-13049(REV)_5	622	284	0.029	11.6	3797	5662	3b91e97121e56aa047|bdd108239a79728b99|bdd108239a79728b99|2162271|NZ_RSAJ01000096.1:0-13049(REV)	5	0.04019292604501608	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|bddb8752dfa77f351b|bddb8752dfa77f351b|193521|NZ_JODC01000022.1:45845-71810(REV)_3	622	284	0.029	11.6	2194	4059	3b91e97121e56aa047|bddb8752dfa77f351b|bddb8752dfa77f351b|193521|NZ_JODC01000022.1:45845-71810(REV)	3	0.04019292604501608	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|be27d3b6e486e813aa|be27d3b6e486e813aa|2342771|NZ_SLZS01000009.1:43679-69779(REV)_5	620	284	0.028	11.6	3878	5737	3b91e97121e56aa047|be27d3b6e486e813aa|be27d3b6e486e813aa|2342771|NZ_SLZS01000009.1:43679-69779(REV)	5	0.04032258064516129	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|c01457f3ffb1f35d04|2e43fc47a3e49960dc|4378161|NZ_RDBI01000040.1:205555-231676(REV)_8	632	284	0.029	11.6	5768	7663	3b91e97121e56aa047|c01457f3ffb1f35d04|2e43fc47a3e49960dc|4378161|NZ_RDBI01000040.1:205555-231676(REV)	8	0.03955696202531646	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ca009fa53721289e12|00e259939e86c580c6|4811861|NZ_VWMY01000036.1:49324-75448(REV)_5	623	284	0.029	11.6	3501	5369	3b91e97121e56aa047|ca009fa53721289e12|00e259939e86c580c6|4811861|NZ_VWMY01000036.1:49324-75448(REV)	5	0.04012841091492777	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ca009fa53721289e12|04cf2583d1e3761e2c|1653991|NZ_KZ679049.1:57033-83157(REV)_4	620	284	0.029	11.6	3298	5157	3b91e97121e56aa047|ca009fa53721289e12|04cf2583d1e3761e2c|1653991|NZ_KZ679049.1:57033-83157(REV)	4	0.04032258064516129	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ca009fa53721289e12|2b6249e2fdd3c194ac|562601|NZ_LIQZ01000250.1:16913-36580(FWD)_5	623	284	0.029	11.6	3449	5317	3b91e97121e56aa047|ca009fa53721289e12|2b6249e2fdd3c194ac|562601|NZ_LIQZ01000250.1:16913-36580(FWD)	5	0.04012841091492777	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ca009fa53721289e12|30e04911c5d20cda2f|9108141|NZ_CP066831.1:8930047-8956171(FWD)_5	623	284	0.029	11.6	3425	5293	3b91e97121e56aa047|ca009fa53721289e12|30e04911c5d20cda2f|9108141|NZ_CP066831.1:8930047-8956171(FWD)	5	0.04012841091492777	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ca009fa53721289e12|6d6b00fad97a48129e|8121021|NZ_BMVY01000008.1:247901-274025(FWD)_4	620	284	0.029	11.6	3370	5229	3b91e97121e56aa047|ca009fa53721289e12|6d6b00fad97a48129e|8121021|NZ_BMVY01000008.1:247901-274025(FWD)	4	0.04032258064516129	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ca009fa53721289e12|aee189ca1a7f09ebf0|3856001|NZ_SPQF01000004.1:64133-90257(REV)_5	623	284	0.029	11.6	3528	5396	3b91e97121e56aa047|ca009fa53721289e12|aee189ca1a7f09ebf0|3856001|NZ_SPQF01000004.1:64133-90257(REV)	5	0.04012841091492777	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|ca009fa53721289e12|ca009fa53721289e12|8121071|NZ_BMWD01000029.1:60194-86318(REV)_3	623	284	0.029	11.6	2876	4744	3b91e97121e56aa047|ca009fa53721289e12|ca009fa53721289e12|8121071|NZ_BMWD01000029.1:60194-86318(REV)	3	0.04012841091492777	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|cd9e26d5e036434463|57568a437e8d8c73d0|710348|NZ_KE150427.1:1702364-1728464(REV)_2	622	284	0.029	11.6	1039	2904	3b91e97121e56aa047|cd9e26d5e036434463|57568a437e8d8c73d0|710348|NZ_KE150427.1:1702364-1728464(REV)	2	0.04019292604501608	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|cd9e26d5e036434463|cd9e26d5e036434463|2215571|NZ_CP028834.1:7195118-7221218(FWD)_2	622	284	0.029	11.6	1010	2875	3b91e97121e56aa047|cd9e26d5e036434463|cd9e26d5e036434463|2215571|NZ_CP028834.1:7195118-7221218(FWD)	2	0.04019292604501608	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|d79b98a37524ff6db9|a8ec9ff44df69175c9|196031|NZ_JNZP01000015.1:40825-66961(REV)_8	640	284	0.03	11.6	5893	7812	3b91e97121e56aa047|d79b98a37524ff6db9|a8ec9ff44df69175c9|196031|NZ_JNZP01000015.1:40825-66961(REV)	8	0.0390625	0.0880281690140845	-1
AbiEii_0_CAS-III	3b91e97121e56aa047|d79b98a37524ff6db9|d79b98a37524ff6db9|920621|NZ_LIVV01000015.1:16514-42650(FWD)_7	642	284	0.029	11.6	4874	6799	3b91e97121e56aa047|d79b98a37524ff6db9|d79b98a37524ff6db9|920621|NZ_LIVV01000015.1:16514-42650(FWD)	7	0.03894080996884735	0.0880281690140845	-1
Cas10_1_CAS-III	3b91e97121e56aa047|627facd3db5aa52802|627facd3db5aa52802|4378191|NZ_RDBH01000056.1:0-20079(FWD)_12	397	654	0.26	7.4	11898	13088	3b91e97121e56aa047|627facd3db5aa52802|627facd3db5aa52802|4378191|NZ_RDBH01000056.1:0-20079(FWD)	12	0.16876574307304787	0.06269113149847094	-1
Cas3_0_CAS-I	3b91e97121e56aa047|ad02e18bee8070fb29|3588af3dc59afebe13|248711|NZ_CP010407.1:1499168-1525289(REV)_5	1054	353	1.5e-07	28.6	7131	10292	3b91e97121e56aa047|ad02e18bee8070fb29|3588af3dc59afebe13|248711|NZ_CP010407.1:1499168-1525289(REV)	5	0.14895635673624288	0.42209631728045327	1
Cas3_0_I	3b91e97121e56aa047|ad02e18bee8070fb29|3588af3dc59afebe13|248711|NZ_CP010407.1:1499168-1525289(REV)_5	1054	358	3.3e-08	30.7	7131	10292	3b91e97121e56aa047|ad02e18bee8070fb29|3588af3dc59afebe13|248711|NZ_CP010407.1:1499168-1525289(REV)	5	0.1442125237191651	0.4022346368715084	1
Cas3_0_ID	3b91e97121e56aa047|ad02e18bee8070fb29|3588af3dc59afebe13|248711|NZ_CP010407.1:1499168-1525289(REV)_5	1054	357	0.0033	14.2	7131	10292	3b91e97121e56aa047|ad02e18bee8070fb29|3588af3dc59afebe13|248711|NZ_CP010407.1:1499168-1525289(REV)	5	0.12428842504743833	0.3641456582633053	1
Cas3_1_CAS-I-D	3b91e97121e56aa047|ad02e18bee8070fb29|3588af3dc59afebe13|248711|NZ_CP010407.1:1499168-1525289(REV)_5	1054	353	0.0029	14.4	7131	10292	3b91e97121e56aa047|ad02e18bee8070fb29|3588af3dc59afebe13|248711|NZ_CP010407.1:1499168-1525289(REV)	5	0.11290322580645161	0.3342776203966006	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|008eeaad8c77d267dd|008eeaad8c77d267dd|562028|NC_020504.1:8004974-8031077(FWD)_15	147	198	0.0014	15.9	15473	15913	3b91e97121e56aa047|008eeaad8c77d267dd|008eeaad8c77d267dd|562028|NC_020504.1:8004974-8031077(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|0b8e066f7fffb9ac7b|9114931|NZ_JAENRY010000104.1:16432-42532(REV)_16	147	198	0.0012	16.1	15600	16040	3b91e97121e56aa047|0b8e066f7fffb9ac7b|0b8e066f7fffb9ac7b|9114931|NZ_JAENRY010000104.1:16432-42532(REV)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|2057366dc6ea2bd53e|191371|NZ_JNWO01000025.1:40215-66315(REV)_18	147	198	0.0014	15.9	15459	15899	3b91e97121e56aa047|0b8e066f7fffb9ac7b|2057366dc6ea2bd53e|191371|NZ_JNWO01000025.1:40215-66315(REV)	18	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|4da4cb9c2486a48204|322191|NZ_JXTE01000101.1:6260-21799(FWD)_15	147	198	0.0014	15.9	14977	15417	3b91e97121e56aa047|0b8e066f7fffb9ac7b|4da4cb9c2486a48204|322191|NZ_JXTE01000101.1:6260-21799(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|7cdbb6604fe9810170|191471|NZ_JNXE01000014.1:211095-237195(FWD)_14	147	198	0.0012	16.1	15486	15926	3b91e97121e56aa047|0b8e066f7fffb9ac7b|7cdbb6604fe9810170|191471|NZ_JNXE01000014.1:211095-237195(FWD)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|7d6d171ddfc0d3f8a7|640518|NZ_BARF01000054.1:42105-68205(REV)_16	147	198	0.0012	16.1	15500	15940	3b91e97121e56aa047|0b8e066f7fffb9ac7b|7d6d171ddfc0d3f8a7|640518|NZ_BARF01000054.1:42105-68205(REV)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|8b7a3141c02c40a5a1|640538|NZ_BARG01000012.1:35330-61430(FWD)_17	147	198	0.0014	16.0	15572	16012	3b91e97121e56aa047|0b8e066f7fffb9ac7b|8b7a3141c02c40a5a1|640538|NZ_BARG01000012.1:35330-61430(FWD)	17	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|a586ecb59bea30f9ff|206751|NZ_JQLE01000021.1:45793-71893(REV)_15	147	198	0.0013	16.0	15465	15905	3b91e97121e56aa047|0b8e066f7fffb9ac7b|a586ecb59bea30f9ff|206751|NZ_JQLE01000021.1:45793-71893(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|0b8e066f7fffb9ac7b|f9117ca8555f445bbf|9135461|NZ_JAEQAZ010000015.1:164281-190381(REV)_18	147	198	0.0014	15.9	15423	15863	3b91e97121e56aa047|0b8e066f7fffb9ac7b|f9117ca8555f445bbf|9135461|NZ_JAEQAZ010000015.1:164281-190381(REV)	18	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)_13	147	198	0.0018	15.6	15446	15886	3b91e97121e56aa047|19bd5656b73a5beb17|0aaf58fee2ea8c9df5|1455371|NZ_NNBP01000023.1:418-26572(FWD)	13	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19bd5656b73a5beb17|19bd5656b73a5beb17|191161|NZ_KL571064.1:111958-138148(FWD)_16	147	198	0.0018	15.6	16318	16758	3b91e97121e56aa047|19bd5656b73a5beb17|19bd5656b73a5beb17|191161|NZ_KL571064.1:111958-138148(FWD)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19bd5656b73a5beb17|dd2fa7b0bee629967e|2131771|NZ_BHZC01000001.1:453984-480171(REV)_11	147	198	0.0018	15.6	15607	16047	3b91e97121e56aa047|19bd5656b73a5beb17|dd2fa7b0bee629967e|2131771|NZ_BHZC01000001.1:453984-480171(REV)	11	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19bd5656b73a5beb17|e6443b26d783b1adf8|2125481|NZ_BHXC01000007.1:2815293-2841447(FWD)_13	147	198	0.0018	15.6	15488	15928	3b91e97121e56aa047|19bd5656b73a5beb17|e6443b26d783b1adf8|2125481|NZ_BHXC01000007.1:2815293-2841447(FWD)	13	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19bd5656b73a5beb17|e9798d874d0735814c|636038|NZ_KB891962.1:51906-78060(FWD)_14	147	198	0.0018	15.6	15477	15917	3b91e97121e56aa047|19bd5656b73a5beb17|e9798d874d0735814c|636038|NZ_KB891962.1:51906-78060(FWD)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19ef00af350ab0dda3|19ef00af350ab0dda3|1863021|NZ_QTTG01000001.1:5078050-5104150(FWD)_15	147	198	0.0014	16.0	15423	15863	3b91e97121e56aa047|19ef00af350ab0dda3|19ef00af350ab0dda3|1863021|NZ_QTTG01000001.1:5078050-5104150(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19ef00af350ab0dda3|3840a18953751efb2f|1430811|NZ_PEFT01000001.1:2008608-2034708(REV)_15	147	198	0.0014	16.0	15423	15863	3b91e97121e56aa047|19ef00af350ab0dda3|3840a18953751efb2f|1430811|NZ_PEFT01000001.1:2008608-2034708(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|19ef00af350ab0dda3|9dcf04dd15cf6cf5fb|7098961|NZ_JABERD010000097.1:3201-29301(REV)_15	147	198	0.0014	15.9	15457	15897	3b91e97121e56aa047|19ef00af350ab0dda3|9dcf04dd15cf6cf5fb|7098961|NZ_JABERD010000097.1:3201-29301(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|1d18a9310944c3cd06|1d18a9310944c3cd06|765321|NZ_CP016279.1:7778089-7804186(REV)_14	147	198	0.0014	15.9	15395	15835	3b91e97121e56aa047|1d18a9310944c3cd06|1d18a9310944c3cd06|765321|NZ_CP016279.1:7778089-7804186(REV)	14	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|1e0726e793cc9ac96d|1e0726e793cc9ac96d|5774441|NZ_JAAGLN010000210.1:0-12500(REV)_4	147	198	0.0011	16.3	3074	3514	3b91e97121e56aa047|1e0726e793cc9ac96d|1e0726e793cc9ac96d|5774441|NZ_JAAGLN010000210.1:0-12500(REV)	4	0.2857142857142857	0.21212121212121213	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|215164c8dbc376f3dc|215164c8dbc376f3dc|192211|NZ_JOEY01000042.1:8342-34460(FWD)_15	147	198	0.0014	15.9	15442	15882	3b91e97121e56aa047|215164c8dbc376f3dc|215164c8dbc376f3dc|192211|NZ_JOEY01000042.1:8342-34460(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|285c53f3a29b7ad5bf|234edf0dbb8c9ca3f6|1455321|NZ_NNBL01000021.1:63808-89932(FWD)_15	147	198	0.0013	16.0	15404	15844	3b91e97121e56aa047|285c53f3a29b7ad5bf|234edf0dbb8c9ca3f6|1455321|NZ_NNBL01000021.1:63808-89932(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|285c53f3a29b7ad5bf|285c53f3a29b7ad5bf|8103821|NZ_CP061281.1:6623195-6649331(FWD)_15	147	198	0.0011	16.2	15507	15947	3b91e97121e56aa047|285c53f3a29b7ad5bf|285c53f3a29b7ad5bf|8103821|NZ_CP061281.1:6623195-6649331(FWD)	15	0.29931972789115646	0.2222222222222222	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|285c53f3a29b7ad5bf|61d4dd35eef4896914|1875661|NZ_QURC01000002.1:1374473-1400597(FWD)_15	147	198	0.0013	16.0	15425	15865	3b91e97121e56aa047|285c53f3a29b7ad5bf|61d4dd35eef4896914|1875661|NZ_QURC01000002.1:1374473-1400597(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|285c53f3a29b7ad5bf|981bd37379175ef206|636018|NZ_KB891849.1:43099-69235(REV)_16	147	198	0.0013	16.1	15448	15888	3b91e97121e56aa047|285c53f3a29b7ad5bf|981bd37379175ef206|636018|NZ_KB891849.1:43099-69235(REV)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|285c53f3a29b7ad5bf|a6f74c924fed4adc8b|5455531|NZ_WWGM01000012.1:39469-65605(REV)_15	147	198	0.0013	16.1	15441	15881	3b91e97121e56aa047|285c53f3a29b7ad5bf|a6f74c924fed4adc8b|5455531|NZ_WWGM01000012.1:39469-65605(REV)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|285c53f3a29b7ad5bf|c6c9e0b6255b3bd250|2200961|NZ_RZYA01000005.1:421436-447560(FWD)_16	147	198	0.0012	16.1	15432	15872	3b91e97121e56aa047|285c53f3a29b7ad5bf|c6c9e0b6255b3bd250|2200961|NZ_RZYA01000005.1:421436-447560(FWD)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|285c53f3a29b7ad5bf|d0ad235f738bcfcfc2|5459311|NZ_WWIA01001090.1:5556-30671(FWD)_16	147	198	0.0013	16.1	15551	15991	3b91e97121e56aa047|285c53f3a29b7ad5bf|d0ad235f738bcfcfc2|5459311|NZ_WWIA01001090.1:5556-30671(FWD)	16	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)_15	147	198	0.0014	15.9	15445	15885	3b91e97121e56aa047|2e657a9b84b3911169|2e657a9b84b3911169|8382831|NZ_CP063373.1:3398343-3424446(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|2e657a9b84b3911169|baf699f10e15f2d419|4378141|NZ_RDBN01000037.1:1313452-1339555(FWD)_15	147	198	0.0013	16.1	15742	16182	3b91e97121e56aa047|2e657a9b84b3911169|baf699f10e15f2d419|4378141|NZ_RDBN01000037.1:1313452-1339555(FWD)	15	0.2925170068027211	0.21717171717171718	1
CasR_0_CAS-I-II-III-IV-V-VI	3b91e97121e56aa047|2e657a9b84b3911169|e29cfc1bca39718fd2|8124481|NZ_BNBM01000016.1:162038-188135(FWD)_14	147	198	0.0013	16.1	15448	15888	3b91e97121e56aa047|2e657a9b84b3911169|e29cfc1bca39718fd2|8124481|NZ_BNBM01000016.1:162038-188135(FWD)	14	0.2925170068027211	0.21717171717171718	1
