Contig	Start	End	Strand	Pos
0b921ace501a0fe980|cda39b290e2d841472|3f64e8e5b82ca94e7e|7294801|NZ_CP054590.1:2555-27698(FWD)	16805	17017	-1	18
0b921ace501a0fe980|cda39b290e2d841472|3f64e8e5b82ca94e7e|7294801|NZ_CP054590.1:2555-27698(FWD)	17122	17685	1	19
0b921ace501a0fe980|cda39b290e2d841472|3f64e8e5b82ca94e7e|7294801|NZ_CP054590.1:2555-27698(FWD)	17685	18656	1	20
0b921ace501a0fe980|cda39b290e2d841472|3f64e8e5b82ca94e7e|7294801|NZ_CP054590.1:2555-27698(FWD)	18653	18976	1	21
0b921ace501a0fe980|cda39b290e2d841472|3f64e8e5b82ca94e7e|7294801|NZ_CP054590.1:2555-27698(FWD)	18921	19799	1	22
0b921ace501a0fe980|cda39b290e2d841472|3f64e8e5b82ca94e7e|7294801|NZ_CP054590.1:2555-27698(FWD)	19787	20821	1	23
0b921ace501a0fe980|cda39b290e2d841472|3f64e8e5b82ca94e7e|7294801|NZ_CP054590.1:2555-27698(FWD)	20821	21546	1	24
0b921ace501a0fe980|cda39b290e2d841472|3f64e8e5b82ca94e7e|7294801|NZ_CP054590.1:2555-27698(FWD)	21741	22691	1	25
0b921ace501a0fe980|cda39b290e2d841472|3f64e8e5b82ca94e7e|7294801|NZ_CP054590.1:2555-27698(FWD)	23000	24319	1	26
0b921ace501a0fe980|cda39b290e2d841472|3f64e8e5b82ca94e7e|7294801|NZ_CP054590.1:2555-27698(FWD)	24389	25141	-1	27
0b921ace501a0fe980|312ead9921799ff865|d27d541010c470eac9|7294801|NZ_CP054590.1:0-12882(REV)	2	112	-1	1
0b921ace501a0fe980|312ead9921799ff865|d27d541010c470eac9|7294801|NZ_CP054590.1:0-12882(REV)	381	2903	-1	2
0b921ace501a0fe980|312ead9921799ff865|d27d541010c470eac9|7294801|NZ_CP054590.1:0-12882(REV)	2921	6418	-1	3
0b921ace501a0fe980|312ead9921799ff865|d27d541010c470eac9|7294801|NZ_CP054590.1:0-12882(REV)	6847	7017	1	4
0b921ace501a0fe980|312ead9921799ff865|d27d541010c470eac9|7294801|NZ_CP054590.1:0-12882(REV)	6960	7139	-1	5
0b921ace501a0fe980|312ead9921799ff865|d27d541010c470eac9|7294801|NZ_CP054590.1:0-12882(REV)	7277	8017	-1	6
0b921ace501a0fe980|312ead9921799ff865|d27d541010c470eac9|7294801|NZ_CP054590.1:0-12882(REV)	8078	9331	-1	7
0b921ace501a0fe980|312ead9921799ff865|d27d541010c470eac9|7294801|NZ_CP054590.1:0-12882(REV)	9519	10925	-1	8
0b921ace501a0fe980|312ead9921799ff865|d27d541010c470eac9|7294801|NZ_CP054590.1:0-12882(REV)	11146	12462	-1	9
0b921ace501a0fe980|312ead9921799ff865|d27d541010c470eac9|7294801|NZ_CP054590.1:0-12882(REV)	12501	12644	1	10
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	3	506	-1	1
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	481	3612	-1	2
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	3743	4546	-1	3
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	4543	5469	-1	4
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	5608	5931	1	5
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	5986	6633	1	6
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	7370	8602	1	7
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	8742	10910	-1	8
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	11152	12456	-1	9
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	12501	12647	1	10
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	12781	13764	-1	11
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	13962	14180	1	12
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	14228	14986	1	13
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	15160	15255	-1	14
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	15258	15563	-1	15
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	15566	16510	-1	16
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	16783	17373	1	17
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	17528	18079	1	18
0b921ace501a0fe980|0b921ace501a0fe980|854de9de4fb6e1d2b8|8118941|NZ_BMOO01000009.1:0-18761(REV)	18115	18759	1	19
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	422	811	-1	1
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	982	1851	1	2
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	1934	2848	1	3
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	2885	3427	-1	4
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	3424	4326	-1	5
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	4406	5203	-1	6
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	5333	5944	-1	7
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	5944	6972	-1	8
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	7983	8867	-1	9
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	8976	9119	1	10
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	9253	9948	-1	11
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	10008	10673	1	12
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	11106	11477	1	13
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	11470	11754	1	14
0b921ace501a0fe980|8c8140d75767f5fd15|8c8140d75767f5fd15|2102791|NZ_RJJW01000018.1:0-12198(REV)	12069	12197	-1	15
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	2	928	-1	1
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	1077	2255	-1	2
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	2259	2660	-1	3
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	2657	4684	-1	4
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	4698	6179	-1	5
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	6262	6687	-1	6
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	7141	7278	-1	7
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	7359	7628	1	8
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	7832	8812	-1	9
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	9100	10128	1	10
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	10147	10833	-1	11
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	10900	11100	-1	12
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	11146	12462	-1	13
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	12501	12644	1	14
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	12871	13821	1	15
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	13824	14129	1	16
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	14132	16300	1	17
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	16440	17672	-1	18
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	18393	19040	-1	19
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	19095	19418	-1	20
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	19557	20477	1	21
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	20510	20923	-1	22
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	21052	21600	1	23
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	21706	22155	-1	24
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	22161	23501	-1	25
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	23569	24096	-1	26
0b921ace501a0fe980|312ead9921799ff865|0da202956bd6b48739|2102791|NZ_RJJW01000001.1:553237-578380(REV)	24272	25141	-1	27
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	1	315	1	1
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	428	550	1	2
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	544	1254	1	3
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	1241	1567	1	4
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	1803	2153	1	5
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	2150	2473	1	6
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	2503	2934	1	7
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	2931	3500	1	8
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	4119	5012	1	9
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	5423	6238	-1	10
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	6978	7193	-1	11
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	7531	8136	-1	12
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	9177	9293	-1	13
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	9947	10117	1	14
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	10454	10711	-1	15
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	11098	11814	-1	16
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	12002	12253	-1	17
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	12321	12461	-1	18
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	12500	12643	1	19
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	12782	13357	1	20
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	13354	13800	1	21
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	13890	14834	1	22
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	14831	15061	-1	23
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	15236	16102	1	24
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	16227	16655	1	25
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	16877	17704	1	26
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	17958	18281	1	27
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	18306	18851	1	28
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	18854	18991	1	29
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	19064	19570	-1	30
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	19740	20459	1	31
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	20761	20949	1	32
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	21105	22376	1	33
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	22590	23252	1	34
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	23326	23742	1	35
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	23846	24337	1	36
0b921ace501a0fe980|852645b1ea7814101f|852645b1ea7814101f|8118961|NZ_BMOQ01000008.1:7922-33065(FWD)	24395	24565	1	37
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	2	1078	-1	1
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	1198	1884	1	2
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	1884	2015	1	3
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	2012	2677	1	4
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	2674	3216	1	5
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	3343	4548	1	6
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	4646	4957	1	7
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	5097	5318	1	8
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	5442	6515	1	9
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	6640	7872	-1	10
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	8083	8892	1	11
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	8902	9723	1	12
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	9831	10073	-1	13
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	10416	10898	1	14
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	11148	12461	-1	15
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	12500	12643	1	16
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	12704	12811	1	17
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	13026	13409	1	18
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	13284	13937	-1	19
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	14871	15647	1	20
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	16146	16493	1	21
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	16581	17528	1	22
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	17619	18434	1	23
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	18446	19249	-1	24
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	19246	20172	-1	25
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	20311	20634	1	26
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	21268	22500	1	27
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	22640	22846	-1	28
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	22882	23184	1	29
0b921ace501a0fe980|cda39b290e2d841472|0af3852455497f3546|537128|NZ_AOJO01000003.1:45379-70522(FWD)	23149	25143	-1	30
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	2	391	-1	1
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	435	572	1	2
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	730	1005	-1	3
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	1735	2529	-1	4
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	2612	2893	1	5
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	4081	5358	1	6
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	5721	6044	-1	7
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	6119	7195	1	8
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	7233	7667	-1	9
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	7668	7919	-1	10
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	8011	8388	-1	11
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	9029	10195	1	12
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	11155	11604	-1	13
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	11677	12453	-1	14
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	12501	12644	1	15
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	12774	13046	1	16
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	13057	13356	1	17
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	13396	13920	-1	18
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	14136	14588	-1	19
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	14585	15340	-1	20
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	15861	16736	-1	21
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	16726	17124	-1	22
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	17316	17657	1	23
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	17969	18145	1	24
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	18365	18709	1	25
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	19323	19718	1	26
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	19888	20049	-1	27
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	20390	21685	-1	28
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	22514	22759	1	29
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	22749	23693	-1	30
0b921ace501a0fe980|2b99333199c01f8ba6|2b99333199c01f8ba6|536568|NZ_AOID01000060.1:41449-66592(REV)	24443	24823	1	31
0b921ace501a0fe980|cda39b290e2d841472|66adc17dc42965836e|EARTH_3300000526_2|3300000526.a:P_A23_Liq_2_FmtDRAFT_1000343:0-10255(REV)	3	1412	-1	1
0b921ace501a0fe980|cda39b290e2d841472|66adc17dc42965836e|EARTH_3300000526_2|3300000526.a:P_A23_Liq_2_FmtDRAFT_1000343:0-10255(REV)	1539	4295	1	2
0b921ace501a0fe980|cda39b290e2d841472|66adc17dc42965836e|EARTH_3300000526_2|3300000526.a:P_A23_Liq_2_FmtDRAFT_1000343:0-10255(REV)	4386	4631	1	3
0b921ace501a0fe980|cda39b290e2d841472|66adc17dc42965836e|EARTH_3300000526_2|3300000526.a:P_A23_Liq_2_FmtDRAFT_1000343:0-10255(REV)	4775	6085	-1	4
0b921ace501a0fe980|cda39b290e2d841472|66adc17dc42965836e|EARTH_3300000526_2|3300000526.a:P_A23_Liq_2_FmtDRAFT_1000343:0-10255(REV)	6124	6267	1	5
0b921ace501a0fe980|cda39b290e2d841472|66adc17dc42965836e|EARTH_3300000526_2|3300000526.a:P_A23_Liq_2_FmtDRAFT_1000343:0-10255(REV)	6358	6900	-1	6
0b921ace501a0fe980|cda39b290e2d841472|66adc17dc42965836e|EARTH_3300000526_2|3300000526.a:P_A23_Liq_2_FmtDRAFT_1000343:0-10255(REV)	6923	7177	1	7
0b921ace501a0fe980|cda39b290e2d841472|66adc17dc42965836e|EARTH_3300000526_2|3300000526.a:P_A23_Liq_2_FmtDRAFT_1000343:0-10255(REV)	7184	8563	-1	8
