recid,hash,chash,start,end,is_crispr
NZ_AP017381.1,f5788279b2c1cc248151,6a91eb966f214780b089,348356,349090,0
NZ_AP017381.1,88f4d787b7a5ee4985cd,6a91eb966f214780b089,349311,351518,0
NZ_AP017381.1,2f08f408d0acdda03bc4,6a91eb966f214780b089,351616,352920,0
NZ_AP017381.1,da8ed66c3e2a1f1c72a1,6a91eb966f214780b089,353371,353739,0
NZ_AP017381.1,17252b9e47ce070a2fff,6a91eb966f214780b089,353863,354228,0
NZ_AP017381.1,38eea022ce3c76fd806f,6a91eb966f214780b089,354487,355812,0
NZ_AP017381.1,356f9ff4262820de4144,6a91eb966f214780b089,355814,357043,0
NZ_AP017381.1,7d415cec66c3d0de5488,6a91eb966f214780b089,357033,360173,0
NZ_AP017381.1,7d0f437eadc30ae5005e,6a91eb966f214780b089,360260,361162,0
NZ_AP017381.1,d3d081c165e16d33aa72,6a91eb966f214780b089,361195,361716,0
NZ_AP017381.1,742aeb8c35b8625e6153,6a91eb966f214780b089,361724,362569,0
NZ_AP017381.1,5d09ecfa3591352f1ae3,6a91eb966f214780b089,362767,363885,0
NZ_AP017381.1,25bbb558736c0af33361,6a91eb966f214780b089,363929,365443,0
NZ_AP017381.1,d6e28ca416dc387378e9,6a91eb966f214780b089,365679,366602,0
NZ_AP017381.1,a619ce6c445db4fcc4ac,6a91eb966f214780b089,366800,367678,0
NZ_AP017381.1,6f364ed3d1b8716eff02,6a91eb966f214780b089,367704,368984,0
NZ_AP017381.1,11321372fe6040161941,6a91eb966f214780b089,369134,370351,0
NZ_AP017381.1,b7df8d5624ab358a4fbd,6a91eb966f214780b089,370549,371424,0
NZ_AP017381.1,e2ba33611221cd6e1904,6a91eb966f214780b089,371763,372251,0
NZ_AP017381.1,609e4352dc8becfefbee,6a91eb966f214780b089,372437,373132,0
NZ_AP017381.1,3fef7eb492774048f36c,6a91eb966f214780b089,373237,374001,0
NZ_AP017381.1,991661acbb2f68de7e28,6a91eb966f214780b089,374009,374326,0
NZ_AP017381.1,3d89ac4a4f4d1938dc83,6a91eb966f214780b089,374657,375289,0
NZ_AP017381.1,8f766ff9d0c8344be529,6a91eb966f214780b089,375512,377434,0
NZ_AP017381.1,e005b578b4b85884eaf1,6a91eb966f214780b089,377539,378420,0
NZ_AP017381.1,02ffa49feb6f95493b34,6a91eb966f214780b089,378468,378734,0
NZ_AP017381.1,be45f4f299e4adedea97,6a91eb966f214780b089,378744,379265,0
NZ_AP017381.1,ec0c9c1ae7f25f374c18,6a91eb966f214780b089,379435,380151,0
NZ_AP017381.1,9d8a120cc06a7494e551,6a91eb966f214780b089,380288,381106,0
NZ_AP017381.1,15dc264bd00020e92943,6a91eb966f214780b089,381346,382107,0
NZ_AP017381.1,4ece7d054887b81cf01d,6a91eb966f214780b089,382168,383103,0
NZ_AP017381.1,65bb3cfd4fe4be20a424,6a91eb966f214780b089,383190,383468,0
NZ_AP017381.1,19a53a4a0e8341da0222,6a91eb966f214780b089,383468,384490,0
NZ_AP017381.1,cb3c1c1ff8e522da833c,6a91eb966f214780b089,384503,385144,0
NZ_AP017381.1,ae4d257189b9561703ec,6a91eb966f214780b089,385228,386925,0
NZ_AP017381.1,ce51bdf08b061c402efa,6a91eb966f214780b089,387433,388626,0
NZ_AP017381.1,4a8dcc46db8b9526f3e1,6a91eb966f214780b089,388852,389745,0
NZ_AP017381.1,ef694f4871c57528cada,6a91eb966f214780b089,389742,390041,0
NZ_AP017381.1,c25544042fd8b588cb44,6a91eb966f214780b089,390176,390904,0
NZ_AP017381.1,571e40942bdefd02d026,6a91eb966f214780b089,391076,392176,0
NZ_AP017381.1,96acc590ed2c05e9c9b5,6a91eb966f214780b089,392276,393277,0
NZ_AP017381.1,6febed47dd9fff4a0f22,6a91eb966f214780b089,393359,394741,0
NZ_AP017381.1,881316ab2aab9a849a49,6a91eb966f214780b089,394851,395087,0
NZ_AP017381.1,f8baa93e15d591fdfa5d,6a91eb966f214780b089,395169,395708,0
NZ_AP017381.1,2155c49cfb19bb0f39b6,6a91eb966f214780b089,395765,397129,0
NZ_AP017381.1,16ec991463d221c8a212,6a91eb966f214780b089,397292,397768,0
NZ_AP017381.1,53e447b69105013588c4,6a91eb966f214780b089,398031,398660,0
NZ_AP017381.1,8e7fa844b6dfe5e006ff,6a91eb966f214780b089,398737,401982,0
NZ_AP017381.1,8e1282776141ee388049,6a91eb966f214780b089,402003,402455,0
NZ_AP017381.1,69e7ca974b5015fdd8d2,6a91eb966f214780b089,402477,403616,0
NZ_AP017381.1,a6b1fe2f95c3fd05d0ac,6a91eb966f214780b089,403667,404860,0
NZ_AP017381.1,bdd819016ac65e2c231e,6a91eb966f214780b089,405117,405350,0
NZ_AP017381.1,b7baaa158bf779e10de9,6a91eb966f214780b089,405485,406756,0
NZ_AP017381.1,4e1fc70b5775037d9c7a,6a91eb966f214780b089,406753,408000,0
NZ_AP017381.1,7cf7245bb9a5fc460ce5,6a91eb966f214780b089,408075,409289,0
NZ_AP017381.1,66897d765fa4d23b85fa,6a91eb966f214780b089,409812,410441,0
NZ_AP017381.1,8057afbe2ef8f17c2a27,6a91eb966f214780b089,410585,411520,0
NZ_AP017381.1,d281b43b43d2c21e7911,6a91eb966f214780b089,411618,412532,0
NZ_AP017381.1,50b4264aeab835cd21b5,6a91eb966f214780b089,412653,413207,0
NZ_AP017381.1,90a799115d148cc04911,6a91eb966f214780b089,413217,413849,0
NZ_AP017381.1,4f6a45ddb43ac06da275,6a91eb966f214780b089,413995,416940,0
NZ_AP017381.1,6e5e1f23aa0a3b8785a1,6a91eb966f214780b089,417033,417821,0
NZ_AP017381.1,692c387c3914c9ea26b7,6a91eb966f214780b089,417818,419383,0
NZ_AP017381.1,95f0c6f131e6f72d2e8c,6a91eb966f214780b089,419397,419687,0
NZ_AP017381.1,0bf9679c02a76a0bd1a4,6a91eb966f214780b089,419674,420054,0
NZ_AP017381.1,0ad327e4727a91de8343,6a91eb966f214780b089,420096,422942,0
NZ_AP017381.1,8c11621f2e13909bee7d,6a91eb966f214780b089,423298,424113,0
NZ_AP017381.1,56c7494b2332b26eefd5,6a91eb966f214780b089,424136,424789,0
NZ_AP017381.1,f9a1c0ec4558812ec761,6a91eb966f214780b089,425097,425963,0
NZ_AP017381.1,8799c5a00b7a6274057a,6a91eb966f214780b089,426091,426456,0
NZ_AP017381.1,f8513e123d91ac137f6f,6a91eb966f214780b089,426553,426759,0
NZ_AP017381.1,79bce0cfe64c72931ef7,6a91eb966f214780b089,426926,427213,0
NZ_AP017381.1,451ea8eee68726693f2e,6a91eb966f214780b089,427307,428083,0
NZ_AP017381.1,4911ea98eaf5f6219d85,6a91eb966f214780b089,428171,430369,0
NZ_AP017381.1,5056b7ae01d5ce6d6dcc,6a91eb966f214780b089,430720,430923,0
NZ_AP017381.1,f92ca3aad11f459a0c59,6a91eb966f214780b089,431051,431401,0
NZ_AP017381.1,5affad404a217812b526,6a91eb966f214780b089,431465,431719,0
NZ_AP017381.1,c29d6e274df6fac49d3f,6a91eb966f214780b089,431849,432568,0
NZ_AP017381.1,c85ac28b14e4c910383e,6a91eb966f214780b089,432766,434943,0
NZ_AP017381.1,bcd08ed142bacd507a2d,6a91eb966f214780b089,435186,436307,0
NZ_AP017381.1,94bff01a282dcf000c13,6a91eb966f214780b089,436837,437799,0
NZ_AP017381.1,e59141f3178c464ebb5a,6a91eb966f214780b089,437947,439575,0
NZ_AP017381.1,aadfd1cdbda30c564dac,6a91eb966f214780b089,439699,440562,0
NZ_AP017381.1,aa6501ab4418e1aa6427,6a91eb966f214780b089,440713,441006,0
NZ_AP017381.1,e9e4fddd51251de58be6,6a91eb966f214780b089,441016,441468,0
NZ_AP017381.1,9f0d360fa415505e7ff0,6a91eb966f214780b089,441575,442303,0
NZ_AP017381.1,1ab886760c64ee552ad2,6a91eb966f214780b089,442348,442560,0
NZ_AP017381.1,c0c24ac0b48e73c5650f,6a91eb966f214780b089,442613,444910,0
NZ_AP017381.1,746d901cf16885034868,6a91eb966f214780b089,444866,444964,0
NZ_AP017381.1,42d9745b90035e263904,6a91eb966f214780b089,445090,446415,0
NZ_AP017381.1,26dc29b6fe8b47d860e8,6a91eb966f214780b089,446548,446898,0
NZ_AP017381.1,c9d35b58c7583a0f5419,6a91eb966f214780b089,446975,447820,0
NZ_AP017381.1,797f276fbf738b194b52,6a91eb966f214780b089,448329,448514,0
NZ_AP017381.1,2a4fd852c3970a20db95,6a91eb966f214780b089,448541,448729,0
NZ_AP017381.1,01a5d8f02d23d92dcb7e,6a91eb966f214780b089,448953,451106,0
NZ_AP017381.1,f5a29ce6f415679a81b5,6a91eb966f214780b089,451306,451818,0
NZ_AP017381.1,9e0d801d3a5dc4a2f8f6,6a91eb966f214780b089,451820,452458,0
NZ_AP017381.1,dfb6e7bdd288742bcf61,6a91eb966f214780b089,452586,454007,0
NZ_AP017381.1,2d725ee1d39f2e19e914,6a91eb966f214780b089,454275,454571,0
NZ_AP017381.1,f13939b8de7ccdbaacf6,6a91eb966f214780b089,455031,457019,0
NZ_AP017381.1,384ff83f3ecc083c285a,6a91eb966f214780b089,457175,457813,0
NZ_AP017381.1,aa9a4252951284bff1b9,6a91eb966f214780b089,457940,458899,0
NZ_AP017381.1,7e339f5263837cdb7585,6a91eb966f214780b089,459156,459857,0
NZ_AP017381.1,2ec881bdc5861b00cad7,6a91eb966f214780b089,460159,460395,0
NZ_AP017381.1,c20eb20c3c1826ae9ad8,6a91eb966f214780b089,460431,460586,0
NZ_AP017381.1,fc5f870669c23e14f600,6a91eb966f214780b089,460786,462252,0
NZ_AP017381.1,50c883012651f7bd0c00,6a91eb966f214780b089,462587,463807,0
NZ_AP017381.1,3d89e71af54cad220f88,6a91eb966f214780b089,463906,464310,0
NZ_AP017381.1,d84bd7c4bde2e77d97d9,6a91eb966f214780b089,464346,465383,0
NZ_AP017381.1,215ac4d72c9fcc39a82f,6a91eb966f214780b089,465831,467420,0
NZ_AP017381.1,ef69f98c881626b77187,6a91eb966f214780b089,467531,468631,0
NZ_AP017381.1,bb7c94b01de29c375f07,6a91eb966f214780b089,469010,469543,0
NZ_AP017381.1,cdcb99fcb6a3fd414de4,6a91eb966f214780b089,469762,472716,0
NZ_AP017381.1,7f719101c3afee49a42b,6a91eb966f214780b089,473153,474142,0
NZ_AP017381.1,7341e56e762e499ee31d,6a91eb966f214780b089,474263,475702,0
NZ_AP017381.1,6b6de2a81eefd12f95e0,6a91eb966f214780b089,475816,476475,0
NZ_AP017381.1,e472ed1c15a1bb27357d,6a91eb966f214780b089,476612,477652,0
NZ_AP017381.1,e9fae5662231806c5211,6a91eb966f214780b089,477969,478844,0
NZ_AP017381.1,75619417e6e0eb8ebdd6,6a91eb966f214780b089,478855,479880,0
NZ_AP017381.1,6783792f3cb138f4ac26,6a91eb966f214780b089,479963,482386,0
NZ_AP017381.1,be23e65c83552db9bd2d,6a91eb966f214780b089,482450,483295,0
NZ_AP017381.1,72b08927968d684ebd43,6a91eb966f214780b089,484160,485350,0
NZ_AP017381.1,3b77d5ad69493cfc0f95,6a91eb966f214780b089,485418,485915,0
NZ_AP017381.1,ac0779591633cbf4a0b5,6a91eb966f214780b089,485919,486737,0
NZ_AP017381.1,33d5098fbc692514c939,6a91eb966f214780b089,486765,487556,0
NZ_AP017381.1,58bcdbcd6b2140c2d725,6a91eb966f214780b089,487572,488570,0
NZ_AP017381.1,a126047c4d2d275564df,6a91eb966f214780b089,488998,492021,0
NZ_AP017381.1,759e274967b9c9947fe5,6a91eb966f214780b089,492095,492460,0
NZ_AP017381.1,69e6197c4c9cbd981af7,6a91eb966f214780b089,492553,493806,0
NZ_AP017381.1,7da1efe6ff1a225c07d4,6a91eb966f214780b089,493921,494427,0
NZ_AP017381.1,5ee0faa5b40acc267f61,6a91eb966f214780b089,494541,496397,0
NZ_AP017381.1,73e456608ea5d2ef55d2,6a91eb966f214780b089,496747,497001,0
NZ_AP017381.1,e73790615c1c803309ed,6a91eb966f214780b089,497028,497321,0
NZ_AP017381.1,d03255cad02c38c4656a,6a91eb966f214780b089,497390,497794,0
NZ_AP017381.1,758b7e86db4f6d7b7075,6a91eb966f214780b089,498031,498771,0
NZ_AP017381.1,e9b0b1f7941a778f3918,6a91eb966f214780b089,498850,500043,0
NZ_AP017381.1,fd2b6febc7e395df49e6,6a91eb966f214780b089,500060,501409,0
NZ_AP017381.1,4022d0f0711becb41341,6a91eb966f214780b089,501507,501980,0
NZ_AP017381.1,bad1927215e01dd4dbec,6a91eb966f214780b089,502417,503811,0
NZ_AP017381.1,6f0ba94d16da67c04d45,6a91eb966f214780b089,503903,505576,0
NZ_AP017381.1,15814efacfe82cabeb96,6a91eb966f214780b089,505764,506255,0
NZ_AP017381.1,458ee070b83e30b7fc72,6a91eb966f214780b089,507504,509132,0
NZ_AP017381.1,bb998760916c142f1f77,6a91eb966f214780b089,509324,509857,0
NZ_AP017381.1,e07cd808f23f5010d299,6a91eb966f214780b089,509847,510458,0
NZ_AP017381.1,489fa276813d115cc67b,6a91eb966f214780b089,510593,511453,0
NZ_AP017381.1,a539f4cbdaaacad9ff29,6a91eb966f214780b089,511674,511994,0
NZ_AP017381.1,8705900cba6a3638c74e,6a91eb966f214780b089,512065,514632,0
NZ_AP017381.1,d457594da6ff50b4399b,6a91eb966f214780b089,514821,516776,0
NZ_AP017381.1,4e9025f553ef899ab018,6a91eb966f214780b089,516909,518381,0
NZ_AP017381.1,73cfcffca6edc71a38ac,6a91eb966f214780b089,518521,518700,0
NZ_AP017381.1,45949306ec927ae552fa,6a91eb966f214780b089,518896,520185,0
NZ_AP017381.1,f409f1e0d2be41c94140,6a91eb966f214780b089,520225,520845,0
NZ_AP017381.1,0535222f9c30c7f448b1,6a91eb966f214780b089,520839,522995,0
NZ_AP017381.1,e0b43914bd605c3b3ec6,6a91eb966f214780b089,523254,523634,0
NZ_AP017381.1,c4f2223e78e96ebf80c8,6a91eb966f214780b089,523667,524167,0
NZ_AP017381.1,3e9e99614817fff741a8,6a91eb966f214780b089,524201,526225,0
NZ_AP017381.1,1fd9482a30dd88eee0af,6a91eb966f214780b089,526732,527397,0
NZ_AP017381.1,263a7a8e0a681ba74661,6a91eb966f214780b089,527458,527859,0
NZ_AP017381.1,f43bee46e81b05eb8d1d,6a91eb966f214780b089,527936,528139,0
NZ_AP017381.1,18728524254eb56ffcbd,6a91eb966f214780b089,528342,528821,0
NZ_AP017381.1,adf1c7b43a1c8bc9bb11,6a91eb966f214780b089,528857,529327,0
NZ_AP017381.1,82640498e7be2b8dbf1d,6a91eb966f214780b089,529355,529447,0
NZ_AP017381.1,9d40ab14bb7e5403c36f,6a91eb966f214780b089,529590,530588,0
NZ_AP017381.1,e7b2d785b0e8d3321f00,6a91eb966f214780b089,531137,531439,0
NZ_AP017381.1,778354db92f21e1c2c52,6a91eb966f214780b089,531844,532527,0
NZ_AP017381.1,51ff25c17d65f2493dce,6a91eb966f214780b089,532531,532830,0
NZ_AP017381.1,f88360a3080869824eeb,6a91eb966f214780b089,533295,534110,0
NZ_AP017381.1,df18914f470f4c73d2c7,6a91eb966f214780b089,534410,534841,0
NZ_AP017381.1,6a803a21e00463459c70,6a91eb966f214780b089,535099,535236,0
NZ_AP017381.1,6f86706f40af1cc68b08,6a91eb966f214780b089,535414,536511,0
NZ_AP017381.1,4f25bf913eacb69c976b,6a91eb966f214780b089,536805,537305,0
NZ_AP017381.1,10ddd054f55387f7e3dd,6a91eb966f214780b089,537477,537815,0
NZ_AP017381.1,23e7c817c1840f0134d3,6a91eb966f214780b089,537880,539460,0
NZ_AP017381.1,5d9713632d1b06e26ad8,6a91eb966f214780b089,539493,539969,0
NZ_AP017381.1,73ceb3137df071adada6,6a91eb966f214780b089,540198,541097,0
NZ_AP017381.1,e4ce205d367c8074af86,6a91eb966f214780b089,541202,543517,0
NZ_AP017381.1,32c712cbe84574914950,6a91eb966f214780b089,543703,544746,0
NZ_AP017381.1,884ca7228c059766f74b,6a91eb966f214780b089,544991,545653,0
NZ_AP017381.1,9645e7d601824fc8fdb6,6a91eb966f214780b089,545829,547970,0
NZ_AP017381.1,388e44424e3d46b41726,6a91eb966f214780b089,548170,548766,0
NZ_AP017381.1,f10a898679b026f2029d,6a91eb966f214780b089,549078,550307,0
NZ_AP017381.1,b697e451adb073628e77,6a91eb966f214780b089,550348,551286,0
NZ_AP017381.1,347343dac1eadb502564,6a91eb966f214780b089,551471,555256,0
NZ_AP017381.1,8a49f42b45b6c9a490fd,6a91eb966f214780b089,555253,556776,0
NZ_AP017381.1,a371a12620916444ad9a,6a91eb966f214780b089,556783,557751,0
NZ_AP017381.1,7712a43f6dbb3bfac2e7,6a91eb966f214780b089,558321,558887,0
NZ_AP017381.1,facc82aa695fbf002fdf,6a91eb966f214780b089,558941,560047,0
NZ_AP017381.1,e0defabaf8fd0cef68a0,6a91eb966f214780b089,560369,560710,0
NZ_AP017381.1,6500f6273b8a6921a8ae,6a91eb966f214780b089,560760,561218,0
NZ_AP017381.1,a3797abd4a0c5455ddfa,6a91eb966f214780b089,561486,561851,0
NZ_AP017381.1,72fda9a277b6180af525,6a91eb966f214780b089,562017,562241,0
NZ_AP017381.1,827f5bf12d8dd90f608e,6a91eb966f214780b089,562579,564162,0
NZ_AP017381.1,40b84af82c656e06f631,6a91eb966f214780b089,564359,565261,0
NZ_AP017381.1,b8a9af93f7223113fe9c,6a91eb966f214780b089,565447,568380,0
NZ_AP017381.1,a957a96cb0b83eb174ee,6a91eb966f214780b089,568499,569602,0
NZ_AP017381.1,bcea47e67442bd93ba8a,6a91eb966f214780b089,569711,570676,0
NZ_AP017381.1,c60671b19821d1bb8cdf,6a91eb966f214780b089,570708,571187,0
NZ_AP017381.1,e7f453c8bd60dc83d1ca,6a91eb966f214780b089,571201,571884,0
NZ_AP017381.1,41074f2580cd59852c80,6a91eb966f214780b089,571891,572352,0
NZ_AP017381.1,c3affbc8accbf6801d12,6a91eb966f214780b089,572371,572703,0
NZ_AP017381.1,ee7c41e364471a05b7c0,6a91eb966f214780b089,572779,574494,0
NZ_AP017381.1,d44aa9a1878df39eecd1,6a91eb966f214780b089,574573,574923,0
NZ_AP017381.1,0914d1b65fd00f7b8afb,6a91eb966f214780b089,575208,576089,0
NZ_AP017381.1,2d20e009857eaf407564,6a91eb966f214780b089,576107,576529,0
NZ_AP017381.1,a732d0e0413553a0b309,6a91eb966f214780b089,576659,577303,0
NZ_AP017381.1,17e08f0a97eb105154b8,6a91eb966f214780b089,577393,578145,0
NZ_AP017381.1,4cf3dc1d369f2f442593,6a91eb966f214780b089,578162,579388,0
NZ_AP017381.1,fe0c8b358384f60cad3d,6a91eb966f214780b089,579392,580042,0
NZ_AP017381.1,b216de7bcfa50ce43b8a,6a91eb966f214780b089,580067,580888,0
NZ_AP017381.1,cccedc9d8e221dc7fe8b,6a91eb966f214780b089,581037,581942,0
NZ_AP017381.1,e2d734d7a4106fc8c930,6a91eb966f214780b089,581967,583316,0
NZ_AP017381.1,9e3e6a87388aeed14476,6a91eb966f214780b089,583479,584807,0
NZ_AP017381.1,f4751d3ca831841b0460,6a91eb966f214780b089,584964,585455,0
NZ_AP017381.1,703edb15d948dd6f018f,6a91eb966f214780b089,585700,586167,0
NZ_AP017381.1,28f929142b5a63baf909,6a91eb966f214780b089,586307,586837,0
NZ_AP017381.1,74c7f746b5ada9e8bf1d,6a91eb966f214780b089,587052,587483,0
NZ_AP017381.1,43d8901a648cf4db469e,6a91eb966f214780b089,587484,588182,0
NZ_AP017381.1,277659e156afbd90b2d3,6a91eb966f214780b089,588481,588990,0
NZ_AP017381.1,fda77d09b31f6a14b579,6a91eb966f214780b089,589059,589430,0
NZ_AP017381.1,463b35c0222e7bd2df4f,6a91eb966f214780b089,589969,594087,0
NZ_AP017381.1,76189235ef4c456ef34f,6a91eb966f214780b089,594231,598463,0
NZ_AP017381.1,40289909b19d2e56daf4,6a91eb966f214780b089,598561,599079,0
NZ_AP017381.1,177c8566ba87eed48a84,6a91eb966f214780b089,599167,601893,0
NZ_AP017381.1,84c48c6f7de90cf8c532,6a91eb966f214780b089,602095,603147,0
NZ_AP017381.1,8afbe9e603276f595af1,6a91eb966f214780b089,603147,603818,0
NZ_AP017381.1,6c1f59511918e6350264,6a91eb966f214780b089,603821,604579,0
NZ_AP017381.1,7b6ee132007fc63c35d8,6a91eb966f214780b089,604569,605102,0
NZ_AP017381.1,d85c2ec07bcf42a88ddb,6a91eb966f214780b089,605120,607468,0
NZ_AP017381.1,6690f9e10f40a1fc0f70,6a91eb966f214780b089,607576,608118,0
NZ_AP017381.1,3d1c5435f67fa17030fb,6a91eb966f214780b089,608178,609263,0
NZ_AP017381.1,3ba4a4de1372282f7aac,6a91eb966f214780b089,609333,610316,0
NZ_AP017381.1,9fff46d48d177934584d,6a91eb966f214780b089,610539,615008,0
NZ_AP017381.1,a412e6a5287a33d74393,6a91eb966f214780b089,615173,616594,0
NZ_AP017381.1,bc1249b2b4b76a5a42d1,6a91eb966f214780b089,616744,617283,0
NZ_AP017381.1,1eb35f2734f08b22c55c,6a91eb966f214780b089,617327,618769,0
NZ_AP017381.1,0c8e33f4564ce90d1059,6a91eb966f214780b089,618897,620093,0
NZ_AP017381.1,3c687b30bcb3f30501e6,6a91eb966f214780b089,620609,620716,0
NZ_AP017381.1,7677e387b8c0b2d7a6d2,6a91eb966f214780b089,620809,621381,0
NZ_AP017381.1,221b856d4414edb795ad,6a91eb966f214780b089,621529,622569,0
NZ_AP017381.1,31a854249ad12ad4aa80,6a91eb966f214780b089,622705,623556,0
NZ_AP017381.1,16a66a3d26fa5c8e5074,6a91eb966f214780b089,623595,624368,0
NZ_AP017381.1,2b5def301bdf6d9e76af,6a91eb966f214780b089,624370,625329,0
NZ_AP017381.1,f24bd0dbe0c162e679c9,6a91eb966f214780b089,625489,626082,0
NZ_AP017381.1,ccfc378bb6254f7af2f2,6a91eb966f214780b089,626251,626451,0
NZ_AP017381.1,154429fe75301915a9d6,6a91eb966f214780b089,626462,627655,0
NZ_AP017381.1,ba95dcf97d080f04489b,6a91eb966f214780b089,628276,629172,0
NZ_AP017381.1,98bd0cb5d25df1c27117,6a91eb966f214780b089,629354,629692,0
NZ_AP017381.1,e1500b26e8edf7fcdf4b,6a91eb966f214780b089,629731,630723,0
NZ_AP017381.1,da5a47c1233aee250edd,6a91eb966f214780b089,630820,631878,0
NZ_AP017381.1,c6676ca79aed307bfab6,6a91eb966f214780b089,632021,632935,0
NZ_AP017381.1,10c0e50c56b5a1fff9f0,6a91eb966f214780b089,633015,633263,0
NZ_AP017381.1,165e79376a766095d3f2,6a91eb966f214780b089,633421,634836,0
NZ_AP017381.1,05a7107e0785c5cd9cd0,6a91eb966f214780b089,634829,636880,0
NZ_AP017381.1,131166ff19889273930c,6a91eb966f214780b089,637351,638196,0
NZ_AP017381.1,054624f93b39d1bb2f37,6a91eb966f214780b089,638316,639701,0
NZ_AP017381.1,cb1359313a00d0b0897a,6a91eb966f214780b089,639851,641392,0
NZ_AP017381.1,8019b3859d79ac81cf6e,6a91eb966f214780b089,641416,642648,0
NZ_AP017381.1,4c1f38f3895828db1474,6a91eb966f214780b089,642669,642959,0
NZ_AP017381.1,57be985aed35b7a720a3,6a91eb966f214780b089,642974,643318,0
NZ_AP017381.1,9594efcfba10d8a4f1be,6a91eb966f214780b089,643327,644958,0
NZ_AP017381.1,2b45037d10547acd5661,6a91eb966f214780b089,645055,645981,0
NZ_AP017381.1,0c5f0c095f704290c3aa,6a91eb966f214780b089,645986,646285,0
NZ_AP017381.1,7fa413938af944f5ac7d,6a91eb966f214780b089,646945,647346,0
NZ_AP017381.1,3c1821312af1c17870f8,6a91eb966f214780b089,647697,648098,0
NZ_AP017381.1,dbdf4dcb75f4779fd501,6a91eb966f214780b089,648157,649095,0
NZ_AP017381.1,48fb8b2c5c443e964bf3,6a91eb966f214780b089,649106,649633,0
NZ_AP017381.1,c05a81ce350d214b4420,6a91eb966f214780b089,649675,650340,0
NZ_AP017381.1,2d03f7e004fcbab48c7f,6a91eb966f214780b089,650379,651020,0
NZ_AP017381.1,85669956f56beac5248d,6a91eb966f214780b089,651259,651531,0
NZ_AP017381.1,cd19bc694970a9f65620,6a91eb966f214780b089,651883,652050,0
NZ_AP017381.1,2ead9488b8138488d229,6a91eb966f214780b089,652102,652626,0
NZ_AP017381.1,10309d91f963cbd992d5,6a91eb966f214780b089,652636,653547,0
NZ_AP017381.1,a0b94a26f02cfe96fdaa,6a91eb966f214780b089,653640,654722,0
NZ_AP017381.1,db7bcde8971c14cd7445,6a91eb966f214780b089,654969,655460,0
NZ_AP017381.1,5f66106091aabf775afd,6a91eb966f214780b089,655502,656737,0
NZ_AP017381.1,a54a0fa94320220d9bb8,6a91eb966f214780b089,657033,657308,0
NZ_AP017381.1,532d738ad46a6120289f,6a91eb966f214780b089,657305,658099,0
NZ_AP017381.1,312896ad8198cca3375e,6a91eb966f214780b089,658187,658810,0
NZ_AP017381.1,ca320cd508e45c85e694,6a91eb966f214780b089,658826,659512,0
NZ_AP017381.1,2c027cb53560bc57a7f1,6a91eb966f214780b089,659547,659867,0
NZ_AP017381.1,ddf8e670b351035f0159,6a91eb966f214780b089,659887,660750,0
NZ_AP017381.1,b2671fe8eeaae7ce4d20,6a91eb966f214780b089,661082,662449,0
NZ_AP017381.1,9c4f232fe15b801cb189,6a91eb966f214780b089,662875,663951,0
NZ_AP017381.1,ea5f6713019dfc9d3cbc,6a91eb966f214780b089,663948,665549,0
NZ_AP017381.1,ad273de59ceb5adaf654,6a91eb966f214780b089,665732,666721,0
NZ_AP017381.1,b0191979375787b6a3f0,6a91eb966f214780b089,666690,666872,0
NZ_AP017381.1,5cd3d690f6287e346f06,6a91eb966f214780b089,667101,668615,0
NZ_AP017381.1,a44cc184707e18091a93,6a91eb966f214780b089,668839,670890,0
NZ_AP017381.1,50abd21b519459750570,6a91eb966f214780b089,671244,671336,0
NZ_AP017381.1,c7a3c060796b948f9f97,6a91eb966f214780b089,671399,672481,0
NZ_AP017381.1,1ded0e6f1640a629892f,6a91eb966f214780b089,672509,673708,0
NZ_AP017381.1,d71028708f3bdbe8fb33,6a91eb966f214780b089,673805,674635,0
NZ_AP017381.1,d262b9605c95e0dbb906,6a91eb966f214780b089,674638,675774,0
NZ_AP017381.1,75aaf60d55020f6838ff,6a91eb966f214780b089,675852,676823,0
NZ_AP017381.1,b67d20f51484c575fcbe,6a91eb966f214780b089,676998,678074,0
NZ_AP017381.1,4f488e100f8e69f717f6,6a91eb966f214780b089,678188,678937,0
NZ_AP017381.1,eaa3d214cdb2ca502be4,6a91eb966f214780b089,678928,680502,0
NZ_AP017381.1,fa2f48d0033c5fb0fa89,6a91eb966f214780b089,680546,680917,0
NZ_AP017381.1,765af2f380a67e2d5983,6a91eb966f214780b089,681350,682540,0
NZ_AP017381.1,18a8fa2d7592f58494e5,6a91eb966f214780b089,682691,683146,0
NZ_AP017381.1,965b0ea4e56306c8a194,6a91eb966f214780b089,683315,684061,0
NZ_AP017381.1,c3f9ea1fd9d75b2e20b4,6a91eb966f214780b089,684195,685268,0
NZ_AP017381.1,69ff2fa6f9f079d23f28,6a91eb966f214780b089,685405,685626,0
NZ_AP017381.1,ecb377c7712122894261,6a91eb966f214780b089,685748,685969,0
NZ_AP017381.1,245e4c232daa65394805,6a91eb966f214780b089,686193,687731,0
NZ_AP017381.1,aba11499a8df47d812c5,6a91eb966f214780b089,687882,688754,0
NZ_AP017381.1,50bc89ae864f06066f3d,6a91eb966f214780b089,689016,689696,0
NZ_AP017381.1,8d126bd74d3036bae3d3,6a91eb966f214780b089,689897,691063,0
NZ_AP017381.1,be374febcbc2ca502291,6a91eb966f214780b089,691060,691851,0
