recid,phash,chash,start,end,orient
AAJMGO010000001.1,2aee206bdda0cd458710,a239ab321920c6dd8e19,640968,641231,-
AAJMGO010000001.1,3d413949f14409831314,a239ab321920c6dd8e19,641539,641706,+
AAJMGO010000001.1,e438914dd5d55a44e55b,a239ab321920c6dd8e19,641963,642496,-
AAJMGO010000001.1,7792c29308dd27f38d6e,a239ab321920c6dd8e19,642550,642780,-
AAJMGO010000001.1,5eea313040a75d21b313,a239ab321920c6dd8e19,642811,643464,+
AAJMGO010000001.1,00e153241feab98c820e,a239ab321920c6dd8e19,643524,644378,+
AAJMGO010000001.1,672d4a33fbe34adb54a9,a239ab321920c6dd8e19,644752,645105,-
AAJMGO010000001.1,38135399423ea4db5b0a,a239ab321920c6dd8e19,645122,645997,-
AAJMGO010000001.1,e9159642630ad4851fad,a239ab321920c6dd8e19,645998,646372,-
AAJMGO010000001.1,5451cdf55a0ec50b5c2b,a239ab321920c6dd8e19,646510,646740,+
AAJMGO010000001.1,4ea40685e69ed208155c,a239ab321920c6dd8e19,646848,647504,+
AAJMGO010000001.1,53f5c2e4291d56548fe3,a239ab321920c6dd8e19,647528,648226,+
AAJMGO010000001.1,b69325dbedc30acd25a0,a239ab321920c6dd8e19,648261,650312,-
AAJMGO010000001.1,455bb5f2efd4bd24859a,a239ab321920c6dd8e19,650525,651184,-
AAJMGO010000001.1,9fe61cdddc7c2bab7ed5,a239ab321920c6dd8e19,651278,651631,-
AAJMGO010000001.1,3fb23e9db54b9e2e799e,a239ab321920c6dd8e19,651699,651989,-
AAJMGO010000001.1,3b4ac5deda1640aceda0,a239ab321920c6dd8e19,652120,653298,+
AAJMGO010000001.1,f69c78df3da38f86171e,a239ab321920c6dd8e19,653398,654039,-
AAJMGO010000001.1,246116c3b199e4a973b5,a239ab321920c6dd8e19,654077,655888,-
AAJMGO010000001.1,b08cdb069024a1b5d84f,a239ab321920c6dd8e19,656123,657598,-
AAJMGO010000001.1,64b86a829669e6082b73,a239ab321920c6dd8e19,657940,658809,+
AAJMGO010000001.1,c58b3d840b20e51dc9d9,a239ab321920c6dd8e19,658933,660375,+
AAJMGO010000001.1,31c06fcd5e334f72cc1c,a239ab321920c6dd8e19,660448,661419,-
AAJMGO010000001.1,04b591505c8b53690826,a239ab321920c6dd8e19,661536,662855,-
AAJMGO010000001.1,48cc19b2a96a1a54a59a,a239ab321920c6dd8e19,662871,663872,-
AAJMGO010000001.1,cf9b31d62ceda7126632,a239ab321920c6dd8e19,663894,664649,+
AAJMGO010000001.1,c4834db1e3a9021c160b,a239ab321920c6dd8e19,664646,665431,+
AAJMGO010000001.1,e92fb2f545c42fc0a93c,a239ab321920c6dd8e19,665510,666520,-
AAJMGO010000001.1,b6382a01cfed511004f3,a239ab321920c6dd8e19,666529,667140,-
AAJMGO010000001.1,752b945b17496d08f635,a239ab321920c6dd8e19,667500,668192,-
AAJMGO010000001.1,34f8e8f46f3933dda60e,a239ab321920c6dd8e19,668402,669001,+
AAJMGO010000001.1,c119b45b651e86e71549,a239ab321920c6dd8e19,669003,669524,-
AAJMGO010000001.1,1885bce861cd9c8f4651,a239ab321920c6dd8e19,669561,670301,-
AAJMGO010000001.1,5c072500663e8626ab0b,a239ab321920c6dd8e19,670331,670783,-
AAJMGO010000001.1,4919f623b81dd445d7fc,a239ab321920c6dd8e19,670886,672658,-
AAJMGO010000001.1,5be0c6b584ca052e70f0,a239ab321920c6dd8e19,672983,673549,+
AAJMGO010000001.1,7d7d2354ffaaa859d4ee,a239ab321920c6dd8e19,673546,674364,+
AAJMGO010000001.1,196addf0399f505311eb,a239ab321920c6dd8e19,674417,674812,+
AAJMGO010000001.1,99e675acb0d0cffd3318,a239ab321920c6dd8e19,674853,675596,+
AAJMGO010000001.1,32e4d370287fc98a4e8c,a239ab321920c6dd8e19,675593,676564,+
AAJMGO010000001.1,058557c888f505706750,a239ab321920c6dd8e19,676800,677546,-
AAJMGO010000001.1,489ab7e0a6726734954c,a239ab321920c6dd8e19,677566,678135,-
AAJMGO010000001.1,651563c825ea03e319fc,a239ab321920c6dd8e19,678372,680105,+
AAJMGO010000001.1,db75cd4e56057d23214c,a239ab321920c6dd8e19,680294,682165,+
AAJMGO010000001.1,5853aa45069857138db3,a239ab321920c6dd8e19,682219,683358,-
AAJMGO010000001.1,2475cf68ec025ea5c8f1,a239ab321920c6dd8e19,683595,683987,-
AAJMGO010000001.1,e67d5f1f65e7afdbe2b1,a239ab321920c6dd8e19,683987,686065,-
AAJMGO010000001.1,116bf0d60c9e0c017760,a239ab321920c6dd8e19,686058,687209,-
AAJMGO010000001.1,3250fb77a8b687a7558e,a239ab321920c6dd8e19,687301,687495,+
AAJMGO010000001.1,3c7cbce7894e7d4ef419,a239ab321920c6dd8e19,687403,688050,-
AAJMGO010000001.1,6c8670c7664fbc9aecc2,a239ab321920c6dd8e19,688058,688447,-
AAJMGO010000001.1,5f05abbb12f453afd289,a239ab321920c6dd8e19,688465,689514,-
AAJMGO010000001.1,967a426a3976fa413a6e,a239ab321920c6dd8e19,689511,690377,-
AAJMGO010000001.1,8f659cdf2dfdf0bd1568,a239ab321920c6dd8e19,690538,692199,-
AAJMGO010000001.1,52f97fb9baba7724f133,a239ab321920c6dd8e19,692436,692939,-
AAJMGO010000001.1,c15fc5ad4ade799eafc6,a239ab321920c6dd8e19,692960,694975,-
AAJMGO010000001.1,177d0ad255ab222811ec,a239ab321920c6dd8e19,694980,695909,-
AAJMGO010000001.1,81aac5a900e1ed194fb6,a239ab321920c6dd8e19,695906,696793,-
AAJMGO010000001.1,dc63cd10fe9a70e3fe5e,a239ab321920c6dd8e19,696918,697496,-
AAJMGO010000001.1,80f343024952765ab36e,a239ab321920c6dd8e19,697499,697840,-
AAJMGO010000001.1,e350b7a39b55fbf20e09,a239ab321920c6dd8e19,698636,699064,+
AAJMGO010000001.1,792a9b5c0b8769f297f7,a239ab321920c6dd8e19,699082,700503,-
AAJMGO010000001.1,09daaaf9231b8839b4d6,a239ab321920c6dd8e19,700478,701380,-
AAJMGO010000001.1,a3232aa615afa3f277b9,a239ab321920c6dd8e19,701914,702471,-
AAJMGO010000001.1,b95701f1966f64edaef4,a239ab321920c6dd8e19,703022,703525,+
AAJMGO010000001.1,097cb9296ad2a46da236,a239ab321920c6dd8e19,703704,704342,-
AAJMGO010000001.1,abe300cd6685f5352373,a239ab321920c6dd8e19,704598,704933,+
AAJMGO010000001.1,8e63fd3bffd9c5c90b8a,a239ab321920c6dd8e19,705173,705670,+
AAJMGO010000001.1,e7b6f47202cc8fcdae6b,a239ab321920c6dd8e19,705716,705955,-
AAJMGO010000001.1,42d10b9b58d45dff0816,a239ab321920c6dd8e19,706125,707393,+
AAJMGO010000001.1,c43a1830638005df3e5c,a239ab321920c6dd8e19,707468,708133,-
AAJMGO010000001.1,f3edf96565cc3d393f31,a239ab321920c6dd8e19,708372,708698,-
AAJMGO010000001.1,54b2f60abdbdf92d019c,a239ab321920c6dd8e19,708911,710344,-
AAJMGO010000001.1,a63d1ef7e96211f8000b,a239ab321920c6dd8e19,710634,710846,-
AAJMGO010000001.1,7db77d815b2a7e7da47f,a239ab321920c6dd8e19,711595,712143,-
AAJMGO010000001.1,71089296d7d7106268d6,a239ab321920c6dd8e19,712200,714032,-
AAJMGO010000001.1,bb191744c35851060988,a239ab321920c6dd8e19,714029,714685,-
AAJMGO010000001.1,982e8b2e17e5df9987ac,a239ab321920c6dd8e19,715149,715373,+
AAJMGO010000001.1,310bbe82c2e265276cbc,a239ab321920c6dd8e19,715440,716162,-
AAJMGO010000001.1,45d1924c35d0494d376b,a239ab321920c6dd8e19,716394,717146,-
AAJMGO010000001.1,d973171328f08e55deef,a239ab321920c6dd8e19,717143,717811,-
AAJMGO010000001.1,95492590bafa955bc99e,a239ab321920c6dd8e19,717832,718818,-
AAJMGO010000001.1,3337c58fb361eb7cf2d4,a239ab321920c6dd8e19,718972,719772,-
AAJMGO010000001.1,2c068e69336b1e9c2e6c,a239ab321920c6dd8e19,719919,720470,-
AAJMGO010000001.1,ffa90cdfa481c59a4613,a239ab321920c6dd8e19,720529,721248,-
AAJMGO010000001.1,dcb78daec0fcf9dcf150,a239ab321920c6dd8e19,721445,722650,-
AAJMGO010000001.1,8004e7deb7f5fcf22e4d,a239ab321920c6dd8e19,722729,724210,-
AAJMGO010000001.1,e5c47458fe5aff86e8aa,a239ab321920c6dd8e19,724467,725870,+
AAJMGO010000001.1,78f7c093dc024943d610,a239ab321920c6dd8e19,725885,726292,+
AAJMGO010000001.1,394339eee8defb766d3b,a239ab321920c6dd8e19,726292,726660,+
AAJMGO010000001.1,4c9f26c8f76e84b5e4a1,a239ab321920c6dd8e19,726732,728216,+
AAJMGO010000001.1,b06dc0992ae8a91b4c64,a239ab321920c6dd8e19,728256,728669,-
AAJMGO010000001.1,c04757d73afb64eb886a,a239ab321920c6dd8e19,728855,730060,+
AAJMGO010000001.1,3454584dc9f305a25d49,a239ab321920c6dd8e19,730057,730290,+
AAJMGO010000001.1,11fa966316f979cc14d3,a239ab321920c6dd8e19,730588,730941,+
AAJMGO010000001.1,13baf1e51a411e5582b3,a239ab321920c6dd8e19,731062,731376,-
AAJMGO010000001.1,e9bbe6e59869564bd709,a239ab321920c6dd8e19,731593,733275,+
AAJMGO010000001.1,92fee0a33217ad6e1ee6,a239ab321920c6dd8e19,733268,734263,+
AAJMGO010000001.1,098bb473630247bf4f8d,a239ab321920c6dd8e19,734256,734963,+
AAJMGO010000001.1,9b83e7634f0ac0d24588,a239ab321920c6dd8e19,734963,736333,+
AAJMGO010000001.1,b2333492be86c6ba26ab,a239ab321920c6dd8e19,736355,736798,+
AAJMGO010000001.1,ac7d5b0ebc76d095fe38,a239ab321920c6dd8e19,736795,738012,+
AAJMGO010000001.1,a52186d008ada797aa09,a239ab321920c6dd8e19,738117,738584,+
AAJMGO010000001.1,0d52eb0b80eee49a0e34,a239ab321920c6dd8e19,738589,739593,+
AAJMGO010000001.1,8ece26df221b86971faf,a239ab321920c6dd8e19,739590,740003,+
AAJMGO010000001.1,244ffa8f24609398b4b3,a239ab321920c6dd8e19,740003,740380,+
AAJMGO010000001.1,e823a47b62a907c8b159,a239ab321920c6dd8e19,740380,741117,+
AAJMGO010000001.1,c9832f53947f0d6143e5,a239ab321920c6dd8e19,741127,741396,+
AAJMGO010000001.1,035ad2e0d57759e40b13,a239ab321920c6dd8e19,741405,742199,+
AAJMGO010000001.1,fb85b863fe9e46f02d42,a239ab321920c6dd8e19,742481,743104,+
AAJMGO010000001.1,5d2970e665eca7d3aec9,a239ab321920c6dd8e19,743143,743337,-
AAJMGO010000001.1,420cc5fbc4c4750e3dae,a239ab321920c6dd8e19,743466,743693,+
AAJMGO010000001.1,ef409dc193d624be9cb9,a239ab321920c6dd8e19,744003,744818,+
AAJMGO010000001.1,3108307b84efdcb704b1,a239ab321920c6dd8e19,744797,746509,-
AAJMGO010000001.1,b31b07513902e3ed7dca,a239ab321920c6dd8e19,746674,746859,-
AAJMGO010000001.1,944404aa6b18430ea79f,a239ab321920c6dd8e19,746936,747847,-
AAJMGO010000001.1,f8531da1a0d6454a51c6,a239ab321920c6dd8e19,748023,748943,+
AAJMGO010000001.1,8297d38d05f79dde5627,a239ab321920c6dd8e19,748932,749402,-
AAJMGO010000001.1,60a070abf297151d22bc,a239ab321920c6dd8e19,749383,750813,-
AAJMGO010000001.1,ac6138eca5b9184b58a2,a239ab321920c6dd8e19,750887,751582,-
AAJMGO010000001.1,22dfc7dc59dd834c20a9,a239ab321920c6dd8e19,751662,751973,-
AAJMGO010000001.1,ed36cde87af5427856f1,a239ab321920c6dd8e19,752624,753820,+
AAJMGO010000001.1,f08ad2ea594e59332bbe,a239ab321920c6dd8e19,754277,754489,-
AAJMGO010000001.1,aa88e584555d1b487443,a239ab321920c6dd8e19,754944,756212,-
AAJMGO010000001.1,169f98b7c13cbc7a37d5,a239ab321920c6dd8e19,756215,756634,-
AAJMGO010000001.1,b43345b5a9ef0db1361e,a239ab321920c6dd8e19,757403,758200,+
AAJMGO010000001.1,117ee74127c32b38c296,a239ab321920c6dd8e19,759510,759983,+
AAJMGO010000001.1,d17559cf40f46144109b,a239ab321920c6dd8e19,760458,761156,+
AAJMGO010000001.1,22e7936c4584dec79e64,a239ab321920c6dd8e19,761499,763667,+
AAJMGO010000001.1,500d451ca9661d7f9b37,a239ab321920c6dd8e19,763724,765454,+
AAJMGO010000001.1,3d5c566d3fee80f66d6b,a239ab321920c6dd8e19,765664,765837,+
AAJMGO010000001.1,5d7b970ab8f4c9f34656,a239ab321920c6dd8e19,766358,767812,-
AAJMGO010000001.1,7284fdaf6ab602e6917b,a239ab321920c6dd8e19,768008,768334,-
AAJMGO010000001.1,32bd165ed5fb73ded6eb,a239ab321920c6dd8e19,769427,770851,-
AAJMGO010000001.1,ec9c10e8e832367d025b,a239ab321920c6dd8e19,771345,772274,-
AAJMGO010000001.1,1f44796e5e505fa35059,a239ab321920c6dd8e19,772352,773422,-
AAJMGO010000001.1,472dbfaa55b6a309edc5,a239ab321920c6dd8e19,773449,774192,-
AAJMGO010000001.1,90b6c63ef0a2d373608f,a239ab321920c6dd8e19,774189,774734,-
AAJMGO010000001.1,5e007f09fad0ca54cbf1,a239ab321920c6dd8e19,774731,776251,-
AAJMGO010000001.1,a4823d23bbd44dbd0aed,a239ab321920c6dd8e19,776248,777063,-
AAJMGO010000001.1,9f96cccd3f84b2238798,a239ab321920c6dd8e19,777072,777749,-
AAJMGO010000001.1,3739ffdfa3eee00e9a43,a239ab321920c6dd8e19,777736,778017,-
AAJMGO010000001.1,507e9d5d932304934112,a239ab321920c6dd8e19,778019,778666,-
AAJMGO010000001.1,1bc33b4763c74f49a71f,a239ab321920c6dd8e19,778753,779466,-
AAJMGO010000001.1,d0b931a49f1e2456d31e,a239ab321920c6dd8e19,779463,780257,-
AAJMGO010000001.1,1ad38164ee029ca72df3,a239ab321920c6dd8e19,780260,781051,-
AAJMGO010000001.1,6d12f65352bd8469f644,a239ab321920c6dd8e19,781048,781773,-
AAJMGO010000001.1,62c364c1589b16cea405,a239ab321920c6dd8e19,781773,782828,-
AAJMGO010000001.1,ad34ca0932cf8a1cc932,a239ab321920c6dd8e19,782809,783582,-
AAJMGO010000001.1,32bb2a0ec21cfbf89376,a239ab321920c6dd8e19,783566,784144,-
AAJMGO010000001.1,bbca541be84327a97573,a239ab321920c6dd8e19,784134,784739,-
AAJMGO010000001.1,f206750d6051109c5a79,a239ab321920c6dd8e19,784733,785872,-
AAJMGO010000001.1,415d95082c6f9e5d53a2,a239ab321920c6dd8e19,785872,786504,-
AAJMGO010000001.1,7bea10de378dd481dfd8,a239ab321920c6dd8e19,786515,787474,-
AAJMGO010000001.1,ad966669547821c280e3,a239ab321920c6dd8e19,787471,788850,-
AAJMGO010000001.1,72c6b92d87d0db06425a,a239ab321920c6dd8e19,789448,790359,-
AAJMGO010000001.1,75939a29db8cbc8df58a,a239ab321920c6dd8e19,790576,791370,-
AAJMGO010000001.1,c6b3234279ee20ab0203,a239ab321920c6dd8e19,791895,792179,+
AAJMGO010000001.1,81bf5fc378b647c58313,a239ab321920c6dd8e19,792176,792988,+
AAJMGO010000001.1,df9f0e9dfc233ff65c29,a239ab321920c6dd8e19,793007,794671,+
AAJMGO010000001.1,83298f84a3bd438b7db5,a239ab321920c6dd8e19,794682,795356,+
AAJMGO010000001.1,dfd0017cc00018f67f7d,a239ab321920c6dd8e19,795371,795892,+
AAJMGO010000001.1,1e9ab5f1f52b29f75f41,a239ab321920c6dd8e19,795908,797740,+
AAJMGO010000001.1,9363092d9c8afa9d7085,a239ab321920c6dd8e19,797730,798080,+
AAJMGO010000001.1,262971fb3377a751171c,a239ab321920c6dd8e19,798099,798374,+
AAJMGO010000001.1,abdbd5ccab65fb88f171,a239ab321920c6dd8e19,798399,798860,+
AAJMGO010000001.1,9f36a7a3ca3d00edd44a,a239ab321920c6dd8e19,798860,799492,+
AAJMGO010000001.1,a3c32c3822b0ea20aff7,a239ab321920c6dd8e19,799489,799980,+
AAJMGO010000001.1,2322a1e6da8e308d6878,a239ab321920c6dd8e19,799984,800259,+
AAJMGO010000001.1,366a25b0b8c942cb15de,a239ab321920c6dd8e19,800269,801279,+
AAJMGO010000001.1,fe51289923678a3a7802,a239ab321920c6dd8e19,801276,802670,+
AAJMGO010000001.1,205a1b47566a826ad284,a239ab321920c6dd8e19,802682,803794,+
AAJMGO010000001.1,d673c542ec2cbe0ff678,a239ab321920c6dd8e19,803791,805146,+
AAJMGO010000001.1,34f049d0db1bc099ec95,a239ab321920c6dd8e19,805149,805703,+
AAJMGO010000001.1,d158248abe0a8e614417,a239ab321920c6dd8e19,805703,806053,+
AAJMGO010000001.1,0742a6e71043f4f29e6e,a239ab321920c6dd8e19,806058,806510,+
AAJMGO010000001.1,1a1dc9591dd986068a25,a239ab321920c6dd8e19,806495,807709,+
AAJMGO010000001.1,b101f0868c1b2a79b158,a239ab321920c6dd8e19,807767,808669,+
AAJMGO010000001.1,c05a57692ea6d3a0eb04,a239ab321920c6dd8e19,808703,809038,-
AAJMGO010000001.1,0cd058efb755f3f64f21,a239ab321920c6dd8e19,809283,810341,-
AAJMGO010000001.1,156ff93a402ef1ff7304,a239ab321920c6dd8e19,810460,810927,-
AAJMGO010000001.1,dcae0f79238756f1a417,a239ab321920c6dd8e19,811078,812244,-
AAJMGO010000001.1,dabaaee06ea0850b7655,a239ab321920c6dd8e19,812374,813138,-
AAJMGO010000001.1,40fa73d445ac5bb996ee,a239ab321920c6dd8e19,813135,813713,-
AAJMGO010000001.1,62c3b8dd392ffd9ac6e5,a239ab321920c6dd8e19,813728,816004,-
AAJMGO010000001.1,a7c87e162ac94b8dd2f3,a239ab321920c6dd8e19,816623,818971,+
AAJMGO010000001.1,2a5db044b0994617be24,a239ab321920c6dd8e19,819314,820744,+
AAJMGO010000001.1,acb2ff6783fe1ccac11d,a239ab321920c6dd8e19,820880,822238,-
AAJMGO010000001.1,791bef251a954d215820,a239ab321920c6dd8e19,822524,823438,-
AAJMGO010000001.1,f6d2439f841eaf592c69,a239ab321920c6dd8e19,823484,824308,-
AAJMGO010000001.1,20809b7dc96be5a13214,a239ab321920c6dd8e19,824668,825567,+
AAJMGO010000001.1,6fc6e84eac56c50cde32,a239ab321920c6dd8e19,825670,826974,+
AAJMGO010000001.1,1b39e1a75941b086188c,a239ab321920c6dd8e19,826971,828050,+
AAJMGO010000001.1,d0288449bbf47bb46ce4,a239ab321920c6dd8e19,828047,829114,+
AAJMGO010000001.1,d1e15b3066a9a1414775,a239ab321920c6dd8e19,829114,829704,+
AAJMGO010000001.1,af2e40113a855bd3f47f,a239ab321920c6dd8e19,829704,830441,+
AAJMGO010000001.1,a69272f3e23a7d3b4f17,a239ab321920c6dd8e19,830423,831199,+
AAJMGO010000001.1,154f7a34d274e40d6e8f,a239ab321920c6dd8e19,831193,831804,+
AAJMGO010000001.1,a79ef2795643fc24e239,a239ab321920c6dd8e19,831885,832868,-
AAJMGO010000001.1,6cb69434657ab47b7dbf,a239ab321920c6dd8e19,833011,834177,-
AAJMGO010000001.1,ed2173eb2af3af7d7148,a239ab321920c6dd8e19,834414,835820,-
AAJMGO010000001.1,7a2e98bc3e4250e5666b,a239ab321920c6dd8e19,835984,837414,-
AAJMGO010000001.1,15e417878e8b1c6fca4f,a239ab321920c6dd8e19,837486,838919,-
AAJMGO010000001.1,40adbe77879bd8f4c1ef,a239ab321920c6dd8e19,838906,840345,-
AAJMGO010000001.1,25f25a536fec7d1aad7a,a239ab321920c6dd8e19,840346,841290,-
AAJMGO010000001.1,e09c15b378d868c4a3fe,a239ab321920c6dd8e19,841291,842352,-
AAJMGO010000001.1,31909fe397ea19b5ba0c,a239ab321920c6dd8e19,842672,843673,-
AAJMGO010000001.1,c36a52c4cbbc5146ae03,a239ab321920c6dd8e19,843678,844583,-
AAJMGO010000001.1,4d9eaeac7999809f8dae,a239ab321920c6dd8e19,845052,845951,-
AAJMGO010000001.1,c7f943e8d9195589b778,a239ab321920c6dd8e19,845979,847292,-
AAJMGO010000001.1,09ae660e0bde9ae836de,a239ab321920c6dd8e19,847319,848398,-
AAJMGO010000001.1,0a11c045877086b53808,a239ab321920c6dd8e19,848403,849176,-
AAJMGO010000001.1,bd31733f5e241ac552d5,a239ab321920c6dd8e19,849173,850165,-
AAJMGO010000001.1,286388988986081cbd5d,a239ab321920c6dd8e19,850171,850719,-
AAJMGO010000001.1,2c0e92190ea6cd089ab8,a239ab321920c6dd8e19,850723,851601,-
AAJMGO010000001.1,22d6568e64a04c95f7bf,a239ab321920c6dd8e19,851649,852548,-
AAJMGO010000001.1,94075cdd9e6aac99c1d4,a239ab321920c6dd8e19,852548,853633,-
AAJMGO010000001.1,b29831aa2bf9173de5ed,a239ab321920c6dd8e19,854010,854903,-
AAJMGO010000001.1,e745a5ac6435ba1a05a2,a239ab321920c6dd8e19,855081,856484,-
AAJMGO010000001.1,e941499c02f008d0182b,a239ab321920c6dd8e19,856495,857715,-
AAJMGO010000001.1,d7ebba6f51b1812d5204,a239ab321920c6dd8e19,857712,858992,-
AAJMGO010000001.1,1d1171356a4ac24e9940,a239ab321920c6dd8e19,859014,860492,-
AAJMGO010000001.1,8c09c8ab6e1211574cfe,a239ab321920c6dd8e19,860594,861988,-
AAJMGO010000001.1,d47ebc34473bd9a7769e,a239ab321920c6dd8e19,862042,863412,-
AAJMGO010000001.1,6fa1456e11ff6e01c69c,a239ab321920c6dd8e19,863523,864959,-
AAJMGO010000001.1,dd36e49bef5f57c30eca,a239ab321920c6dd8e19,864962,866185,-
AAJMGO010000001.1,e90e1ca88f65a1eaf31b,a239ab321920c6dd8e19,866182,866655,-
AAJMGO010000001.1,193ff0b273c779dd2bc2,a239ab321920c6dd8e19,866658,867623,-
AAJMGO010000001.1,d261aebcbe322b865512,a239ab321920c6dd8e19,867626,868747,-
AAJMGO010000001.1,6f4a2ed84de9ecc40a34,a239ab321920c6dd8e19,868771,869325,-
AAJMGO010000001.1,0ef40268dc52af308a55,a239ab321920c6dd8e19,869341,870087,-
AAJMGO010000001.1,8d8a1a4ed133133c2478,a239ab321920c6dd8e19,870100,871314,-
AAJMGO010000001.1,57479f15c2762ccc8bf5,a239ab321920c6dd8e19,871289,872506,-
AAJMGO010000001.1,5aaa60977c4cc860d750,a239ab321920c6dd8e19,872503,872991,-
AAJMGO010000001.1,0a9ec82eca058990d3db,a239ab321920c6dd8e19,872994,873905,-
AAJMGO010000001.1,10c5bcb041da7e722b53,a239ab321920c6dd8e19,873923,876082,-
AAJMGO010000001.1,60a6247a13516d1c44d1,a239ab321920c6dd8e19,876079,876528,-
AAJMGO010000001.1,eb94426f94d83f02cdff,a239ab321920c6dd8e19,876534,877673,-
AAJMGO010000001.1,f3098b968b48887554e0,a239ab321920c6dd8e19,878348,879928,+
AAJMGO010000001.1,e65c4765c20664b35227,a239ab321920c6dd8e19,880014,881870,-
AAJMGO010000001.1,10b96ffb7b227f5a847a,a239ab321920c6dd8e19,881909,882490,-
AAJMGO010000001.1,9cb458fa95f82a4b5e4b,a239ab321920c6dd8e19,882581,883222,-
AAJMGO010000001.1,72c52ec3d02245fcebb5,a239ab321920c6dd8e19,883553,886543,+
AAJMGO010000001.1,8456abca161a897aaff4,a239ab321920c6dd8e19,886511,887380,-
AAJMGO010000001.1,9d7dcba30ed810d5f4a3,a239ab321920c6dd8e19,887514,888866,+
AAJMGO010000001.1,4a911b8d4e78511967ff,a239ab321920c6dd8e19,889005,889202,+
AAJMGO010000001.1,bf7ec2ec67fa0ae04a6a,a239ab321920c6dd8e19,889307,890548,+
AAJMGO010000001.1,9e646768d4d1e2073b9d,a239ab321920c6dd8e19,890548,893670,+
AAJMGO010000001.1,af82b75a936cd26b79d0,a239ab321920c6dd8e19,893671,896751,+
AAJMGO010000001.1,198cab93531dd0586524,a239ab321920c6dd8e19,896748,898160,+
AAJMGO010000001.1,e6b8eab349859f9fce79,a239ab321920c6dd8e19,898160,899563,+
AAJMGO010000001.1,64c989511ec50f5c0a5f,a239ab321920c6dd8e19,899560,900282,+
AAJMGO010000001.1,e409332c0ca8aa09184c,a239ab321920c6dd8e19,900551,901753,+
AAJMGO010000001.1,839d3726403540a56b81,a239ab321920c6dd8e19,901753,902469,+
AAJMGO010000001.1,f43d9108267785b9e7f6,a239ab321920c6dd8e19,902480,904591,+
AAJMGO010000001.1,06e48ece11785795fc64,a239ab321920c6dd8e19,904707,906068,+
AAJMGO010000001.1,6c769df4712818efea99,a239ab321920c6dd8e19,906558,907565,+
AAJMGO010000001.1,b36ce1e1d1e315b4474b,a239ab321920c6dd8e19,907601,908017,-
AAJMGO010000001.1,35e2bd76421e0bc4ae84,a239ab321920c6dd8e19,908139,908474,-
AAJMGO010000001.1,4aa1c0c48828bf6bf8ad,a239ab321920c6dd8e19,909036,909935,+
AAJMGO010000001.1,e7e36317f2f32968f611,a239ab321920c6dd8e19,909988,911040,-
AAJMGO010000001.1,dcb9c349aef06b679f6d,a239ab321920c6dd8e19,911294,912565,+
AAJMGO010000001.1,00d746058a3f0d50289f,a239ab321920c6dd8e19,912562,913566,+
AAJMGO010000001.1,1a9909f8745836a6a946,a239ab321920c6dd8e19,913563,914528,+
AAJMGO010000001.1,f5e6b9f228173953911c,a239ab321920c6dd8e19,914502,915248,-
AAJMGO010000001.1,5acbdf8fb814f6dabf1f,a239ab321920c6dd8e19,915284,916084,-
AAJMGO010000001.1,0227c9b9fdaed2ad09eb,a239ab321920c6dd8e19,916071,916868,-
AAJMGO010000001.1,0a96d33fca2bba7b0f7e,a239ab321920c6dd8e19,917278,917592,+
AAJMGO010000001.1,f7becf061898ae11f128,a239ab321920c6dd8e19,917854,918861,-
AAJMGO010000001.1,f3fb8dc1241a5ff7486f,a239ab321920c6dd8e19,918877,921366,-
AAJMGO010000001.1,05e7c2fb5e296518dd09,a239ab321920c6dd8e19,921380,922063,-
AAJMGO010000001.1,ccf7e05e31adebb540ff,a239ab321920c6dd8e19,922119,922649,-
AAJMGO010000001.1,9524d87f000524e4f7ab,a239ab321920c6dd8e19,922928,923209,-
AAJMGO010000001.1,3584e60d16eb8c164fc5,a239ab321920c6dd8e19,923487,924596,-
AAJMGO010000001.1,0c2c2af79c30f236f8a7,a239ab321920c6dd8e19,924761,926794,+
AAJMGO010000001.1,957e056aa325ea30b862,a239ab321920c6dd8e19,927035,927493,+
AAJMGO010000001.1,e5d87919cd7aaa709c12,a239ab321920c6dd8e19,927665,928195,+
AAJMGO010000001.1,3e33fcb004f8d12e08ce,a239ab321920c6dd8e19,928252,928719,-
AAJMGO010000001.1,7e6d0e50847ed3b2c717,a239ab321920c6dd8e19,928766,929485,-
AAJMGO010000001.1,6c37641ce12498ad997a,a239ab321920c6dd8e19,929482,931167,-
AAJMGO010000001.1,84e593e1a72ed2560494,a239ab321920c6dd8e19,931390,932121,+
AAJMGO010000001.1,a4ce3b7e6699d043e9c1,a239ab321920c6dd8e19,932181,932288,+
AAJMGO010000001.1,3f832dee565aee1994de,a239ab321920c6dd8e19,932269,933000,-
AAJMGO010000001.1,e6e14eec00eb6cb3b0ab,a239ab321920c6dd8e19,932984,933931,-
AAJMGO010000001.1,7af79d233e5ee745bacf,a239ab321920c6dd8e19,933924,935093,-
AAJMGO010000001.1,e4d1432584089ea2f3fd,a239ab321920c6dd8e19,935097,936014,-
AAJMGO010000001.1,0b3b4b1925604fefd26a,a239ab321920c6dd8e19,936195,938492,-
AAJMGO010000001.1,417e3ea06a1c4b1b0f71,a239ab321920c6dd8e19,938759,940489,+
AAJMGO010000001.1,ceeebf09541d31bad446,a239ab321920c6dd8e19,940547,941455,-
