recid,hash,chash,start,end,is_crispr
AALUMI010000004.1,1ddd4bcdb0adc0520510,3b02c3aee0a7b1fa4fec,167438,169294,0
AALUMI010000004.1,7191b4d8436b46e88eec,3b02c3aee0a7b1fa4fec,169468,170019,0
AALUMI010000004.1,c3c4314e46b044ffd536,3b02c3aee0a7b1fa4fec,170137,171180,0
AALUMI010000004.1,8169157c2bbc11ee19e1,3b02c3aee0a7b1fa4fec,171185,173134,0
AALUMI010000004.1,aed65e059eaec96a4d11,3b02c3aee0a7b1fa4fec,173164,174507,0
AALUMI010000004.1,bd9054ccb52e7cd89df5,3b02c3aee0a7b1fa4fec,174746,175021,0
AALUMI010000004.1,675e885bb77aeb821d67,3b02c3aee0a7b1fa4fec,174981,175397,0
AALUMI010000004.1,7ca83ad6ba0bbe11ca60,3b02c3aee0a7b1fa4fec,175470,176348,0
AALUMI010000004.1,1f845906a06408222bf7,3b02c3aee0a7b1fa4fec,176722,177948,0
AALUMI010000004.1,e79151f26c1806b1b259,3b02c3aee0a7b1fa4fec,177939,178973,0
AALUMI010000004.1,8f99fee85f2dffbd8f87,3b02c3aee0a7b1fa4fec,178970,180448,0
AALUMI010000004.1,887b19da6f793874c291,3b02c3aee0a7b1fa4fec,180445,181788,0
AALUMI010000004.1,c5a10c7763923e9ed465,3b02c3aee0a7b1fa4fec,181781,182749,0
AALUMI010000004.1,16e76bacd4fbd8b97373,3b02c3aee0a7b1fa4fec,182786,183001,0
AALUMI010000004.1,d5494b9d84ba3c7424c8,3b02c3aee0a7b1fa4fec,183085,183570,0
AALUMI010000004.1,8886a46390bf3185644a,3b02c3aee0a7b1fa4fec,183645,184526,0
AALUMI010000004.1,88f70d441fe70be0d9f9,3b02c3aee0a7b1fa4fec,184647,185474,0
AALUMI010000004.1,4259be65fbfc57b009ed,3b02c3aee0a7b1fa4fec,185693,186034,0
AALUMI010000004.1,6a06114e5e169b87dc02,3b02c3aee0a7b1fa4fec,186335,186655,0
AALUMI010000004.1,1e1f9626f16a311a1180,3b02c3aee0a7b1fa4fec,186738,188096,0
AALUMI010000004.1,983c6d0ea5c45f3e3c32,3b02c3aee0a7b1fa4fec,188147,188494,0
AALUMI010000004.1,08a3635009f40bacaf9d,3b02c3aee0a7b1fa4fec,188508,189347,0
AALUMI010000004.1,15f90256cb1d10c0c966,3b02c3aee0a7b1fa4fec,189472,190827,0
AALUMI010000004.1,623bc7b0479ad303179a,3b02c3aee0a7b1fa4fec,190840,191598,0
AALUMI010000004.1,d117767b33f861bed9e3,3b02c3aee0a7b1fa4fec,191642,193894,0
AALUMI010000004.1,9e8ca33fa59e42270d86,3b02c3aee0a7b1fa4fec,194259,194501,0
AALUMI010000004.1,e342c687b0a1eb98b05e,3b02c3aee0a7b1fa4fec,194604,195995,0
AALUMI010000004.1,f2b5bfa67b14767ef2e7,3b02c3aee0a7b1fa4fec,196132,196731,0
AALUMI010000004.1,47d215c5d34190e8e7b0,3b02c3aee0a7b1fa4fec,196869,197537,0
AALUMI010000004.1,05392e0103e02b4fa767,3b02c3aee0a7b1fa4fec,197686,198222,0
AALUMI010000004.1,491c527b4225ee7ddc88,3b02c3aee0a7b1fa4fec,198265,199125,0
AALUMI010000004.1,37b586cade2bd3dc567e,3b02c3aee0a7b1fa4fec,199232,199522,0
AALUMI010000004.1,f7541f99090fb823af51,3b02c3aee0a7b1fa4fec,199618,200550,0
AALUMI010000004.1,ed29f0ee90001dc0846d,3b02c3aee0a7b1fa4fec,200839,201597,0
AALUMI010000004.1,fbd0ba361f8ca76374da,3b02c3aee0a7b1fa4fec,201646,202605,0
AALUMI010000004.1,cf96facbd46cacf434dc,3b02c3aee0a7b1fa4fec,202748,202996,0
AALUMI010000004.1,8d54e0aac081e555eef7,3b02c3aee0a7b1fa4fec,203058,203912,0
AALUMI010000005.1,e2c36421b40050f36fb0,ad4d9aae912527ce05ef,436,882,0
AALUMI010000005.1,5de98b3ee56ae2a0d731,ad4d9aae912527ce05ef,875,1306,0
AALUMI010000005.1,a82bc4b2fd9d0d2f3e95,ad4d9aae912527ce05ef,1402,1830,0
AALUMI010000005.1,6834e0069a9fc734ac94,ad4d9aae912527ce05ef,1827,2342,0
AALUMI010000005.1,0a7a74874ca81530a92a,ad4d9aae912527ce05ef,2323,2538,0
AALUMI010000005.1,d4851c9e85f7efdf92fa,ad4d9aae912527ce05ef,2542,2745,0
AALUMI010000005.1,e0ddce574646ff2d8411,ad4d9aae912527ce05ef,2745,3209,0
AALUMI010000005.1,70d92cdfb92560ff4b71,ad4d9aae912527ce05ef,3303,3953,0
AALUMI010000005.1,bec42f08379238ee5dda,ad4d9aae912527ce05ef,3957,5018,0
AALUMI010000005.1,7a009942f53c14d3421e,ad4d9aae912527ce05ef,5035,5868,0
AALUMI010000005.1,6fcaf5e69dc051f064d4,ad4d9aae912527ce05ef,6059,7777,0
AALUMI010000005.1,c451ca8da27df951b73a,ad4d9aae912527ce05ef,7777,8817,0
AALUMI010000005.1,c2808f16e190b2e40a82,ad4d9aae912527ce05ef,8921,10585,0
AALUMI010000005.1,d19f6afd5604542e476e,ad4d9aae912527ce05ef,10899,11630,0
AALUMI010000005.1,ce4daa0cb57ef94175dd,ad4d9aae912527ce05ef,11690,11923,0
AALUMI010000005.1,8251844a9a320122b9dc,ad4d9aae912527ce05ef,11934,12122,0
AALUMI010000005.1,9a3c2c63247c6d5931e0,ad4d9aae912527ce05ef,12275,14689,0
AALUMI010000005.1,fbbe0929a5fc9f074ffc,ad4d9aae912527ce05ef,14686,15543,0
AALUMI010000005.1,85d91cc1081a3f12680e,ad4d9aae912527ce05ef,15540,15767,0
AALUMI010000005.1,0dcd6df62fd67b211844,ad4d9aae912527ce05ef,15767,16000,0
AALUMI010000005.1,54ebb4e6d94f561e5b5e,ad4d9aae912527ce05ef,16068,16409,0
AALUMI010000005.1,fbf10bd42653c5fd4e80,ad4d9aae912527ce05ef,16373,16573,0
AALUMI010000005.1,ce2e6f89cc69a60bd938,ad4d9aae912527ce05ef,16581,17090,0
AALUMI010000005.1,74b2e749a865e1c90257,ad4d9aae912527ce05ef,17124,17366,0
AALUMI010000005.1,1bc35a39600c7f1a214e,ad4d9aae912527ce05ef,17488,18120,0
AALUMI010000005.1,99a05977c33f1bfcb1a0,ad4d9aae912527ce05ef,18123,19139,0
AALUMI010000005.1,515fb8de6c8ffe73faae,ad4d9aae912527ce05ef,19149,20354,0
AALUMI010000005.1,ee2733d10624cfde4bfb,ad4d9aae912527ce05ef,20616,21209,0
AALUMI010000005.1,2f49cbfedebe4ff25fa3,ad4d9aae912527ce05ef,21608,22411,0
AALUMI010000005.1,9c7092975b32faf8d9d9,ad4d9aae912527ce05ef,23207,23830,0
AALUMI010000005.1,514da842d84155dc2fd4,ad4d9aae912527ce05ef,24052,24318,0
AALUMI010000005.1,9cb63fff5bff4241ba94,ad4d9aae912527ce05ef,24382,24777,0
AALUMI010000005.1,635511dd922a947cba43,ad4d9aae912527ce05ef,25403,26518,0
AALUMI010000005.1,1493162f366c3b6ee5e3,ad4d9aae912527ce05ef,26599,30255,0
AALUMI010000005.1,05fe9b3d6dd744673b21,ad4d9aae912527ce05ef,30365,31609,0
AALUMI010000005.1,b4e11bde2e6aa9062c95,ad4d9aae912527ce05ef,31641,32570,0
AALUMI010000005.1,c3b9b9c1dd75d7b705dd,ad4d9aae912527ce05ef,32612,34786,0
AALUMI010000005.1,2a366639e6aba77d1f71,ad4d9aae912527ce05ef,35318,35629,0
AALUMI010000005.1,bf13256868fd8edd3f8f,ad4d9aae912527ce05ef,35825,36877,0
AALUMI010000005.1,4628539b5543acf68a46,ad4d9aae912527ce05ef,37396,38325,0
AALUMI010000005.1,08517042d628ad863131,ad4d9aae912527ce05ef,38619,39515,0
AALUMI010000005.1,bf0ef4476e7c8e512761,ad4d9aae912527ce05ef,40031,40144,0
AALUMI010000005.1,7f721feb49e192fd68c2,ad4d9aae912527ce05ef,40237,41250,0
AALUMI010000005.1,deefb88e7f8b41b9612b,ad4d9aae912527ce05ef,41383,42798,0
AALUMI010000005.1,3461dce58c9fbd7a8b15,ad4d9aae912527ce05ef,42785,43459,0
AALUMI010000005.1,3e161ac897e8ab492b8c,ad4d9aae912527ce05ef,43614,44591,0
AALUMI010000005.1,ff554ad02421255a1d2c,ad4d9aae912527ce05ef,44606,45037,0
AALUMI010000005.1,b08651dc1e260663afc2,ad4d9aae912527ce05ef,45048,46562,0
AALUMI010000005.1,b4ecc32d71d9ebf128ac,ad4d9aae912527ce05ef,46512,46646,0
AALUMI010000005.1,056716e29c1e352f7a36,ad4d9aae912527ce05ef,46866,47843,0
AALUMI010000005.1,10cfe947849630d98ed8,ad4d9aae912527ce05ef,47869,49137,0
AALUMI010000005.1,8adcc5f8da65338c34ea,ad4d9aae912527ce05ef,49159,50607,0
AALUMI010000005.1,a58e0853bf19fbe4c7fd,ad4d9aae912527ce05ef,50622,51905,0
AALUMI010000005.1,51213c0cd0830a5c1421,ad4d9aae912527ce05ef,52035,53435,0
AALUMI010000005.1,33f30a9832274702fc64,ad4d9aae912527ce05ef,53477,54154,0
AALUMI010000005.1,cf6fbc6dd2011bc4cfbd,ad4d9aae912527ce05ef,54176,54625,0
AALUMI010000005.1,f8f8bd3c443f89a565dd,ad4d9aae912527ce05ef,54725,54883,0
AALUMI010000005.1,b9c9650ba666170bb4e3,ad4d9aae912527ce05ef,55066,55365,0
AALUMI010000005.1,ecf5a3d09ded2d9fe1c0,ad4d9aae912527ce05ef,55375,55902,0
AALUMI010000005.1,6e137707d39fe09b85b3,ad4d9aae912527ce05ef,55981,56160,0
AALUMI010000005.1,48814ddc29da160f1335,ad4d9aae912527ce05ef,56250,56651,0
AALUMI010000005.1,0b3fdc3b96ede5ad7724,ad4d9aae912527ce05ef,57349,57798,0
AALUMI010000005.1,470c82d6623db79d2225,ad4d9aae912527ce05ef,57833,58183,0
AALUMI010000005.1,b9c9129db089895c797c,ad4d9aae912527ce05ef,58345,58671,0
AALUMI010000005.1,e425e2e642796927f92b,ad4d9aae912527ce05ef,58755,60089,0
AALUMI010000005.1,d72f60fd5730f174824f,ad4d9aae912527ce05ef,60178,60609,0
AALUMI010000005.1,42f9447cb9f2ad0074b6,ad4d9aae912527ce05ef,60881,61126,0
AALUMI010000005.1,b3b55c933434dd621800,ad4d9aae912527ce05ef,61123,61533,0
AALUMI010000005.1,deaa9271d1c2012217b4,ad4d9aae912527ce05ef,61533,63650,0
AALUMI010000005.1,4f37a6da4095cf868013,ad4d9aae912527ce05ef,63661,64620,0
AALUMI010000005.1,bd5527fbe91f66dd3bf8,ad4d9aae912527ce05ef,64975,66177,0
AALUMI010000005.1,87cfd6bad22c5cae3b12,ad4d9aae912527ce05ef,66170,67234,0
AALUMI010000005.1,fc155f0b2d598692b9d6,ad4d9aae912527ce05ef,67304,68299,0
AALUMI010000005.1,06fe2d4037b41ae7720f,ad4d9aae912527ce05ef,68464,69648,0
AALUMI010000005.1,0579991ba9bd003fe3e8,ad4d9aae912527ce05ef,70145,70675,0
AALUMI010000005.1,96d65def6a91da643bfa,ad4d9aae912527ce05ef,70802,71974,0
AALUMI010000005.1,d4359ff1669992896484,ad4d9aae912527ce05ef,71991,73529,0
AALUMI010000005.1,0a744e2b45215606ccf4,ad4d9aae912527ce05ef,73578,74948,0
AALUMI010000005.1,780b4e242d22ac9cc248,ad4d9aae912527ce05ef,75294,75809,0
AALUMI010000005.1,2e5f2556f806b52c7c50,ad4d9aae912527ce05ef,75959,77515,0
AALUMI010000005.1,9b76c48825faf780dde4,ad4d9aae912527ce05ef,77592,78017,0
AALUMI010000005.1,630ba73679b7e842cf9e,ad4d9aae912527ce05ef,78014,78580,0
AALUMI010000005.1,c4dc46c42f19a161cbd7,ad4d9aae912527ce05ef,79840,80025,0
AALUMI010000005.1,0121e59f5375adf091ee,ad4d9aae912527ce05ef,80260,82890,0
AALUMI010000005.1,1f9115932c4e834a775b,ad4d9aae912527ce05ef,83126,83665,0
AALUMI010000005.1,c007fbe7ee4d12e84338,ad4d9aae912527ce05ef,83743,84804,0
AALUMI010000005.1,62d24fe3e47b90bb752f,ad4d9aae912527ce05ef,84889,85386,0
AALUMI010000005.1,ba29307084f7c13c52cb,ad4d9aae912527ce05ef,85582,85827,0
AALUMI010000005.1,fda95e759e677ae96b33,ad4d9aae912527ce05ef,85865,86944,0
AALUMI010000005.1,8c3ea580936cb4857365,ad4d9aae912527ce05ef,87198,87761,0
AALUMI010000005.1,63c80c77d9965ad93ca6,ad4d9aae912527ce05ef,87758,88729,0
AALUMI010000005.1,e8220e6244cf56d42662,ad4d9aae912527ce05ef,88741,89103,0
AALUMI010000005.1,3373a9b13139372de3dc,ad4d9aae912527ce05ef,89115,89894,0
AALUMI010000005.1,b2d8959ef9876feb60af,ad4d9aae912527ce05ef,89971,90330,0
AALUMI010000005.1,180f2a43dcd00b321b02,ad4d9aae912527ce05ef,90528,91301,0
AALUMI010000005.1,1062d952bae4fbd6407c,ad4d9aae912527ce05ef,91294,92259,0
AALUMI010000005.1,4d1bab188749d0c10938,ad4d9aae912527ce05ef,92256,93776,0
AALUMI010000005.1,b932af8eefdced33219d,ad4d9aae912527ce05ef,93962,95401,0
AALUMI010000005.1,960c8695f15c00a944bf,ad4d9aae912527ce05ef,95398,96531,0
AALUMI010000005.1,9af754ee8a9025e8ad40,ad4d9aae912527ce05ef,96628,98868,0
AALUMI010000005.1,3e001c1c172c3d5df956,ad4d9aae912527ce05ef,99014,99559,0
AALUMI010000005.1,4a167a3c814124c3902d,ad4d9aae912527ce05ef,100088,100570,0
AALUMI010000005.1,dbd9672758f533591394,ad4d9aae912527ce05ef,100597,101067,0
AALUMI010000005.1,a1e65cb0424eff5eb8fd,ad4d9aae912527ce05ef,101060,101470,0
AALUMI010000005.1,9a3c2681cbc183938e39,ad4d9aae912527ce05ef,101467,102234,0
AALUMI010000005.1,b724e919f61dfa9ab70f,ad4d9aae912527ce05ef,102234,102776,0
AALUMI010000005.1,93d54f4ca94cf6ada4a7,ad4d9aae912527ce05ef,102786,104495,0
AALUMI010000005.1,fc9a985faf29677a00ca,ad4d9aae912527ce05ef,104513,105436,0
AALUMI010000005.1,11c4c5075572a183c1da,ad4d9aae912527ce05ef,105439,107265,0
AALUMI010000005.1,f67c3d169123722c63a1,ad4d9aae912527ce05ef,107265,107873,0
AALUMI010000005.1,02a00f8dc63545a910a6,ad4d9aae912527ce05ef,108019,108480,0
AALUMI010000005.1,cb8415534ec28bafff90,ad4d9aae912527ce05ef,108690,109046,0
AALUMI010000005.1,cf0d758dba328f8ebfec,ad4d9aae912527ce05ef,109115,109987,0
AALUMI010000005.1,2452f8cc9da84e946d48,ad4d9aae912527ce05ef,109978,110250,0
AALUMI010000005.1,c5204ea8c148fe1ce02b,ad4d9aae912527ce05ef,110250,111371,0
AALUMI010000005.1,dac271d73f459ef847f1,ad4d9aae912527ce05ef,111368,112378,0
AALUMI010000005.1,ac51ae0ba5a0b2c7e416,ad4d9aae912527ce05ef,112597,114675,0
AALUMI010000005.1,5cda2c86dff8bffbc211,ad4d9aae912527ce05ef,114737,115081,0
AALUMI010000005.1,e5d0b09727c213dbfb9d,ad4d9aae912527ce05ef,115263,116180,0
AALUMI010000005.1,8a612b232cb29e83a355,ad4d9aae912527ce05ef,116177,116998,0
AALUMI010000005.1,3037bf614677dc0e9b76,ad4d9aae912527ce05ef,116995,117855,0
AALUMI010000005.1,7c1457d2f3e6162cb943,ad4d9aae912527ce05ef,117846,118694,0
AALUMI010000005.1,de9cbc0cd0c2c77cf7ba,ad4d9aae912527ce05ef,118793,119659,0
AALUMI010000005.1,649c1f33b217d1730a6d,ad4d9aae912527ce05ef,119862,120617,0
AALUMI010000005.1,9db8ddcfca0104d9262c,ad4d9aae912527ce05ef,121002,121889,0
AALUMI010000005.1,35937a16266c46d7c279,ad4d9aae912527ce05ef,122234,122686,0
AALUMI010000005.1,b7c538da0b859715beed,ad4d9aae912527ce05ef,122683,123363,0
AALUMI010000005.1,28cd42157c3157e58ed7,ad4d9aae912527ce05ef,123320,123898,0
AALUMI010000005.1,0d856864f623dcbe7b66,ad4d9aae912527ce05ef,123891,124649,0
AALUMI010000005.1,0f49b0c09c65b1341fba,ad4d9aae912527ce05ef,124646,124951,0
AALUMI010000005.1,a27fe5fa1f14b0a78b01,ad4d9aae912527ce05ef,124970,125212,0
AALUMI010000005.1,cf08787b4354af7456e9,ad4d9aae912527ce05ef,125237,126472,0
AALUMI010000005.1,dc7e6dda149f68bba5aa,ad4d9aae912527ce05ef,126731,127660,0
AALUMI010000005.1,3924134c28f0abcb737c,ad4d9aae912527ce05ef,128752,130413,0
AALUMI010000005.1,27ee0b938bd3477d91a2,ad4d9aae912527ce05ef,130431,130913,0
AALUMI010000005.1,2a86c03c1b88d960929d,ad4d9aae912527ce05ef,130967,132574,0
AALUMI010000005.1,4f143831a5ade9288217,ad4d9aae912527ce05ef,132585,132977,0
AALUMI010000005.1,24a9dc6462e55ecc30ae,ad4d9aae912527ce05ef,133004,133264,0
AALUMI010000005.1,3fee4a7e6df1097a7663,ad4d9aae912527ce05ef,133308,133556,0
AALUMI010000005.1,72d6be1654161e2b83ee,ad4d9aae912527ce05ef,133575,135632,0
AALUMI010000005.1,15dd5f6f1c7ec844d9cd,ad4d9aae912527ce05ef,135651,136682,0
AALUMI010000005.1,970b09ca339ac23eb941,ad4d9aae912527ce05ef,136753,137982,0
AALUMI010000005.1,a7a532a16c7752012503,ad4d9aae912527ce05ef,138010,139791,0
AALUMI010000005.1,bf83e10c07293e3ec417,ad4d9aae912527ce05ef,139794,140291,0
AALUMI010000005.1,813e1b6f43c275c820ce,ad4d9aae912527ce05ef,140429,141499,0
AALUMI010000005.1,cd22c0ef804cdeb1c49d,ad4d9aae912527ce05ef,141486,142277,0
AALUMI010000005.1,c4d589fcde070dcf25da,ad4d9aae912527ce05ef,142281,142541,0
AALUMI010000005.1,5bf847eb6e6f43cee67e,ad4d9aae912527ce05ef,142567,143241,0
AALUMI010000005.1,a1253064b0d50a8c99dd,ad4d9aae912527ce05ef,143231,144142,0
AALUMI010000005.1,c161ea85725e82af014f,ad4d9aae912527ce05ef,144142,145152,0
AALUMI010000005.1,d5169c214f1cffea77e4,ad4d9aae912527ce05ef,145152,145595,0
AALUMI010000005.1,2e74f78c6296fc124536,ad4d9aae912527ce05ef,145573,146868,0
AALUMI010000005.1,1b798c6d17758870584f,ad4d9aae912527ce05ef,146865,147272,0
AALUMI010000005.1,6fd89836c7f692ff37f5,ad4d9aae912527ce05ef,147296,149353,0
AALUMI010000005.1,07bc9383ac7737c63549,ad4d9aae912527ce05ef,149378,150496,0
AALUMI010000005.1,578aa7949fc2fc2e2d2b,ad4d9aae912527ce05ef,150493,152181,0
AALUMI010000005.1,f184ddf0335694e52eb0,ad4d9aae912527ce05ef,152178,152927,0
AALUMI010000005.1,896f929c101115fcb53d,ad4d9aae912527ce05ef,153284,153727,0
AALUMI010000005.1,6ac439ca3f5c2cc4e8bd,ad4d9aae912527ce05ef,154599,154880,0
AALUMI010000005.1,561bdd9e91c8661ea9b1,ad4d9aae912527ce05ef,154877,155404,0
AALUMI010000005.1,d5d92821d8ac169a2c92,ad4d9aae912527ce05ef,155477,155653,0
AALUMI010000005.1,134ba24b9becdf4e331f,ad4d9aae912527ce05ef,156041,156697,0
AALUMI010000005.1,131678e7fb6d4e0ef08c,ad4d9aae912527ce05ef,156942,157436,0
AALUMI010000005.1,60e4b3d8a44bd4ad8b58,ad4d9aae912527ce05ef,157463,158131,0
AALUMI010000005.1,ee8631984d94ba223133,ad4d9aae912527ce05ef,159273,161840,0
AALUMI010000005.1,1d43d4f11c63b02864c1,ad4d9aae912527ce05ef,161896,162276,0
AALUMI010000005.1,be54a818428b7b7752e6,ad4d9aae912527ce05ef,162273,163481,0
AALUMI010000005.1,e60ea466dd67e41a6e06,ad4d9aae912527ce05ef,163590,164501,0
AALUMI010000005.1,4bf0139ef1c154a084d3,ad4d9aae912527ce05ef,164543,166039,0
AALUMI010000005.1,6fb077e33582e21a584f,ad4d9aae912527ce05ef,166036,166986,0
AALUMI010000005.1,bbbed44c382c0512bbd1,ad4d9aae912527ce05ef,167026,167802,0
AALUMI010000005.1,a4cbb879bbdf45c1fa32,ad4d9aae912527ce05ef,167807,168445,0
AALUMI010000005.1,2f8b66d40d883c5b65c5,ad4d9aae912527ce05ef,168442,169704,0
AALUMI010000005.1,692199fcb0db9579af9c,ad4d9aae912527ce05ef,169698,170621,0
AALUMI010000005.1,8508da6fd614942c6438,ad4d9aae912527ce05ef,170818,171582,0
AALUMI010000005.1,f74449bb3fcdf0def329,ad4d9aae912527ce05ef,171601,172005,0
AALUMI010000005.1,280d63881f68c30a1828,ad4d9aae912527ce05ef,172176,172769,0
AALUMI010000005.1,d140c7df80b3dfd739cb,ad4d9aae912527ce05ef,172769,174196,0
AALUMI010000005.1,e00ccc97d675501a810d,ad4d9aae912527ce05ef,174207,174443,0
AALUMI010000005.1,a8d3574f0c147f0c4b7a,ad4d9aae912527ce05ef,174488,175006,0
AALUMI010000005.1,dd46f346f847011c38e1,ad4d9aae912527ce05ef,175077,175484,0
AALUMI010000005.1,ebac70928681484fd7ee,ad4d9aae912527ce05ef,175547,176680,0
AALUMI010000005.1,d17c79eb9bb39df347c9,ad4d9aae912527ce05ef,176856,177482,0
AALUMI010000005.1,89b92e25ffb4d0b4af6f,ad4d9aae912527ce05ef,177476,178237,0
AALUMI010000005.1,a5bc203b8d6e0c95ecfa,ad4d9aae912527ce05ef,178218,179267,0
AALUMI010000005.1,efcafa8771225481a964,ad4d9aae912527ce05ef,179264,179743,0
AALUMI010000005.1,f6df929886dcd696bf09,ad4d9aae912527ce05ef,179743,180453,0
AALUMI010000005.1,78bcab2c87fce6991701,ad4d9aae912527ce05ef,180472,180783,0
AALUMI010000005.1,2ad72c7cf56e9f6e1d7b,ad4d9aae912527ce05ef,180974,181297,0
AALUMI010000005.1,0753cecdea8c5fce9d9f,ad4d9aae912527ce05ef,181348,181953,0
AALUMI010000005.1,97cbddfab590d6a066fe,ad4d9aae912527ce05ef,181940,183379,0
AALUMI010000005.1,4e8ac4d283f49fb18041,ad4d9aae912527ce05ef,183389,184297,0
AALUMI010000005.1,50d63f4dffda2e320b2f,ad4d9aae912527ce05ef,184548,185594,0
AALUMI010000005.1,499384a65e3ed9fc3fd7,ad4d9aae912527ce05ef,185609,186186,1
AALUMI010000005.1,486d4a01865d87acf935,ad4d9aae912527ce05ef,186283,186576,0
AALUMI010000005.1,e40aa2cbfcbed90acd8f,ad4d9aae912527ce05ef,186576,187202,0
AALUMI010000006.1,212ff08f6a5702b92f82,7616b3ca0ccc79e4e2be,1157,1324,0
AALUMI010000006.1,48b121dd8946537da218,7616b3ca0ccc79e4e2be,1443,2240,0
AALUMI010000006.1,d8908a01a9eaaa888997,7616b3ca0ccc79e4e2be,2533,3954,0
AALUMI010000006.1,1428e1cd950cc649feb0,7616b3ca0ccc79e4e2be,4172,5320,0
AALUMI010000006.1,f640b1d9c42d2fe46e97,7616b3ca0ccc79e4e2be,5670,6533,0
AALUMI010000006.1,6cfe2cf9e2dc8fd0eda9,7616b3ca0ccc79e4e2be,6535,7152,0
AALUMI010000006.1,016c93b5c933481c9ad6,7616b3ca0ccc79e4e2be,7163,9607,0
AALUMI010000006.1,c7228129cd0bea144312,7616b3ca0ccc79e4e2be,9844,11136,0
AALUMI010000006.1,40e17f34aedc5482565a,7616b3ca0ccc79e4e2be,11395,12738,0
AALUMI010000006.1,f2073409fd5e0cb93488,7616b3ca0ccc79e4e2be,12748,13359,0
AALUMI010000006.1,55d8d26698822cc4864d,7616b3ca0ccc79e4e2be,13502,17623,0
AALUMI010000006.1,8d26b223ce2764dbe4be,7616b3ca0ccc79e4e2be,15084,15346,1
AALUMI010000006.1,98b56c756b0af900185c,7616b3ca0ccc79e4e2be,17758,18252,0
AALUMI010000006.1,f5b790b3899402fe66c3,7616b3ca0ccc79e4e2be,18798,19766,0
AALUMI010000006.1,770c3580c333286e2053,7616b3ca0ccc79e4e2be,19880,21646,0
AALUMI010000006.1,6b522ef9f8dde17511ae,7616b3ca0ccc79e4e2be,21647,23368,0
AALUMI010000006.1,881aca9d63c9bf00b142,7616b3ca0ccc79e4e2be,23413,24117,0
AALUMI010000006.1,7693d167bfae34fc5345,7616b3ca0ccc79e4e2be,24429,24647,0
AALUMI010000006.1,52fed620d4d21907683a,7616b3ca0ccc79e4e2be,24738,25649,0
AALUMI010000006.1,c14e356cef2cc78dc2ed,7616b3ca0ccc79e4e2be,25758,26618,0
AALUMI010000006.1,cb2bd5e55e9d58754f97,7616b3ca0ccc79e4e2be,26638,27315,0
AALUMI010000006.1,095794027e63e14492c2,7616b3ca0ccc79e4e2be,28521,28718,0
AALUMI010000006.1,47453eb1786adf12d6ae,7616b3ca0ccc79e4e2be,28931,31207,0
AALUMI010000006.1,a24929639a676e47edd1,7616b3ca0ccc79e4e2be,31238,31558,0
AALUMI010000006.1,71d9802dfc42418b35a4,7616b3ca0ccc79e4e2be,31882,32103,0
AALUMI010000006.1,bd6296384fe330d72a12,7616b3ca0ccc79e4e2be,32233,34179,0
AALUMI010000006.1,01fc04ffef223577adfa,7616b3ca0ccc79e4e2be,34176,35294,0
AALUMI010000006.1,c242f5a26ed493f46ff2,7616b3ca0ccc79e4e2be,35440,36390,0
AALUMI010000006.1,cce1dc7811ea5c16df92,7616b3ca0ccc79e4e2be,36387,38045,0
AALUMI010000006.1,fc696643fca7486881e5,7616b3ca0ccc79e4e2be,38247,39146,0
AALUMI010000006.1,ddd7eebba961800c51de,7616b3ca0ccc79e4e2be,39290,40942,0
AALUMI010000006.1,33afa645f5f848625e81,7616b3ca0ccc79e4e2be,40954,41922,0
AALUMI010000006.1,6b90285573b785d32a5e,7616b3ca0ccc79e4e2be,42080,43798,0
AALUMI010000006.1,6d689d3954106319e53e,7616b3ca0ccc79e4e2be,43837,44838,0
AALUMI010000006.1,7573133dd021d0c695ac,7616b3ca0ccc79e4e2be,44849,46282,0
AALUMI010000006.1,69ae8f6ef55a1b310110,7616b3ca0ccc79e4e2be,46378,47391,0
AALUMI010000006.1,5f6c4390b6402377eeff,7616b3ca0ccc79e4e2be,47388,48218,0
AALUMI010000006.1,9a53f8763f8c2cc99ee7,7616b3ca0ccc79e4e2be,48215,48538,0
AALUMI010000006.1,b65855d1af6b874fadae,7616b3ca0ccc79e4e2be,48666,49181,0
AALUMI010000006.1,6c694bed4005455bbf0d,7616b3ca0ccc79e4e2be,49411,50139,0
AALUMI010000006.1,7dc03538115e49e3d8ff,7616b3ca0ccc79e4e2be,50157,50888,0
AALUMI010000006.1,97c033878a5e2aaf8ef0,7616b3ca0ccc79e4e2be,50895,51611,0
AALUMI010000006.1,4bf81022fdf8a1c9208a,7616b3ca0ccc79e4e2be,51611,52279,0
AALUMI010000006.1,b3a32cd7d3e0ed5cd2bc,7616b3ca0ccc79e4e2be,52516,53247,0
AALUMI010000006.1,3b170ca956d1ef16b4d0,7616b3ca0ccc79e4e2be,53466,54953,0
AALUMI010000006.1,f82a2958bd40adf29d69,7616b3ca0ccc79e4e2be,54963,55283,0
AALUMI010000006.1,94a60b0efb3d461427ad,7616b3ca0ccc79e4e2be,55313,56656,0
AALUMI010000006.1,2f429d0e771bc8681d1a,7616b3ca0ccc79e4e2be,56951,58078,0
AALUMI010000006.1,2885854670c2935fe6dc,7616b3ca0ccc79e4e2be,58121,58522,0
AALUMI010000006.1,f3f912f8246339cf4146,7616b3ca0ccc79e4e2be,58668,59513,0
AALUMI010000006.1,1beba7ff745403062908,7616b3ca0ccc79e4e2be,59510,60463,0
