recid,hash,chash,start,end,is_crispr
GUT_GENOME131271_137,4c92130e8fb743bebccb,43d99fbf0ee798c2d163,1,672,0
GUT_GENOME131271_137,aa221bc84a697edaee0b,43d99fbf0ee798c2d163,689,1231,0
GUT_GENOME131271_137,05f2ee559b2d86e901f5,43d99fbf0ee798c2d163,1422,3215,0
GUT_GENOME131271_137,92777066efcab372e249,43d99fbf0ee798c2d163,3352,4293,0
GUT_GENOME131271_137,de53ac24f73c6ba58573,43d99fbf0ee798c2d163,4283,4708,0
GUT_GENOME131271_138,db652349545447ab8f71,8e2e0fb038d5e991a37a,1,150,0
GUT_GENOME131271_138,6e20827678c44aae255b,8e2e0fb038d5e991a37a,267,2969,0
GUT_GENOME131271_138,cc4c43170c1a9e5a405b,8e2e0fb038d5e991a37a,3060,4685,0
GUT_GENOME131271_139,7579714d6eb2c1ebb325,da407da583382812294a,238,2238,0
GUT_GENOME131271_139,b8fee40d14b402a82445,da407da583382812294a,2827,3708,0
GUT_GENOME131271_139,9647eae6254023532bc3,da407da583382812294a,3705,4586,0
GUT_GENOME131271_14,d6c171be1c051c5f32d8,cdfff9ba9c45a841d7ff,43,333,0
GUT_GENOME131271_14,26f518071af88ebc0648,cdfff9ba9c45a841d7ff,358,801,0
GUT_GENOME131271_14,844e1179d3a68b53dbfa,cdfff9ba9c45a841d7ff,841,1098,0
GUT_GENOME131271_14,28c4d73f4ef36342076a,cdfff9ba9c45a841d7ff,1253,1696,0
GUT_GENOME131271_14,745ee39ca7916f4142ee,cdfff9ba9c45a841d7ff,1703,2638,0
GUT_GENOME131271_14,a8d24051a6ceff0f8526,cdfff9ba9c45a841d7ff,2969,5026,0
GUT_GENOME131271_14,685fb306ce0e5247d9c7,cdfff9ba9c45a841d7ff,5023,5469,0
GUT_GENOME131271_14,abb8cef5adc8ae4193a4,cdfff9ba9c45a841d7ff,5481,6812,0
GUT_GENOME131271_14,3bc8b70c0ad432f71d15,cdfff9ba9c45a841d7ff,7029,7490,0
GUT_GENOME131271_14,0102ff672f7e38ccb5c4,cdfff9ba9c45a841d7ff,7500,10100,0
GUT_GENOME131271_14,beb4ed5611155975028c,cdfff9ba9c45a841d7ff,10124,10519,0
GUT_GENOME131271_14,268bf57b73759e57a47a,cdfff9ba9c45a841d7ff,10672,11148,0
GUT_GENOME131271_14,7013c1b3239ca3f02225,cdfff9ba9c45a841d7ff,11159,11917,0
GUT_GENOME131271_14,13d926d23540d6274521,cdfff9ba9c45a841d7ff,12011,13018,0
GUT_GENOME131271_14,436b0919a19cd9026064,cdfff9ba9c45a841d7ff,13031,13363,0
GUT_GENOME131271_14,82612e2c88354a7edcb7,cdfff9ba9c45a841d7ff,13916,14503,0
GUT_GENOME131271_14,97bc0fea0f55f524e9ba,cdfff9ba9c45a841d7ff,14529,15497,0
GUT_GENOME131271_140,b2eeed3dd1110c846818,f64052cd495cdb8eb60b,1,2760,0
GUT_GENOME131271_140,6dca573164ff50e9b43b,f64052cd495cdb8eb60b,2717,3439,0
GUT_GENOME131271_140,7232660bacb71f0ac5bc,f64052cd495cdb8eb60b,3591,4691,0
GUT_GENOME131271_141,5193a2f9c93049e14e3a,0ebc5061f54f73023455,3,221,0
GUT_GENOME131271_141,7b6cc0c8d92a9c592e4f,0ebc5061f54f73023455,280,1728,0
GUT_GENOME131271_141,210fc938c33f582b8e58,0ebc5061f54f73023455,1762,3822,0
GUT_GENOME131271_141,6a41bec7a897d4b46c4e,0ebc5061f54f73023455,3954,4613,0
GUT_GENOME131271_142,d707a3d3f9601c821e1d,05a69da60cb36fb8e7c7,24,1808,0
GUT_GENOME131271_142,a1cb3e905c10ab5fec8c,05a69da60cb36fb8e7c7,1960,2493,0
GUT_GENOME131271_142,24071d8dd2cb891fd454,05a69da60cb36fb8e7c7,2624,3067,0
GUT_GENOME131271_142,edddca81eb0f95d28cc7,05a69da60cb36fb8e7c7,3175,3810,0
GUT_GENOME131271_142,37a0e3107012126eddc1,05a69da60cb36fb8e7c7,3862,4611,0
GUT_GENOME131271_143,5a6e16f3ae8e2a8a33c2,83473b9c8150455fa869,2,298,0
GUT_GENOME131271_143,36da23932ad5d7085a15,83473b9c8150455fa869,418,2130,0
GUT_GENOME131271_143,7330b832eb8c5277d573,83473b9c8150455fa869,2288,3316,0
GUT_GENOME131271_143,e51316d7a8b07c5cfdb7,83473b9c8150455fa869,3764,4612,0
GUT_GENOME131271_144,40112f9c91d643eff42d,61b067705d979bc0eb90,63,812,0
GUT_GENOME131271_144,23574b9ba3d213db6aaf,61b067705d979bc0eb90,993,1712,0
GUT_GENOME131271_144,4b9698ea393c6e13b64a,61b067705d979bc0eb90,2330,2605,0
GUT_GENOME131271_144,92c96477d2af49af07fc,61b067705d979bc0eb90,2902,3177,0
GUT_GENOME131271_144,ba306ef62c75536e5be0,61b067705d979bc0eb90,3342,4574,0
GUT_GENOME131271_145,24de6b223b7a4ff56d01,83627b766d024afcc683,107,1066,0
GUT_GENOME131271_145,8a754df1ae5552c8080e,83627b766d024afcc683,1083,2990,0
GUT_GENOME131271_145,7bf16a9dbe044e835096,83627b766d024afcc683,2991,3857,0
GUT_GENOME131271_145,29e9d728ef6409fa9139,83627b766d024afcc683,3881,4546,0
GUT_GENOME131271_146,da85ce0e60786ed0e194,e74ba47ba7f56a837b1c,2,1453,0
GUT_GENOME131271_146,7e56d70afcdf8556bcb2,e74ba47ba7f56a837b1c,1511,2200,0
GUT_GENOME131271_146,3f59ab30ad5728b68db6,e74ba47ba7f56a837b1c,2510,3373,0
GUT_GENOME131271_146,a5fbf784be33866ad0b9,e74ba47ba7f56a837b1c,3366,4268,0
GUT_GENOME131271_146,759fe23f7088f6e3fbc1,e74ba47ba7f56a837b1c,4393,4509,0
GUT_GENOME131271_147,2ecf9edc24411a2fe206,3cb3a045cc55191e1a0f,2,292,0
GUT_GENOME131271_147,b9b2be39bbd49ef744bb,3cb3a045cc55191e1a0f,317,1219,0
GUT_GENOME131271_147,3b08646e6fddb80559cf,3cb3a045cc55191e1a0f,1212,2129,0
GUT_GENOME131271_147,8e226c4c5d07eac64a26,3cb3a045cc55191e1a0f,2240,3025,0
GUT_GENOME131271_147,177041709175e28fb1bb,3cb3a045cc55191e1a0f,3207,4250,0
GUT_GENOME131271_148,e080b36bec074516bf0c,f2d6d6df6a3d21fe2c98,1,2667,0
GUT_GENOME131271_148,114ac82cce7b6fea5320,f2d6d6df6a3d21fe2c98,2693,3433,0
GUT_GENOME131271_148,dbb978fa3772d2c303e2,f2d6d6df6a3d21fe2c98,3536,4402,0
GUT_GENOME131271_149,b225f7ae2c920e3cee0a,6981385ebad03217c89e,1,330,0
GUT_GENOME131271_149,38dd0d9cc90d6b90bee0,6981385ebad03217c89e,590,1084,0
GUT_GENOME131271_149,67f7848df68110103a23,6981385ebad03217c89e,1137,2090,0
GUT_GENOME131271_149,14365f92001c10492f95,6981385ebad03217c89e,2130,2720,0
GUT_GENOME131271_149,056f0da18014d787026b,6981385ebad03217c89e,2743,2973,0
GUT_GENOME131271_149,4c45c6952eb0c826a8e8,6981385ebad03217c89e,2973,3542,0
GUT_GENOME131271_149,dbbe2912bdc514662575,6981385ebad03217c89e,3799,4452,0
GUT_GENOME131271_15,8a424294610fe20701df,9621a293761e29eed860,3,389,0
GUT_GENOME131271_15,897981811bf3f390ef02,9621a293761e29eed860,707,1573,0
GUT_GENOME131271_15,d6012807cd4d1c1057a7,9621a293761e29eed860,1705,2589,0
GUT_GENOME131271_15,b9a6d85a492162ba6070,9621a293761e29eed860,2590,3459,0
GUT_GENOME131271_15,b802ce7bde14fb425cc8,9621a293761e29eed860,3461,4336,0
GUT_GENOME131271_15,12fe3a0afa0e8b9db5f7,9621a293761e29eed860,4336,5280,0
GUT_GENOME131271_15,150ad453da41a376f51e,9621a293761e29eed860,5297,6706,0
GUT_GENOME131271_15,32fd2956654ef51dd608,9621a293761e29eed860,6713,7654,0
GUT_GENOME131271_15,9fff94d2712068478c13,9621a293761e29eed860,7713,9587,0
GUT_GENOME131271_15,4a262a4e457f5ee215c6,9621a293761e29eed860,9943,12066,0
GUT_GENOME131271_15,3c8f19609d1ce1fff08d,9621a293761e29eed860,12315,13919,0
GUT_GENOME131271_15,76b0633f02618a125a61,9621a293761e29eed860,14055,14231,0
GUT_GENOME131271_15,6c43cfecef6f5200a71b,9621a293761e29eed860,14273,14449,0
GUT_GENOME131271_15,72e6fdd0792de38854ae,9621a293761e29eed860,14517,15020,0
GUT_GENOME131271_15,f86fddd7e487cc7542c7,9621a293761e29eed860,15058,15609,0
GUT_GENOME131271_150,5f62e3cb246e022a9a6c,7edec2c2c5c8ab1b13b4,2,73,0
GUT_GENOME131271_150,161855d9c86080b1c7c6,7edec2c2c5c8ab1b13b4,186,1811,0
GUT_GENOME131271_150,4d2ba00ac2e7a0227a67,7edec2c2c5c8ab1b13b4,2077,2952,0
GUT_GENOME131271_150,9f8e8d03a866e9e387f1,7edec2c2c5c8ab1b13b4,3050,4348,0
GUT_GENOME131271_151,dc435f787403e7c348fa,dc8814cb5033c550f2aa,1,1008,0
GUT_GENOME131271_151,c126291784fac6c8d88a,dc8814cb5033c550f2aa,1178,2287,0
GUT_GENOME131271_151,d2d56115528f2166f7b0,dc8814cb5033c550f2aa,2410,4416,0
GUT_GENOME131271_152,6be35bf01de43e2dccd8,3b5b708a5c8352ffb00c,3,287,0
GUT_GENOME131271_152,3278d117f6614f8e332b,3b5b708a5c8352ffb00c,344,844,0
GUT_GENOME131271_152,18d63f6044c58f31ae00,3b5b708a5c8352ffb00c,863,2212,0
GUT_GENOME131271_152,62d631e6a7945ef36f68,3b5b708a5c8352ffb00c,2285,3979,0
GUT_GENOME131271_152,64b7eec71f9f47cdee87,3b5b708a5c8352ffb00c,4025,4414,0
GUT_GENOME131271_153,bc5eecdf6209ded04a02,63dd99b86813bc846fc1,2,1027,0
GUT_GENOME131271_153,77ac60173c7760a0ac2b,63dd99b86813bc846fc1,1052,2401,0
GUT_GENOME131271_153,1f18659c8adbdc521dbb,63dd99b86813bc846fc1,2431,2925,0
GUT_GENOME131271_153,e96ee48f31e7bccd6942,63dd99b86813bc846fc1,3198,4358,0
GUT_GENOME131271_154,b4d00a555a0f45ef684e,7c987a77ef3869f87bb7,132,1985,0
GUT_GENOME131271_154,b99edec529e2ac8803cf,7c987a77ef3869f87bb7,2203,3180,0
GUT_GENOME131271_154,51e8761bf3084cc75a7f,7c987a77ef3869f87bb7,3330,4202,0
GUT_GENOME131271_155,01a9878694d58df5d5f0,d439715137724a51fa34,3,725,0
GUT_GENOME131271_155,1583123d967d91607e16,d439715137724a51fa34,756,1661,0
GUT_GENOME131271_155,8fad638a5d48a4821f79,d439715137724a51fa34,1888,3150,0
GUT_GENOME131271_155,040ac3cef671869e5bb5,d439715137724a51fa34,3168,3656,0
GUT_GENOME131271_155,8f709703eb515c7d806f,d439715137724a51fa34,3746,4342,0
GUT_GENOME131271_156,0295188eed16c55fe5ee,d439ec62f2454dea012c,2,688,0
GUT_GENOME131271_156,91cfb350d6892f240c48,d439ec62f2454dea012c,968,1834,0
GUT_GENOME131271_156,2bb6f07b5bbc5750f700,d439ec62f2454dea012c,1901,3460,0
GUT_GENOME131271_156,a3b5756984d9b13e816c,d439ec62f2454dea012c,3496,3819,0
GUT_GENOME131271_156,ce90f69de5b02d5ef2e4,d439ec62f2454dea012c,3835,4230,0
GUT_GENOME131271_157,9213378fcc0b772dada1,1297eb1f885999a60fae,2,949,0
GUT_GENOME131271_157,f4fd325443223d97438b,1297eb1f885999a60fae,950,2611,0
GUT_GENOME131271_157,0e331c4edc4f76b0fe2d,1297eb1f885999a60fae,2771,3019,0
GUT_GENOME131271_157,322339c916e25af7e43b,1297eb1f885999a60fae,3097,3483,0
GUT_GENOME131271_157,24d0ebc6f0209f07d77e,1297eb1f885999a60fae,3476,3676,0
GUT_GENOME131271_157,c8438b69c5f9b1551aa3,1297eb1f885999a60fae,3633,3953,0
GUT_GENOME131271_157,53f7d03b6ce56972ee09,1297eb1f885999a60fae,3962,4306,0
GUT_GENOME131271_158,fd770aa2ab59006236ad,906bf4b67010cc869e9a,2,706,0
GUT_GENOME131271_158,f6a78a728f99669d67d9,906bf4b67010cc869e9a,777,1310,0
GUT_GENOME131271_158,49b31211ce092417888b,906bf4b67010cc869e9a,1509,2492,0
GUT_GENOME131271_158,229151a3973eca76a100,906bf4b67010cc869e9a,2737,4047,0
GUT_GENOME131271_159,780e3c03728df1f92cd1,0f5fb8b97d3e04a5b977,3,635,0
GUT_GENOME131271_159,9762acb4d0970282d201,0f5fb8b97d3e04a5b977,657,1349,0
GUT_GENOME131271_159,305fdcb342a32131be74,0f5fb8b97d3e04a5b977,1360,2067,0
GUT_GENOME131271_159,f56b3a10e2ce60a55361,0f5fb8b97d3e04a5b977,2125,3342,0
GUT_GENOME131271_159,d18fa0fba3efaa68b94e,0f5fb8b97d3e04a5b977,3332,4234,0
GUT_GENOME131271_16,b6d00b9b7951d43b7937,9cf5acc92c69aecf8db3,244,1452,0
GUT_GENOME131271_16,d554b318f00568484d7e,9cf5acc92c69aecf8db3,1466,2125,0
GUT_GENOME131271_16,324c99df8908a5109b04,9cf5acc92c69aecf8db3,2142,3524,0
GUT_GENOME131271_16,967aff9db9004fad08bc,9cf5acc92c69aecf8db3,3673,3927,0
GUT_GENOME131271_16,47a1137ced016b99a9b0,9cf5acc92c69aecf8db3,4198,4539,0
GUT_GENOME131271_16,01641d6129bca6e1d07f,9cf5acc92c69aecf8db3,4514,4729,0
GUT_GENOME131271_16,7dac61b5c917ba345acf,9cf5acc92c69aecf8db3,4730,6034,0
GUT_GENOME131271_16,660f7f2c0b865f0fe590,9cf5acc92c69aecf8db3,6015,8105,0
GUT_GENOME131271_16,a6045161220cf1c3c9fc,9cf5acc92c69aecf8db3,8361,9458,0
GUT_GENOME131271_16,0648a8d1b880314db2c6,9cf5acc92c69aecf8db3,9588,10871,0
GUT_GENOME131271_16,c8ac3bf9a1bf4da6b160,9cf5acc92c69aecf8db3,10861,11202,0
GUT_GENOME131271_16,e21680b97b800d38572f,9cf5acc92c69aecf8db3,11308,12354,0
GUT_GENOME131271_16,8c3a0000b02bd908e6ad,9cf5acc92c69aecf8db3,12386,14806,0
GUT_GENOME131271_16,d1c4caaf2c1c708b184b,9cf5acc92c69aecf8db3,14845,15489,0
GUT_GENOME131271_160,bd3c7e8af25820e529c3,db0cb90c628f7ae7a119,54,683,0
GUT_GENOME131271_160,53d4e007f62ab16637dc,db0cb90c628f7ae7a119,676,1152,0
GUT_GENOME131271_160,bdf6cde358d7b1e7a3e5,db0cb90c628f7ae7a119,1272,1598,0
GUT_GENOME131271_160,fde59678468ebf9635e6,db0cb90c628f7ae7a119,1737,4190,0
GUT_GENOME131271_161,1fb7b27d744b442fd352,27cc5cd842191f95adcc,1,1002,0
GUT_GENOME131271_161,ff3cce975396cee601e9,27cc5cd842191f95adcc,1099,2088,0
GUT_GENOME131271_161,27423ad60862cabdc840,27cc5cd842191f95adcc,2085,4259,0
GUT_GENOME131271_162,cb6e7bf69cfee2972550,422b206e3b7c90b48df9,2,148,0
GUT_GENOME131271_162,182f1065082c8fac77e0,422b206e3b7c90b48df9,179,1453,0
GUT_GENOME131271_162,74eca382882c0d0f591e,422b206e3b7c90b48df9,1454,3073,0
GUT_GENOME131271_162,a6648dc228e38018ec58,422b206e3b7c90b48df9,3123,4256,0
GUT_GENOME131271_163,19b46fac47e745aea34e,95f0745e93c89346d58b,2,1159,0
GUT_GENOME131271_163,219bab083f8df5f8d3ac,95f0745e93c89346d58b,2041,3648,0
GUT_GENOME131271_163,236bb0a39c8ec7f53c05,95f0745e93c89346d58b,3695,4243,0
GUT_GENOME131271_164,55c128a245ec43319e73,12e8026dd779f6b13b04,2,361,0
GUT_GENOME131271_164,aa977057992067b38351,12e8026dd779f6b13b04,848,2929,0
GUT_GENOME131271_164,2a20a71a30ce6fe5f1b0,12e8026dd779f6b13b04,2948,3286,0
GUT_GENOME131271_164,6f289234505ec4fc56d6,12e8026dd779f6b13b04,3456,3614,0
GUT_GENOME131271_164,e9e107f4237e72b33f20,12e8026dd779f6b13b04,3800,4228,0
GUT_GENOME131271_165,68f52f97f738d6c01a81,7177be3c73ff55109fd7,25,633,0
GUT_GENOME131271_165,f1cdadee83bc401da5fb,7177be3c73ff55109fd7,955,3399,0
GUT_GENOME131271_165,9dc82e4448a5f7851990,7177be3c73ff55109fd7,3525,4184,0
GUT_GENOME131271_166,ba770e49548478bcb29a,3ba40454e1807409dfd1,72,359,0
GUT_GENOME131271_166,25cf44a5c3102401c751,3ba40454e1807409dfd1,363,650,0
GUT_GENOME131271_166,d92be2a81d61b9f02134,3ba40454e1807409dfd1,753,2036,0
GUT_GENOME131271_166,00afdf356631636d55d0,3ba40454e1807409dfd1,2052,2348,0
GUT_GENOME131271_166,372652572b2e246c2c45,3ba40454e1807409dfd1,2352,2978,0
GUT_GENOME131271_166,f59850f0c388dd63a0df,3ba40454e1807409dfd1,2985,3566,0
GUT_GENOME131271_166,91475fc6f02732fafd86,3ba40454e1807409dfd1,3572,3919,0
GUT_GENOME131271_166,634a88cf87eed41199bf,3ba40454e1807409dfd1,4032,4220,0
GUT_GENOME131271_167,4cfd51f150b1474bcad9,40ee76880e4cc6ec02bf,3,1304,0
GUT_GENOME131271_167,8880528bfaf31c5e795a,40ee76880e4cc6ec02bf,1285,2049,0
GUT_GENOME131271_167,83c0d185f000e659eace,40ee76880e4cc6ec02bf,2159,3421,0
GUT_GENOME131271_167,215a6edd421601085f22,40ee76880e4cc6ec02bf,3954,4187,0
GUT_GENOME131271_168,943f9e72f2ab6cd7f8a7,903dfd5c2deff85b6ac3,1,1503,0
GUT_GENOME131271_168,e6f53a6e71be268bf321,903dfd5c2deff85b6ac3,1554,2450,0
GUT_GENOME131271_168,b0d1b03f7ecbaff78657,903dfd5c2deff85b6ac3,2478,2696,0
GUT_GENOME131271_168,267d72f515a8361fe1dd,903dfd5c2deff85b6ac3,2693,3061,0
GUT_GENOME131271_168,e16735351342e6dc3b8c,903dfd5c2deff85b6ac3,3076,4185,0
GUT_GENOME131271_169,247aa8e7a9a8327ab136,495b7a1f93118958f536,3,365,0
GUT_GENOME131271_169,7b7fe6e308125c88d6c0,495b7a1f93118958f536,429,1082,0
GUT_GENOME131271_169,1584b9e76f03ec93de62,495b7a1f93118958f536,1129,2871,0
GUT_GENOME131271_169,e8f60b870821bc56dd86,495b7a1f93118958f536,2905,3822,0
GUT_GENOME131271_169,5e71afa697ac19caab8a,495b7a1f93118958f536,3920,4165,0
GUT_GENOME131271_17,5cd30c83db518dc8fc23,dd5988fc3bcacabea067,2,358,0
GUT_GENOME131271_17,c59578d2ddf278e85b41,dd5988fc3bcacabea067,373,1125,0
GUT_GENOME131271_17,9f383cb59354c4892637,dd5988fc3bcacabea067,1245,2243,0
GUT_GENOME131271_17,79d75f1658fa468dc727,dd5988fc3bcacabea067,2359,5211,0
GUT_GENOME131271_17,ad94872fd25c57ac4622,dd5988fc3bcacabea067,5253,7235,0
GUT_GENOME131271_17,4df7f0cd8d540f801f12,dd5988fc3bcacabea067,7449,10019,0
GUT_GENOME131271_17,5cbc25a1ea306c04b107,dd5988fc3bcacabea067,10533,10787,0
GUT_GENOME131271_17,758ef3b8105e77063d82,dd5988fc3bcacabea067,11292,11870,0
GUT_GENOME131271_17,55eef70e9e003463d09f,dd5988fc3bcacabea067,11846,12652,0
GUT_GENOME131271_17,d6f74c3d2aa21cb3c972,dd5988fc3bcacabea067,12882,14201,0
GUT_GENOME131271_17,335e1e11f00438cffc89,dd5988fc3bcacabea067,14276,14761,0
GUT_GENOME131271_170,d930a61b42a0d6cca591,db8edaa7da771a032d5f,1,534,0
GUT_GENOME131271_170,294951ee69657a243792,db8edaa7da771a032d5f,527,1456,0
GUT_GENOME131271_170,9541d3a4e70019bf6f7c,db8edaa7da771a032d5f,1957,3375,0
GUT_GENOME131271_170,d3daa1473f7f2ae644ff,db8edaa7da771a032d5f,3398,4150,0
GUT_GENOME131271_171,744881dbbd0970e6d3b9,9f87ae856028766c478b,2,1162,0
GUT_GENOME131271_171,0eeffdca08dd4283befb,9f87ae856028766c478b,1181,1738,0
GUT_GENOME131271_171,86226faa40bec947d2d5,9f87ae856028766c478b,1845,4133,0
GUT_GENOME131271_172,6b595e1d105222f2fd1d,105113e13b575c78b755,156,2009,0
GUT_GENOME131271_172,7ca39433dc5d3ba2bacd,105113e13b575c78b755,2011,4131,0
GUT_GENOME131271_173,d5884a04fa4321066cee,50dc9c9150ebad56ecd9,3,692,0
GUT_GENOME131271_173,adc1d3e8d1cd655a7c52,50dc9c9150ebad56ecd9,857,2866,0
GUT_GENOME131271_173,c7b0787d2b1ed7ddf47d,50dc9c9150ebad56ecd9,2943,4112,0
GUT_GENOME131271_174,f762f5c95b54c2ef2747,d75c516b65108cc0f47a,2,1342,0
GUT_GENOME131271_174,6444a2bba3c0f7599227,d75c516b65108cc0f47a,1389,2735,0
GUT_GENOME131271_174,1b132e343102b0acda75,d75c516b65108cc0f47a,2850,3302,0
GUT_GENOME131271_174,4b54c61e28c6be62753c,d75c516b65108cc0f47a,3348,3668,0
GUT_GENOME131271_174,93c97bf274d61e2dfc43,d75c516b65108cc0f47a,3673,4101,0
GUT_GENOME131271_175,49ae9b3004bfc928b3db,da625761c4cec4f44117,3,410,0
GUT_GENOME131271_175,fc138f87f86cbc31afe5,da625761c4cec4f44117,455,1135,0
GUT_GENOME131271_175,d95b74df0f3de2466df5,da625761c4cec4f44117,1123,1662,0
GUT_GENOME131271_175,70c38de5004ba4827140,da625761c4cec4f44117,1677,3650,0
GUT_GENOME131271_175,cdeaca75b7c30d2c6ba0,da625761c4cec4f44117,3657,3932,0
GUT_GENOME131271_176,d4587cca0aeba1d53ff7,abebecef895b383e8d2e,2,859,0
GUT_GENOME131271_176,33f98bd1eff2c4f6059a,abebecef895b383e8d2e,929,2719,0
GUT_GENOME131271_176,a46b5a6b73e0b6481023,abebecef895b383e8d2e,2724,3185,0
GUT_GENOME131271_176,3de242fb5c0e0b4ead92,abebecef895b383e8d2e,3280,4053,0
GUT_GENOME131271_177,4d13681ad4e871818bea,da64c02f94584b0a020c,2,1099,0
GUT_GENOME131271_177,d1aa42b05025b081eb21,da64c02f94584b0a020c,901,1770,0
GUT_GENOME131271_177,900d958ae6c3fd889cc0,da64c02f94584b0a020c,1189,1664,1
GUT_GENOME131271_177,48dfc416217b33b15c32,da64c02f94584b0a020c,1858,2292,0
GUT_GENOME131271_177,dd3c396de338dae86960,da64c02f94584b0a020c,2376,2855,0
GUT_GENOME131271_177,1b3fbabf8c87e5e88a2e,da64c02f94584b0a020c,2971,3684,0
GUT_GENOME131271_177,3c6a8c680c42b46e5818,da64c02f94584b0a020c,3681,4037,0
GUT_GENOME131271_178,242c2138e149c7987dc9,b8ae88ffd85f8ac3b8a2,3,1616,0
GUT_GENOME131271_178,abfe0a7c4d00f66cc93b,b8ae88ffd85f8ac3b8a2,1854,3614,0
GUT_GENOME131271_178,b282a6ec74cfb4fd2ae5,b8ae88ffd85f8ac3b8a2,3746,4033,0
GUT_GENOME131271_179,b139db36635532f10e4b,27b820a2625f351cf603,1,705,0
GUT_GENOME131271_179,1a868b080a2e3ffbae23,27b820a2625f351cf603,740,1948,0
GUT_GENOME131271_179,3165ccfd5344dbfa4f7e,27b820a2625f351cf603,2164,3774,0
GUT_GENOME131271_18,dbf4006ef6d161011770,1a52600e2ae086429afb,2,136,0
GUT_GENOME131271_18,ff92ae9ade0855150860,1a52600e2ae086429afb,227,1009,0
GUT_GENOME131271_18,50ea64d0945ce3deba5c,1a52600e2ae086429afb,1053,1649,0
GUT_GENOME131271_18,ba20d6fbfde9ca88aedf,1a52600e2ae086429afb,1715,1819,0
GUT_GENOME131271_18,d9ee6270d87f46f8aad1,1a52600e2ae086429afb,1923,3572,0
GUT_GENOME131271_18,51b263d505783fcabf2e,1a52600e2ae086429afb,3417,3492,1
GUT_GENOME131271_18,f77b8a8083e7724008ca,1a52600e2ae086429afb,3671,4672,0
GUT_GENOME131271_18,2d10b723bbee58c0aeda,1a52600e2ae086429afb,4700,5182,0
GUT_GENOME131271_18,d5e1254ee49be36c535a,1a52600e2ae086429afb,5182,6360,0
GUT_GENOME131271_18,bc67ffb7db9090c91269,1a52600e2ae086429afb,6382,6885,0
GUT_GENOME131271_18,1239a6bc258eabe9f6b2,1a52600e2ae086429afb,6975,7832,0
GUT_GENOME131271_18,9514fe9ba2306a0e99d6,1a52600e2ae086429afb,7845,8690,0
GUT_GENOME131271_18,7b7fd7052bdfba835dea,1a52600e2ae086429afb,8740,9573,0
GUT_GENOME131271_18,347e40043446d6650aaf,1a52600e2ae086429afb,9609,10343,0
GUT_GENOME131271_18,ced03ad99448a5085850,1a52600e2ae086429afb,10414,11706,0
GUT_GENOME131271_18,5c1b660c2c2824584119,1a52600e2ae086429afb,11799,13373,0
GUT_GENOME131271_18,a809fc45e412a9c92c81,1a52600e2ae086429afb,13691,14119,0
GUT_GENOME131271_18,e378ddb3e719ba34c855,1a52600e2ae086429afb,14136,14528,0
GUT_GENOME131271_180,6fde7684b9f2ccc58744,ef75b01ef6c21e1684c7,1,714,0
GUT_GENOME131271_180,70406064eb46ae25a73d,ef75b01ef6c21e1684c7,727,1647,0
GUT_GENOME131271_180,d13c3c58fdfd2a72688d,ef75b01ef6c21e1684c7,1668,2879,0
GUT_GENOME131271_180,486145843cb8ea5292dc,ef75b01ef6c21e1684c7,2940,3935,0
GUT_GENOME131271_181,f5b4f22b6387557b777d,72dbb9be0713c0a20d8b,1,1827,0
GUT_GENOME131271_181,2f26eb5fe1848b3bc8b6,72dbb9be0713c0a20d8b,1851,2738,0
GUT_GENOME131271_181,9f2c0637f68a3d422d17,72dbb9be0713c0a20d8b,2731,3657,0
GUT_GENOME131271_181,e5611a25c8fc9ff7d56e,72dbb9be0713c0a20d8b,3680,3928,0
GUT_GENOME131271_182,db8da9096e7048f1d898,5a5efd3ea2fc17778cc9,180,1673,0
GUT_GENOME131271_182,50be48feb48108277c6f,5a5efd3ea2fc17778cc9,1915,2826,0
GUT_GENOME131271_182,1350de6c921c60c18538,5a5efd3ea2fc17778cc9,2848,3576,0
GUT_GENOME131271_182,c8db30ce7d5ff8d35aef,5a5efd3ea2fc17778cc9,3711,3899,0
GUT_GENOME131271_183,a0cba13e3a151fd289f3,f0f41d78de108c5c3ac2,3,773,0
GUT_GENOME131271_183,82de4aad1f91ed3078a1,f0f41d78de108c5c3ac2,859,2538,0
GUT_GENOME131271_183,5c482cfbcbf4e8a79bf5,f0f41d78de108c5c3ac2,2653,3753,0
GUT_GENOME131271_184,54ef399d8c3ac5a2882d,b0cee218ec1d2837a732,2,784,0
GUT_GENOME131271_184,2e1aa9eedc9c84d1b2b0,b0cee218ec1d2837a732,855,2249,0
GUT_GENOME131271_184,8430d5cfdcb2ab561f12,b0cee218ec1d2837a732,2410,3327,0
GUT_GENOME131271_184,83a816ad0607a1b5db7c,b0cee218ec1d2837a732,3334,3885,0
GUT_GENOME131271_185,d9ffbad6b42bc5a3b3da,188d79f9634c721d4e16,50,328,0
GUT_GENOME131271_185,a1833d19220328733e0b,188d79f9634c721d4e16,363,1130,0
GUT_GENOME131271_185,5ad529c2656df6625aa0,188d79f9634c721d4e16,1147,1971,0
GUT_GENOME131271_185,8130a36ebfd219f7913e,188d79f9634c721d4e16,1973,2551,0
GUT_GENOME131271_185,e41013ddfa3320e40b28,188d79f9634c721d4e16,2712,3446,0
GUT_GENOME131271_185,d9e37e0118b33514234e,188d79f9634c721d4e16,3474,3872,0
GUT_GENOME131271_186,b7c7759268c222905e4d,f81a97990140ee5c1a00,1,330,0
